frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
5153,85.969,6,white,3033,980,0.891,0.5728,44.94,37.54,57.7,paint,1,14.3,15.3,14.0,none,,,2897.5,765.0,1,0,right,15.3,1132.1326,253.9262,1301.263,667.14355,2757,541,152.55,6.9,1.98,0,83.75,28.64,6.18,0,0,3,0.933,unclassified,0,0.0,23.799800008422825,,,4,,0.0,0.0,drive,,,0.0,0,unknown,82.14527947708336,645.5030435056759,165.24812992722323,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
5159,86.069,5,green,2738,512,0.8043,0.2992,0.24,-12.06,45.0,mid_range,0,1.0,1.2,,none,,,2738.0,512.0,0,1,right,15.3,98.0,231.0,192.0,433.0,2758,543,2.24,17.0,0.23,0,75.61,14.96,16.54,0,0,4,1.0,unclassified,0,0.0,23.69970001263424,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.2561511368782,348.35462238179485,4.116363011742823,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5159,86.069,7,white,2762,550,0.8114,0.3214,4.81,3.61,236.3,mid_range,0,0.2,1.2,14.0,none,,,2897.5,765.0,1,0,right,15.3,-15.0,580.0,52.0,672.0,2758,543,2.24,15.9,-4.38,0,76.27,16.07,15.34,0,0,4,1.0,unclassified,0,0.0,23.69970001263424,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.2561511368782,348.35462238179485,4.116363011742823,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5159,86.069,6,white,3033,980,0.891,0.5728,0.0,-44.94,0.0,paint,1,14.3,15.3,14.0,none,,,2897.5,765.0,1,0,right,15.3,1139.5745,252.2983,1308.7048,665.5157,2758,543,2.24,6.9,0.0,0,83.75,28.64,6.18,0,0,4,0.867,unclassified,0,0.0,23.69970001263424,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.2561511368782,348.35462238179485,4.116363011742823,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5165,86.169,5,green,2763,550,0.8117,0.3214,7.58,7.34,56.7,mid_range,0,0.2,0.0,,none,,,2763.0,550.0,0,0,right,,27.0,590.0,128.0,674.0,2759,544,1.41,15.9,6.89,0,76.3,16.07,15.32,0,0,5,1.0,unclassified,0,0.0,23.599600016845653,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,88.65156998511986,460.0683724058807,4.116363011742823,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5165,86.169,9,white,2763,550,0.8117,0.3214,0.17,0.17,0.0,mid_range,0,0.2,0.0,,none,,,2763.0,550.0,0,0,right,,-15.0,576.0,56.0,674.0,2759,544,1.41,15.9,0.14,0,76.3,16.07,15.32,0,0,5,1.0,unclassified,0,0.0,23.599600016845653,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,88.65156998511986,460.0683724058807,4.116363011742823,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5171,86.27,3,green,2763,550,0.8117,0.3214,0.0,0.0,0.0,mid_range,0,0.2,0.1,0.0,none,,,2763.0,550.0,0,0,right,,27.0,586.0,135.0,674.0,2759,544,0.0,15.9,0.0,0,76.3,16.07,15.32,0,0,6,1.0,unclassified,0,0.0,23.499500021057063,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.73838546944113,467.0805955289828,4.013864859597432,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5171,86.27,10,white,2764,553,0.812,0.3232,0.0,0.0,0.0,mid_range,0,0.3,0.1,,none,,,2764.0,553.0,0,0,right,,248.0,545.0,349.0,674.0,2759,544,0.0,15.8,0.0,0,76.33,16.16,15.25,0,0,6,1.0,unclassified,0,0.0,23.499500021057063,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.73838546944113,467.0805955289828,4.013864859597432,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5171_545_248_674_349,image_px,observed,none
5177,86.37,5,green,2763,550,0.8117,0.3214,0.0,-7.58,0.0,mid_range,0,0.2,0.1,,none,,,2763.0,550.0,0,0,right,,17.0,581.0,124.0,674.0,2759,544,0.0,15.9,0.0,0,76.3,16.07,15.32,0,0,7,1.0,unclassified,0,0.0,23.39940002526848,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.73838546944113,467.0805955289828,4.013864859597432,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5177,86.37,10,white,2765,554,0.8123,0.3238,0.24,0.24,45.0,mid_range,0,0.3,0.1,,none,,,2765.0,554.0,0,0,right,,290.0,553.0,406.0,675.0,2759,544,0.0,15.8,0.23,0,76.35,16.19,15.21,0,0,7,1.0,unclassified,0,0.0,23.39940002526848,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.73838546944113,467.0805955289828,4.013864859597432,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5183,86.47,5,green,2763,550,0.8117,0.3214,0.0,0.0,0.0,mid_range,0,0.1,0.1,,none,,,2763.0,550.0,0,0,right,,6.0,583.0,115.0,674.0,2764,552,9.43,15.9,0.0,0,76.3,16.07,15.32,0,0,8,1.0,unclassified,0,0.0,23.29930002947989,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,88.579070832166,459.9227554105706,36.44554537632518,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5183,86.47,10,white,2765,553,0.8123,0.3232,0.17,-0.07,270.0,mid_range,0,0.0,0.1,,none,,,2765.0,553.0,0,0,right,,281.0,555.0,395.0,675.0,2764,552,9.43,15.8,-0.09,0,76.35,16.16,15.22,0,0,8,1.0,unclassified,0,0.0,23.29930002947989,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,88.579070832166,459.9227554105706,36.44554537632518,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5189,86.57,4,green,2753,533,0.8088,0.3115,0.24,0.24,45.0,mid_range,0,0.6,0.6,,none,,,2753.0,533.0,0,1,right,,1201.0,243.0,1295.0,551.0,2764,552,0.0,16.4,0.23,0,76.02,15.58,15.84,0,0,9,1.0,unclassified,0,0.0,23.199200033691305,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,88.579070832166,459.9227554105706,36.44554537632518,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5189,86.57,6,white,2971,882,0.8728,0.5155,19.33,19.33,237.7,paint,0,10.8,11.4,10.7,none,,,2868.0,717.5,1,0,right,,1197.0,242.0,1295.0,673.0,2764,552,0.0,7.8,-8.75,0,82.04,25.77,6.75,0,0,9,1.0,unclassified,0,0.0,23.199200033691305,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,88.579070832166,459.9227554105706,36.44554537632518,white#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5189_242_1197_673_1295,image_px,observed,none
5189,86.57,10,white,2765,553,0.8123,0.3232,0.0,-0.17,0.0,mid_range,0,0.0,0.6,10.7,none,,,2868.0,717.5,1,0,right,,272.0,557.0,385.0,675.0,2764,552,0.0,15.8,0.0,0,76.35,16.16,15.22,0,0,9,1.0,unclassified,0,0.0,23.199200033691305,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,88.579070832166,459.9227554105706,36.44554537632518,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5195,86.67,4,green,2753,533,0.8088,0.3115,0.0,-0.24,0.0,mid_range,0,0.6,0.6,,none,,,2753.0,533.0,0,0,right,,1193.0,243.0,1295.0,551.0,2764,551,1.0,16.4,0.0,0,76.02,15.58,15.84,0,0,10,1.0,unclassified,0,0.0,23.09910003790272,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,88.473155945437,455.7314139359392,3.6590830666833583,green#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5195,86.67,7,white,2765,553,0.8123,0.3232,0.71,-4.1,45.0,mid_range,0,0.1,0.6,,none,,,2765.0,553.0,0,0,right,,267.0,561.0,382.0,675.0,2764,551,1.0,15.8,0.69,0,76.35,16.16,15.22,0,0,10,1.0,unclassified,0,0.0,23.09910003790272,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,88.473155945437,455.7314139359392,3.6590830666833583,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5201,86.77,3,green,2753,534,0.8088,0.3121,3.14,3.14,238.0,mid_range,0,0.5,0.6,,none,,,2753.0,534.0,0,0,right,,1183.0,246.0,1295.0,550.0,2763,550,1.41,16.4,-2.85,0,76.02,15.6,15.82,0,0,11,1.0,unclassified,0,0.0,22.99900004211413,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,88.41500486899008,453.6921264900134,0.7453559924999299,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5201,86.77,7,white,2765,553,0.8123,0.3232,0.0,-0.71,0.0,mid_range,0,0.1,0.6,,none,,,2765.0,553.0,0,0,right,,264.0,568.0,379.0,674.0,2763,550,1.41,15.8,0.0,0,76.35,16.16,15.22,0,0,11,1.0,unclassified,0,0.0,22.99900004211413,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,88.41500486899008,453.6921264900134,0.7453559924999299,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5207,86.87,2,green,2758,543,0.8102,0.3174,0.0,0.0,0.0,mid_range,0,0.2,0.3,,none,,,2758.0,543.0,0,0,right,,388.0,39.0,860.0,537.0,2763,550,0.0,16.1,0.0,0,76.16,15.87,15.55,0,0,12,1.0,unclassified,0,0.0,22.898900046325544,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,88.35571549610633,452.214554070925,0.4714045207910317,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5207,86.87,7,white,2765,553,0.8123,0.3232,0.0,0.0,0.0,mid_range,0,0.1,0.3,,none,,,2765.0,553.0,0,0,right,,257.0,566.0,373.0,675.0,2763,550,0.0,15.8,0.0,0,76.35,16.16,15.22,0,0,12,1.0,unclassified,0,0.0,22.898900046325544,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,88.35571549610633,452.214554070925,0.4714045207910317,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5213,86.97,4,green,2752,533,0.8085,0.3115,0.17,0.17,180.0,mid_range,0,0.6,0.7,,none,,,2752.0,533.0,0,1,right,,1177.0,250.0,1295.0,553.0,2763,550,0.0,16.4,-0.14,0,76.0,15.58,15.86,0,0,13,1.0,unclassified,0,0.0,22.798800050536958,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,88.37764700280508,446.37601108045936,0.8498365855987974,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5213,86.97,6,white,2963,868,0.8704,0.5073,2.69,-16.64,240.3,paint,0,10.4,10.9,10.3,none,,,2864.0,710.5,1,0,right,,1169.0,251.0,1295.0,669.0,2763,550,0.0,8.0,-1.23,0,81.82,25.37,6.94,0,0,13,1.0,unclassified,0,0.0,22.798800050536958,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,88.37764700280508,446.37601108045936,0.8498365855987974,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5213_251_1169_669_1295,image_px,observed,none
5213,86.97,7,white,2765,553,0.8123,0.3232,0.0,0.0,0.0,mid_range,0,0.1,0.7,10.3,none,,,2864.0,710.5,1,0,right,,257.0,571.0,368.0,674.0,2763,550,0.0,15.8,0.0,0,76.35,16.16,15.22,0,0,13,1.0,unclassified,0,0.0,22.798800050536958,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,88.37764700280508,446.37601108045936,0.8498365855987974,white#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5219,87.07,3,green,2752,532,0.8085,0.3109,0.37,-2.77,243.4,mid_range,0,0.6,0.7,,none,,,2752.0,532.0,0,1,right,,1177.0,254.0,1295.0,555.0,2763,550,0.0,16.4,-0.32,0,76.0,15.55,15.88,0,0,14,1.0,unclassified,0,0.0,22.698700054748368,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,88.26026722467931,443.5926835323612,0.6009252125773316,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5219,87.07,6,white,2918,797,0.8572,0.4658,14.01,11.32,237.6,paint,0,8.1,8.6,8.0,none,,,2841.5,675.0,1,0,right,,1153.0,256.0,1295.0,670.0,2763,550,0.0,9.3,-9.44,0,80.58,23.29,8.35,0,0,14,1.0,unclassified,0,0.0,22.698700054748368,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,88.26026722467931,443.5926835323612,0.6009252125773316,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5219_256_1153_670_1295,image_px,observed,none
5219,87.07,10,white,2765,553,0.8123,0.3232,0.0,0.0,0.0,mid_range,0,0.1,0.7,8.0,none,,,2841.5,675.0,1,0,right,,261.0,573.0,370.0,675.0,2763,550,0.0,15.8,0.0,0,76.35,16.16,15.22,0,0,14,1.0,unclassified,0,0.0,22.698700054748368,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,88.26026722467931,443.5926835323612,0.6009252125773316,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5225,87.17,2,green,2768,558,0.8132,0.3261,3.0,3.0,56.3,mid_range,0,0.3,0.5,,none,,,2768.0,558.0,0,1,right,,365.0,41.0,801.0,666.0,2763,549,1.0,15.7,2.73,0,76.44,16.31,15.07,0,0,15,1.0,unclassified,0,0.0,22.598600058959786,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,87.8523454535364,445.729431538566,0.6871842709362768,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5225,87.17,6,white,2944,837,0.8649,0.4892,7.95,-6.06,57.0,paint,0,9.4,9.1,8.6,none,,,2861.0,705.5,1,0,right,,1173.0,252.0,1295.0,671.0,2763,549,1.0,8.5,4.73,0,81.3,24.46,7.47,0,0,15,1.0,unclassified,0,0.0,22.598600058959786,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,87.8523454535364,445.729431538566,0.6871842709362768,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5225_252_1173_671_1295,image_px,observed,none
5225,87.17,8,white,2778,574,0.8161,0.3355,0.0,0.0,0.0,mid_range,0,0.8,0.5,8.6,none,,,2861.0,705.5,1,0,right,,840.0,575.0,949.0,674.0,2763,549,1.0,15.2,0.0,0,76.71,16.77,14.58,0,0,15,1.0,unclassified,0,0.0,22.598600058959786,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,87.8523454535364,445.729431538566,0.6871842709362768,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5225_575_840_674_949,image_px,observed,none
5231,87.271,5,green,2765,553,0.8123,0.3232,0.6,0.6,56.3,mid_range,0,0.1,0.7,,none,,,2765.0,553.0,0,1,right,0.7,277.0,573.0,384.0,675.0,2763,549,0.0,15.8,0.55,0,76.35,16.16,15.22,0,0,16,1.0,unclassified,0,0.0,22.498500063171196,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,85.87808858873538,456.0102330765332,1.1785113019775793,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5231,87.271,6,white,2944,837,0.8649,0.4892,0.0,-7.95,0.0,paint,0,9.4,9.3,8.6,none,,,2861.0,705.5,1,0,right,0.7,1189.0,256.0,1295.0,666.0,2763,549,0.0,8.5,0.0,0,81.3,24.46,7.47,0,0,16,1.0,unclassified,0,0.0,22.498500063171196,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,85.87808858873538,456.0102330765332,1.1785113019775793,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5231,87.271,8,white,2778,574,0.8161,0.3355,0.0,0.0,0.0,mid_range,1,0.8,0.7,8.6,none,,,2861.0,705.5,1,0,right,0.7,984.4571,573.9907,1093.0675,672.47363,2763,549,0.0,15.2,0.0,0,76.71,16.77,14.58,0,0,16,0.933,unclassified,0,0.0,22.498500063171196,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,85.87808858873538,456.0102330765332,1.1785113019775793,white#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5237,87.371,3,green,2778,575,0.8161,0.3361,8.37,8.0,58.8,mid_range,0,0.8,0.7,,none,,,2778.0,575.0,0,0,right,,854.0,575.0,962.0,673.0,2762,549,1.0,15.2,7.38,0,76.71,16.8,14.56,0,0,17,1.0,unclassified,0,0.0,22.398400067382607,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-84.3051622153631,483.900770739658,1.3437096247164249,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5237,87.371,10,white,2765,553,0.8123,0.3232,0.0,0.0,0.0,mid_range,0,0.1,0.7,,none,,,2765.0,553.0,0,0,right,,281.0,577.0,387.0,675.0,2762,549,1.0,15.8,0.0,0,76.35,16.16,15.22,0,0,17,1.0,unclassified,0,0.0,22.398400067382607,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-84.3051622153631,483.900770739658,1.3437096247164249,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5243,87.471,3,green,2778,574,0.8161,0.3355,0.17,-8.2,270.0,mid_range,0,0.8,1.3,,none,,,2778.0,574.0,0,0,right,,846.0,576.0,953.0,674.0,2762,548,1.0,15.2,-0.09,0,76.71,16.77,14.58,0,0,18,1.0,unclassified,0,0.0,22.29830007159402,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.20125384427207,490.5649543404384,0.7453559924999299,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
