frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
5385,89.84,6,white,736,1404,0.2162,0.8206,0.37,-0.16,243.4,mid_range,0,7.4,3.5,6.2,none,,,624.0,1393.5,0,0,left,41.5,156.2641,188.41861,268.40424,388.20206,813,1147,16.64,22.1,0.35,0,20.32,41.03,22.0,0,0,9,0.733,fast_break,0,4.6,23.199200066500417,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-66.63673906034114,398.5599037695157,1.0540925533894598,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5391,89.94,9,white,530,1393,0.1557,0.8141,0.0,0.0,0.0,mid_range,0,9.5,5.6,4.1,none,,,584.5,1343.0,0,0,left,43.1,181.0,89.0,257.0,233.0,780,1159,35.11,18.1,0.0,0,14.64,40.71,18.3,0,0,10,1.0,fast_break,0,4.8,23.099100074812966,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-66.14445589331521,398.5195912042502,1.1785113019775793,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5391,89.94,10,white,639,1293,0.1877,0.7557,25.94,22.94,324.7,mid_range,0,5.4,1.6,4.1,none,,,584.5,1343.0,0,0,left,43.1,582.0,164.0,671.0,369.0,780,1159,35.11,18.1,-5.69,0,17.65,37.78,17.81,0,0,10,1.0,fast_break,0,4.8,23.099100074812966,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-66.14445589331521,398.5195912042502,1.1785113019775793,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5391,89.94,5,green,696,1279,0.2045,0.7475,1.21,-0.09,285.9,mid_range,0,4.0,1.6,21.0,none,346.5,346.5,971.7,1012.3,0,0,left,43.1,597.046,181.59804,697.35376,373.7519,780,1159,35.11,19.0,0.45,0,19.22,37.38,18.66,0,0,10,0.733,fast_break,0,4.8,23.099100074812966,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-66.14445589331521,398.5195912042502,1.1785113019775793,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5391,89.94,4,green,2153,908,0.6325,0.5307,0.0,0.0,0.0,3pt_arc,1,38.5,43.1,41.5,none,346.5,346.5,971.7,1012.3,0,0,left,43.1,649.1013,331.4912,742.61084,521.89246,780,1159,35.11,30.4,0.0,0,59.45,26.53,29.34,0,0,10,0.667,fast_break,0,4.8,23.099100074812966,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-66.14445589331521,398.5195912042502,1.1785113019775793,green#?,,,1,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5397,90.04,10,white,633,1294,0.186,0.7563,1.01,-24.93,170.5,mid_range,0,4.5,2.0,3.7,none,7.4,7.4,635.3,1361.7,0,0,left,41.6,582.0,162.0,669.0,367.0,744,1173,38.63,17.9,0.63,0,17.48,37.81,17.71,0,0,11,1.0,fast_break,0,5.0,22.99900008312552,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-68.92973966823456,398.8114801864805,1.536590742882148,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5397_162_582_367_669,image_px,observed,none
5397,90.04,6,white,727,1397,0.2136,0.8165,1.9,1.53,217.9,mid_range,0,6.2,3.5,3.9,none,7.4,7.4,635.3,1361.7,0,0,left,41.6,226.57314,199.52434,327.17194,381.1776,744,1173,38.63,21.8,1.89,0,20.08,40.82,21.68,0,0,11,0.933,fast_break,0,5.0,22.99900008312552,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-68.92973966823456,398.8114801864805,1.536590742882148,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5397,90.04,9,white,546,1394,0.1604,0.8147,2.67,2.67,3.6,mid_range,0,8.2,5.5,3.7,none,7.4,7.4,635.3,1361.7,0,0,left,41.6,181.25655,88.88184,257.25653,232.34851,744,1173,38.63,18.4,-1.71,0,15.08,40.74,18.55,0,0,11,0.933,fast_break,0,5.0,22.99900008312552,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-68.92973966823456,398.8114801864805,1.536590742882148,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5397,90.04,5,green,702,1273,0.2062,0.744,1.41,0.2,315.0,mid_range,0,3.0,2.0,21.1,none,341.3,341.3,973.7,1010.3,0,0,left,41.6,605.646,183.1508,705.95374,375.30463,744,1173,38.63,19.0,-0.19,0,19.39,37.2,18.67,0,0,11,0.667,fast_break,0,5.0,22.99900008312552,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-68.92973966823456,398.8114801864805,1.536590742882148,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5397,90.04,4,green,2153,908,0.6325,0.5307,0.0,0.0,0.0,3pt_arc,1,39.6,41.6,41.3,none,341.3,341.3,973.7,1010.3,0,0,left,41.6,635.8823,334.59235,729.39185,524.9936,744,1173,38.63,30.4,0.0,0,59.45,26.53,29.34,0,0,11,0.6,fast_break,0,5.0,22.99900008312552,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-68.92973966823456,398.8114801864805,1.536590742882148,green#?,,,1,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5403,90.14,10,white,807,1171,0.2371,0.6844,35.51,34.5,324.7,mid_range,1,2.9,3.8,6.6,none,16.4,16.4,692.7,1320.0,0,0,left,3.8,691.51434,202.1024,775.89154,396.2022,701,1183,44.15,20.0,-17.21,0,22.28,34.22,19.37,0,0,12,0.933,transition,0,0.0,22.898900091438072,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-72.19866293381179,399.3023681998399,1.5723301886761003,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5403,90.14,6,white,726,1395,0.2133,0.8153,0.37,-1.53,243.4,mid_range,0,5.9,3.6,5.0,none,16.4,16.4,692.7,1320.0,0,0,left,3.8,244.6674,198.95619,345.26617,380.6095,701,1183,44.15,21.7,0.35,0,20.05,40.77,21.62,0,0,12,0.867,transition,0,0.0,22.898900091438072,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-72.19866293381179,399.3023681998399,1.5723301886761003,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5403,90.14,9,white,545,1394,0.1601,0.8147,0.17,-2.5,180.0,mid_range,0,7.2,5.7,5.0,none,16.4,16.4,692.7,1320.0,0,0,left,3.8,181.51585,88.49288,257.51587,231.95953,701,1183,44.15,18.4,0.1,0,15.05,40.74,18.54,0,0,12,0.867,transition,0,0.0,22.898900091438072,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-72.19866293381179,399.3023681998399,1.5723301886761003,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5403,90.14,5,green,705,1265,0.2071,0.7393,1.42,0.01,290.6,mid_range,0,2.3,3.6,41.2,none,,,1429.0,1086.5,0,0,left,3.8,614.246,184.70357,714.5537,376.85742,701,1183,44.15,19.0,0.39,0,19.47,36.97,18.58,0,0,12,0.6,transition,0,0.0,22.898900091438072,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-72.19866293381179,399.3023681998399,1.5723301886761003,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5403,90.14,4,green,2153,908,0.6325,0.5307,0.0,0.0,0.0,3pt_arc,0,40.8,37.9,41.2,none,,,1429.0,1086.5,0,0,left,3.8,622.6633,337.69348,716.17285,528.0947,701,1183,44.15,30.4,0.0,0,59.45,26.53,29.34,0,0,12,0.533,transition,0,0.0,22.898900091438072,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-72.19866293381179,399.3023681998399,1.5723301886761003,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5409,90.24,10,white,807,1171,0.2371,0.6844,0.0,-35.51,0.0,mid_range,0,3.7,3.5,6.5,none,16.1,16.1,692.7,1319.0,0,0,left,3.5,790.70667,233.51881,875.08386,427.61865,677,1197,27.78,20.0,0.0,0,22.28,34.22,19.37,0,0,13,0.867,off_screen,0,0.0,22.798800099750625,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-72.71344897893056,399.4000630293159,1.5723301886761003,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5409,90.24,6,white,726,1392,0.2133,0.8136,0.5,0.13,270.0,mid_range,0,5.6,3.7,5.0,none,16.1,16.1,692.7,1319.0,0,0,left,3.5,262.76166,198.38805,363.36047,380.04132,677,1197,27.78,21.7,0.34,0,20.05,40.68,21.56,0,0,13,0.8,off_screen,0,0.0,22.798800099750625,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-72.71344897893056,399.4000630293159,1.5723301886761003,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5409,90.24,9,white,545,1394,0.1601,0.8147,0.0,-0.17,0.0,mid_range,0,6.5,6.0,5.0,none,16.1,16.1,692.7,1319.0,0,0,left,3.5,181.77516,88.10392,257.77515,231.57059,677,1197,27.78,18.4,0.0,0,15.05,40.74,18.54,0,0,13,0.8,off_screen,0,0.0,22.798800099750625,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-72.71344897893056,399.4000630293159,1.5723301886761003,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5409,90.24,5,green,712,1257,0.2092,0.7347,1.77,0.35,311.2,mid_range,1,1.9,3.5,40.9,none,,,1432.5,1082.5,0,0,left,3.5,622.84595,186.25633,723.1537,378.41016,677,1197,27.78,19.0,-0.17,0,19.66,36.73,18.58,0,0,13,0.533,off_screen,0,0.0,22.798800099750625,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-72.71344897893056,399.4000630293159,1.5723301886761003,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5409,90.24,4,green,2153,908,0.6325,0.5307,0.0,0.0,0.0,3pt_arc,0,41.5,37.9,40.9,none,,,1432.5,1082.5,0,0,left,3.5,609.44434,340.79462,702.95386,531.19586,677,1197,27.78,30.4,0.0,0,59.45,26.53,29.34,0,0,13,0.467,off_screen,0,0.0,22.798800099750625,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-72.71344897893056,399.4000630293159,1.5723301886761003,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5415,90.34,10,white,631,1296,0.1854,0.7575,35.98,35.98,144.6,mid_range,0,3.0,0.3,3.6,none,6.9,6.9,633.3,1359.7,0,0,left,0.3,889.899,264.93524,974.2762,459.03503,678,1200,3.16,17.9,7.45,0,17.42,37.87,17.72,0,0,14,0.8,off_screen,0,0.0,22.69870010806317,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-69.23593159872615,398.832358152325,0.3333333333333333,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
5415,90.34,6,white,724,1389,0.2127,0.8118,0.6,0.1,236.3,mid_range,0,5.4,3.4,3.6,none,6.9,6.9,633.3,1359.7,0,0,left,0.3,280.85596,197.8199,381.4547,379.4732,678,1200,3.16,21.6,0.58,0,19.99,40.59,21.46,0,0,14,0.733,off_screen,0,0.0,22.69870010806317,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-69.23593159872615,398.832358152325,0.3333333333333333,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5415,90.34,9,white,545,1394,0.1601,0.8147,0.0,0.0,0.0,mid_range,0,6.5,3.6,3.6,none,6.9,6.9,633.3,1359.7,0,0,left,0.3,182.03447,87.71496,258.0345,231.18161,678,1200,3.16,18.4,0.0,0,15.05,40.74,18.54,0,0,14,0.733,off_screen,0,0.0,22.69870010806317,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-69.23593159872615,398.832358152325,0.3333333333333333,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5415,90.34,5,green,638,1303,0.1874,0.7615,14.52,12.75,148.1,mid_range,1,3.1,0.3,,none,,,638.0,1303.0,0,0,left,0.3,631.4459,187.8091,731.75366,379.96295,678,1200,3.16,18.2,3.86,1,17.62,38.08,18.0,0,0,14,0.467,off_screen,0,0.0,22.69870010806317,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-69.23593159872615,398.832358152325,0.3333333333333333,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
5421,90.44,6,white,694,1389,0.2039,0.8118,5.0,4.4,180.0,mid_range,0,5.0,,3.1,none,,,619.0,1391.5,0,0,left,,281.0,202.0,368.0,374.0,671,1210,12.21,21.0,3.56,0,19.16,40.59,20.9,0,0,15,1.0,off_screen,0,0.0,22.598600116375728,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-63.38393268174611,398.25326761048655,1.2133516482134197,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5421_202_281_374_368,image_px,observed,none
5421,90.44,9,white,544,1394,0.1598,0.8147,0.17,0.17,180.0,mid_range,0,6.2,,3.6,none,,,619.0,1391.5,0,0,left,,182.29378,87.326,258.29376,230.79266,671,1210,12.21,18.4,0.1,0,15.02,40.74,18.52,0,0,15,0.667,off_screen,0,0.0,22.598600116375728,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-63.38393268174611,398.25326761048655,1.2133516482134197,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5427,90.54,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,1,3.1,0.9,,none,,,638.0,1326.0,0,0,left,2.8,765.0,165.0,850.0,379.0,644,1213,27.17,18.7,0.0,0,17.62,38.75,18.49,0,0,16,1.0,off_screen,0,0.0,22.49850012468828,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-34.84572552561889,398.7229320733463,1.0540925533894598,green#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5427,90.54,9,white,544,1394,0.1598,0.8147,0.0,-0.17,0.0,mid_range,0,5.7,3.2,3.6,none,,,630.0,1391.0,0,0,left,2.8,251.0,564.0,361.0,674.0,644,1213,27.17,18.4,0.0,0,15.02,40.74,18.52,0,0,16,1.0,off_screen,0,0.0,22.49850012468828,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-34.84572552561889,398.7229320733463,1.0540925533894598,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5427,90.54,6,white,716,1388,0.2103,0.8112,3.67,-1.33,357.4,mid_range,0,5.2,2.8,3.5,none,,,630.0,1391.0,0,0,left,2.8,292.6008,200.28392,382.7913,374.5487,644,1213,27.17,21.4,-2.55,0,19.77,40.56,21.28,0,0,16,0.933,off_screen,0,0.0,22.49850012468828,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-34.84572552561889,398.7229320733463,1.0540925533894598,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5433,90.641,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,1,3.0,0.9,,none,,,638.0,1326.0,0,0,left,2.1,762.0,166.0,850.0,378.0,624,1220,21.19,18.7,0.0,0,17.62,38.75,18.49,0,0,17,1.0,hand_off,0,0.0,22.39840013300083,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,31.964083258635707,401.5367578450015,1.1785113019775793,green#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5433,90.641,6,white,684,1385,0.2009,0.8095,5.36,1.69,185.4,mid_range,0,4.8,2.1,2.9,none,,,614.0,1389.5,0,0,left,2.1,293.0,204.0,393.0,368.0,624,1220,21.19,20.7,4.13,0,18.89,40.47,20.63,0,0,17,1.0,hand_off,0,0.0,22.39840013300083,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,31.964083258635707,401.5367578450015,1.1785113019775793,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5433_204_293_368_393,image_px,observed,none
5433,90.641,9,white,544,1394,0.1598,0.8147,0.0,0.0,0.0,mid_range,0,5.3,3.2,3.6,none,,,614.0,1389.5,0,0,left,2.1,269.76724,641.3628,372.87534,758.1466,624,1220,21.19,18.4,0.0,0,15.02,40.74,18.52,0,0,17,0.933,hand_off,0,0.0,22.39840013300083,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,31.964083258635707,401.5367578450015,1.1785113019775793,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5439,90.741,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,0,3.0,2.4,9.2,none,86.8,86.8,552.0,1129.0,0,0,left,8.5,763.0,165.0,847.0,377.0,603,1222,21.1,18.7,0.0,0,17.62,38.75,18.49,0,0,18,1.0,fast_break,0,0.0,22.298300141313383,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,52.45617696578513,403.7924238319935,0.8975274678557507,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5439,90.741,3,green,66,850,0.0194,0.4968,0.0,0.0,0.0,restricted_area,0,18.0,22.9,20.5,none,86.8,86.8,552.0,1129.0,0,0,left,8.5,-15.0,291.0,94.0,533.0,603,1222,21.1,2.4,0.0,0,1.82,24.84,3.43,0,0,18,1.0,fast_break,0,0.0,22.298300141313383,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,52.45617696578513,403.7924238319935,0.8975274678557507,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5439,90.741,5,green,952,1211,0.2797,0.7078,54.53,40.01,343.7,mid_range,1,9.6,8.5,9.2,none,86.8,86.8,552.0,1129.0,0,0,left,8.5,673.0,244.0,749.0,441.0,603,1222,21.1,24.1,-41.58,0,26.29,35.39,23.46,0,0,18,1.0,fast_break,0,0.0,22.298300141313383,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,52.45617696578513,403.7924238319935,0.8975274678557507,green#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5439_244_673_441_749,image_px,observed,none
5439,90.741,6,white,700,1385,0.2056,0.8095,2.67,-2.69,0.0,mid_range,0,5.2,2.4,0.6,none,,,700.0,1385.0,0,0,left,8.5,296.0,203.0,406.0,379.0,603,1222,21.1,21.0,-1.92,0,19.33,40.47,20.92,0,0,18,1.0,fast_break,0,0.0,22.298300141313383,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,52.45617696578513,403.7924238319935,0.8975274678557507,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5445,90.841,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,0,3.0,2.8,10.2,none,91.3,91.3,565.3,1133.7,0,0,left,5.8,765.0,162.0,849.0,376.0,597,1227,7.81,18.7,0.0,0,17.62,38.75,18.49,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.3,double_team,,,0.0,0,unknown,64.88455350505338,411.27080109341375,0.7453559924999299,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5445,90.841,3,green,66,850,0.0194,0.4968,0.0,0.0,0.0,restricted_area,0,18.0,23.2,20.5,none,91.3,91.3,565.3,1133.7,0,0,left,5.8,-15.0,288.0,105.0,536.0,597,1227,7.81,2.4,0.0,0,1.82,24.84,3.43,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.3,double_team,,,0.0,0,unknown,64.88455350505338,411.27080109341375,0.7453559924999299,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5445,90.841,5,green,992,1225,0.2914,0.716,7.06,-47.47,19.3,3pt_arc,1,10.9,5.8,10.2,none,91.3,91.3,565.3,1133.7,0,0,left,5.8,653.0,242.0,751.0,451.0,597,1227,7.81,25.3,-7.04,0,27.39,35.8,24.64,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.3,double_team,,,0.0,0,unknown,64.88455350505338,411.27080109341375,0.7453559924999299,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5445_242_653_451_751,image_px,observed,none
5445,90.841,8,white,1016,1435,0.2985,0.8387,48.71,0.33,5.3,3pt_arc,0,12.9,5.8,8.3,none,,,867.5,1409.5,0,0,left,5.8,-15.0,532.0,63.0,672.0,597,1227,7.81,28.7,-42.77,0,28.06,41.93,28.41,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.3,double_team,,,0.0,0,unknown,64.88455350505338,411.27080109341375,0.7453559924999299,white#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5445_532_-15_672_63,image_px,observed,none
5445,90.841,6,white,719,1384,0.2112,0.8089,3.17,0.5,357.0,mid_range,0,5.5,2.8,0.9,none,,,867.5,1409.5,0,0,left,5.8,308.99387,204.73563,412.6586,376.85977,597,1227,7.81,21.4,-2.2,0,19.85,40.44,21.26,0,0,19,0.933,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.3,double_team,,,0.0,0,unknown,64.88455350505338,411.27080109341375,0.7453559924999299,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5451,90.941,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,0,3.1,2.8,9.6,none,387.4,387.4,956.8,1077.5,0,0,left,5.9,763.0,163.0,849.0,378.0,579,1231,18.44,18.7,0.0,0,17.62,38.75,18.49,0,0,20,1.0,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5451,90.941,3,green,66,850,0.0194,0.4968,0.0,0.0,0.0,restricted_area,0,17.6,23.2,20.5,none,387.4,387.4,956.8,1077.5,0,0,left,5.9,-15.0,361.0,49.0,535.0,579,1231,18.44,2.4,0.0,0,1.82,24.84,3.43,0,0,20,1.0,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5451,90.941,4,green,2153,908,0.6325,0.5307,0.0,0.0,0.0,3pt_arc,0,44.4,34.6,33.8,none,387.4,387.4,956.8,1077.5,0,0,left,5.9,346.0,176.0,447.0,373.0,579,1231,18.44,30.4,0.0,0,59.45,26.53,29.34,0,0,20,1.0,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5451,90.941,5,green,970,1226,0.285,0.7165,3.67,-3.39,177.4,3pt_arc,1,10.8,5.9,9.6,none,387.4,387.4,956.8,1077.5,0,0,left,5.9,654.0,239.0,748.0,447.0,579,1231,18.44,24.8,3.27,1,26.79,35.83,24.1,0,0,20,1.0,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5451_239_654_447_748,image_px,observed,none
5451,90.941,8,white,1016,1435,0.2985,0.8387,0.0,-48.71,0.0,3pt_arc,0,13.3,5.9,8.2,none,,,869.0,1409.0,0,0,left,5.9,-15.0,532.0,63.0,672.0,579,1231,18.44,28.7,0.0,0,28.06,41.93,28.41,0,0,20,0.933,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,white#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5451,90.941,6,white,722,1383,0.2121,0.8083,0.53,-2.64,341.6,mid_range,0,5.8,2.8,1.0,none,,,869.0,1409.0,0,0,left,5.9,318.1204,205.90115,421.78513,378.0253,579,1231,18.44,21.4,-0.25,0,19.94,40.41,21.29,0,0,20,0.867,fast_break,0,0.0,22.09810015793849,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,69.36394026193386,420.56413463926697,0.9718253158075502,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5457,91.041,1,green,638,1326,0.1874,0.775,0.0,0.0,0.0,mid_range,0,3.3,1.6,11.9,none,398.8,398.8,978.5,1078.2,0,0,left,5.8,760.0,163.0,846.0,378.0,563,1232,16.03,18.7,0.0,0,17.62,38.75,18.49,0,0,21,1.0,fast_break,0,0.0,21.99800016625104,,,4,,0.0,0.5,fast_break,,,0.0,0,unknown,74.2765674368488,497.0073860779738,0.6871842709362768,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5457,91.041,3,green,66,850,0.0194,0.4968,0.0,0.0,0.0,restricted_area,0,17.3,22.1,20.5,none,398.8,398.8,978.5,1078.2,0,0,left,5.8,-15.0,365.0,56.0,556.0,563,1232,16.03,2.4,0.0,0,1.82,24.84,3.43,0,0,21,1.0,fast_break,0,0.0,21.99800016625104,,,4,,0.0,0.5,fast_break,,,0.0,0,unknown,74.2765674368488,497.0073860779738,0.6871842709362768,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5457,91.041,6,white,672,1373,0.1974,0.8025,8.5,7.97,191.3,mid_range,0,4.9,1.6,1.2,none,,,844.0,1404.0,0,0,left,5.8,369.0,182.0,456.0,365.0,563,1232,16.03,20.2,7.08,0,18.56,40.12,20.14,0,0,21,1.0,fast_break,0,0.0,21.99800016625104,,,4,,0.0,0.5,fast_break,,,0.0,0,unknown,74.2765674368488,497.0073860779738,0.6871842709362768,white#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5457_182_369_365_456,image_px,observed,none
