frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1821,60.7,2,green,1161,593,0.3411,0.3466,3.48,0.63,106.7,3pt_arc,0,4.1,4.3,4.1,none,254.1,254.1,1405.4,511.4,0,0,left,0.2,1360.0,175.0,1471.0,393.0,1082.0,719.0,849.34,28.8,1.81,0,32.06,17.33,27.89,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1821_175_1360_393_1471,image_px,observed,none
1821,60.7,3,green,1645,969,0.4833,0.5663,33.05,21.21,68.1,backcourt,0,17.0,17.0,16.9,none,254.1,254.1,1405.4,511.4,0,0,left,0.2,817.0,418.0,958.0,715.0,1082.0,719.0,849.34,41.3,-14.62,0,45.43,28.32,40.31,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1821_418_817_715_958,image_px,observed,none
1821,60.7,5,green,1082,719,0.3179,0.4202,0.0,-6.96,0.0,3pt_arc,1,0.0,0.2,4.1,none,254.1,254.1,1405.4,511.4,0,0,left,0.2,348.0,406.0,464.0,681.0,1082.0,719.0,849.34,25.9,0.0,0,29.88,21.01,24.95,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,green#?,,,0,2,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1821,60.7,6,white,1244,387,0.3655,0.2262,0.0,0.0,0.0,backcourt,0,10.2,6.1,9.9,none,8.1,8.1,1256.3,402.3,0,0,left,0.2,1152.0,177.0,1275.0,373.0,1082.0,719.0,849.34,32.8,0.0,0,34.35,11.31,32.16,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1821_177_1152_373_1275,image_px,observed,none
1821,60.7,8,white,1079,727,0.317,0.4249,0.0,0.0,0.0,3pt_arc,0,0.2,0.2,10.4,none,8.1,8.1,1256.3,402.3,0,0,left,0.2,1528.0,141.0,1639.0,373.0,1082.0,719.0,849.34,25.8,0.0,0,29.8,21.24,24.83,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1821_141_1528_373_1639,image_px,observed,none
1821,60.7,9,white,1446,93,0.4248,0.0544,0.0,0.0,0.0,backcourt,0,20.0,1.6,9.9,none,8.1,8.1,1256.3,402.3,0,0,left,0.2,540.0,256.0,637.0,470.0,1082.0,719.0,849.34,41.4,0.0,0,39.93,2.72,41.22,0,0,3,1.0,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1821,60.7,1,green,1701,126,0.4997,0.0736,10.92,8.17,31.3,backcourt,0,23.7,7.1,7.3,none,254.1,254.1,1405.4,511.4,0,0,left,0.2,348.26996,405.66632,466.0091,680.10114,1082.0,719.0,849.34,47.3,-6.03,0,46.97,3.68,46.85,0,0,3,0.933,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1821,60.7,4,green,1438,150,0.4224,0.0877,3.28,0.95,66.0,backcourt,0,18.5,1.6,7.3,none,254.1,254.1,1405.4,511.4,0,0,left,0.2,625.178,234.73508,720.6128,476.4742,1082.0,719.0,849.34,40.5,0.28,0,39.71,4.38,40.16,0,0,3,0.933,fast_break,0,5.3,23.8,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,2.23606797749979,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1824,60.8,2,green,1161,593,0.3411,0.3466,0.0,-3.48,0.0,3pt_arc,0,19.7,0.2,4.1,none,365.0,365.0,1431.2,575.4,0,0,right,7.1,1102.0,369.0,1240.0,606.0,1704.0,131.0,855.94,28.8,0.0,0,32.06,17.33,27.89,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1824,60.8,3,green,1774,1284,0.5212,0.7504,113.46,80.41,67.7,backcourt,0,31.9,24.4,24.7,none,365.0,365.0,1431.2,575.4,0,0,right,7.1,816.0,420.0,953.0,747.0,1704.0,131.0,855.94,42.5,12.04,0,48.99,37.52,41.69,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_420_816_747_953,image_px,observed,none
1824,60.8,5,green,1082,719,0.3179,0.4202,0.0,0.0,0.0,3pt_arc,0,23.6,0.9,4.1,none,365.0,365.0,1431.2,575.4,0,0,right,7.1,355.0,408.0,473.0,682.0,1704.0,131.0,855.94,25.9,0.0,0,29.88,21.01,24.95,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,green#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1824,60.8,6,white,1237,416,0.3634,0.2431,9.94,9.94,103.6,backcourt,0,15.1,5.3,3.7,none,11.3,11.3,1249.6,441.6,0,0,right,7.1,1165.0,174.0,1305.0,382.0,1704.0,131.0,855.94,32.3,5.79,0,34.16,12.16,31.63,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_174_1165_382_1305,image_px,observed,none
1824,60.8,7,white,1157,601,0.3399,0.3513,0.0,0.0,0.0,3pt_arc,0,19.9,0.2,4.7,none,11.3,11.3,1249.6,441.6,0,0,right,7.1,1371.0,179.0,1476.0,393.0,1704.0,131.0,855.94,28.6,0.0,0,31.95,17.56,27.72,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_179_1371_393_1476,image_px,observed,none
1824,60.8,8,white,1073,749,0.3152,0.4378,7.6,7.6,105.3,3pt_arc,0,24.4,0.9,4.7,none,11.3,11.3,1249.6,441.6,0,0,right,7.1,1533.0,142.0,1647.0,378.0,1704.0,131.0,855.94,25.6,2.83,0,29.63,21.89,24.58,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_142_1533_378_1647,image_px,observed,none
1824,60.8,9,white,1446,117,0.4248,0.0684,8.0,8.0,90.0,backcourt,0,7.1,1.0,6.5,none,11.3,11.3,1249.6,441.6,0,0,right,7.1,550.0,242.0,693.0,483.0,1704.0,131.0,855.94,41.1,3.97,0,39.93,3.42,40.85,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_242_550_483_693,image_px,observed,none
1824,60.8,10,white,1335,325,0.3922,0.1899,0.0,0.0,0.0,backcourt,0,11.5,5.6,3.7,none,11.3,11.3,1249.6,441.6,0,0,right,7.1,946.0,206.0,1033.0,455.0,1704.0,131.0,855.94,35.8,0.0,0,36.87,9.5,35.21,0,0,4,1.0,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1824_206_946_455_1033,image_px,observed,none
1824,60.8,1,green,1704,131,0.5006,0.0766,1.94,-8.98,59.0,backcourt,1,0.0,7.1,7.4,none,365.0,365.0,1431.2,575.4,0,0,right,7.1,351.75833,407.75934,469.49747,682.19415,1704.0,131.0,855.94,47.2,1.61,0,47.06,3.83,46.76,0,0,4,0.867,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1824,60.8,4,green,1435,150,0.4216,0.0877,1.0,-2.28,180.0,backcourt,0,7.4,1.0,7.4,none,365.0,365.0,1431.2,575.4,0,0,right,7.1,630.0617,229.85135,725.4965,471.59048,1704.0,131.0,855.94,40.4,0.88,0,39.63,4.38,40.09,0,0,4,0.867,transition,0,14.8,23.7,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,1.6996731711975948,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1827,60.9,1,green,1679,125,0.4932,0.0731,8.57,6.63,193.5,backcourt,1,0.0,6.7,6.9,dribble,301.2,301.2,1511.2,536.8,0,0,left,6.7,363.0,409.0,476.0,683.0,1679.0,125.0,25.71,46.7,6.65,1,46.36,3.65,46.33,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1827,60.9,2,green,1161,593,0.3411,0.3466,0.0,0.0,0.0,3pt_arc,0,19.3,5.0,14.3,none,301.2,301.2,1511.2,536.8,0,0,left,6.7,1080.0,359.0,1236.0,599.0,1679.0,125.0,25.71,28.8,0.0,0,32.06,17.33,27.89,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1827,60.9,3,green,1774,1280,0.5212,0.7481,1.33,-112.13,270.0,backcourt,0,32.0,24.2,25.4,none,301.2,301.2,1511.2,536.8,0,0,left,6.7,813.0,418.0,954.0,747.0,1679.0,125.0,25.71,42.4,0.37,0,48.99,37.41,41.65,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1827_418_813_747_954,image_px,observed,none
1827,60.9,7,white,1232,428,0.3619,0.2501,62.85,62.85,293.4,backcourt,0,14.9,5.0,3.9,none,11.2,11.2,1267.8,407.8,0,0,left,6.7,1181.0,175.0,1314.0,384.0,1679.0,125.0,25.71,32.0,-44.49,0,34.02,12.51,31.37,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1827,60.9,8,white,1069,759,0.314,0.4436,3.59,-4.01,111.8,3pt_arc,0,24.3,5.2,10.2,none,11.2,11.2,1267.8,407.8,0,0,left,6.7,1539.0,144.0,1653.0,379.0,1679.0,125.0,25.71,25.4,1.68,0,29.52,22.18,24.43,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1827_144_1539_379_1653,image_px,observed,none
1827,60.9,9,white,1438,115,0.4224,0.0672,2.75,-5.25,194.0,backcourt,0,6.7,1.0,6.6,none,11.2,11.2,1267.8,407.8,0,0,left,6.7,563.0,240.0,696.0,472.0,1679.0,125.0,25.71,41.0,1.98,0,39.71,3.36,40.69,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1827_240_563_472_696,image_px,observed,none
1827,60.9,10,white,1332,329,0.3913,0.1923,1.67,1.67,126.9,backcourt,0,11.1,5.7,3.9,none,11.2,11.2,1267.8,407.8,0,0,left,6.7,952.0,212.0,1042.0,454.0,1679.0,125.0,25.71,35.7,1.46,0,36.78,9.61,35.09,0,0,5,1.0,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1827_212_952_454_1042,image_px,observed,none
1827,60.9,4,green,1431,149,0.4204,0.0871,1.37,0.37,194.0,backcourt,0,6.9,1.0,6.9,none,301.2,301.2,1511.2,536.8,0,0,left,6.7,634.94543,224.96762,730.38025,466.70676,1679.0,125.0,25.71,40.3,1.01,0,39.52,4.35,40.01,0,0,5,0.8,transition,0,15.0,23.6,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1830,61.0,3,green,1745,1205,0.5126,0.7043,26.8,25.47,248.9,backcourt,0,29.3,22.3,22.7,none,339.5,339.5,1424.2,562.2,0,0,right,7.4,812.0,416.0,954.0,741.0,1706.0,145.0,33.6,42.7,-3.76,0,48.19,35.21,41.83,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_416_812_741_954,image_px,observed,none
1830,61.0,5,green,1082,719,0.3179,0.4202,0.0,0.0,0.0,3pt_arc,0,23.4,1.5,4.1,none,339.5,339.5,1424.2,562.2,0,0,right,7.4,370.0,408.0,481.0,687.0,1706.0,145.0,33.6,25.9,0.0,0,29.88,21.01,24.95,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,green#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1830,61.0,6,white,1219,444,0.3581,0.2595,11.1,1.16,122.7,backcourt,0,15.8,4.4,4.4,none,10.6,10.6,1239.8,464.0,0,0,right,7.4,1236.0,172.0,1329.0,376.0,1706.0,145.0,33.6,31.5,8.96,0,33.66,12.97,30.85,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_172_1236_376_1329,image_px,observed,none
1830,61.0,7,white,1150,629,0.3378,0.3676,72.36,9.51,112.2,3pt_arc,0,20.4,1.0,4.5,none,10.6,10.6,1239.8,464.0,0,0,right,7.4,1380.0,187.0,1491.0,400.0,1706.0,145.0,33.6,28.2,41.5,0,31.76,18.38,27.32,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_187_1380_400_1491,image_px,observed,none
1830,61.0,8,white,1065,769,0.3129,0.4494,3.59,0.0,111.8,3pt_arc,0,24.7,1.5,4.5,none,10.6,10.6,1239.8,464.0,0,0,right,7.4,1545.0,144.0,1659.0,380.0,1706.0,145.0,33.6,25.3,1.64,0,29.41,22.47,24.29,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_144_1545_380_1659,image_px,observed,none
1830,61.0,9,white,1438,150,0.4224,0.0877,11.67,8.92,90.0,backcourt,0,7.4,0.3,5.8,none,10.6,10.6,1239.8,464.0,0,0,right,7.4,619.0,230.0,726.0,491.0,1706.0,145.0,33.6,40.5,5.62,0,39.71,4.38,40.16,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_230_619_491_726,image_px,observed,none
1830,61.0,10,white,1327,328,0.3898,0.1917,1.7,0.03,191.3,backcourt,0,11.6,5.7,4.4,none,10.6,10.6,1239.8,464.0,0,0,right,7.4,957.0,212.0,1056.0,447.0,1706.0,145.0,33.6,35.5,1.38,0,36.64,9.59,34.97,1,0,6,1.0,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1830_212_957_447_1056,image_px,observed,none
1830,61.0,1,green,1706,145,0.5012,0.0847,11.2,2.63,36.5,backcourt,1,0.0,7.4,7.7,dribble,339.5,339.5,1424.2,562.2,0,0,right,7.4,367.4177,410.70676,481.80624,684.8341,1706.0,145.0,33.6,47.0,10.96,1,47.11,4.24,46.53,1,0,6,0.933,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1830,61.0,2,green,1161,593,0.3411,0.3466,0.0,0.0,0.0,3pt_arc,0,19.5,1.0,4.1,none,339.5,339.5,1424.2,562.2,0,0,right,7.4,984.9896,447.19,1125.7635,681.29474,1706.0,145.0,33.6,28.8,0.0,0,32.06,17.33,27.89,1,0,6,0.933,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1830,61.0,4,green,1427,149,0.4192,0.0871,1.33,-0.04,180.0,backcourt,0,7.7,0.3,7.7,none,339.5,339.5,1424.2,562.2,0,0,right,7.4,639.82916,220.0839,735.264,461.82303,1706.0,145.0,33.6,40.2,1.17,0,39.41,4.35,39.91,1,0,6,0.733,transition,0,17.3,23.5,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,1.3743685418725535,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1833,61.1,3,green,1731,1179,0.5085,0.6891,9.84,-16.96,241.7,backcourt,0,28.4,21.6,22.0,none,331.1,331.1,1421.4,558.2,0,0,right,7.9,811.0,414.0,960.0,738.0,1709.0,152.0,7.62,42.9,-2.76,0,47.8,34.45,42.03,0,0,7,1.0,transition,0,18.2,23.4,,,4,,0.0,0.6,transition,,,0.0,0,unknown,,,2.333333333333333,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1833_414_811_738_960,image_px,observed,none
1833,61.1,5,green,1082,719,0.3179,0.4202,0.0,0.0,0.0,3pt_arc,0,23.3,1.6,4.1,none,331.1,331.1,1421.4,558.2,0,0,right,7.9,375.0,406.0,485.0,690.0,1709.0,152.0,7.62,25.9,0.0,0,29.88,21.01,24.95,0,0,7,1.0,transition,0,18.2,23.4,,,4,,0.0,0.6,transition,,,0.0,0,unknown,,,2.333333333333333,green#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1833,61.1,6,white,1212,463,0.3561,0.2706,6.75,-4.35,110.2,backcourt,0,16.2,3.9,5.0,none,9.9,9.9,1234.6,473.8,0,0,right,7.9,1258.0,171.0,1345.0,379.0,1709.0,152.0,7.62,31.2,4.39,0,33.47,13.53,30.46,0,0,7,1.0,transition,0,18.2,23.4,,,4,,0.0,0.6,transition,,,0.0,0,unknown,,,2.333333333333333,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1833_171_1258_379_1345,image_px,observed,none
1833,61.1,7,white,1147,639,0.337,0.3735,3.48,-68.88,106.7,3pt_arc,0,20.5,1.3,4.4,none,9.9,9.9,1234.6,473.8,0,0,right,7.9,1386.0,188.0,1494.0,402.0,1709.0,152.0,7.62,28.1,1.69,0,31.67,18.67,27.17,0,0,7,1.0,transition,0,18.2,23.4,,,4,,0.0,0.6,transition,,,0.0,0,unknown,,,2.333333333333333,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1833_188_1386_402_1494,image_px,observed,none
