frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
6594,110.01,2,green,424,230,0.3016,0.4049,35.43,-14.84,37.4,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,-24.67,0,28.35,20.25,23.58,0,481,116,0.933,cut,0,0.0,12.4885,9.0,6.0,,-25.0,0.8,8.81,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,483,0
6594,110.01,1,green,143,276,0.1017,0.4859,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.3662986755371,126.34115600585938,835.6520118713379,314.6840209960937,,,0.0,80.1,0.0,0,9.56,24.3,4.37,0,481,116,0.867,cut,0,0.0,12.4885,9.0,6.0,,-25.0,0.8,8.81,half_court,605.9609375,317.0,0.0681133199640589,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,28.0,LAL,0,483,0
6594,110.01,10,white,1098,5,0.7809,0.0088,53.5,0.11,325.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,961.0172576904296,124.22344970703124,1095.8433380126953,349.96258544921875,,,0.0,371.1,5.85,0,73.41,0.44,28.96,0,481,116,0.733,cut,0,0.0,12.4885,9.0,6.0,,-25.0,0.8,8.81,half_court,1151.9375,424.84375,0.2466547066392878,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,,WAS,0,483,0
6600,110.11,2,green,424,230,0.3016,0.4049,0.0,-35.43,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,482,0,0.867,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,8.91,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,464,0
6600,110.11,1,green,143,276,0.1017,0.4859,0.0,0.0,0.0,paint,0,,189.0,,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.4572410583496,124.39010620117188,835.7429542541504,312.73297119140625,,,0.0,80.1,0.0,0,9.56,24.3,4.37,0,482,0,0.8,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,8.91,half_court,605.9609375,317.0,0.0681133199640589,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,28.0,LAL,0,464,0
6600,110.11,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,189.0,,none,0.0,0.0,0.0,0.0,0,0,,0.0,460.3974609375,52.65265655517578,637.2703857421875,242.21932220458984,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,482,0,0.8,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,8.91,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,464,0
6606,110.21,3,green,1047,105,0.7447,0.1849,0.0,-33.05,0.0,3pt_arc,0,,126.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,483,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.01,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,199,0
6606,110.21,2,green,424,230,0.3016,0.4049,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,483,0,0.8,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.01,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,199,0
6606,110.21,10,white,964,9,0.6856,0.0158,22.34,-31.16,178.3,mid_range,0,,126.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,956.3661346435548,123.75833129882812,1091.1922149658203,349.4974670410156,,,0.0,468.0,-17.68,0,64.45,0.79,34.3,0,483,0,0.6,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.01,half_court,1151.9375,424.84375,0.2466547066392878,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,,WAS,0,199,0
6612,110.31,4,green,724,142,0.5149,0.25,0.0,-35.1,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,986.0,-11.0,1293.0,660.0,,,0.0,634.8,0.0,0,48.4,12.5,42.24,0,484,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,876.91796875,357.9375,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,0.0,LAL,0,297,0
6612,110.31,9,white,718,445,0.5107,0.7835,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,165.0,-13.0,659.0,350.0,,,0.0,645.1,0.0,0,48.0,39.17,43.14,0,484,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,988.4375,508.8125,0.5562683750600658,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,9.0,WAS,0,297,0
6612,110.31,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,484,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,297,0
6612,110.31,2,green,424,230,0.3016,0.4049,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,484,0,0.733,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,297,0
6612,110.31,1,green,143,276,0.1017,0.4859,0.0,0.0,0.0,paint,0,,119.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.6391258239746,120.48800659179688,835.9248390197754,308.83087158203125,,,0.0,80.1,0.0,0,9.56,24.3,4.37,0,484,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,605.9609375,317.0,0.0681133199640589,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,28.0,LAL,0,297,0
6612,110.31,6,white,37,220,0.0263,0.3873,0.0,0.0,0.0,paint,0,,119.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1052.801155090332,-8.070999145507812,1238.033073425293,293.22853088378906,,,0.0,69.2,0.0,0,2.47,19.37,6.28,0,484,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.11,half_court,866.9375,527.5,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,4.0,WAS,0,297,0
6618,110.41,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,485,0,0.867,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.21,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,11,0
6618,110.41,2,green,424,230,0.3016,0.4049,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,485,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.21,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,11,0
6618,110.41,1,green,143,276,0.1017,0.4859,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.7300682067871,118.53695678710938,836.0157814025879,306.8798217773437,,,0.0,80.1,0.0,0,9.56,24.3,4.37,0,485,0,0.6,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.21,half_court,605.9609375,317.0,0.0681133199640589,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,28.0,LAL,0,11,0
6624,110.51,4,green,724,142,0.5149,0.25,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1077.0,-9.0,1295.0,658.0,,,0.0,634.8,0.0,0,48.4,12.5,42.24,0,486,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.31,half_court,876.91796875,357.9375,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,0.0,LAL,0,502,0
6624,110.51,9,white,718,445,0.5107,0.7835,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,120.0,-11.0,463.0,669.0,,,0.0,645.1,0.0,0,48.0,39.17,43.14,0,486,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.31,half_court,988.4375,508.8125,0.5562683750600658,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,9.0,WAS,0,502,0
6624,110.51,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,486,0,0.8,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.31,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,502,0
6624,110.51,2,green,424,230,0.3016,0.4049,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,486,0,0.6,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.31,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,502,0
6624,110.51,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,446.011962890625,46.56531524658203,622.8848876953125,236.1319808959961,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,486,0,0.533,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.31,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,502,0
6630,110.611,4,green,655,30,0.4659,0.0528,21.92,21.92,238.4,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1090.5630264282229,-9.166656494140623,1315.9796981811523,658.1666564941406,,,0.0,643.9,3.2,0,43.79,2.64,44.56,0,487,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.41,half_court,876.91796875,357.9375,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,0.0,LAL,0,3,0
6630,110.611,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,487,0,0.733,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.41,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,3,0
6630,110.611,2,green,424,230,0.3016,0.4049,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,399.0,-14.0,788.0,337.0,,,0.0,364.7,0.0,0,28.35,20.25,23.58,0,487,0,0.533,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.41,half_court,,,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,2.0,LAL,0,3,0
6630,110.611,1,green,143,276,0.1017,0.4859,0.0,0.0,0.0,paint,0,,,88.4,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.9119529724121,114.63485717773438,836.1976661682129,302.97772216796875,,,0.0,80.1,0.0,0,9.56,24.3,4.37,0,487,0,0.467,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.41,half_court,605.9609375,317.0,0.0681133199640589,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,28.0,LAL,0,3,0
6636,110.711,5,green,205,213,0.1458,0.375,0.0,-34.71,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,908.0,-14.0,1294.0,271.0,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,488,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.51,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,5,0
6636,110.711,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,703.0,-14.0,970.0,356.0,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,488,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.51,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,5,0
6636,110.711,4,green,655,30,0.4659,0.0528,0.0,-21.92,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1108.7201309204102,-9.166656494140623,1334.1368026733398,658.1666564941406,,,0.0,643.9,0.0,0,43.79,2.64,44.56,0,488,0,0.867,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.51,half_court,876.91796875,357.9375,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,0.0,LAL,0,5,0
6636,110.711,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,488,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.51,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,5,0
6642,110.811,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,683.0,-14.0,1032.0,360.0,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,489,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.61,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,393,0
6642,110.811,5,green,205,213,0.1458,0.375,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,930.744140625,-30.177955627441406,1322.744140625,260.3872604370117,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,489,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.61,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,393,0
6642,110.811,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,489,0,0.6,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.61,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,393,0
6648,110.911,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,695.3559265136719,-12.988861083984377,1037.2254943847656,360.6632995605469,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,490,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.71,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,393,0
6648,110.911,5,green,205,213,0.1458,0.375,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,959.3487548828124,-45.06167602539063,1351.3487548828125,245.5035400390625,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,490,0,0.867,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.71,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,393,0
6648,110.911,3,green,1047,105,0.7447,0.1849,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,588.0,110.0,803.0,309.0,,,0.0,345.7,0.0,0,70.0,9.24,24.49,0,490,0,0.533,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.71,half_court,1198.2109375,375.421875,0.9238620526545734,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,3.0,LAL,0,393,0
6654,111.011,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,713.0,-13.0,1118.0,280.0,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,491,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.81,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,503,0
6654,111.011,5,green,205,213,0.1458,0.375,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,987.953369140625,-59.94539642333984,1379.953369140625,230.61981964111328,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,491,0,0.8,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.81,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,503,0
6660,111.111,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,749.6259765625,-42.67742919921875,1132.954345703125,278.0091247558594,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,492,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,9.91,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,145,0
6666,111.211,10,white,1208,124,0.8592,0.2183,44.96,22.62,25.2,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,844.0,-13.0,1288.0,341.0,,,0.0,209.2,40.86,0,80.76,10.92,16.19,0,493,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.01,half_court,1151.9375,424.84375,0.2466547066392878,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,,WAS,0,504,0
6666,111.211,5,green,205,213,0.1458,0.375,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1045.16259765625,-89.71283721923828,1437.16259765625,200.85237884521484,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,493,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.01,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,504,0
6672,111.311,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,730.0,-13.0,1185.0,514.0,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,494,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.11,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,225,0
6672,111.311,10,white,1208,124,0.8592,0.2183,0.0,-44.96,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,867.0,-11.0,1268.0,350.0,,,0.0,209.2,0.0,0,80.76,10.92,16.19,0,494,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.11,half_court,1151.9375,424.84375,0.2466547066392878,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,,WAS,0,225,0
6672,111.311,4,green,655,30,0.4659,0.0528,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1217.6627578735352,-9.166656494140623,1443.0794296264648,658.1666564941406,,,0.0,643.9,0.0,0,43.79,2.64,44.56,0,494,0,0.467,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.11,half_court,876.91796875,357.9375,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,0.0,LAL,0,225,0
6678,111.411,10,white,1208,124,0.8592,0.2183,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1029.0,-14.0,1294.0,664.0,,,0.0,209.2,0.0,0,80.76,10.92,16.19,0,495,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.21,half_court,,,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,,WAS,0,439,0
6678,111.411,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,761.7982177734375,45.83229064941406,1180.01513671875,472.8349456787109,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,495,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.21,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,439,0
6684,111.511,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,780.0250854492188,82.27552795410156,1198.2420043945312,509.2781829833984,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,496,0,0.867,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.31,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,503,0
6684,111.511,5,green,205,213,0.1458,0.375,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1130.9764404296875,-134.3640022277832,1522.9764404296875,156.20121383666992,,,0.0,158.5,0.0,0,13.71,18.75,10.51,0,496,0,0.467,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.31,half_court,1110.171875,452.625,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,green#?,4.0,LAL,0,503,0
6696,111.712,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,816.4788208007812,155.16200256347656,1234.6957397460938,582.1646575927734,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,498,0,0.733,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.51,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,145,0
6702,111.812,7,white,156,480,0.111,0.8451,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,834.7057495117188,191.6052398681641,1252.9226684570312,618.6078948974609,,,0.0,216.8,0.0,0,10.43,42.25,18.01,0,499,0,0.667,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.61,half_court,613.427734375,457.25,0.2322932107808901,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,15.0,WAS,0,145,0
6708,111.912,6,white,37,220,0.0263,0.3873,0.0,0.0,0.0,paint,0,,,186.9,none,0.0,0.0,0.0,0.0,0,0,,0.0,1003.0,-10.0,1294.0,669.0,,,0.0,69.2,0.0,0,2.47,19.37,6.28,0,500,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.71,half_court,866.9375,527.5,0.0,0,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,4.0,WAS,0,505,0
6708,111.912,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,,186.9,none,0.0,0.0,0.0,0.0,0,0,,0.0,763.0,-13.0,1262.0,404.0,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,500,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.71,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,505,0
6714,112.012,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,729.0,-11.0,1293.0,475.0,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,501,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.81,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,143,0
6720,112.112,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,731.1981506347656,7.2790679931640625,1289.5459899902344,487.27906799316406,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,502,0,0.933,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,10.91,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,143,0
6726,112.212,8,white,4,404,0.0028,0.7113,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,825.0,-10.0,1269.0,523.0,,,0.0,133.8,0.0,0,0.27,35.56,11.68,0,503,0,1.0,cut,0,0.0,24.0,9.0,6.0,,-25.0,0.8,11.01,half_court,1224.03125,458.125,0.0,1,unknown,62.523006136751405,313.1556784606073,6.851601597031489,white#?,80.0,WAS,0,143,0
