frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
2601,86.787,10,white,191,528,0.0561,0.3086,4.06,-94.78,350.5,paint,0,1691.6,1883.5,,none,0.0,0.0,0.0,0.0,0,0,,,459.3559,79.82527,681.5334,391.0459,1854,218,9.0,329.7,-1.12,0,5.27,15.43,9.57,0,205,62,0.533,transition,0,136.4,5.881899999999998,,,,,0.2,2.4,transition,,,0.0,0,unknown,76.05521582737403,434.0241394633631,2.3333333333333335,PHX#?,6,,0,85,0
2604,86.887,2,green,2063,643,0.6061,0.3758,2.67,-71.74,180.0,mid_range,1,479.0,1847.0,,none,0.0,0.0,0.0,0.0,0,0,,,937.85583,-71.64397,1265.1088,438.6537,1850,214,5.66,1206.7,-2.62,0,56.97,18.79,32.38,0,205,63,0.533,transition,0,136.4,5.7818000000000005,,,,,0.2,2.5,transition,,,0.0,0,unknown,80.79941633944324,1882.643660646054,1.0540925533894598,Jonas Valančiūnas,1,,0,85,0
2604,86.887,10,white,219,537,0.0643,0.3139,9.8,5.74,17.8,paint,0,1662.7,1847.0,,none,0.0,0.0,0.0,0.0,0,0,,,482.60736,45.477905,704.78485,356.69855,1850,214,5.66,325.2,1.05,0,6.05,15.69,9.34,0,205,63,0.467,transition,0,136.4,5.7818000000000005,,,,,0.2,2.5,transition,,,0.0,0,unknown,80.79941633944324,1882.643660646054,1.0540925533894598,PHX#?,6,,0,85,0
2703,90.19,2,green,2063,643,0.6061,0.3758,0.0,-2.67,0.0,mid_range,1,506.9,,,none,0.0,0.0,0.0,0.0,0,0,,,1085,-12,1295,507,1744,249,43.93,1206.7,0.0,0,56.97,18.79,32.38,0,205,66,1.0,spot_up,0,0.0,2.4785000000000004,,,,,0.2,0.0,half_court,,,0.0,0,unknown,85.95848777444525,333.7439902773185,8.232726023485645,Jonas Valančiūnas,1,,0,86,0
2706,90.29,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,457.0,,,none,0.0,0.0,0.0,0.0,0,0,,,1090.0359,-21.374023,1317.617,496.32117,1792,275,54.59,1206.7,0.0,0,56.97,18.79,32.38,0,205,67,0.933,spot_up,0,0.0,2.378399999999999,,,,,0.2,0.1,half_court,,,0.0,0,unknown,86.57343178203611,331.78833757553366,7.951240294584376,Jonas Valančiūnas,1,,0,86,0
2709,90.39,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,0,486.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1104.1433,-30.838379,1331.7244,486.8568,1756,266,37.11,1206.7,0.0,0,56.97,18.79,32.38,0,205,68,0.867,spot_up,0,0.0,2.278299999999998,,,,,0.2,0.0,half_court,,,0.0,0,unknown,86.51087744260344,330.3590806875436,4.068851871911234,Jonas Valančiūnas,1,,0,86,0
2712,90.49,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,0,512.4,,,none,0.0,0.0,0.0,0.0,0,0,,,1118.2507,-40.302734,1345.8318,477.39246,1744,242,26.83,1206.7,0.0,0,56.97,18.79,32.38,0,205,69,0.8,spot_up,0,0.0,2.1782000000000004,,,,,0.2,0.1,half_court,,,0.0,0,unknown,85.48520082055616,332.23836087062955,6.411794687223781,Jonas Valančiūnas,1,,0,86,0
2715,90.591,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,499.9,,,none,0.0,0.0,0.0,0.0,0,0,,,1053,-11,1295,515,1728,272,34.0,1206.7,0.0,0,56.97,18.79,32.38,0,205,70,1.0,spot_up,0,0.0,2.078099999999999,,,,,0.2,0.0,half_court,,,0.0,0,unknown,83.70209510680252,333.83487603251706,8.171767114754175,Jonas Valančiūnas,1,,0,86,0
2718,90.691,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,470.0,,,none,0.0,0.0,0.0,0.0,0,0,,,1052.4944,-9.578995,1290.7493,514.264,1777,270,49.04,1206.7,0.0,0,56.97,18.79,32.38,0,205,71,0.933,spot_up,0,0.0,1.977999999999998,,,,,0.2,0.1,half_court,,,0.0,0,unknown,76.76685909783352,335.86817621324735,4.714045207910317,Jonas Valančiūnas,1,,0,86,0
2721,90.791,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,456.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1048.3457,-8.183273,1286.6006,515.65967,1799,271,22.02,1206.7,0.0,0,56.97,18.79,32.38,0,205,72,0.867,spot_up,0,0.0,1.8779000000000003,,,,,0.2,0.2,half_court,,,0.0,0,unknown,-32.78499076151641,330.51256872771773,2.0275875100994063,Jonas Valančiūnas,1,,0,86,0
2724,90.891,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,462.3,,,none,0.0,0.0,0.0,0.0,0,0,,,1044.197,-6.787552,1282.4519,517.0554,1778,279,22.47,1206.7,0.0,0,56.97,18.79,32.38,0,205,73,0.8,spot_up,0,0.0,1.7777999999999992,,,,,0.2,0.3,half_court,,,0.0,0,unknown,-66.93620042271839,315.5336947061296,2.82842712474619,Jonas Valančiūnas,1,,0,86,0
2727,90.991,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,424.3,,,none,0.0,0.0,0.0,0.0,0,0,,,1040.0483,-5.391815,1278.3032,518.4512,1840,282,62.07,1206.7,0.0,0,56.97,18.79,32.38,0,205,74,0.733,spot_up,0,0.0,1.677699999999998,,,,,0.2,0.4,half_court,,,0.0,0,unknown,-77.00502427530242,612.2269859452781,5.754225500544023,Jonas Valančiūnas,1,,0,86,0
2730,91.091,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,454.0,,,none,0.0,0.0,0.0,0.0,0,0,,,1035.8997,-3.9960938,1274.1545,519.84686,1834,251,31.58,1206.7,0.0,0,56.97,18.79,32.38,0,205,75,0.667,spot_up,0,0.0,1.5776000000000003,,,,,0.2,0.5,half_court,,,0.0,0,unknown,-83.4942544914834,372.6912549199478,8.006941432976209,Jonas Valančiūnas,1,,0,86,0
2733,91.191,2,green,2063,643,0.6061,0.3758,0.0,0.0,0.0,mid_range,1,430.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1031.751,-2.6003723,1270.0059,521.24255,1829,282,31.4,1206.7,0.0,0,56.97,18.79,32.38,0,205,76,0.6,spot_up,0,0.0,1.4774999999999991,,,,,0.2,0.6,half_court,,,0.0,0,unknown,-83.04564469199074,375.3780330503214,8.027729719194864,Jonas Valančiūnas,1,,0,86,0
2736,91.291,2,green,2304,632,0.6769,0.3694,80.42,80.42,357.4,mid_range,1,598.6,,,none,0.0,0.0,0.0,0.0,0,0,,,957,-11,1295,649,1825,273,9.85,972.8,77.34,1,63.62,18.47,25.96,0,205,77,1.0,spot_up,0,0.0,1.377399999999998,,,,,0.2,0.7,drive,,,0.0,0,unknown,-83.37154676663455,376.3130692076811,2.3570226039551585,Jonas Valančiūnas,1,,0,86,0
2739,91.391,2,green,2190,577,0.6434,0.3372,42.19,-38.23,205.8,mid_range,1,441.4,,,none,0.0,0.0,0.0,0.0,0,0,,,904,-11,1294,613,1869,274,44.01,1096.8,-41.41,0,60.48,16.86,29.42,0,205,78,1.0,spot_up,0,0.0,1.2773000000000003,,,,,0.2,0.8,drive,,,0.0,0,unknown,-82.20744533834294,376.8512021929346,4.013864859597432,Jonas Valančiūnas,1,,0,86,0
2742,91.491,2,green,2147,608,0.6307,0.3553,17.67,-24.52,144.2,mid_range,1,491.4,,,none,0.0,0.0,0.0,0.0,0,0,,,908.852,-6.141968,1268.0901,622.19604,1782,279,87.14,1131.2,-11.73,0,59.29,17.77,30.34,0,205,79,0.933,spot_up,0,0.0,1.1771999999999991,,,,,0.2,0.9,drive,,,0.0,0,unknown,-80.0945117295404,377.3806609365711,8.06225774829855,Jonas Valančiūnas,1,,0,86,0
2745,91.591,2,green,2177,637,0.6395,0.3723,13.91,-3.76,44.0,mid_range,1,584.9,687.9,,none,0.0,0.0,0.0,0.0,0,0,,,895,-11,1295,657,1704,293,79.25,1095.8,11.73,1,60.12,18.61,29.34,0,205,80,1.0,spot_up,0,0.0,1.077099999999998,,,,,0.2,1.0,drive,,,0.0,0,right,-49.42326800411824,344.0163073245508,8.19891591749923,Jonas Valančiūnas,1,,0,106,0
2745,91.591,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1191.6,687.9,,none,0.0,0.0,0.0,0.0,0,0,,,221,-12,973,663,1704,293,79.25,480.0,0.0,0,79.03,16.77,12.73,0,205,80,1.0,spot_up,0,0.0,1.077099999999998,,,,,0.2,1.0,drive,,,0.0,0,unknown,-49.42326800411824,344.0163073245508,8.19891591749923,Christian Braun,0,,0,106,0
2748,91.692,2,green,2184,619,0.6416,0.3618,6.44,-7.47,291.3,mid_range,1,592.4,679.5,,none,0.0,0.0,0.0,0.0,0,0,,,902,-12,1293,644,1690,292,14.04,1092.7,0.98,0,60.31,18.09,29.27,0,205,81,1.0,transition,0,0.0,0.9770000000000003,,,,,0.2,1.1,transition,,,0.0,0,right,24.930661860297526,369.0316483516617,1.3743685418725535,Jonas Valančiūnas,1,,0,106,0
2748,91.692,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1205.4,679.5,,none,0.0,0.0,0.0,0.0,0,0,,,206,-11,817,667,1690,292,14.04,480.0,0.0,0,79.03,16.77,12.73,0,205,81,1.0,transition,0,0.0,0.9770000000000003,,,,,0.2,1.1,transition,,,0.0,0,unknown,24.930661860297526,369.0316483516617,1.3743685418725535,Christian Braun,0,,0,106,0
2751,91.792,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1156.1,703.4,,none,0.0,0.0,0.0,0.0,0,0,,,208,-10,790,667,1746,272,59.46,480.0,0.0,0,79.03,16.77,12.73,0,205,82,1.0,transition,0,0.0,0.8768999999999991,,,,,0.2,1.2,drive,,,0.0,0,unknown,-66.98838247279267,382.48938340774475,7.31057073315377,Christian Braun,0,,0,106,0
2751,91.792,2,green,2162,643,0.6351,0.3758,10.85,4.41,132.5,mid_range,1,557.4,703.4,,none,0.0,0.0,0.0,0.0,0,0,,,897.41223,-6.8750305,1285.1525,647.48975,1746,272,59.46,1109.4,-5.67,0,59.7,18.79,29.7,0,205,82,0.933,transition,0,0.0,0.8768999999999991,,,,,0.2,1.2,drive,,,0.0,0,right,-66.98838247279267,382.48938340774475,7.31057073315377,Jonas Valančiūnas,1,,0,106,0
2754,91.892,2,green,2180,621,0.6404,0.3629,9.48,-1.37,309.3,mid_range,1,570.2,683.6,,none,0.0,0.0,0.0,0.0,0,0,,,898,-11,1294,645,1708,301,47.8,1096.2,4.29,1,60.2,18.15,29.36,0,205,83,1.0,transition,0,0.0,0.7767999999999979,,,,,0.2,1.3,drive,,,0.0,0,right,-65.65145700780153,398.01992898266144,8.19891591749923,Jonas Valančiūnas,1,,0,106,0
2754,91.892,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1185.9,683.6,,none,0.0,0.0,0.0,0.0,0,0,,,207,-9,778,667,1708,301,47.8,480.0,0.0,0,79.03,16.77,12.73,0,205,83,1.0,transition,0,0.0,0.7767999999999979,,,,,0.2,1.3,drive,,,0.0,0,unknown,-65.65145700780153,398.01992898266144,8.19891591749923,Christian Braun,0,,0,106,0
2757,91.992,2,green,2193,631,0.6442,0.3688,5.47,-4.01,37.6,mid_range,1,608.6,671.4,,none,0.0,0.0,0.0,0.0,0,0,,,904,-11,1294,652,1693,284,22.67,1081.4,4.93,1,60.56,18.44,28.94,0,205,84,1.0,transition,0,0.0,0.6767000000000003,,,,,0.2,1.4,transition,,,0.0,0,right,-6.647726071465616,373.11411474481065,4.533823502911814,Jonas Valančiūnas,1,,0,106,0
2757,91.992,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1204.4,671.4,,none,0.0,0.0,0.0,0.0,0,0,,,203,-10,1058,666,1693,284,22.67,480.0,0.0,0,79.03,16.77,12.73,0,205,84,1.0,transition,0,0.0,0.6767000000000003,,,,,0.2,1.4,transition,,,0.0,0,unknown,-6.647726071465616,373.11411474481065,4.533823502911814,Christian Braun,0,,0,106,0
2760,92.092,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1132.9,676.2,,none,0.0,0.0,0.0,0.0,0,0,,,187,0,1101,667,1762,303,71.57,480.0,0.0,0,79.03,16.77,12.73,0,205,85,1.0,transition,0,0.0,0.5765999999999991,,,,,0.2,1.5,drive,,,0.0,0,unknown,7.850430728984878,373.61416638931405,8.069145624606803,Christian Braun,0,,0,106,0
2760,92.092,2,green,2190,649,0.6434,0.3793,6.08,0.61,99.5,mid_range,1,550.4,676.2,,none,0.0,0.0,0.0,0.0,0,0,,,903.17883,-8.889526,1294.4764,650.4761,1762,303,71.57,1080.7,0.16,0,60.48,18.97,28.91,0,205,85,0.933,transition,0,0.0,0.5765999999999991,,,,,0.2,1.5,drive,,,0.0,0,right,7.850430728984878,373.61416638931405,8.069145624606803,Jonas Valančiūnas,1,,0,106,0
2763,92.192,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1110.2,671.3,,none,0.0,0.0,0.0,0.0,0,0,,,104,1,1176,667,1781,321,26.17,480.0,0.0,0,79.03,16.77,12.73,0,205,86,1.0,transition,0,0.0,0.4764999999999979,,,,,0.2,1.6,half_court,,,0.0,0,unknown,53.75140133908052,374.38920816543396,4.955356249106169,Christian Braun,0,,0,106,0
2763,92.192,2,green,2195,650,0.6448,0.3799,1.7,-4.38,11.3,mid_range,1,528.8,671.3,,none,0.0,0.0,0.0,0.0,0,0,,,904.0974,-7.883911,1295.395,651.4817,1781,321,26.17,1075.6,1.7,0,60.61,18.99,28.77,0,205,86,0.867,transition,0,0.0,0.4764999999999979,,,,,0.2,1.6,half_court,,,0.0,0,right,53.75140133908052,374.38920816543396,4.955356249106169,Jonas Valančiūnas,1,,0,106,0
2766,92.292,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1165.9,667.6,,none,0.0,0.0,2862.0,574.0,0,0,right,667.6,135,-13,1134,668,1729,299,56.46,480.0,0.0,0,79.03,16.77,12.73,0,205,87,1.0,transition,0,0.0,0.3764000000000003,,,,,0.2,1.7,half_court,,,0.0,0,unknown,17.52889182021137,375.3150851345854,7.340905181848413,Christian Braun,0,,0,106,1
2766,92.292,2,green,2199,652,0.646,0.3811,1.49,-0.21,26.6,mid_range,1,587.8,667.6,,none,0.0,0.0,2199.0,652.0,0,0,right,667.6,905.016,-6.878296,1296.3136,652.4873,1729,299,56.46,1071.3,1.44,0,60.72,19.05,28.65,0,205,87,0.8,transition,0,0.0,0.3764000000000003,,,,,0.2,1.7,half_court,,,0.0,0,right,17.52889182021137,375.3150851345854,7.340905181848413,Jonas Valančiūnas,1,,0,106,1
2769,92.392,2,green,2203,653,0.6472,0.3816,1.37,-0.12,14.0,mid_range,1,612.1,,,none,0.0,0.0,0.0,0.0,0,0,,,905.9346,-5.8726807,1297.2322,653.4929,1708,293,21.84,1067.2,1.37,0,60.83,19.08,28.54,0,205,88,0.733,transition,0,0.0,0.2762999999999991,,,,,0.2,1.8,half_court,,,0.0,0,right,-64.36113240945409,545.5365647060321,2.6034165586355513,Jonas Valančiūnas,1,,0,86,0
2772,92.492,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1246.3,660.0,,none,0.0,0.0,0.0,0.0,0,0,,,263,-4,963,666,1646,301,62.51,480.0,0.0,0,79.03,16.77,12.73,0,205,89,1.0,transition,0,0.0,0.1761999999999979,,,,,0.2,1.9,transition,,,0.0,0,unknown,-77.3216586012884,396.48964720031654,6.324555320336759,Christian Braun,0,,0,106,0
2772,92.492,2,green,2207,655,0.6484,0.3828,1.49,0.12,26.6,mid_range,1,663.4,660.0,,none,0.0,0.0,0.0,0.0,0,0,,,906.85315,-4.8670654,1298.1508,654.49854,1646,301,62.51,1062.9,1.44,0,60.95,19.14,28.42,0,205,89,0.667,transition,0,0.0,0.1761999999999979,,,,,0.2,1.9,transition,,,0.0,0,right,-77.3216586012884,396.48964720031654,6.324555320336759,Jonas Valančiūnas,1,,0,106,0
2775,92.593,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,1,1280.4,,,none,0.0,0.0,0.0,0.0,0,0,,,208.09946,-5.2948914,1016.8937,666.66943,1611,301,35.0,480.0,0.0,0,79.03,16.77,12.73,0,205,90,0.933,transition,0,0.0,0.07610000000000028,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-69.42426417489231,398.75954923411336,3.3333333333333335,Christian Braun,0,,0,16,0
2778,92.693,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,1,1207.0,,,none,0.0,0.0,0.0,0.0,0,0,,,201.13712,-5.1920776,1009.9314,666.7722,1687,298,76.06,480.0,0.0,0,79.03,16.77,12.73,0,205,91,0.867,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,,,0.0,0,unknown,-76.24849920503783,396.2304249902445,7.363574011458174,Christian Braun,0,,0,16,0
2781,92.793,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,0,485.2,1477.6,,none,0.0,0.0,0.0,0.0,0,0,,,304,6,985,666,1747,293,60.21,1254.9,0.0,0,38.25,18.0,33.73,0,205,92,1.0,transition,0,0.0,0.0,,,,,0.2,0.2,transition,,,0.0,0,unknown,-77.03734355179122,396.23571430887387,5.82141639885766,PHX#?,4,,0,94,0
2781,92.793,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,1,1149.9,1477.6,,none,0.0,0.0,0.0,0.0,0,0,,,194.17477,-5.089264,1002.969,666.875,1747,293,60.21,480.0,0.0,0,79.03,16.77,12.73,0,205,92,0.8,transition,0,0.0,0.0,,,,,0.2,0.2,transition,,,0.0,0,unknown,-77.03734355179122,396.23571430887387,5.82141639885766,Christian Braun,0,,0,94,0
2784,92.893,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,1,553.0,,,pass,0.0,0.0,0.0,0.0,0,0,,,316,39,998,667,1825,281,78.92,1254.9,0.0,0,38.25,18.0,33.73,0,205,93,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-77.77396386845284,396.56914122318267,7.9232428826698085,PHX#?,4,,0,107,0
2787,92.993,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,1,1022.2,,,pass,0.0,0.0,0.0,0.0,0,0,,,332,94,1026,667,1887,267,63.56,480.0,0.0,0,79.03,16.77,12.73,0,205,94,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-78.54597195518313,397.4489881858317,6.574360974438673,Christian Braun,0,,0,16,0
2880,96.096,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,1,646.8,516.9,,pass,0.0,0.0,0.0,0.0,0,0,,,747,-9,1068,670,1825,283,64.03,920.3,0.0,0,64.95,19.23,24.49,0,205,95,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,910.5,655.25,0.0,0,unknown,-78.2188329435316,397.1621992955479,6.936217348894938,PHX#?,45,,0,95,0
2880,96.096,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1077.1,516.9,,none,0.0,0.0,0.0,0.0,0,0,,,432,-7,749,652,1825,283,64.03,480.0,0.0,0,79.03,16.77,12.73,0,205,95,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.22437673059160512,0,right,-78.2188329435316,397.1621992955479,6.936217348894938,Christian Braun,0,,0,95,0
2883,96.196,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,1,710.9,516.9,967.9,none,0.0,0.0,0.0,0.0,0,0,,,743,-15,1067,669,1759,266,68.15,920.3,0.0,0,64.95,19.23,24.49,0,205,96,1.0,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,910.5,655.25,0.0,0,unknown,-79.20522130659127,397.6170363489073,7.6011695006609195,PHX#?,45,,0,96,0
2883,96.196,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1145.2,516.9,,none,0.0,0.0,0.0,0.0,0,0,,,410,28,822,666,1759,266,68.15,480.0,0.0,0,79.03,16.77,12.73,0,205,96,1.0,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,,,0.22437673059160512,0,right,-79.20522130659127,397.6170363489073,7.6011695006609195,Christian Braun,0,,0,96,0
2883,96.196,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,0,512.2,1477.6,967.9,none,0.0,0.0,0.0,0.0,0,0,,,332.90396,60.53894,1014.817,691.32153,1759,266,68.15,1254.9,0.0,0,38.25,18.0,33.73,0,205,96,0.8,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,,,0.0,0,unknown,-79.20522130659127,397.6170363489073,7.6011695006609195,PHX#?,4,,0,96,0
2886,96.296,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1133.6,516.9,,none,0.0,0.0,0.0,0.0,0,0,,,500,77,814,664,1773,259,15.65,480.0,0.0,0,79.03,16.77,12.73,0,205,97,1.0,transition,0,0.0,0.0,,,,,0.2,0.2,half_court,,,0.22437673059160512,0,right,-67.79030516043626,397.3661362724815,2.1343747458109497,Christian Braun,0,,0,96,0
2886,96.296,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,1,703.2,516.9,967.9,none,0.0,0.0,0.0,0.0,0,0,,,742.0839,-16.247742,1065.823,667.3175,1773,259,15.65,920.3,0.0,0,64.95,19.23,24.49,0,205,97,0.933,transition,0,0.0,0.0,,,,,0.2,0.2,half_court,910.5,655.25,0.0,0,unknown,-67.79030516043626,397.3661362724815,2.1343747458109497,PHX#?,45,,0,96,0
2886,96.296,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,0,527.3,1477.6,967.9,none,0.0,0.0,0.0,0.0,0,0,,,338.71793,68.44592,1020.631,699.2285,1773,259,15.65,1254.9,0.0,0,38.25,18.0,33.73,0,205,97,0.733,transition,0,0.0,0.0,,,,,0.2,0.2,half_court,,,0.0,0,unknown,-67.79030516043626,397.3661362724815,2.1343747458109497,PHX#?,4,,0,96,0
2889,96.396,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1437.2,1114.6,1455.0,none,0.0,0.0,0.0,0.0,0,0,,,733,-15,1059,667,1773,259,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,205,98,1.0,transition,0,0.0,0.0,,,,,0.2,0.3,half_court,,,0.8259700320369726,0,unknown,-16.746802454296052,396.15243574174383,6.333333333333333,PHX#?,1,,0,108,0
2889,96.396,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1133.6,516.9,1455.0,none,0.0,0.0,0.0,0.0,0,0,,,506,80,806,665,1773,259,0.0,480.0,0.0,0,79.03,16.77,12.73,0,205,98,1.0,transition,0,0.0,0.0,,,,,0.2,0.3,half_court,,,0.22437673059160512,0,right,-16.746802454296052,396.15243574174383,6.333333333333333,Christian Braun,0,,0,108,0
2889,96.396,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,1,703.2,516.9,967.9,none,0.0,0.0,0.0,0.0,0,0,,,740.92114,-17.87564,1064.6603,665.6896,1773,259,0.0,920.3,0.0,0,64.95,19.23,24.49,0,205,98,0.867,transition,0,0.0,0.0,,,,,0.2,0.3,half_court,910.5,655.25,0.0,0,unknown,-16.746802454296052,396.15243574174383,6.333333333333333,PHX#?,45,,0,108,0
2889,96.396,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,0,527.3,1200.8,967.9,none,0.0,0.0,0.0,0.0,0,0,,,344.5319,76.352905,1026.445,707.1355,1773,259,0.0,1254.9,0.0,0,38.25,18.0,33.73,0,205,98,0.667,transition,0,0.0,0.0,,,,,0.2,0.3,half_court,,,0.0,0,unknown,-16.746802454296052,396.15243574174383,6.333333333333333,PHX#?,4,,0,108,0
2892,96.496,2,green,2378,659,0.6986,0.3852,57.02,55.53,1.3,mid_range,0,918.7,491.4,26.0,none,0.0,0.0,0.0,0.0,0,0,,,997,-15,1289,666,1468,533,410.0,894.7,55.9,0,65.67,19.26,23.79,0,205,99,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.0,0,right,87.0769086374379,369.3055917347665,73.96470629819183,Jonas Valančiūnas,1,,0,109,0
2892,96.496,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1242.5,1114.6,1455.0,none,0.0,0.0,0.0,0.0,0,0,,,724,-14,1053,668,1468,533,410.0,1564.7,0.0,0,53.19,49.33,43.09,0,205,99,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.8259700320369726,0,unknown,87.0769086374379,369.3055917347665,73.96470629819183,PHX#?,1,,0,109,0
2892,96.496,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1394.6,491.4,1455.0,none,0.0,0.0,0.0,0.0,0,0,,,506,85,822,666,1468,533,410.0,480.0,0.0,0,79.03,16.77,12.73,0,205,99,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.22437673059160512,0,right,87.0769086374379,369.3055917347665,73.96470629819183,Christian Braun,0,,0,109,0
2892,96.496,3,green,1385,616,0.4069,0.36,0.0,0.0,0.0,mid_range,0,117.4,1200.8,967.9,none,0.0,0.0,0.0,0.0,0,0,,,350.34586,84.25989,1032.2589,715.0425,1468,533,410.0,1254.9,0.0,0,38.25,18.0,33.73,0,205,99,0.6,transition,0,0.0,0.0,,,,,0.2,0.0,half_court,,,0.0,0,unknown,87.0769086374379,369.3055917347665,73.96470629819183,PHX#?,4,,0,109,0
2895,96.597,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1245.8,1114.6,1455.0,none,0.0,0.0,0.0,0.0,0,0,,,715,-15,1047,668,1464,531,4.47,1564.7,0.0,0,53.19,49.33,43.09,0,205,100,1.0,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,,,0.8259700320369726,0,unknown,88.01373086588377,359.3722889261553,0.7453559924999299,PHX#?,1,,0,110,0
2895,96.597,8,white,2796,118,0.8214,0.069,0.0,0.0,0.0,corner_3,0,1394.6,699.1,460.8,none,0.0,0.0,0.0,0.0,0,0,,,383,-13,654,667,1464,531,4.47,866.5,0.0,0,77.21,3.45,24.45,0,205,100,1.0,transition,0,0.0,0.0,,,,,0.2,0.1,half_court,,,0.0,0,unknown,88.01373086588377,359.3722889261553,0.7453559924999299,PHX#?,2,,0,110,0
