frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2224,74.207,8,white,2969,1701,0.8722,0.9942,21.4,21.4,175.5,corner_3,0,3.0,3.5,,none,,,2969.0,1701.0,0,0,right,,324.0,277.0,483.0,561.0,3079,1696,0.0,24.6,-8.33,0,81.99,49.71,25.62,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,2.42670329642684,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2227,74.308,5,green,3095,1706,0.9092,0.9971,0.0,0.0,0.0,corner_3,0,0.5,0.7,,none,,,3095.0,1706.0,0,0,right,,259.0,735.0,400.0,1034.0,3079,1697,1.0,23.9,0.0,0,85.47,49.85,25.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-84.29615230389994,329.0916136256481,1.2018504251546631,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2227,74.308,9,white,3072,1700,0.9025,0.9936,0.47,0.47,135.0,corner_3,0,0.2,0.7,,none,,,3072.0,1700.0,0,0,right,,794.0,169.0,914.0,388.0,3079,1697,1.0,23.8,-0.4,0,84.83,49.68,24.99,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-84.29615230389994,329.0916136256481,1.2018504251546631,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2230,74.408,5,green,3095,1706,0.9092,0.9971,0.0,0.0,0.0,corner_3,0,0.5,0.7,,none,,,3095.0,1706.0,0,0,right,,240.0,746.0,360.0,1032.0,3079,1697,0.0,23.9,0.0,0,85.47,49.85,25.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-83.67820621602162,328.6921070997483,1.3743685418725535,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2230,74.408,9,white,3072,1700,0.9025,0.9936,0.0,-0.47,0.0,corner_3,0,0.2,0.7,,none,,,3072.0,1700.0,0,0,right,,784.0,167.0,907.0,384.0,3079,1697,0.0,23.8,0.0,0,84.83,49.68,24.99,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-83.67820621602162,328.6921070997483,1.3743685418725535,white#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2233,74.508,5,green,3095,1706,0.9092,0.9971,0.0,0.0,0.0,corner_3,0,0.5,0.6,,none,,,3095.0,1706.0,0,0,right,,224.0,742.0,343.0,1032.0,3080,1697,1.0,23.9,0.0,0,85.47,49.85,25.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-82.92932635156157,328.1145305620305,1.6666666666666667,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2233,74.508,9,white,3072,1701,0.9025,0.9942,0.33,0.33,90.0,corner_3,0,0.2,0.6,,none,,,3072.0,1701.0,0,0,right,,780.0,182.0,882.0,381.0,3080,1697,1.0,23.9,-0.33,0,84.83,49.71,25.02,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-82.92932635156157,328.1145305620305,1.6666666666666667,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2236,74.608,5,green,3095,1706,0.9092,0.9971,0.0,0.0,0.0,corner_3,0,0.5,1.1,,none,,,3095.0,1706.0,0,0,right,,206.0,744.0,337.0,1035.0,3080,1697,0.0,23.9,0.0,0,85.47,49.85,25.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-82.28858856049963,327.59408984954445,2.6034165586355518,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2236,74.608,9,white,3059,1690,0.8986,0.9877,5.68,5.35,220.2,corner_3,0,0.6,1.1,,none,,,3059.0,1690.0,0,0,right,,921.0,281.0,1071.0,524.0,3080,1697,0.0,23.6,2.6,0,84.47,49.39,24.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-82.28858856049963,327.59408984954445,2.6034165586355518,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2239,74.708,5,green,3095,1706,0.9092,0.9971,0.0,0.0,0.0,corner_3,0,0.5,0.6,,none,,,3095.0,1706.0,0,0,right,,186.0,750.0,324.0,1035.0,3080,1697,0.0,23.9,0.0,0,85.47,49.85,25.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-81.45145935402253,326.9263848761858,2.3570226039551585,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2239,74.708,10,white,3072,1701,0.9025,0.9942,5.22,5.22,333.4,corner_3,0,0.2,0.6,,none,,,3072.0,1701.0,0,0,right,,745.0,161.0,865.0,373.0,3080,1697,0.0,23.9,3.25,0,84.83,49.71,25.02,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-81.45145935402253,326.9263848761858,2.3570226039551585,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2242,74.808,1,green,2852,1584,0.8378,0.9258,0.0,0.0,0.0,mid_range,0,7.0,5.3,7.5,none,,,2974.0,1644.5,0,0,right,,873.0,354.0,993.0,621.0,3080,1697,0.0,22.9,0.0,0,78.76,46.29,23.52,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-79.89633391303188,325.8631310476145,1.4907119849998598,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2242_354_873_621_993,image_px,observed,none
2242,74.808,5,green,3096,1705,0.9095,0.9965,0.47,0.47,315.0,corner_3,0,0.5,2.5,7.5,none,,,2974.0,1644.5,0,0,right,,160.0,753.0,298.0,1032.0,3080,1697,0.0,23.8,0.39,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-79.89633391303188,325.8631310476145,1.4907119849998598,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2242,74.808,6,white,3006,1699,0.8831,0.993,0.0,0.0,0.0,corner_3,0,2.0,2.5,,none,,,3006.0,1699.0,0,0,right,,397.0,277.0,530.0,550.0,3080,1697,0.0,24.3,0.0,0,83.01,49.65,25.31,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-79.89633391303188,325.8631310476145,1.4907119849998598,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2245,74.908,5,green,3096,1705,0.9095,0.9965,0.0,-0.47,0.0,corner_3,0,0.5,0.8,,none,,,3096.0,1705.0,0,0,right,,126.0,754.0,274.0,1033.0,3080,1697,0.0,23.8,0.0,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,-77.81182155895968,324.78231995476466,1.9436506316151003,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2245,74.908,10,white,3068,1704,0.9013,0.9959,1.67,-3.55,143.1,corner_3,0,0.4,0.8,7.1,none,,,2967.0,1623.5,0,0,right,,462.0,152.0,567.0,381.0,3080,1697,0.0,24.0,-1.26,0,84.72,49.8,25.12,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,-77.81182155895968,324.78231995476466,1.9436506316151003,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2245,74.908,9,white,2866,1543,0.842,0.9018,80.87,75.19,217.3,mid_range,0,7.3,7.8,7.1,none,,,2967.0,1623.5,0,0,right,,1041.1194,394.3143,1170.8474,619.6417,3080,1697,0.0,21.8,11.34,0,79.14,45.09,22.27,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,-77.81182155895968,324.78231995476466,1.9436506316151003,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2248,75.008,5,green,3096,1705,0.9095,0.9965,0.0,0.0,0.0,corner_3,0,0.5,0.7,,none,,,3096.0,1705.0,0,0,right,,96.0,757.0,256.0,1035.0,3080,1697,0.0,23.8,0.0,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-75.05787925200447,323.7752431397394,2.23606797749979,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2248,75.008,10,white,3069,1704,0.9016,0.9959,0.33,-1.34,0.0,corner_3,0,0.4,0.7,4.4,none,,,2989.0,1699.5,0,0,right,,460.0,151.0,561.0,371.0,3080,1697,0.0,24.0,0.07,0,84.75,49.8,25.12,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-75.05787925200447,323.7752431397394,2.23606797749979,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2248,75.008,6,white,2909,1695,0.8546,0.9906,32.36,32.36,182.4,corner_3,0,4.7,5.2,4.4,none,,,2989.0,1699.5,0,0,right,,370.3957,293.86176,487.85132,560.56226,3080,1697,0.0,25.0,-10.96,0,80.33,49.53,25.94,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-75.05787925200447,323.7752431397394,2.23606797749979,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2251,75.108,5,green,3096,1705,0.9095,0.9965,0.0,0.0,0.0,corner_3,0,0.5,0.7,,none,,,3096.0,1705.0,0,0,right,,52.0,739.0,238.0,1033.0,3080,1697,0.0,23.8,0.0,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-30.307762759690604,324.99820521280697,2.23606797749979,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2251,75.108,10,white,3069,1704,0.9016,0.9959,0.0,-0.33,0.0,corner_3,0,0.4,0.7,,none,,,3069.0,1704.0,0,0,right,,447.0,148.0,555.0,370.0,3080,1697,0.0,24.0,0.0,0,84.75,49.8,25.12,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-30.307762759690604,324.99820521280697,2.23606797749979,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2254,75.208,5,green,3096,1705,0.9095,0.9965,0.0,0.0,0.0,corner_3,0,0.5,0.7,,none,,,3096.0,1705.0,0,0,right,,12.0,740.0,200.0,1032.0,3080,1697,0.0,23.8,0.0,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,60.44410455940974,337.7570320540809,2.10818510677892,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2254,75.208,10,white,3069,1704,0.9016,0.9959,0.0,0.0,0.0,corner_3,0,0.4,0.7,,none,,,3069.0,1704.0,0,0,right,,431.0,141.0,553.0,366.0,3080,1697,0.0,24.0,0.0,0,84.75,49.8,25.12,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,60.44410455940974,337.7570320540809,2.10818510677892,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2257,75.309,2,green,2867,1686,0.8422,0.9854,0.0,0.0,0.0,corner_3,0,5.9,4.1,6.3,none,,,2981.5,1695.5,0,0,right,,404.0,298.0,545.0,583.0,3080,1697,0.0,25.3,0.0,0,79.17,49.27,26.09,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,73.01396964899426,540.5317653208075,2.867441755680876,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2257_298_404_583_545,image_px,observed,none
2257,75.309,5,green,3096,1705,0.9095,0.9965,0.0,0.0,0.0,corner_3,0,0.5,2.3,6.3,none,,,2981.5,1695.5,0,0,right,,-15.0,778.0,178.0,1033.0,3080,1697,0.0,23.8,0.0,0,85.49,49.82,25.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,73.01396964899426,540.5317653208075,2.867441755680876,green#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2257,75.309,8,white,3014,1704,0.8854,0.9959,15.03,-6.37,3.8,corner_3,0,1.8,2.3,,none,,,3014.0,1704.0,0,0,right,,327.0,257.0,442.0,537.0,3080,1697,0.0,24.3,3.07,0,83.23,49.8,25.4,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,73.01396964899426,540.5317653208075,2.867441755680876,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2260,75.409,2,green,2876,1687,0.8449,0.986,3.02,3.02,6.3,corner_3,0,5.6,5.4,6.1,none,,,2986.0,1695.5,0,0,right,,397.0,322.0,548.0,582.0,3080,1697,0.0,25.2,0.93,0,79.42,49.3,26.03,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,73.85821848777165,508.3513726466467,3.6055512754639896,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2260_322_397_582_548,image_px,observed,none
2260,75.409,5,green,3096,1704,0.9095,0.9959,0.33,0.33,270.0,corner_3,0,0.5,0.7,6.1,none,,,2986.0,1695.5,0,0,right,,-15.0,775.0,137.0,1033.0,3080,1697,0.0,23.8,0.33,0,85.49,49.8,25.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,73.85821848777165,508.3513726466467,3.6055512754639896,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2260,75.409,10,white,3070,1705,0.9019,0.9965,0.47,0.47,45.0,corner_3,0,0.4,0.7,,none,,,3070.0,1705.0,0,0,right,,399.0,125.0,524.0,354.0,3080,1697,0.0,24.0,-0.26,0,84.78,49.82,25.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,73.85821848777165,508.3513726466467,3.6055512754639896,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2263,75.509,2,green,2800,1683,0.8226,0.9836,25.37,22.35,183.0,corner_3,0,7.8,7.5,8.2,none,,,2948.0,1693.5,0,0,right,,373.0,337.0,544.0,586.0,3081,1698,1.41,26.0,-10.95,0,77.32,49.18,26.75,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,70.67168525040753,350.41964954896656,4.346134936801766,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2263_337_373_586_544,image_px,observed,none
2263,75.509,5,green,3096,1704,0.9095,0.9959,0.0,-0.33,0.0,corner_3,0,0.4,0.7,8.2,none,,,2948.0,1693.5,0,0,right,,-15.0,707.0,75.0,1035.0,3081,1698,1.41,23.8,0.0,0,85.49,49.8,25.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,70.67168525040753,350.41964954896656,4.346134936801766,green#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2263,75.509,10,white,3069,1705,0.9016,0.9965,0.33,-0.14,180.0,corner_3,0,0.4,0.7,,none,,,3069.0,1705.0,0,0,right,,379.0,113.0,485.0,352.0,3081,1698,1.41,24.0,-0.07,0,84.75,49.82,25.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,70.67168525040753,350.41964954896656,4.346134936801766,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2266,75.609,2,green,2836,1690,0.8331,0.9877,12.22,-13.15,11.0,corner_3,0,6.8,6.4,5.4,none,,,2933.0,1698.5,0,0,right,,334.0,338.0,532.0,582.0,3081,1698,0.0,25.7,3.25,0,78.31,49.39,26.53,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,65.21943831475753,328.82340077569506,4.268749491621899,green#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2266_338_334_582_532,image_px,observed,none
2266,75.609,5,green,3030,1707,0.8901,0.9977,22.02,22.02,177.4,corner_3,0,1.4,1.1,5.4,none,,,2933.0,1698.5,0,0,right,,265.0,233.0,370.0,513.0,3081,1698,0.0,24.3,-6.49,0,83.67,49.88,25.4,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,65.21943831475753,328.82340077569506,4.268749491621899,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2266,75.609,7,white,3069,1705,0.9016,0.9965,2.6,2.6,129.8,corner_3,0,0.4,1.1,,none,,,3069.0,1705.0,0,0,right,,355.0,100.0,475.0,347.0,3081,1698,0.0,24.0,-2.3,0,84.75,49.82,25.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,65.21943831475753,328.82340077569506,4.268749491621899,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2269,75.709,2,green,2898,1697,0.8514,0.9918,20.8,8.58,6.4,corner_3,0,5.1,4.8,3.8,none,,,2967.5,1702.0,0,0,right,,319.0,335.0,507.0,575.0,3081,1698,0.0,25.2,5.84,0,80.03,49.59,26.09,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,52.17695668102527,318.2585754399977,4.346134936801766,green#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2269_335_319_575_507,image_px,observed,none
2269,75.709,5,green,3037,1707,0.8922,0.9977,2.33,-19.69,0.0,corner_3,0,1.2,0.9,3.8,none,,,2967.5,1702.0,0,0,right,,252.0,208.0,353.0,501.0,3081,1698,0.0,24.2,0.57,0,83.87,49.88,25.36,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,52.17695668102527,318.2585754399977,4.346134936801766,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2269,75.709,7,white,3070,1706,0.9019,0.9971,0.47,-2.13,45.0,corner_3,0,0.4,0.9,,none,,,3070.0,1706.0,0,0,right,,328.0,105.0,465.0,334.0,3081,1698,0.0,24.0,-0.26,0,84.78,49.85,25.17,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,52.17695668102527,318.2585754399977,4.346134936801766,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
