frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
6535,109.026,3,green,1081,75,0.3176,0.0438,3.68,0.39,95.2,backcourt,0,,11.1,3.9,none,46.6,46.6,1004.8,176.0,0,0,,,788.0,51.0,893.0,251.0,,,0.0,33.5,2.62,0,29.85,2.19,33.55,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.8498365855987974,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6535_51_788_251_893,image_px,observed,none
6535,109.026,4,green,1039,303,0.3052,0.1771,0.85,-10.38,348.7,3pt_arc,0,,8.6,0.3,none,46.6,46.6,1004.8,176.0,0,0,,,1173.0,49.0,1287.0,238.0,,,0.0,28.8,-0.8,0,28.69,8.85,28.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.8498365855987974,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6535_49_1173_238_1287,image_px,observed,none
6535,109.026,7,white,729,271,0.2142,0.1584,1.3,-2.98,50.2,mid_range,0,,1.4,,none,,,729.0,271.0,0,0,,,905.0,139.0,1041.0,343.0,,,0.0,22.7,0.13,0,20.13,7.92,22.65,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.8498365855987974,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6535,109.026,1,green,1221,64,0.3587,0.0374,21.03,-3.76,3.2,backcourt,0,,14.7,3.9,none,46.6,46.6,1004.8,176.0,0,0,,,807.3814,18.715187,906.3068,200.10864,,,0.0,36.7,-16.18,0,33.72,1.87,36.68,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.8498365855987974,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6535,109.026,2,green,678,262,0.1992,0.1531,2.84,-0.01,3.4,mid_range,0,,1.4,9.7,none,46.6,46.6,1004.8,176.0,0,0,,,898.1944,136.95432,990.9692,337.16153,,,0.0,21.9,-1.75,0,18.72,7.66,21.96,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.8498365855987974,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6541,109.126,1,green,1029,309,0.3023,0.1806,51.88,30.85,128.1,3pt_arc,0,,7.6,0.3,none,31.5,31.5,941.7,219.3,0,0,,,1193.0,46.0,1295.0,242.0,,,0.0,28.5,48.76,0,28.42,9.03,28.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6541_46_1193_242_1295,image_px,observed,none
6541,109.126,3,green,1102,86,0.3237,0.0503,3.95,0.27,27.6,backcourt,0,,10.9,6.2,none,31.5,31.5,941.7,219.3,0,0,,,799.0,46.0,907.0,245.0,,,0.0,33.7,-1.56,0,30.43,2.51,33.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6541_46_799_245_907,image_px,observed,none
6541,109.126,7,white,756,277,0.2221,0.1619,4.61,3.31,12.5,mid_range,0,,1.8,,none,,,756.0,277.0,0,0,,,943.0,144.0,1043.0,338.0,,,0.0,23.1,-2.55,0,20.88,8.09,23.02,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6541,109.126,2,green,694,263,0.2039,0.1537,2.67,-0.17,3.6,mid_range,0,,1.8,9.3,none,31.5,31.5,941.7,219.3,0,0,,,904.73846,133.96628,997.51324,334.1735,,,0.0,22.2,-1.67,0,19.16,7.69,22.21,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6547,109.226,3,green,1104,101,0.3243,0.059,2.52,-1.43,82.4,backcourt,0,,10.4,4.5,none,27.9,27.9,950.7,222.7,0,0,,,810.0,45.0,926.0,243.0,,,0.0,33.5,1.29,0,30.49,2.95,33.51,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6547_45_810_243_926,image_px,observed,none
6547,109.226,4,green,1039,303,0.3052,0.1771,0.0,-0.85,0.0,3pt_arc,0,,7.2,2.7,none,27.9,27.9,950.7,222.7,0,0,,,34.0,310.0,127.0,471.0,,,0.0,28.8,0.0,0,28.69,8.85,28.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6547,109.226,7,white,778,291,0.2286,0.1701,4.35,-0.26,32.5,mid_range,0,,2.0,29.4,none,,,800.0,822.0,0,0,,,973.0,143.0,1077.0,335.0,,,0.0,23.3,-1.16,0,21.48,8.5,23.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6547,109.226,8,white,822,1353,0.2415,0.7908,0.0,0.0,0.0,mid_range,0,,29.6,29.4,none,,,800.0,822.0,0,0,,,263.0,122.0,367.0,266.0,,,0.0,23.0,0.0,0,22.7,39.54,22.71,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,white#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6547_122_263_266_367,image_px,observed,none
6547,109.226,2,green,709,264,0.2083,0.1543,2.51,-0.16,3.8,mid_range,0,,2.0,9.2,none,27.9,27.9,950.7,222.7,0,0,,,911.28253,130.97824,1004.0573,331.18546,,,0.0,22.4,-1.59,0,19.58,7.71,22.45,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,71.39299229635014,53.31881157635478,2.5221243250702594,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6553,109.326,1,green,1114,111,0.3273,0.0649,35.91,-15.97,293.2,backcourt,0,,10.2,4.2,none,25.5,25.5,959.0,226.7,0,0,,,819.0,46.0,942.0,239.0,,,0.0,33.6,-31.41,0,30.76,3.24,33.53,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6553,109.326,7,white,796,296,0.2338,0.173,3.11,-1.24,15.5,mid_range,0,,2.2,27.8,none,,,875.0,793.0,0,0,,,981.0,140.0,1105.0,331.0,,,0.0,23.5,-1.72,0,21.98,8.65,23.39,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6553,109.326,8,white,954,1290,0.2803,0.7539,24.38,24.38,334.5,3pt_arc,0,,27.4,27.8,none,,,875.0,793.0,0,0,,,263.0,122.0,367.0,266.0,,,0.0,25.2,-14.33,0,26.34,37.7,24.62,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6553,109.326,2,green,724,266,0.2127,0.1555,2.52,0.01,7.6,mid_range,0,,2.2,8.8,none,25.5,25.5,959.0,226.7,0,0,,,917.8266,127.99021,1010.6014,328.19742,,,0.0,22.7,-1.5,0,19.99,7.77,22.67,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6559,109.426,1,green,1128,120,0.3314,0.0701,2.77,-33.14,32.7,backcourt,0,,10.3,4.0,none,27.3,27.3,954.7,223.0,0,0,,,829.0,37.0,957.0,234.0,,,0.0,33.7,-0.96,0,31.15,3.51,33.66,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6559,109.426,7,white,806,310,0.2368,0.1812,2.87,-0.24,54.5,mid_range,0,,3.5,27.4,none,,,880.0,800.0,0,0,,,1017.0,132.0,1139.0,331.0,,,0.0,23.5,0.22,0,22.26,9.06,23.31,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6559,109.426,8,white,954,1290,0.2803,0.7539,0.0,-24.38,0.0,3pt_arc,0,,27.4,27.4,none,,,880.0,800.0,0,0,,,263.0,122.0,367.0,266.0,,,0.0,25.2,0.0,0,26.34,37.7,24.62,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6559,109.426,2,green,697,246,0.2048,0.1438,5.6,3.08,216.5,mid_range,0,,3.5,9.6,none,27.3,27.3,954.7,223.0,0,0,,,924.37067,125.002174,1017.14545,325.20938,,,0.0,22.6,0.51,0,19.25,7.19,22.65,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,89.4058815162473,-40.73821008166257,121.37956994486346,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
6565,109.526,2,green,697,246,0.2048,0.1438,0.0,-5.6,0.0,mid_range,0,19.8,3.4,9.6,none,25.6,25.6,954.7,227.0,0,0,left,10.7,357.0,301.0,501.0,514.0,1376.0,20.0,0.0,22.6,0.0,0,19.25,7.19,22.65,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,drive,,,0.0,0,unknown,84.4345889221943,20.17930463436099,78.12418888467828,green#?,,,0,8,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
6565,109.526,3,green,1128,132,0.3314,0.0771,6.53,4.01,52.3,backcourt,1,7.5,10.7,3.7,none,25.6,25.6,954.7,227.0,0,0,left,10.7,837.0,30.0,980.0,232.0,1376.0,20.0,0.0,33.5,-0.13,0,31.15,3.86,33.43,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,drive,,,0.0,0,unknown,84.4345889221943,20.17930463436099,78.12418888467828,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6565,109.526,7,white,792,324,0.2327,0.1894,3.3,0.43,135.0,mid_range,0,18.2,3.4,27.0,none,,,873.0,807.0,0,0,left,10.7,1037.0,127.0,1171.0,338.0,1376.0,20.0,0.0,22.9,3.29,0,21.87,9.47,22.75,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,drive,,,0.0,0,unknown,84.4345889221943,20.17930463436099,78.12418888467828,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6565,109.526,8,white,954,1290,0.2803,0.7539,0.0,0.0,0.0,3pt_arc,0,37.0,27.4,27.0,none,,,873.0,807.0,0,0,left,10.7,263.0,122.0,367.0,266.0,1376.0,20.0,0.0,25.2,0.0,0,26.34,37.7,24.62,0,0,1,0.8,unclassified,0,0.0,24.0,,,4,,0.0,0.0,drive,,,0.0,0,unknown,84.4345889221943,20.17930463436099,78.12418888467828,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6571,109.626,1,green,1128,120,0.3314,0.0701,0.0,-2.77,0.0,backcourt,0,7.9,10.8,0.8,none,27.3,27.3,954.7,223.0,0,0,left,,341.0,212.0,433.0,408.0,1398.0,22.0,22.09,33.7,0.0,0,31.15,3.51,33.66,0,0,2,1.0,cut,0,0.0,23.899900008488245,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-85.04990760649162,-39.801900666677454,1.6666666666666667,green#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6571,109.626,2,green,697,246,0.2048,0.1438,0.0,0.0,0.0,mid_range,0,20.3,3.8,9.6,none,27.3,27.3,954.7,223.0,0,0,left,,360.0,258.0,491.0,504.0,1398.0,22.0,22.09,22.6,0.0,0,19.25,7.19,22.65,0,0,2,1.0,cut,0,0.0,23.899900008488245,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-85.04990760649162,-39.801900666677454,1.6666666666666667,green#?,,,0,9,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
