frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
4233,70.621,2,green,490,1128,0.1439,0.6593,0.0,0.0,0.0,mid_range,1,10.6,17.7,10.0,none,248.3,248.3,1578.4,1312.8,0,0,left,17.7,1096.0,442.0,1244.0,619.0,119.0,1028.0,0.0,12.0,0.0,0,13.53,32.96,11.49,0,0,4,0.8,transition,1,36.5,23.699700025012508,,,4,,0.0,0.3,transition,,,0.0,0,unknown,,,18.03776901701292,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4239,70.721,1,green,851,1149,0.25,0.6715,0.0,0.0,0.0,mid_range,0,40.3,3.9,10.0,none,237.2,237.2,1553.8,1310.8,0,0,right,10.6,724.0,230.0,876.0,433.0,2264.0,1519.0,2200.48,20.9,0.0,0,23.5,33.58,20.16,0,0,5,1.0,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4239,70.721,8,white,1961,1499,0.5761,0.8761,44.96,44.96,19.0,backcourt,0,8.4,1.9,2.9,none,7.3,7.3,1744.0,1454.0,0,0,right,10.6,876.0,280.0,1022.0,495.0,2264.0,1519.0,2200.48,39.8,31.48,0,54.15,43.8,39.38,0,0,5,1.0,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4239_280_876_495_1022,image_px,observed,none
4239,70.721,4,green,1785,1157,0.5244,0.6762,11.35,-26.07,183.4,backcourt,1,16.6,10.6,11.5,pass,237.2,237.2,1553.8,1310.8,0,0,right,10.6,524.9261,501.67358,664.51227,644.32874,2264.0,1519.0,2200.48,41.3,-10.97,0,49.29,33.81,40.43,0,0,5,0.933,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
4239,70.721,7,white,937,1259,0.2753,0.7358,28.94,28.94,194.7,3pt_arc,0,37.3,3.9,29.0,none,7.3,7.3,1744.0,1454.0,0,0,right,10.6,1181.0,327.0,1295.0,571.0,2264.0,1519.0,2200.48,24.3,28.25,0,25.87,36.79,23.76,0,0,5,0.933,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
4239,70.721,9,white,2334,1604,0.6857,0.9375,2.79,2.79,197.4,backcourt,0,3.0,7.7,7.8,none,7.3,7.3,1744.0,1454.0,0,0,right,10.6,804.0,110.0,950.0,339.0,2264.0,1519.0,2200.48,32.7,-1.54,0,64.45,46.87,32.69,0,0,5,0.933,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
4239,70.721,3,green,2031,1492,0.5967,0.872,7.85,7.85,183.7,backcourt,0,6.5,1.6,11.5,none,237.2,237.2,1553.8,1310.8,0,0,right,10.6,747.4626,448.72058,895.1923,685.5314,2264.0,1519.0,2200.48,38.0,-6.71,0,56.09,43.6,37.59,0,0,5,0.867,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
4239,70.721,5,green,2612,1628,0.7673,0.9515,1.42,-1.79,200.6,corner_3,0,10.1,7.7,16.5,none,237.2,237.2,1553.8,1310.8,0,0,right,10.6,477.91608,247.44122,619.6458,446.8106,2264.0,1519.0,2200.48,27.7,-0.46,0,72.13,47.57,28.03,0,0,5,0.867,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
4239,70.721,2,green,490,1128,0.1439,0.6593,0.0,0.0,0.0,mid_range,0,50.2,12.9,10.0,none,237.2,237.2,1553.8,1310.8,0,0,right,10.6,1096.0,442.0,1244.0,619.0,2264.0,1519.0,2200.48,12.0,0.0,0,13.53,32.96,11.49,0,0,5,0.733,fast_break,1,38.1,23.599600033350008,,,4,,0.0,0.4,fast_break,,,0.0,0,unknown,,,84.36116141658765,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4245,70.821,7,white,937,1259,0.2753,0.7358,0.0,-28.94,0.0,3pt_arc,0,34.9,3.9,27.0,none,17.2,17.2,1804.8,1471.0,0,0,right,9.3,1157.0,479.0,1295.0,621.0,2190.0,1426.0,118.85,24.3,0.0,0,25.87,36.79,23.76,0,0,6,1.0,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
