frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred,ball_x2d_px,ball_y2d_px
4392,73.2,971,243,1,1,0,954,298
4398,73.3,974,241,1,1,0,956,296
4404,73.4,975,238,1,1,0,956,291
4410,73.5,976,234,1,1,0,956,286
4416,73.6,973,231,1,1,0,953,283
4422,73.7,967,227,1,1,0,948,277
4428,73.8,961,225,1,1,0,944,274
4434,73.9,954,221,1,1,0,938,270
4440,74.0,947,219,1,1,0,933,267
4446,74.1,931,214,1,1,0,921,260
4452,74.2,923,211,1,1,0,915,257
4458,74.3,916,208,1,1,0,910,253
4464,74.4,904,204,1,1,0,901,247
4470,74.5,900,201,1,1,0,898,244
4476,74.6,894,196,1,1,0,893,237
4482,74.7,891,193,1,1,0,890,234
4488,74.8,886,187,1,1,0,886,226
4494,74.9,884,184,1,1,0,884,222
4500,75.0,878,177,1,1,0,879,213
4506,75.1,876,173,1,1,0,877,208
4512,75.2,871,164,1,1,0,872,197
4518,75.3,867,145,1,1,0,866,173
4524,75.4,874,125,1,1,0,868,149
4530,75.5,907,114,1,1,0,888,135
4536,75.6,913,99,1,1,0,890,117
4542,75.7,906,84,1,1,0,883,99
4548,75.8,913,101,1,1,0,890,120
4554,75.9,915,121,1,1,0,895,144
4560,76.0,918,115,1,1,0,896,137
4566,76.1,945,104,1,1,0,912,123
4572,76.2,947,104,1,1,0,913,123
4578,76.3,945,104,1,1,0,912,123
4584,76.4,947,104,1,1,0,913,123
4590,76.5,947,104,1,1,0,913,123
4596,76.6,946,105,1,1,0,913,124
4602,76.7,937,100,1,1,0,906,118
4608,76.8,932,101,1,1,0,903,120
4614,76.9,945,104,1,1,0,912,123
4620,77.0,947,106,1,1,0,914,126
4626,77.1,960,111,1,1,0,923,132
4632,77.2,988,122,1,1,0,944,145
4638,77.3,999,133,1,1,0,953,159
4644,77.4,997,147,1,1,0,954,176
4650,77.5,994,166,1,1,0,956,200
4656,77.6,999,184,1,1,0,962,222
4662,77.7,1004,192,1,1,0,967,232
4668,77.8,1011,193,1,1,0,972,234
4674,77.9,1035,195,1,1,0,989,236
4950,82.5,1021,214,1,1,0,983,260
4956,82.6,1019,210,1,1,0,981,255
4962,82.7,1025,211,1,1,0,985,256
4968,82.8,1055,214,1,1,0,1006,260
4974,82.9,1042,222,1,1,0,999,271
4980,83.0,1047,204,1,1,0,999,248
4986,83.1,1062,204,1,1,0,1009,247
4992,83.2,1058,218,1,1,0,1009,266
4998,83.3,1074,218,1,1,0,1020,265
5004,83.4,1074,218,1,1,0,1020,265
5010,83.5,1057,211,1,1,0,1007,257
5016,83.6,1092,211,1,1,0,1031,257
5022,83.7,1121,220,1,1,0,1053,268
5028,83.8,1153,215,1,1,0,1074,262
5034,83.9,1150,234,1,1,0,1076,286
5130,85.5,1171,246,1,1,0,1093,302
5136,85.6,1195,247,1,1,0,1110,303
5142,85.7,1178,237,1,1,0,1096,290
5148,85.8,1163,235,1,1,0,1085,287
5154,85.9,1143,232,1,1,0,1071,284
5160,86.0,1121,229,1,1,0,1055,280
5166,86.1,1093,228,1,1,0,1035,278
5172,86.2,1065,226,1,1,0,1016,276
5178,86.3,1033,225,1,1,0,993,274
5184,86.4,1003,221,1,1,0,972,269
5190,86.5,978,215,1,1,0,954,262
5196,86.6,956,211,1,1,0,938,256
5202,86.7,933,207,1,1,0,921,251
5208,86.8,909,202,1,1,0,904,245
5214,86.9,889,199,1,1,0,890,241
5220,87.0,874,197,1,1,0,879,239
5226,87.1,866,197,1,1,0,874,239
5232,87.2,862,197,1,1,0,871,239
5238,87.3,862,197,1,1,0,871,238
5244,87.4,871,207,1,1,0,879,251
5250,87.5,837,204,1,1,0,855,247
5256,87.6,857,193,1,1,0,867,234
5262,87.7,842,193,1,1,0,857,233
5268,87.8,866,204,1,1,0,875,248
5274,87.9,888,193,1,1,0,888,233
5280,88.0,858,190,1,1,0,867,230
5286,88.1,833,188,1,1,0,850,227
5292,88.2,832,187,1,1,0,849,226
5298,88.3,866,192,1,1,0,873,232
5304,88.4,845,186,1,1,0,858,225
5310,88.5,810,186,1,1,0,834,225
5316,88.6,775,185,1,1,0,810,224
5322,88.7,767,184,1,1,0,804,222
5328,88.8,735,193,1,1,0,784,234
5334,88.9,711,190,1,1,0,767,230
5340,89.0,689,190,1,1,0,752,230
5346,89.1,672,197,1,1,0,741,238
5352,89.2,658,202,1,1,0,732,245
5358,89.3,643,203,1,1,0,722,246
5364,89.4,623,203,1,1,0,708,246
5370,89.5,591,200,1,1,0,686,243
5376,89.6,558,202,1,1,0,664,245
5382,89.7,526,203,1,1,0,642,246
5388,89.8,501,203,1,1,0,625,246
5394,89.9,478,201,1,1,0,609,244
5400,90.0,464,200,1,1,0,599,242
5406,90.1,452,200,1,1,0,591,242
5412,90.2,450,207,1,1,0,590,251
5418,90.3,443,211,1,1,0,586,257
5424,90.4,435,212,1,1,0,580,258
5430,90.5,441,220,1,1,0,585,268
5436,90.6,415,208,1,1,0,566,253
5442,90.7,406,210,1,1,0,560,255
5448,90.8,402,213,1,1,0,558,259
5454,90.9,395,212,1,1,0,553,258
5460,91.0,387,207,1,1,0,547,251
5466,91.1,383,204,1,1,0,544,248
5472,91.2,383,204,1,1,0,544,248
5478,91.3,384,208,1,1,0,545,253
5484,91.4,381,208,1,1,0,543,252
5490,91.5,387,210,1,1,0,547,255
5496,91.6,384,212,1,1,0,545,258
5502,91.7,383,221,1,1,0,545,269
5508,91.8,372,210,1,1,0,537,255
5514,91.9,362,208,1,1,0,530,252
5520,92.0,346,203,1,1,0,519,246
5526,92.1,339,204,1,1,0,514,247
5532,92.2,319,193,1,1,0,500,234
5538,92.3,310,188,1,1,0,493,227
5544,92.4,309,181,1,1,0,492,218
5550,92.5,306,180,1,1,0,490,217
5556,92.6,339,183,1,1,0,513,221
5562,92.7,328,174,1,1,0,505,209
5568,92.8,337,173,1,1,0,511,208
5574,92.9,330,169,1,1,0,506,203
5580,93.0,330,169,1,1,0,520,206
5586,93.1,348,170,1,1,0,518,204
5592,93.2,340,174,1,1,0,513,210
5598,93.3,321,171,1,1,0,500,206
5604,93.4,294,160,1,1,0,481,192
5610,93.5,280,171,1,1,0,472,206
5616,93.6,246,173,1,1,0,449,208
5622,93.7,215,174,1,1,0,428,210
5628,93.8,193,179,1,1,0,413,216
5634,93.9,170,194,1,1,0,398,235
5640,94.0,145,190,1,1,0,381,230
5646,94.1,142,195,1,1,0,379,236
5652,94.2,136,195,1,1,0,375,236
5658,94.3,135,195,1,1,0,374,236
5664,94.4,136,190,1,1,0,375,229
5670,94.5,145,202,1,1,0,381,245
5676,94.6,150,186,1,1,0,384,224
5682,94.7,173,201,1,1,0,400,243
5688,94.8,184,199,1,1,0,408,241
5694,94.9,200,201,1,1,0,419,243
5700,95.0,193,197,1,1,0,414,239
5706,95.1,221,195,1,1,0,433,236
5712,95.2,255,190,1,1,0,456,229
5718,95.3,275,205,1,1,0,470,249
5724,95.4,244,214,1,1,0,449,260
5730,95.5,231,221,1,1,0,441,269
5736,95.6,215,228,1,1,0,430,278
5742,95.7,193,235,1,1,0,415,288
5748,95.8,167,241,1,1,0,397,295
5754,95.9,139,245,1,1,0,378,301
5760,96.0,133,245,1,1,0,374,300
5766,96.1,110,250,1,1,0,358,307
5772,96.2,90,255,1,1,0,344,313
5778,96.3,71,258,1,1,0,331,317
5784,96.4,38,264,1,1,0,308,325
5790,96.5,49,258,1,1,0,316,318
5796,96.6,18,261,1,1,0,294,322
5802,96.7,11,260,1,1,0,289,320
5808,96.8,5,258,1,1,0,285,318
5814,96.9,0,255,1,1,0,281,314
5820,97.0,,,0,1,0,279,306
5826,97.1,,,0,1,0,270,306
5832,97.2,12,239,1,1,0,290,292
5838,97.3,,,0,1,0,270,306
5844,97.4,18,248,1,1,0,294,304
5850,97.5,49,256,1,1,0,316,315
5856,97.6,68,264,1,1,0,329,325
5862,97.7,51,273,1,1,0,317,338
5868,97.8,74,275,1,1,0,333,340
5874,97.9,52,282,1,1,0,318,350
5880,98.0,63,300,1,1,0,326,373
5886,98.1,46,309,1,1,0,314,386
5892,98.2,15,301,1,1,0,292,375
5898,98.3,48,301,1,1,0,315,375
5904,98.4,29,312,1,1,0,302,390
5910,98.5,32,324,1,1,0,304,406
5916,98.6,47,325,1,1,0,315,407
5922,98.7,59,320,1,1,0,323,400
5928,98.8,70,323,1,1,0,331,405
5934,98.9,91,317,1,1,0,346,396
5940,99.0,110,321,1,1,0,359,402
5946,99.1,132,321,1,1,0,375,402
5952,99.2,158,316,1,1,0,393,395
5958,99.3,181,317,1,1,0,409,397
5964,99.4,210,317,1,1,0,430,396
5970,99.5,243,315,1,1,0,453,394
5976,99.6,263,319,1,1,0,467,399
5982,99.7,291,322,1,1,0,487,404
5988,99.8,306,325,1,1,0,498,407
5994,99.9,322,322,1,1,0,509,404
6000,100.0,330,319,1,1,0,515,399
6006,100.1,333,317,1,1,0,517,397
6012,100.2,327,319,1,1,0,513,400
6018,100.3,318,326,1,1,0,507,409
6024,100.4,297,330,1,1,0,492,415
6030,100.5,283,329,1,1,0,482,413
6036,100.6,276,322,1,1,0,477,404
6042,100.7,264,319,1,1,0,468,400
6048,100.8,249,324,1,1,0,458,406
6054,100.9,239,330,1,1,0,451,414
6060,101.0,230,337,1,1,0,445,424
6066,101.1,222,340,1,1,0,439,428
6072,101.2,213,341,1,1,0,433,430
6078,101.3,205,338,1,1,0,427,426
6084,101.4,206,339,1,1,0,428,427
6090,101.5,208,338,1,1,0,429,426
6096,101.6,209,338,1,1,0,430,425
6102,101.7,219,338,1,1,0,437,426
6108,101.8,229,340,1,1,0,444,428
6114,101.9,237,342,1,1,0,450,431
6120,102.0,252,343,1,1,0,461,432
6126,102.1,266,343,1,1,0,471,432
6132,102.2,278,343,1,1,0,479,432
6138,102.3,286,342,1,1,0,485,431
6144,102.4,295,342,1,1,0,491,431
6150,102.5,299,342,1,1,0,494,431
6156,102.6,310,343,1,1,0,502,433
6162,102.7,327,344,1,1,0,514,434
6168,102.8,336,346,1,1,0,521,437
6174,102.9,352,348,1,1,0,532,439
6180,103.0,368,348,1,1,0,544,439
6186,103.1,383,346,1,1,0,554,437
6192,103.2,399,348,1,1,0,566,439
6198,103.3,416,348,1,1,0,578,440
6204,103.4,431,351,1,1,0,589,444
6210,103.5,445,355,1,1,0,599,449
6216,103.6,459,356,1,1,0,609,451
6222,103.7,466,356,1,1,0,614,450
6228,103.8,469,354,1,1,0,616,448
6234,103.9,464,355,1,1,0,613,449
6240,104.0,452,356,1,1,0,604,451
6246,104.1,443,357,1,1,0,598,452
6252,104.2,429,355,1,1,0,588,449
6258,104.3,420,354,1,1,0,581,447
6264,104.4,413,352,1,1,0,576,445
6270,104.5,410,351,1,1,0,574,443
6276,104.6,409,353,1,1,0,573,446
6282,104.7,410,356,1,1,0,574,450
6288,104.8,417,356,1,1,0,579,451
6294,104.9,423,357,1,1,0,584,452
6300,105.0,437,358,1,1,0,594,453
6306,105.1,459,361,1,1,0,610,458
6312,105.2,479,361,1,1,0,624,458
6318,105.3,494,361,1,1,0,635,458
6324,105.4,516,362,1,1,0,651,459
6330,105.5,537,366,1,1,0,666,465
6336,105.6,564,373,1,1,0,686,475
6342,105.7,590,382,1,1,0,706,487
6348,105.8,618,390,1,1,0,727,498
6354,105.9,644,398,1,1,0,747,510
6360,106.0,669,404,1,1,0,766,518
6366,106.1,701,408,1,1,0,790,524
6372,106.2,734,409,1,1,0,814,526
6378,106.3,731,426,1,1,0,814,550
6384,106.4,764,425,1,1,0,838,549
6390,106.5,797,424,1,1,0,862,548
6396,106.6,828,424,1,1,0,885,547
6402,106.7,858,424,1,1,0,907,548
6408,106.8,889,421,1,1,0,929,543
6414,106.9,916,418,1,1,0,948,539
6420,107.0,946,416,1,1,0,969,536
6426,107.1,972,416,1,1,0,988,536
6432,107.2,1005,416,1,1,0,1012,536
6438,107.3,1037,418,1,1,0,1036,539
6444,107.4,1066,421,1,1,0,1058,543
6450,107.5,1099,421,1,1,0,1082,543
6456,107.6,1096,405,1,1,0,1076,520
6462,107.7,1107,404,1,1,0,1084,518
6468,107.8,1114,401,1,1,0,1088,514
6474,107.9,1122,402,1,1,0,1094,516
6480,108.0,1128,401,1,1,0,1098,514
6486,108.1,1128,401,1,1,0,1101,510
6492,108.2,1138,398,1,1,0,1105,510
6498,108.3,1140,398,1,1,0,1106,510
6504,108.4,1139,399,1,1,0,1106,512
6510,108.5,1111,398,1,1,0,1085,510
6516,108.6,1091,399,1,1,0,1071,512
6522,108.7,1077,385,1,1,0,1058,492
6528,108.8,1063,391,1,1,0,1049,500
6534,108.9,1073,406,1,1,0,1060,522
6540,109.0,1047,397,1,1,0,1039,509
6546,109.1,1044,380,1,1,0,1033,485
6552,109.2,1014,374,1,1,0,1010,476
6558,109.3,998,366,1,1,0,997,465
6564,109.4,989,371,1,1,0,991,471
6570,109.5,1012,382,1,1,0,1010,487
6576,109.6,1030,366,1,1,0,1020,465
6582,109.7,1001,377,1,1,0,1001,480
6588,109.8,972,369,1,1,0,979,469
6594,109.9,970,358,1,1,0,975,453
6600,110.0,978,374,1,1,0,984,476
6606,110.1,976,391,1,1,0,986,500
6612,110.2,972,394,1,1,0,984,504
6618,110.3,944,390,1,1,0,963,499
6624,110.4,912,386,1,1,0,939,493
6630,110.5,926,381,1,1,0,948,486
6636,110.6,922,379,1,1,0,945,483
6642,110.7,898,369,1,1,0,926,469
6648,110.8,879,357,1,1,0,910,452
6654,110.9,864,372,1,1,0,902,473
6660,111.0,837,363,1,1,0,881,460
6666,111.1,811,363,1,1,0,862,460
6672,111.2,836,361,1,1,0,880,457
6678,111.3,810,368,1,1,0,862,467
6684,111.4,832,361,1,1,0,877,457
