frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2364,78.879,8,white,3030,1162,0.8901,0.6791,27.98,-3.6,167.6,mid_range,0,,,34.6,none,144.2,144.2,2061.0,1367.0,0,0,,,182.10211,586.4528,285.36298,808.10504,,,0.0,10.4,-20.85,0,83.67,33.96,10.3,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-62.36399270227967,352.03358499984404,28.309794143448737,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2367,78.979,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,,14.7,none,228.7,228.7,2085.0,1312.8,0,0,,,159.6195,558.4315,251.43433,785.91296,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2367,78.979,10,white,1834,1538,0.5388,0.8989,0.0,0.0,0.0,backcourt,0,,,14.7,none,228.7,228.7,2085.0,1312.8,0,0,,,-15.0,611.0,66.0,875.0,,,0.0,43.4,0.0,0,50.65,44.94,43.01,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2367,78.979,8,white,2943,1179,0.8646,0.6891,29.55,1.57,168.9,mid_range,0,,,19.3,none,228.7,228.7,2085.0,1312.8,0,0,,,175.82304,586.9179,279.08392,808.5701,,,0.0,12.3,-24.1,0,81.27,34.45,12.06,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2367,78.979,9,white,2244,1133,0.6592,0.6622,50.16,-31.88,156.5,3pt_arc,0,,,15.9,none,228.7,228.7,2085.0,1312.8,0,0,,,230.0,590.0,312.0,806.0,,,0.0,28.8,-49.66,0,61.97,33.11,27.98,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2370,79.079,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,,14.7,none,129.2,129.2,2010.7,1377.7,0,0,,,168.01268,557.1478,259.8275,784.6293,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2370,79.079,10,white,1834,1538,0.5388,0.8989,0.0,0.0,0.0,backcourt,0,,,14.7,none,129.2,129.2,2010.7,1377.7,0,0,,,-15.0,611.0,66.0,875.0,,,0.0,43.4,0.0,0,50.65,44.94,43.01,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2370,79.079,8,white,2879,1194,0.8458,0.6978,21.91,-7.64,166.8,mid_range,0,,,30.4,none,129.2,129.2,2010.7,1377.7,0,0,,,169.54398,587.383,272.80484,809.0352,,,0.0,13.9,-19.14,0,79.5,34.89,13.54,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-84.89396059307994,362.7384483245119,207.06010936172348,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2373,79.179,2,green,2725,1127,0.8005,0.6587,0.0,-40.75,0.0,mid_range,0,,27.1,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-86.06763963445873,366.8518034300468,250.4141014843657,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2373,79.179,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,39.6,14.7,none,,,1576.5,1469.5,0,0,,,176.40585,555.86414,268.22067,783.3456,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-86.06763963445873,366.8518034300468,250.4141014843657,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2373,79.179,10,white,1834,1538,0.5388,0.8989,0.0,0.0,0.0,backcourt,0,,27.1,14.7,none,,,1576.5,1469.5,0,0,,,-15.0,611.0,66.0,875.0,,,0.0,43.4,0.0,0,50.65,44.94,43.01,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-86.06763963445873,366.8518034300468,250.4141014843657,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2376,79.279,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,25.5,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,-85.89245474368596,364.8921320617272,8.0,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2376,79.279,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,39.6,15.6,none,,,1598.5,1447.5,0,0,,,184.79903,554.58044,276.61383,782.0619,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,-85.89245474368596,364.8921320617272,8.0,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2376,79.279,10,white,1878,1494,0.5517,0.8732,20.74,20.74,315.0,backcourt,0,,25.5,15.6,none,,,1598.5,1447.5,0,0,,,-15.0,611.0,66.0,875.0,,,0.0,41.8,19.48,0,51.86,43.66,41.34,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,-85.89245474368596,364.8921320617272,8.0,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2379,79.379,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,39.6,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,-84.80774375404148,360.7853838025409,0.4714045207910317,green#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2379,79.379,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,39.6,,none,,,1319.0,1401.0,0,0,,,193.1922,553.29675,285.00702,780.7782,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,-84.80774375404148,360.7853838025409,0.4714045207910317,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2382,79.479,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,39.6,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,-80.8862123410537,357.07465101752416,2.6874192494328497,green#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2382,79.479,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,39.6,,none,,,1319.0,1401.0,0,0,,,201.58537,552.01306,293.4002,779.4945,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,-80.8862123410537,357.07465101752416,2.6874192494328497,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2385,79.579,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,21.882189294812918,361.18993045764057,6.674994798166929,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2388,79.68,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,2.2,half_court,,,0.0,0,unknown,83.267350575562,422.7130353333276,5.044248650140519,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2391,79.78,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,2.3,half_court,,,0.0,0,unknown,86.62758035819223,-184.6020630931781,1.795054935711501,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2394,79.88,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,2.4,half_court,,,0.0,0,unknown,87.6920082631421,142.596577409281,1.3743685418725535,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2397,79.98,2,green,2725,1127,0.8005,0.6587,0.0,0.0,0.0,mid_range,0,,,,none,,,2725.0,1127.0,0,0,,,187.0,584.0,343.0,712.0,,,0.0,16.3,0.0,0,75.25,32.93,15.66,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,2.5,half_court,,,0.0,0,unknown,88.15506750738085,161.31315399441178,2.6034165586355518,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2412,80.48,1,green,1731,1514,0.5085,0.8849,0.0,-74.09,0.0,backcourt,0,,4.1,,none,,,1731.0,1514.0,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,87.5330613650285,155.67463881095443,7.601169500660919,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2412,80.48,6,white,1971,1522,0.579,0.8895,0.0,-65.01,0.0,backcourt,0,,6.6,2.7,none,106.4,106.4,2364.7,1283.0,0,0,,,729.0,360.0,1054.0,1032.0,,,0.0,39.8,0.0,0,54.43,44.48,39.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,87.5330613650285,155.67463881095443,7.601169500660919,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2412,80.48,8,white,2879,1194,0.8458,0.6978,0.0,-21.91,0.0,mid_range,0,,32.9,17.6,none,106.4,106.4,2364.7,1283.0,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,87.5330613650285,155.67463881095443,7.601169500660919,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2412,80.48,9,white,2244,1133,0.6592,0.6622,0.0,-50.16,0.0,3pt_arc,0,,17.6,13.1,none,106.4,106.4,2364.7,1283.0,0,0,,,558.0,613.0,792.0,1030.0,,,0.0,28.8,0.0,0,61.97,33.11,27.98,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,87.5330613650285,155.67463881095443,7.601169500660919,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2415,80.581,3,green,764,535,0.2244,0.3127,0.0,0.0,0.0,mid_range,0,,40.6,38.0,none,,,1247.5,1024.5,0,0,,,1422.0,744.0,1638.0,1032.0,,,0.0,19.0,0.0,0,21.1,15.63,18.41,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,72.53647526715422,168.71981541140735,2.6874192494328497,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2415_744_1422_1032_1638,image_px,observed,none
2415,80.581,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,4.1,38.0,none,,,1247.5,1024.5,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,72.53647526715422,168.71981541140735,2.6874192494328497,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2415,80.581,8,white,2879,1194,0.8458,0.6978,0.0,0.0,0.0,mid_range,0,,32.9,28.9,none,,,2378.5,1344.0,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,72.53647526715422,168.71981541140735,2.6874192494328497,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2415,80.581,10,white,1878,1494,0.5517,0.8732,0.0,-20.74,0.0,backcourt,0,,4.1,28.9,none,,,2378.5,1344.0,0,0,,,1623.0,613.0,1803.0,1020.0,,,0.0,41.8,0.0,0,51.86,43.66,41.34,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,72.53647526715422,168.71981541140735,2.6874192494328497,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2418,80.681,3,green,738,537,0.2168,0.3139,8.69,8.69,175.6,mid_range,0,,28.8,38.5,none,,,1234.5,1025.5,0,0,,,1387.0,828.0,1575.0,1035.0,,,0.0,18.4,7.93,0,20.38,15.69,17.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-80.93051585437064,177.37858493937654,1.6996731711975948,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2418_828_1387_1035_1575,image_px,observed,none
2418,80.681,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,11.8,38.5,none,,,1234.5,1025.5,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-80.93051585437064,177.37858493937654,1.6996731711975948,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2418,80.681,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,11.8,,none,,,1319.0,1401.0,0,0,,,1296.0,599.0,1494.0,1029.0,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-80.93051585437064,177.37858493937654,1.6996731711975948,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2421,80.781,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,11.8,,none,,,1731.0,1514.0,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-81.82699132281088,178.5640574192894,1.414213562373095,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2421,80.781,7,white,1319,1401,0.3875,0.8188,0.0,0.0,0.0,backcourt,0,,11.8,43.5,none,,,2099.0,1297.5,0,0,,,1296.0,599.0,1494.0,1029.0,,,0.0,35.5,0.0,0,36.42,40.94,35.01,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-81.82699132281088,178.5640574192894,1.414213562373095,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2421,80.781,8,white,2879,1194,0.8458,0.6978,0.0,0.0,0.0,mid_range,0,,32.9,43.5,none,,,2099.0,1297.5,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-81.82699132281088,178.5640574192894,1.414213562373095,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2424,80.881,3,green,719,529,0.2112,0.3092,6.87,-1.82,202.8,mid_range,0,,41.6,39.0,none,,,1225.0,1021.5,0,0,,,1342.4803,862.9201,1532.9152,1076.9636,,,0.0,18.0,4.15,0,19.85,15.46,17.45,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-81.86783222883948,178.9870134594032,2.23606797749979,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2424,80.881,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,4.1,39.0,none,,,1225.0,1021.5,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-81.86783222883948,178.9870134594032,2.23606797749979,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2424,80.881,6,white,1971,1522,0.579,0.8895,0.0,0.0,0.0,backcourt,0,,6.6,2.7,none,,,1971.0,1522.0,0,0,,,729.0,360.0,1054.0,1032.0,,,0.0,39.8,0.0,0,54.43,44.48,39.46,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-81.86783222883948,178.9870134594032,2.23606797749979,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2427,80.981,3,green,717,526,0.2106,0.3074,1.2,-5.67,236.3,mid_range,0,,44.2,39.1,none,,,1224.0,1020.0,0,0,,,1319.6897,883.15265,1510.1245,1097.1962,,,0.0,18.0,0.07,0,19.8,15.37,17.45,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-81.87202337740356,179.33501978072323,4.346134936801766,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2427,80.981,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,6.6,39.1,none,,,1224.0,1020.0,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-81.87202337740356,179.33501978072323,4.346134936801766,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2427,80.981,6,white,1971,1522,0.579,0.8895,0.0,0.0,0.0,backcourt,0,,6.6,,none,,,1971.0,1522.0,0,0,,,729.0,360.0,1054.0,1032.0,,,0.0,39.8,0.0,0,54.43,44.48,39.46,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-81.87202337740356,179.33501978072323,4.346134936801766,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2430,81.081,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,4.1,,none,,,1731.0,1514.0,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-80.84882568403012,179.03199307263696,3.6055512754639896,green#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2430,81.081,8,white,2879,1194,0.8458,0.6978,0.0,0.0,0.0,mid_range,0,,32.9,28.9,none,,,2378.5,1344.0,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-80.84882568403012,179.03199307263696,3.6055512754639896,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2430,81.081,10,white,1878,1494,0.5517,0.8732,0.0,0.0,0.0,backcourt,0,,4.1,28.9,none,,,2378.5,1344.0,0,0,,,1623.0,613.0,1803.0,1020.0,,,0.0,41.8,0.0,0,51.86,43.66,41.34,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-80.84882568403012,179.03199307263696,3.6055512754639896,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2433,81.181,3,green,715,517,0.21,0.3022,3.07,1.87,257.5,mid_range,0,,41.9,39.3,none,,,1223.0,1015.5,0,0,,,1274.1084,923.6178,1464.5432,1137.6613,,,0.0,18.1,-0.98,0,19.74,15.11,17.55,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-76.6095401926938,177.8486340784347,5.044248650140519,green#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2433,81.181,1,green,1731,1514,0.5085,0.8849,0.0,0.0,0.0,backcourt,0,,4.1,39.3,none,,,1223.0,1015.5,0,0,,,1457.0,655.0,1698.0,1024.0,,,0.0,45.7,0.0,0,47.8,44.24,45.25,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-76.6095401926938,177.8486340784347,5.044248650140519,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2433,81.181,8,white,2879,1194,0.8458,0.6978,0.0,0.0,0.0,mid_range,0,,32.9,28.9,none,,,2378.5,1344.0,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-76.6095401926938,177.8486340784347,5.044248650140519,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2433,81.181,10,white,1878,1494,0.5517,0.8732,0.0,0.0,0.0,backcourt,0,,4.1,28.9,none,,,2378.5,1344.0,0,0,,,1623.0,613.0,1803.0,1020.0,,,0.0,41.8,0.0,0,51.86,43.66,41.34,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-76.6095401926938,177.8486340784347,5.044248650140519,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2436,81.281,3,green,713,490,0.2095,0.2864,9.02,5.95,265.8,mid_range,0,,42.5,,none,,,713.0,490.0,0,0,,,1251.3177,943.85034,1441.7526,1157.8938,,,0.0,18.5,-4.36,0,19.69,14.32,17.96,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,-43.18951442395696,178.01183794813178,6.146362971528592,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2436,81.281,8,white,2879,1194,0.8458,0.6978,0.0,0.0,0.0,mid_range,0,,62.9,17.6,none,101.5,101.5,2333.7,1273.7,0,0,,,1087.0,603.0,1353.0,1035.0,,,0.0,13.9,0.0,0,79.5,34.89,13.54,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,-43.18951442395696,178.01183794813178,6.146362971528592,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2436,81.281,9,white,2244,1133,0.6592,0.6622,0.0,0.0,0.0,3pt_arc,0,,45.9,14.2,none,101.5,101.5,2333.7,1273.7,0,0,,,558.0,613.0,792.0,1030.0,,,0.0,28.8,0.0,0,61.97,33.11,27.98,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,-43.18951442395696,178.01183794813178,6.146362971528592,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
