frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
124,4.137,3,green,910,251,0.2673,0.1467,0.67,-1.69,180.0,3pt_arc,0,,1.1,17.0,none,40.1,40.1,403.6,788.2,3,0,,,659.0,210.0,754.0,411.0,,,0.0,26.7,0.52,0,25.13,7.33,26.59,0,0,0,1.0,unclassified,0,0.0,19.86253333333333,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.333333333333333,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,124_210_659_411_754,image_px,observed,none
124,4.137,4,green,391,824,0.1149,0.4816,11.14,7.86,308.9,paint,0,,20.3,4.6,none,40.1,40.1,403.6,788.2,3,0,,,849.0,351.0,994.0,585.0,,,0.0,6.6,-8.08,0,10.8,24.08,5.62,0,0,0,1.0,unclassified,0,0.0,19.86253333333333,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.333333333333333,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,124_351_849_585_994,image_px,observed,none
124,4.137,5,green,35,1113,0.0103,0.6505,5.66,5.33,135.0,mid_range,0,,32.9,4.2,none,40.1,40.1,403.6,788.2,3,0,,,1545.0,183.0,1659.0,397.0,,,0.0,7.8,-5.3,0,0.97,32.52,8.66,0,0,0,1.0,unclassified,0,0.0,19.86253333333333,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.333333333333333,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,124_183_1545_397_1659,image_px,observed,none
124,4.137,6,white,874,268,0.2568,0.1566,0.0,0.0,0.0,3pt_arc,0,,1.1,,none,,,874.0,268.0,0,3,,,747.0,106.0,861.0,331.0,,,0.0,25.7,0.0,0,24.14,7.83,25.52,0,0,0,1.0,unclassified,0,0.0,19.86253333333333,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.333333333333333,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,124_106_747_331_861,image_px,observed,none
127,4.238,1,green,150,1016,0.0441,0.5938,0.0,-4.96,0.0,paint,0,,4.4,5.5,none,41.1,41.1,396.6,796.8,3,0,,,666.0,205.0,759.0,408.0,,,0.0,4.4,0.0,0,4.14,29.69,4.82,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,green#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
127,4.238,2,green,530,743,0.1557,0.4342,2.11,2.11,108.4,paint,0,,8.3,3.7,none,41.1,41.1,396.6,796.8,3,0,,,630.0,363.0,765.0,678.0,,,0.0,10.9,1.21,0,14.64,21.71,9.94,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,127_363_630_678_765,image_px,observed,none
127,4.238,4,green,410,803,0.1204,0.4693,9.44,-1.7,312.1,paint,0,,11.5,3.7,none,41.1,41.1,396.6,796.8,3,0,,,843.0,344.0,987.0,580.0,,,0.0,7.2,-7.61,0,11.32,23.47,6.26,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,127_344_843_580_987,image_px,observed,none
127,4.238,6,white,862,281,0.2532,0.1642,5.9,5.9,132.7,3pt_arc,0,,0.9,7.6,none,3.7,3.7,517.7,623.3,0,3,,,756.0,102.0,868.0,336.0,,,0.0,25.2,5.84,0,23.8,8.21,25.02,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,127_102_756_336_868,image_px,observed,none
127,4.238,7,white,29,1118,0.0085,0.6534,0.0,0.0,0.0,mid_range,0,,1.2,25.0,none,3.7,3.7,517.7,623.3,0,3,,,1548.0,182.0,1668.0,397.0,,,0.0,8.0,0.0,0,0.8,32.67,8.87,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,127_182_1548_397_1668,image_px,observed,none
127,4.238,8,white,662,471,0.1945,0.2753,0.0,0.0,0.0,mid_range,0,,8.3,7.6,none,3.7,3.7,517.7,623.3,0,3,,,1015.0,81.0,1114.0,293.0,,,0.0,17.6,0.0,0,18.28,13.76,17.21,0,0,0,1.0,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,127_81_1015_293_1114,image_px,observed,none
127,4.238,3,green,892,272,0.262,0.159,9.22,8.55,130.6,3pt_arc,0,,0.9,16.4,none,41.1,41.1,396.6,796.8,3,0,,,666.2599,205.3884,759.56616,408.22623,,,0.0,26.0,9.05,0,24.63,7.95,25.82,0,0,0,0.933,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
127,4.238,5,green,1,1150,0.0003,0.6721,16.75,11.09,132.6,mid_range,0,,1.2,5.5,none,41.1,41.1,396.6,796.8,3,0,,,1553.252,183.01059,1667.252,396.66824,,,0.0,9.2,-16.16,0,0.03,33.61,10.07,0,0,0,0.933,unclassified,0,0.0,19.76243333333333,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,2.3570226039551585,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
130,4.338,1,green,150,1016,0.0441,0.5938,0.0,0.0,0.0,paint,0,,5.2,5.0,none,20.8,20.8,367.2,805.5,2,0,,,626.0,364.0,744.0,664.0,,,0.0,4.4,0.0,0,4.14,29.69,4.82,0,0,0,1.0,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,green#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
130,4.338,3,green,887,275,0.2606,0.1607,1.94,-7.28,149.0,3pt_arc,0,,1.1,19.4,none,20.8,20.8,367.2,805.5,2,0,,,673.0,204.0,772.0,416.0,,,0.0,25.8,1.93,0,24.49,8.04,25.65,0,0,0,1.0,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,130_204_673_416_772,image_px,observed,none
130,4.338,4,green,417,797,0.1225,0.4658,3.07,-6.37,319.4,paint,0,,10.6,9.5,none,20.8,20.8,367.2,805.5,2,0,,,820.0,335.0,991.0,583.0,,,0.0,7.5,-2.71,0,11.52,23.29,6.49,0,0,0,1.0,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,130_335_820_583_991,image_px,observed,none
130,4.338,6,white,850,293,0.2497,0.1712,5.66,-0.24,135.0,3pt_arc,0,,1.1,7.8,none,3.1,3.1,501.7,640.3,0,2,,,764.0,118.0,878.0,339.0,,,0.0,24.7,5.62,0,23.47,8.56,24.54,0,0,0,1.0,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,130_118_764_339_878,image_px,observed,none
130,4.338,7,white,9,1139,0.0026,0.6657,9.67,9.67,133.6,mid_range,0,,0.2,25.1,none,3.1,3.1,501.7,640.3,0,2,,,1560.0,186.0,1680.0,402.0,,,0.0,8.8,-9.26,0,0.25,33.28,9.68,0,0,0,1.0,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,130_186_1560_402_1680,image_px,observed,none
130,4.338,8,white,646,489,0.1898,0.2858,8.03,8.03,131.6,mid_range,0,,8.9,7.8,none,3.1,3.1,501.7,640.3,0,2,,,1015.0,81.0,1114.0,293.0,,,0.0,17.0,7.86,0,17.84,14.29,16.53,0,0,0,0.933,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
130,4.338,5,green,15,1134,0.0044,0.6628,7.09,-9.66,311.2,mid_range,0,,0.2,5.0,none,20.8,20.8,367.2,805.5,2,0,,,1562.5316,182.99484,1676.5316,396.6525,,,0.0,8.6,6.85,0,0.41,33.14,9.47,0,0,0,0.867,unclassified,0,0.0,19.662333333333333,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.6874192494328497,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
133,4.438,1,green,150,1016,0.0441,0.5938,0.0,0.0,0.0,paint,0,,5.2,10.7,none,14.0,14.0,488.0,693.7,2,0,,,590.0,363.0,738.0,642.0,,,0.0,4.4,0.0,0,4.14,29.69,4.82,0,0,0,1.0,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
133,4.438,4,green,447,767,0.1313,0.4483,14.14,11.07,315.0,paint,0,,9.1,10.7,none,14.0,14.0,488.0,693.7,2,0,,,790.0,325.0,987.0,580.0,,,0.0,8.5,-12.46,0,12.34,22.41,7.55,0,0,0,1.0,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,133_325_790_580_987,image_px,observed,none
133,4.438,6,white,836,307,0.2456,0.1794,6.6,0.94,135.0,3pt_arc,0,,0.9,7.6,none,3.7,3.7,494.0,647.3,0,2,,,778.0,116.0,888.0,341.0,,,0.0,24.2,6.56,0,23.09,8.97,23.98,0,0,0,1.0,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,133_116_778_341_888,image_px,observed,none
133,4.438,7,white,9,1139,0.0026,0.6657,0.0,-9.67,0.0,mid_range,0,,5.2,24.8,none,3.7,3.7,494.0,647.3,0,2,,,683.0,196.0,782.0,425.0,,,0.0,8.8,0.0,0,0.25,33.28,9.68,0,0,0,1.0,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,5,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
133,4.438,8,white,637,496,0.1871,0.2899,3.8,-4.23,142.1,mid_range,0,,8.4,7.6,none,3.7,3.7,494.0,647.3,0,2,,,1036.0,84.0,1135.0,298.0,,,0.0,16.6,3.8,0,17.59,14.49,16.21,0,0,0,1.0,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,133_84_1036_298_1135,image_px,observed,none
133,4.438,3,green,867,298,0.2547,0.1742,10.16,8.22,131.0,3pt_arc,0,,0.9,17.4,none,14.0,14.0,488.0,693.7,2,0,,,681.969,203.55034,778.76697,412.00677,,,0.0,25.0,9.97,0,23.94,8.71,24.8,0,0,0,0.933,unclassified,0,0.0,19.56223333333333,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,2.848001248439177,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
136,4.538,2,green,663,591,0.1948,0.3454,67.32,65.21,311.2,mid_range,0,,2.3,5.9,none,32.0,32.0,506.5,688.8,1,0,,,582.0,365.0,743.0,645.0,,,0.0,15.9,-62.69,0,18.31,17.27,15.17,0,0,0,1.0,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
136,4.538,4,green,492,722,0.1445,0.422,21.21,7.07,315.0,paint,0,,6.4,5.9,none,32.0,32.0,506.5,688.8,1,0,,,784.0,320.0,931.0,579.0,,,0.0,10.1,-19.45,0,13.59,21.1,9.2,0,0,0,1.0,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,136_320_784_579_931,image_px,observed,none
136,4.538,6,white,824,319,0.2421,0.1864,5.66,-0.94,135.0,mid_range,0,,1.1,8.1,none,2.7,2.7,482.0,660.3,0,1,,,792.0,117.0,902.0,339.0,,,0.0,23.7,5.62,0,22.75,9.32,23.5,0,0,0,1.0,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,136_117_792_339_902,image_px,observed,none
136,4.538,7,white,9,1139,0.0026,0.6657,0.0,0.0,0.0,mid_range,0,,0.1,23.8,none,2.7,2.7,482.0,660.3,0,1,,,696.0,188.0,794.0,427.0,,,0.0,8.8,0.0,0,0.25,33.28,9.68,0,0,0,1.0,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,white#?,,,0,6,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
136,4.538,8,white,613,523,0.1801,0.3057,12.04,8.24,131.6,mid_range,0,,2.3,8.1,none,2.7,2.7,482.0,660.3,0,1,,,1043.7999,85.56905,1142.7999,299.40237,,,0.0,15.7,11.76,0,16.93,15.28,15.19,0,0,0,0.933,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
136,4.538,3,green,860,304,0.2526,0.1777,3.07,-7.09,139.4,3pt_arc,0,,1.1,9.6,none,32.0,32.0,506.5,688.8,1,0,,,690.0088,201.87004,786.80676,410.32648,,,0.0,24.8,3.07,0,23.75,8.88,24.53,0,0,0,0.867,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
136,4.538,5,green,11,1138,0.0032,0.6651,1.89,-5.2,135.0,mid_range,0,,0.1,17.6,none,32.0,32.0,506.5,688.8,1,0,,,1581.091,182.96335,1695.091,396.621,,,0.0,8.7,-1.79,0,0.3,33.26,9.62,0,0,0,0.733,unclassified,0,0.0,19.46213333333333,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.399346342395189,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
139,4.638,2,green,677,573,0.1989,0.3349,7.6,-59.72,307.9,mid_range,0,,2.3,5.0,none,23.5,23.5,548.5,650.0,2,0,,,589.0,359.0,735.0,638.0,,,0.0,16.4,-6.96,0,18.7,16.74,15.78,0,0,0,1.0,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,139_359_589_638_735,image_px,observed,none
139,4.638,3,green,836,329,0.2456,0.1923,11.55,8.48,133.8,mid_range,0,,0.6,8.0,none,23.5,23.5,548.5,650.0,2,0,,,705.0,194.0,809.0,427.0,,,0.0,23.8,11.42,0,23.09,9.61,23.55,0,0,0,1.0,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,139_194_705_427_809,image_px,observed,none
139,4.638,4,green,531,682,0.156,0.3986,18.62,-2.59,314.3,paint,0,,5.0,5.0,none,23.5,23.5,548.5,650.0,2,0,,,783.0,320.0,884.0,576.0,,,0.0,11.5,-17.38,0,14.66,19.93,10.69,0,0,0,1.0,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,139_320_783_576_884,image_px,observed,none
139,4.638,6,white,816,326,0.2397,0.1905,3.54,-2.12,138.8,mid_range,0,,0.6,7.7,none,,,715.0,423.0,0,2,,,805.0,118.0,910.0,336.0,,,0.0,23.4,3.54,0,22.53,9.53,23.2,0,0,0,1.0,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
139,4.638,8,white,614,520,0.1804,0.3039,1.05,-10.99,288.4,mid_range,0,,2.3,7.7,none,,,715.0,423.0,0,2,,,1057.0,84.0,1161.0,300.0,,,0.0,15.7,-0.86,0,16.96,15.2,15.27,0,0,0,1.0,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,white#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,139_84_1057_300_1161,image_px,observed,none
139,4.638,1,green,150,1016,0.0441,0.5938,0.0,0.0,0.0,paint,0,,18.8,14.0,none,23.5,23.5,548.5,650.0,2,0,,,263.59665,568.77466,384.52164,837.2434,,,0.0,4.4,0.0,0,4.14,29.69,4.82,0,0,0,0.933,unclassified,0,0.0,19.362033333333333,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,46.81568468636356,857.9438639817625,3.399346342395189,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
142,4.738,3,green,828,335,0.2432,0.1958,3.33,-8.22,143.1,mid_range,0,,0.8,9.6,none,16.3,16.3,395.5,776.0,1,0,,,711.0,207.0,823.0,423.0,,,0.0,23.5,3.33,0,22.86,9.79,23.27,0,0,0,1.0,unclassified,0,0.0,19.26193333333333,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,33.19788741420303,858.1481613507387,4.013864859597432,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,142_207_711_423_823,image_px,observed,none
142,4.738,4,green,604,603,0.1774,0.3524,35.85,17.23,312.7,mid_range,0,,0.4,9.6,none,16.3,16.3,395.5,776.0,1,0,,,733.0,308.0,870.0,560.0,,,0.0,14.3,-34.1,0,16.68,17.62,13.6,0,0,0,1.0,unclassified,0,0.0,19.26193333333333,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,33.19788741420303,858.1481613507387,4.013864859597432,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
142,4.738,6,white,799,345,0.2347,0.2016,8.5,4.96,131.8,mid_range,0,,0.8,9.1,none,,,695.0,472.5,0,1,,,814.0,123.0,922.0,343.0,,,0.0,22.7,8.37,0,22.06,10.08,22.48,0,0,0,1.0,unclassified,0,0.0,19.26193333333333,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,33.19788741420303,858.1481613507387,4.013864859597432,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
142,4.738,9,white,591,600,0.1736,0.3507,0.0,0.0,0.0,mid_range,0,,0.4,9.1,none,,,695.0,472.5,0,1,,,798.0,314.0,921.0,521.0,,,0.0,14.0,0.0,0,16.32,17.53,13.35,0,0,0,1.0,unclassified,0,0.0,19.26193333333333,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,33.19788741420303,858.1481613507387,4.013864859597432,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
