frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
5582,93.126,2,green,2999,742,0.881,0.4337,6.56,1.1,207.2,paint,0,25.7,,6.1,none,98.4,98.4,3024.6,861.8,1,0,right,,438.0,174.0,528.0,342.0,3704,1348,0.0,7.6,-6.55,0,82.82,21.68,6.8,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5582_174_438_342_528,image_px,observed,none
5582,93.126,3,green,3291,875,0.9668,0.5114,3.85,-0.16,197.7,restricted_area,0,17.3,,4.5,none,98.4,98.4,3024.6,861.8,1,0,right,,720.0,176.0,838.0,333.0,3704,1348,0.0,1.2,3.81,0,90.88,25.57,2.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5582_176_720_333_838,image_px,observed,none
5582,93.126,5,green,2924,1161,0.859,0.6786,23.37,-4.91,216.3,mid_range,0,22.1,,8.8,none,98.4,98.4,3024.6,861.8,1,0,right,,523.0,429.0,613.0,518.0,3704,1348,0.0,12.4,-4.31,0,80.75,33.93,11.99,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,1,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5582_429_523_518_613,image_px,observed,none
5582,93.126,1,green,3133,919,0.9204,0.5371,0.0,-4.36,0.0,restricted_area,0,19.7,,4.5,none,98.4,98.4,3024.6,861.8,1,0,right,,583.0,217.0,694.0,402.0,3704,1348,0.0,3.7,0.0,0,86.52,26.86,2.9,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,1,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5582,93.126,4,green,2776,612,0.8155,0.3577,0.0,-2.91,0.0,mid_range,0,32.7,,7.1,none,98.4,98.4,3024.6,861.8,1,0,right,,147.0,138.0,239.0,306.0,3704,1348,0.0,14.7,0.0,0,76.66,17.88,14.03,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,1,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5588,93.226,2,green,2962,711,0.8702,0.4155,8.05,1.49,220.0,paint,0,6.6,3.4,5.8,none,88.3,88.3,2991.6,836.8,1,1,right,6.8,396.0,168.0,471.0,330.0,3117,892,743.31,8.9,-7.83,0,81.79,20.78,8.14,0,1,1,1.0,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5588_168_396_330_471,image_px,observed,none
5588,93.226,3,green,3270,866,0.9606,0.5061,3.81,-0.04,203.2,restricted_area,0,4.3,7.4,4.1,none,88.3,88.3,2991.6,836.8,1,1,right,6.8,707.0,176.0,811.0,334.0,3117,892,743.31,0.6,3.79,0,90.3,25.31,1.58,0,1,1,1.0,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5588_176_707_334_811,image_px,observed,none
5588,93.226,5,green,2817,1076,0.8276,0.6289,22.78,-0.59,218.5,mid_range,0,9.7,13.2,9.7,none,88.3,88.3,2991.6,836.8,1,1,right,6.8,467.0,425.0,560.0,515.0,3117,892,743.31,13.4,-9.48,0,77.79,31.44,12.71,0,1,1,1.0,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5588_425_467_515_560,image_px,observed,none
5588,93.226,6,white,3080,679,0.9048,0.3968,0.0,0.0,0.0,paint,0,6.0,3.4,,none,,,3080.0,679.0,1,1,right,6.8,458.0,54.0,576.0,205.0,3117,892,743.31,6.8,0.0,0,85.05,19.84,6.35,0,1,1,1.0,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5588_54_458_205_576,image_px,observed,none
5588,93.226,1,green,3133,919,0.9204,0.5371,0.0,0.0,0.0,restricted_area,1,0.9,6.8,4.1,shot,88.3,88.3,2991.6,836.8,1,1,right,6.8,583.0,217.0,694.0,402.0,3117,892,743.31,3.7,0.0,0,86.52,26.86,2.9,0,1,1,0.8,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5588,93.226,4,green,2776,612,0.8155,0.3577,0.0,0.0,0.0,mid_range,0,12.2,8.6,5.8,none,88.3,88.3,2991.6,836.8,1,1,right,6.8,147.0,138.0,239.0,306.0,3117,892,743.31,14.7,0.0,0,76.66,17.88,14.03,0,1,1,0.8,fast_break,1,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,,,54.27962580727485,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5594,93.327,2,green,2916,703,0.8566,0.4109,7.78,-0.27,189.9,paint,0,7.2,4.6,4.6,none,85.9,85.9,2959.8,817.6,2,1,right,6.7,361.0,167.0,426.0,344.0,3090,895,27.17,10.2,-7.53,0,80.52,20.54,9.36,0,1,2,1.0,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5594_167_361_344_426,image_px,observed,none
5594,93.327,3,green,3242,848,0.9524,0.4956,5.55,1.74,212.7,restricted_area,0,4.4,6.4,3.6,none,85.9,85.9,2959.8,817.6,2,1,right,6.7,666.0,176.0,798.0,330.0,3090,895,27.17,0.3,-5.5,0,89.53,24.78,0.81,0,1,2,1.0,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5594_176_666_330_798,image_px,observed,none
5594,93.327,5,green,2732,1006,0.8026,0.588,18.35,-4.43,219.5,paint,0,10.4,3.5,9.8,none,85.9,85.9,2959.8,817.6,2,1,right,6.7,419.0,427.0,510.0,512.0,3090,895,27.17,14.9,-10.36,0,75.44,29.4,14.01,0,1,2,1.0,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5594_427_419_512_510,image_px,observed,none
5594,93.327,6,white,3081,682,0.9051,0.3986,0.53,0.53,71.6,paint,0,5.9,4.6,14.6,none,,,2851.5,813.5,1,2,right,6.7,487.0,61.0,556.0,210.0,3090,895,27.17,6.7,0.47,0,85.08,19.93,6.26,0,1,2,1.0,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5594_61_487_210_556,image_px,observed,none
5594,93.327,7,white,2622,945,0.7703,0.5523,0.0,0.0,0.0,mid_range,0,13.0,3.5,14.6,none,,,2851.5,813.5,1,2,right,6.7,366.0,436.0,445.0,513.0,3090,895,27.17,17.5,0.0,0,72.41,27.62,16.55,0,1,2,1.0,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5594_436_366_513_445,image_px,observed,none
5594,93.327,1,green,3133,919,0.9204,0.5371,0.0,0.0,0.0,restricted_area,1,1.4,6.7,3.6,none,85.9,85.9,2959.8,817.6,2,1,right,6.7,583.0,217.0,694.0,402.0,3090,895,27.17,3.7,0.0,0,86.52,26.86,2.9,0,1,2,0.733,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5594,93.327,4,green,2776,612,0.8155,0.3577,0.0,0.0,0.0,mid_range,0,11.7,8.6,4.6,none,85.9,85.9,2959.8,817.6,2,1,right,6.7,147.0,138.0,239.0,306.0,3090,895,27.17,14.7,0.0,0,76.66,17.88,14.03,0,1,2,0.733,fast_break,1,5.2,23.89990000844309,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,,,3.5039660069381067,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5600,93.427,2,green,2883,695,0.8469,0.4062,5.66,-2.12,193.6,paint,0,8.0,5.4,3.7,none,90.1,90.1,2938.6,813.2,1,1,right,6.5,326.0,176.0,403.0,352.0,3148,810,102.9,11.1,-5.57,0,79.61,20.31,10.27,0,1,3,1.0,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5600_176_326_352_403,image_px,observed,none
5600,93.427,3,green,3255,869,0.9562,0.5079,4.12,-1.43,58.2,restricted_area,0,3.4,7.0,3.6,none,90.1,90.1,2938.6,813.2,1,1,right,6.5,697.0,182.0,789.0,343.0,3148,810,102.9,0.4,-3.98,0,89.89,25.39,1.2,0,1,3,1.0,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5600_182_697_343_789,image_px,observed,none
5600,93.427,5,green,2646,971,0.7773,0.5675,15.47,-2.88,202.1,mid_range,0,14.6,2.5,10.0,none,90.1,90.1,2938.6,813.2,1,1,right,6.5,378.0,428.0,468.0,515.0,3148,810,102.9,17.0,-12.98,0,73.07,28.38,16.04,0,1,3,1.0,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5600_428_378_515_468,image_px,observed,none
5600,93.427,6,white,3078,690,0.9042,0.4033,1.42,0.89,110.6,paint,0,3.8,5.4,16.7,none,,,2817.5,842.5,1,1,right,6.5,486.7533,63.424667,560.01416,212.59859,3148,810,102.9,6.6,0.56,0,85.0,20.16,6.12,0,1,3,0.933,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5600,93.427,7,white,2557,995,0.7512,0.5815,13.67,13.67,142.4,mid_range,0,17.1,2.5,16.7,none,,,2817.5,842.5,1,1,right,6.5,366.0,436.0,445.0,513.0,3148,810,102.9,19.5,-12.26,0,70.61,29.08,18.59,0,1,3,0.933,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5600,93.427,1,green,3133,919,0.9204,0.5371,0.0,0.0,0.0,restricted_area,1,3.0,6.5,3.6,none,90.1,90.1,2938.6,813.2,1,1,right,6.5,583.0,217.0,694.0,402.0,3148,810,102.9,3.7,0.0,0,86.52,26.86,2.9,0,1,3,0.667,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5600,93.427,4,green,2776,612,0.8155,0.3577,0.0,0.0,0.0,mid_range,0,11.6,8.6,3.7,none,90.1,90.1,2938.6,813.2,1,1,right,6.5,147.0,138.0,239.0,306.0,3148,810,102.9,14.7,0.0,0,76.66,17.88,14.03,0,1,3,0.667,fast_break,1,9.4,23.799800016886188,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,,,14.26923652866933,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5606,93.527,2,green,2845,694,0.8358,0.4056,6.34,0.68,181.5,paint,0,6.7,6.5,9.6,none,71.6,71.6,2955.2,844.0,1,1,right,6.1,300.0,189.0,381.0,367.0,3085,659,163.62,12.1,-5.95,0,78.56,20.28,11.23,0,1,4,1.0,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5606,93.527,3,green,3251,831,0.9551,0.4857,6.37,2.25,264.0,restricted_area,0,6.6,6.1,4.1,none,71.6,71.6,2955.2,844.0,1,1,right,6.1,705.0,185.0,787.0,308.0,3085,659,163.62,0.7,-6.33,0,89.77,24.28,1.25,0,1,4,1.0,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5606_185_705_308_787,image_px,observed,none
5606,93.527,5,green,2592,932,0.7615,0.5447,11.1,-4.37,215.8,mid_range,0,15.6,2.0,9.6,none,71.6,71.6,2955.2,844.0,1,1,right,6.1,344.0,427.0,437.0,514.0,3085,659,163.62,18.3,-8.19,0,71.58,27.24,17.32,0,1,4,1.0,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5606_427_344_514_437,image_px,observed,none
5606,93.527,6,white,3079,692,0.9045,0.4044,0.37,-1.05,63.4,paint,1,0.9,6.1,16.7,shot,,,2818.0,843.5,1,1,right,6.1,488.8463,66.21536,562.1072,215.38928,3085,659,163.62,6.5,0.35,0,85.03,20.22,6.06,0,1,4,0.867,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5606,93.527,7,white,2557,995,0.7512,0.5815,0.0,-13.67,0.0,mid_range,0,17.3,2.0,16.7,none,,,2818.0,843.5,1,1,right,6.1,366.0,436.0,445.0,513.0,3085,659,163.62,19.5,0.0,0,70.61,29.08,18.59,0,1,4,0.867,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5606,93.527,1,green,3133,919,0.9204,0.5371,0.0,0.0,0.0,restricted_area,0,7.3,6.4,4.1,none,71.6,71.6,2955.2,844.0,1,1,right,6.1,583.0,217.0,694.0,402.0,3085,659,163.62,3.7,0.0,0,86.52,26.86,2.9,0,1,4,0.6,fast_break,1,0.0,23.69970002532928,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,,,36.96920640509101,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5612,93.627,2,green,2831,691,0.8317,0.4039,2.39,-3.95,192.1,paint,0,7.1,8.5,10.4,none,99.6,99.6,2902.0,874.8,1,2,right,5.6,288.0,200.0,370.0,370.0,3085,660,1.0,12.5,-2.35,0,78.18,20.19,11.61,0,1,5,1.0,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5612,93.627,3,green,3266,871,0.9595,0.5091,7.12,0.75,69.4,restricted_area,0,7.7,4.0,3.9,none,99.6,99.6,2902.0,874.8,1,2,right,5.6,710.0,183.0,798.0,340.0,3085,660,1.0,0.6,-6.51,0,90.19,25.45,1.51,0,1,5,1.0,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5612_183_710_340_798,image_px,observed,none
5612,93.627,5,green,2378,1018,0.6986,0.595,38.44,27.34,158.1,mid_range,0,21.9,5.0,15.4,none,99.6,99.6,2902.0,874.8,1,2,right,5.6,320.0,427.0,414.0,546.0,3085,660,1.0,24.5,-37.69,0,65.67,29.75,23.57,0,1,5,1.0,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5612_427_320_546_414,image_px,observed,none
5612,93.627,8,white,3403,821,0.9997,0.4798,0.0,0.0,0.0,paint,0,9.8,4.0,7.9,none,55.5,55.5,3032.7,843.0,2,1,right,5.6,943.0,35.0,1011.0,191.0,3085,660,1.0,4.3,0.0,0,93.97,23.99,5.32,0,1,5,1.0,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5612_35_943_191_1011,image_px,observed,none
5612,93.627,9,white,3138,713,0.9219,0.4167,0.0,0.0,0.0,paint,1,2.1,5.6,7.9,none,55.5,55.5,3032.7,843.0,2,1,right,5.6,570.0,90.0,643.0,219.0,3085,660,1.0,5.0,0.0,0,86.65,20.84,4.66,0,1,5,1.0,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5612,93.627,7,white,2557,995,0.7512,0.5815,0.0,0.0,0.0,mid_range,0,17.3,5.0,17.8,none,55.5,55.5,3032.7,843.0,2,1,right,5.6,366.0,436.0,445.0,513.0,3085,660,1.0,19.5,0.0,0,70.61,29.08,18.59,0,1,5,0.8,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5612,93.627,1,green,3133,919,0.9204,0.5371,0.0,0.0,0.0,restricted_area,0,7.3,5.7,3.9,none,99.6,99.6,2902.0,874.8,1,2,right,5.6,583.0,217.0,694.0,402.0,3085,660,1.0,3.7,0.0,0,86.52,26.86,2.9,0,1,5,0.533,fast_break,1,0.0,23.599600033772376,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
5618,93.727,2,green,2830,694,0.8314,0.4056,0.53,-1.86,108.4,paint,0,7.3,8.9,9.3,none,98.9,98.9,2862.0,852.8,1,2,right,4.6,284.0,210.0,380.0,373.0,3092,664,8.06,12.4,0.02,0,78.15,20.28,11.6,0,1,6,1.0,fast_break,1,7.9,23.499500042215463,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,,,2.0615528128088303,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5618,93.727,3,green,3278,834,0.963,0.4874,6.48,-0.64,288.0,restricted_area,0,7.0,3.2,5.0,none,98.9,98.9,2862.0,852.8,1,2,right,4.6,735.0,184.0,820.0,297.0,3092,664,8.06,1.0,-5.39,0,90.52,24.37,1.88,0,1,6,1.0,fast_break,1,7.9,23.499500042215463,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,,,2.0615528128088303,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5618_184_735_297_820,image_px,observed,none
5618,93.727,7,white,2287,1044,0.6719,0.6102,45.74,45.74,169.7,3pt_arc,0,24.6,1.9,25.4,none,176.5,176.5,3043.2,916.8,2,1,right,4.6,309.0,426.0,403.0,555.0,3092,664,8.06,27.1,-45.73,0,63.15,30.51,26.18,0,1,6,1.0,fast_break,1,7.9,23.499500042215463,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,,,2.0615528128088303,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5618_426_309_555_403,image_px,observed,none
