frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3262,108.733,1,green,264,763,0.0776,0.4459,5.59,-9.32,197.4,restricted_area,0,,1.5,5.2,none,,,170.5,751.5,1,1,,,1340.7787,546.44885,1611.4308,1048.3185,,,0.0,4.0,3.03,0,7.29,22.3,3.39,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,348.7326260108802,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3265,108.833,7,white,3082,1369,0.9054,0.8001,57.67,57.67,192.3,mid_range,0,68.6,84.6,80.5,none,55.7,55.7,1106.3,960.3,1,1,left,,420.0,592.0,648.0,1030.0,653.0,851.0,0.0,14.9,-5.88,0,85.11,40.01,15.44,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3265_592_420_1030_648,image_px,observed,none
3265,108.833,9,white,6,756,0.0018,0.4418,2.33,2.33,270.0,paint,0,18.1,2.2,6.2,none,55.7,55.7,1106.3,960.3,1,1,left,,807.0,168.0,1035.0,537.0,653.0,851.0,0.0,4.9,-1.31,0,0.17,22.09,5.86,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3265_168_807_537_1035,image_px,observed,none
3265,108.833,10,white,231,756,0.0679,0.4418,6.74,6.74,8.5,restricted_area,0,11.9,4.1,6.2,none,55.7,55.7,1106.3,960.3,1,1,left,,1722.0,605.0,1935.0,1032.0,653.0,851.0,0.0,3.5,-3.32,0,6.38,22.09,3.12,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3265,108.833,2,green,84,740,0.0247,0.4325,2.33,-2.05,0.0,paint,0,16.0,2.2,,none,,,84.0,740.0,1,1,left,,1456.1365,302.3802,1682.0496,657.94543,653.0,851.0,0.0,3.7,1.2,0,2.32,21.62,4.47,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,432.08281099293407,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3268,108.933,7,white,3082,1369,0.9054,0.8001,0.0,-57.67,0.0,mid_range,0,68.6,84.4,80.7,none,50.5,50.5,1108.7,959.7,1,1,left,,474.0,583.0,688.0,1030.0,653.0,851.0,0.0,14.9,0.0,0,85.11,40.01,15.44,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3268,108.933,10,white,224,755,0.0658,0.4413,2.36,-4.38,188.1,restricted_area,0,12.1,3.7,5.6,none,50.5,50.5,1108.7,959.7,1,1,left,,1695.0,615.0,1929.0,1012.0,653.0,851.0,0.0,3.4,1.07,0,6.19,22.06,3.08,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3268,108.933,9,white,20,755,0.0059,0.4413,4.68,2.35,355.9,paint,0,17.7,2.0,5.6,none,50.5,50.5,1108.7,959.7,1,1,left,,838.51666,166.42062,1059.9949,534.8119,653.0,851.0,0.0,4.6,3.52,0,0.55,22.06,5.54,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,432.08281099293407,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3268,108.933,2,green,91,741,0.0267,0.4331,2.36,0.03,8.1,paint,0,15.8,2.0,,none,,,91.0,741.0,1,1,left,,1477.7644,317.72906,1703.6775,673.29425,653.0,851.0,0.0,3.6,1.41,0,2.51,21.65,4.32,0,0,0,0.8,unclassified,1,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,432.08281099293407,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3271,109.033,7,white,3082,1369,0.9054,0.8001,0.0,0.0,0.0,mid_range,1,0.0,84.2,80.4,none,49.2,49.2,1112.0,959.7,1,1,right,84.2,473.0,578.0,726.0,1031.0,3082.0,1369.0,2483.62,14.9,0.0,0,85.11,40.01,15.44,0,0,1,1.0,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,35.339622081862856,white#?,,,0,5,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3271,109.033,10,white,236,757,0.0693,0.4424,4.06,1.7,9.5,restricted_area,0,80.4,3.8,6.0,none,49.2,49.2,1112.0,959.7,1,1,right,84.2,1686.0,621.0,1854.0,1023.0,3082.0,1369.0,2483.62,3.6,-2.06,0,6.52,22.12,3.14,0,0,1,1.0,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,35.339622081862856,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3271,109.033,9,white,18,753,0.0053,0.4401,0.94,-3.74,225.0,paint,0,86.3,2.2,6.0,none,49.2,49.2,1112.0,959.7,1,1,right,84.2,869.912,164.3276,1091.3903,532.7189,3082.0,1369.0,2483.62,4.7,-0.93,0,0.5,22.0,5.62,0,0,1,0.867,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,35.339622081862856,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3271,109.033,2,green,98,741,0.0288,0.4331,2.33,-0.03,0.0,paint,0,84.2,2.2,,none,,,98.0,741.0,1,1,right,84.2,1499.3923,333.07788,1725.3054,688.6431,3082.0,1369.0,2483.62,3.5,1.01,0,2.71,21.65,4.2,0,0,1,0.733,transition,0,0.0,24.0,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,35.339622081862856,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3274,109.133,6,white,516,696,0.1516,0.4068,97.81,97.81,5.7,paint,0,61.3,7.1,6.1,none,200.5,200.5,1014.2,904.5,3,1,right,83.2,13.0,154.0,148.0,298.0,2649.0,1310.0,437.0,10.9,-85.21,0,14.25,20.34,10.13,0,0,2,1.0,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3274_154_13_298_148,image_px,observed,none
3274,109.133,7,white,3216,1398,0.9448,0.8171,45.7,45.7,12.2,mid_range,1,15.8,83.2,77.0,none,200.5,200.5,1014.2,904.5,3,1,right,83.2,395.0,598.0,666.0,1030.0,2649.0,1310.0,437.0,15.0,-6.79,0,88.81,40.85,15.85,0,0,2,1.0,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3274_598_395_1030_666,image_px,observed,none
3274,109.133,8,white,309,774,0.0908,0.4524,0.0,0.0,0.0,paint,0,66.3,1.1,6.1,none,200.5,200.5,1014.2,904.5,3,1,right,83.2,1254.0,554.0,1530.0,1004.0,2649.0,1310.0,437.0,4.9,0.0,0,8.53,22.62,4.06,0,0,2,1.0,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3274,109.133,9,white,16,750,0.0047,0.4383,1.2,0.26,236.3,paint,0,74.3,2.4,8.1,none,200.5,200.5,1014.2,904.5,3,1,right,83.2,901.3073,162.23459,1122.7855,530.62585,2649.0,1310.0,437.0,4.8,-1.14,0,0.44,21.92,5.71,0,0,2,0.8,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3274,109.133,2,green,104,742,0.0306,0.4337,2.03,-0.3,9.5,paint,0,72.0,2.4,4.6,none,,,186.5,753.5,1,3,right,83.2,1521.0203,348.42676,1746.9333,703.99194,2649.0,1310.0,437.0,3.4,1.1,0,2.87,21.68,4.08,0,0,2,0.667,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3274,109.133,1,green,269,765,0.079,0.4471,1.8,-3.79,21.8,restricted_area,0,67.4,1.1,4.6,none,,,186.5,753.5,1,3,right,83.2,1203.1044,628.3092,1473.7565,1130.1788,2649.0,1310.0,437.0,4.1,-0.9,0,7.43,22.36,3.43,0,0,2,0.6,transition,0,0.1,23.9,,,4,,0.0,0.1,transition,,,0.0,0,unknown,,,77.87882325196698,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3277,109.233,6,white,509,694,0.1495,0.4056,2.43,-95.38,195.9,paint,0,,11.1,5.5,none,203.5,203.5,1023.5,908.8,3,0,,,18.697052,136.70503,153.5489,291.4458,,,0.0,10.8,1.85,0,14.06,20.28,9.99,0,0,3,0.933,transition,0,0.0,23.8,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3277,109.233,7,white,3243,1416,0.9527,0.8276,10.82,-34.88,33.7,mid_range,0,,88.5,78.1,none,203.5,203.5,1023.5,908.8,3,0,,,415.64886,593.36224,670.47784,1033.5237,,,0.0,15.5,-5.87,0,89.55,41.38,16.4,0,0,3,0.933,transition,0,0.0,23.8,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3277,109.233,8,white,327,777,0.0961,0.4541,6.08,6.08,9.5,paint,0,,6.1,5.5,none,203.5,203.5,1023.5,908.8,3,0,,,1235.2892,544.9513,1495.1715,1004.57605,,,0.0,5.3,-5.06,0,9.03,22.71,4.42,0,0,3,0.933,transition,0,0.0,23.8,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3277,109.233,9,white,15,748,0.0044,0.4372,0.75,-0.45,243.4,paint,0,,2.6,8.7,none,203.5,203.5,1023.5,908.8,3,0,,,932.70264,160.14157,1154.1809,528.53284,,,0.0,4.8,-0.67,0,0.41,21.86,5.77,0,0,3,0.733,transition,0,0.0,23.8,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3277,109.233,2,green,110,742,0.0323,0.4337,2.0,-0.03,0.0,restricted_area,0,,2.6,,none,,,110.0,742.0,0,3,,,1542.6482,363.77557,1768.5613,719.34076,,,0.0,3.4,0.71,0,3.04,21.68,3.99,0,0,3,0.6,transition,0,0.0,23.8,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,255.0925757881288,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3280,109.333,6,white,543,697,0.1595,0.4074,11.38,8.95,5.0,paint,0,,6.1,6.2,none,208.1,208.1,1023.0,911.5,3,1,,,24.424164,124.559616,159.27602,279.30035,,,0.0,11.6,-10.12,0,14.99,20.37,10.79,0,0,4,0.867,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3280,109.333,7,white,3203,1424,0.941,0.8323,13.6,2.78,168.7,mid_range,0,,82.2,76.1,none,208.1,208.1,1023.0,911.5,3,1,,,406.28632,595.4354,661.1153,1035.5968,,,0.0,15.8,-3.77,0,88.45,41.61,16.62,0,0,4,0.867,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3280,109.333,8,white,333,779,0.0978,0.4553,2.11,-3.97,18.4,paint,0,,2.9,6.2,none,208.1,208.1,1023.0,911.5,3,1,,,1204.154,538.15356,1464.0364,997.7783,,,0.0,5.4,-1.58,0,9.2,22.76,4.53,0,0,4,0.867,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3280,109.333,9,white,13,746,0.0038,0.436,0.94,0.19,225.0,paint,0,,2.8,8.9,none,208.1,208.1,1023.0,911.5,3,1,,,964.098,158.04855,1185.5763,526.4398,,,0.0,4.9,-0.94,0,0.36,21.8,5.84,0,0,4,0.667,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3280,109.333,2,green,116,743,0.0341,0.4342,2.03,0.03,9.5,restricted_area,0,,2.8,6.0,none,21.3,21.3,245.7,615.3,1,3,,,1564.2761,379.1244,1790.1892,734.6896,,,0.0,3.3,0.94,0,3.2,21.71,3.87,0,0,4,0.533,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3280,109.333,3,green,299,427,0.0878,0.2496,0.0,0.0,0.0,mid_range,0,,9.8,6.9,none,21.3,21.3,245.7,615.3,1,3,,,27.0,169.0,143.0,501.0,,,0.0,12.5,0.0,0,8.26,12.48,12.88,0,0,4,0.467,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3280,109.333,4,green,322,676,0.0946,0.3951,43.08,43.08,3.5,paint,0,,2.9,6.0,none,21.3,21.3,245.7,615.3,1,3,,,-15.0,114.0,66.0,442.0,,,0.0,6.8,-27.52,0,8.89,19.75,6.39,0,0,4,0.467,transition,0,0.0,23.7,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,255.0925757881288,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3283,109.433,6,white,581,700,0.1707,0.4091,12.71,1.33,4.5,paint,0,73.7,14.0,7.0,none,210.0,210.0,1021.2,910.2,3,1,right,87.0,30.151276,112.4142,165.00313,267.15497,3152.0,1416.0,0.0,12.6,-11.56,0,16.04,20.46,11.71,0,0,5,0.8,transition,0,0.0,23.6,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,256.1063147297318,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3283,109.433,7,white,3152,1416,0.926,0.8276,17.21,3.61,188.9,mid_range,1,0.0,87.0,73.7,none,210.0,210.0,1021.2,910.2,3,1,right,87.0,396.92377,597.5086,651.75275,1037.67,3152.0,1416.0,0.0,15.7,-0.33,0,87.04,41.38,16.47,0,0,5,0.8,transition,0,0.0,23.6,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,256.1063147297318,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3283,109.433,8,white,340,781,0.0999,0.4565,2.43,0.32,15.9,paint,0,79.6,7.4,7.0,none,210.0,210.0,1021.2,910.2,3,1,right,87.0,1173.0189,531.35583,1432.9012,990.9806,3152.0,1416.0,0.0,5.6,-1.92,0,9.39,22.82,4.68,0,0,5,0.8,transition,0,0.0,23.6,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,256.1063147297318,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3283,109.433,9,white,12,744,0.0035,0.4348,0.75,-0.19,243.4,paint,0,88.7,1.7,9.1,none,210.0,210.0,1021.2,910.2,3,1,right,87.0,995.4934,155.95554,1216.9717,524.3468,3152.0,1416.0,0.0,5.0,-0.67,0,0.33,21.74,5.9,0,0,5,0.6,transition,0,0.0,23.6,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,256.1063147297318,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3283,109.433,2,green,74,740,0.0217,0.4325,14.04,12.01,184.1,paint,0,87.0,1.7,,none,,,74.0,740.0,1,3,right,87.0,1585.904,394.4732,1811.8171,750.0384,3152.0,1416.0,0.0,3.9,-8.74,0,2.04,21.62,4.66,0,0,5,0.467,transition,0,0.0,23.6,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,256.1063147297318,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3286,109.533,6,white,621,703,0.1824,0.4109,13.37,0.66,4.3,paint,0,15.5,,7.9,none,215.6,215.6,1032.5,911.0,3,0,left,,35.878387,100.26878,170.73024,255.00954,1108.0,984.0,2089.15,13.6,-12.37,0,17.15,20.54,12.71,0,0,6,0.733,transition,0,1.4,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.38865215879503,683.4292954964901,5.206833117271103,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3286,109.533,7,white,3152,1416,0.926,0.8276,0.0,-17.21,0.0,mid_range,1,57.7,,72.6,none,215.6,215.6,1032.5,911.0,3,0,left,,387.56122,599.5818,642.3902,1039.7432,1108.0,984.0,2089.15,15.7,0.0,0,87.04,41.38,16.47,0,0,6,0.733,transition,0,1.4,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.38865215879503,683.4292954964901,5.206833117271103,white#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3286,109.533,8,white,347,783,0.1019,0.4576,2.43,0.0,15.9,paint,0,21.7,,7.9,none,215.6,215.6,1032.5,911.0,3,0,left,,1141.8838,524.5581,1401.7661,984.18286,1108.0,984.0,2089.15,5.7,-1.95,0,9.58,22.88,4.82,0,0,6,0.733,transition,0,1.4,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.38865215879503,683.4292954964901,5.206833117271103,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3286,109.533,9,white,10,742,0.0029,0.4337,0.94,0.19,225.0,paint,0,31.0,,9.4,none,215.6,215.6,1032.5,911.0,3,0,left,,1026.8888,153.86252,1248.3671,522.2538,1108.0,984.0,2089.15,5.0,-0.94,0,0.28,21.68,5.98,0,0,6,0.533,transition,0,1.4,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.38865215879503,683.4292954964901,5.206833117271103,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3289,109.633,9,white,38,745,0.0112,0.4354,9.39,8.45,6.1,paint,0,30.5,,5.1,none,217.5,217.5,886.0,881.4,3,0,left,,1044.0,343.0,1269.0,571.0,1116.0,985.0,8.06,4.4,7.43,0,1.05,21.77,5.3,0,0,7,1.0,transition,0,3.6,23.4,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.18531696085422,687.9023008956638,29.71344626408873,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3289_343_1044_571_1269,image_px,observed,none
3289,109.633,6,white,665,707,0.1954,0.4132,14.73,1.36,5.2,paint,0,14.6,,8.9,none,217.5,217.5,886.0,881.4,3,0,left,,41.6055,88.12337,176.45735,242.86412,1116.0,985.0,8.06,14.7,-13.71,0,18.36,20.66,13.81,0,0,7,0.667,transition,0,3.6,23.4,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.18531696085422,687.9023008956638,29.71344626408873,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
