frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred,ball_x2d_px,ball_y2d_px
1896,63.2,1497,177,1,1,0,1581,124
1899,63.3,1494,180,1,1,0,1580,128
1902,63.4,1490,181,1,1,0,1578,130
1905,63.5,1489,178,1,1,0,1576,126
1908,63.6,1488,178,1,1,0,1575,127
1911,63.7,1484,182,1,1,0,1574,133
1914,63.8,1482,181,1,1,0,1572,132
1917,63.9,1480,183,1,1,0,1572,136
1920,64.0,1479,183,1,1,0,1571,136
1923,64.1,1482,187,1,1,0,1575,140
1926,64.2,1484,187,1,1,0,1576,140
1929,64.3,1485,187,1,1,0,1577,140
1932,64.4,1484,187,1,1,0,1576,140
1935,64.5,1481,186,1,1,0,1574,140
1938,64.6,1479,188,1,1,0,1573,142
1941,64.7,1476,188,1,1,0,1571,144
1944,64.8,1473,189,1,1,0,1569,145
1947,64.9,1469,187,1,1,0,1566,144
1950,65.0,1464,189,1,1,0,1563,147
1953,65.1,1463,187,1,1,0,1561,145
1956,65.2,1459,187,1,1,0,1558,145
1959,65.3,1454,187,1,1,0,1555,146
1962,65.4,1452,186,1,1,0,1553,146
1965,65.5,1449,186,1,1,0,1551,146
1968,65.6,618,89,1,1,0,1547,147
1971,65.7,618,91,1,1,0,1546,150
1974,65.8,619,91,1,1,0,1547,150
1977,65.9,618,91,1,1,0,1546,150
1980,66.0,618,90,1,1,0,1546,149
1983,66.1,619,90,1,1,0,1547,149
1986,66.2,618,91,1,1,0,1546,150
1989,66.3,617,89,1,1,0,1545,148
1992,66.4,615,90,1,1,0,1543,149
1995,66.5,614,88,1,1,0,1542,146
1998,66.6,610,87,1,1,0,1538,145
2001,66.7,608,87,1,1,0,1536,145
2004,66.8,608,91,1,1,0,1535,150
2007,66.9,607,91,1,1,0,1534,150
2010,67.0,607,91,1,1,0,1534,151
2013,67.1,608,93,1,1,0,1534,153
2016,67.2,607,93,1,1,0,1533,154
2019,67.3,609,93,1,1,0,1535,153
2022,67.4,607,91,1,1,0,1534,151
2025,67.5,609,91,1,1,0,1536,151
2028,67.6,609,91,1,1,0,1536,151
2031,67.7,611,93,1,1,0,1538,153
2034,67.8,615,93,1,1,0,1542,153
2037,67.9,617,95,1,1,0,1544,156
2040,68.0,619,95,1,1,0,1546,156
2043,68.1,619,95,1,1,0,1546,156
2046,68.2,620,95,1,1,0,1548,156
2049,68.3,619,95,1,1,0,1546,156
2052,68.4,618,95,1,1,0,1545,156
2055,68.5,617,94,1,1,0,1544,155
2058,68.6,617,94,1,1,0,1544,155
2061,68.7,615,94,1,1,0,1542,155
2064,68.8,612,90,1,1,0,1539,149
2067,68.9,608,90,1,1,0,1535,149
2070,69.0,602,89,1,1,0,1528,147
2073,69.1,597,89,1,1,0,1523,147
2076,69.2,596,89,1,1,0,1521,147
2079,69.3,595,89,1,1,0,1520,147
2082,69.4,595,89,1,1,0,1520,148
2085,69.5,593,89,1,1,0,1518,147
2088,69.6,592,89,1,1,0,1517,148
2091,69.7,591,89,1,1,0,1516,147
2094,69.8,591,89,1,1,0,1516,148
2097,69.9,591,90,1,1,0,1515,149
2100,70.0,591,90,1,1,0,1515,149
2103,70.1,590,91,1,1,0,1514,150
2106,70.2,589,92,1,1,0,1513,152
2109,70.3,589,89,1,1,0,1513,148
2112,70.4,590,91,1,1,0,1514,151
2115,70.5,593,92,1,1,0,1517,153
2118,70.6,595,94,1,1,0,1519,156
2121,70.7,597,96,1,1,0,1521,158
2124,70.8,596,96,1,1,0,1520,158
2127,70.9,595,94,1,1,0,1519,156
2130,71.0,595,94,1,1,0,1519,156
2133,71.1,598,94,1,1,0,1522,155
2136,71.2,598,96,1,1,0,1522,158
2139,71.3,601,96,1,1,0,1525,158
2142,71.4,604,97,1,1,0,1528,160
2145,71.5,606,98,1,1,0,1531,161
2148,71.6,608,98,1,1,0,1533,162
2151,71.7,610,100,1,1,0,1535,165
2154,71.8,611,102,1,1,0,1535,168
2157,71.9,611,102,1,1,0,1535,168
2160,72.0,612,102,1,1,0,1536,168
2163,72.1,610,101,1,1,0,1535,166
2166,72.2,612,102,1,1,0,1536,168
2169,72.3,612,102,1,1,0,1536,168
2172,72.4,611,102,1,1,0,1535,168
2175,72.5,612,102,1,1,0,1537,168
2178,72.6,613,102,1,1,0,1538,168
2181,72.7,615,104,1,1,0,1539,171
2184,72.8,615,103,1,1,0,1540,170
2187,72.9,616,103,1,1,0,1541,170
2190,73.0,618,103,1,1,0,1543,170
2193,73.1,618,103,1,1,0,1543,170
2196,73.2,620,103,1,1,0,1546,170
2199,73.3,622,105,1,1,0,1547,172
2202,73.4,623,105,1,1,0,1549,173
2205,73.5,624,106,1,1,0,1550,174
2208,73.6,624,106,1,1,0,1550,174
2211,73.7,624,105,1,1,0,1550,172
2214,73.8,626,104,1,1,0,1552,171
2217,73.9,627,104,1,1,0,1554,171
2220,74.0,630,104,1,1,0,1557,171
2223,74.1,635,105,1,1,0,1562,173
2226,74.2,639,105,1,1,0,1567,173
2229,74.3,644,104,1,1,0,1573,171
2232,74.4,653,104,1,1,0,1584,171
2235,74.5,662,105,1,1,0,1594,172
2238,74.6,669,104,1,1,0,1602,170
2241,74.7,673,104,1,1,0,1607,170
2244,74.8,677,104,1,1,0,1611,170
2247,74.9,678,104,1,1,0,1613,171
2250,75.0,680,106,1,1,0,1615,173
2253,75.1,681,107,1,1,0,1616,175
2256,75.2,682,107,1,1,0,1617,175
2259,75.3,681,106,1,1,0,1616,174
2262,75.4,682,107,1,1,0,1617,175
2265,75.5,682,107,1,1,0,1617,175
2268,75.6,683,108,1,1,0,1618,176
2271,75.7,682,107,1,1,0,1617,175
2274,75.8,681,106,1,1,0,1616,174
2277,75.9,679,105,1,1,0,1614,172
2280,76.0,679,104,1,1,0,1614,170
2283,76.1,677,104,1,1,0,1612,170
2286,76.2,677,104,1,1,0,1612,170
2289,76.3,675,101,1,1,0,1610,165
2292,76.4,673,100,1,1,0,1608,164
2295,76.5,673,100,1,1,0,1608,164
2298,76.6,671,99,1,1,0,1606,163
2301,76.7,671,100,1,1,0,1605,164
2304,76.8,672,100,1,1,0,1606,164
2307,76.9,673,101,1,1,0,1607,165
2310,77.0,673,101,1,1,0,1607,165
2313,77.1,672,101,1,1,0,1606,165
2316,77.2,671,100,1,1,0,1605,164
2319,77.3,670,101,1,1,0,1604,165
2322,77.4,668,101,1,1,0,1602,165
2325,77.5,670,101,1,1,0,1604,166
2328,77.6,670,101,1,1,0,1604,165
2331,77.7,672,102,1,1,0,1606,167
2334,77.8,672,102,1,1,0,1604,166
2337,77.9,669,102,1,1,0,1603,167
2340,78.0,663,103,1,1,0,1595,169
2343,78.1,642,104,1,1,0,1571,170
2346,78.2,622,107,1,1,0,1547,176
2349,78.3,602,110,1,1,0,1523,180
2352,78.4,614,99,1,1,0,1540,163
2355,78.5,593,98,1,1,0,1516,161
2358,78.6,606,111,1,1,0,1527,182
2361,78.7,588,103,1,1,0,1509,169
2364,78.8,567,102,1,1,0,1485,168
2367,78.9,552,101,1,1,0,1468,166
2370,79.0,548,103,1,1,0,1462,169
2373,79.1,551,102,1,1,0,1466,168
2376,79.2,558,102,1,1,0,1474,168
2379,79.3,575,105,1,1,0,1493,173
2382,79.4,594,103,1,1,0,1515,170
2385,79.5,615,105,1,1,0,1539,172
2388,79.6,635,105,1,1,0,1563,172
2391,79.7,656,105,1,1,0,1587,172
2394,79.8,677,106,1,1,0,1611,173
2397,79.9,697,104,1,1,0,1635,171
2400,80.0,714,105,1,1,0,1654,172
2403,80.1,727,105,1,1,0,1669,172
2406,80.2,733,105,1,1,0,1676,171
2409,80.3,734,106,1,1,0,1677,173
2412,80.4,733,105,1,1,0,1676,171
2415,80.5,731,105,1,1,0,1674,171
2418,80.6,730,101,1,1,0,1674,166
2421,80.7,794,62,1,1,0,1673,163
2424,80.8,794,62,1,1,0,1673,163
2427,80.9,794,60,1,1,0,1673,159
2430,81.0,795,59,1,1,0,1674,158
2433,81.1,794,58,1,1,0,1673,156
2436,81.2,794,58,1,1,0,1673,155
2439,81.3,794,58,1,1,0,1673,155
2442,81.4,794,58,1,1,0,1673,155
2445,81.5,794,58,1,1,0,1672,156
2448,81.6,794,58,1,1,0,1673,156
2451,81.7,794,57,1,1,0,1673,154
2454,81.8,795,58,1,1,0,1675,155
2457,81.9,796,57,1,1,0,1676,154
2460,82.0,797,58,1,1,0,1677,155
2463,82.1,797,58,1,1,0,1678,156
2466,82.2,797,58,1,1,0,1678,156
2469,82.3,797,60,1,1,0,1678,158
2472,82.4,797,60,1,1,0,1678,158
2475,82.5,796,61,1,1,0,1676,160
2478,82.6,796,60,1,1,0,1676,158
2481,82.7,796,60,1,1,0,1676,158
2484,82.8,796,61,1,1,0,1675,160
2487,82.9,796,61,1,1,0,1675,160
2490,83.0,795,61,1,1,0,1674,161
2493,83.1,795,61,1,1,0,1674,160
2496,83.2,795,61,1,1,0,1674,161
2499,83.3,795,61,1,1,0,1674,161
2502,83.4,795,61,1,1,0,1674,161
2505,83.5,795,61,1,1,0,1674,161
2508,83.6,795,61,1,1,0,1674,161
2511,83.7,795,61,1,1,0,1674,161
2514,83.8,795,61,1,1,0,1674,161
2517,83.9,795,61,1,1,0,1674,161
2520,84.0,796,61,1,1,0,1676,160
2523,84.1,797,61,1,1,0,1678,160
2526,84.2,799,62,1,1,0,1680,161
2529,84.3,801,62,1,1,0,1684,161
2532,84.4,804,62,1,1,0,1689,161
2535,84.5,806,63,1,1,0,1692,162
2538,84.6,807,64,1,1,0,1694,163
2541,84.7,807,63,1,1,0,1693,163
2544,84.8,807,63,1,1,0,1693,163
2547,84.9,807,63,1,1,0,1693,163
2550,85.0,807,63,1,1,0,1693,162
2553,85.1,807,63,1,1,0,1693,162
2556,85.2,807,63,1,1,0,1693,162
2559,85.3,807,63,1,1,0,1693,162
2562,85.4,806,64,1,1,0,1691,164
2565,85.5,804,64,1,1,0,1689,164
2568,85.6,803,65,1,1,0,1686,166
2571,85.7,801,65,1,1,0,1683,166
2574,85.8,798,65,1,1,0,1678,168
2577,85.9,796,66,1,1,0,1675,169
2580,86.0,794,66,1,1,0,1672,169
2583,86.1,793,66,1,1,0,1670,170
2586,86.2,790,65,1,1,0,1666,169
2589,86.3,787,66,1,1,0,1661,170
2592,86.4,785,65,1,1,0,1658,169
2595,86.5,785,64,1,1,0,1657,168
2598,86.6,785,61,1,1,0,1658,162
2601,86.7,785,58,1,1,0,1659,158
2604,86.8,786,52,1,1,0,1660,147
2607,86.9,785,47,1,1,0,1660,138
2610,87.0,785,46,1,1,0,1660,137
2613,87.1,786,41,1,1,0,1661,129
2616,87.2,787,34,1,1,0,1663,116
2619,87.3,787,28,1,1,0,1664,106
2622,87.4,787,22,1,1,0,1665,96
2625,87.5,787,11,1,1,0,1666,78
2628,87.6,788,1,1,1,0,1668,61
2631,87.7,864,159,1,1,0,1669,44
2634,87.8,863,151,1,1,0,1668,33
2637,87.9,862,151,1,1,0,1646,44
2640,88.0,862,157,1,1,0,1640,45
2643,88.1,857,167,1,1,0,1635,59
2646,88.2,763,1,1,1,0,1628,66
2649,88.3,753,5,1,1,0,1613,73
2652,88.4,743,4,1,1,0,1597,74
2655,88.5,737,5,1,1,0,1588,77
2658,88.6,737,8,1,1,0,1588,81
2661,88.7,740,9,1,1,0,1592,82
2664,88.8,746,13,1,1,0,1601,89
2667,88.9,739,4,1,1,0,1591,75
2670,89.0,732,8,1,1,0,1579,82
2673,89.1,742,20,1,1,0,1594,101
2676,89.2,752,26,1,1,0,1609,108
2679,89.3,766,28,1,1,0,1631,109
2682,89.4,776,33,1,1,0,1646,116
2685,89.5,785,34,1,1,0,1660,117
2688,89.6,795,37,1,1,0,1676,120
2691,89.7,801,42,1,1,0,1686,127
2694,89.8,808,44,1,1,0,1696,129
2697,89.9,812,48,1,1,0,1703,135
2700,90.0,816,50,1,1,0,1708,139
2703,90.1,818,52,1,1,0,1712,141
2706,90.2,821,53,1,1,0,1717,143
2709,90.3,823,56,1,1,0,1720,148
2712,90.4,826,58,1,1,0,1724,150
2715,90.5,828,60,1,1,0,1727,153
2718,90.6,830,61,1,1,0,1730,155
2721,90.7,831,61,1,1,0,1732,155
2724,90.8,831,62,1,1,0,1733,157
2727,90.9,832,63,1,1,0,1734,158
2730,91.0,833,63,1,1,0,1735,158
2733,91.1,824,54,1,1,0,1721,144
2736,91.2,824,54,1,1,0,1721,144
2739,91.3,824,53,1,1,0,1722,142
2742,91.4,825,52,1,1,0,1723,141
2745,91.5,825,52,1,1,0,1723,140
2748,91.6,825,51,1,1,0,1724,139
2751,91.7,827,51,1,1,0,1727,139
2754,91.8,826,51,1,1,0,1725,139
2757,91.9,827,51,1,1,0,1726,139
2760,92.0,827,51,1,1,0,1726,139
2763,92.1,827,51,1,1,0,1726,138
2766,92.2,827,50,1,1,0,1727,136
2769,92.3,827,50,1,1,0,1726,136
2772,92.4,825,50,1,1,0,1724,136
2775,92.5,825,49,1,1,0,1724,135
2778,92.6,826,49,1,1,0,1725,135
2781,92.7,827,49,1,1,0,1726,135
2784,92.8,827,49,1,1,0,1726,135
2787,92.9,827,49,1,1,0,1725,135
2790,93.0,826,50,1,1,0,1725,136
2793,93.1,827,49,1,1,0,1726,135
2796,93.2,826,50,1,1,0,1725,136
2799,93.3,827,50,1,1,0,1726,136
2802,93.4,828,50,1,1,0,1728,137
2805,93.5,827,51,1,1,0,1727,138
2808,93.6,828,50,1,1,0,1729,137
2811,93.7,827,51,1,1,0,1727,139
2814,93.8,829,52,1,1,0,1729,139
2817,93.9,829,52,1,1,0,1729,139
2820,94.0,829,52,1,1,0,1730,139
2823,94.1,829,51,1,1,0,1730,138
2826,94.2,829,52,1,1,0,1729,139
2829,94.3,821,54,1,1,0,1717,144
2832,94.4,817,54,1,1,0,1710,145
2835,94.5,814,53,1,1,0,1706,144
2838,94.6,816,52,1,1,0,1709,141
2841,94.7,819,51,1,1,0,1713,139
2844,94.8,819,50,1,1,0,1714,137
2847,94.9,819,51,1,1,0,1713,139
2850,95.0,819,53,1,1,0,1713,143
2853,95.1,820,55,1,1,0,1715,146
2856,95.2,823,54,1,1,0,1720,144
2859,95.3,827,57,1,1,0,1727,148
2862,95.4,827,57,1,1,0,1727,148
2865,95.5,828,57,1,1,0,1727,149
2868,95.6,829,56,1,1,0,1729,147
2871,95.7,829,56,1,1,0,1729,147
2874,95.8,829,55,1,1,0,1730,144
2877,95.9,829,55,1,1,0,1730,144
2880,96.0,829,55,1,1,0,1730,144
2883,96.1,829,55,1,1,0,1730,144
2886,96.2,829,55,1,1,0,1729,144
2889,96.3,826,56,1,1,0,1725,147
2892,96.4,826,58,1,1,0,1724,151
2895,96.5,826,59,1,1,0,1725,152
2898,96.6,828,60,1,1,0,1728,153
2901,96.7,829,60,1,1,0,1730,153
2904,96.8,829,59,1,1,0,1730,151
2907,96.9,829,58,1,1,0,1729,150
2910,97.0,829,58,1,1,0,1730,149
2913,97.1,829,58,1,1,0,1730,149
2916,97.2,829,56,1,1,0,1729,147
2919,97.3,828,56,1,1,0,1728,147
2922,97.4,830,56,1,1,0,1731,147
2925,97.5,830,56,1,1,0,1731,147
2928,97.6,830,55,1,1,0,1731,145
2931,97.7,829,55,1,1,0,1729,144
2934,97.8,829,56,1,1,0,1729,146
2937,97.9,829,56,1,1,0,1729,147
2940,98.0,829,56,1,1,0,1729,147
2943,98.1,828,57,1,1,0,1727,149
2946,98.2,827,57,1,1,0,1726,148
2949,98.3,827,57,1,1,0,1726,149
2952,98.4,827,58,1,1,0,1726,150
2955,98.5,828,59,1,1,0,1728,151
2958,98.6,829,58,1,1,0,1730,150
2961,98.7,829,58,1,1,0,1730,150
2964,98.8,829,58,1,1,0,1730,150
2967,98.9,830,58,1,1,0,1731,149
2970,99.0,830,56,1,1,0,1731,147
2973,99.1,830,56,1,1,0,1731,147
2976,99.2,829,57,1,1,0,1729,148
2979,99.3,828,59,1,1,0,1728,152
2982,99.4,827,63,1,1,0,1725,159
2985,99.5,822,76,1,1,0,1717,182
2988,99.6,828,81,1,1,0,1726,190
2991,99.7,840,75,1,1,0,1747,177
2994,99.8,847,79,1,1,0,1758,183
2997,99.9,1057,133,1,1,0,1775,177
