frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
483,8.05,3,green,2315,1607,0.6801,0.9392,0.17,0.0,180.0,backcourt,0,1.6,2.2,3.7,none,,,2381.0,1619.5,0,0,right,,1143.0,274.0,1217.0,417.0,2372,1620,0.0,33.1,-0.13,0,63.93,46.96,33.14,0,0,4,1.0,unclassified,0,0.0,23.7,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,17.679240808234827,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
483,8.05,9,white,2396,1615,0.7039,0.9439,0.0,0.0,0.0,backcourt,0,0.7,1.5,6.8,none,,,2276.5,1582.5,0,0,right,,829.0,538.0,901.0,614.0,2372,1620,0.0,31.6,0.0,0,66.16,47.19,31.67,0,0,4,1.0,unclassified,0,0.0,23.7,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,17.679240808234827,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
483,8.05,7,white,2157,1550,0.6337,0.9059,0.0,0.0,0.0,backcourt,0,6.2,4.6,6.8,none,,,2276.5,1582.5,0,0,right,,1064.0,501.0,1148.0,593.0,2372,1620,0.0,35.8,0.0,0,59.56,45.3,35.55,0,0,4,0.867,unclassified,0,0.0,23.7,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,17.679240808234827,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
483,8.05,4,green,2447,1632,0.7189,0.9538,0.0,0.0,0.0,backcourt,0,2.1,1.5,3.7,none,,,2381.0,1619.5,0,0,right,,127.0,430.0,226.0,611.0,2372,1620,0.0,30.9,0.0,0,67.57,47.69,31.04,0,0,4,0.8,unclassified,0,0.0,23.7,,,2,,0.0,0.2,half_court,,,0.0,0,unknown,,,17.679240808234827,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
489,8.15,3,green,2316,1607,0.6804,0.9392,0.17,0.0,0.0,backcourt,0,1.8,1.8,3.7,none,,,2381.5,1619.5,0,0,right,,1145.0,275.0,1215.0,416.0,2381,1622,9.22,33.1,0.13,0,63.96,46.96,33.12,0,0,5,1.0,unclassified,0,0.0,23.6,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
489,8.15,8,white,2381,1620,0.6995,0.9468,0.24,0.24,225.0,backcourt,0,0.1,1.8,6.5,none,,,2269.0,1585.0,0,0,right,,621.0,307.0,697.0,452.0,2381,1622,9.22,32.0,-0.02,0,65.75,47.34,32.06,0,0,5,1.0,unclassified,0,0.0,23.6,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
489,8.15,7,white,2157,1550,0.6337,0.9059,0.0,0.0,0.0,backcourt,0,6.5,4.7,6.5,none,,,2269.0,1585.0,0,0,right,,1064.0,501.0,1148.0,593.0,2381,1622,9.22,35.8,0.0,0,59.56,45.3,35.55,0,0,5,0.8,unclassified,0,0.0,23.6,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
489,8.15,4,green,2447,1632,0.7189,0.9538,0.0,0.0,0.0,backcourt,0,1.8,1.9,3.7,none,,,2381.5,1619.5,0,0,right,,127.0,430.0,226.0,611.0,2381,1622,9.22,30.9,0.0,0,67.57,47.69,31.04,0,0,5,0.733,unclassified,0,0.0,23.6,,,2,,0.0,0.3,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
495,8.25,3,green,2316,1607,0.6804,0.9392,0.0,-0.17,0.0,backcourt,0,1.8,1.9,3.7,none,,,2381.5,1619.5,0,0,right,,1141.0,273.0,1215.0,416.0,2381,1622,0.0,33.1,0.0,0,63.96,46.96,33.12,0,0,6,1.0,unclassified,0,0.0,23.5,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
495,8.25,8,white,2382,1621,0.6998,0.9474,0.24,0.0,45.0,backcourt,0,0.0,1.8,6.5,none,,,2269.5,1585.5,0,0,right,,623.2286,307.24286,699.2286,453.24286,2381,1622,0.0,32.0,0.01,0,65.78,47.37,32.06,0,0,6,0.933,unclassified,0,0.0,23.5,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
495,8.25,7,white,2157,1550,0.6337,0.9059,0.0,0.0,0.0,backcourt,0,6.5,4.7,6.5,none,,,2269.5,1585.5,0,0,right,,1064.0,501.0,1148.0,593.0,2381,1622,0.0,35.8,0.0,0,59.56,45.3,35.55,0,0,6,0.733,unclassified,0,0.0,23.5,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
495,8.25,4,green,2447,1632,0.7189,0.9538,0.0,0.0,0.0,backcourt,0,1.8,1.8,3.7,none,,,2381.5,1619.5,0,0,right,,127.0,430.0,226.0,611.0,2381,1622,0.0,30.9,0.0,0,67.57,47.69,31.04,0,0,6,0.667,unclassified,0,0.0,23.5,,,2,,0.0,0.4,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
501,8.35,3,green,2316,1607,0.6804,0.9392,0.0,0.0,0.0,backcourt,0,1.8,1.9,3.7,none,,,2381.5,1619.5,0,0,right,,1141.0,274.0,1215.0,415.0,2381,1622,0.0,33.1,0.0,0,63.96,46.96,33.12,0,0,7,1.0,unclassified,0,0.0,23.4,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
501,8.35,8,white,2382,1621,0.6998,0.9474,0.0,-0.24,0.0,backcourt,0,0.0,1.8,6.5,none,,,2269.5,1585.5,0,0,right,,625.5714,308.0238,701.5714,454.0238,2381,1622,0.0,32.0,0.0,0,65.78,47.37,32.06,0,0,7,0.867,unclassified,0,0.0,23.4,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
501,8.35,7,white,2157,1550,0.6337,0.9059,0.0,0.0,0.0,backcourt,0,6.5,4.7,6.5,none,,,2269.5,1585.5,0,0,right,,1064.0,501.0,1148.0,593.0,2381,1622,0.0,35.8,0.0,0,59.56,45.3,35.55,0,0,7,0.667,unclassified,0,0.0,23.4,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
501,8.35,4,green,2447,1632,0.7189,0.9538,0.0,0.0,0.0,backcourt,0,1.8,1.8,3.7,none,,,2381.5,1619.5,0,0,right,,127.0,430.0,226.0,611.0,2381,1622,0.0,30.9,0.0,0,67.57,47.69,31.04,0,0,7,0.6,unclassified,0,0.0,23.4,,,2,,0.0,0.5,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
507,8.45,4,green,2381,1620,0.6995,0.9468,11.18,11.18,190.3,backcourt,0,0.1,0.0,,none,,,2381.0,1620.0,0,0,right,,623.0,305.0,713.0,464.0,2381,1622,0.0,32.0,-6.94,0,65.75,47.34,32.06,0,0,8,1.0,unclassified,0,0.0,23.3,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,62.67929837230506,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
507,8.45,8,white,2382,1621,0.6998,0.9474,0.0,0.0,0.0,backcourt,0,0.0,0.0,6.5,none,,,2269.5,1585.5,0,0,right,,627.91425,308.80475,703.91425,454.80475,2381,1622,0.0,32.0,0.0,0,65.78,47.37,32.06,0,0,8,0.8,unclassified,0,0.0,23.3,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
507,8.45,7,white,2157,1550,0.6337,0.9059,0.0,0.0,0.0,backcourt,0,6.5,6.5,6.5,none,,,2269.5,1585.5,0,0,right,,1064.0,501.0,1148.0,593.0,2381,1622,0.0,35.8,0.0,0,59.56,45.3,35.55,0,0,8,0.6,unclassified,0,0.0,23.3,,,2,,0.0,0.6,half_court,,,0.0,0,unknown,,,62.67929837230506,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
513,8.55,4,green,2381,1620,0.6995,0.9468,0.0,-11.18,0.0,backcourt,0,0.5,0.0,,none,,,2381.0,1620.0,0,0,right,,623.0,304.0,711.0,463.0,2400,1625,19.24,32.0,0.0,0,65.75,47.34,32.06,0,0,9,1.0,unclassified,0,0.0,23.2,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,,,54.73293747319291,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
513,8.55,7,white,1984,1481,0.5828,0.8656,31.04,31.04,201.7,backcourt,0,12.2,11.6,11.6,none,,,2183.0,1550.5,0,0,right,,1043.0,513.0,1131.0,609.0,2400,1625,19.24,39.0,-20.76,0,54.79,43.28,38.57,0,0,9,1.0,unclassified,0,0.0,23.2,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,,,54.73293747319291,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,513_513_1043_609_1131,image_px,observed,none
513,8.55,8,white,2382,1620,0.6998,0.9468,0.17,0.17,270.0,backcourt,0,0.5,0.0,11.6,none,,,2183.0,1550.5,0,0,right,,630.2571,309.5857,706.2571,455.5857,2400,1625,19.24,32.0,0.11,0,65.78,47.34,32.04,0,0,9,0.733,unclassified,0,0.0,23.2,,,2,,0.0,0.7,half_court,,,0.0,0,unknown,,,54.73293747319291,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
519,8.65,4,green,2382,1620,0.6998,0.9468,0.17,0.17,0.0,backcourt,0,0.5,0.0,,none,,,2382.0,1620.0,0,0,right,,618.0,306.0,712.0,466.0,2400,1625,0.0,32.0,0.13,0,65.78,47.34,32.04,0,0,10,1.0,unclassified,0,0.0,23.1,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,,,1.5092308563562362,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
519,8.65,7,white,1984,1481,0.5828,0.8656,0.0,-31.04,0.0,backcourt,0,12.2,11.6,11.6,none,,,2183.0,1550.5,0,0,right,,1044.0,515.0,1130.0,609.0,2400,1625,0.0,39.0,0.0,0,54.79,43.28,38.57,0,0,10,1.0,unclassified,0,0.0,23.1,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,,,1.5092308563562362,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
519,8.65,8,white,2382,1620,0.6998,0.9468,0.0,-0.17,0.0,backcourt,0,0.5,0.0,11.6,none,,,2183.0,1550.5,0,0,right,,632.5999,310.36664,708.5999,456.36664,2400,1625,0.0,32.0,0.0,0,65.78,47.34,32.04,0,0,10,0.667,unclassified,0,0.0,23.1,,,2,,0.0,0.8,half_court,,,0.0,0,unknown,,,1.5092308563562362,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
525,8.75,3,green,2317,1607,0.6807,0.9392,0.17,0.17,0.0,backcourt,0,2.3,9.8,,none,,,2317.0,1607.0,0,0,right,,1133.0,260.0,1211.0,415.0,2400,1625,0.0,33.1,0.13,0,63.98,46.96,33.1,0,0,11,1.0,unclassified,0,0.0,23.0,,,2,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.5270462766947299,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
525,8.75,7,white,1984,1481,0.5828,0.8656,0.0,0.0,0.0,backcourt,0,12.2,9.8,,none,,,1984.0,1481.0,0,0,right,,616.0,306.0,706.0,468.0,2400,1625,0.0,39.0,0.0,0,54.79,43.28,38.57,0,0,11,1.0,unclassified,0,0.0,23.0,,,2,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.5270462766947299,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
531,8.85,3,green,2318,1608,0.681,0.9398,0.24,0.07,45.0,backcourt,0,2.3,9.9,,none,,,2318.0,1608.0,0,0,right,,1130.0,261.0,1206.0,416.0,2401,1625,1.0,33.1,0.03,0,64.01,46.99,33.1,0,0,12,1.0,unclassified,0,0.0,22.9,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,-64.26932667104825,134.03859927245136,1.3743685418725535,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
531,8.85,7,white,1984,1481,0.5828,0.8656,0.0,0.0,0.0,backcourt,0,12.2,9.9,,none,,,1984.0,1481.0,0,0,right,,535.0434,290.30475,623.46783,420.0874,2401,1625,1.0,39.0,0.0,0,54.79,43.28,38.57,0,0,12,0.933,unclassified,0,0.0,22.9,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,-64.26932667104825,134.03859927245136,1.3743685418725535,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
537,8.95,3,green,2319,1608,0.6813,0.9398,0.17,-0.07,0.0,backcourt,0,2.3,1.6,,none,,,2319.0,1608.0,0,0,right,,1125.0,260.0,1203.0,415.0,2401,1625,0.0,33.1,0.13,0,64.04,46.99,33.08,0,0,13,1.0,unclassified,0,0.0,22.8,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,-86.78038003961751,16.988273869538503,1.3743685418725535,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
537,8.95,9,white,2375,1620,0.6977,0.9468,3.6,3.6,166.6,backcourt,0,0.7,1.6,,none,,,2375.0,1620.0,0,0,right,,504.0,176.0,595.0,302.0,2401,1625,0.0,32.1,-3.18,0,65.58,47.34,32.18,0,0,13,1.0,unclassified,0,0.0,22.8,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,-86.78038003961751,16.988273869538503,1.3743685418725535,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
543,9.05,3,green,2320,1608,0.6816,0.9398,0.17,0.0,0.0,backcourt,0,2.3,1.6,,none,,,2320.0,1608.0,0,0,right,,1123.0,260.0,1199.0,415.0,2402,1625,1.0,33.1,0.13,0,64.07,46.99,33.06,0,0,14,1.0,unclassified,0,0.0,22.7,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,-87.95374326693151,995.9458924331744,1.0137937550497031,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
543,9.05,10,white,2375,1620,0.6977,0.9468,0.0,0.0,0.0,backcourt,0,0.8,1.6,,none,,,2375.0,1620.0,0,0,right,,499.0,174.0,603.0,300.0,2402,1625,1.0,32.1,0.0,0,65.58,47.34,32.18,0,0,14,1.0,unclassified,0,0.0,22.7,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,-87.95374326693151,995.9458924331744,1.0137937550497031,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
549,9.15,3,green,2320,1608,0.6816,0.9398,0.0,-0.17,0.0,backcourt,0,2.3,1.6,,none,,,2320.0,1608.0,0,0,right,,1118.0,260.0,1196.0,415.0,2402,1625,0.0,33.1,0.0,0,64.07,46.99,33.06,0,0,15,1.0,unclassified,0,0.0,22.6,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,-88.32782243256455,472.8600355175796,1.3333333333333333,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
549,9.15,10,white,2375,1620,0.6977,0.9468,0.0,0.0,0.0,backcourt,0,0.8,1.6,,none,,,2375.0,1620.0,0,0,right,,506.0,172.0,600.0,300.0,2402,1625,0.0,32.1,0.0,0,65.58,47.34,32.18,0,0,15,1.0,unclassified,0,0.0,22.6,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,-88.32782243256455,472.8600355175796,1.3333333333333333,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
555,9.25,5,green,2408,1625,0.7074,0.9497,4.71,4.71,8.1,backcourt,0,0.2,0.9,,none,,,2408.0,1625.0,0,0,right,,443.0,353.0,570.0,547.0,2402,1625,0.0,31.5,3.0,0,66.5,47.49,31.64,0,0,16,1.0,unclassified,0,0.0,22.5,,,3,,0.0,1.4,half_court,,,0.0,0,unknown,-88.48356536260663,424.3105151711685,1.0137937550497031,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
555,9.25,10,white,2374,1620,0.6974,0.9468,0.17,0.17,180.0,backcourt,0,0.8,0.9,,none,,,2374.0,1620.0,0,0,right,,533.0,143.0,605.0,298.0,2402,1625,0.0,32.1,-0.13,0,65.56,47.34,32.2,0,0,16,1.0,unclassified,0,0.0,22.5,,,3,,0.0,1.4,half_court,,,0.0,0,unknown,-88.48356536260663,424.3105151711685,1.0137937550497031,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
561,9.35,5,green,2408,1625,0.7074,0.9497,0.0,-4.71,0.0,backcourt,0,0.2,0.9,,none,,,2408.0,1625.0,0,0,right,,441.0,354.0,568.0,546.0,2402,1625,0.0,31.5,0.0,0,66.5,47.49,31.64,0,0,17,1.0,unclassified,0,0.0,22.4,,,3,,0.0,1.5,half_court,,,0.0,0,unknown,-88.55473042118984,411.3324954061106,0.6666666666666666,green#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
561,9.35,10,white,2374,1620,0.6974,0.9468,0.0,-0.17,0.0,backcourt,0,0.8,0.9,,none,,,2374.0,1620.0,0,0,right,,537.9187,139.48517,619.3961,283.2239,2402,1625,0.0,32.1,0.0,0,65.56,47.34,32.2,0,0,17,0.933,unclassified,0,0.0,22.4,,,3,,0.0,1.5,half_court,,,0.0,0,unknown,-88.55473042118984,411.3324954061106,0.6666666666666666,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
567,9.45,5,green,2409,1625,0.7077,0.9497,0.17,0.17,0.0,backcourt,0,0.2,1.0,,none,,,2409.0,1625.0,0,0,right,,441.0,353.0,555.0,549.0,2402,1625,0.0,31.5,0.12,0,66.52,47.49,31.62,0,0,18,1.0,unclassified,0,0.0,22.3,,,3,,0.0,1.6,half_court,,,0.0,0,unknown,-88.58283774277793,407.7105503715122,0.0,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
567,9.45,10,white,2373,1620,0.6971,0.9468,0.17,0.17,180.0,backcourt,0,0.8,1.0,,none,,,2373.0,1620.0,0,0,right,,559.0,157.0,638.0,297.0,2402,1625,0.0,32.1,-0.13,0,65.53,47.34,32.22,0,0,18,1.0,unclassified,0,0.0,22.3,,,3,,0.0,1.6,half_court,,,0.0,0,unknown,-88.58283774277793,407.7105503715122,0.0,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
573,9.55,5,green,2411,1625,0.7083,0.9497,0.33,0.16,0.0,backcourt,0,0.2,0.4,,none,,,2411.0,1625.0,0,0,right,,439.0,354.0,539.0,554.0,2403,1625,1.0,31.5,0.25,0,66.58,47.49,31.58,0,0,19,1.0,unclassified,0,0.0,22.2,,,3,,0.0,1.7,half_court,,,0.0,0,unknown,-88.58392989757347,407.6026135093634,0.2357022603955158,green#?,,,0,1,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
