frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1410,23.523,2,green,1112,324,0.3267,0.1894,0.0,-54.41,0.0,3pt_arc,0,,9.9,32.9,none,,,827.0,847.5,0,0,,,408.48532,140.0,489.39835,348.0,,,0.0,30.3,0.0,0,30.71,9.47,29.82,0,0,0,0.867,unclassified,0,0.0,0.476500997241672,,,3,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1416,23.624,6,white,1484,201,0.436,0.1175,5.83,-22.01,0.0,backcourt,0,,11.5,39.2,none,,,1089.5,791.0,0,0,,,405.0,139.0,488.0,348.0,,,0.0,41.0,-5.23,0,40.98,5.87,40.53,0,0,0,1.0,unclassified,0,0.0,0.3764010014852523,,,3,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1416_139_405_348_488,image_px,observed,none
1416,23.624,7,white,695,1381,0.2042,0.8071,3.29,3.29,30.5,mid_range,0,,3.4,39.2,none,,,1089.5,791.0,0,0,,,304.0,282.0,409.0,534.0,,,0.0,20.8,-3.19,0,19.19,40.36,20.74,0,0,0,1.0,unclassified,0,0.0,0.3764010014852523,,,3,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1416_282_304_534_409,image_px,observed,none
1416,23.624,1,green,572,1390,0.168,0.8124,5.92,-16.75,32.3,mid_range,0,,3.4,32.7,none,,,828.5,856.0,0,0,,,299.851,280.403,409.35553,534.403,,,0.0,18.8,-5.58,0,15.8,40.62,18.85,0,0,0,0.867,unclassified,0,0.0,0.3764010014852523,,,3,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1416,23.624,2,green,1085,322,0.3187,0.1882,4.51,4.51,184.2,3pt_arc,0,,11.5,32.7,none,,,828.5,856.0,0,0,,,408.71786,140.0,489.6309,348.0,,,0.0,29.7,3.74,0,29.96,9.41,29.22,0,0,0,0.8,unclassified,0,0.0,0.3764010014852523,,,3,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1422,23.724,6,white,1597,171,0.4692,0.0999,19.49,13.66,345.1,backcourt,0,,14.7,41.7,none,,,1137.5,771.0,0,0,,,404.0,139.0,487.0,345.0,,,0.0,44.1,-19.16,0,44.1,5.0,43.7,0,0,0,1.0,unclassified,0,0.0,0.2763010057288362,,,3,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1422_139_404_345_487,image_px,observed,none
1422,23.724,7,white,678,1371,0.1992,0.8013,3.29,0.0,210.5,mid_range,0,,2.6,41.7,none,,,1137.5,771.0,0,0,,,306.0,284.0,409.0,534.0,,,0.0,20.3,3.19,0,18.72,40.06,20.21,0,0,0,1.0,unclassified,0,0.0,0.2763010057288362,,,3,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1422_284_306_534_409,image_px,observed,none
1422,23.724,1,green,587,1400,0.1724,0.8182,3.0,-2.92,33.7,mid_range,0,,2.6,32.8,none,,,836.0,861.0,0,0,,,298.37808,280.58185,407.8826,534.58185,,,0.0,19.2,-2.86,0,16.21,40.91,19.32,0,0,0,0.8,unclassified,0,0.0,0.2763010057288362,,,3,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1422,23.724,2,green,1085,322,0.3187,0.1882,0.0,-4.51,0.0,3pt_arc,0,,14.7,32.8,none,,,836.0,861.0,0,0,,,408.9504,140.0,489.86343,348.0,,,0.0,29.7,0.0,0,29.96,9.41,29.22,0,0,0,0.733,unclassified,0,0.0,0.2763010057288362,,,3,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1428,23.824,6,white,1792,160,0.5264,0.0935,32.55,13.06,356.8,backcourt,0,,20.0,45.8,none,,,1235.5,774.5,0,0,,,394.0,138.0,489.0,344.0,,,0.0,44.6,28.55,0,49.49,4.68,44.21,0,0,0,1.0,unclassified,0,0.0,0.1762010099724165,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1428_138_394_344_489,image_px,observed,none
1428,23.824,7,white,679,1389,0.1995,0.8118,3.0,-0.29,86.8,mid_range,0,,1.9,45.8,none,,,1235.5,774.5,0,0,,,304.0,284.0,407.0,537.0,,,0.0,20.7,-2.25,0,18.75,40.59,20.62,0,0,0,1.0,unclassified,0,0.0,0.1762010099724165,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1428_284_304_537_407,image_px,observed,none
1428,23.824,1,green,618,1419,0.1816,0.8293,6.06,3.06,31.5,mid_range,0,,1.9,32.9,none,,,851.5,870.5,0,0,,,296.90515,280.76068,406.40967,534.7607,,,0.0,20.2,-5.73,0,17.07,41.47,20.27,0,0,0,0.733,unclassified,0,0.0,0.1762010099724165,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1428,23.824,2,green,1085,322,0.3187,0.1882,0.0,0.0,0.0,3pt_arc,0,,20.0,32.9,none,,,851.5,870.5,0,0,,,409.18295,140.0,490.09598,348.0,,,0.0,29.7,0.0,0,29.96,9.41,29.22,0,0,0,0.667,unclassified,0,0.0,0.1762010099724165,,,3,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1434,23.924,6,white,1900,170,0.5582,0.0994,18.08,-14.47,5.3,backcourt,0,,22.9,47.1,none,,,1309.0,785.5,0,0,,,391.0,138.0,486.0,345.0,,,0.0,41.8,16.81,0,52.47,4.97,41.45,0,0,0,1.0,unclassified,0,0.0,0.0761010142160003,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1434_138_391_345_486,image_px,observed,none
1434,23.924,7,white,718,1401,0.2109,0.8188,6.8,3.8,17.1,mid_range,0,,2.4,47.1,none,,,1309.0,785.5,0,0,,,302.0,284.0,406.0,535.0,,,0.0,21.7,-6.06,0,19.83,40.94,21.6,0,0,0,1.0,unclassified,0,0.0,0.0761010142160003,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1434_284_302_535_406,image_px,observed,none
1434,23.924,1,green,634,1429,0.1863,0.8352,3.14,-2.92,32.0,mid_range,0,,2.4,33.0,none,,,859.5,875.5,0,0,,,295.43222,280.9395,404.93674,534.9395,,,0.0,20.7,-2.99,0,17.51,41.76,20.76,0,0,0,0.667,unclassified,0,0.0,0.0761010142160003,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1434,23.924,2,green,1085,322,0.3187,0.1882,0.0,0.0,0.0,3pt_arc,0,,22.9,33.0,none,,,859.5,875.5,0,0,,,409.4155,140.0,490.32852,348.0,,,0.0,29.7,0.0,0,29.96,9.41,29.22,0,0,0,0.6,unclassified,0,0.0,0.0761010142160003,,,3,,0.0,0.7,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1440,24.024,6,white,1916,182,0.5629,0.1064,3.33,-14.75,36.9,backcourt,0,,24.0,46.8,none,,,1344.0,807.0,0,0,,,386.0,139.0,488.0,346.0,,,0.0,41.3,3.28,0,52.91,5.32,40.89,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1440_139_386_346_488,image_px,observed,none
1440,24.024,7,white,772,1432,0.2268,0.8369,10.38,3.58,29.9,mid_range,0,,3.2,46.8,none,,,1344.0,807.0,0,0,,,298.0,285.0,404.0,535.0,,,0.0,23.4,-10.11,0,21.32,41.85,23.28,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1440_285_298_535_404,image_px,observed,none
1440,24.024,1,green,656,1448,0.1927,0.8463,4.84,1.7,40.8,mid_range,0,,3.2,33.0,none,,,857.0,884.5,0,0,,,293.9593,281.11835,403.4638,535.11835,,,0.0,21.5,-4.79,0,18.12,42.31,21.57,0,0,0,0.6,unclassified,0,0.0,0.0,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1440,24.024,2,green,1058,321,0.3108,0.1876,4.5,4.5,182.1,3pt_arc,0,,24.0,33.0,none,,,857.0,884.5,0,0,,,409.64804,140.0,490.56107,348.0,,,0.0,29.0,3.79,0,29.22,9.38,28.61,0,0,0,0.533,unclassified,0,0.0,0.0,,,3,,0.0,0.8,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1446,24.124,6,white,1692,181,0.4971,0.1058,37.33,34.0,180.3,backcourt,0,,17.9,43.0,none,,,1257.5,828.0,0,0,,,388.0,138.0,496.0,346.0,,,0.0,46.4,34.13,0,46.72,5.29,45.92,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1446_138_388_346_496,image_px,observed,none
1446,24.124,7,white,823,1475,0.2418,0.8621,11.12,0.74,40.1,3pt_arc,0,,4.2,43.0,none,,,1257.5,828.0,0,0,,,294.0,286.0,401.0,537.0,,,0.0,25.2,-11.11,0,22.73,43.1,25.16,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1446_286_294_537_401,image_px,observed,none
1446,24.124,1,green,672,1459,0.1974,0.8527,3.24,-1.6,34.5,mid_range,0,,4.2,33.2,none,,,865.0,890.0,0,0,,,292.48636,281.29718,401.99088,535.2972,,,0.0,22.0,-3.13,0,18.56,42.64,22.09,0,0,0,0.533,unclassified,0,0.0,0.0,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1446,24.124,2,green,1058,321,0.3108,0.1876,0.0,-4.5,0.0,3pt_arc,0,,17.9,33.2,none,,,865.0,890.0,0,0,,,409.88058,140.0,490.7936,348.0,,,0.0,29.0,0.0,0,29.22,9.38,28.61,0,0,0,0.467,unclassified,0,0.0,0.0,,,3,,0.0,0.9,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1452,24.224,6,white,1734,181,0.5094,0.1058,7.0,-30.33,0.0,backcourt,0,,43.6,43.5,none,,,1304.5,840.5,0,0,,,390.0,137.0,492.0,346.0,,,0.0,45.8,6.4,0,47.88,5.29,45.37,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1452_137_390_346_492,image_px,observed,none
1452,24.224,7,white,875,1500,0.2571,0.8767,9.62,-1.5,25.7,3pt_arc,0,,5.1,43.5,none,,,1304.5,840.5,0,0,,,292.0,282.0,398.0,536.0,,,0.0,26.7,-9.24,0,24.16,43.83,26.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1452_282_292_536_398,image_px,observed,none
1452,24.224,1,green,723,1392,0.2124,0.8136,14.03,10.79,307.3,mid_range,0,,5.1,,none,,,723.0,1392.0,0,0,,,291.01343,281.476,400.51794,535.476,,,0.0,21.6,1.47,0,19.97,40.68,21.5,0,0,0,0.467,unclassified,0,0.0,0.0,,,3,,0.0,1.0,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
1458,24.324,6,white,2049,205,0.6019,0.1198,52.65,45.65,4.4,backcourt,0,,,47.5,none,,,1522.5,884.5,0,0,,,383.0,138.0,483.0,348.0,,,0.0,37.7,48.07,0,56.58,5.99,37.36,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1458_138_383_348_483,image_px,observed,none
1458,24.324,7,white,996,1564,0.2926,0.9141,22.81,13.19,27.9,backcourt,0,,,47.5,none,,,1522.5,884.5,0,0,,,287.0,265.0,394.0,535.0,,,0.0,30.4,-22.3,0,27.5,45.7,30.4,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.1,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1458_265_287_535_394,image_px,observed,none
1464,24.424,6,white,2393,208,0.703,0.1216,57.34,4.69,0.5,3pt_arc,0,,,52.9,none,,,1733.0,902.0,0,0,,,374.0,141.0,481.0,348.0,,,0.0,29.7,46.06,0,66.08,6.08,29.53,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1464_141_374_348_481,image_px,observed,none
1464,24.424,7,white,1073,1596,0.3152,0.9328,13.9,-8.91,22.6,backcourt,0,,,52.9,none,,,1733.0,902.0,0,0,,,284.0,266.0,393.0,533.0,,,0.0,32.6,-13.34,0,29.63,46.64,32.6,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1464_266_284_533_393,image_px,observed,none
1470,24.524,6,white,2502,195,0.735,0.114,18.3,-39.04,353.2,3pt_arc,0,,,54.5,none,,,1816.0,905.0,0,0,,,375.0,143.0,477.0,347.0,,,0.0,27.6,12.19,0,69.09,5.7,27.55,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1470_143_375_347_477,image_px,observed,none
1470,24.524,7,white,1130,1615,0.332,0.9439,10.01,-3.89,18.4,backcourt,0,,,54.5,none,,,1816.0,905.0,0,0,,,283.0,267.0,392.0,531.0,,,0.0,34.2,-9.44,0,31.2,47.19,34.15,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1470_267_283_531_392,image_px,observed,none
1476,24.625,6,white,2593,209,0.7618,0.1222,15.35,-2.95,8.7,3pt_arc,0,,,56.0,none,,,1861.5,912.0,0,0,,,376.0,143.0,472.0,348.0,,,0.0,25.5,12.45,0,71.6,6.11,25.51,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1476_143_376_348_472,image_px,observed,none
1476,24.625,7,white,1130,1615,0.332,0.9439,0.0,-10.01,0.0,backcourt,0,,,56.0,none,,,1861.5,912.0,0,0,,,282.0,267.0,393.0,531.0,,,0.0,34.2,0.0,0,31.2,47.19,34.15,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1482,24.725,6,white,2524,209,0.7415,0.1222,11.5,-3.85,180.0,3pt_arc,0,,,54.7,none,,,1831.5,918.0,0,0,,,377.0,143.0,473.0,348.0,,,0.0,26.9,-8.59,0,69.7,6.11,26.83,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.5,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1482_143_377_348_473,image_px,observed,none
1482,24.725,7,white,1139,1627,0.3346,0.9509,2.5,2.5,53.1,backcourt,0,,,54.7,none,,,1831.5,918.0,0,0,,,281.0,273.0,391.0,532.0,,,0.0,34.6,-2.41,0,31.45,47.55,34.57,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.5,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1482_273_281_532_391,image_px,observed,none
1488,24.825,6,white,2570,196,0.755,0.1146,7.97,-3.53,344.2,3pt_arc,0,,,55.7,none,,,1867.0,919.0,0,0,,,376.0,143.0,474.0,347.0,,,0.0,26.2,4.0,0,70.97,5.73,26.22,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1488_143_376_347_474,image_px,observed,none
1488,24.825,7,white,1164,1642,0.342,0.9597,4.86,2.36,31.0,backcourt,0,,,55.7,none,,,1867.0,919.0,0,0,,,281.0,275.0,390.0,532.0,,,0.0,35.4,-4.82,0,32.14,47.98,35.38,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1488_275_281_532_390,image_px,observed,none
1494,24.925,6,white,2546,222,0.7479,0.1297,5.9,-2.07,132.7,3pt_arc,0,,,54.5,none,,,1868.0,939.5,0,0,,,374.0,142.0,474.0,349.0,,,0.0,26.2,-0.08,0,70.31,6.49,26.13,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1494_142_374_349_474,image_px,observed,none
1494,24.925,7,white,1190,1657,0.3496,0.9684,5.0,0.14,30.0,backcourt,0,,,54.5,none,,,1868.0,939.5,0,0,,,281.0,273.0,387.0,532.0,,,0.0,36.2,-4.96,0,32.86,48.42,36.21,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1494_273_281_532_387,image_px,observed,none
1500,25.025,6,white,2664,210,0.7826,0.1227,19.77,13.87,354.2,3pt_arc,0,,,57.0,none,,,1922.5,927.5,0,0,,,373.0,142.0,474.0,348.0,,,0.0,24.1,11.75,0,73.57,6.14,24.22,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1500_142_373_348_474,image_px,observed,none
1500,25.025,7,white,1181,1645,0.3469,0.9614,2.5,-2.5,233.1,backcourt,0,,,57.0,none,,,1922.5,927.5,0,0,,,281.0,276.0,389.0,531.0,,,0.0,35.8,2.41,0,32.61,48.07,35.79,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1500_276_281_531_389,image_px,observed,none
