frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
21762,363.063,1564,1977,1,1,0
21768,363.163,1569,1977,1,1,0
21774,363.263,1574,1977,1,1,0
21780,363.363,1593,1977,1,1,0
21786,363.463,1463,1977,1,1,0
21792,363.563,1463,1977,1,1,0
21798,363.663,1463,1977,1,1,0
21804,363.763,,,0,1,0
21810,363.863,,,0,1,0
21816,363.964,,,0,1,0
21822,364.064,,,0,1,0
21828,364.164,,,0,1,0
21834,364.264,,,0,1,0
21840,364.364,,,0,1,0
21846,364.464,,,0,1,0
21852,364.564,,,0,1,0
21858,364.664,,,0,1,0
21864,364.764,,,0,1,0
21870,364.865,,,0,1,0
21876,364.965,,,0,1,0
21882,365.065,,,0,1,0
21888,365.165,,,0,1,0
21894,365.265,,,0,1,0
21900,365.365,,,0,1,0
21906,365.465,,,0,1,0
21912,365.565,,,0,1,0
21918,365.665,,,0,1,0
21924,365.765,,,0,1,0
21930,365.865,,,0,1,0
21936,365.966,,,0,1,0
21942,366.066,,,0,1,0
21948,366.166,,,0,1,0
21954,366.266,,,0,1,0
21960,366.366,,,0,1,0
21966,366.466,,,0,1,0
21972,366.566,,,0,1,0
21978,366.666,,,0,1,0
21984,366.766,,,0,1,0
21990,366.867,,,0,1,0
21996,366.967,,,0,1,0
22002,367.067,,,0,1,0
22008,367.167,,,0,1,0
22014,367.267,,,0,1,0
22020,367.367,,,0,1,0
22026,367.467,,,0,1,0
22032,367.567,,,0,1,0
22038,367.667,,,0,1,0
22044,367.767,,,0,1,0
22140,369.369,,,0,1,0
22146,369.469,,,0,1,0
22152,369.569,,,0,1,0
22158,369.669,,,0,1,0
22164,369.769,,,0,1,0
22170,369.87,,,0,1,0
22176,369.97,,,0,1,0
22182,370.07,,,0,1,0
22188,370.17,,,0,1,0
22194,370.27,,,0,1,0
22200,370.37,,,0,1,0
22206,370.47,,,0,1,0
22212,370.57,,,0,1,0
22218,370.67,,,0,1,0
22224,370.77,,,0,1,0
22230,370.87,,,0,1,0
22236,370.971,,,0,1,0
22242,371.071,,,0,1,0
22248,371.171,,,0,1,0
22254,371.271,,,0,1,0
22260,371.371,,,0,1,0
22266,371.471,,,0,1,0
22272,371.571,,,0,1,0
22278,371.671,,,0,1,0
22284,371.771,,,0,1,0
22290,371.872,,,0,1,0
22296,371.972,,,0,1,0
22302,372.072,,,0,1,0
22308,372.172,,,0,1,0
22314,372.272,,,0,1,0
22320,372.372,,,0,1,0
22326,372.472,,,0,1,0
22332,372.572,,,0,1,0
22338,372.672,,,0,1,0
22344,372.772,,,0,1,0
22350,372.873,,,0,1,0
22356,372.973,,,0,1,0
22362,373.073,,,0,1,0
22368,373.173,,,0,1,0
22374,373.273,,,0,1,0
22380,373.373,,,0,1,0
22386,373.473,,,0,1,0
22392,373.573,,,0,1,0
22398,373.673,,,0,1,0
22404,373.773,,,0,1,0
22410,373.873,,,0,1,0
22416,373.974,,,0,1,0
22422,374.074,,,0,1,0
22428,374.174,,,0,1,0
22434,374.274,,,0,1,0
22440,374.374,,,0,1,0
22446,374.474,,,0,1,0
22452,374.574,,,0,1,0
22458,374.674,,,0,1,0
22464,374.774,,,0,1,0
22470,374.875,,,0,1,0
22476,374.975,,,0,1,0
22482,375.075,,,0,1,0
22488,375.175,,,0,1,0
22494,375.275,,,0,1,0
22500,375.375,,,0,1,0
22506,375.475,,,0,1,0
22512,375.575,,,0,1,0
22518,375.675,,,0,1,0
22524,375.775,,,0,1,0
22530,375.875,,,0,1,0
22536,375.976,,,0,1,0
22542,376.076,,,0,1,0
22548,376.176,,,0,1,0
22554,376.276,,,0,1,0
22560,376.376,,,0,1,0
22566,376.476,,,0,1,0
22572,376.576,,,0,1,0
22578,376.676,,,0,1,0
22584,376.776,,,0,1,0
22590,376.877,,,0,1,0
22596,376.977,,,0,1,0
22602,377.077,,,0,1,0
22608,377.177,,,0,1,0
22614,377.277,,,0,1,0
22620,377.377,,,0,1,0
22626,377.477,,,0,1,0
22632,377.577,,,0,1,0
22638,377.677,,,0,1,0
22644,377.777,,,0,1,0
22650,377.877,,,0,1,0
22656,377.978,,,0,1,0
22662,378.078,,,0,1,0
22668,378.178,,,0,1,0
22674,378.278,,,0,1,0
22680,378.378,,,0,1,0
22686,378.478,,,0,1,0
22692,378.578,,,0,1,0
22698,378.678,,,0,1,0
22704,378.778,,,0,1,0
22710,378.879,,,0,1,0
22716,378.979,,,0,1,0
22722,379.079,,,0,1,0
22728,379.179,,,0,1,0
22734,379.279,,,0,1,0
22740,379.379,,,0,1,0
22746,379.479,,,0,1,0
22752,379.579,,,0,1,0
22758,379.679,,,0,1,0
22764,379.779,,,0,1,0
22770,379.88,,,0,1,0
22776,379.98,,,0,1,0
22782,380.08,,,0,1,0
22788,380.18,,,0,1,0
22794,380.28,,,0,1,0
22800,380.38,,,0,1,0
22806,380.48,,,0,1,0
22812,380.58,,,0,1,0
22818,380.68,,,0,1,0
22824,380.78,,,0,1,0
22830,380.88,,,0,1,0
22836,380.981,,,0,1,0
22842,381.081,,,0,1,0
22848,381.181,,,0,1,0
22854,381.281,,,0,1,0
22860,381.381,,,0,1,0
22866,381.481,,,0,1,0
22872,381.581,,,0,1,0
22878,381.681,,,0,1,0
22884,381.781,,,0,1,0
22890,381.882,,,0,1,0
22896,381.982,,,0,1,0
22902,382.082,,,0,1,0
22908,382.182,,,0,1,0
22914,382.282,,,0,1,0
22920,382.382,,,0,1,0
22926,382.482,,,0,1,0
22932,382.582,,,0,1,0
22938,382.682,,,0,1,0
22944,382.782,,,0,1,0
22950,382.882,,,0,1,0
22956,382.983,,,0,1,0
22962,383.083,,,0,1,0
22968,383.183,,,0,1,0
22974,383.283,,,0,1,0
22980,383.383,,,0,1,0
22986,383.483,,,0,1,0
22992,383.583,,,0,1,0
22998,383.683,,,0,1,0
23004,383.783,,,0,1,0
23010,383.884,,,0,1,0
23016,383.984,,,0,1,0
23022,384.084,,,0,1,0
23028,384.184,,,0,1,0
23034,384.284,,,0,1,0
23040,384.384,,,0,1,0
23046,384.484,,,0,1,0
23052,384.584,,,0,1,0
23058,384.684,1748,1977,1,1,0
23064,384.784,1674,1977,1,1,0
23070,384.885,1600,1977,1,1,0
23076,384.985,1519,1977,1,1,0
23082,385.085,1443,1977,1,1,0
23088,385.185,1366,1977,1,1,0
23094,385.285,1366,1977,1,1,0
23100,385.385,1366,1977,1,1,0
23106,385.485,,,0,1,0
23112,385.585,,,0,1,0
23118,385.685,,,0,1,0
23124,385.785,,,0,1,0
23130,385.885,,,0,1,0
23136,385.986,,,0,1,0
23142,386.086,,,0,1,0
23148,386.186,,,0,1,0
23154,386.286,,,0,1,0
23160,386.386,,,0,1,0
23166,386.486,,,0,1,0
23172,386.586,,,0,1,0
23178,386.686,,,0,1,0
23184,386.786,,,0,1,0
23190,386.887,,,0,1,0
23196,386.987,,,0,1,0
23202,387.087,,,0,1,0
23208,387.187,,,0,1,0
23214,387.287,,,0,1,0
23220,387.387,,,0,1,0
23226,387.487,,,0,1,0
23232,387.587,,,0,1,0
23238,387.687,,,0,1,0
23244,387.787,212934,1977,1,1,0
23250,387.887,20892,1976,1,1,0
23256,387.988,11334,1977,1,1,0
23262,388.088,8112,1977,1,1,0
23268,388.188,6587,1977,1,1,0
23274,388.288,5813,1977,1,1,0
23280,388.388,5368,1976,1,1,0
23286,388.488,5096,1976,1,1,0
23292,388.588,4925,1976,1,1,0
23298,388.688,4796,1976,1,1,0
23304,388.788,4635,1976,1,1,0
23310,388.889,4444,1977,1,1,0
23316,388.989,4308,1977,1,1,0
23322,389.089,4163,1976,1,1,0
23328,389.189,4002,1977,1,1,0
23334,389.289,3892,1977,1,1,0
23340,389.389,3788,1977,1,1,0
23346,389.489,3729,1976,1,1,0
23352,389.589,3658,1977,1,1,0
23358,389.689,3621,1976,1,1,0
23364,389.789,3597,1976,1,1,0
23370,389.889,3577,1976,1,1,0
23376,389.99,3591,1976,1,1,0
23382,390.09,3577,1977,1,1,0
23388,390.19,3594,1977,1,1,0
23394,390.29,3586,1976,1,1,0
23400,390.39,3586,1976,1,1,0
23406,390.49,3566,1977,1,1,0
23412,390.59,3577,1977,1,1,0
23418,390.69,3568,1977,1,1,0
23424,390.79,3548,1976,1,1,0
23430,390.891,3551,1976,1,1,0
23436,390.991,3531,1977,1,1,0
23442,391.091,3542,1976,1,1,0
23448,391.191,3531,1977,1,1,0
23454,391.291,3542,1976,1,1,0
23460,391.391,3522,1976,1,1,0
23466,391.491,3534,1976,1,1,0
23472,391.591,3525,1976,1,1,0
23478,391.691,3534,1976,1,1,0
23484,391.791,3559,1977,1,1,0
23490,391.892,3562,1977,1,1,0
23496,391.992,3565,1976,1,1,0
23502,392.092,3579,1976,1,1,0
23508,392.192,3612,1977,1,1,0
23514,392.292,3627,1976,1,1,0
23520,392.392,3642,1977,1,1,0
23526,392.492,3667,1977,1,1,0
23532,392.592,3667,1977,1,1,0
23538,392.692,3657,1977,1,1,0
23544,392.792,3670,1977,1,1,0
23550,392.892,3657,1977,1,1,0
23556,392.993,3657,1977,1,1,0
23562,393.093,3670,1977,1,1,0
23568,393.193,3648,1976,1,1,0
23574,393.293,3648,1976,1,1,0
23580,393.393,3636,1977,1,1,0
23586,393.493,3636,1977,1,1,0
23592,393.593,3645,1976,1,1,0
23598,393.693,3645,1976,1,1,0
23604,393.793,3624,1976,1,1,0
23610,393.894,3602,1976,1,1,0
23616,393.994,3541,1977,1,1,0
23622,394.094,3445,1976,1,1,0
23628,394.194,3344,1977,1,1,0
23634,394.294,3240,1977,1,1,0
23640,394.394,3158,1977,1,1,0
23646,394.494,3088,1977,1,1,0
23652,394.594,3021,1977,1,1,0
23658,394.694,2973,1977,1,1,0
23664,394.794,2905,1976,1,1,0
23670,394.894,2854,1977,1,1,0
23676,394.995,2806,1977,1,1,0
23682,395.095,2765,1976,1,1,0
23688,395.195,2746,1977,1,1,0
23694,395.295,2720,1977,1,1,0
23700,395.395,2702,1977,1,1,0
23706,395.495,2689,1977,1,1,0
23712,395.595,2671,1976,1,1,0
23718,395.695,2659,1977,1,1,0
23724,395.795,2647,1977,1,1,0
23730,395.896,2623,1977,1,1,0
23736,395.996,2589,1977,1,1,0
23742,396.096,2544,1977,1,1,0
23748,396.196,2484,1977,1,1,0
23754,396.296,2411,1977,1,1,0
23760,396.396,2342,1977,1,1,0
23766,396.496,2277,1977,1,1,0
23772,396.596,2224,1977,1,1,0
23778,396.696,2184,1977,1,1,0
23784,396.796,2154,1977,1,1,0
23790,396.897,2138,1977,1,1,0
23796,396.997,2117,1977,1,1,0
23802,397.097,2098,1977,1,1,0
23808,397.197,2086,1977,1,1,0
23814,397.297,2072,1977,1,1,0
23820,397.397,2066,1977,1,1,0
23826,397.497,2060,1977,1,1,0
23832,397.597,2054,1977,1,1,0
23838,397.697,2060,1977,1,1,0
23844,397.797,2065,1976,1,1,0
23850,397.897,2070,1977,1,1,0
23856,397.998,2059,1977,1,1,0
23862,398.098,2055,1977,1,1,0
23868,398.198,2050,1977,1,1,0
23874,398.298,2053,1977,1,1,0
23880,398.398,2048,1977,1,1,0
23886,398.498,2045,1977,1,1,0
23892,398.598,2039,1977,1,1,0
23898,398.698,2033,1977,1,1,0
23904,398.798,2031,1977,1,1,0
23910,398.899,2032,1977,1,1,0
23916,398.999,2034,1976,1,1,0
23922,399.099,2034,1976,1,1,0
23928,399.199,2039,1977,1,1,0
23934,399.299,2060,1977,1,1,0
23940,399.399,2098,1977,1,1,0
23946,399.499,2163,1977,1,1,0
23952,399.599,2245,1977,1,1,0
23958,399.699,2349,1977,1,1,0
23964,399.799,2475,1977,1,1,0
23970,399.899,2626,1976,1,1,0
23976,400.0,2840,1977,1,1,0
23982,400.1,3174,1976,1,1,0
23988,400.2,3755,1976,1,1,0
23994,400.3,4845,1976,1,1,0
24000,400.4,7610,1977,1,1,0
24006,400.5,23597,1976,1,1,0
24012,400.6,,,0,1,0
24018,400.7,,,0,1,0
24024,400.8,,,0,1,0
24030,400.901,,,0,1,0
24036,401.001,,,0,1,0
24042,401.101,,,0,1,0
24048,401.201,,,0,1,0
24054,401.301,,,0,1,0
24060,401.401,,,0,1,0
24066,401.501,,,0,1,0
24072,401.601,,,0,1,0
24078,401.701,,,0,1,0
24084,401.801,,,0,1,0
24090,401.901,,,0,1,0
24096,402.002,,,0,1,0
24102,402.102,4089,1976,1,1,0
24108,402.202,4089,1976,1,1,0
24114,402.302,4089,1976,1,1,0
24120,402.402,4089,1976,1,1,0
24126,402.502,4089,1976,1,1,0
24132,402.602,1334,1977,1,1,0
24138,402.702,1358,1977,1,1,0
24144,402.802,1379,1977,1,1,0
24150,402.903,1396,1977,1,1,0
24156,403.003,1410,1977,1,1,0
24162,403.103,1424,1977,1,1,0
24168,403.203,1431,1977,1,1,0
24174,403.303,1432,1977,1,1,0
24180,403.403,1429,1977,1,1,0
24186,403.503,1429,1977,1,1,0
24192,403.603,1429,1977,1,1,0
24198,403.703,1429,1977,1,1,0
24204,403.803,1430,1977,1,1,0
24210,403.904,1430,1977,1,1,0
24216,404.004,1437,1977,1,1,0
24222,404.104,1442,1977,1,1,0
24228,404.204,1449,1977,1,1,0
24234,404.304,1456,1977,1,1,0
24240,404.404,1464,1977,1,1,0
24246,404.504,1470,1977,1,1,0
24252,404.604,1481,1977,1,1,0
24258,404.704,1485,1977,1,1,0
24264,404.804,1494,1977,1,1,0
24270,404.904,1500,1977,1,1,0
24276,405.005,1500,1977,1,1,0
24282,405.105,1504,1977,1,1,0
24288,405.205,1505,1977,1,1,0
24294,405.305,1498,1977,1,1,0
24300,405.405,1500,1977,1,1,0
24306,405.505,1500,1977,1,1,0
24312,405.605,1497,1977,1,1,0
24318,405.705,1502,1977,1,1,0
24324,405.805,1506,1977,1,1,0
24330,405.906,1506,1977,1,1,0
24336,406.006,1522,1977,1,1,0
24342,406.106,1527,1977,1,1,0
24348,406.206,1539,1977,1,1,0
24354,406.306,1559,1977,1,1,0
24360,406.406,1577,1977,1,1,0
24366,406.506,1592,1977,1,1,0
24372,406.606,1605,1977,1,1,0
24378,406.706,1616,1977,1,1,0
24384,406.806,1626,1977,1,1,0
24390,406.906,1636,1977,1,1,0
24396,407.007,1646,1977,1,1,0
24402,407.107,1659,1977,1,1,0
24408,407.207,1671,1977,1,1,0
24414,407.307,1680,1977,1,1,0
24420,407.407,1694,1977,1,1,0
24426,407.507,1703,1977,1,1,0
24432,407.607,1712,1977,1,1,0
24438,407.707,1715,1977,1,1,0
24444,407.807,1714,1977,1,1,0
24450,407.908,1709,1977,1,1,0
24456,408.008,1705,1977,1,1,0
24462,408.108,1710,1977,1,1,0
24468,408.208,1728,1977,1,1,0
24474,408.308,1746,1977,1,1,0
24480,408.408,1769,1977,1,1,0
24486,408.508,1795,1977,1,1,0
24492,408.608,1829,1977,1,1,0
24498,408.708,1852,1977,1,1,0
24504,408.808,1862,1977,1,1,0
24510,408.909,1876,1977,1,1,0
24516,409.009,1890,1977,1,1,0
24522,409.109,1901,1977,1,1,0
24528,409.209,1902,1977,1,1,0
24534,409.309,1879,1977,1,1,0
24540,409.409,1860,1977,1,1,0
24546,409.509,1830,1977,1,1,0
24552,409.609,1802,1977,1,1,0
24558,409.709,1781,1977,1,1,0
24564,409.809,1760,1977,1,1,0
24570,409.909,1736,1977,1,1,0
24576,410.01,1719,1977,1,1,0
24582,410.11,1722,1977,1,1,0
24588,410.21,1728,1977,1,1,0
24594,410.31,1734,1977,1,1,0
24600,410.41,1737,1977,1,1,0
24606,410.51,1731,1977,1,1,0
24612,410.61,1734,1977,1,1,0
24618,410.71,1733,1977,1,1,0
24624,410.81,1735,1977,1,1,0
24630,410.911,1732,1977,1,1,0
24636,411.011,1734,1977,1,1,0
24642,411.111,1734,1977,1,1,0
24648,411.211,1734,1977,1,1,0
24654,411.311,1739,1977,1,1,0
24660,411.411,1739,1977,1,1,0
24666,411.511,1739,1977,1,1,0
24672,411.611,1736,1977,1,1,0
24678,411.711,1741,1977,1,1,0
24684,411.811,1751,1977,1,1,0
24690,411.911,1774,1977,1,1,0
24696,412.012,1806,1977,1,1,0
24702,412.112,1827,1977,1,1,0
24708,412.212,1834,1977,1,1,0
24714,412.312,1853,1977,1,1,0
24720,412.412,1869,1977,1,1,0
24726,412.512,1878,1977,1,1,0
24732,412.612,1868,1977,1,1,0
24738,412.712,1861,1977,1,1,0
24744,412.812,1829,1977,1,1,0
24750,412.913,1804,1977,1,1,0
24756,413.013,1795,1977,1,1,0
24762,413.113,1792,1977,1,1,0
24768,413.213,1760,1977,1,1,0
24774,413.313,1725,1977,1,1,0
24780,413.413,1685,1977,1,1,0
24786,413.513,1643,1977,1,1,0
24792,413.613,1600,1977,1,1,0
24798,413.713,1561,1977,1,1,0
24804,413.813,1523,1977,1,1,0
24810,413.913,1475,1977,1,1,0
24816,414.014,1420,1977,1,1,0
24822,414.114,1371,1977,1,1,0
24828,414.214,1530,1977,1,1,0
24834,414.314,1494,1977,1,1,0
24840,414.414,1698,1976,1,1,0
24846,414.514,1827,1976,1,1,0
24852,414.614,1811,1977,1,1,0
24858,414.714,1763,1976,1,1,0
24864,414.814,1783,1976,1,1,0
24870,414.915,1763,1977,1,1,0
24876,415.015,1684,1976,1,1,0
24882,415.115,1789,1976,1,1,0
24888,415.215,1838,1977,1,1,0
24894,415.315,1763,1976,1,1,0
24900,415.415,1835,1977,1,1,0
24906,415.515,1743,1976,1,1,0
24912,415.615,1676,1976,1,1,0
24918,415.715,1626,1977,1,1,0
24924,415.815,1581,1977,1,1,0
24930,415.916,1589,1977,1,1,0
24936,416.016,1550,1977,1,1,0
24942,416.116,1506,1977,1,1,0
24948,416.216,1631,1977,1,1,0
24954,416.316,1615,1977,1,1,0
24960,416.416,1673,1976,1,1,0
24966,416.516,1660,1977,1,1,0
24972,416.616,1585,1977,1,1,0
24978,416.716,1672,1977,1,1,0
24984,416.816,1675,1977,1,1,0
24990,416.916,1719,1976,1,1,0
24996,417.017,1660,1977,1,1,0
25002,417.117,1618,1976,1,1,0
25008,417.217,1809,1976,1,1,0
25014,417.317,1784,1976,1,1,0
25020,417.417,1764,1976,1,1,0
25026,417.517,1752,1977,1,1,0
25032,417.617,1752,1977,1,1,0
25038,417.717,2802,1976,1,1,0
25044,417.817,2802,1976,1,1,0
25050,417.918,1714,1977,1,1,0
25056,418.018,1706,1977,1,1,0
25062,418.118,1654,1977,1,1,0
25068,418.218,1671,1977,1,1,0
25074,418.318,1677,1977,1,1,0
25080,418.418,1677,1977,1,1,0
25086,418.518,16431,1976,1,1,0
25092,418.618,16431,1976,1,1,0
25098,418.718,14878,1976,1,1,0
25104,418.818,14878,1976,1,1,0
25110,418.918,14878,1976,1,1,0
25116,419.019,20367,1976,1,1,0
25122,419.119,20367,1976,1,1,0
25128,419.219,20367,1976,1,1,0
25134,419.319,20367,1976,1,1,0
25140,419.419,25119,1976,1,1,0
25146,419.519,25119,1976,1,1,0
25152,419.619,25119,1976,1,1,0
25158,419.719,25119,1976,1,1,0
25164,419.819,25119,1976,1,1,0
25170,419.92,25119,1976,1,1,0
25176,420.02,7453,1976,1,1,0
25182,420.12,7453,1976,1,1,0
25188,420.22,7453,1976,1,1,0
25194,420.32,7453,1976,1,1,0
25200,420.42,7453,1976,1,1,0
25206,420.52,7453,1976,1,1,0
25212,420.62,27666,1976,1,1,0
25218,420.72,27666,1976,1,1,0
25224,420.82,27666,1976,1,1,0
25230,420.921,47835,1976,1,1,0
25236,421.021,47835,1976,1,1,0
25242,421.121,47835,1976,1,1,0
25248,421.221,47835,1976,1,1,0
25254,421.321,873806,1976,1,1,0
25260,421.421,,,0,1,0
25266,421.521,,,0,1,0
25272,421.621,,,0,1,0
25278,421.721,,,0,1,0
25284,421.821,28910,1976,1,1,0
25290,421.921,28910,1976,1,1,0
25296,422.022,28910,1976,1,1,0
25302,422.122,58943,1976,1,1,0
25308,422.222,90346,1976,1,1,0
25314,422.322,257614,1977,1,1,0
25320,422.422,257614,1977,1,1,0
25326,422.522,257614,1977,1,1,0
25332,422.622,257614,1977,1,1,0
25338,422.722,257614,1977,1,1,0
25344,422.822,257614,1977,1,1,0
25350,422.923,2779,1977,1,1,0
25356,423.023,2779,1977,1,1,0
25362,423.123,961,1977,1,1,0
25368,423.223,961,1977,1,1,0
25374,423.323,,,0,1,0
25380,423.423,,,0,1,0
25386,423.523,,,0,1,0
25392,423.623,,,0,1,0
25398,423.723,8420,1976,1,1,0
25404,423.823,8735,1977,1,1,0
25410,423.923,8982,1977,1,1,0
25416,424.024,9526,1976,1,1,0
25422,424.124,9902,1977,1,1,0
25428,424.224,10358,1976,1,1,0
25434,424.324,10764,1977,1,1,0
25440,424.424,11359,1977,1,1,0
25446,424.524,11853,1976,1,1,0
25452,424.624,12394,1977,1,1,0
25458,424.724,12446,1977,1,1,0
25464,424.824,12838,1977,1,1,0
25470,424.925,12892,1976,1,1,0
25476,425.025,13267,1977,1,1,0
25482,425.125,13543,1977,1,1,0
25488,425.225,13830,1976,1,1,0
25494,425.325,14127,1977,1,1,0
25500,425.425,14437,1977,1,1,0
25506,425.525,14500,1976,1,1,0
25512,425.625,14563,1977,1,1,0
25518,425.725,14955,1976,1,1,0
25524,425.825,14436,1977,1,1,0
25530,425.925,13502,1976,1,1,0
25536,426.026,14017,1977,1,1,0
25542,426.126,12578,1976,1,1,0
25548,426.226,13087,1977,1,1,0
25554,426.326,13087,1977,1,1,0
25560,426.426,13087,1977,1,1,0
25566,426.526,13087,1977,1,1,0
25572,426.626,13087,1977,1,1,0
25578,426.726,13087,1977,1,1,0
25584,426.826,,,0,1,0
25590,426.927,,,0,1,0
25596,427.027,,,0,1,0
25602,427.127,,,0,1,0
25608,427.227,,,0,1,0
25614,427.327,,,0,1,0
25620,427.427,,,0,1,0
25626,427.527,,,0,1,0
25632,427.627,,,0,1,0
25638,427.727,,,0,1,0
25644,427.827,,,0,1,0
25650,427.928,,,0,1,0
25656,428.028,,,0,1,0
25662,428.128,,,0,1,0
25668,428.228,,,0,1,0
25674,428.328,,,0,1,0
25680,428.428,,,0,1,0
25686,428.528,,,0,1,0
25692,428.628,,,0,1,0
25698,428.728,,,0,1,0
25704,428.828,,,0,1,0
25710,428.928,,,0,1,0
25716,429.029,,,0,1,0
25722,429.129,,,0,1,0
25728,429.229,,,0,1,0
25734,429.329,,,0,1,0
25740,429.429,,,0,1,0
25746,429.529,,,0,1,0
25752,429.629,,,0,1,0
25758,429.729,,,0,1,0
25764,429.829,,,0,1,0
25770,429.93,,,0,1,0
25776,430.03,,,0,1,0
25782,430.13,,,0,1,0
25788,430.23,,,0,1,0
25794,430.33,,,0,1,0
25800,430.43,,,0,1,0
25806,430.53,,,0,1,0
25812,430.63,,,0,1,0
25818,430.73,,,0,1,0
25824,430.83,,,0,1,0
25830,430.93,,,0,1,0
25836,431.031,,,0,1,0
25842,431.131,,,0,1,0
25848,431.231,,,0,1,0
25854,431.331,,,0,1,0
25860,431.431,,,0,1,0
25866,431.531,,,0,1,0
25872,431.631,,,0,1,0
25878,431.731,,,0,1,0
25884,431.831,,,0,1,0
25890,431.932,,,0,1,0
25896,432.032,,,0,1,0
25902,432.132,,,0,1,0
25908,432.232,,,0,1,0
25914,432.332,,,0,1,0
25920,432.432,,,0,1,0
25926,432.532,,,0,1,0
25932,432.632,,,0,1,0
25938,432.732,,,0,1,0
25944,432.832,,,0,1,0
25950,432.933,,,0,1,0
25956,433.033,,,0,1,0
25962,433.133,,,0,1,0
25968,433.233,,,0,1,0
25974,433.333,,,0,1,0
25980,433.433,,,0,1,0
25986,433.533,,,0,1,0
25992,433.633,,,0,1,0
25998,433.733,,,0,1,0
26004,433.833,,,0,1,0
26010,433.933,,,0,1,0
26016,434.034,,,0,1,0
26022,434.134,,,0,1,0
26028,434.234,,,0,1,0
26034,434.334,,,0,1,0
26040,434.434,,,0,1,0
26046,434.534,,,0,1,0
26052,434.634,,,0,1,0
26058,434.734,,,0,1,0
26064,434.834,,,0,1,0
26070,434.935,,,0,1,0
26076,435.035,,,0,1,0
26082,435.135,,,0,1,0
26088,435.235,,,0,1,0
26094,435.335,,,0,1,0
26100,435.435,,,0,1,0
26106,435.535,,,0,1,0
26112,435.635,,,0,1,0
26118,435.735,,,0,1,0
26124,435.835,,,0,1,0
26130,435.935,,,0,1,0
26136,436.036,,,0,1,0
26142,436.136,,,0,1,0
26148,436.236,,,0,1,0
26154,436.336,,,0,1,0
26160,436.436,,,0,1,0
26166,436.536,,,0,1,0
26172,436.636,,,0,1,0
26178,436.736,,,0,1,0
26184,436.836,,,0,1,0
26190,436.937,,,0,1,0
26196,437.037,,,0,1,0
26202,437.137,,,0,1,0
26208,437.237,,,0,1,0
26214,437.337,,,0,1,0
26220,437.437,,,0,1,0
26226,437.537,,,0,1,0
26232,437.637,,,0,1,0
26238,437.737,,,0,1,0
26244,437.837,,,0,1,0
26250,437.938,,,0,1,0
26256,438.038,,,0,1,0
26262,438.138,,,0,1,0
26268,438.238,,,0,1,0
26274,438.338,,,0,1,0
26280,438.438,,,0,1,0
26286,438.538,,,0,1,0
26292,438.638,,,0,1,0
26298,438.738,,,0,1,0
26304,438.838,,,0,1,0
26310,438.939,,,0,1,0
26316,439.039,,,0,1,0
26322,439.139,,,0,1,0
26328,439.239,,,0,1,0
26334,439.339,,,0,1,0
26340,439.439,,,0,1,0
26346,439.539,,,0,1,0
26352,439.639,,,0,1,0
26358,439.739,,,0,1,0
26364,439.839,,,0,1,0
26370,439.94,,,0,1,0
26376,440.04,,,0,1,0
26382,440.14,,,0,1,0
26388,440.24,,,0,1,0
26394,440.34,,,0,1,0
26400,440.44,,,0,1,0
26406,440.54,,,0,1,0
26412,440.64,,,0,1,0
26418,440.74,,,0,1,0
26424,440.84,,,0,1,0
26430,440.94,,,0,1,0
26436,441.041,,,0,1,0
26442,441.141,,,0,1,0
26448,441.241,,,0,1,0
26454,441.341,,,0,1,0
26460,441.441,,,0,1,0
26466,441.541,,,0,1,0
26472,441.641,,,0,1,0
26478,441.741,,,0,1,0
26484,441.841,,,0,1,0
26490,441.942,13063,1977,1,1,0
26496,442.042,13063,1977,1,1,0
26502,442.142,2022,1977,1,1,0
26508,442.242,2037,1977,1,1,0
26514,442.342,2045,1977,1,1,0
26520,442.442,2045,1977,1,1,0
26526,442.542,2045,1977,1,1,0
26532,442.642,2045,1977,1,1,0
26538,442.742,2045,1977,1,1,0
26544,442.842,1891,1977,1,1,0
26550,442.942,1891,1977,1,1,0
26556,443.043,1891,1977,1,1,0
26562,443.143,1891,1977,1,1,0
26568,443.243,1891,1977,1,1,0
26574,443.343,1891,1977,1,1,0
26580,443.443,1891,1977,1,1,0
26586,443.543,1891,1977,1,1,0
26592,443.643,1891,1977,1,1,0
26598,443.743,1891,1977,1,1,0
26604,443.843,1891,1977,1,1,0
26610,443.944,1891,1977,1,1,0
26616,444.044,1891,1977,1,1,0
26622,444.144,1891,1977,1,1,0
26628,444.244,1891,1977,1,1,0
26634,444.344,1891,1977,1,1,0
26640,444.444,1891,1977,1,1,0
26646,444.544,14448,1977,1,1,0
26652,444.644,13673,1977,1,1,0
26658,444.744,13024,1977,1,1,0
26664,444.844,12390,1977,1,1,0
26670,444.945,11766,1977,1,1,0
26676,445.045,11221,1976,1,1,0
26682,445.145,11221,1976,1,1,0
26688,445.245,11221,1976,1,1,0
26694,445.345,11221,1976,1,1,0
26700,445.445,11221,1976,1,1,0
26706,445.545,11221,1976,1,1,0
26712,445.645,11221,1976,1,1,0
26718,445.745,11221,1976,1,1,0
26724,445.845,11221,1976,1,1,0
26730,445.945,6692,1977,1,1,0
26736,446.046,6582,1976,1,1,0
26742,446.146,6504,1977,1,1,0
26748,446.246,6483,1977,1,1,0
