frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
6278,104.738,10,white,2880,686,0.8461,0.4009,0.0,0.0,0.0,paint,0,18.9,2.3,4.9,none,37.7,37.7,2543.5,633.0,1,0,right,,834.0,338.0,924.0,510.0,3555,569,9.0,11.3,0.0,0,79.53,20.05,10.47,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.2,paint_touch,,,0.0,0,unknown,,,1.3437096247164249,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6278_338_834_510_924,image_px,observed,none
6284,104.838,4,green,2070,641,0.6081,0.3746,2.03,2.03,350.5,backcourt,0,41.1,2.6,12.7,none,17.0,17.0,2595.8,618.2,0,1,right,,466.0,394.0,557.0,553.0,3556,569,1.0,33.1,1.91,0,57.16,18.73,32.2,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6284_394_466_553_557,image_px,observed,none
6284,104.838,5,green,3071,608,0.9022,0.3553,2.67,0.67,180.0,mid_range,0,13.4,6.4,10.0,none,17.0,17.0,2595.8,618.2,0,1,right,,788.0,179.0,859.0,395.0,3556,569,1.0,8.4,-1.57,0,84.8,17.77,8.24,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6284,104.838,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.6,2.6,5.7,none,36.3,36.3,2528.2,631.8,1,0,right,,710.0,143.0,787.0,279.0,3556,569,1.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6284,104.838,7,white,2743,586,0.8058,0.3425,1.33,1.33,0.0,mid_range,0,22.5,0.9,4.0,none,36.3,36.3,2528.2,631.8,1,0,right,,374.0,178.0,471.0,339.0,3556,569,1.0,15.9,1.18,0,75.75,17.12,15.2,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6284_178_374_339_471,image_px,observed,none
6284,104.838,9,white,2852,679,0.8378,0.3968,0.0,0.0,0.0,paint,0,19.7,4.6,4.0,none,36.3,36.3,2528.2,631.8,1,0,right,,818.0,341.0,915.0,508.0,3556,569,1.0,12.0,0.0,0,78.76,19.84,11.25,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6284,104.838,3,green,2531,636,0.7435,0.3717,53.54,53.54,175.0,mid_range,0,28.4,5.0,5.1,none,17.0,17.0,2595.8,618.2,0,1,right,,640.0625,334.17502,717.6931,487.47232,3556,569,1.0,20.8,-49.65,0,69.89,18.59,19.92,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6284,104.838,8,white,2356,594,0.6921,0.3472,6.84,6.84,177.2,3pt_arc,0,33.1,5.0,5.7,none,36.3,36.3,2528.2,631.8,1,0,right,,148.0,260.0,232.0,438.0,3556,569,1.0,25.7,-6.47,0,65.06,17.36,24.89,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6284,104.838,2,green,2711,588,0.7964,0.3437,4.35,4.11,175.6,mid_range,0,23.3,0.9,5.1,none,17.0,17.0,2595.8,618.2,0,1,right,,374.87158,175.63095,471.52374,343.71793,3556,569,1.0,16.6,-3.73,0,74.86,17.18,15.94,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6290,104.938,4,green,2070,641,0.6081,0.3746,0.0,-2.03,0.0,backcourt,0,41.1,2.6,12.7,none,0.5,0.5,2582.3,624.3,0,1,right,,434.0,80.0,547.0,232.0,3556,569,0.0,33.1,0.0,0,57.16,18.73,32.2,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6290,104.938,5,green,3060,608,0.8989,0.3553,1.83,-0.84,180.0,mid_range,0,13.7,7.9,12.2,none,0.5,0.5,2582.3,624.3,0,1,right,,781.0,179.0,854.0,396.0,3556,569,0.0,8.6,-1.12,0,84.5,17.77,8.39,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6290_179_781_396_854,image_px,observed,none
6290,104.938,7,white,2739,586,0.8046,0.3425,0.67,-0.66,180.0,mid_range,0,22.6,3.5,3.7,none,40.9,40.9,2512.0,639.0,1,0,right,,367.0,183.0,470.0,340.0,3556,569,0.0,16.0,-0.59,0,75.64,17.12,15.3,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6290,104.938,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.6,2.6,5.7,none,40.9,40.9,2512.0,639.0,1,0,right,,729.4758,77.63118,809.79114,211.19875,3556,569,0.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6290,104.938,1,green,2617,624,0.7688,0.3647,1.17,-36.35,180.0,mid_range,0,26.0,3.5,2.4,none,0.5,0.5,2582.3,624.3,0,1,right,,1216.5382,345.24573,1300.0157,523.7593,3556,569,0.0,18.6,-1.1,0,72.27,18.23,17.82,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6290,104.938,8,white,2356,594,0.6921,0.3472,0.0,-6.84,0.0,3pt_arc,0,33.1,5.0,5.7,none,40.9,40.9,2512.0,639.0,1,0,right,,148.0,260.0,232.0,438.0,3556,569,0.0,25.7,0.0,0,65.06,17.36,24.89,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6290,104.938,10,white,2791,708,0.8199,0.4138,15.28,15.28,166.1,paint,0,21.5,5.3,3.7,none,40.9,40.9,2512.0,639.0,1,0,right,,834.0,338.0,924.0,510.0,3556,569,0.0,13.3,-13.0,0,77.07,20.69,12.45,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.4,paint_touch,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6296,105.038,5,green,3056,608,0.8978,0.3553,0.67,-1.16,180.0,mid_range,0,13.6,7.8,12.3,none,0.8,0.8,2578.7,624.7,0,1,right,,775.0,184.0,853.0,395.0,3547,569,9.0,8.7,-0.41,0,84.39,17.77,8.45,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6296_184_775_395_853,image_px,observed,none
6296,105.038,7,white,2739,585,0.8046,0.3419,0.17,-0.5,270.0,mid_range,0,22.3,3.7,3.7,none,41.1,41.1,2512.0,638.8,1,0,right,,355.0,192.0,472.0,338.0,3547,569,9.0,16.0,-0.08,0,75.64,17.1,15.31,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6296,105.038,4,green,2070,641,0.6081,0.3746,0.0,0.0,0.0,backcourt,0,40.8,2.6,14.9,none,0.8,0.8,2578.7,624.7,0,1,right,,407.1693,39.92327,507.06616,203.5716,3547,569,9.0,33.1,0.0,0,57.16,18.73,32.2,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,green#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6296,105.038,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.3,2.6,5.7,none,41.1,41.1,2512.0,638.8,1,0,right,,747.234,25.299316,827.5493,158.86688,3547,569,9.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,0.867,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6296,105.038,8,white,2356,594,0.6921,0.3472,0.0,0.0,0.0,3pt_arc,0,32.9,7.1,5.7,none,41.1,41.1,2512.0,638.8,1,0,right,,148.0,260.0,232.0,438.0,3547,569,9.0,25.7,0.0,0,65.06,17.36,24.89,0,0,0,0.8,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6296,105.038,10,white,2791,708,0.8199,0.4138,0.0,-15.28,0.0,paint,0,21.2,5.5,3.7,none,41.1,41.1,2512.0,638.8,1,0,right,,834.0,338.0,924.0,510.0,3547,569,9.0,13.3,0.0,0,77.07,20.69,12.45,0,0,0,0.8,unclassified,1,0.0,0.0,,,4,,0.0,0.5,paint_touch,,,0.0,0,unknown,,,1.3333333333333333,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6302,105.138,5,green,3062,606,0.8995,0.3542,1.05,0.38,341.6,mid_range,0,13.4,8.0,7.2,none,1.6,1.6,2823.0,613.0,0,1,right,,772.0,186.0,848.0,387.0,3546,569,1.0,8.6,0.34,0,84.56,17.71,8.41,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6302,105.138,7,white,2725,586,0.8005,0.3425,2.34,2.17,175.9,mid_range,0,22.7,2.2,3.8,none,40.3,40.3,2508.5,639.0,1,0,right,,345.0,195.0,467.0,343.0,3546,569,1.0,16.3,-2.0,0,75.25,17.12,15.63,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6302,105.138,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.3,12.3,5.7,none,40.3,40.3,2508.5,639.0,1,0,right,,764.9922,-27.032543,845.3075,106.53502,3546,569,1.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,0.8,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6302,105.138,3,green,2803,608,0.8234,0.3553,45.57,-7.97,354.1,mid_range,0,20.5,2.2,5.5,none,1.6,1.6,2823.0,613.0,0,1,right,,552.8208,600.88794,630.4514,754.1852,3546,569,1.0,14.1,37.42,0,77.4,17.77,13.46,0,0,0,0.733,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
6302,105.138,8,white,2356,594,0.6921,0.3472,0.0,0.0,0.0,3pt_arc,0,32.9,6.9,5.7,none,40.3,40.3,2508.5,639.0,1,0,right,,148.0,260.0,232.0,438.0,3546,569,1.0,25.7,0.0,0,65.06,17.36,24.89,0,0,0,0.733,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6302,105.138,10,white,2791,708,0.8199,0.4138,0.0,0.0,0.0,paint,0,21.2,2.8,3.8,none,40.3,40.3,2508.5,639.0,1,0,right,,834.0,338.0,924.0,510.0,3546,569,1.0,13.3,0.0,0,77.07,20.69,12.45,0,0,0,0.733,unclassified,1,0.0,0.0,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,,,0.6009252125773316,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6308,105.238,5,green,3068,604,0.9013,0.353,1.05,0.0,341.6,mid_range,0,13.1,5.0,6.1,none,1.7,1.7,2834.7,611.3,0,1,right,,771.0,194.0,843.0,380.0,3542,569,4.0,8.6,0.32,0,84.72,17.65,8.38,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.7,paint_touch,,,0.0,0,unknown,-58.1092081981542,25.514880952381027,0.5,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
6308,105.238,7,white,2890,575,0.849,0.3361,27.56,25.22,356.2,mid_range,0,18.0,1.4,4.3,none,40.2,40.2,2544.8,628.8,1,0,right,,342.0,89.0,448.0,211.0,3542,569,4.0,12.6,20.59,0,79.81,16.8,12.13,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.7,paint_touch,,,0.0,0,unknown,-58.1092081981542,25.514880952381027,0.5,white#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6308_89_342_211_448,image_px,observed,none
6308,105.238,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.2,11.9,5.7,none,40.2,40.2,2544.8,628.8,1,0,right,,782.75037,-79.3644,863.0657,54.203163,3542,569,4.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,0.733,unclassified,1,0.0,0.0,,,4,,0.0,0.7,paint_touch,,,0.0,0,unknown,-58.1092081981542,25.514880952381027,0.5,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6308,105.238,8,white,2356,594,0.6921,0.3472,0.0,0.0,0.0,3pt_arc,0,32.8,6.5,5.7,none,40.2,40.2,2544.8,628.8,1,0,right,,148.0,260.0,232.0,438.0,3542,569,4.0,25.7,0.0,0,65.06,17.36,24.89,0,0,0,0.667,unclassified,1,0.0,0.0,,,4,,0.0,0.7,paint_touch,,,0.0,0,unknown,-58.1092081981542,25.514880952381027,0.5,white#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
6314,105.339,5,green,3059,604,0.8986,0.353,1.5,0.45,180.0,mid_range,0,13.7,5.2,9.7,none,13.1,13.1,2593.8,614.5,0,1,right,,768.0,198.0,840.0,383.0,3554,569,12.0,8.7,-0.91,0,84.47,17.65,8.5,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,-62.34601215745367,22.616800004202897,1.8408935028645437,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,6314_198_768_383_840,image_px,observed,none
6314,105.339,7,white,2874,576,0.8443,0.3366,2.67,-24.89,176.4,mid_range,0,18.8,4.6,4.3,none,39.6,39.6,2537.2,629.5,1,0,right,,333.27713,71.19548,444.0715,207.19682,3554,569,12.0,13.0,-2.04,0,79.36,16.83,12.44,0,0,0,0.933,unclassified,1,0.0,0.0,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,-62.34601215745367,22.616800004202897,1.8408935028645437,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
6314,105.339,6,white,2162,668,0.6351,0.3904,0.0,0.0,0.0,3pt_arc,0,38.5,2.6,5.7,none,39.6,39.6,2537.2,629.5,1,0,right,,800.50854,-131.69626,880.82385,1.8713074,3554,569,12.0,30.5,0.0,0,59.7,19.52,29.56,0,0,0,0.667,unclassified,1,0.0,0.0,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,-62.34601215745367,22.616800004202897,1.8408935028645437,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
6314,105.339,8,white,2356,594,0.6921,0.3472,0.0,0.0,0.0,3pt_arc,0,33.1,5.1,5.7,none,39.6,39.6,2537.2,629.5,1,0,right,,148.0,260.0,232.0,438.0,3554,569,12.0,25.7,0.0,0,65.06,17.36,24.89,0,0,0,0.6,unclassified,1,0.0,0.0,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,-62.34601215745367,22.616800004202897,1.8408935028645437,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
