frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
134,2.236,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,106,9,204,197,1240,1191,0.0,762.8,0.0,0,0,61,70,1.0
134,2.236,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,311,189,383,358,1240,1191,0.0,1397.2,0.0,0,0,61,70,1.0
134,2.236,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,420,26,472,132,1240,1191,0.0,566.1,0.0,0,0,61,70,1.0
134,2.236,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,781,93,843,216,1240,1191,0.0,638.8,0.0,0,0,61,70,1.0
134,2.236,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,324,43,388,155,1240,1191,0.0,765.6,0.0,0,0,61,70,1.0
134,2.236,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,607,156,691,309,1240,1191,0.0,1187.2,0.0,0,0,61,70,1.0
134,2.236,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,362,31,446,192,1240,1191,0.0,821.5,0.0,0,0,61,70,1.0
134,2.236,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,695,96,765,232,1240,1191,0.0,997.3,0.0,0,0,61,70,1.0
134,2.236,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,814,-6,875,119,1240,1191,0.0,1217.4,0.0,0,0,61,70,1.0
135,2.252,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,508,122,604,304,1240,1191,0.0,243.6,0.0,0,0,61,71,1.0
135,2.252,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,596,14,658,127,1240,1191,0.0,400.6,0.0,0,0,61,71,1.0
135,2.252,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,106,7,204,198,1240,1191,0.0,762.8,0.0,0,0,61,71,1.0
135,2.252,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,310,188,382,358,1240,1191,0.0,1397.2,0.0,0,0,61,71,1.0
135,2.252,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,421,26,472,132,1240,1191,0.0,566.1,0.0,0,0,61,71,1.0
135,2.252,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,782,94,844,209,1240,1191,0.0,638.8,0.0,0,0,61,71,1.0
135,2.252,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,323,46,389,155,1240,1191,0.0,765.6,0.0,0,0,61,71,1.0
135,2.252,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,606,155,692,311,1240,1191,0.0,1187.2,0.0,0,0,61,71,1.0
135,2.252,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,360,73,445,191,1240,1191,0.0,821.5,0.0,0,0,61,71,1.0
135,2.252,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,696,96,768,234,1240,1191,0.0,997.3,0.0,0,0,61,71,1.0
135,2.252,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,816,-4,876,119,1240,1191,0.0,1217.4,0.0,0,0,61,71,1.0
136,2.269,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,508,121,606,304,1240,1191,0.0,243.6,0.0,0,0,61,72,1.0
136,2.269,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,598,13,660,126,1240,1191,0.0,400.6,0.0,0,0,61,72,1.0
136,2.269,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,106,7,204,198,1240,1191,0.0,762.8,0.0,0,0,61,72,1.0
136,2.269,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,309,188,382,358,1240,1191,0.0,1397.2,0.0,0,0,61,72,1.0
136,2.269,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,421,26,473,132,1240,1191,0.0,566.1,0.0,0,0,61,72,1.0
136,2.269,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,784,94,844,210,1240,1191,0.0,638.8,0.0,0,0,61,72,1.0
136,2.269,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,253,55,345,153,1240,1191,0.0,765.6,0.0,0,0,61,72,1.0
136,2.269,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,607,155,693,310,1240,1191,0.0,1187.2,0.0,0,0,61,72,1.0
136,2.269,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,360,84,446,189,1240,1191,0.0,821.5,0.0,0,0,61,72,1.0
136,2.269,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,697,96,767,234,1240,1191,0.0,997.3,0.0,0,0,61,72,1.0
136,2.269,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,817,-13,881,119,1240,1191,0.0,1217.4,0.0,0,0,61,72,1.0
137,2.286,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,506,122,605,305,1240,1191,0.0,243.6,0.0,0,0,61,73,1.0
137,2.286,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,598,13,662,125,1240,1191,0.0,400.6,0.0,0,0,61,73,1.0
137,2.286,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,105,7,205,199,1240,1191,0.0,762.8,0.0,0,0,61,73,1.0
137,2.286,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,309,189,382,358,1240,1191,0.0,1397.2,0.0,0,0,61,73,1.0
137,2.286,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,422,25,474,133,1240,1191,0.0,566.1,0.0,0,0,61,73,1.0
137,2.286,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,785,94,845,210,1240,1191,0.0,638.8,0.0,0,0,61,73,1.0
137,2.286,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,253,55,345,153,1240,1191,0.0,765.6,0.0,0,0,61,73,1.0
137,2.286,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,607,156,691,310,1240,1191,0.0,1187.2,0.0,0,0,61,73,1.0
137,2.286,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,359,82,445,188,1240,1191,0.0,821.5,0.0,0,0,61,73,1.0
137,2.286,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,697,95,767,234,1240,1191,0.0,997.3,0.0,0,0,61,73,1.0
137,2.286,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,818,-13,880,118,1240,1191,0.0,1217.4,0.0,0,0,61,73,1.0
138,2.302,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,508,121,606,305,1240,1191,0.0,243.6,0.0,0,0,61,74,1.0
138,2.302,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,599,13,663,125,1240,1191,0.0,400.6,0.0,0,0,61,74,1.0
138,2.302,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104,4,205,198,1240,1191,0.0,762.8,0.0,0,0,61,74,1.0
138,2.302,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,308,188,382,358,1240,1191,0.0,1397.2,0.0,0,0,61,74,1.0
138,2.302,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,423,25,475,132,1240,1191,0.0,566.1,0.0,0,0,61,74,1.0
138,2.302,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,786,93,846,216,1240,1191,0.0,638.8,0.0,0,0,61,74,1.0
138,2.302,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,252,56,345,153,1240,1191,0.0,765.6,0.0,0,0,61,74,1.0
138,2.302,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,606,156,692,313,1240,1191,0.0,1187.2,0.0,0,0,61,74,1.0
138,2.302,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,383,27,447,140,1240,1191,0.0,821.5,0.0,0,0,61,74,1.0
138,2.302,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,696,95,768,232,1240,1191,0.0,997.3,0.0,0,0,61,74,1.0
138,2.302,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,820,-14,882,117,1240,1191,0.0,1217.4,0.0,0,0,61,74,1.0
139,2.319,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,507,121,607,305,1240,1191,0.0,243.6,0.0,0,0,61,75,1.0
139,2.319,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,600,11,664,125,1240,1191,0.0,400.6,0.0,0,0,61,75,1.0
139,2.319,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,105,-5,204,198,1240,1191,0.0,762.8,0.0,0,0,61,75,1.0
139,2.319,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,307,188,382,359,1240,1191,0.0,1397.2,0.0,0,0,61,75,1.0
139,2.319,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,424,25,476,132,1240,1191,0.0,566.1,0.0,0,0,61,75,1.0
139,2.319,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,786,93,847,217,1240,1191,0.0,638.8,0.0,0,0,61,75,1.0
139,2.319,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,253,55,345,152,1240,1191,0.0,765.6,0.0,0,0,61,75,1.0
139,2.319,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,608,163,692,309,1240,1191,0.0,1187.2,0.0,0,0,61,75,1.0
139,2.319,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,384,26,448,139,1240,1191,0.0,821.5,0.0,0,0,61,75,1.0
139,2.319,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,696,95,768,232,1240,1191,0.0,997.3,0.0,0,0,61,75,1.0
139,2.319,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,822,-15,884,117,1240,1191,0.0,1217.4,0.0,0,0,61,75,1.0
140,2.336,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,517,121,606,306,1240,1191,0.0,243.6,0.0,0,0,61,76,1.0
140,2.336,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,601,10,665,125,1240,1191,0.0,400.6,0.0,0,0,61,76,1.0
140,2.336,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,105,-11,204,196,1240,1191,0.0,762.8,0.0,0,0,61,76,1.0
140,2.336,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,306,188,381,360,1240,1191,0.0,1397.2,0.0,0,0,61,76,1.0
140,2.336,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,425,24,478,131,1240,1191,0.0,566.1,0.0,0,0,61,76,1.0
140,2.336,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,787,91,851,219,1240,1191,0.0,638.8,0.0,0,0,61,76,1.0
140,2.336,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,253,52,345,152,1240,1191,0.0,765.6,0.0,0,0,61,76,1.0
140,2.336,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,609,167,693,307,1240,1191,0.0,1187.2,0.0,0,0,61,76,1.0
140,2.336,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,384,26,448,137,1240,1191,0.0,821.5,0.0,0,0,61,76,1.0
140,2.336,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,699,95,771,234,1240,1191,0.0,997.3,0.0,0,0,61,76,1.0
140,2.336,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,824,-14,887,115,1240,1191,0.0,1217.4,0.0,0,0,61,76,1.0
141,2.352,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,358,-15,423,115,1240,1191,0.0,243.6,0.0,0,0,61,77,1.0
141,2.352,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,602,10,666,124,1240,1191,0.0,400.6,0.0,0,0,61,77,1.0
141,2.352,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,106,-12,203,195,1240,1191,0.0,762.8,0.0,0,0,61,77,1.0
141,2.352,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,305,188,381,362,1240,1191,0.0,1397.2,0.0,0,0,61,77,1.0
141,2.352,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,425,24,478,131,1240,1191,0.0,566.1,0.0,0,0,61,77,1.0
141,2.352,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,789,92,852,218,1240,1191,0.0,638.8,0.0,0,0,61,77,1.0
141,2.352,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,647,-14,706,48,1240,1191,0.0,765.6,0.0,0,0,61,77,1.0
141,2.352,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,685,145,755,246,1240,1191,0.0,1187.2,0.0,0,0,61,77,1.0
141,2.352,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,385,25,448,136,1240,1191,0.0,821.5,0.0,0,0,61,77,1.0
141,2.352,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,700,95,772,232,1240,1191,0.0,997.3,0.0,0,0,61,77,1.0
141,2.352,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,827,-15,889,113,1240,1191,0.0,1217.4,0.0,0,0,61,77,1.0
142,2.369,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,359,-15,423,114,1240,1191,0.0,243.6,0.0,0,0,61,78,1.0
142,2.369,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,603,9,665,124,1240,1191,0.0,400.6,0.0,0,0,61,78,1.0
142,2.369,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,105,-12,202,195,1240,1191,0.0,762.8,0.0,0,0,61,78,1.0
142,2.369,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,305,188,381,363,1240,1191,0.0,1397.2,0.0,0,0,61,78,1.0
142,2.369,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,425,22,478,131,1240,1191,0.0,566.1,0.0,0,0,61,78,1.0
142,2.369,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,792,94,853,213,1240,1191,0.0,638.8,0.0,0,0,61,78,1.0
142,2.369,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,646,-14,708,47,1240,1191,0.0,765.6,0.0,0,0,61,78,1.0
142,2.369,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,685,145,755,247,1240,1191,0.0,1187.2,0.0,0,0,61,78,1.0
142,2.369,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,384,24,449,187,1240,1191,0.0,821.5,0.0,0,0,61,78,1.0
142,2.369,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,699,95,773,232,1240,1191,0.0,997.3,0.0,0,0,61,78,1.0
142,2.369,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,829,-13,891,112,1240,1191,0.0,1217.4,0.0,0,0,61,78,1.0
143,2.386,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,361,-15,424,113,1240,1191,0.0,243.6,0.0,0,0,61,79,1.0
143,2.386,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,605,9,667,123,1240,1191,0.0,400.6,0.0,0,0,61,79,1.0
143,2.386,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104,-13,202,194,1240,1191,0.0,762.8,0.0,0,0,61,79,1.0
143,2.386,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,304,188,381,363,1240,1191,0.0,1397.2,0.0,0,0,61,79,1.0
143,2.386,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,426,22,479,130,1240,1191,0.0,566.1,0.0,0,0,61,79,1.0
143,2.386,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,793,93,853,212,1240,1191,0.0,638.8,0.0,0,0,61,79,1.0
143,2.386,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,645,-14,709,46,1240,1191,0.0,765.6,0.0,0,0,61,79,1.0
143,2.386,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,686,145,755,247,1240,1191,0.0,1187.2,0.0,0,0,61,79,1.0
143,2.386,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,385,25,450,191,1240,1191,0.0,821.5,0.0,0,0,61,79,1.0
143,2.386,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,700,95,774,234,1240,1191,0.0,997.3,0.0,0,0,61,79,1.0
143,2.386,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,829,-13,893,113,1240,1191,0.0,1217.4,0.0,0,0,61,79,1.0
144,2.402,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,362,-15,425,113,1240,1191,0.0,243.6,0.0,0,0,61,80,1.0
144,2.402,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,606,9,669,123,1240,1191,0.0,400.6,0.0,0,0,61,80,1.0
144,2.402,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104,-12,202,192,1240,1191,0.0,762.8,0.0,0,0,61,80,1.0
144,2.402,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,303,188,380,362,1240,1191,0.0,1397.2,0.0,0,0,61,80,1.0
144,2.402,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,426,20,480,127,1240,1191,0.0,566.1,0.0,0,0,61,80,1.0
144,2.402,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,794,93,854,209,1240,1191,0.0,638.8,0.0,0,0,61,80,1.0
144,2.402,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,374.6,,974.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,644,-14,710,45,1240,1191,0.0,765.6,0.0,0,0,61,80,1.0
144,2.402,8,green,2074,1012,0.0,0.0,0.0,mid_range,0,853.0,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,687,145,756,246,1240,1191,0.0,1187.2,0.0,0,0,61,80,1.0
144,2.402,9,green,2431,803,0.0,0.0,0.0,mid_range,0,1252.6,,242.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,383,23,451,187,1240,1191,0.0,821.5,0.0,0,0,61,80,1.0
144,2.402,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,1046.7,,222.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,701,95,777,235,1240,1191,0.0,997.3,0.0,0,0,61,80,1.0
144,2.402,0,referee,1359,1023,0.0,0.0,0.0,mid_range,0,205.9,464.5,,none,0.0,0.0,0.0,0,1,left,0.0,831,-14,896,114,1240,1191,0.0,1217.4,0.0,0,0,61,80,1.0
145,2.419,1,green,3350,633,0.0,0.0,0.0,paint,1,2182.5,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,363,-15,427,112,1240,1191,0.0,243.6,0.0,0,0,61,81,1.0
145,2.419,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,2100.7,,613.1,none,1153053.0,2478.7,888.3,1,0,left,0.0,607,9,669,123,1240,1191,0.0,400.6,0.0,0,0,61,81,1.0
145,2.419,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1278.8,,234.5,none,1153053.0,2478.7,888.3,1,0,left,0.0,104,-12,201,191,1240,1191,0.0,762.8,0.0,0,0,61,81,1.0
145,2.419,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,642.1,,211.0,none,1153053.0,2478.7,888.3,1,0,left,0.0,302,188,380,359,1240,1191,0.0,1397.2,0.0,0,0,61,81,1.0
145,2.419,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,2325.6,,328.6,none,1153053.0,2478.7,888.3,1,0,left,0.0,427,20,481,125,1240,1191,0.0,566.1,0.0,0,0,61,81,1.0
145,2.419,6,green,2646,650,0.0,0.0,0.0,3pt_arc,0,1506.5,,263.9,none,1153053.0,2478.7,888.3,1,0,left,0.0,793,92,857,219,1240,1191,0.0,638.8,0.0,0,0,61,81,1.0
