frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3415,113.833,8,white,7,77,0.0021,0.045,6.67,4.34,90.0,corner_3,0,,5.7,3.6,none,6.6,6.6,15.0,299.3,0,0,,,7.2548065,399.3084,143.55916,692.48236,,,0.0,21.9,6.55,0,0.19,2.25,23.31,0,0,11,0.8,unclassified,0,0.0,23.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-89.3894354847551,914.7074965342632,8.232726023485645,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3415,113.833,9,white,2,616,0.0006,0.36,0.0,0.0,0.0,mid_range,0,,5.2,11.4,none,6.6,6.6,15.0,299.3,0,0,,,224.0,223.0,368.0,460.0,,,0.0,7.8,0.0,0,0.06,18.0,8.72,0,0,11,0.8,unclassified,0,0.0,23.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-89.3894354847551,914.7074965342632,8.232726023485645,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3415,113.833,6,white,36,205,0.0106,0.1198,0.0,0.0,0.0,mid_range,0,,2.3,3.6,none,6.6,6.6,15.0,299.3,0,0,,,555.97253,389.22183,734.35486,765.42773,,,0.0,18.3,0.0,0,0.99,5.99,19.48,0,0,11,0.6,unclassified,0,0.0,23.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-89.3894354847551,914.7074965342632,8.232726023485645,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3418,113.933,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,20.6,25.8,none,,,33.5,892.5,0,0,,,550.0,432.0,660.0,774.0,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,12,1.0,unclassified,0,0.0,22.9,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-89.3717114790654,923.1722028696164,6.082762530298219,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3418,113.933,5,green,3,426,0.0009,0.249,0.0,-8.67,0.0,mid_range,0,,4.5,25.8,none,,,33.5,892.5,0,0,,,117.0,247.0,274.0,476.0,,,0.0,12.6,0.0,0,0.08,12.45,13.57,0,0,12,0.867,unclassified,0,0.0,22.9,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-89.3717114790654,923.1722028696164,6.082762530298219,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3418,113.933,9,white,2,616,0.0006,0.36,0.0,0.0,0.0,mid_range,0,,5.2,9.7,none,,,19.0,410.5,0,0,,,224.0,223.0,368.0,460.0,,,0.0,7.8,0.0,0,0.06,18.0,8.72,0,0,12,0.733,unclassified,0,0.0,22.9,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-89.3717114790654,923.1722028696164,6.082762530298219,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3418,113.933,6,white,36,205,0.0106,0.1198,0.0,0.0,0.0,mid_range,0,,6.2,1.8,none,,,19.0,410.5,0,0,,,564.12854,394.5397,742.51086,770.7456,,,0.0,18.3,0.0,0,0.99,5.99,19.48,0,0,12,0.533,unclassified,0,0.0,22.9,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-89.3717114790654,923.1722028696164,6.082762530298219,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3421,114.033,2,green,4,260,0.0012,0.152,6.41,-14.59,242.1,mid_range,0,,9.8,4.5,none,10.2,10.2,19.8,535.8,0,0,,,6.0,267.0,167.0,500.0,,,0.0,17.0,-6.23,0,0.11,7.6,18.15,0,0,13,1.0,unclassified,0,0.0,22.8,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.40196461775719,936.0467843830191,4.533823502911814,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3421,114.033,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,20.6,25.8,none,10.2,10.2,19.8,535.8,0,0,,,524.45483,426.7018,668.57715,763.8959,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,13,0.933,unclassified,0,0.0,22.8,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.40196461775719,936.0467843830191,4.533823502911814,green#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3421,114.033,4,green,8,98,0.0024,0.0573,62.0,-18.67,270.6,corner_3,0,,14.3,4.5,none,10.2,10.2,19.8,535.8,0,0,,,96.39423,421.46378,264.88037,610.9864,,,0.0,21.3,-60.77,0,0.22,2.86,22.7,0,0,13,0.8,unclassified,0,0.0,22.8,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.40196461775719,936.0467843830191,4.533823502911814,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3421,114.033,5,green,3,426,0.0009,0.249,0.0,0.0,0.0,mid_range,0,,5.2,4.6,none,10.2,10.2,19.8,535.8,0,0,,,117.0,247.0,274.0,476.0,,,0.0,12.6,0.0,0,0.08,12.45,13.57,0,0,13,0.8,unclassified,0,0.0,22.8,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.40196461775719,936.0467843830191,4.533823502911814,green#?,,,0,13,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3421,114.033,9,white,2,616,0.0006,0.36,0.0,0.0,0.0,mid_range,0,,5.2,,none,,,2.0,616.0,0,0,,,224.0,223.0,368.0,460.0,,,0.0,7.8,0.0,0,0.06,18.0,8.72,0,0,13,0.667,unclassified,0,0.0,22.8,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-89.40196461775719,936.0467843830191,4.533823502911814,white#?,,,0,13,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3424,114.133,2,green,8,2,0.0024,0.0012,86.01,79.6,270.9,corner_3,0,,5.4,11.7,none,23.7,23.7,18.8,657.5,1,0,,,-15.0,266.0,117.0,596.0,,,0.0,23.9,-84.56,0,0.22,0.06,25.44,0,0,14,1.0,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3424,114.133,3,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,,6.3,11.5,none,23.7,23.7,18.8,657.5,1,0,,,141.0,399.0,292.0,586.0,,,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,14,1.0,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3424,114.133,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,20.6,14.4,none,23.7,23.7,18.8,657.5,1,0,,,517.19916,397.07968,661.3215,734.2737,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,14,0.867,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3424,114.133,5,green,3,426,0.0009,0.249,0.0,0.0,0.0,mid_range,0,,5.2,11.5,none,23.7,23.7,18.8,657.5,1,0,,,117.0,247.0,274.0,476.0,,,0.0,12.6,0.0,0,0.08,12.45,13.57,0,0,14,0.733,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,green#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3424,114.133,8,white,6,196,0.0018,0.1146,39.67,33.0,90.5,mid_range,0,,5.4,11.6,none,,,4.0,406.0,0,1,,,28.88272,524.88983,165.18707,818.0638,,,0.0,18.7,38.64,0,0.17,5.73,19.93,0,0,14,0.6,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3424,114.133,9,white,2,616,0.0006,0.36,0.0,0.0,0.0,mid_range,0,,5.2,11.6,none,,,4.0,406.0,0,1,,,224.0,223.0,368.0,460.0,,,0.0,7.8,0.0,0,0.06,18.0,8.72,0,0,14,0.6,unclassified,0,0.0,22.7,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,-89.26226558468375,937.1773063635272,6.641619615057092,white#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3427,114.233,3,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,16.7,6.3,11.5,none,11.4,11.4,22.3,876.0,1,0,left,5.1,123.858185,419.68585,275.3029,612.59235,6.0,240.0,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,15,0.933,unclassified,0,0.0,22.6,,,4,,0.0,0.0,drive,,,0.0,0,unknown,-87.7877421735683,922.5605450039563,1.0,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3427,114.233,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,30.9,20.6,14.4,none,11.4,11.4,22.3,876.0,1,0,left,5.1,509.94348,367.45755,654.0658,704.6516,6.0,240.0,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,15,0.8,unclassified,0,0.0,22.6,,,4,,0.0,0.0,drive,,,0.0,0,unknown,-87.7877421735683,922.5605450039563,1.0,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3427,114.233,5,green,3,426,0.0009,0.249,0.0,0.0,0.0,mid_range,0,5.1,5.1,11.5,none,11.4,11.4,22.3,876.0,1,0,left,5.1,117.0,247.0,274.0,476.0,6.0,240.0,0.0,12.6,0.0,0,0.08,12.45,13.57,0,0,15,0.667,unclassified,0,0.0,22.6,,,4,,0.0,0.0,drive,,,0.0,0,unknown,-87.7877421735683,922.5605450039563,1.0,green#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3427,114.233,8,white,6,240,0.0018,0.1403,14.67,-25.0,90.0,mid_range,1,0.0,5.1,10.4,none,,,4.0,428.0,0,1,left,5.1,36.092026,566.7503,172.39638,859.92426,6.0,240.0,0.0,17.5,14.26,1,0.17,7.01,18.69,0,0,15,0.533,unclassified,0,0.0,22.6,,,4,,0.0,0.0,drive,,,0.0,0,unknown,-87.7877421735683,922.5605450039563,1.0,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3427,114.233,9,white,2,616,0.0006,0.36,0.0,0.0,0.0,mid_range,0,10.4,5.2,10.4,none,,,4.0,428.0,0,1,left,5.1,224.0,223.0,368.0,460.0,6.0,240.0,0.0,7.8,0.0,0,0.06,18.0,8.72,0,0,15,0.533,unclassified,0,0.0,22.6,,,4,,0.0,0.0,drive,,,0.0,0,unknown,-87.7877421735683,922.5605450039563,1.0,white#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3430,114.333,3,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,13.8,0.7,11.5,none,11.4,11.4,22.3,876.0,1,1,left,2.3,59.0,420.0,217.0,588.0,6.0,343.0,103.0,4.2,0.0,0,0.0,24.63,5.26,0,0,16,1.0,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3430,114.333,10,white,0,867,0.0,0.5067,0.0,0.0,0.0,paint,0,14.5,0.7,9.2,none,0.4,0.4,2.7,581.7,1,1,left,2.3,301.0,231.0,453.0,393.0,6.0,343.0,103.0,4.2,0.0,0,0.0,25.34,5.26,0,0,16,1.0,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,white#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3430_231_301_393_453,image_px,observed,none
3430,114.333,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,28.1,13.7,14.4,none,11.4,11.4,22.3,876.0,1,1,left,2.3,502.6878,337.83542,646.8101,675.0294,6.0,343.0,103.0,14.1,0.0,0,1.77,39.71,15.12,0,0,16,0.733,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3430,114.333,5,green,3,426,0.0009,0.249,0.0,0.0,0.0,mid_range,0,2.3,2.3,11.5,none,11.4,11.4,22.3,876.0,1,1,left,2.3,117.0,247.0,274.0,476.0,6.0,343.0,103.0,12.6,0.0,0,0.08,12.45,13.57,0,0,16,0.6,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,green#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3430,114.333,8,white,6,343,0.0018,0.2005,34.33,19.66,90.0,mid_range,1,0.0,2.3,5.3,dribble,0.4,0.4,2.7,581.7,1,1,left,2.3,43.30133,608.6108,179.60568,901.7847,6.0,343.0,103.0,14.7,33.0,1,0.17,10.02,15.82,0,0,16,0.467,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,white#?,,,1,16,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3430,114.333,9,white,2,535,0.0006,0.3127,27.0,27.0,270.0,mid_range,0,5.3,3.0,5.3,none,0.4,0.4,2.7,581.7,1,1,left,2.3,224.0,223.0,368.0,460.0,6.0,343.0,103.0,9.8,-24.42,0,0.06,15.63,10.71,0,0,16,0.467,unclassified,0,2.2,22.5,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-87.58736990823155,924.80935787459,4.013864859597432,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3433,114.433,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,13.7,14.4,none,11.4,11.4,22.3,876.0,1,1,,,438.0,282.0,593.0,693.0,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,17,1.0,unclassified,0,0.0,22.4,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.20307545575243,929.3827680610028,5.426273532033235,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3433,114.433,3,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,,0.7,11.5,none,11.4,11.4,22.3,876.0,1,1,,,70.0,438.0,226.0,630.0,,,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,17,1.0,unclassified,0,0.0,22.4,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.20307545575243,929.3827680610028,5.426273532033235,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3433,114.433,10,white,0,868,0.0,0.5073,0.33,0.33,90.0,paint,0,,0.7,,none,,,0.0,868.0,1,1,,,317.0,241.0,470.0,420.0,,,0.0,4.2,-0.03,0,0.0,25.37,5.26,0,0,17,1.0,unclassified,0,0.0,22.4,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.20307545575243,929.3827680610028,5.426273532033235,white#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3433_241_317_420_470,image_px,observed,none
3433,114.433,5,green,3,426,0.0009,0.249,0.0,0.0,0.0,mid_range,0,,12.2,11.5,none,11.4,11.4,22.3,876.0,1,1,,,117.0,247.0,274.0,476.0,,,0.0,12.6,0.0,0,0.08,12.45,13.57,0,0,17,0.533,unclassified,0,0.0,22.4,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.20307545575243,929.3827680610028,5.426273532033235,green#?,,,0,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3436,114.533,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,14.0,25.4,none,9.9,9.9,24.7,634.0,0,1,,,387.0,344.0,532.0,606.0,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,18,1.0,cut,0,0.0,22.3,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.40671388158428,940.9334690380906,8.0,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3436,114.533,10,white,0,857,0.0,0.5009,3.67,3.34,270.0,paint,0,,11.4,,none,,,0.0,857.0,1,0,,,323.95044,249.4833,476.86346,427.00504,,,0.0,4.2,0.04,0,0.0,25.04,5.25,0,0,18,0.933,cut,0,0.0,22.3,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.40671388158428,940.9334690380906,8.0,white#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3436,114.533,2,green,7,100,0.0021,0.0584,32.67,-53.34,90.6,corner_3,0,,20.9,9.5,none,9.9,9.9,24.7,634.0,0,1,,,-80.65623,356.3802,53.865517,677.9454,,,0.0,21.2,32.01,0,0.19,2.92,22.65,0,0,18,0.733,cut,0,0.0,22.3,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.40671388158428,940.9334690380906,8.0,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3436,114.533,5,green,3,443,0.0009,0.2589,5.67,5.67,90.0,mid_range,0,,11.4,9.5,none,9.9,9.9,24.7,634.0,0,1,,,117.0,247.0,274.0,476.0,,,0.0,12.1,5.32,0,0.08,12.95,13.12,0,0,18,0.467,cut,0,0.0,22.3,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-86.40671388158428,940.9334690380906,8.0,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3439,114.633,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,13.8,14.4,none,,,32.0,1101.0,1,1,,,362.55054,289.36288,510.7976,609.4076,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,19,0.933,cut,0,0.0,22.2,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-86.22891301347782,940.3076884338157,8.110350040397625,green#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3439,114.633,3,green,0,843,0.0,0.4927,0.0,0.0,0.0,paint,0,,0.6,14.4,none,,,32.0,1101.0,1,1,,,22.871124,471.0913,178.71436,656.0359,,,0.0,4.2,0.0,0,0.0,24.63,5.26,0,0,19,0.867,cut,0,0.0,22.2,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-86.22891301347782,940.3076884338157,8.110350040397625,green#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3439,114.633,10,white,0,864,0.0,0.505,2.33,-1.34,90.0,paint,0,,0.6,,none,,,0.0,864.0,1,1,,,331.62485,258.08795,484.53787,435.60968,,,0.0,4.2,-0.13,0,0.0,25.25,5.26,0,0,19,0.867,cut,0,0.0,22.2,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-86.22891301347782,940.3076884338157,8.110350040397625,white#?,,,0,19,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3442,114.733,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,13.7,31.5,none,,,35.0,789.0,0,1,,,330.48132,267.3514,478.7284,587.3961,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,20,0.867,cut,0,0.0,22.1,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-86.17470344126217,936.5416004361716,7.781745019952502,green#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3442,114.733,10,white,0,868,0.0,0.5073,1.33,-1.0,90.0,paint,0,,13.7,,none,,,0.0,868.0,1,0,,,339.29926,266.6926,492.21228,444.21432,,,0.0,4.2,-0.11,0,0.0,25.37,5.26,0,0,20,0.8,cut,0,0.0,22.1,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-86.17470344126217,936.5416004361716,7.781745019952502,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3442,114.733,2,green,6,219,0.0018,0.128,39.67,7.0,90.5,mid_range,0,,17.9,31.5,none,,,35.0,789.0,0,1,,,-113.67948,400.56622,20.842262,722.1314,,,0.0,18.0,38.57,0,0.17,6.4,19.28,0,0,20,0.6,cut,0,0.0,22.1,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-86.17470344126217,936.5416004361716,7.781745019952502,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3445,114.833,7,white,7,228,0.0021,0.1333,73.33,50.99,90.3,mid_range,0,,0.2,17.9,none,,,3.5,551.5,1,1,,,183.0,411.0,330.0,624.0,,,0.0,17.8,71.35,0,0.19,6.66,19.02,0,0,21,1.0,cut,0,0.0,22.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-85.26784756200546,936.1882904310304,8.232726023485645,white#?,,,0,21,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3445_411_183_624_330,image_px,observed,none
3445,114.833,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,13.5,17.6,none,14.0,14.0,24.0,773.0,1,1,,,298.4121,245.33994,446.65918,565.38464,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,21,0.8,cut,0,0.0,22.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-85.26784756200546,936.1882904310304,8.232726023485645,green#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3445,114.833,3,green,1,725,0.0003,0.4237,39.33,39.33,270.5,paint,0,,4.1,13.5,none,14.0,14.0,24.0,773.0,1,1,,,-15.398056,504.21484,140.44518,689.1594,,,0.0,5.5,-25.35,0,0.03,21.19,6.47,0,0,21,0.733,cut,0,0.0,22.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-85.26784756200546,936.1882904310304,8.232726023485645,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3445,114.833,10,white,0,875,0.0,0.5114,2.33,1.0,90.0,paint,0,,4.1,17.9,none,,,3.5,551.5,1,1,,,346.97366,275.29724,499.8867,452.81897,,,0.0,4.3,-0.29,0,0.0,25.57,5.28,0,0,21,0.733,cut,0,0.0,22.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-85.26784756200546,936.1882904310304,8.232726023485645,white#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3445,114.833,2,green,7,235,0.0021,0.1373,5.34,-34.33,86.4,mid_range,0,,0.2,13.5,none,14.0,14.0,24.0,773.0,1,1,,,-130.1911,422.65924,4.330635,744.2244,,,0.0,17.6,5.27,0,0.19,6.87,18.82,0,0,21,0.533,cut,0,0.0,22.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-85.26784756200546,936.1882904310304,8.232726023485645,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3448,114.933,7,white,8,216,0.0024,0.1262,4.01,-69.32,274.8,mid_range,0,,2.3,18.4,none,,,4.0,549.0,1,1,,,232.0,432.0,381.0,659.0,,,0.0,18.1,-3.83,0,0.22,6.31,19.35,0,0,22,1.0,cut,0,0.0,21.9,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-84.3464689110059,935.1557879566578,8.232726023485645,white#?,,,0,21,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3448_432_232_659_381,image_px,observed,none
3448,114.933,1,green,64,1359,0.0188,0.7943,0.0,0.0,0.0,mid_range,0,,13.3,12.6,none,16.9,16.9,23.7,855.0,1,1,,,266.3429,223.32846,414.58997,543.37317,,,0.0,14.1,0.0,0,1.77,39.71,15.12,0,0,22,0.733,cut,0,0.0,21.9,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-84.3464689110059,935.1557879566578,8.232726023485645,green#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3448,114.933,3,green,0,906,0.0,0.5295,60.33,21.0,90.3,paint,0,,0.7,12.6,none,16.9,16.9,23.7,855.0,1,1,,,-34.532646,520.7766,121.310585,705.7212,,,0.0,4.5,-19.21,0,0.0,26.48,5.45,0,0,22,0.667,cut,0,0.0,21.9,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-84.3464689110059,935.1557879566578,8.232726023485645,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3448,114.933,10,white,0,882,0.0,0.5155,2.33,0.0,90.0,paint,0,,0.7,18.4,none,,,4.0,549.0,1,1,,,354.64807,283.9019,507.5611,461.4236,,,0.0,4.3,-0.4,0,0.0,25.77,5.31,0,0,22,0.667,cut,0,0.0,21.9,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-84.3464689110059,935.1557879566578,8.232726023485645,white#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3451,115.033,7,white,9,273,0.0026,0.1596,19.0,14.99,89.0,mid_range,0,,30.0,17.0,none,,,4.5,580.0,1,0,,,281.0,413.0,438.0,677.0,,,0.0,16.6,18.52,0,0.25,7.98,17.74,0,0,23,1.0,cut,0,0.0,21.8,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-83.40316394189861,934.732702736552,8.232726023485645,white#?,,,0,22,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3451_413_281_677_438,image_px,observed,none
