frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2098,70.003,1,green,2654,1512,0.7797,0.8837,3.14,3.14,148.0,3pt_arc,0,,4.0,6.0,none,4.8,4.8,2605.7,1527.0,0,0,,,423.0,265.0,562.0,552.0,,,0.0,24.5,-3.03,0,73.29,44.18,24.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0540925533894598,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2098_265_423_552_562,image_px,observed,none
2098,70.003,2,green,2822,1377,0.829,0.8048,11.79,-36.56,331.3,mid_range,0,,9.9,6.0,none,4.8,4.8,2605.7,1527.0,0,0,,,228.0,419.0,375.0,729.0,,,0.0,18.6,10.94,0,77.93,40.24,18.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0540925533894598,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2098_419_228_729_375,image_px,observed,none
2098,70.003,5,green,2341,1692,0.6877,0.9889,36.93,36.93,149.0,backcourt,0,,6.0,10.0,none,4.8,4.8,2605.7,1527.0,0,0,,,1035.0,451.0,1165.0,816.0,,,0.0,34.1,-36.17,0,64.65,49.44,34.33,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0540925533894598,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2098,70.003,10,white,2529,1582,0.7429,0.9246,0.0,-0.33,0.0,3pt_arc,0,,4.0,,none,,,2529.0,1582.0,0,0,,,303.0,124.0,410.0,379.0,,,0.0,28.3,0.0,0,69.84,46.23,28.43,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,1.0540925533894598,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2101,70.103,1,green,2634,1523,0.7738,0.8901,7.61,4.47,151.2,3pt_arc,0,,6.3,7.5,none,,,2516.5,1590.5,0,0,,,420.0,263.0,540.0,550.0,,,0.0,25.1,-7.22,0,72.74,44.51,25.24,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.1343747458109497,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2101_263_420_550_540,image_px,observed,none
2101,70.103,4,green,2399,1658,0.7048,0.969,0.0,0.0,0.0,backcourt,0,,1.2,1.9,none,,,2516.5,1590.5,0,0,,,1215.0,850.0,1353.0,1033.0,,,0.0,32.3,0.0,0,66.25,48.45,32.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.1343747458109497,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2101,70.103,10,white,2436,1635,0.7156,0.9556,35.68,35.68,150.3,backcourt,0,,1.2,,none,,,2436.0,1635.0,0,0,,,894.0,873.0,1020.0,1035.0,,,0.0,31.1,-34.61,0,67.27,47.78,31.31,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,2.1343747458109497,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2104,70.203,1,green,2612,1536,0.7673,0.8977,8.52,0.91,149.4,3pt_arc,0,,4.1,7.5,none,3.9,3.9,2594.3,1534.3,0,0,,,411.0,272.0,516.0,549.0,,,0.0,25.8,-8.18,0,72.13,44.89,25.92,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,8.055363982396381,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2104_272_411_549_516,image_px,observed,none
2104,70.203,2,green,2832,1374,0.832,0.803,3.48,-8.31,343.3,mid_range,0,,11.7,7.5,none,3.9,3.9,2594.3,1534.3,0,0,,,202.0,426.0,369.0,738.0,,,0.0,18.4,2.87,0,78.2,40.15,18.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,8.055363982396381,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2104_426_202_738_369,image_px,observed,none
2104,70.203,5,green,2339,1693,0.6871,0.9895,0.75,-36.18,153.4,backcourt,0,,4.6,8.7,none,3.9,3.9,2594.3,1534.3,0,0,,,1041.0,460.0,1176.0,813.0,,,0.0,34.2,-0.72,0,64.59,49.47,34.39,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,8.055363982396381,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2104,70.203,8,white,2482,1610,0.7291,0.941,0.0,0.0,0.0,3pt_arc,0,,4.1,,none,,,2482.0,1610.0,0,0,,,128.0,146.0,230.0,371.0,,,0.0,29.7,0.0,0,68.54,47.05,29.91,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,8.055363982396381,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2107,70.304,2,green,2894,1332,0.8502,0.7785,24.96,21.48,325.9,mid_range,0,,13.8,9.9,none,3.6,3.6,2632.0,1510.0,0,0,,,201.0,426.0,363.0,733.0,,,0.0,16.4,23.59,0,79.92,38.92,16.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,6.641619615057092,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2107_426_201_733_363,image_px,observed,none
2107,70.304,4,green,2399,1657,0.7048,0.9684,0.33,0.33,270.0,backcourt,0,,2.6,6.5,none,3.6,3.6,2632.0,1510.0,0,0,,,1215.0,849.0,1353.0,1034.0,,,0.0,32.3,0.23,0,66.25,48.42,32.48,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,6.641619615057092,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2107,70.304,5,green,2603,1541,0.7647,0.9006,101.54,100.79,330.1,3pt_arc,0,,3.9,6.5,none,3.6,3.6,2632.0,1510.0,0,0,,,406.0,272.0,508.0,547.0,,,0.0,26.0,97.27,0,71.88,45.03,26.19,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,6.641619615057092,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2107,70.304,8,white,2481,1611,0.7288,0.9416,0.47,0.47,135.0,3pt_arc,0,,2.6,,none,,,2481.0,1611.0,0,0,,,127.0,135.0,230.0,376.0,,,0.0,29.8,-0.47,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,6.641619615057092,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2110,70.404,1,green,2595,1546,0.7623,0.9036,6.57,-1.95,149.5,3pt_arc,0,,3.6,8.2,none,4.1,4.1,2604.3,1527.3,0,0,,,399.0,271.0,501.0,547.0,,,0.0,26.3,-6.32,0,71.66,45.18,26.44,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,0.3333333333333333,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2110_271_399_547_501,image_px,observed,none
2110,70.404,2,green,2880,1342,0.8461,0.7843,5.73,-19.23,144.5,mid_range,0,,13.3,9.7,none,4.1,4.1,2604.3,1527.3,0,0,,,198.0,425.0,364.0,735.0,,,0.0,16.9,-5.48,0,79.53,39.22,16.94,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,0.3333333333333333,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2110_425_198_735_364,image_px,observed,none
2110,70.404,5,green,2338,1694,0.6868,0.9901,102.0,0.46,150.0,backcourt,0,,4.6,8.2,none,4.1,4.1,2604.3,1527.3,0,0,,,1051.0,458.0,1180.0,813.0,,,0.0,34.2,-99.55,0,64.56,49.5,34.43,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,0.3333333333333333,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2110,70.404,8,white,2481,1611,0.7288,0.9416,0.0,-0.47,0.0,3pt_arc,0,,3.6,,none,,,2481.0,1611.0,0,0,,,126.0,134.0,229.0,377.0,,,0.0,29.8,0.0,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,36.65100366014497,493.20816798941775,0.3333333333333333,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2113,70.504,1,green,2591,1549,0.7612,0.9053,1.67,-4.9,143.1,3pt_arc,0,,3.5,8.1,none,4.8,4.8,2626.7,1513.0,0,0,,,392.0,268.0,500.0,547.0,,,0.0,26.4,-1.64,0,71.55,45.27,26.58,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.9428090415820636,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2113_268_392_547_500,image_px,observed,none
2113,70.504,2,green,2951,1296,0.8669,0.7575,28.2,22.47,327.1,mid_range,0,,15.6,12.2,none,4.8,4.8,2626.7,1513.0,0,0,,,193.0,424.0,343.0,736.0,,,0.0,14.7,25.99,0,81.49,37.87,14.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.9428090415820636,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2113_424_193_736_343,image_px,observed,none
2113,70.504,5,green,2338,1694,0.6868,0.9901,0.0,-102.0,0.0,backcourt,0,,4.6,8.1,none,4.8,4.8,2626.7,1513.0,0,0,,,1053.0,460.0,1185.0,814.0,,,0.0,34.2,0.0,0,64.56,49.5,34.43,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.9428090415820636,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2113,70.504,8,white,2481,1611,0.7288,0.9416,0.0,0.0,0.0,3pt_arc,0,,3.5,,none,,,2481.0,1611.0,0,0,,,125.0,136.0,229.0,375.0,,,0.0,29.8,0.0,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,27.52907187245236,491.1478787878749,0.9428090415820636,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2116,70.604,1,green,2588,1550,0.7603,0.9059,1.05,-0.62,161.6,3pt_arc,0,,3.4,8.0,none,5.2,5.2,2656.7,1493.3,0,0,,,389.0,267.0,499.0,546.0,,,0.0,26.5,-0.93,0,71.47,45.3,26.66,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,32.87103434172383,492.6740361952858,0.3333333333333333,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2116_267_389_546_499,image_px,observed,none
2116,70.604,2,green,3046,1235,0.8948,0.7218,37.63,9.43,327.3,mid_range,0,,18.7,15.4,none,5.2,5.2,2656.7,1493.3,0,0,,,192.0,424.0,321.0,736.0,,,0.0,11.9,32.93,0,84.11,36.09,12.02,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,32.87103434172383,492.6740361952858,0.3333333333333333,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2116_424_192_736_321,image_px,observed,none
2116,70.604,5,green,2336,1695,0.6863,0.9906,0.75,0.75,153.4,backcourt,0,,4.7,8.0,none,5.2,5.2,2656.7,1493.3,0,0,,,1054.0,465.0,1192.0,812.0,,,0.0,34.3,-0.72,0,64.51,49.53,34.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,32.87103434172383,492.6740361952858,0.3333333333333333,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2116,70.604,8,white,2482,1610,0.7291,0.941,0.47,0.47,315.0,3pt_arc,0,,3.4,,none,,,2482.0,1610.0,0,0,,,126.0,147.0,228.0,370.0,,,0.0,29.7,0.47,0,68.54,47.05,29.91,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,32.87103434172383,492.6740361952858,0.3333333333333333,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2119,70.704,1,green,2585,1552,0.7594,0.9071,1.2,0.15,146.3,3pt_arc,0,,3.3,6.2,none,4.7,4.7,2705.0,1463.7,0,0,,,385.0,267.0,497.0,546.0,,,0.0,26.6,-1.17,0,71.38,45.35,26.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,29.15316520437996,492.13762176419993,1.0540925533894598,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2119_267_385_546_497,image_px,observed,none
2119,70.704,2,green,3140,1176,0.9224,0.6873,36.99,-0.64,327.9,mid_range,0,,21.8,18.5,none,4.7,4.7,2705.0,1463.7,0,0,,,187.0,423.0,294.0,739.0,,,0.0,9.4,28.83,0,86.71,34.37,9.59,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,29.15316520437996,492.13762176419993,1.0540925533894598,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2119_423_187_739_294,image_px,observed,none
2119,70.704,5,green,2390,1663,0.7021,0.9719,20.92,20.17,329.3,backcourt,0,,2.9,6.2,none,4.7,4.7,2705.0,1463.7,0,0,,,1329.0,859.0,1440.0,1035.0,,,0.0,32.6,20.43,0,66.0,48.6,32.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,29.15316520437996,492.13762176419993,1.0540925533894598,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2119,70.704,8,white,2481,1611,0.7288,0.9416,0.47,0.0,135.0,3pt_arc,0,,2.9,,none,,,2481.0,1611.0,0,0,,,125.0,141.0,229.0,372.0,,,0.0,29.8,-0.47,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,29.15316520437996,492.13762176419993,1.0540925533894598,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2122,70.804,1,green,2582,1554,0.7585,0.9082,1.2,0.0,146.3,3pt_arc,0,,3.2,4.6,none,4.5,4.5,2748.3,1436.3,0,0,,,379.0,265.0,497.0,546.0,,,0.0,26.7,-1.17,0,71.3,45.41,26.85,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-64.0482686218468,496.3431983454628,8.117197107923948,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2122_265_379_546_497,image_px,observed,none
2122,70.804,2,green,3227,1120,0.948,0.6546,34.49,-2.5,327.2,mid_range,0,,24.6,21.5,none,4.5,4.5,2748.3,1436.3,0,0,,,185.0,423.0,289.0,737.0,,,0.0,7.3,21.19,0,89.11,32.73,7.74,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-64.0482686218468,496.3431983454628,8.117197107923948,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2122_423_185_737_289,image_px,observed,none
2122,70.804,5,green,2436,1635,0.7156,0.9556,17.95,-2.97,328.7,backcourt,0,,1.4,4.6,none,4.5,4.5,2748.3,1436.3,0,0,,,891.0,869.0,1020.0,1034.0,,,0.0,31.1,17.53,0,67.27,47.78,31.31,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-64.0482686218468,496.3431983454628,8.117197107923948,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2122,70.804,8,white,2482,1610,0.7291,0.941,0.47,0.0,315.0,3pt_arc,0,,1.4,,none,,,2482.0,1610.0,0,0,,,125.0,146.0,228.0,370.0,,,0.0,29.7,0.47,0,68.54,47.05,29.91,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,-64.0482686218468,496.3431983454628,8.117197107923948,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2125,70.904,1,green,2576,1557,0.7568,0.91,2.24,1.04,153.4,3pt_arc,0,,3.0,5.6,none,4.0,4.0,2702.0,1466.3,0,0,,,372.0,260.0,492.0,547.0,,,0.0,26.9,-2.11,0,71.14,45.5,27.03,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-70.48252988915854,497.0601649659242,0.9428090415820636,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2125_260_372_547_492,image_px,observed,none
2125,70.904,2,green,3131,1184,0.9198,0.692,38.46,3.97,146.3,mid_range,0,,12.4,18.5,none,4.0,4.0,2702.0,1466.3,0,0,,,176.0,425.0,285.0,744.0,,,0.0,9.7,-31.01,0,86.46,34.6,9.87,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-70.48252988915854,497.0601649659242,0.9428090415820636,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2125_425_176_744_285,image_px,observed,none
2125,70.904,4,green,2399,1658,0.7048,0.969,0.33,0.0,90.0,backcourt,0,,2.6,5.6,none,4.0,4.0,2702.0,1466.3,0,0,,,1216.0,849.0,1351.0,1033.0,,,0.0,32.3,-0.23,0,66.25,48.45,32.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-70.48252988915854,497.0601649659242,0.9428090415820636,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2125,70.904,8,white,2481,1611,0.7288,0.9416,0.47,0.0,135.0,3pt_arc,0,,2.6,9.1,none,,,2622.0,1525.5,0,0,,,126.0,146.0,227.0,371.0,,,0.0,29.8,-0.47,0,68.51,47.08,29.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-70.48252988915854,497.0601649659242,0.9428090415820636,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2125,70.904,9,white,2763,1440,0.8117,0.8416,0.0,0.0,0.0,mid_range,0,,6.1,9.1,none,,,2622.0,1525.5,0,0,,,1047.0,467.0,1176.0,813.0,,,0.0,21.0,0.0,0,76.3,42.08,21.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,-70.48252988915854,497.0601649659242,0.9428090415820636,white#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2128,71.004,1,green,2561,1566,0.7524,0.9153,5.83,3.59,149.0,3pt_arc,0,49.7,6.6,5.1,none,3.5,3.5,2681.0,1480.0,0,0,right,,365.0,258.0,470.0,544.0,4102.0,639.0,0.0,27.3,-5.64,0,70.72,45.76,27.5,0,0,0,1.0,unclassified,1,0.0,0.0,,,4,,0.0,1.3,paint_touch,,,0.0,0,unknown,-72.51051926357697,497.4013186813186,3.073181485764296,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2128_258_365_544_470,image_px,observed,none
