frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2604,86.887,10,white,3117,1492,0.9157,0.872,7.7,-10.98,342.3,mid_range,0,12.4,,7.2,none,,,3238.5,1443.0,0,0,right,,231.36414,423.8491,929.29565,1043.0682,3524.0,1299.0,3.61,18.0,3.79,0,86.07,43.6,18.79,0,2,2,0.533,fast_break,0,7.1,23.8999,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,-89.17349582848477,873.7311933931799,1.9436506316151003,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2607,86.987,8,white,3360,1394,0.9871,0.8147,0.0,-0.47,0.0,mid_range,1,5.1,,6.3,none,,,3253.0,1433.0,0,0,right,,358.43518,-7.1272583,1539.3384,854.1953,3520.0,1302.0,5.0,15.2,0.0,0,92.78,40.74,16.25,0,2,3,0.667,fast_break,0,7.1,23.7998,,,4,,0.0,1.0,fast_break,,,0.0,0,unknown,-88.86596765610588,858.3928136890406,3.771236166328254,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2607,86.987,9,white,3146,1472,0.9242,0.8603,0.33,0.33,180.0,mid_range,0,11.3,,6.3,none,,,3253.0,1433.0,0,0,right,,411.148,525.79236,894.11725,1066.6056,3520.0,1302.0,5.0,17.3,-0.06,0,86.88,43.02,18.11,0,2,3,0.467,fast_break,0,7.1,23.7998,,,4,,0.0,1.0,fast_break,,,0.0,0,unknown,-88.86596765610588,858.3928136890406,3.771236166328254,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2610,87.087,1,green,3397,1382,0.9979,0.8077,0.0,0.0,0.0,mid_range,1,3.9,1.0,,pass,,,3397.0,1382.0,0,0,right,1.0,629.0,31.0,1515.0,849.0,3517.0,1306.0,5.0,15.1,0.0,0,93.81,40.39,16.2,0,2,4,1.0,hand_off,0,0.0,23.6997,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.62070339558583,848.3774117829087,7.9021797274197985,green#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2610_31_629_849_1515,image_px,observed,none
2610,87.087,8,white,3361,1394,0.9874,0.8147,0.33,0.33,0.0,mid_range,0,4.9,1.0,,none,,,3361.0,1394.0,0,0,right,1.0,362.21954,-6.719696,1543.1228,854.6029,3517.0,1306.0,5.0,15.2,-0.07,0,92.81,40.74,16.25,0,2,4,0.6,hand_off,0,0.0,23.6997,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.62070339558583,848.3774117829087,7.9021797274197985,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2613,87.187,2,green,3400,1382,0.9988,0.8077,23.13,20.15,345.0,mid_range,1,3.6,1.1,,pass,,,3400.0,1382.0,0,0,right,1.1,677.0,32.0,1506.0,852.0,3510.0,1312.0,9.22,15.1,-0.32,0,93.89,40.39,16.22,0,2,5,1.0,hand_off,0,0.0,23.5996,,,4,,0.0,0.1,drive,,,0.0,0,unknown,88.04731179366091,2013.4598707904188,8.252945602093298,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2613,87.187,8,white,3362,1394,0.9877,0.8147,0.33,0.0,0.0,mid_range,0,4.7,1.1,,none,,,3362.0,1394.0,0,0,right,1.1,366.0039,-6.312134,1546.9071,855.01044,3510.0,1312.0,9.22,15.2,-0.07,0,92.84,40.74,16.26,0,2,5,0.533,hand_off,0,0.0,23.5996,,,4,,0.0,0.1,drive,,,0.0,0,unknown,88.04731179366091,2013.4598707904188,8.252945602093298,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2616,87.287,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,1.6,0.6,0.3,none,,,3374.0,1388.0,0,0,right,0.6,-15.0,-12.0,628.0,999.0,3427.0,1366.0,99.02,15.1,0.0,0,93.17,40.56,16.18,0,2,6,1.0,hand_off,0,0.0,23.4995,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,89.16268334618285,601.2757464082713,71.20003121097942,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2616,87.287,2,green,3394,1385,0.9971,0.8095,2.24,-20.89,153.4,mid_range,1,1.1,0.6,,none,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3427.0,1366.0,99.02,15.1,-0.44,0,93.72,40.47,16.25,0,2,6,0.933,hand_off,0,0.0,23.4995,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,89.16268334618285,601.2757464082713,71.20003121097942,green#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2619,87.387,6,white,2893,1509,0.8499,0.8819,0.0,-107.12,0.0,mid_range,0,18.3,14.3,13.7,none,,,3133.5,1448.5,0,0,right,0.6,754.0,13.0,1561.0,891.0,3524.0,1301.0,116.76,20.6,0.0,0,79.89,44.1,21.05,0,2,7,1.0,hand_off,0,0.0,23.3994,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.49616677501747,919.666976939805,83.25729864569098,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2619,87.387,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,4.8,0.6,13.7,none,,,3133.5,1448.5,0,0,right,0.6,-15.0,-10.0,625.0,996.0,3524.0,1301.0,116.76,15.1,0.0,0,93.17,40.56,16.18,0,2,7,1.0,hand_off,0,0.0,23.3994,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.49616677501747,919.666976939805,83.25729864569098,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2619,87.387,2,green,3394,1385,0.9971,0.8095,0.0,-2.24,0.0,mid_range,1,4.3,0.6,,shot,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3524.0,1301.0,116.76,15.1,0.0,0,93.72,40.47,16.25,0,2,7,0.867,hand_off,0,0.0,23.3994,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.49616677501747,919.666976939805,83.25729864569098,green#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2622,87.487,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,1.6,0.6,13.7,none,,,3133.5,1448.5,0,0,right,0.6,-15.0,-11.0,621.0,969.0,3427.0,1366.0,116.76,15.1,0.0,0,93.17,40.56,16.18,0,2,8,1.0,hand_off,0,0.0,23.2993,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,89.2999926886761,585.5817137386741,83.25729864569098,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2622,87.487,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,15.3,14.3,13.7,none,,,3133.5,1448.5,0,0,right,0.6,754.0,13.0,1561.0,891.0,3427.0,1366.0,116.76,20.6,0.0,0,79.89,44.1,21.05,0,2,8,0.933,hand_off,0,0.0,23.2993,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,89.2999926886761,585.5817137386741,83.25729864569098,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2622,87.487,2,green,3394,1385,0.9971,0.8095,0.0,0.0,0.0,mid_range,1,1.1,0.6,,none,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3427.0,1366.0,116.76,15.1,0.0,0,93.72,40.47,16.25,0,2,8,0.8,hand_off,0,0.0,23.2993,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,89.2999926886761,585.5817137386741,83.25729864569098,green#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2625,87.588,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,1.6,0.6,13.7,none,,,3133.5,1448.5,0,0,right,0.6,-17.37027,-24.647491,620.3955,966.3075,3427.0,1366.0,0.0,15.1,0.0,0,93.17,40.56,16.18,0,2,9,0.933,hand_off,0,0.0,23.1992,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,89.3704069814796,570.9358460832877,0.0,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2625,87.588,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,15.3,14.3,13.7,none,,,3133.5,1448.5,0,0,right,0.6,754.0,13.0,1561.0,891.0,3427.0,1366.0,0.0,20.6,0.0,0,79.89,44.1,21.05,0,2,9,0.867,hand_off,0,0.0,23.1992,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,89.3704069814796,570.9358460832877,0.0,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2625,87.588,2,green,3394,1385,0.9971,0.8095,0.0,0.0,0.0,mid_range,1,1.1,0.6,,dribble,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3427.0,1366.0,0.0,15.1,0.0,0,93.72,40.47,16.25,0,2,9,0.733,hand_off,0,0.0,23.1992,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,89.3704069814796,570.9358460832877,0.0,green#?,,,1,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2628,87.688,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,11.3,0.6,3.7,none,0.7,0.7,3142.2,1447.5,0,0,right,0.6,-15.0,-10.0,611.0,937.0,3739.0,1205.0,351.09,15.1,0.0,0,93.17,40.56,16.18,0,2,10,1.0,hand_off,1,0.0,23.0991,,,4,,0.0,0.6,double_team,,,0.0,0,unknown,89.16804488561081,534.4878376431936,246.84903168626053,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2628,87.688,9,white,3244,1422,0.953,0.8311,36.67,36.34,333.0,mid_range,0,14.9,4.3,3.7,none,0.7,0.7,3142.2,1447.5,0,0,right,0.6,453.0,539.0,808.0,857.0,3739.0,1205.0,351.09,15.6,17.06,0,89.58,41.55,16.58,0,2,10,1.0,hand_off,1,0.0,23.0991,,,4,,0.0,0.6,double_team,,,0.0,0,unknown,89.16804488561081,534.4878376431936,246.84903168626053,white#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2628_539_453_857_808,image_px,observed,none
2628,87.688,10,white,3058,1471,0.8984,0.8597,20.88,13.18,199.6,mid_range,0,20.2,9.6,4.7,none,0.7,0.7,3142.2,1447.5,0,0,right,0.6,216.0,627.0,603.0,861.0,3739.0,1205.0,351.09,17.8,0.8,0,84.45,42.99,18.49,0,2,10,1.0,hand_off,1,0.0,23.0991,,,4,,0.0,0.6,double_team,,,0.0,0,unknown,89.16804488561081,534.4878376431936,246.84903168626053,white#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2628_627_216_861_603,image_px,observed,none
2628,87.688,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,24.8,14.3,4.7,none,0.7,0.7,3142.2,1447.5,0,0,right,0.6,754.0,13.0,1561.0,891.0,3739.0,1205.0,351.09,20.6,0.0,0,79.89,44.1,21.05,0,2,10,0.8,hand_off,1,0.0,23.0991,,,4,,0.0,0.6,double_team,,,0.0,0,unknown,89.16804488561081,534.4878376431936,246.84903168626053,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2628,87.688,2,green,3394,1385,0.9971,0.8095,0.0,0.0,0.0,mid_range,1,10.7,0.6,,none,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3739.0,1205.0,351.09,15.1,0.0,0,93.72,40.47,16.25,0,2,10,0.667,hand_off,1,0.0,23.0991,,,4,,0.0,0.6,double_team,,,0.0,0,unknown,89.16804488561081,534.4878376431936,246.84903168626053,green#?,,,1,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2631,87.788,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,1.6,0.6,4.0,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,-15.0,-12.0,613.0,951.0,3427.0,1366.0,351.09,15.1,0.0,0,93.17,40.56,16.18,0,2,11,1.0,hand_off,1,0.0,22.999,,,4,,0.0,0.7,double_team,,,0.0,0,unknown,89.20165473280153,544.5330688826102,246.84903168626053,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2631,87.788,9,white,3236,1428,0.9506,0.8346,3.33,-33.34,143.1,mid_range,0,5.5,4.5,4.0,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,453.0,539.0,808.0,857.0,3427.0,1366.0,351.09,15.8,-2.07,0,89.36,41.73,16.74,0,2,11,0.933,hand_off,1,0.0,22.999,,,4,,0.0,0.7,double_team,,,0.0,0,unknown,89.20165473280153,544.5330688826102,246.84903168626053,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2631,87.788,10,white,3047,1478,0.8951,0.8638,4.35,-16.53,147.5,mid_range,0,10.9,9.9,4.3,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,216.0,627.0,603.0,861.0,3427.0,1366.0,351.09,18.1,-3.36,0,84.14,43.19,18.77,0,2,11,0.933,hand_off,1,0.0,22.999,,,4,,0.0,0.7,double_team,,,0.0,0,unknown,89.20165473280153,544.5330688826102,246.84903168626053,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2631,87.788,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,15.3,14.3,4.3,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,754.0,13.0,1561.0,891.0,3427.0,1366.0,351.09,20.6,0.0,0,79.89,44.1,21.05,0,2,11,0.733,hand_off,1,0.0,22.999,,,4,,0.0,0.7,double_team,,,0.0,0,unknown,89.20165473280153,544.5330688826102,246.84903168626053,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2631,87.788,2,green,3394,1385,0.9971,0.8095,0.0,0.0,0.0,mid_range,1,1.1,0.6,,none,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3427.0,1366.0,351.09,15.1,0.0,0,93.72,40.47,16.25,0,2,11,0.6,hand_off,1,0.0,22.999,,,4,,0.0,0.7,double_team,,,0.0,0,unknown,89.20165473280153,544.5330688826102,246.84903168626053,green#?,,,1,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2634,87.888,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,4.5,0.6,4.0,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,-17.57965,-19.398956,611.62726,944.0742,3519.0,1314.0,105.68,15.1,0.0,0,93.17,40.56,16.18,0,0,1,0.933,hand_off,1,0.0,24.0,,,4,,0.0,0.8,double_team,,,0.0,0,unknown,88.05123210727525,569.8370386622029,66.4061576796744,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2634,87.888,9,white,3236,1428,0.9506,0.8346,0.0,-3.33,0.0,mid_range,0,8.4,4.5,4.0,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,453.0,539.0,808.0,857.0,3519.0,1314.0,105.68,15.8,0.0,0,89.36,41.73,16.74,0,0,1,0.867,hand_off,1,0.0,24.0,,,4,,0.0,0.8,double_team,,,0.0,0,unknown,88.05123210727525,569.8370386622029,66.4061576796744,white#?,,,0,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2634,87.888,10,white,3047,1478,0.8951,0.8638,0.0,-4.35,0.0,mid_range,0,13.8,9.9,4.3,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,216.0,627.0,603.0,861.0,3519.0,1314.0,105.68,18.1,0.0,0,84.14,43.19,18.77,0,0,1,0.867,hand_off,1,0.0,24.0,,,4,,0.0,0.8,double_team,,,0.0,0,unknown,88.05123210727525,569.8370386622029,66.4061576796744,white#?,,,0,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2634,87.888,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,18.1,14.3,4.3,none,1.8,1.8,3137.5,1450.8,0,0,right,0.6,754.0,13.0,1561.0,891.0,3519.0,1314.0,105.68,20.6,0.0,0,79.89,44.1,21.05,0,0,1,0.667,hand_off,1,0.0,24.0,,,4,,0.0,0.8,double_team,,,0.0,0,unknown,88.05123210727525,569.8370386622029,66.4061576796744,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2634,87.888,2,green,3394,1385,0.9971,0.8095,0.0,0.0,0.0,mid_range,1,4.0,0.6,,none,,,3394.0,1385.0,0,0,right,0.6,677.0,32.0,1506.0,852.0,3519.0,1314.0,105.68,15.1,0.0,0,93.72,40.47,16.25,0,0,1,0.533,hand_off,1,0.0,24.0,,,4,,0.0,0.8,double_team,,,0.0,0,unknown,88.05123210727525,569.8370386622029,66.4061576796744,green#?,,,1,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2637,87.988,8,white,3362,1394,0.9877,0.8147,0.0,-0.33,0.0,mid_range,0,4.9,1.1,10.3,none,,,3127.5,1451.5,0,0,right,1.1,-15.0,-12.0,635.0,935.0,3518.0,1313.0,1.41,15.2,0.0,0,92.84,40.74,16.26,0,0,2,1.0,hand_off,1,0.0,23.8999,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-87.85645418584726,613.4212200321241,5.0,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2637,87.988,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,0,18.1,14.4,3.4,none,,,3127.5,1451.5,0,0,right,1.1,754.0,13.0,1561.0,891.0,3518.0,1313.0,1.41,20.6,0.0,0,79.89,44.1,21.05,0,0,2,0.6,hand_off,1,0.0,23.8999,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-87.85645418584726,613.4212200321241,5.0,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2637,87.988,2,green,3400,1382,0.9988,0.8077,2.24,2.24,333.4,mid_range,1,3.8,1.1,,none,,,3400.0,1382.0,0,0,right,1.1,677.0,32.0,1506.0,852.0,3518.0,1313.0,1.41,15.1,0.42,0,93.89,40.39,16.22,0,0,2,0.467,hand_off,1,0.0,23.8999,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-87.85645418584726,613.4212200321241,5.0,green#?,,,1,18,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2640,88.088,8,white,3362,1394,0.9877,0.8147,0.0,0.0,0.0,mid_range,0,4.7,,9.0,none,1.3,1.3,3100.7,1460.3,0,0,right,,-15.0,-12.0,635.0,935.0,3513.0,1315.0,5.39,15.2,0.0,0,92.84,40.74,16.26,0,0,3,0.933,fast_break,0,0.0,23.7998,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-87.92984571387747,617.2271537507044,6.548960901462833,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2640,88.088,10,white,3047,1478,0.8951,0.8638,0.0,0.0,0.0,mid_range,0,13.6,,4.3,none,1.3,1.3,3100.7,1460.3,0,0,right,,216.0,627.0,603.0,861.0,3513.0,1315.0,5.39,18.1,0.0,0,84.14,43.19,18.77,0,0,3,0.733,fast_break,0,0.0,23.7998,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-87.92984571387747,617.2271537507044,6.548960901462833,white#?,,,0,19,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2640,88.088,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,1,17.9,,4.3,pass,1.3,1.3,3100.7,1460.3,0,0,right,,754.0,13.0,1561.0,891.0,3513.0,1315.0,5.39,20.6,0.0,0,79.89,44.1,21.05,0,0,3,0.533,fast_break,0,0.0,23.7998,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-87.92984571387747,617.2271537507044,6.548960901462833,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2643,88.188,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,4.1,,9.4,none,1.5,1.5,3104.7,1458.3,0,0,right,,-15.0,-15.0,396.0,465.0,3505.0,1319.0,8.94,15.1,0.0,0,93.17,40.56,16.18,0,0,4,1.0,fast_break,0,0.0,23.6997,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-87.47248594573944,615.7005233704652,5.547772325697746,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2643,88.188,10,white,3047,1478,0.8951,0.8638,0.0,0.0,0.0,mid_range,0,13.4,,4.3,none,1.5,1.5,3104.7,1458.3,0,0,right,,216.0,627.0,603.0,861.0,3505.0,1319.0,8.94,18.1,0.0,0,84.14,43.19,18.77,0,0,4,0.667,fast_break,0,0.0,23.6997,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-87.47248594573944,615.7005233704652,5.547772325697746,white#?,,,0,20,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2643,88.188,6,white,2893,1509,0.8499,0.8819,0.0,0.0,0.0,mid_range,1,17.7,,4.3,none,1.5,1.5,3104.7,1458.3,0,0,right,,754.0,13.0,1561.0,891.0,3505.0,1319.0,8.94,20.6,0.0,0,79.89,44.1,21.05,0,0,4,0.467,fast_break,0,0.0,23.6997,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-87.47248594573944,615.7005233704652,5.547772325697746,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2646,88.288,9,white,3236,1428,0.9506,0.8346,0.0,0.0,0.0,mid_range,0,8.0,,4.0,none,0.3,0.3,3219.0,1431.3,0,0,right,,123.0,598.0,630.0,1035.0,3504.0,1319.0,1.0,15.8,0.0,0,89.36,41.73,16.74,0,0,5,1.0,hand_off,0,0.0,23.5996,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.1215559870321,610.9301451936541,1.0,white#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2646,88.288,7,white,3374,1388,0.9912,0.8112,0.0,0.0,0.0,mid_range,0,4.1,,4.0,none,0.3,0.3,3219.0,1431.3,0,0,right,,-69.44188,-136.23723,403.42932,480.8485,3504.0,1319.0,1.0,15.1,0.0,0,93.17,40.56,16.18,0,0,5,0.933,hand_off,0,0.0,23.5996,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.1215559870321,610.9301451936541,1.0,white#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2646,88.288,10,white,3047,1478,0.8951,0.8638,0.0,0.0,0.0,mid_range,0,13.4,,5.4,none,0.3,0.3,3219.0,1431.3,0,0,right,,216.0,627.0,603.0,861.0,3504.0,1319.0,1.0,18.1,0.0,0,84.14,43.19,18.77,0,0,5,0.6,hand_off,0,0.0,23.5996,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-86.1215559870321,610.9301451936541,1.0,white#?,,,0,21,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2649,88.388,8,white,3362,1394,0.9877,0.8147,0.0,0.0,0.0,mid_range,0,4.5,,9.0,none,,,3204.5,1436.0,0,0,right,,-15.0,-12.0,635.0,935.0,3506.0,1318.0,2.24,15.2,0.0,0,92.84,40.74,16.26,0,0,6,0.733,hand_off,0,0.0,23.4995,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-78.82524024780344,604.8489386902544,1.9436506316151003,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2649,88.388,10,white,3047,1478,0.8951,0.8638,0.0,0.0,0.0,mid_range,0,13.4,,9.0,none,,,3204.5,1436.0,0,0,right,,216.0,627.0,603.0,861.0,3506.0,1318.0,2.24,18.1,0.0,0,84.14,43.19,18.77,0,0,6,0.533,hand_off,0,0.0,23.4995,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-78.82524024780344,604.8489386902544,1.9436506316151003,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2652,88.488,8,white,3253,1177,0.9556,0.6879,80.95,80.95,243.3,mid_range,0,8.0,,,none,,,3253.0,1177.0,0,0,right,,-15.0,-13.0,597.0,528.0,3510.0,1314.0,5.66,8.9,72.58,0,89.83,34.4,9.46,0,0,7,1.0,hand_off,0,0.0,23.3994,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,79.97237003168071,578.8526414850428,6.4031242374328485,white#?,,,0,22,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2652_-13_-15_528_597,image_px,observed,none
2655,88.588,8,white,3265,1156,0.9592,0.6756,8.06,-72.89,299.7,mid_range,0,8.1,,,none,,,3265.0,1156.0,0,0,right,,-20.09143,-67.59183,594.7234,503.48233,3515.0,1311.0,5.83,8.3,6.8,0,90.16,33.78,8.89,0,0,8,0.933,hand_off,0,0.0,23.2993,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,86.69223350041607,574.4186386840516,5.676462121975468,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2658,88.689,8,white,3370,1215,0.99,0.7101,40.15,32.09,29.3,mid_range,0,4.8,,4.8,none,,,3372.0,1301.5,0,0,right,,34.0,-14.0,720.0,523.0,3515.0,1310.0,1.0,10.5,-29.68,0,93.06,35.51,11.36,0,0,9,1.0,hand_off,0,0.0,23.1992,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,88.0530827111423,560.6209959458429,4.447221354708778,white#?,,,0,23,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2658_-14_34_523_720,image_px,observed,none
