frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
14220,474.474,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1118.5,,43.0,none,0.0,0.0,0.0,0.0,0,0,,,188,-15,281,148,1136,5,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,11,19,1.0,off_screen,0,0.0,22.1981981981982,,,,,0.0,0.2,half_court,231.0,118.625,0.0,1,unknown,-4.136280528898386,51.69376580077187,7.40120110372484,white#?,4,,0,22,0
14223,474.575,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,1,406.7,692.0,,none,0.0,0.0,0.0,0.0,0,0,,,397,-15,538,304,1200,490,489.2,1504.5,0.0,0,42.36,7.54,41.01,0,11,20,1.0,transition,0,0.0,22.0980980980981,,,,,0.0,0.0,transition,,,0.0,0,unknown,53.719004097410796,54.94750625708548,8.252945602093298,green#?,,,0,80,0
14223,474.575,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1071.4,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,152,-14,237,144,1200,490,489.2,1202.0,0.0,0,61.72,6.22,32.91,0,11,20,1.0,transition,0,0.0,22.0980980980981,,,,,0.0,0.0,transition,231.0,118.625,0.0,1,unknown,53.719004097410796,54.94750625708548,8.252945602093298,white#?,4,,0,80,0
14226,474.675,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,1,680.6,692.0,,none,0.0,0.0,0.0,0.0,0,0,,,352,-15,433,146,869,113,501.69,1504.5,0.0,0,42.36,7.54,41.01,0,11,21,1.0,transition,0,0.0,21.997997997998,,,,,0.0,0.1,transition,,,0.0,0,unknown,-5.821498286862635,55.088173236784314,6.324555320336759,green#?,,,0,80,0
14226,474.675,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1369.7,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,115,-15,185,121,869,113,501.69,1202.0,0.0,0,61.72,6.22,32.91,0,11,21,1.0,transition,0,0.0,21.997997997998,,,,,0.0,0.1,transition,231.0,118.625,0.0,1,unknown,-5.821498286862635,55.088173236784314,6.324555320336759,white#?,4,,0,80,0
14229,474.775,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,441.7,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,294,-13,401,121,1120,412,390.39,1504.5,0.0,0,42.36,7.54,41.01,0,11,22,1.0,transition,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,,,0.0,0,unknown,24.460625433058645,57.96404151114757,6.200358412579425,green#?,,,0,40,0
14229,474.775,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1132.6,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,74,-15,146,118,1120,412,390.39,1202.0,0.0,0,61.72,6.22,32.91,0,11,22,1.0,transition,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,231.0,118.625,0.0,1,unknown,24.460625433058645,57.96404151114757,6.200358412579425,white#?,4,,0,40,0
14229,474.775,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,828.5,397.2,439.2,pass,0.0,0.0,0.0,0.0,0,0,,,385,-15,514,275,1120,412,390.39,1640.0,0.0,0,50.95,0.32,45.14,0,11,22,1.0,transition,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,,,0.0,0,unknown,24.460625433058645,57.96404151114757,6.200358412579425,white#?,2,,0,40,0
14232,474.875,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,443.7,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,272,-10,409,299,1135,452,42.72,1504.5,0.0,0,42.36,7.54,41.01,0,11,23,1.0,transition,0,0.0,21.7977977977978,,,,,0.0,0.1,half_court,,,0.0,0,unknown,41.6720791441452,44.301574032940835,3.3993463423951895,green#?,,,0,40,0
14232,474.875,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1125.7,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,38,-14,103,112,1135,452,42.72,1202.0,0.0,0,61.72,6.22,32.91,0,11,23,1.0,transition,0,0.0,21.7977977977978,,,,,0.0,0.1,half_court,231.0,118.625,0.0,1,unknown,41.6720791441452,44.301574032940835,3.3993463423951895,white#?,4,,0,40,0
14232,474.875,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,835.8,397.2,439.2,none,0.0,0.0,0.0,0.0,0,0,,,385.0,-15.0,514.0,275.0,1135,452,42.72,1640.0,0.0,0,50.95,0.32,45.14,0,11,23,0.933,transition,0,0.0,21.7977977977978,,,,,0.0,0.1,half_court,,,0.0,0,unknown,41.6720791441452,44.301574032940835,3.3993463423951895,white#?,2,,0,40,0
14235,474.975,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,553.1,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,160,66,381,313,1010,435,126.15,1504.5,0.0,0,42.36,7.54,41.01,0,11,24,1.0,transition,0,0.0,21.6976976976977,,,,,0.0,0.2,half_court,,,0.0,0,unknown,23.91049254974771,64.0239312192025,4.055175020198813,green#?,,,0,40,0
14235,474.975,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1245.0,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,13,-14,81,120,1010,435,126.15,1202.0,0.0,0,61.72,6.22,32.91,0,11,24,1.0,transition,0,0.0,21.6976976976977,,,,,0.0,0.2,half_court,231.0,118.625,0.0,1,unknown,23.91049254974771,64.0239312192025,4.055175020198813,white#?,4,,0,40,0
14235,474.975,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,936.5,397.2,439.2,none,0.0,0.0,0.0,0.0,0,0,,,314,-5,497,284,1010,435,126.15,1640.0,0.0,0,50.95,0.32,45.14,0,11,24,1.0,transition,0,0.0,21.6976976976977,,,,,0.0,0.2,half_court,,,0.0,0,unknown,23.91049254974771,64.0239312192025,4.055175020198813,white#?,2,,0,40,0
14238,475.075,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,496.6,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,202,79,390,311,1102,503,114.4,1504.5,0.0,0,42.36,7.54,41.01,0,11,25,1.0,transition,0,0.0,21.5975975975976,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-46.66580845366928,57.70185996477812,8.19891591749923,green#?,,,0,40,0
14238,475.075,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,891.1,397.2,439.2,none,0.0,0.0,0.0,0.0,0,0,,,348,2,513,309,1102,503,114.4,1640.0,0.0,0,50.95,0.32,45.14,0,11,25,1.0,transition,0,0.0,21.5975975975976,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-46.66580845366928,57.70185996477812,8.19891591749923,white#?,2,,0,40,0
14238,475.075,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1169.5,702.4,43.0,none,0.0,0.0,0.0,0.0,0,0,,,-25.217163,-18.376686,44.777077,115.90162,1102,503,114.4,1202.0,0.0,0,61.72,6.22,32.91,0,11,25,0.933,transition,0,0.0,21.5975975975976,,,,,0.0,0.3,half_court,231.0,118.625,0.0,1,unknown,-46.66580845366928,57.70185996477812,8.19891591749923,white#?,4,,0,40,0
14241,475.175,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,605.2,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,214,115,376,312,982,506,120.04,1504.5,0.0,0,42.36,7.54,41.01,0,11,26,1.0,transition,0,0.0,21.4974974974975,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-33.652658430028175,58.34727043241446,6.009252125773315,green#?,,,0,40,0
14241,475.175,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,994.9,397.2,439.2,none,0.0,0.0,0.0,0.0,0,0,,,327,37,446,311,982,506,120.04,1640.0,0.0,0,50.95,0.32,45.14,0,11,26,1.0,transition,0,0.0,21.4974974974975,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-33.652658430028175,58.34727043241446,6.009252125773315,white#?,2,,0,40,0
14241,475.175,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1286.8,702.4,439.2,none,0.0,0.0,0.0,0.0,0,0,,,-59.29656,-19.587692,10.697681,114.69061,982,506,120.04,1202.0,0.0,0,61.72,6.22,32.91,0,11,26,0.867,transition,0,0.0,21.4974974974975,,,,,0.0,0.4,half_court,231.0,118.625,0.0,1,unknown,-33.652658430028175,58.34727043241446,6.009252125773315,white#?,4,,0,40,0
14244,475.275,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,1,1094.3,397.2,439.2,none,0.0,0.0,0.0,0.0,0,0,,,293,102,395,311,868,504,114.02,1640.0,0.0,0,50.95,0.32,45.14,0,11,27,1.0,transition,0,0.0,21.3973973973974,,,,,0.0,0.5,half_court,,,0.0,0,unknown,-56.51001584940026,67.47864016658605,8.027729719194864,white#?,2,,0,40,0
14244,475.275,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,710.0,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,192.93515,136.01205,363.5068,352.53528,868,504,114.02,1504.5,0.0,0,42.36,7.54,41.01,0,11,27,0.933,transition,0,0.0,21.3973973973974,,,,,0.0,0.5,half_court,,,0.0,0,unknown,-56.51001584940026,67.47864016658605,8.027729719194864,green#?,,,0,40,0
14244,475.275,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1397.6,702.4,439.2,none,0.0,0.0,0.0,0.0,0,0,,,-93.37595,-20.798698,-23.381714,113.47961,868,504,114.02,1202.0,0.0,0,61.72,6.22,32.91,0,11,27,0.8,transition,0,0.0,21.3973973973974,,,,,0.0,0.5,half_court,231.0,118.625,0.0,1,unknown,-56.51001584940026,67.47864016658605,8.027729719194864,white#?,4,,0,40,0
14247,475.375,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,536.9,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,184.44574,161.27827,355.0174,377.8015,1042,43,492.74,1504.5,0.0,0,42.36,7.54,41.01,0,11,28,0.867,transition,0,0.0,21.2972972972973,,,,,0.0,0.0,half_court,,,0.0,0,unknown,41.25769103559863,51.78471184870432,7.9232428826698085,green#?,,,0,80,0
14247,475.375,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1205.1,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,-127.45535,-22.009705,-57.46111,112.2686,1042,43,492.74,1202.0,0.0,0,61.72,6.22,32.91,0,11,28,0.733,transition,0,0.0,21.2972972972973,,,,,0.0,0.0,half_court,231.0,118.625,0.0,1,unknown,41.25769103559863,51.78471184870432,7.9232428826698085,white#?,4,,0,80,0
14250,475.475,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,548.5,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,175.95633,186.54448,346.52798,403.0677,1050,0,43.74,1504.5,0.0,0,42.36,7.54,41.01,0,11,29,0.8,transition,0,0.0,21.197197197197198,,,,,0.0,0.1,half_court,,,0.0,0,unknown,64.9020567414213,54.62130232869822,8.19891591749923,green#?,,,0,80,0
14250,475.475,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1204.0,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,-161.53474,-23.22071,-91.54051,111.057594,1050,0,43.74,1202.0,0.0,0,61.72,6.22,32.91,0,11,29,0.667,transition,0,0.0,21.197197197197198,,,,,0.0,0.1,half_court,231.0,118.625,0.0,1,unknown,64.9020567414213,54.62130232869822,8.19891591749923,white#?,4,,0,80,0
14253,475.576,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,521.1,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,167.46692,211.81068,338.03857,428.33392,1064,33,35.85,1504.5,0.0,0,42.36,7.54,41.01,0,11,30,0.733,transition,0,0.0,21.097097097097098,,,,,0.0,0.2,half_court,,,0.0,0,unknown,78.9599426880011,54.866100078390446,5.666666666666667,green#?,,,0,80,0
14253,475.576,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1184.8,702.4,,none,0.0,0.0,0.0,0.0,0,0,,,-195.61414,-24.431717,-125.6199,109.84659,1064,33,35.85,1202.0,0.0,0,61.72,6.22,32.91,0,11,30,0.6,transition,0,0.0,21.097097097097098,,,,,0.0,0.2,half_court,231.0,118.625,0.0,1,unknown,78.9599426880011,54.866100078390446,5.666666666666667,white#?,4,,0,80,0
14256,475.676,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,0,805.4,,,none,0.0,0.0,0.0,0.0,0,0,,,181.80444,167.10866,304.45474,414.3459,1041,59,34.71,1640.0,0.0,0,50.95,0.32,45.14,0,11,31,0.733,transition,0,0.0,20.996996996996998,,,,,0.0,0.3,half_court,,,0.0,0,unknown,82.81819845457413,54.20389556327427,6.368324391514267,white#?,2,,0,62,0
14259,475.776,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,482.3,,,none,0.0,0.0,0.0,0.0,0,0,,,150.4881,262.34308,321.05975,478.86633,1097,54,56.22,1504.5,0.0,0,42.36,7.54,41.01,0,11,32,0.6,transition,0,0.0,20.896896896896898,,,,,0.0,0.4,half_court,,,0.0,0,unknown,80.62753896617664,55.810204388413695,8.027729719194864,green#?,,,0,5,0
14262,475.876,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,499.5,,,none,0.0,0.0,0.0,0.0,0,0,,,141.99869,287.6093,312.57034,504.1325,1075,61,23.09,1504.5,0.0,0,42.36,7.54,41.01,0,11,33,0.533,transition,0,0.0,20.796796796796798,,,,,0.0,0.5,half_court,,,0.0,0,unknown,74.35182768029873,57.4826342597662,3.4801021696368504,green#?,,,0,5,0
14265,475.976,9,white,1845,11,0.542,0.0064,0.0,0.0,0.0,backcourt,0,809.0,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,99.70943,233.648,222.35973,480.8852,1036,17,58.8,1640.0,0.0,0,50.95,0.32,45.14,0,11,34,0.533,transition,0,0.0,20.696696696696698,,,,,0.0,0.6,half_court,,,0.0,0,unknown,-76.3056608234875,-184.39396245382704,7.9232428826698085,white#?,2,,0,59,0
14265,475.976,3,green,1534,258,0.4506,0.1508,0.0,0.0,0.0,backcourt,0,553.2,397.2,,none,0.0,0.0,0.0,0.0,0,0,,,133.50928,312.8755,304.08093,529.39874,1036,17,58.8,1504.5,0.0,0,42.36,7.54,41.01,0,11,34,0.467,transition,0,0.0,20.696696696696698,,,,,0.0,0.6,half_court,,,0.0,0,unknown,-76.3056608234875,-184.39396245382704,7.9232428826698085,green#?,,,0,59,0
14862,495.896,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,69,14,153,114,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,53,1.0,transition,0,0.0,0.7767767767767744,,,,,0.0,20.52,half_court,,,0.039622640911356366,0,unknown,-85.32802414300217,107.45638663077261,6.009252125773315,green#?,,,0,81,0
14865,495.996,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,67,14,153,124,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,54,1.0,transition,0,0.0,0.6766766766766743,,,,,0.0,20.62,half_court,,,0.039622640911356366,0,unknown,-81.55451707684578,104.23893268530082,0.7453559924999299,green#?,,,0,81,0
14868,496.096,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,65,14,153,137,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,55,1.0,transition,0,0.0,0.5765765765765742,,,,,0.0,20.72,half_court,,,0.039622640911356366,0,unknown,-72.62956731706323,101.90284612879623,0.3333333333333333,green#?,,,0,81,0
14871,496.196,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,64,14,151,129,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,56,1.0,transition,0,0.0,0.4764764764764742,,,,,0.0,20.82,half_court,,,0.039622640911356366,0,unknown,50.76728962978969,108.20168927926716,1.3333333333333333,green#?,,,0,81,0
14874,496.296,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,64,14,151,131,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,57,1.0,transition,0,0.0,0.3763763763763741,,,,,0.0,20.92,half_court,,,0.039622640911356366,0,unknown,82.82815567245893,44.27857294356363,0.0,green#?,,,0,81,0
14877,496.396,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,64,14,153,134,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,58,1.0,transition,0,0.0,0.27627627627627405,,,,,0.0,21.02,half_court,,,0.039622640911356366,0,unknown,85.60065730368694,55.51850399201794,0.47140452079103173,green#?,,,0,81,0
14880,496.496,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,63,13,156,132,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,59,1.0,transition,0,0.0,0.17617617617617398,,,,,0.0,21.12,half_court,,,0.039622640911356366,0,unknown,85.88511950723036,53.94682143222599,0.3333333333333333,green#?,,,0,81,0
14883,496.597,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,64,15,153,130,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,60,1.0,transition,0,0.0,0.07607607607607392,,,,,0.0,21.22,half_court,,,0.039622640911356366,0,unknown,86.15650106135328,51.22460560905165,0.3333333333333333,green#?,,,0,81,0
14886,496.697,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,63,15,152,131,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,61,1.0,transition,0,0.0,0.0,,,,,0.0,21.32,half_court,,,0.039622640911356366,0,unknown,85.26251665188013,51.207237445472856,0.3333333333333333,green#?,,,0,81,0
14889,496.797,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,63,14,153,134,,,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,62,1.0,transition,0,0.0,0.0,,,,,0.0,21.42,half_court,,,0.039622640911356366,0,unknown,81.24835375207078,54.082819111601566,0.0,green#?,,,0,81,0
14892,496.897,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,232.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,64,15,148,131,1151,509,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,63,1.0,transition,0,0.0,0.0,,,,,0.0,0.0,half_court,,,0.039622640911356366,0,unknown,65.98348343472185,56.74360441225144,0.0,green#?,,,0,82,0
14892,496.897,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,907.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,596,311,1151,509,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,63,1.0,transition,0,0.0,0.0,,,,,0.0,0.0,half_court,302.5,207.875,0.0,0,unknown,65.98348343472185,56.74360441225144,0.0,white#?,,,0,82,0
14895,496.997,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,228.4,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,63,15,148,152,1155,512,5.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,64,1.0,transition,0,0.0,0.0,,,,,0.0,0.1,half_court,,,0.0,1,unknown,-0.9758227616796812,58.42640109890152,0.3333333333333333,green#?,,,0,82,0
14895,496.997,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,905.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,300,-15,597,312,1155,512,5.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,64,1.0,transition,0,0.0,0.0,,,,,0.0,0.1,half_court,,,0.1998141256512486,0,right,-0.9758227616796812,58.42640109890152,0.3333333333333333,white#?,,,0,82,0
14898,497.097,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,235.7,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,62,14,153,139,1150,506,7.81,1086.4,0.0,0,34.02,21.24,29.02,0,11,65,1.0,transition,0,0.0,0.0,,,,,0.0,0.2,half_court,,,0.0,1,unknown,3.3489285780712406,58.02679945055161,0.0,green#?,,,0,82,0
14898,497.097,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,907.0,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,596,310,1150,506,7.81,1529.5,0.0,0,53.63,1.87,42.05,0,11,65,1.0,transition,0,0.0,0.0,,,,,0.0,0.2,half_court,,,0.1998141256512486,0,right,3.3489285780712406,58.02679945055161,0.0,white#?,,,0,82,0
14901,497.197,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,235.7,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,63,15,151,138,1150,506,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,66,1.0,transition,0,0.0,0.0,,,,,0.0,0.3,half_court,,,0.0,1,unknown,9.536779838713922,58.082429982981694,0.0,green#?,,,0,82,0
14901,497.197,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,907.0,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,596,310,1150,506,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,66,1.0,transition,0,0.0,0.0,,,,,0.0,0.3,half_court,,,0.1998141256512486,0,right,9.536779838713922,58.082429982981694,0.0,white#?,,,0,82,0
14904,497.297,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,236.8,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,62,16,153,142,1147,506,3.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,67,1.0,transition,0,0.0,0.0,,,,,0.0,0.4,half_court,,,0.0,1,unknown,-22.69687562294102,58.586199965746346,0.0,green#?,,,0,82,0
14904,497.297,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,909.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,297,-14,596,310,1147,506,3.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,67,1.0,transition,0,0.0,0.0,,,,,0.0,0.4,half_court,,,0.1998141256512486,0,right,-22.69687562294102,58.586199965746346,0.0,white#?,,,0,82,0
14907,497.397,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,232.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,62,17,152,143,1151,509,5.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,68,1.0,transition,0,0.0,0.0,,,,,0.0,0.5,half_court,,,0.0,1,unknown,-2.4715916238471176,58.32058456459458,0.47140452079103173,green#?,,,0,82,0
14907,497.397,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,907.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,596,311,1151,509,5.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,68,1.0,transition,0,0.0,0.0,,,,,0.0,0.5,half_court,,,0.1998141256512486,0,right,-2.4715916238471176,58.32058456459458,0.47140452079103173,white#?,,,0,82,0
14910,497.497,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,233.6,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,62,17,152,143,1148,509,3.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,69,1.0,transition,0,0.0,0.0,,,,,0.0,0.6,half_court,,,0.0,1,unknown,3.1966502061508217,58.22963467272746,0.3333333333333333,green#?,,,0,82,0
14910,497.497,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,910.2,971.4,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,595,311,1148,509,3.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,69,1.0,transition,0,0.0,0.0,,,,,0.0,0.6,half_court,,,0.1998141256512486,0,right,3.1966502061508217,58.22963467272746,0.3333333333333333,white#?,,,0,82,0
14913,497.598,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,233.6,971.4,1595.7,none,0.0,0.0,0.0,0.0,0,0,,,59,15,150,144,1148,509,0.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,70,1.0,transition,0,0.0,0.0,,,,,0.0,0.7,transition,,,0.0,1,unknown,3.634897601905095,58.25264905599306,0.47140452079103173,green#?,,,0,83,0
14913,497.598,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1659.4,956.0,1595.7,none,0.0,0.0,0.0,0.0,0,0,,,511,30,588,169,1148,509,0.0,587.2,0.0,0,77.51,13.76,15.89,0,11,70,1.0,transition,0,0.0,0.0,,,,,0.0,0.7,transition,,,0.0,0,unknown,3.634897601905095,58.25264905599306,0.47140452079103173,green#?,,,0,83,0
14913,497.598,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,1,910.2,956.0,,none,0.0,0.0,0.0,0.0,0,0,,,298,-14,595,311,1148,509,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,11,70,1.0,transition,0,0.0,0.0,,,,,0.0,0.7,transition,,,0.1998141256512486,0,right,3.634897601905095,58.25264905599306,0.47140452079103173,white#?,,,0,83,0
14916,497.698,1,green,1232,727,0.3619,0.4249,0.0,0.0,0.0,mid_range,0,234.4,971.4,1595.7,none,0.0,0.0,0.0,0.0,0,0,,,58,17,150,143,1146,509,2.0,1086.4,0.0,0,34.02,21.24,29.02,0,11,71,1.0,transition,0,0.0,0.0,,,,,0.0,0.8,transition,,,0.0,1,unknown,6.001968893002607,58.2025206153146,0.0,green#?,,,0,83,0
14916,497.698,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1661.4,956.0,1595.7,none,0.0,0.0,0.0,0.0,0,0,,,511,30,587,167,1146,509,2.0,587.2,0.0,0,77.51,13.76,15.89,0,11,71,1.0,transition,0,0.0,0.0,,,,,0.0,0.8,transition,,,0.0,0,unknown,6.001968893002607,58.2025206153146,0.0,green#?,,,0,83,0
