frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1542,51.4,1,green,3316,361,0.9741,0.211,0.0,-24.78,0.0,mid_range,0,68.8,4.7,81.5,none,,,1842.0,300.0,0,0,left,,1611.0,402.0,1779.0,553.0,847.0,17.0,0.0,13.8,0.0,0,91.57,10.55,14.72,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-71.80531967912465,53.15975868336665,4.346134936801766,green#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1542,51.4,3,green,368,239,0.1081,0.1397,0.0,0.0,0.0,mid_range,0,14.6,8.7,81.5,none,,,1842.0,300.0,0,0,left,,1071.0,425.0,1213.0,549.0,847.0,17.0,0.0,18.0,0.0,0,10.16,6.98,18.67,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-71.80531967912465,53.15975868336665,4.346134936801766,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1542,51.4,6,white,3157,418,0.9274,0.2443,0.0,-56.77,0.0,mid_range,0,64.7,4.7,34.0,none,752.3,752.3,1990.0,586.7,0,0,left,,701.0,220.0,1026.0,898.0,847.0,17.0,0.0,12.4,0.0,0,87.18,12.22,12.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-71.80531967912465,53.15975868336665,4.346134936801766,white#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1542,51.4,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,46.3,38.6,34.0,none,752.3,752.3,1990.0,586.7,0,0,left,,1161.0,171.0,1494.0,891.0,847.0,17.0,0.0,31.7,0.0,0,58.82,32.12,30.77,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-71.80531967912465,53.15975868336665,4.346134936801766,white#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1542,51.4,8,white,683,243,0.2006,0.142,0.0,0.0,0.0,mid_range,0,7.7,8.7,46.4,none,752.3,752.3,1990.0,586.7,0,0,left,,1446.0,312.0,1638.0,552.0,847.0,17.0,0.0,22.4,0.0,0,18.86,7.1,22.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-71.80531967912465,53.15975868336665,4.346134936801766,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1542_312_1446_552_1638,image_px,observed,none
1545,51.5,9,white,1,335,0.0003,0.1958,0.0,0.0,0.0,mid_range,0,25.2,10.4,19.0,none,1031.4,1031.4,1343.4,495.4,0,0,left,,645.0,479.0,753.0,738.0,857.0,17.0,10.0,15.0,0.0,0,0.03,9.79,16.08,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1545_479_645_738_753,image_px,observed,none
1545,51.5,10,white,746,374,0.2192,0.2186,0.0,0.0,0.0,mid_range,0,10.3,11.0,3.8,none,1031.4,1031.4,1343.4,495.4,0,0,left,,1551.0,509.0,1671.0,805.0,857.0,17.0,10.0,21.1,0.0,0,20.6,10.93,20.82,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1545_509_1551_805_1671,image_px,observed,none
1545,51.5,1,green,3316,361,0.9741,0.211,0.0,0.0,0.0,mid_range,0,68.6,4.7,81.5,none,,,1842.0,304.0,0,0,left,,1611.0,402.0,1779.0,553.0,857.0,17.0,10.0,13.8,0.0,0,91.57,10.55,14.72,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1545,51.5,3,green,368,247,0.1081,0.1444,2.67,2.67,90.0,mid_range,0,14.9,8.7,81.5,none,,,1842.0,304.0,0,0,left,,1071.0,425.0,1213.0,549.0,857.0,17.0,10.0,17.8,2.51,0,10.16,7.22,18.45,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1545,51.5,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.5,4.7,34.0,none,1031.4,1031.4,1343.4,495.4,0,0,left,,701.0,220.0,1026.0,898.0,857.0,17.0,10.0,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1545,51.5,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,46.1,38.6,34.0,none,1031.4,1031.4,1343.4,495.4,0,0,left,,1161.0,171.0,1494.0,891.0,857.0,17.0,10.0,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1545,51.5,8,white,683,251,0.2006,0.1467,2.67,2.67,90.0,mid_range,0,8.1,8.7,3.8,none,1031.4,1031.4,1343.4,495.4,0,0,left,,1446.0,312.0,1638.0,552.0,857.0,17.0,10.0,22.2,2.01,0,18.86,7.33,22.3,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-75.64056379478077,51.85991102578423,4.666666666666667,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1548,51.6,8,white,648,261,0.1904,0.1525,12.13,9.46,164.1,mid_range,0,8.9,7.7,4.1,none,1018.1,1018.1,1336.4,497.4,0,0,left,,1446.0,357.0,1546.0,588.0,864.0,24.0,9.9,21.4,10.03,0,17.89,7.63,21.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1548_357_1446_588_1546,image_px,observed,none
1548,51.6,9,white,1,336,0.0003,0.1964,0.33,0.33,90.0,mid_range,0,25.3,10.4,18.0,none,1018.1,1018.1,1336.4,497.4,0,0,left,,647.0,479.0,754.0,740.0,864.0,24.0,9.9,14.9,0.32,0,0.03,9.82,16.05,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1548_479_647_740_754,image_px,observed,none
1548,51.6,10,white,746,373,0.2192,0.218,0.33,0.33,270.0,mid_range,0,10.2,11.0,4.1,none,1018.1,1018.1,1336.4,497.4,0,0,left,,1551.0,512.0,1671.0,804.0,864.0,24.0,9.9,21.1,-0.21,0,20.6,10.9,20.84,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1548_512_1551_804_1671,image_px,observed,none
1548,51.6,1,green,3316,361,0.9741,0.211,0.0,0.0,0.0,mid_range,0,68.3,4.7,81.5,none,,,1842.0,304.0,0,0,left,,1611.0,402.0,1779.0,553.0,864.0,24.0,9.9,13.8,0.0,0,91.57,10.55,14.72,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1548,51.6,3,green,368,247,0.1081,0.1444,0.0,-2.67,0.0,mid_range,0,15.0,7.7,81.5,none,,,1842.0,304.0,0,0,left,,1071.0,425.0,1213.0,549.0,864.0,24.0,9.9,17.8,0.0,0,10.16,7.22,18.45,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,green#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1548,51.6,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.2,4.7,34.0,none,1018.1,1018.1,1336.4,497.4,0,0,left,,701.0,220.0,1026.0,898.0,864.0,24.0,9.9,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1548,51.6,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,45.9,38.6,34.0,none,1018.1,1018.1,1336.4,497.4,0,0,left,,1161.0,171.0,1494.0,891.0,864.0,24.0,9.9,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,-72.29883038203208,56.62890800070043,5.962847939999439,white#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1551,51.7,4,green,910,309,0.2673,0.1806,0.0,0.0,0.0,3pt_arc,0,8.0,4.9,15.1,none,,,639.0,278.0,0,0,left,,1776.0,506.0,1878.0,679.0,863.0,24.0,1.0,25.8,0.0,0,25.13,9.03,25.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1551,51.7,8,white,638,265,0.1874,0.1549,3.59,-8.54,158.2,mid_range,0,9.1,7.5,4.2,none,1012.0,1012.0,1334.2,498.2,0,0,left,,1423.0,361.0,1543.0,596.0,863.0,24.0,1.0,21.1,3.15,0,17.62,7.74,21.23,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1551_361_1423_596_1543,image_px,observed,none
1551,51.7,9,white,3,336,0.0009,0.1964,0.67,0.34,0.0,mid_range,0,25.3,10.4,17.6,none,1012.0,1012.0,1334.2,498.2,0,0,left,,648.0,479.0,756.0,740.0,863.0,24.0,1.0,14.9,0.19,0,0.08,9.82,16.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1551_479_648_740_756,image_px,observed,none
1551,51.7,10,white,743,373,0.2183,0.218,1.0,0.67,180.0,mid_range,0,10.2,4.9,4.2,none,1012.0,1012.0,1334.2,498.2,0,0,left,,1546.0,510.0,1669.0,804.0,863.0,24.0,1.0,21.0,0.77,0,20.52,10.9,20.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1551_510_1546_804_1669,image_px,observed,none
1551,51.7,3,green,368,247,0.1081,0.1444,0.0,0.0,0.0,mid_range,0,15.0,7.5,15.1,none,,,639.0,278.0,0,0,left,,1071.0,425.0,1213.0,549.0,863.0,24.0,1.0,17.8,0.0,0,10.16,7.22,18.45,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1551,51.7,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.3,62.1,34.0,none,1012.0,1012.0,1334.2,498.2,0,0,left,,701.0,220.0,1026.0,898.0,863.0,24.0,1.0,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1551,51.7,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,45.9,40.1,34.0,none,1012.0,1012.0,1334.2,498.2,0,0,left,,1161.0,171.0,1494.0,891.0,863.0,24.0,1.0,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,-68.28193809949265,66.57902524240495,0.3333333333333333,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1554,51.8,5,green,957,331,0.2811,0.1935,0.0,0.0,0.0,3pt_arc,0,8.8,6.0,16.4,none,,,662.5,289.0,0,0,left,,1833.0,489.0,1935.0,721.0,863.0,25.0,1.0,26.5,0.0,0,26.43,9.67,26.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1554,51.8,8,white,637,264,0.1871,0.1543,0.47,-3.12,225.0,mid_range,0,9.1,7.4,4.2,none,1008.3,1008.3,1335.2,496.8,0,0,left,,1419.0,360.0,1545.0,594.0,863.0,25.0,1.0,21.1,-0.05,0,17.59,7.71,21.24,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1554_360_1419_594_1545,image_px,observed,none
1554,51.8,9,white,7,330,0.0021,0.1929,2.4,1.73,303.7,mid_range,0,25.1,10.2,17.5,none,1008.3,1008.3,1335.2,496.8,0,0,left,,654.0,483.0,759.0,730.0,863.0,25.0,1.0,15.1,-1.57,0,0.19,9.64,16.17,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1554_483_654_730_759,image_px,observed,none
1554,51.8,10,white,745,373,0.2189,0.218,0.67,-0.33,0.0,mid_range,0,10.1,6.0,4.2,none,1008.3,1008.3,1335.2,496.8,0,0,left,,1548.0,507.0,1671.0,804.0,863.0,25.0,1.0,21.1,-0.52,0,20.57,10.9,20.82,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1554_507_1548_804_1671,image_px,observed,none
1554,51.8,3,green,368,247,0.1081,0.1444,0.0,0.0,0.0,mid_range,0,15.0,7.4,16.4,none,,,662.5,289.0,0,0,left,,1071.0,425.0,1213.0,549.0,863.0,25.0,1.0,17.8,0.0,0,10.16,7.22,18.45,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1554,51.8,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.3,60.8,34.0,none,1008.3,1008.3,1335.2,496.8,0,0,left,,701.0,220.0,1026.0,898.0,863.0,25.0,1.0,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1554,51.8,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,45.9,38.7,34.0,none,1008.3,1008.3,1335.2,496.8,0,0,left,,1161.0,171.0,1494.0,891.0,863.0,25.0,1.0,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-60.15980021394198,-160.78052388633114,0.3333333333333333,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1557,51.9,5,green,958,333,0.2814,0.1946,0.75,0.75,63.4,3pt_arc,0,8.9,6.0,16.5,none,,,663.0,290.0,0,0,left,,1836.0,487.0,1935.0,724.0,863.0,24.0,1.0,26.5,0.08,0,26.45,9.73,26.13,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1557,51.9,9,white,1,341,0.0003,0.1993,4.18,1.78,118.6,mid_range,0,25.4,10.5,17.4,none,1002.6,1002.6,1331.8,501.2,0,0,left,,644.0,480.0,756.0,750.0,863.0,24.0,1.0,14.8,2.95,0,0.03,9.96,15.92,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1557_480_644_750_756,image_px,observed,none
1557,51.9,10,white,744,373,0.2186,0.218,0.33,-0.34,180.0,mid_range,0,10.2,6.0,4.2,none,1002.6,1002.6,1331.8,501.2,0,0,left,,1548.0,508.0,1668.0,803.0,863.0,24.0,1.0,21.1,0.26,0,20.55,10.9,20.8,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1557_508_1548_803_1668,image_px,observed,none
1557,51.9,8,white,627,275,0.1842,0.1607,4.96,4.49,132.3,mid_range,0,9.5,7.2,4.2,none,1002.6,1002.6,1331.8,501.2,0,0,left,,1409.5579,367.72012,1530.2356,601.5548,863.0,24.0,1.0,20.7,4.95,0,17.31,8.04,20.82,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1557,51.9,3,green,368,247,0.1081,0.1444,0.0,0.0,0.0,mid_range,0,15.0,7.2,16.5,none,,,663.0,290.0,0,0,left,,1071.0,425.0,1213.0,549.0,863.0,24.0,1.0,17.8,0.0,0,10.16,7.22,18.45,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1557,51.9,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.3,60.8,34.0,none,1002.6,1002.6,1331.8,501.2,0,0,left,,701.0,220.0,1026.0,898.0,863.0,24.0,1.0,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1557,51.9,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,45.9,38.7,34.0,none,1002.6,1002.6,1331.8,501.2,0,0,left,,1161.0,171.0,1494.0,891.0,863.0,24.0,1.0,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-44.79510593618378,38.494803293111794,0.3333333333333333,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1560,52.0,4,green,908,309,0.2667,0.1806,0.67,0.67,180.0,3pt_arc,0,7.9,4.9,15.0,none,,,638.0,278.0,0,0,left,,1771.0,507.0,1879.0,678.0,864.0,25.0,1.41,25.7,0.54,0,25.07,9.03,25.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1560,52.0,9,white,0,343,0.0,0.2005,0.75,-3.43,116.6,mid_range,0,25.4,10.5,17.2,none,1000.1,1000.1,1329.8,502.2,0,0,left,,644.0,482.0,753.0,753.0,864.0,25.0,1.41,14.8,0.54,0,0.0,10.02,15.87,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1560_482_644_753_753,image_px,observed,none
1560,52.0,10,white,742,373,0.218,0.218,0.67,0.34,180.0,mid_range,0,10.2,4.9,4.3,none,1000.1,1000.1,1329.8,502.2,0,0,left,,1546.0,510.0,1666.0,803.0,864.0,25.0,1.41,21.0,0.52,0,20.49,10.9,20.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1560_510_1546_803_1666,image_px,observed,none
1560,52.0,8,white,620,278,0.1821,0.1625,2.54,-2.42,156.8,mid_range,0,9.7,7.0,4.3,none,1000.1,1000.1,1329.8,502.2,0,0,left,,1400.4835,372.631,1521.1613,606.4657,864.0,25.0,1.41,20.5,2.24,0,17.12,8.12,20.63,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1560,52.0,3,green,368,247,0.1081,0.1444,0.0,0.0,0.0,mid_range,0,15.0,7.0,15.0,none,,,638.0,278.0,0,0,left,,1071.0,425.0,1213.0,549.0,864.0,25.0,1.41,17.8,0.0,0,10.16,7.22,18.45,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1560,52.0,6,white,3157,418,0.9274,0.2443,0.0,0.0,0.0,mid_range,0,64.2,62.2,34.0,none,1000.1,1000.1,1329.8,502.2,0,0,left,,701.0,220.0,1026.0,898.0,864.0,25.0,1.41,12.4,0.0,0,87.18,12.22,12.88,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1560,52.0,7,white,2130,1099,0.6257,0.6423,0.0,0.0,0.0,backcourt,0,45.8,40.2,34.0,none,1000.1,1000.1,1329.8,502.2,0,0,left,,1161.0,171.0,1494.0,891.0,864.0,25.0,1.41,31.7,0.0,0,58.82,32.12,30.77,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-24.10982732306054,46.43218453157007,0.4714045207910317,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1563,52.1,4,green,905,308,0.2659,0.18,1.05,0.38,198.4,3pt_arc,0,7.9,4.8,14.9,none,,,636.5,277.5,0,0,left,,1770.0,507.0,1872.0,676.0,863.0,25.0,1.0,25.7,0.61,0,24.99,9.0,25.41,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-23.882629309246013,48.20540683958701,0.3333333333333333,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1563,52.1,9,white,0,343,0.0,0.2005,0.0,-0.75,0.0,mid_range,0,25.4,10.5,17.0,none,997.3,997.3,1328.4,502.6,0,0,left,,1668.0,461.0,1770.0,633.0,863.0,25.0,1.0,14.8,0.0,0,0.0,10.02,15.87,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-23.882629309246013,48.20540683958701,0.3333333333333333,white#?,,,0,11,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1563,52.1,10,white,742,373,0.218,0.218,0.0,-0.67,0.0,mid_range,0,10.2,4.8,4.4,none,997.3,997.3,1328.4,502.6,0,0,left,,1545.0,509.0,1668.0,803.0,863.0,25.0,1.0,21.0,0.0,0,20.49,10.9,20.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-23.882629309246013,48.20540683958701,0.3333333333333333,white#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
