frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
17388,289.8,,,0,0,0
17391,289.85,,,0,0,0
17394,289.9,,,0,0,0
17397,289.95,,,0,0,0
17400,290.0,,,0,0,0
17403,290.05,,,0,0,0
17406,290.1,,,0,0,0
17409,290.15,,,0,0,0
17412,290.2,,,0,0,0
17415,290.25,,,0,0,0
17418,290.3,,,0,0,0
17421,290.35,,,0,0,0
17424,290.4,,,0,0,0
17427,290.45,,,0,0,0
17430,290.5,,,0,0,0
17433,290.55,,,0,0,0
17436,290.6,,,0,0,0
17439,290.65,,,0,0,0
17442,290.7,,,0,0,0
17445,290.75,,,0,0,0
17448,290.8,,,0,0,0
17451,290.85,,,0,0,0
17454,290.9,,,0,0,0
17457,290.95,,,0,0,0
17460,291.0,,,0,0,0
17463,291.05,,,0,0,0
17466,291.1,,,0,0,0
17469,291.15,,,0,0,0
17472,291.2,,,0,0,0
17475,291.25,,,0,0,0
17478,291.3,,,0,0,0
17481,291.35,,,0,0,0
17484,291.4,,,0,0,0
17487,291.45,,,0,0,0
17490,291.5,,,0,0,0
17493,291.55,,,0,0,0
17496,291.6,,,0,0,0
17499,291.65,,,0,0,0
17502,291.7,,,0,0,0
17505,291.75,,,0,0,0
17508,291.8,,,0,0,0
17511,291.85,,,0,0,0
17514,291.9,,,0,0,0
17517,291.95,,,0,0,0
17520,292.0,,,0,0,0
17523,292.05,,,0,0,0
17526,292.1,,,0,0,0
17529,292.15,,,0,0,0
17532,292.2,,,0,0,0
17535,292.25,,,0,0,0
17538,292.3,,,0,0,0
17541,292.35,,,0,0,0
17544,292.4,,,0,0,0
17547,292.45,,,0,0,0
17550,292.5,,,0,0,0
17553,292.55,,,0,0,0
17556,292.6,,,0,0,0
17559,292.65,,,0,0,0
17562,292.7,,,0,0,0
17565,292.75,,,0,0,0
17568,292.8,,,0,0,0
17571,292.85,,,0,0,0
17574,292.9,,,0,0,0
17577,292.95,,,0,0,0
17580,293.0,,,0,0,0
17583,293.05,,,0,0,0
17586,293.1,,,0,0,0
17589,293.15,,,0,0,0
17592,293.2,,,0,0,0
17595,293.25,,,0,0,0
17598,293.3,,,0,0,0
17601,293.35,,,0,0,0
17604,293.4,,,0,0,0
17607,293.45,,,0,0,0
17610,293.5,,,0,0,0
17613,293.55,,,0,0,0
17616,293.6,,,0,0,0
17619,293.65,,,0,0,0
17622,293.7,,,0,0,0
17625,293.75,,,0,0,0
17628,293.8,,,0,0,0
17631,293.85,,,0,0,0
17634,293.9,,,0,0,0
17637,293.95,,,0,0,0
17640,294.0,,,0,0,0
17643,294.05,,,0,0,0
17646,294.1,,,0,0,0
17649,294.15,,,0,0,0
17652,294.2,,,0,0,0
17655,294.25,,,0,0,0
17658,294.3,,,0,0,0
17661,294.35,,,0,0,0
17664,294.4,,,0,0,0
17667,294.45,,,0,0,0
17670,294.5,,,0,0,0
17673,294.55,,,0,0,0
17676,294.6,,,0,0,0
17679,294.65,,,0,0,0
17682,294.7,,,0,0,0
17685,294.75,,,0,0,0
17688,294.8,,,0,0,0
17691,294.85,,,0,0,0
17694,294.9,,,0,0,0
17697,294.95,,,0,0,0
17700,295.0,,,0,0,0
17703,295.05,,,0,0,0
17706,295.1,,,0,0,0
17709,295.15,,,0,0,0
17712,295.2,,,0,0,0
17715,295.25,,,0,0,0
17718,295.3,,,0,0,0
17721,295.35,,,0,0,0
17724,295.4,,,0,0,0
17727,295.45,,,0,0,0
17730,295.5,,,0,0,0
17733,295.55,,,0,0,0
17736,295.6,,,0,0,0
17739,295.65,,,0,0,0
17742,295.7,,,0,0,0
17745,295.75,,,0,0,0
17748,295.8,,,0,0,0
17751,295.85,,,0,0,0
17754,295.9,,,0,0,0
17757,295.95,,,0,0,0
17760,296.0,,,0,0,0
17763,296.05,,,0,0,0
17766,296.1,,,0,0,0
17769,296.15,,,0,0,0
17772,296.2,,,0,0,0
17775,296.25,,,0,0,0
17778,296.3,,,0,0,0
17781,296.35,,,0,0,0
17784,296.4,,,0,0,0
17787,296.45,,,0,0,0
17790,296.5,,,0,0,0
17793,296.55,,,0,0,0
17796,296.6,,,0,0,0
17799,296.65,,,0,0,0
17802,296.7,,,0,0,0
17805,296.75,,,0,0,0
17808,296.8,,,0,0,0
17811,296.85,,,0,0,0
17814,296.9,,,0,0,0
17817,296.95,,,0,0,0
17820,297.0,,,0,0,0
17823,297.05,,,0,0,0
17826,297.1,,,0,0,0
17829,297.15,,,0,0,0
17832,297.2,,,0,0,0
17835,297.25,,,0,0,0
17838,297.3,,,0,0,0
17841,297.35,,,0,0,0
17844,297.4,,,0,0,0
17847,297.45,,,0,0,0
17850,297.5,,,0,0,0
17853,297.55,,,0,0,0
17856,297.6,,,0,0,0
17859,297.65,,,0,0,0
17862,297.7,,,0,0,0
17865,297.75,,,0,0,0
17868,297.8,,,0,0,0
17871,297.85,,,0,0,0
17874,297.9,,,0,0,0
17877,297.95,,,0,0,0
17880,298.0,,,0,0,0
17883,298.05,,,0,0,0
17886,298.1,,,0,0,0
17889,298.15,,,0,0,0
17892,298.2,,,0,0,0
17895,298.25,,,0,0,0
17898,298.3,,,0,0,0
17901,298.35,,,0,0,0
17904,298.4,,,0,0,0
17907,298.45,,,0,0,0
17910,298.5,,,0,0,0
17913,298.55,,,0,0,0
17916,298.6,,,0,0,0
17919,298.65,,,0,0,0
17922,298.7,,,0,0,0
17925,298.75,,,0,0,0
17928,298.8,,,0,0,0
17931,298.85,,,0,0,0
17934,298.9,,,0,0,0
17937,298.95,,,0,0,0
17940,299.0,,,0,0,0
17943,299.05,,,0,0,0
17946,299.1,,,0,0,0
17949,299.15,,,0,0,0
17952,299.2,,,0,0,0
17955,299.25,,,0,0,0
17958,299.3,,,0,0,0
17961,299.35,,,0,0,0
17964,299.4,,,0,0,0
17967,299.45,,,0,0,0
17970,299.5,,,0,0,0
17973,299.55,,,0,0,0
17976,299.6,,,0,0,0
17979,299.65,,,0,0,0
17982,299.7,,,0,0,0
17985,299.75,,,0,0,0
17988,299.8,,,0,0,0
17991,299.85,,,0,0,0
17994,299.9,,,0,0,0
17997,299.95,,,0,0,0
18000,300.0,,,0,0,0
18003,300.05,,,0,0,0
18006,300.1,,,0,0,0
18009,300.15,,,0,0,0
18012,300.2,,,0,0,0
18015,300.25,,,0,0,0
18018,300.3,,,0,0,0
18021,300.35,,,0,0,0
18024,300.4,,,0,0,0
18027,300.45,,,0,0,0
18030,300.5,,,0,0,0
18033,300.55,,,0,0,0
18036,300.6,,,0,0,0
18039,300.65,,,0,0,0
18042,300.7,,,0,0,0
18045,300.75,,,0,0,0
18048,300.8,,,0,0,0
18051,300.85,,,0,0,0
18054,300.9,,,0,0,0
18057,300.95,,,0,0,0
18060,301.0,,,0,0,0
18063,301.05,,,0,0,0
18066,301.1,,,0,0,0
18069,301.15,,,0,0,0
18072,301.2,,,0,0,0
18075,301.25,,,0,0,0
18078,301.3,,,0,0,0
18081,301.35,,,0,0,0
18084,301.4,,,0,0,0
18087,301.45,,,0,0,0
18090,301.5,,,0,0,0
18093,301.55,,,0,0,0
18096,301.6,,,0,0,0
18099,301.65,,,0,0,0
18102,301.7,,,0,0,0
18105,301.75,,,0,0,0
18108,301.8,,,0,0,0
18111,301.85,,,0,0,0
18114,301.9,,,0,0,0
18117,301.95,,,0,0,0
18120,302.0,,,0,0,0
18123,302.05,,,0,0,0
18126,302.1,,,0,0,0
18129,302.15,,,0,0,0
18132,302.2,,,0,0,0
18135,302.25,,,0,0,0
18138,302.3,,,0,0,0
18141,302.35,,,0,0,0
18144,302.4,,,0,0,0
18147,302.45,,,0,0,0
18150,302.5,,,0,0,0
18153,302.55,,,0,0,0
18156,302.6,,,0,0,0
18159,302.65,,,0,0,0
18162,302.7,,,0,0,0
18165,302.75,,,0,0,0
18168,302.8,,,0,0,0
18171,302.85,,,0,0,0
18174,302.9,,,0,0,0
18177,302.95,,,0,0,0
18180,303.0,,,0,0,0
18183,303.05,,,0,0,0
18186,303.1,,,0,0,0
18189,303.15,,,0,0,0
18192,303.2,,,0,0,0
18195,303.25,,,0,0,0
18198,303.3,,,0,0,0
18201,303.35,,,0,0,0
18204,303.4,,,0,0,0
18207,303.45,,,0,0,0
18210,303.5,,,0,0,0
18213,303.55,,,0,0,0
18216,303.6,,,0,0,0
18219,303.65,,,0,0,0
18222,303.7,,,0,0,0
18225,303.75,,,0,0,0
18228,303.8,,,0,0,0
18231,303.85,,,0,0,0
18234,303.9,,,0,0,0
18237,303.95,,,0,0,0
18240,304.0,,,0,0,0
18243,304.05,,,0,0,0
18246,304.1,,,0,0,0
18249,304.15,,,0,0,0
18252,304.2,,,0,0,0
18255,304.25,,,0,0,0
18258,304.3,,,0,0,0
18261,304.35,,,0,0,0
18264,304.4,,,0,0,0
18267,304.45,,,0,0,0
18270,304.5,,,0,0,0
18273,304.55,,,0,0,0
18276,304.6,,,0,0,0
18279,304.65,,,0,0,0
18282,304.7,,,0,0,0
18285,304.75,,,0,0,0
18288,304.8,,,0,0,0
18291,304.85,,,0,0,0
18294,304.9,,,0,0,0
18297,304.95,,,0,0,0
18300,305.0,,,0,0,0
18303,305.05,,,0,0,0
18306,305.1,,,0,0,0
18309,305.15,,,0,0,0
18312,305.2,,,0,0,0
18315,305.25,,,0,0,0
18318,305.3,,,0,0,0
18321,305.35,,,0,0,0
18324,305.4,,,0,0,0
18327,305.45,,,0,0,0
18330,305.5,,,0,0,0
18333,305.55,,,0,0,0
18336,305.6,,,0,0,0
18339,305.65,,,0,0,0
18342,305.7,,,0,0,0
18345,305.75,,,0,0,0
18348,305.8,,,0,0,0
18351,305.85,,,0,0,0
18354,305.9,,,0,0,0
18357,305.95,,,0,0,0
18360,306.0,,,0,0,0
18363,306.05,,,0,0,0
18366,306.1,,,0,0,0
18369,306.15,,,0,0,0
18372,306.2,,,0,0,0
18375,306.25,,,0,0,0
18378,306.3,,,0,0,0
18381,306.35,,,0,0,0
18384,306.4,,,0,0,0
18387,306.45,,,0,0,0
18390,306.5,,,0,0,0
18393,306.55,,,0,0,0
18396,306.6,,,0,0,0
18399,306.65,,,0,0,0
18402,306.7,,,0,0,0
18405,306.75,,,0,0,0
18408,306.8,,,0,0,0
18411,306.85,,,0,0,0
18414,306.9,,,0,0,0
18417,306.95,,,0,0,0
18420,307.0,,,0,0,0
18423,307.05,,,0,0,0
18426,307.1,,,0,0,0
18429,307.15,,,0,0,0
18432,307.2,,,0,0,0
18435,307.25,,,0,0,0
18438,307.3,,,0,0,0
18441,307.35,,,0,0,0
18444,307.4,,,0,0,0
18447,307.45,,,0,0,0
18450,307.5,,,0,0,0
18453,307.55,,,0,0,0
18456,307.6,,,0,0,0
18459,307.65,,,0,0,0
18462,307.7,,,0,0,0
18465,307.75,,,0,0,0
18468,307.8,,,0,0,0
18471,307.85,,,0,0,0
18474,307.9,,,0,0,0
18477,307.95,,,0,0,0
18480,308.0,,,0,0,0
18483,308.05,,,0,0,0
18486,308.1,,,0,0,0
18489,308.15,,,0,0,0
18492,308.2,,,0,0,0
18495,308.25,,,0,0,0
18498,308.3,,,0,0,0
18501,308.35,,,0,0,0
18504,308.4,,,0,0,0
18507,308.45,,,0,0,0
18510,308.5,,,0,0,0
18513,308.55,,,0,0,0
18516,308.6,,,0,0,0
18519,308.65,,,0,0,0
18522,308.7,,,0,0,0
18525,308.75,,,0,0,0
18528,308.8,,,0,0,0
18531,308.85,,,0,0,0
18534,308.9,,,0,0,0
18537,308.95,,,0,0,0
18540,309.0,,,0,0,0
18543,309.05,,,0,0,0
18546,309.1,,,0,0,0
18549,309.15,,,0,0,0
18552,309.2,,,0,0,0
18555,309.25,,,0,0,0
18558,309.3,,,0,0,0
18561,309.35,,,0,0,0
18564,309.4,,,0,0,0
18567,309.45,,,0,0,0
18570,309.5,,,0,0,0
18573,309.55,,,0,0,0
18576,309.6,,,0,0,0
18579,309.65,,,0,0,0
18582,309.7,,,0,0,0
18585,309.75,,,0,0,0
18588,309.8,,,0,0,0
18591,309.85,,,0,0,0
18594,309.9,,,0,0,0
18597,309.95,,,0,0,0
18600,310.0,,,0,0,0
18603,310.05,,,0,0,0
18606,310.1,,,0,0,0
18609,310.15,,,0,0,0
18612,310.2,,,0,0,0
18615,310.25,,,0,0,0
18618,310.3,,,0,0,0
18621,310.35,,,0,0,0
18624,310.4,,,0,0,0
18627,310.45,,,0,0,0
18630,310.5,,,0,0,0
18633,310.55,,,0,0,0
18636,310.6,,,0,0,0
18639,310.65,,,0,0,0
18642,310.7,,,0,0,0
18645,310.75,,,0,0,0
18648,310.8,,,0,0,0
18651,310.85,,,0,0,0
18654,310.9,,,0,0,0
18657,310.95,,,0,0,0
18660,311.0,,,0,0,0
18663,311.05,,,0,0,0
18666,311.1,,,0,0,0
18669,311.15,,,0,0,0
18672,311.2,,,0,0,0
18675,311.25,,,0,0,0
18678,311.3,,,0,0,0
18681,311.35,,,0,0,0
18684,311.4,,,0,0,0
18687,311.45,,,0,0,0
18690,311.5,,,0,0,0
18693,311.55,,,0,0,0
18696,311.6,,,0,0,0
18699,311.65,,,0,0,0
18702,311.7,,,0,0,0
18705,311.75,,,0,0,0
18708,311.8,,,0,0,0
18711,311.85,,,0,0,0
18714,311.9,,,0,0,0
18717,311.95,,,0,0,0
18720,312.0,,,0,0,0
18723,312.05,,,0,0,0
18726,312.1,,,0,0,0
18729,312.15,,,0,0,0
18732,312.2,,,0,0,0
18735,312.25,,,0,0,0
18738,312.3,,,0,0,0
18741,312.35,,,0,0,0
18744,312.4,,,0,0,0
18747,312.45,,,0,0,0
18750,312.5,,,0,0,0
18753,312.55,,,0,0,0
18756,312.6,,,0,0,0
18759,312.65,,,0,0,0
18762,312.7,,,0,0,0
18765,312.75,,,0,0,0
18768,312.8,,,0,0,0
18771,312.85,,,0,0,0
18774,312.9,,,0,0,0
18777,312.95,,,0,0,0
18780,313.0,,,0,0,0
18783,313.05,,,0,0,0
18786,313.1,,,0,0,0
18789,313.15,,,0,0,0
18792,313.2,,,0,0,0
18795,313.25,,,0,0,0
18798,313.3,,,0,0,0
18801,313.35,,,0,0,0
18804,313.4,,,0,0,0
18807,313.45,,,0,0,0
18810,313.5,,,0,0,0
18813,313.55,,,0,0,0
18816,313.6,,,0,0,0
18819,313.65,,,0,0,0
18822,313.7,,,0,0,0
18825,313.75,,,0,0,0
18828,313.8,,,0,0,0
18831,313.85,,,0,0,0
18834,313.9,,,0,0,0
18837,313.95,,,0,0,0
18840,314.0,,,0,0,0
18843,314.05,,,0,0,0
18846,314.1,,,0,0,0
18849,314.15,,,0,0,0
18852,314.2,,,0,0,0
18855,314.25,,,0,0,0
18858,314.3,,,0,0,0
18861,314.35,,,0,0,0
18864,314.4,,,0,0,0
18867,314.45,,,0,0,0
18870,314.5,,,0,0,0
18873,314.55,,,0,0,0
18876,314.6,,,0,0,0
18879,314.65,,,0,0,0
18882,314.7,,,0,0,0
18885,314.75,,,0,0,0
18888,314.8,,,0,0,0
18891,314.85,,,0,0,0
18894,314.9,,,0,0,0
18897,314.95,,,0,0,0
18900,315.0,,,0,0,0
18903,315.05,,,0,0,0
18906,315.1,,,0,0,0
18909,315.15,,,0,0,0
18912,315.2,,,0,0,0
18915,315.25,,,0,0,0
18918,315.3,,,0,0,0
18921,315.35,,,0,0,0
18924,315.4,,,0,0,0
18927,315.45,,,0,0,0
18930,315.5,,,0,0,0
18933,315.55,,,0,0,0
18936,315.6,,,0,0,0
18939,315.65,,,0,0,0
18942,315.7,,,0,0,0
18945,315.75,,,0,0,0
18948,315.8,,,0,0,0
18951,315.85,,,0,0,0
18954,315.9,,,0,0,0
18957,315.95,,,0,0,0
18960,316.0,,,0,0,0
18963,316.05,,,0,0,0
18966,316.1,,,0,0,0
18969,316.15,,,0,0,0
18972,316.2,,,0,0,0
18975,316.25,,,0,0,0
18978,316.3,,,0,0,0
18981,316.35,,,0,0,0
18984,316.4,,,0,0,0
18987,316.45,,,0,0,0
18990,316.5,,,0,0,0
18993,316.55,,,0,0,0
18996,316.6,,,0,0,0
18999,316.65,,,0,0,0
19002,316.7,,,0,0,0
19005,316.75,,,0,0,0
19008,316.8,,,0,0,0
19011,316.85,,,0,0,0
19014,316.9,,,0,0,0
19017,316.95,,,0,0,0
19020,317.0,,,0,0,0
19023,317.05,,,0,0,0
19026,317.1,,,0,0,0
19029,317.15,,,0,0,0
19032,317.2,,,0,0,0
19035,317.25,,,0,0,0
19038,317.3,,,0,0,0
19041,317.35,,,0,0,0
19044,317.4,,,0,0,0
19047,317.45,,,0,0,0
19050,317.5,,,0,0,0
19053,317.55,,,0,0,0
19056,317.6,,,0,0,0
19059,317.65,,,0,0,0
19062,317.7,,,0,0,0
19065,317.75,,,0,0,0
19068,317.8,,,0,0,0
19071,317.85,,,0,0,0
19074,317.9,,,0,0,0
19077,317.95,,,0,0,0
19080,318.0,,,0,0,0
19083,318.05,,,0,0,0
19086,318.1,,,0,0,0
19089,318.15,,,0,0,0
19092,318.2,,,0,0,0
19095,318.25,,,0,0,0
19098,318.3,,,0,0,0
19101,318.35,,,0,0,0
19104,318.4,,,0,0,0
19107,318.45,,,0,0,0
19110,318.5,,,0,0,0
19113,318.55,,,0,0,0
19116,318.6,,,0,0,0
19119,318.65,,,0,0,0
19122,318.7,,,0,0,0
19125,318.75,,,0,0,0
19128,318.8,,,0,0,0
19131,318.85,,,0,0,0
19134,318.9,,,0,0,0
19137,318.95,,,0,0,0
19140,319.0,,,0,0,0
19143,319.05,,,0,0,0
19146,319.1,,,0,0,0
19149,319.15,,,0,0,0
19152,319.2,,,0,0,0
19155,319.25,,,0,0,0
19158,319.3,,,0,0,0
19161,319.35,,,0,0,0
19164,319.4,,,0,0,0
19167,319.45,,,0,0,0
19170,319.5,,,0,0,0
19173,319.55,,,0,0,0
19176,319.6,,,0,0,0
19179,319.65,,,0,0,0
19182,319.7,,,0,0,0
19185,319.75,,,0,0,0
19188,319.8,,,0,0,0
19191,319.85,,,0,0,0
19194,319.9,,,0,0,0
19197,319.95,,,0,0,0
19200,320.0,,,0,0,0
19203,320.05,,,0,0,0
19206,320.1,,,0,0,0
19209,320.15,,,0,0,0
19212,320.2,,,0,0,0
19215,320.25,,,0,0,0
19218,320.3,,,0,0,0
19221,320.35,,,0,0,0
19224,320.4,,,0,0,0
19227,320.45,,,0,0,0
19230,320.5,,,0,0,0
19233,320.55,,,0,0,0
19236,320.6,,,0,0,0
19239,320.65,,,0,0,0
19242,320.7,,,0,0,0
19245,320.75,,,0,0,0
19248,320.8,,,0,0,0
19251,320.85,,,0,0,0
19254,320.9,,,0,0,0
19257,320.95,,,0,0,0
19260,321.0,,,0,0,0
19263,321.05,,,0,0,0
19266,321.1,,,0,0,0
19269,321.15,,,0,0,0
19272,321.2,,,0,0,0
19275,321.25,,,0,0,0
19278,321.3,,,0,0,0
19281,321.35,,,0,0,0
19284,321.4,,,0,0,0
19287,321.45,,,0,0,0
19290,321.5,,,0,0,0
19293,321.55,,,0,0,0
19296,321.6,,,0,0,0
19299,321.65,,,0,0,0
19302,321.7,,,0,0,0
19305,321.75,,,0,0,0
19308,321.8,,,0,0,0
19311,321.85,,,0,0,0
19314,321.9,,,0,0,0
19317,321.95,,,0,0,0
19320,322.0,,,0,0,0
19323,322.05,,,0,0,0
19326,322.1,,,0,0,0
19329,322.15,,,0,0,0
19332,322.2,,,0,0,0
19335,322.25,,,0,0,0
19338,322.3,,,0,0,0
19341,322.35,,,0,0,0
19344,322.4,,,0,0,0
19347,322.45,,,0,0,0
19350,322.5,,,0,0,0
19353,322.55,,,0,0,0
19356,322.6,,,0,0,0
19359,322.65,,,0,0,0
19362,322.7,,,0,0,0
19365,322.75,,,0,0,0
19368,322.8,,,0,0,0
19371,322.85,,,0,0,0
19374,322.9,,,0,0,0
19377,322.95,,,0,0,0
19380,323.0,,,0,0,0
19383,323.05,,,0,0,0
19386,323.1,,,0,0,0
19389,323.15,,,0,0,0
19392,323.2,,,0,0,0
19395,323.25,,,0,0,0
19398,323.3,,,0,0,0
19401,323.35,,,0,0,0
19404,323.4,,,0,0,0
19407,323.45,,,0,0,0
19410,323.5,,,0,0,0
19413,323.55,,,0,0,0
19416,323.6,,,0,0,0
19419,323.65,,,0,0,0
19422,323.7,,,0,0,0
19425,323.75,,,0,0,0
19428,323.8,,,0,0,0
19431,323.85,,,0,0,0
19434,323.9,,,0,0,0
19437,323.95,,,0,0,0
19440,324.0,,,0,0,0
19443,324.05,,,0,0,0
19446,324.1,,,0,0,0
19449,324.15,,,0,0,0
19452,324.2,,,0,0,0
19455,324.25,,,0,0,0
19458,324.3,,,0,0,0
19461,324.35,,,0,0,0
19464,324.4,,,0,0,0
19467,324.45,,,0,0,0
19470,324.5,,,0,0,0
19473,324.55,,,0,0,0
19476,324.6,,,0,0,0
19479,324.65,,,0,0,0
19482,324.7,,,0,0,0
19485,324.75,,,0,0,0
19488,324.8,,,0,0,0
19491,324.85,,,0,0,0
19494,324.9,,,0,0,0
19497,324.95,,,0,0,0
19500,325.0,,,0,0,0
19503,325.05,,,0,0,0
19506,325.1,,,0,0,0
19509,325.15,,,0,0,0
19512,325.2,,,0,0,0
19515,325.25,,,0,0,0
19518,325.3,,,0,0,0
19521,325.35,,,0,0,0
19524,325.4,,,0,0,0
19527,325.45,,,0,0,0
19530,325.5,,,0,0,0
19533,325.55,,,0,0,0
19536,325.6,,,0,0,0
19539,325.65,,,0,0,0
19542,325.7,,,0,0,0
19545,325.75,,,0,0,0
19548,325.8,,,0,0,0
19551,325.85,,,0,0,0
19554,325.9,,,0,0,0
19557,325.95,,,0,0,0
19560,326.0,,,0,0,0
19563,326.05,,,0,0,0
19566,326.1,,,0,0,0
19569,326.15,,,0,0,0
19572,326.2,,,0,0,0
19575,326.25,,,0,0,0
19578,326.3,,,0,0,0
19581,326.35,,,0,0,0
19584,326.4,,,0,0,0
19587,326.45,,,0,0,0
19590,326.5,,,0,0,0
19593,326.55,,,0,0,0
19596,326.6,,,0,0,0
19599,326.65,,,0,0,0
19602,326.7,,,0,0,0
19605,326.75,,,0,0,0
19608,326.8,,,0,0,0
19611,326.85,,,0,0,0
19614,326.9,,,0,0,0
19617,326.95,,,0,0,0
19620,327.0,,,0,0,0
19623,327.05,,,0,0,0
19626,327.1,,,0,0,0
19629,327.15,,,0,0,0
19632,327.2,,,0,0,0
19635,327.25,,,0,0,0
19638,327.3,,,0,0,0
19641,327.35,,,0,0,0
19644,327.4,,,0,0,0
19647,327.45,,,0,0,0
19650,327.5,,,0,0,0
19653,327.55,,,0,0,0
19656,327.6,,,0,0,0
19659,327.65,,,0,0,0
19662,327.7,,,0,0,0
19665,327.75,,,0,0,0
19668,327.8,,,0,0,0
19671,327.85,,,0,0,0
19674,327.9,,,0,0,0
19677,327.95,,,0,0,0
19680,328.0,,,0,0,0
19683,328.05,,,0,0,0
19686,328.1,,,0,0,0
19689,328.15,,,0,0,0
19692,328.2,,,0,0,0
19695,328.25,,,0,0,0
19698,328.3,,,0,0,0
19701,328.35,,,0,0,0
19704,328.4,,,0,0,0
19707,328.45,,,0,0,0
19710,328.5,,,0,0,0
19713,328.55,,,0,0,0
19716,328.6,,,0,0,0
19719,328.65,,,0,0,0
19722,328.7,,,0,0,0
19725,328.75,,,0,0,0
19728,328.8,,,0,0,0
19731,328.85,,,0,0,0
19734,328.9,,,0,0,0
19737,328.95,,,0,0,0
19740,329.0,,,0,0,0
19743,329.05,,,0,0,0
19746,329.1,,,0,0,0
19749,329.15,,,0,0,0
19752,329.2,,,0,0,0
19755,329.25,,,0,0,0
19758,329.3,,,0,0,0
19761,329.35,,,0,0,0
19764,329.4,,,0,0,0
19767,329.45,,,0,0,0
19770,329.5,,,0,0,0
19773,329.55,,,0,0,0
19776,329.6,,,0,0,0
19779,329.65,,,0,0,0
19782,329.7,,,0,0,0
19785,329.75,,,0,0,0
19788,329.8,,,0,0,0
19791,329.85,,,0,0,0
19794,329.9,,,0,0,0
19797,329.95,,,0,0,0
19800,330.0,,,0,0,0
19803,330.05,,,0,0,0
19806,330.1,,,0,0,0
19809,330.15,,,0,0,0
19812,330.2,,,0,0,0
19815,330.25,,,0,0,0
19818,330.3,,,0,0,0
19821,330.35,,,0,0,0
19824,330.4,,,0,0,0
19827,330.45,,,0,0,0
19830,330.5,,,0,0,0
19833,330.55,,,0,0,0
19836,330.6,,,0,0,0
19839,330.65,,,0,0,0
19842,330.7,,,0,0,0
19845,330.75,,,0,0,0
19848,330.8,,,0,0,0
19851,330.85,,,0,0,0
19854,330.9,,,0,0,0
19857,330.95,,,0,0,0
19860,331.0,,,0,0,0
19863,331.05,,,0,0,0
19866,331.1,,,0,0,0
19869,331.15,,,0,0,0
19872,331.2,,,0,0,0
19875,331.25,,,0,0,0
19878,331.3,,,0,0,0
19881,331.35,,,0,0,0
19884,331.4,,,0,0,0
19887,331.45,,,0,0,0
19890,331.5,,,0,0,0
19893,331.55,,,0,0,0
19896,331.6,,,0,0,0
19899,331.65,,,0,0,0
19902,331.7,,,0,0,0
19905,331.75,,,0,0,0
19908,331.8,,,0,0,0
19911,331.85,,,0,0,0
19914,331.9,,,0,0,0
19917,331.95,,,0,0,0
19920,332.0,,,0,0,0
19923,332.05,,,0,0,0
19926,332.1,,,0,0,0
19929,332.15,,,0,0,0
19932,332.2,,,0,0,0
19935,332.25,,,0,0,0
19938,332.3,,,0,0,0
19941,332.35,,,0,0,0
19944,332.4,,,0,0,0
19947,332.45,,,0,0,0
19950,332.5,,,0,0,0
19953,332.55,,,0,0,0
19956,332.6,,,0,0,0
19959,332.65,,,0,0,0
19962,332.7,,,0,0,0
19965,332.75,,,0,0,0
19968,332.8,,,0,0,0
19971,332.85,,,0,0,0
19974,332.9,,,0,0,0
19977,332.95,,,0,0,0
19980,333.0,,,0,0,0
19983,333.05,,,0,0,0
19986,333.1,,,0,0,0
19989,333.15,,,0,0,0
19992,333.2,,,0,0,0
19995,333.25,,,0,0,0
19998,333.3,,,0,0,0
20001,333.35,,,0,0,0
20004,333.4,,,0,0,0
20007,333.45,,,0,0,0
20010,333.5,,,0,0,0
20013,333.55,,,0,0,0
20016,333.6,,,0,0,0
20019,333.65,,,0,0,0
20022,333.7,,,0,0,0
20025,333.75,,,0,0,0
20028,333.8,,,0,0,0
20031,333.85,,,0,0,0
20034,333.9,,,0,0,0
20037,333.95,,,0,0,0
20040,334.0,,,0,0,0
20043,334.05,,,0,0,0
20046,334.1,,,0,0,0
20049,334.15,,,0,0,0
20052,334.2,,,0,0,0
20055,334.25,,,0,0,0
20058,334.3,,,0,0,0
20061,334.35,,,0,0,0
20064,334.4,,,0,0,0
20067,334.45,,,0,0,0
20070,334.5,,,0,0,0
20073,334.55,,,0,0,0
20076,334.6,,,0,0,0
20079,334.65,,,0,0,0
20082,334.7,,,0,0,0
20085,334.75,,,0,0,0
20088,334.8,,,0,0,0
20091,334.85,,,0,0,0
20094,334.9,,,0,0,0
20097,334.95,,,0,0,0
20100,335.0,,,0,0,0
20103,335.05,,,0,0,0
20106,335.1,,,0,0,0
20109,335.15,,,0,0,0
20112,335.2,,,0,0,0
20115,335.25,,,0,0,0
20118,335.3,,,0,0,0
20121,335.35,,,0,0,0
20124,335.4,,,0,0,0
20127,335.45,,,0,0,0
20130,335.5,,,0,0,0
20133,335.55,,,0,0,0
20136,335.6,,,0,0,0
20139,335.65,,,0,0,0
20142,335.7,,,0,0,0
20145,335.75,,,0,0,0
20148,335.8,,,0,0,0
20151,335.85,,,0,0,0
20154,335.9,,,0,0,0
20157,335.95,,,0,0,0
20160,336.0,,,0,0,0
20163,336.05,,,0,0,0
20166,336.1,,,0,0,0
20169,336.15,,,0,0,0
20172,336.2,,,0,0,0
20175,336.25,,,0,0,0
20178,336.3,,,0,0,0
