frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
104,1.735,2,green,2437,1115,26.25,-109.76,342.3,mid_range,1,35.4,,654.0,dribble,0.0,2745.5,1006.5,1,0,right,0.0,859,200,1006,435,2412,1140,0.0,854.2,26.25,1,0,10,63,1.0
105,1.752,1,green,3054,898,0.0,0.0,0.0,paint,0,686.1,,664.5,dribble,0.0,2740.5,1008.0,1,0,right,0.0,785,198,929,378,2412,1140,0.0,201.4,0.0,0,0,10,64,1.0
105,1.752,2,green,2427,1118,10.44,-15.81,163.3,mid_range,1,26.6,,664.5,dribble,0.0,2740.5,1008.0,1,0,right,0.0,859,200,1004,434,2412,1140,0.0,864.6,-10.44,0,0,10,64,1.0
106,1.768,1,green,3054,898,0.0,0.0,0.0,paint,0,686.1,,618.7,dribble,0.0,2762.5,1001.5,1,0,right,0.0,787,197,932,386,2412,1140,0.0,201.4,0.0,0,0,10,65,1.0
106,1.768,2,green,2471,1105,45.88,35.44,343.5,3pt_arc,1,68.6,,618.7,dribble,0.0,2762.5,1001.5,1,0,right,0.0,861,198,1003,436,2412,1140,0.0,818.8,45.87,1,0,10,65,1.0
107,1.785,2,green,2437,1115,35.44,-10.44,163.6,mid_range,1,35.4,,619.7,dribble,0.0,2737.5,1039.5,1,0,right,0.0,861,196,1003,435,2412,1140,0.0,854.2,-35.43,0,0,10,66,1.0
107,1.785,3,green,3038,964,0.0,-19.92,0.0,paint,0,650.3,,619.7,dribble,0.0,2737.5,1039.5,1,0,right,0.0,725,166,851,311,2412,1140,0.0,238.9,0.0,0,0,10,66,1.0
108,1.802,2,green,2402,1125,36.4,0.96,164.1,mid_range,1,18.0,,656.1,dribble,0.0,2720.0,1044.5,1,0,right,0.0,861,195,1003,434,2412,1140,0.0,890.6,-36.39,0,0,10,67,1.0
108,1.802,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,656.1,dribble,0.0,2720.0,1044.5,1,0,right,0.0,726,165,852,314,2412,1140,0.0,238.9,0.0,0,0,10,67,1.0
109,1.818,1,green,2869,967,197.45,197.45,159.5,3pt_arc,0,488.6,,169.0,dribble,12650.5,2769.7,1018.7,1,0,right,0.0,791,196,934,397,2412,1140,0.0,397.8,-196.92,0,0,10,68,1.0
109,1.818,2,green,2402,1125,0.0,-36.4,0.0,mid_range,1,18.0,,493.0,dribble,12650.5,2769.7,1018.7,1,0,right,0.0,861,194,1003,434,2412,1140,0.0,890.6,0.0,0,0,10,68,1.0
109,1.818,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,169.0,dribble,12650.5,2769.7,1018.7,1,0,right,0.0,727,165,853,316,2412,1140,0.0,238.9,0.0,0,0,10,68,1.0
110,1.835,2,green,2351,1141,53.45,53.45,162.6,mid_range,1,61.0,,455.4,dribble,11232.0,2724.0,1034.0,1,0,right,0.0,865,191,1003,434,2412,1140,0.0,944.0,-53.45,0,0,10,69,1.0
110,1.835,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,257.1,dribble,11232.0,2724.0,1034.0,1,0,right,0.0,724,164,854,317,2412,1140,0.0,238.9,0.0,0,0,10,69,1.0
110,1.835,4,green,2783,997,0.0,0.0,0.0,3pt_arc,0,397.6,,257.1,dribble,11232.0,2724.0,1034.0,1,0,right,0.0,813,225,937,404,2412,1140,0.0,488.8,0.0,0,0,10,69,1.0
111,1.852,1,green,3315,837,464.56,267.11,343.7,paint,0,952.5,,388.8,none,2153.5,2861.3,978.7,2,0,right,0.0,794.8572463989258,201.9864959716797,937.6715621948242,402.9212188720703,2412,1140,0.0,66.8,-464.56,0,0,10,70,0.933
111,1.852,2,green,2326,1149,26.25,-27.2,162.3,mid_range,1,86.5,,648.3,none,2153.5,2861.3,978.7,2,0,right,0.0,867,190,1003,434,2412,1140,0.0,970.3,-26.25,0,0,10,70,1.0
111,1.852,4,green,2943,950,166.76,166.76,343.6,paint,0,564.0,,388.8,none,2153.5,2861.3,978.7,2,0,right,0.0,815,207,937,410,2412,1140,0.0,322.0,166.75,0,0,10,70,1.0
112,1.869,1,green,3315,837,0.0,-464.56,0.0,paint,0,952.5,,246.7,none,1212.0,2906.7,965.0,2,0,right,0.0,792,193,896,345,2412,1140,0.0,66.8,0.0,0,0,10,71,1.0
112,1.869,2,green,2326,1149,0.0,-26.25,0.0,mid_range,1,86.5,,790.3,none,1212.0,2906.7,965.0,2,0,right,0.0,868,188,1002,434,2412,1140,0.0,970.3,0.0,0,0,10,71,1.0
112,1.869,4,green,3079,909,142.05,-24.71,343.2,paint,0,705.9,,246.7,none,1212.0,2906.7,965.0,2,0,right,0.0,815,194,937,415,2412,1140,0.0,180.0,142.04,0,0,10,71,1.0
113,1.885,1,green,3315,837,0.0,0.0,0.0,paint,0,952.5,,153.7,none,27502.5,2907.2,981.4,3,0,right,0.0,792,192,898,348,2412,1140,0.0,66.8,0.0,0,0,10,72,1.0
113,1.885,2,green,2326,1149,0.0,0.0,0.0,mid_range,1,86.5,,370.5,none,27502.5,2907.2,981.4,3,0,right,0.0,868,185,1002,434,2412,1140,0.0,970.3,0.0,0,0,10,72,1.0
113,1.885,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,27502.5,2907.2,981.4,3,0,right,0.0,734,159,856,324,2412,1140,0.0,238.9,0.0,0,0,10,72,1.0
113,1.885,4,green,3168,882,93.01,-49.04,343.1,paint,0,798.8,,153.7,none,27502.5,2907.2,981.4,3,0,right,0.0,812,192,936,417,2412,1140,0.0,87.0,92.99,0,0,10,72,1.0
113,1.885,5,green,2689,1075,0.0,0.0,0.0,3pt_arc,0,284.5,,366.2,none,27502.5,2907.2,981.4,3,0,right,0.0,1189,311,1295,670,2412,1140,0.0,603.2,0.0,0,0,10,72,1.0
114,1.902,1,green,3315,837,0.0,0.0,0.0,paint,0,952.5,,153.7,none,21071.0,2952.5,960.8,3,0,right,0.0,793,191,899,353,2412,1140,0.0,66.8,0.0,0,0,10,73,1.0
114,1.902,2,green,2289,1160,38.6,38.6,163.4,mid_range,1,124.6,,774.2,none,21071.0,2952.5,960.8,3,0,right,0.0,867,183,1003,433,2412,1140,0.0,1008.9,-38.59,0,0,10,73,1.0
114,1.902,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,21071.0,2952.5,960.8,3,0,right,0.0,736,159,856,327,2412,1140,0.0,238.9,0.0,0,0,10,73,1.0
114,1.902,4,green,3168,882,0.0,-93.01,0.0,paint,0,798.8,,153.7,none,21071.0,2952.5,960.8,3,0,right,0.0,719,178,811,301,2412,1140,0.0,87.0,0.0,0,0,10,73,1.0
115,1.919,1,green,3315,837,0.0,0.0,0.0,paint,0,952.5,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,792,191,900,353,2412,1140,0.0,66.8,0.0,0,0,10,74,1.0
115,1.919,2,green,2315,1152,27.2,-11.4,342.9,mid_range,1,97.7,,747.0,none,20525.0,2959.0,958.8,3,0,right,0.0,867,182,1002,433,2412,1140,0.0,981.7,27.2,1,0,10,74,1.0
115,1.919,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,741,157,857,330,2412,1140,0.0,238.9,0.0,0,0,10,74,1.0
115,1.919,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,720,178,812,301,2412,1140,0.0,87.0,0.0,0,0,10,74,1.0
116,1.935,1,green,3315,837,0.0,0.0,0.0,paint,0,952.5,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,792,190,902,354,2412,1140,0.0,66.8,0.0,0,0,10,75,1.0
116,1.935,2,green,2315,1152,0.0,-27.2,0.0,mid_range,1,97.7,,747.0,none,20525.0,2959.0,958.8,3,0,right,0.0,866,181,1002,433,2412,1140,0.0,981.7,0.0,0,0,10,75,1.0
116,1.935,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,738,157,858,329,2412,1140,0.0,238.9,0.0,0,0,10,75,1.0
116,1.935,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,none,20525.0,2959.0,958.8,3,0,right,0.0,720,177,814,300,2412,1140,0.0,87.0,0.0,0,0,10,75,1.0
117,1.952,1,green,2087,1191,1278.01,1278.01,163.9,mid_range,0,329.0,,231.3,none,31569.5,2652.0,1047.2,2,0,right,0.0,791.772891998291,189.44141387939453,901.068172454834,352.61644744873047,2412,1140,0.0,1211.2,-1278.01,0,0,10,76,0.933
117,1.952,2,green,2315,1152,0.0,0.0,0.0,mid_range,1,97.7,,231.3,none,31569.5,2652.0,1047.2,2,0,right,0.0,867,180,1001,433,2412,1140,0.0,981.7,0.0,0,0,10,76,1.0
117,1.952,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,31569.5,2652.0,1047.2,2,0,right,0.0,743,156,859,330,2412,1140,0.0,238.9,0.0,0,0,10,76,1.0
117,1.952,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,none,31569.5,2652.0,1047.2,2,0,right,0.0,721,175,815,299,2412,1140,0.0,87.0,0.0,0,0,10,76,1.0
118,1.969,1,green,2087,1191,0.0,-1278.01,0.0,mid_range,0,329.0,,257.3,none,30603.0,2658.2,1045.2,2,0,right,0.0,791.9075965881348,189.16287994384766,901.2028770446777,352.3379135131836,2412,1140,0.0,1211.2,0.0,0,0,10,77,0.867
118,1.969,2,green,2340,1144,26.25,26.25,342.3,mid_range,1,72.1,,257.3,none,30603.0,2658.2,1045.2,2,0,right,0.0,866,179,1000,433,2412,1140,0.0,955.4,26.25,1,0,10,77,1.0
118,1.969,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,none,30603.0,2658.2,1045.2,2,0,right,0.0,743,155,859,331,2412,1140,0.0,238.9,0.0,0,0,10,77,1.0
118,1.969,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,none,30603.0,2658.2,1045.2,2,0,right,0.0,722,175,816,298,2412,1140,0.0,87.0,0.0,0,0,10,77,1.0
119,1.985,1,green,2087,1191,0.0,0.0,0.0,mid_range,0,329.0,,321.8,dribble,28605.5,2673.8,1040.5,2,0,right,0.0,792.0423011779785,188.88434600830078,901.3375816345215,352.0593795776367,2412,1140,0.0,1211.2,0.0,0,0,10,78,0.8
119,1.985,2,green,2402,1125,64.85,38.6,343.0,mid_range,1,18.0,,321.8,dribble,28605.5,2673.8,1040.5,2,0,right,0.0,865,179,999,434,2412,1140,0.0,890.6,64.84,1,0,10,78,1.0
119,1.985,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,dribble,28605.5,2673.8,1040.5,2,0,right,0.0,751,154,859,330,2412,1140,0.0,238.9,0.0,0,0,10,78,1.0
119,1.985,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,dribble,28605.5,2673.8,1040.5,2,0,right,0.0,722,174,814,298,2412,1140,0.0,87.0,0.0,0,0,10,78,1.0
120,2.002,1,green,2030,1208,59.48,59.48,163.4,mid_range,0,388.0,,381.1,dribble,29020.0,2659.5,1044.8,2,0,right,0.0,792.1770057678223,188.6058120727539,901.4722862243652,351.78084564208984,2412,1140,0.0,1270.7,-59.48,0,0,10,79,0.733
120,2.002,2,green,2402,1125,0.0,-64.85,0.0,mid_range,1,18.0,,381.1,dribble,29020.0,2659.5,1044.8,2,0,right,0.0,865,178,999,434,2412,1140,0.0,890.6,0.0,0,0,10,79,1.0
120,2.002,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,dribble,29020.0,2659.5,1044.8,2,0,right,0.0,756,154,860,330,2412,1140,0.0,238.9,0.0,0,0,10,79,1.0
120,2.002,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,dribble,29020.0,2659.5,1044.8,2,0,right,0.0,692,197,754,285,2412,1140,0.0,87.0,0.0,0,0,10,79,1.0
121,2.019,1,green,2030,1208,0.0,-59.48,0.0,mid_range,0,388.0,,407.1,dribble,28542.0,2665.8,1043.0,2,0,right,0.0,793,187,905,354,2412,1140,0.0,1270.7,0.0,0,0,10,80,1.0
121,2.019,2,green,2427,1118,25.96,25.96,344.4,mid_range,1,26.6,,407.1,dribble,28542.0,2665.8,1043.0,2,0,right,0.0,863,177,999,434,2412,1140,0.0,864.6,25.95,1,0,10,80,1.0
121,2.019,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,dribble,28542.0,2665.8,1043.0,2,0,right,0.0,759,154,860,329,2412,1140,0.0,238.9,0.0,0,0,10,80,1.0
121,2.019,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,dribble,28542.0,2665.8,1043.0,2,0,right,0.0,693,197,755,285,2412,1140,0.0,87.0,0.0,0,0,10,80,1.0
122,2.035,1,green,2030,1208,0.0,0.0,0.0,mid_range,0,388.0,,395.7,dribble,28712.0,2663.0,1043.8,2,0,right,0.0,794,185,908,357,2412,1140,0.0,1270.7,0.0,0,0,10,81,1.0
122,2.035,2,green,2416,1121,11.4,-14.56,164.7,mid_range,1,19.4,,395.7,dribble,28712.0,2663.0,1043.8,2,0,right,0.0,862,177,999,433,2412,1140,0.0,876.0,-11.39,0,0,10,81,1.0
122,2.035,3,green,3038,964,0.0,0.0,0.0,paint,0,650.3,,153.7,dribble,28712.0,2663.0,1043.8,2,0,right,0.0,759,153,861,325,2412,1140,0.0,238.9,0.0,0,0,10,81,1.0
122,2.035,4,green,3168,882,0.0,0.0,0.0,paint,0,798.8,,153.7,dribble,28712.0,2663.0,1043.8,2,0,right,0.0,694,195,755,284,2412,1140,0.0,87.0,0.0,0,0,10,81,1.0
123,2.052,1,green,2030,1208,0.0,0.0,0.0,mid_range,0,388.0,,201.8,none,1819.5,2115.7,1185.0,0,0,right,0.0,792,181,910,361,2412,1140,0.0,1270.7,0.0,0,0,10,82,1.0
123,2.052,2,green,2485,1100,72.12,60.72,343.1,3pt_arc,1,83.2,,467.6,none,1819.5,2115.7,1185.0,0,0,right,0.0,861,175,999,435,2412,1140,0.0,803.9,72.12,1,0,10,82,1.0
123,2.052,3,green,1832,1247,1238.76,1238.76,166.8,backcourt,0,589.8,,201.8,none,1819.5,2115.7,1185.0,0,0,right,0.0,760.4802169799805,151.5722427368164,863.7846755981445,325.20531463623047,2412,1140,0.0,1471.8,-1237.83,0,0,10,82,0.933
124,2.069,1,green,2030,1208,0.0,0.0,0.0,mid_range,0,388.0,,333.8,dribble,353.5,2057.3,1202.3,0,0,right,0.0,792,180,912,359,2412,1140,0.0,1270.7,0.0,0,0,10,83,1.0
124,2.069,2,green,2437,1115,50.29,-21.83,162.6,mid_range,1,35.4,,417.5,dribble,353.5,2057.3,1202.3,0,0,right,0.0,861,175,1003,435,2412,1140,0.0,854.2,-50.29,0,0,10,83,1.0
124,2.069,3,green,1705,1284,132.28,-1106.48,163.8,backcourt,0,721.5,,333.8,dribble,353.5,2057.3,1202.3,0,0,right,0.0,762.1130294799805,150.42725372314453,865.4174880981445,324.0603256225586,2412,1140,0.0,1604.1,-132.27,0,0,10,83,0.867
125,2.085,1,green,2030,1208,0.0,0.0,0.0,mid_range,0,388.0,,427.9,dribble,3790.5,1968.0,1228.3,0,0,right,0.0,791,180,909,359,2412,1140,0.0,1270.7,0.0,0,0,10,84,1.0
125,2.085,2,green,2447,1112,10.44,-39.85,343.3,mid_range,1,44.8,,427.9,dribble,3790.5,1968.0,1228.3,0,0,right,0.0,857,175,1009,436,2412,1140,0.0,843.8,10.44,1,0,10,84,1.0
125,2.085,3,green,1427,1365,289.56,157.28,163.8,mid_range,0,1010.4,,623.1,dribble,3790.5,1968.0,1228.3,0,0,right,0.0,763.7458419799805,149.28226470947266,867.0503005981445,322.9153366088867,2412,1140,0.0,1371.9,228.04,0,0,10,84,0.8
126,2.102,1,green,2030,1208,0.0,0.0,0.0,mid_range,0,388.0,,417.5,dribble,6983.0,1893.3,1250.7,0,0,right,0.0,792,178,908,359,2412,1140,0.0,1270.7,0.0,0,0,10,85,1.0
126,2.102,2,green,2437,1115,10.44,0.0,163.3,mid_range,1,35.4,,417.5,dribble,6983.0,1893.3,1250.7,0,0,right,0.0,851,175,1013,435,2412,1140,0.0,854.2,-10.44,0,0,10,85,1.0
126,2.102,3,green,1213,1429,223.37,-66.19,163.3,mid_range,0,1233.3,,846.4,dribble,6983.0,1893.3,1250.7,0,0,right,0.0,765.3786544799805,148.13727569580078,868.6831130981445,321.77034759521484,2412,1140,0.0,1205.0,157.75,0,0,10,85,0.733
127,2.119,1,green,2243,1146,221.84,221.84,343.8,mid_range,0,169.1,,206.8,dribble,13413.0,1912.0,1245.0,0,0,right,0.0,791.2936019897461,178.26327514648438,908.2315444946289,357.7458190917969,2412,1140,0.0,1048.9,221.84,0,1,10,86,0.933
127,2.119,2,green,2447,1112,10.44,0.0,343.3,mid_range,1,44.8,,206.8,dribble,13413.0,1912.0,1245.0,0,0,right,0.0,848,175,1019,436,2412,1140,0.0,843.8,10.44,1,1,10,86,1.0
127,2.119,3,green,1046,1477,173.76,-49.61,164.0,mid_range,0,1407.0,,1241.9,dribble,13413.0,1912.0,1245.0,0,0,right,0.0,767.0114669799805,146.9922866821289,870.3159255981445,320.62535858154297,2412,1140,0.0,1087.8,109.64,0,1,10,86,0.667
128,2.135,1,green,2243,1146,0.0,-221.84,0.0,mid_range,0,169.1,,280.6,none,0.0,2380.5,1118.0,0,0,right,0.0,790.9305038452148,177.63388061523438,907.8684463500977,357.1164245605469,2412,1140,0.0,1048.9,0.0,0,0,10,87,0.867
128,2.135,2,green,2518,1090,74.33,63.89,342.8,3pt_arc,1,117.2,,280.6,none,0.0,2380.5,1118.0,0,0,right,0.0,836,174,1025,436,2412,1140,0.0,769.4,74.33,1,0,10,87,1.0
129,2.152,1,green,2192,1161,53.16,53.16,163.6,mid_range,0,221.0,,145.8,none,0.0,2264.5,1153.5,0,0,right,0.0,790.5674057006836,177.00448608398438,907.5053482055664,356.4870300292969,2412,1140,0.0,1102.0,-53.16,0,0,10,88,0.8
129,2.152,2,green,2337,1146,189.47,115.14,162.8,mid_range,1,75.2,,145.8,none,0.0,2264.5,1153.5,0,0,right,0.0,841,174,1032,435,2412,1140,0.0,958.9,-189.46,0,0,10,88,1.0
130,2.169,2,green,2259,1170,81.61,-107.86,162.9,mid_range,1,155.9,,,none,0.0,2259.0,1170.0,0,0,right,0.0,840,173,1038,435,2412,1140,0.0,1040.5,-81.61,0,0,10,89,1.0
131,2.186,1,green,2176,1166,16.76,-36.4,162.6,mid_range,0,237.4,,146.8,none,0.0,2249.0,1158.5,0,0,right,0.0,789.8412094116211,175.74569702148438,906.7791519165039,355.2282409667969,2412,1140,0.0,1118.8,-16.76,0,0,10,90,0.667
131,2.186,2,green,2322,1151,65.8,-15.81,343.2,mid_range,1,90.7,,146.8,none,0.0,2249.0,1158.5,0,0,right,0.0,831,173,1045,436,2412,1140,0.0,974.7,65.8,1,0,10,90,1.0
132,2.202,2,green,2217,1183,109.77,43.97,163.1,mid_range,1,199.7,,,none,0.0,2217.0,1183.0,0,0,right,0.0,835,173,1049,436,2412,1140,0.0,1084.5,-109.76,0,0,10,91,1.0
133,2.219,2,green,2163,1200,56.61,-53.16,162.5,mid_range,1,256.1,,,none,0.0,2163.0,1200.0,0,0,right,0.0,834,172,1054,436,2412,1140,0.0,1141.1,-56.61,0,0,10,92,1.0
134,2.236,2,green,2108,1217,57.57,0.96,162.8,mid_range,1,313.6,,,none,0.0,2108.0,1217.0,0,0,right,0.0,834,171,1058,436,2412,1140,0.0,1198.6,-57.57,0,0,10,93,1.0
135,2.252,2,green,2052,1235,58.82,1.25,162.2,mid_range,1,372.3,,1034.7,none,0.0,1549.0,1356.0,0,0,right,0.0,835,170,1061,436,2412,1140,0.0,1257.5,-58.82,0,0,10,94,1.0
135,2.252,3,green,1046,1477,0.0,-173.76,0.0,mid_range,0,1407.0,,1034.7,none,0.0,1549.0,1356.0,0,0,right,0.0,783,139,883,361,2412,1140,0.0,1087.8,0.0,0,0,10,94,1.0
136,2.269,2,green,1981,1257,74.33,15.51,162.8,mid_range,1,446.6,,960.5,none,0.0,1513.5,1367.0,0,0,right,0.0,833,170,1065,435,2412,1140,0.0,1331.8,-74.33,0,0,10,95,1.0
136,2.269,3,green,1046,1477,0.0,0.0,0.0,mid_range,0,1407.0,,960.5,none,0.0,1513.5,1367.0,0,0,right,0.0,785,138,883,357,2412,1140,0.0,1087.8,0.0,0,0,10,95,1.0
137,2.286,2,green,2052,1235,74.33,0.0,342.8,mid_range,1,372.3,,1034.7,none,0.0,1549.0,1356.0,0,0,right,0.0,829,169,1067,436,2412,1140,0.0,1257.5,74.33,1,0,10,96,1.0
137,2.286,3,green,1046,1477,0.0,0.0,0.0,mid_range,0,1407.0,,1034.7,none,0.0,1549.0,1356.0,0,0,right,0.0,786,137,884,354,2412,1140,0.0,1087.8,0.0,0,0,10,96,1.0
138,2.302,2,green,2080,1226,29.41,-44.92,342.2,mid_range,1,343.0,,1064.0,none,0.0,1563.0,1351.5,0,0,right,0.0,826,168,1068,436,2412,1140,0.0,1228.0,29.41,1,0,10,97,1.0
138,2.302,3,green,1046,1477,0.0,0.0,0.0,mid_range,0,1407.0,,1064.0,none,0.0,1563.0,1351.5,0,0,right,0.0,787,136,883,361,2412,1140,0.0,1087.8,0.0,0,0,10,97,1.0
139,2.319,2,green,2108,1217,29.41,0.0,342.2,mid_range,1,313.6,,1093.4,none,0.0,1577.0,1347.0,0,0,right,0.0,824,167,1068,436,2412,1140,0.0,1198.6,29.41,1,0,10,98,1.0
139,2.319,3,green,1046,1477,0.0,0.0,0.0,mid_range,0,1407.0,,1093.4,none,0.0,1577.0,1347.0,0,0,right,0.0,790,134,887,355,2412,1140,0.0,1087.8,0.0,0,0,10,98,1.0
140,2.336,2,green,2163,1200,57.57,28.16,342.8,mid_range,1,256.1,,299.0,none,0.0,2301.0,1142.5,0,0,right,0.0,822,167,1067,436,2412,1140,0.0,1141.1,57.57,1,0,10,99,1.0
140,2.336,3,green,2439,1085,1447.11,1447.11,344.3,mid_range,0,61.3,,299.0,none,0.0,2301.0,1142.5,0,0,right,0.0,790.9151153564453,133.64547729492188,888.0311737060547,354.74951171875,2412,1140,0.0,843.6,1447.1,0,0,10,99,0.933
141,2.352,3,green,2241,1143,206.32,-1240.79,163.7,mid_range,0,171.0,,,none,0.0,2241.0,1143.0,0,0,right,0.0,790,129,888,365,2412,1140,0.0,1049.9,-206.31,0,0,11,0,1.0
142,2.369,2,green,2387,1130,234.68,177.11,342.6,mid_range,1,26.9,,341.5,none,0.0,2546.5,1069.0,0,0,right,0.0,808,163,1060,435,2412,1140,0.0,906.4,234.68,1,0,12,1,1.0
142,2.369,3,green,2706,1008,484.2,277.88,343.8,3pt_arc,0,322.3,,341.5,none,0.0,2546.5,1069.0,0,0,right,0.0,791.303352355957,131.7696990966797,888.9499435424805,361.81410217285156,2412,1140,0.0,565.8,484.18,0,0,12,1,0.933
143,2.386,2,green,2509,1092,127.78,-106.9,342.7,3pt_arc,1,108.2,,224.5,none,0.0,2612.5,1048.5,0,0,right,0.0,802,160,1056,435,2412,1140,0.0,778.6,127.78,1,0,12,2,1.0
143,2.386,3,green,2716,1005,10.44,-473.76,343.3,3pt_arc,0,332.6,,224.5,none,0.0,2612.5,1048.5,0,0,right,0.0,792.2005081176758,131.99351501464844,889.8470993041992,362.0379180908203,2412,1140,0.0,555.3,10.44,0,0,12,2,0.867
144,2.402,2,green,2570,1073,63.89,-63.89,342.7,3pt_arc,1,171.6,,161.1,none,0.0,2643.0,1039.0,0,0,right,0.0,800,159,1051,434,2412,1140,0.0,714.7,63.89,1,0,12,3,1.0
144,2.402,3,green,2716,1005,0.0,-10.44,0.0,3pt_arc,0,332.6,,161.1,none,0.0,2643.0,1039.0,0,0,right,0.0,793.0976638793945,132.2173309326172,890.744255065918,362.26173400878906,2412,1140,0.0,555.3,0.0,0,0,12,3,0.8
145,2.419,2,green,2684,1038,119.25,55.36,342.9,3pt_arc,1,290.5,,,none,0.0,2684.0,1038.0,0,0,right,0.0,796,157,1045,434,2412,1140,0.0,595.5,119.24,1,0,12,4,1.0
146,2.436,2,green,2785,1006,105.95,-13.3,342.4,3pt_arc,1,396.3,,,none,0.0,2785.0,1006.0,0,0,right,0.0,791,153,1037,433,2412,1140,0.0,489.5,105.95,1,0,12,5,1.0
147,2.452,2,green,2909,968,129.69,23.74,343.0,paint,1,525.9,,,none,0.0,2909.0,968.0,1,0,right,0.0,791,156,1026,433,2412,1140,0.0,359.9,129.66,1,0,12,6,1.0
148,2.469,2,green,3027,931,123.66,-6.03,342.6,paint,1,649.5,,,none,0.0,3027.0,931.0,1,0,right,0.0,787,151,1017,433,2412,1140,0.0,236.2,123.64,1,0,12,7,1.0
149,2.486,1,green,2176,1166,0.0,-16.76,0.0,mid_range,0,237.4,,1041.9,none,0.0,2677.5,1025.0,1,0,right,0.0,902,154,1040,425,2412,1140,0.0,1118.8,0.0,0,0,12,8,1.0
149,2.486,2,green,3179,884,159.1,35.44,342.8,paint,1,808.6,,1041.9,none,0.0,2677.5,1025.0,1,0,right,0.0,781,150,1009,434,2412,1140,0.0,77.3,158.62,1,0,12,8,1.0
150,2.502,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,1149.7,none,0.0,2729.0,1009.0,1,0,right,0.0,899,153,1043,432,2412,1140,0.0,1118.8,0.0,0,0,12,9,1.0
150,2.502,2,green,3282,852,107.86,-51.24,342.7,paint,1,916.4,,1149.7,none,0.0,2729.0,1009.0,1,0,right,0.0,779,149,999,434,2412,1140,0.0,31.4,-105.93,0,0,12,9,1.0
151,2.519,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,902,151,1044,432,2412,1140,0.0,1118.8,0.0,0,0,13,0,1.0
152,2.536,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900,149,1046,433,2412,1140,0.0,1118.8,0.0,0,0,14,0,1.0
153,2.553,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900,149,1048,433,2412,1140,0.0,1118.8,0.0,0,0,15,0,1.0
154,2.569,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,901,148,1049,434,2412,1140,0.0,1118.8,0.0,0,0,16,0,1.0
155,2.586,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,899,147,1051,433,2412,1140,0.0,1118.8,0.0,0,0,17,0,1.0
156,2.603,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900,146,1052,433,2412,1140,0.0,1118.8,0.0,0,0,18,0,1.0
157,2.619,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,903,145,1053,433,2412,1140,0.0,1118.8,0.0,0,0,19,0,1.0
