frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
140,2.336,3,green,2439,1085,1447.11,1447.11,344.3,mid_range,0,61.3,,299.0,none,0.0,2301.0,1142.5,0,0,right,0.0,790.9151153564453,133.64547729492188,888.0311737060547,354.74951171875,2412.0,1140.0,0.0,843.6,1447.1,0,0,10,99,0.933,130.55,1447.11,3524.8,0.0,130.55,1447.11,3524.8,0.0,130.55,1447.11,3524.8,0.0,0,2,16,99,752.34,,,623.2,20.47,0.0,623.2,20.47,0.0,623.2,20.47,0.0,0.0,0,0.0,0
141,2.352,3,green,2241,1143,206.32,-1240.79,163.7,mid_range,0,171.0,,,none,0.0,2241.0,1143.0,0,0,right,0.0,790.0,129.0,888.0,365.0,2412.0,1140.0,0.0,1049.9,-206.31,0,0,11,0,1.0,133.25,1447.11,3731.1,0.0,133.25,1447.11,3731.1,0.0,133.25,1447.11,3731.1,0.0,0,2,16,1,206.32,,,638.4,12.37,0.0,638.4,12.37,0.0,638.4,12.37,0.0,0.0,0,0.0,0
142,2.369,2,green,2387,1130,234.68,177.11,342.6,mid_range,1,26.9,,341.5,none,0.0,2546.5,1069.0,0,0,right,0.0,808.0,163.0,1060.0,435.0,2412.0,1140.0,0.0,906.4,234.68,1,0,12,1,1.0,51.39,234.68,1541.7,1.0,40.04,234.68,3603.7,0.967,43.97,234.68,4792.5,0.6,0,2,16,1,359.44,,,1002.0,2.13,0.467,762.0,-4.96,0.367,684.1,-8.72,0.22,0.0,0,0.0,0
142,2.369,3,green,2706,1008,484.2,277.88,343.8,3pt_arc,0,322.3,,341.5,none,0.0,2546.5,1069.0,0,0,right,0.0,791.303352355957,131.7696990966797,888.9499435424805,361.8141021728516,2412.0,1140.0,0.0,565.8,484.18,0,0,12,1,0.933,145.35,1447.11,4215.3,0.0,145.35,1447.11,4215.3,0.0,145.35,1447.11,4215.3,0.0,0,2,16,1,359.44,,,635.9,28.64,0.0,635.9,28.64,0.0,635.9,28.64,0.0,0.0,0,0.0,0
143,2.386,2,green,2509,1092,127.78,-106.9,342.7,3pt_arc,1,108.2,,224.5,none,0.0,2612.5,1048.5,0,0,right,0.0,802.0,160.0,1056.0,435.0,2412.0,1140.0,0.0,778.6,127.78,1,0,12,2,1.0,55.65,234.68,1669.5,1.0,41.22,234.68,3709.4,0.978,44.73,234.68,4920.3,0.607,0,2,16,2,69.11,,,995.6,6.39,0.5,765.8,-3.78,0.378,685.0,-7.48,0.227,0.0,0,0.0,0
143,2.386,3,green,2716,1005,10.44,-473.76,343.3,3pt_arc,0,332.6,,224.5,none,0.0,2612.5,1048.5,0,0,right,0.0,792.2005081176758,131.99351501464844,889.8470993041992,362.0379180908203,2412.0,1140.0,0.0,555.3,10.44,0,0,12,2,0.867,140.86,1447.11,4225.7,0.0,140.86,1447.11,4225.7,0.0,140.86,1447.11,4225.7,0.0,0,2,16,2,69.11,,,633.2,28.04,0.0,633.2,28.04,0.0,633.2,28.04,0.0,0.0,0,0.0,0
144,2.402,2,green,2570,1073,63.89,-63.89,342.7,3pt_arc,1,171.6,,161.1,none,0.0,2643.0,1039.0,0,0,right,0.0,800.0,159.0,1051.0,434.0,2412.0,1140.0,0.0,714.7,63.89,1,0,12,3,1.0,57.78,234.68,1733.4,1.0,41.92,234.68,3773.2,0.989,44.9,234.68,4984.2,0.613,0,1,16,3,31.95,,,987.1,8.52,0.533,768.9,-3.07,0.389,685.3,-6.84,0.233,0.0,0,0.0,0
144,2.402,3,green,2716,1005,0.0,-10.44,0.0,3pt_arc,0,332.6,,161.1,none,0.0,2643.0,1039.0,0,0,right,0.0,793.0976638793945,132.2173309326172,890.744255065918,362.26173400878906,2412.0,1140.0,0.0,555.3,0.0,0,0,12,3,0.8,140.86,1447.11,4225.7,0.0,136.31,1447.11,4225.7,0.0,136.31,1447.11,4225.7,0.0,0,1,16,3,31.95,,,644.4,28.04,0.0,630.7,27.13,0.0,630.7,27.13,0.0,0.0,0,0.0,0
145,2.419,2,green,2684,1038,119.25,55.36,342.9,3pt_arc,1,290.5,,,none,0.0,2684.0,1038.0,0,0,right,0.0,796.0,157.0,1045.0,434.0,2412.0,1140.0,0.0,595.5,119.24,1,0,12,4,1.0,60.47,234.68,1814.0,1.0,42.69,234.68,3842.5,0.989,45.57,234.68,5103.4,0.62,0,1,16,4,119.25,,,973.3,13.78,0.567,771.2,-2.3,0.389,684.5,-5.71,0.24,0.0,0,0.0,0
146,2.436,2,green,2785,1006,105.95,-13.3,342.4,3pt_arc,1,396.3,,,none,0.0,2785.0,1006.0,0,0,right,0.0,791.0,153.0,1037.0,433.0,2412.0,1140.0,0.0,489.5,105.95,1,0,12,5,1.0,63.09,234.68,1892.8,1.0,43.87,234.68,3948.4,0.989,46.1,234.68,5209.4,0.627,0,1,16,5,105.95,,,956.9,16.4,0.567,772.3,-1.13,0.4,682.7,-4.72,0.247,0.0,0,0.0,0
147,2.452,2,green,2909,968,129.69,23.74,343.0,paint,1,525.9,,,none,0.0,2909.0,968.0,1,0,right,0.0,791.0,156.0,1026.0,433.0,2412.0,1140.0,0.0,359.9,129.66,1,0,12,6,1.0,67.42,234.68,2022.5,1.0,45.31,234.68,4078.1,0.989,46.83,234.68,5339.1,0.633,0,1,16,6,129.69,,,936.2,20.73,0.6,772.0,0.32,0.411,679.9,-3.54,0.253,0.0,0,0.0,0
148,2.469,2,green,3027,931,123.66,-6.03,342.6,paint,1,649.5,,,none,0.0,3027.0,931.0,1,0,right,0.0,787.0,151.0,1017.0,433.0,2412.0,1140.0,0.0,236.2,123.64,1,0,12,7,1.0,71.54,234.68,2146.1,1.0,46.61,234.68,4194.7,0.989,47.5,234.68,5462.7,0.64,0,1,16,7,123.66,,,911.3,24.85,0.633,770.2,1.77,0.422,676.0,-2.44,0.26,0.0,0,0.0,0
149,2.486,1,green,2176,1166,0.0,-16.76,0.0,mid_range,0,237.4,,1041.9,none,0.0,2677.5,1025.0,1,0,right,0.0,902.0,154.0,1040.0,425.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,12,8,1.0,168.13,2277.87,5043.8,0.0,214.69,2306.72,15457.4,0.111,214.69,2306.72,15457.4,0.067,0,1,16,8,79.55,,,774.4,21.37,0.0,882.5,12.43,0.0,882.5,12.43,0.0,0.0,0,0.0,0
149,2.486,2,green,3179,884,159.1,35.44,342.8,paint,1,808.6,,1041.9,none,0.0,2677.5,1025.0,1,0,right,0.0,781.0,150.0,1009.0,434.0,2412.0,1140.0,0.0,77.3,158.62,1,0,12,8,1.0,75.97,234.68,2279.0,1.0,47.9,234.68,4311.1,0.989,48.46,234.68,5621.8,0.647,0,1,16,8,79.55,,,882.1,29.26,0.633,767.2,3.05,0.422,670.9,-1.05,0.267,0.0,0,0.0,0
150,2.502,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,1149.7,none,0.0,2729.0,1009.0,1,0,right,0.0,899.0,153.0,1043.0,432.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,12,9,1.0,165.45,2277.87,4963.5,0.0,211.75,2306.72,15457.4,0.111,211.75,2306.72,15457.4,0.067,0,1,16,9,53.93,,,768.3,19.63,0.0,885.7,12.26,0.0,885.7,12.26,0.0,0.0,0,0.0,0
150,2.502,2,green,3282,852,107.86,-51.24,342.7,paint,1,916.4,,1149.7,none,0.0,2729.0,1009.0,1,0,right,0.0,779.0,149.0,999.0,434.0,2412.0,1140.0,0.0,31.4,-105.93,0,0,12,9,1.0,77.4,234.68,2322.0,1.0,48.94,234.68,4405.0,0.989,48.97,234.68,5729.7,0.653,0,1,16,9,53.93,,,853.4,23.57,0.6,763.8,1.72,0.411,665.4,-1.95,0.267,0.0,0,0.0,0
151,2.519,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,902.0,151.0,1044.0,432.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,13,0,1.0,152.3,2277.87,4569.1,0.0,208.88,2306.72,15457.4,0.111,208.88,2306.72,15457.4,0.067,0,1,16,1,0.0,,,769.6,13.84,0.0,888.9,12.09,0.0,888.9,12.09,0.0,0.0,0,0.0,0
152,2.536,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900.0,149.0,1046.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,14,0,1.0,152.3,2277.87,4569.1,0.0,206.1,2306.72,15457.4,0.111,206.1,2306.72,15457.4,0.067,0,1,16,2,0.0,,,770.9,13.84,0.0,891.9,11.93,0.0,891.9,11.93,0.0,0.0,0,0.0,0
153,2.553,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900.0,149.0,1048.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,15,0,1.0,76.38,1278.01,2291.3,0.0,203.39,2306.72,15457.4,0.111,203.39,2306.72,15457.4,0.067,0,1,16,3,0.0,,,801.5,-61.57,0.0,894.9,11.77,0.0,894.9,11.77,0.0,0.0,0,0.0,0
154,2.569,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,901.0,148.0,1049.0,434.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,16,0,1.0,76.38,1278.01,2291.3,0.0,200.75,2306.72,15457.4,0.111,200.75,2306.72,15457.4,0.067,0,1,16,4,0.0,,,832.1,-61.57,0.0,897.8,11.62,0.0,897.8,11.62,0.0,0.0,0,0.0,0
155,2.586,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,899.0,147.0,1051.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,17,0,1.0,76.38,1278.01,2291.3,0.0,198.17,2306.72,15457.4,0.111,198.17,2306.72,15457.4,0.067,0,1,16,5,0.0,,,862.7,-61.57,0.0,900.6,11.47,0.0,900.6,11.47,0.0,0.0,0,0.0,0
156,2.603,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,900.0,146.0,1052.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,18,0,1.0,76.38,1278.01,2291.3,0.0,195.66,2306.72,15457.4,0.111,195.66,2306.72,15457.4,0.067,0,1,16,6,0.0,,,893.2,-61.57,0.0,903.4,11.33,0.0,903.4,11.33,0.0,0.0,0,0.0,0
157,2.619,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,903.0,145.0,1053.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,19,0,1.0,76.38,1278.01,2291.3,0.0,193.22,2306.72,15457.4,0.111,193.22,2306.72,15457.4,0.067,0,1,16,7,0.0,,,923.8,-61.57,0.0,906.1,11.19,0.0,906.1,11.19,0.0,0.0,0,0.0,0
158,2.636,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,904.0,143.0,1054.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,20,0,1.0,69.79,1278.01,2093.8,0.0,190.83,2306.72,15457.4,0.111,190.83,2306.72,15457.4,0.067,0,1,16,8,0.0,,,947.9,-55.0,0.0,908.7,11.05,0.0,908.7,11.05,0.0,0.0,0,0.0,0
159,2.653,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,904.0,143.0,1056.0,433.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,21,0,1.0,54.31,1278.01,1629.2,0.0,188.51,2306.72,15457.4,0.111,188.51,2306.72,15457.4,0.067,0,1,16,9,0.0,,,982.9,-39.52,0.0,911.3,10.91,0.0,911.3,10.91,0.0,0.0,0,0.0,0
160,2.669,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,905.0,142.0,1057.0,432.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,22,0,1.0,54.31,1278.01,1629.2,0.0,186.23,2306.72,15457.4,0.111,186.23,2306.72,15457.4,0.067,0,1,16,10,0.0,,,1018.0,-39.52,0.0,913.8,10.78,0.0,913.8,10.78,0.0,0.0,0,0.0,0
161,2.686,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,907.0,141.0,1057.0,432.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,23,0,1.0,54.31,1278.01,1629.2,0.0,184.02,2306.72,15457.4,0.111,184.02,2306.72,15457.4,0.067,0,1,16,11,0.0,,,1053.1,-39.52,0.0,916.2,10.65,0.0,916.2,10.65,0.0,0.0,0,0.0,0
162,2.703,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,908.0,141.0,1058.0,432.0,2412.0,1140.0,0.0,1118.8,0.0,0,0,24,0,1.0,54.31,1278.01,1629.2,0.0,181.85,2306.72,15457.4,0.111,181.85,2306.72,15457.4,0.067,0,1,16,12,0.0,,,1088.1,-39.52,0.0,918.6,10.53,0.0,918.6,10.53,0.0,0.0,0,0.0,0
163,2.719,1,green,1395,1443,828.67,828.67,160.5,mid_range,0,1061.2,,,none,0.0,1395.0,1443.0,0,0,right,0.0,908.8386764526368,140.6245880126953,1059.2251663208008,431.2814178466797,2412.0,1140.0,0.0,1373.8,587.52,0,0,25,0,0.933,81.93,1278.01,2457.9,0.0,189.37,2306.72,16286.1,0.111,189.37,2306.72,16286.1,0.067,0,1,16,13,828.67,,,1131.7,-19.94,0.0,923.9,17.24,0.0,923.9,17.24,0.0,0.0,0,0.0,0
164,2.736,1,green,1305,1470,93.96,-734.71,163.3,mid_range,0,1155.1,,,none,0.0,1305.0,1470.0,0,0,right,0.0,909.8523483276368,140.23194885253906,1060.2388381958008,430.8887786865234,2412.0,1140.0,0.0,1305.5,66.7,0,0,26,0,0.867,85.06,1278.01,2551.9,0.0,188.28,2306.72,16380.0,0.111,188.28,2306.72,16380.0,0.067,0,0,16,14,93.96,,,1173.0,-17.71,0.0,928.3,17.81,0.0,928.3,17.81,0.0,0.0,0,0.0,0
165,2.753,1,green,1269,1481,37.64,-56.32,163.0,mid_range,0,1192.8,,,none,0.0,1269.0,1481.0,0,0,right,0.0,910.8660202026368,139.8393096923828,1061.2525100708008,430.4961395263672,2412.0,1140.0,0.0,1279.2,26.02,0,0,27,0,0.8,43.72,828.67,1311.5,0.0,186.56,2306.72,16417.7,0.111,186.56,2306.72,16417.7,0.067,0,0,16,15,37.64,,,1175.3,25.76,0.0,932.3,17.9,0.0,932.3,17.9,0.0,0.0,0,0.0,0
166,2.769,1,green,1232,1493,38.9,1.26,162.0,mid_range,0,1231.7,,,none,0.0,1232.0,1493.0,0,0,right,0.0,911.8796920776368,139.44667053222656,1062.2661819458008,430.1035003662109,2412.0,1140.0,0.0,1253.1,25.75,0,0,28,0,0.733,45.01,828.67,1350.4,0.0,184.91,2306.72,16456.6,0.111,184.91,2306.72,16456.6,0.067,0,0,16,16,38.9,,,1176.6,26.61,0.0,935.9,17.99,0.0,935.9,17.99,0.0,0.0,0,0.0,0
167,2.786,1,green,1136,1522,100.28,61.38,163.2,mid_range,0,1332.0,,,none,0.0,1136.0,1522.0,0,0,right,0.0,912.8933639526368,139.0540313720703,1063.2798538208008,429.7108612060547,2412.0,1140.0,0.0,1187.5,63.18,0,0,29,0,0.667,48.36,828.67,1450.7,0.0,183.97,2306.72,16556.9,0.111,183.97,2306.72,16556.9,0.067,0,0,16,17,100.28,,,1175.9,28.72,0.0,938.7,18.49,0.0,938.7,18.49,0.0,0.0,0,0.0,0
170,2.836,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,809.0,122.0,961.0,375.0,2412.0,1140.0,0.0,555.3,0.0,0,0,32,0,1.0,140.19,1447.11,4205.8,0.0,132.05,1447.11,4225.7,0.0,132.05,1447.11,4225.7,0.0,0,0,16,18,0.0,,,655.0,28.69,0.0,628.4,26.28,0.0,628.4,26.28,0.0,0.0,0,0.0,0
171,2.853,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,807.0,122.0,963.0,400.0,2412.0,1140.0,0.0,555.3,0.0,0,0,33,0,1.0,140.19,1447.11,4205.8,0.0,128.05,1447.11,4225.7,0.0,128.05,1447.11,4225.7,0.0,0,0,16,19,0.0,,,665.5,28.69,0.0,626.1,25.49,0.0,626.1,25.49,0.0,0.0,0,0.0,0
172,2.87,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805.0,113.0,966.0,430.0,2412.0,1140.0,0.0,555.3,0.0,0,0,34,0,1.0,140.19,1447.11,4205.8,0.0,124.29,1447.11,4225.7,0.0,124.29,1447.11,4225.7,0.0,0,0,16,20,0.0,,,676.1,28.69,0.0,624.1,24.74,0.0,624.1,24.74,0.0,0.0,0,0.0,0
173,2.886,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,806.0,114.0,966.0,425.0,2412.0,1140.0,0.0,555.3,0.0,0,0,35,0,1.0,140.19,1447.11,4205.8,0.0,120.73,1447.11,4225.7,0.0,120.73,1447.11,4225.7,0.0,0,0,16,21,0.0,,,686.6,28.69,0.0,622.1,24.03,0.0,622.1,24.03,0.0,0.0,0,0.0,0
174,2.903,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805.0,121.0,966.0,423.0,2412.0,1140.0,0.0,555.3,0.0,0,0,36,0,1.0,140.19,1447.11,4205.8,0.0,117.38,1447.11,4225.7,0.0,117.38,1447.11,4225.7,0.0,0,0,16,22,0.0,,,697.2,28.69,0.0,620.2,23.36,0.0,620.2,23.36,0.0,0.0,0,0.0,0
175,2.92,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,806.0,107.0,967.0,427.0,2412.0,1140.0,0.0,555.3,0.0,0,0,37,0,1.0,140.19,1447.11,4205.8,0.0,114.21,1447.11,4225.7,0.0,114.21,1447.11,4225.7,0.0,0,0,16,23,0.0,,,707.7,28.69,0.0,618.5,22.73,0.0,618.5,22.73,0.0,0.0,0,0.0,0
176,2.936,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,807.0,111.0,969.0,429.0,2412.0,1140.0,0.0,555.3,0.0,0,0,38,0,1.0,140.19,1447.11,4205.8,0.0,111.2,1447.11,4225.7,0.0,111.2,1447.11,4225.7,0.0,0,0,16,24,0.0,,,718.3,28.69,0.0,616.8,22.13,0.0,616.8,22.13,0.0,0.0,0,0.0,0
177,2.953,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805.0,114.0,970.0,433.0,2412.0,1140.0,0.0,555.3,0.0,0,0,39,0,1.0,140.19,1447.11,4205.8,0.0,108.35,1447.11,4225.7,0.0,108.35,1447.11,4225.7,0.0,0,0,16,25,0.0,,,728.8,28.69,0.0,615.2,21.57,0.0,615.2,21.57,0.0,0.0,0,0.0,0
178,2.97,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,810.0,117.0,972.0,433.0,2412.0,1140.0,0.0,555.3,0.0,0,0,40,0,1.0,140.19,1447.11,4205.8,0.0,105.64,1447.11,4225.7,0.0,105.64,1447.11,4225.7,0.0,0,0,16,26,0.0,,,739.4,28.69,0.0,613.8,21.03,0.0,613.8,21.03,0.0,0.0,0,0.0,0
179,2.986,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,813.0,119.0,973.0,433.0,2412.0,1140.0,0.0,555.3,0.0,0,0,41,0,1.0,140.19,1447.11,4205.8,0.0,103.07,1447.11,4225.7,0.0,103.07,1447.11,4225.7,0.0,0,0,16,27,0.0,,,749.9,28.69,0.0,612.3,20.51,0.0,612.3,20.51,0.0,0.0,0,0.0,0
180,3.003,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,811.0,118.0,975.0,434.0,2412.0,1140.0,0.0,555.3,0.0,0,0,42,0,1.0,140.19,1447.11,4205.8,0.0,100.61,1447.11,4225.7,0.0,100.61,1447.11,4225.7,0.0,0,0,16,28,0.0,,,760.4,28.69,0.0,611.0,20.03,0.0,611.0,20.03,0.0,0.0,0,0.0,0
181,3.02,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,816.0,114.0,976.0,434.0,2412.0,1140.0,0.0,555.3,0.0,0,0,43,0,1.0,140.19,1447.11,4205.8,0.0,98.27,1447.11,4225.7,0.0,98.27,1447.11,4225.7,0.0,0,0,16,29,0.0,,,771.0,28.69,0.0,609.7,19.56,0.0,609.7,19.56,0.0,0.0,0,0.0,0
182,3.036,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,817.0,115.0,979.0,434.0,2412.0,1140.0,0.0,555.3,0.0,0,0,44,0,1.0,140.19,1447.11,4205.8,0.0,96.04,1447.11,4225.7,0.0,96.04,1447.11,4225.7,0.0,0,0,16,30,0.0,,,781.5,28.69,0.0,608.4,19.12,0.0,608.4,19.12,0.0,0.0,0,0.0,0
183,3.053,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,817.0,115.0,981.0,432.0,2412.0,1140.0,0.0,555.3,0.0,0,0,45,0,1.0,140.19,1447.11,4205.8,0.0,93.9,1447.11,4225.7,0.0,93.9,1447.11,4225.7,0.0,0,0,16,31,0.0,,,792.1,28.69,0.0,607.3,18.69,0.0,607.3,18.69,0.0,0.0,0,0.0,0
184,3.07,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,815.0,115.0,984.0,433.0,2412.0,1140.0,0.0,555.3,0.0,0,0,46,0,1.0,140.19,1447.11,4205.8,0.0,91.86,1447.11,4225.7,0.0,91.86,1447.11,4225.7,0.0,0,0,16,32,0.0,,,802.6,28.69,0.0,606.1,18.28,0.0,606.1,18.28,0.0,0.0,0,0.0,0
185,3.086,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,823.0,114.0,985.0,434.0,2412.0,1140.0,0.0,555.3,0.0,0,0,47,0,1.0,98.9,1447.11,2967.0,0.0,89.91,1447.11,4225.7,0.0,89.91,1447.11,4225.7,0.0,0,0,16,33,0.0,,,772.1,69.95,0.0,605.0,17.9,0.0,605.0,17.9,0.0,0.0,0,0.0,0
186,3.103,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,822.0,113.0,986.0,433.0,2412.0,1140.0,0.0,555.3,0.0,0,0,48,0,1.0,94.49,1447.11,2834.8,0.0,88.04,1447.11,4225.7,0.0,88.04,1447.11,4225.7,0.0,0,0,16,34,0.0,,,737.1,74.36,0.0,604.0,17.52,0.0,604.0,17.52,0.0,0.0,0,0.0,0
187,3.12,3,green,2929,961,217.5,217.5,348.3,paint,1,3483.8,,,none,0.0,2929.0,961.0,1,0,right,0.0,828.0,106.0,986.0,433.0,6258.0,-66.0,4030.65,338.7,216.11,1,0,49,1,1.0,92.09,1447.11,2762.7,0.033,90.68,1447.11,4443.2,0.011,90.68,1447.11,4443.2,0.007,0,0,16,1,217.5,,,702.7,73.96,0.033,598.6,21.58,0.011,598.6,21.58,0.007,0.0,0,0.0,0
188,3.136,3,green,2929,961,0.0,-217.5,0.0,paint,1,3484.8,,,none,0.0,2929.0,961.0,1,0,right,0.0,828.0,107.0,987.0,433.0,6259.0,-66.0,1.0,338.7,0.0,0,0,49,2,1.0,84.64,1447.11,2539.3,0.067,88.86,1447.11,4443.2,0.022,88.86,1447.11,4443.2,0.013,0,0,16,2,0.0,,,673.8,68.71,0.033,593.4,21.14,0.011,593.4,21.14,0.007,0.0,0,0.0,0
189,3.153,3,green,2935,960,6.08,6.08,350.5,paint,1,3480.7,,,none,0.0,2935.0,960.0,1,0,right,0.0,829.0,108.0,987.0,434.0,6261.0,-66.0,2.0,332.7,6.01,1,0,49,3,1.0,79.06,1447.11,2371.6,0.1,87.24,1447.11,4449.3,0.033,87.24,1447.11,4449.3,0.02,0,0,16,3,6.08,,,648.6,65.25,0.067,588.3,20.85,0.022,588.3,20.85,0.013,0.0,0,0.0,0
190,3.17,3,green,2895,972,41.76,35.68,163.3,paint,1,3522.4,,,none,0.0,2895.0,972.0,1,0,right,0.0,830.0,114.0,990.0,434.0,6261.0,-66.0,0.0,374.4,-41.75,0,0,49,4,1.0,80.45,1447.11,2413.4,0.133,86.37,1447.11,4491.1,0.044,86.37,1447.11,4491.1,0.027,0,0,16,4,41.76,,,624.9,63.86,0.067,584.2,19.64,0.022,584.2,19.64,0.013,0.0,0,0.0,0
191,3.187,3,green,2895,972,0.0,-41.76,0.0,paint,1,3524.6,,,none,0.0,2895.0,972.0,1,0,right,0.0,831.0,116.0,990.0,434.0,6263.0,-67.0,2.24,374.4,0.0,0,0,49,5,1.0,80.45,1447.11,2413.4,0.167,84.74,1447.11,4491.1,0.056,84.74,1447.11,4491.1,0.033,0,0,16,5,0.0,,,601.1,63.86,0.067,580.2,19.27,0.022,580.2,19.27,0.013,0.0,0,0.0,0
192,3.203,3,green,2882,977,13.93,13.93,159.0,3pt_arc,1,3538.5,,,none,0.0,2882.0,977.0,0,0,right,0.0,832.0,110.0,992.0,435.0,6263.0,-67.0,0.0,388.3,-13.91,0,0,49,6,1.0,80.91,1447.11,2427.3,0.2,83.43,1447.11,4505.0,0.067,83.43,1447.11,4505.0,0.04,0,0,16,6,13.93,,,577.8,63.4,0.067,576.7,18.66,0.022,576.7,18.66,0.013,0.0,0,0.0,0
