frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2094,69.87,1,green,2265,523,0.6654,0.3057,40.01,27.18,178.6,3pt_arc,0,,0.5,,none,,,2265.0,523.0,0,0,,,237.0,-9.0,735.0,353.0,,,0.0,28.7,-37.58,0,62.55,15.28,27.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.0,half_court,,,0.0,0,unknown,-14.582194966497314,671.6765243682454,0.7453559924999299,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2094_-9_237_353_735,image_px,observed,none
2094,69.87,6,white,2255,536,0.6625,0.3133,25.23,-33.55,164.7,3pt_arc,0,,0.5,,none,,,2255.0,536.0,0,0,,,228.75693,-10.295517,748.0137,354.74512,,,0.0,28.9,-21.13,0,62.27,15.66,28.08,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.0,half_court,,,0.0,0,unknown,-14.582194966497314,671.6765243682454,0.7453559924999299,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2097,69.97,6,white,2283,519,0.6707,0.3033,10.92,-14.31,328.7,3pt_arc,0,,3.3,,none,,,2283.0,519.0,0,0,,,237.0,-11.0,738.0,351.0,,,0.0,28.3,6.95,0,63.04,15.17,27.52,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.1,half_court,,,0.0,0,unknown,-21.24210474652084,671.643035996151,0.9428090415820636,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2097_-11_237_351_738,image_px,observed,none
2097,69.97,1,green,2167,546,0.6366,0.3191,33.55,-6.46,166.8,backcourt,0,,3.3,,none,,,2167.0,546.0,0,0,,,231.70955,-8.939285,731.3762,353.31073,,,0.0,31.1,-29.31,0,59.84,15.96,30.29,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.1,half_court,,,0.0,0,unknown,-21.24210474652084,671.643035996151,0.9428090415820636,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2100,70.07,6,white,2291,520,0.673,0.3039,2.69,-8.23,7.1,3pt_arc,0,,5.2,,none,,,2291.0,520.0,0,0,,,237.0,-11.0,739.0,353.0,,,0.0,28.1,2.63,0,63.26,15.2,27.31,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.2,half_court,,,0.0,0,unknown,-29.17560848460006,671.3427651911512,0.4714045207910317,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2100_-11_237_353_739,image_px,observed,none
2100,70.07,1,green,2104,554,0.6181,0.3238,21.17,-12.38,172.8,backcourt,0,,5.2,,none,,,2104.0,554.0,0,0,,,227.02385,-8.744049,726.6905,353.50595,,,0.0,32.7,-19.63,0,58.1,16.19,31.89,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,4.2,half_court,,,0.0,0,unknown,-29.17560848460006,671.3427651911512,0.4714045207910317,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2103,70.17,6,white,2255,524,0.6625,0.3063,12.07,9.38,173.7,3pt_arc,0,,5.7,,none,,,2255.0,524.0,0,0,,,236.0,-11.0,735.0,352.0,,,0.0,29.0,-10.96,0,62.27,15.31,28.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.3,half_court,,,0.0,0,unknown,-38.37241800545561,669.742912931839,0.7453559924999299,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2103_-11_236_352_735,image_px,observed,none
2103,70.17,1,green,2053,561,0.6031,0.3279,17.16,-4.01,172.2,backcourt,0,,5.7,,none,,,2053.0,561.0,0,0,,,222.33815,-8.548813,722.0048,353.70117,,,0.0,34.1,-15.95,0,56.69,16.39,33.19,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,4.3,half_court,,,0.0,0,unknown,-38.37241800545561,669.742912931839,0.7453559924999299,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2106,70.27,1,green,2289,521,0.6724,0.3045,79.79,62.63,350.4,3pt_arc,0,,2.7,,none,,,2289.0,521.0,0,0,,,237.0,-11.0,739.0,354.0,,,0.0,28.1,69.92,0,63.21,15.23,27.35,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.4,half_court,,,0.0,0,unknown,-44.94531874339136,666.9035828413394,0.7453559924999299,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2106_-11_237_354_739,image_px,observed,none
2106,70.27,6,white,2195,542,0.6448,0.3168,20.88,8.81,163.3,3pt_arc,0,,2.7,,none,,,2195.0,542.0,0,0,,,232.5819,-11.265228,734.4659,352.0344,,,0.0,30.4,-17.46,0,60.61,15.84,29.59,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.4,half_court,,,0.0,0,unknown,-44.94531874339136,666.9035828413394,0.7453559924999299,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2109,70.37,6,white,2281,520,0.6701,0.3039,29.59,8.71,345.7,3pt_arc,0,,0.8,,none,,,2281.0,520.0,0,0,,,237.0,-11.0,738.0,352.0,,,0.0,28.3,24.69,0,62.99,15.2,27.56,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.5,half_court,,,0.0,0,unknown,-51.65989120804621,654.0650677901717,0.4714045207910317,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2109_-11_237_352_738,image_px,observed,none
2109,70.37,1,green,2257,535,0.663,0.3127,11.64,-68.15,156.4,3pt_arc,0,,0.8,,none,,,2257.0,535.0,0,0,,,237.3651,-10.748291,738.76935,353.5496,,,0.0,28.8,-8.72,0,62.33,15.63,28.03,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.5,half_court,,,0.0,0,unknown,-51.65989120804621,654.0650677901717,0.4714045207910317,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2112,70.47,1,green,2242,525,0.6586,0.3068,6.01,-5.63,213.7,3pt_arc,0,,0.3,,none,,,2242.0,525.0,0,0,,,237.0,-12.0,732.0,352.0,,,0.0,29.3,-5.79,0,61.91,15.34,28.52,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.6,half_court,,,0.0,0,unknown,-57.17145820858745,,0.7453559924999299,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2112_-12_237_352_732,image_px,observed,none
2112,70.47,6,white,2236,536,0.6569,0.3133,15.92,-13.67,160.4,3pt_arc,0,,0.3,,none,,,2236.0,536.0,0,0,,,236.31046,-11.140747,737.6631,351.9788,,,0.0,29.4,-12.71,0,61.75,15.66,28.57,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.6,half_court,,,0.0,0,unknown,-57.17145820858745,,0.7453559924999299,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2115,70.57,6,white,2319,516,0.6813,0.3016,28.46,12.54,346.5,3pt_arc,0,,3.4,,none,,,2319.0,516.0,0,0,,,238.0,-11.0,742.0,352.0,,,0.0,27.4,23.71,0,64.04,15.08,26.63,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.7,half_court,,,0.0,0,unknown,-62.143125178346935,709.0788149363851,0.3333333333333333,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2115_-11_238_352_742,image_px,observed,none
2115,70.57,1,green,2198,541,0.6457,0.3162,15.61,9.6,160.0,3pt_arc,0,,3.4,,none,,,2198.0,541.0,0,0,,,235.31956,-12.468597,732.6529,351.63992,,,0.0,30.3,-12.53,0,60.7,15.81,29.52,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.7,half_court,,,0.0,0,unknown,-62.143125178346935,709.0788149363851,0.3333333333333333,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2118,70.671,1,green,2309,516,0.6783,0.3016,37.93,22.32,347.3,3pt_arc,0,,0.7,,none,,,2309.0,516.0,0,0,,,237.0,-11.0,741.0,351.0,,,0.0,27.6,31.98,0,63.76,15.08,26.89,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.8,half_court,,,0.0,0,unknown,-65.64862372263202,698.955630975063,0.0,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2118_-11_237_351_741,image_px,observed,none
2118,70.671,6,white,2288,530,0.6722,0.3098,11.34,-17.12,155.7,3pt_arc,0,,0.7,,none,,,2288.0,530.0,0,0,,,239.26958,-11.046555,742.2518,351.9994,,,0.0,28.1,-8.29,0,63.18,15.49,27.28,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,4.8,half_court,,,0.0,0,unknown,-65.64862372263202,698.955630975063,0.0,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2121,70.771,1,green,2268,522,0.6663,0.3051,13.81,-24.12,171.7,3pt_arc,0,,0.9,,none,,,2268.0,522.0,0,0,,,236.0,-10.0,736.0,352.0,,,0.0,28.7,-12.3,0,62.63,15.25,27.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,-66.94557561917516,697.4779293885229,0.7453559924999299,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2121_-10_236_352_736,image_px,observed,none
2121,70.771,6,white,2301,528,0.676,0.3086,4.38,-6.96,351.3,3pt_arc,0,,0.9,,none,,,2301.0,528.0,0,0,,,240.35045,-11.055267,743.33264,351.9907,,,0.0,27.7,3.88,0,63.54,15.43,26.96,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,-66.94557561917516,697.4779293885229,0.7453559924999299,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2124,70.871,1,green,2268,522,0.6663,0.3051,0.0,-13.81,0.0,3pt_arc,0,,1.3,,none,,,2268.0,522.0,0,0,,,236.0,-9.0,736.0,352.0,,,0.0,28.7,0.0,0,62.63,15.25,27.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,-67.72569860356543,696.5930472696352,1.0540925533894598,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2124,70.871,6,white,2314,527,0.6798,0.308,4.35,-0.03,355.6,3pt_arc,0,,1.3,,none,,,2314.0,527.0,0,0,,,241.43132,-11.06398,744.4135,351.982,,,0.0,27.4,3.98,0,63.9,15.4,26.64,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,-67.72569860356543,696.5930472696352,1.0540925533894598,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2127,70.971,6,white,2314,527,0.6798,0.308,0.0,-4.35,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,238.0,-11.0,874.0,355.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.11,half_court,,,0.0,0,unknown,-68.04650406458197,696.4669214200837,1.3333333333333333,white#?,,,0,2,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
2127,70.971,1,green,2221,539,0.6525,0.315,16.66,16.66,160.1,3pt_arc,0,,2.6,,none,,,2221.0,539.0,0,0,,,235.62993,-9.045242,735.9718,352.63373,,,0.0,29.8,-13.31,0,61.33,15.75,28.94,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.11,half_court,,,0.0,0,unknown,-68.04650406458197,696.4669214200837,1.3333333333333333,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2130,71.071,1,green,2268,522,0.6663,0.3051,16.66,0.0,340.1,3pt_arc,0,,1.3,,none,,,2268.0,522.0,0,0,,,236.0,-9.0,736.0,352.0,,,0.0,28.7,13.01,0,62.63,15.25,27.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.21,half_court,,,0.0,0,unknown,-67.13045842090256,696.4330054512862,2.0275875100994063,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2130_-9_236_352_736,image_px,observed,none
2130,71.071,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,1.3,,none,,,2314.0,527.0,0,0,,,270.86578,-10.265488,870.07526,354.91748,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.21,half_court,,,0.0,0,unknown,-67.13045842090256,696.4330054512862,2.0275875100994063,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2133,71.171,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,237.0,-7.0,730.0,352.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.31,half_court,,,0.0,0,unknown,-65.67897059616394,696.4464589353564,2.6874192494328497,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2133,71.171,1,green,2221,539,0.6525,0.315,16.66,0.0,160.1,3pt_arc,0,,2.6,,none,,,2221.0,539.0,0,0,,,235.68874,-8.860123,735.82513,352.4107,,,0.0,29.8,-13.31,0,61.33,15.75,28.94,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.31,half_court,,,0.0,0,unknown,-65.67897059616394,696.4464589353564,2.6874192494328497,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2136,71.271,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,236.0,-9.0,729.0,351.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.41,half_court,,,0.0,0,unknown,-63.43328207432161,696.4633500228401,2.6874192494328497,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2136,71.271,1,green,2221,539,0.6525,0.315,0.0,-16.66,0.0,3pt_arc,0,,2.6,,none,,,2221.0,539.0,0,0,,,235.50887,-8.666229,735.64526,352.6046,,,0.0,29.8,0.0,0,61.33,15.75,28.94,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,5.41,half_court,,,0.0,0,unknown,-63.43328207432161,696.4633500228401,2.6874192494328497,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2139,71.371,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,236.0,-9.0,728.0,351.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.51,half_court,,,0.0,0,unknown,-59.068728784682186,696.4021533042368,3.6666666666666665,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2139,71.371,1,green,2221,539,0.6525,0.315,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2221.0,539.0,0,0,,,235.329,-8.472336,735.4654,352.79852,,,0.0,29.8,0.0,0,61.33,15.75,28.94,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,5.51,half_court,,,0.0,0,unknown,-59.068728784682186,696.4021533042368,3.6666666666666665,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2142,71.471,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,236.0,-10.0,729.0,351.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.61,half_court,,,0.0,0,unknown,-53.92131272708439,696.3211647632388,3.681787005729087,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2142,71.471,1,green,2221,539,0.6525,0.315,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2221.0,539.0,0,0,,,235.14912,-8.278442,735.2855,352.9924,,,0.0,29.8,0.0,0,61.33,15.75,28.94,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,5.61,half_court,,,0.0,0,unknown,-53.92131272708439,696.3211647632388,3.681787005729087,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2145,71.572,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,2.6,,none,,,2314.0,527.0,0,0,,,236.0,-8.0,724.0,351.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.71,half_court,,,0.0,0,unknown,-41.93499092785491,696.0728659733127,4.0,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2145,71.572,1,green,2219,540,0.6519,0.3156,0.75,0.75,153.4,3pt_arc,0,,2.6,,none,,,2219.0,540.0,0,0,,,234.96925,-8.084549,735.10565,353.18628,,,0.0,29.8,-0.54,0,61.28,15.78,28.98,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,5.71,half_court,,,0.0,0,unknown,-41.93499092785491,696.0728659733127,4.0,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2148,71.672,6,white,2314,527,0.6798,0.308,0.0,0.0,0.0,3pt_arc,0,,3.0,,none,,,2314.0,527.0,0,0,,,237.0,-9.0,727.0,352.0,,,0.0,27.4,0.0,0,63.9,15.4,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.81,half_court,,,0.0,0,unknown,-29.01583202225269,695.9443104395607,4.346134936801766,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2148,71.672,1,green,2206,542,0.6481,0.3168,4.38,3.63,171.3,3pt_arc,0,,3.0,,none,,,2206.0,542.0,0,0,,,234.78938,-7.8906555,734.9258,353.3802,,,0.0,30.1,-3.96,0,60.92,15.84,29.3,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,5.81,half_court,,,0.0,0,unknown,-29.01583202225269,695.9443104395607,4.346134936801766,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2151,71.772,1,green,2253,525,0.6619,0.3068,16.66,12.28,340.1,3pt_arc,0,,3.0,,none,,,2253.0,525.0,0,0,,,238.0,-9.0,733.0,353.0,,,0.0,29.0,13.09,0,62.22,15.34,28.24,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.91,half_court,,,0.0,0,unknown,-13.1782125166005,696.0026984165088,5.011098792790969,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2151_-9_238_353_733,image_px,observed,none
2151,71.772,6,white,2146,548,0.6304,0.3203,56.44,56.44,172.9,backcourt,0,,3.0,,none,,,2146.0,548.0,0,0,,,234.29265,-8.611313,725.5979,351.8004,,,0.0,31.7,-52.07,0,59.26,16.01,30.83,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.91,half_court,,,0.0,0,unknown,-13.1782125166005,696.0026984165088,5.011098792790969,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2154,71.872,1,green,2257,523,0.663,0.3057,1.49,-15.17,333.4,3pt_arc,0,,3.1,,none,,,2257.0,523.0,0,0,,,238.0,-11.0,733.0,351.0,,,0.0,28.9,1.05,0,62.33,15.28,28.15,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.01,half_court,,,0.0,0,unknown,6.0999411599005375,696.5989802459444,4.666666666666667,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2154_-11_238_351_733,image_px,observed,none
2154,71.872,6,white,2146,548,0.6304,0.3203,0.0,-56.44,0.0,backcourt,0,,3.1,,none,,,2146.0,548.0,0,0,,,233.7726,-8.4478,725.0779,351.96393,,,0.0,31.7,0.0,0,59.26,16.01,30.83,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,6.01,half_court,,,0.0,0,unknown,6.0999411599005375,696.5989802459444,4.666666666666667,white#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2157,71.972,1,green,2216,529,0.651,0.3092,13.81,12.32,171.7,3pt_arc,0,,2.4,15.9,none,,,2425.5,727.5,0,0,,,238.0,-11.0,726.0,352.0,,,0.0,30.0,-12.43,0,61.19,15.46,29.16,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.11,half_court,,,0.0,0,unknown,16.805368318429505,697.9333002826345,5.011098792790969,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2157_-11_238_352_726,image_px,observed,none
2157,71.972,2,green,2635,926,0.7741,0.5412,0.0,0.0,0.0,mid_range,0,,17.4,15.9,none,,,2425.5,727.5,0,0,,,573.0,819.0,647.0,914.0,,,0.0,17.1,0.0,0,72.76,27.06,16.12,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.11,half_court,,,0.0,0,unknown,16.805368318429505,697.9333002826345,5.011098792790969,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2157_819_573_914_647,image_px,observed,none
2157,71.972,6,white,2131,550,0.626,0.3214,5.04,5.04,172.4,backcourt,0,,2.4,,none,,,2131.0,550.0,0,0,,,233.25255,-8.2842865,724.5578,352.12744,,,0.0,32.1,-4.65,0,58.85,16.07,31.21,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,6.11,half_court,,,0.0,0,unknown,16.805368318429505,697.9333002826345,5.011098792790969,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2160,72.072,1,green,2278,521,0.6692,0.3045,20.84,7.03,352.6,3pt_arc,0,,4.1,14.6,none,,,2438.0,731.5,0,0,,,237.0,-11.0,737.0,353.0,,,0.0,28.4,18.68,0,62.91,15.23,27.63,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.21,half_court,,,0.0,0,unknown,29.118400486840027,722.2355608478651,5.0,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2160_-11_237_353_737,image_px,observed,none
2160,72.072,2,green,2598,942,0.7632,0.5506,13.44,13.44,156.6,mid_range,0,,16.8,14.6,none,,,2438.0,731.5,0,0,,,573.0,819.0,647.0,914.0,,,0.0,18.2,-12.93,0,71.74,27.53,17.19,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,6.21,half_court,,,0.0,0,unknown,29.118400486840027,722.2355608478651,5.0,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2160,72.072,6,white,2131,550,0.626,0.3214,0.0,-5.04,0.0,backcourt,0,,4.1,,none,,,2131.0,550.0,0,0,,,232.7325,-8.120773,724.0378,352.29095,,,0.0,32.1,0.0,0,58.85,16.07,31.21,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,6.21,half_court,,,0.0,0,unknown,29.118400486840027,722.2355608478651,5.0,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2163,72.172,1,green,2214,530,0.6504,0.3098,21.54,0.7,172.0,3pt_arc,0,,2.4,15.6,none,,,2406.0,736.0,0,0,,,236.0,-12.0,728.0,353.0,,,0.0,30.0,-19.46,0,61.14,15.49,29.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.31,half_court,,,0.0,0,unknown,36.73752194129374,679.9396429291493,4.678556282539399,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2163_-12_236_353_728,image_px,observed,none
2163,72.172,6,white,2131,550,0.626,0.3214,0.0,0.0,0.0,backcourt,0,,2.4,,none,,,2131.0,550.0,0,0,,,602.0,833.0,681.0,915.0,,,0.0,32.1,0.0,0,58.85,16.07,31.21,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.31,half_court,,,0.0,0,unknown,36.73752194129374,679.9396429291493,4.678556282539399,white#?,,,0,4,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
2163,72.172,2,green,2598,942,0.7632,0.5506,0.0,-13.44,0.0,mid_range,0,,16.8,15.6,none,,,2406.0,736.0,0,0,,,573.0,819.0,647.0,914.0,,,0.0,18.2,0.0,0,71.74,27.53,17.19,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,6.31,half_court,,,0.0,0,unknown,36.73752194129374,679.9396429291493,4.678556282539399,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2166,72.272,1,green,2214,530,0.6504,0.3098,0.0,-21.54,0.0,3pt_arc,0,,17.9,15.6,none,,,2406.0,736.0,0,1,,,236.0,-12.0,728.0,353.0,,,0.0,30.0,0.0,0,61.14,15.49,29.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.41,half_court,,,0.0,0,unknown,34.24646195330025,662.8488656026173,5.3437398472938,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2166,72.272,7,white,2733,918,0.8029,0.5365,0.0,0.0,0.0,paint,0,,3.8,,none,,,2733.0,918.0,1,0,,,577.0,835.0,658.0,916.0,,,0.0,14.4,0.0,0,75.47,26.83,13.4,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,6.41,half_court,,,0.0,0,unknown,34.24646195330025,662.8488656026173,5.3437398472938,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
