frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
23280,388.388,1390,3314,1,1,0
23286,388.488,1355,3314,1,1,0
23292,388.588,1335,3314,1,1,0
23298,388.688,1341,3314,1,1,0
23304,388.788,1313,3314,1,1,0
23310,388.889,1280,3314,1,1,0
23316,388.989,1258,3314,1,1,0
23322,389.089,1234,3314,1,1,0
23328,389.189,1199,3314,1,1,0
23334,389.289,1169,3314,1,1,0
23340,389.389,1151,3314,1,1,0
23346,389.489,1130,3314,1,1,0
23352,389.589,1116,3314,1,1,0
23358,389.689,1103,3314,1,1,0
23364,389.789,1093,3314,1,1,0
23370,389.889,1086,3314,1,1,0
23376,389.99,1083,3314,1,1,0
23382,390.09,1080,3314,1,1,0
23388,390.19,1079,3314,1,1,0
23394,390.29,1079,3314,1,1,0
23400,390.39,1079,3314,1,1,0
23406,390.49,1078,3314,1,1,0
23412,390.59,1080,3314,1,1,0
23418,390.69,1080,3314,1,1,0
23424,390.79,1080,3314,1,1,0
23430,390.891,1081,3314,1,1,0
23436,390.991,1081,3314,1,1,0
23442,391.091,1082,3314,1,1,0
23448,391.191,1081,3314,1,1,0
23454,391.291,1082,3314,1,1,0
23460,391.391,1081,3314,1,1,0
23466,391.491,1083,3314,1,1,0
23472,391.591,1083,3314,1,1,0
23478,391.691,1083,3314,1,1,0
23484,391.791,1087,3314,1,1,0
23490,391.892,1089,3314,1,1,0
23496,391.992,1091,3314,1,1,0
23502,392.092,1095,3314,1,1,0
23508,392.192,1097,3314,1,1,0
23514,392.292,1100,3314,1,1,0
23520,392.392,1104,3314,1,1,0
23526,392.492,1107,3314,1,1,0
23532,392.592,1107,3314,1,1,0
23538,392.692,1108,3314,1,1,0
23544,392.792,1109,3314,1,1,0
23550,392.892,1108,3314,1,1,0
23556,392.993,1108,3314,1,1,0
23562,393.093,1109,3314,1,1,0
23568,393.193,1109,3314,1,1,0
23574,393.293,1109,3314,1,1,0
23580,393.393,1107,3314,1,1,0
23586,393.493,1107,3314,1,1,0
23592,393.593,1106,3314,1,1,0
23598,393.693,1106,3314,1,1,0
23604,393.793,1106,3314,1,1,0
23610,393.894,1105,3314,1,1,0
23616,393.994,1095,3314,1,1,0
23622,394.094,1087,3314,1,1,0
23628,394.194,1077,3314,1,1,0
23634,394.294,1068,3314,1,1,0
23640,394.394,1059,3314,1,1,0
23646,394.494,1049,3314,1,1,0
23652,394.594,1040,3314,1,1,0
23658,394.694,1032,3314,1,1,0
23664,394.794,1024,3314,1,1,0
23670,394.894,1017,3314,1,1,0
23676,394.995,1011,3314,1,1,0
23682,395.095,1004,3314,1,1,0
23688,395.195,1003,3314,1,1,0
23694,395.295,999,3314,1,1,0
23700,395.395,997,3314,1,1,0
23706,395.495,995,3314,1,1,0
23712,395.595,992,3314,1,1,0
23718,395.695,992,3314,1,1,0
23724,395.795,990,3314,1,1,0
23730,395.896,987,3314,1,1,0
23736,395.996,983,3314,1,1,0
23742,396.096,977,3314,1,1,0
23748,396.196,972,3314,1,1,0
23754,396.296,964,3314,1,1,0
23760,396.396,957,3314,1,1,0
23766,396.496,949,3314,1,1,0
23772,396.596,942,3314,1,1,0
23778,396.696,936,3314,1,1,0
23784,396.796,931,3314,1,1,0
23790,396.897,928,3314,1,1,0
23796,396.997,924,3314,1,1,0
23802,397.097,921,3314,1,1,0
23808,397.197,918,3315,1,1,0
23814,397.297,916,3315,1,1,0
23820,397.397,914,3315,1,1,0
23826,397.497,912,3315,1,1,0
23832,397.597,910,3315,1,1,0
23838,397.697,910,3315,1,1,0
23844,397.797,910,3315,1,1,0
23850,397.897,909,3315,1,1,0
23856,397.998,908,3315,1,1,0
23862,398.098,907,3315,1,1,0
23868,398.198,906,3315,1,1,0
23874,398.298,906,3315,1,1,0
23880,398.398,905,3315,1,1,0
23886,398.498,905,3315,1,1,0
23892,398.598,904,3315,1,1,0
23898,398.698,903,3315,1,1,0
23904,398.798,903,3315,1,1,0
23910,398.899,903,3315,1,1,0
23916,398.999,903,3315,1,1,0
23922,399.099,903,3315,1,1,0
23928,399.199,903,3315,1,1,0
23934,399.299,906,3315,1,1,0
23940,399.399,910,3315,1,1,0
23946,399.499,918,3315,1,1,0
23952,399.599,927,3315,1,1,0
23958,399.699,939,3314,1,1,0
23964,399.799,952,3314,1,1,0
23970,399.899,968,3314,1,1,0
23976,400.0,991,3314,1,1,0
23982,400.1,1025,3314,1,1,0
23988,400.2,1080,3314,1,1,0
23994,400.3,1170,3314,1,1,0
24000,400.4,1348,3314,1,1,0
24006,400.5,1767,3314,1,1,0
24012,400.6,4027,3314,1,1,0
24018,400.7,,,0,1,0
24024,400.8,,,0,1,0
24030,400.901,106,3315,1,1,0
24036,401.001,290,3315,1,1,0
24042,401.101,388,3315,1,1,0
24048,401.201,425,3315,1,1,0
24054,401.301,335,3315,1,1,0
24060,401.401,168,3315,1,1,0
24066,401.501,,,0,1,0
24072,401.601,63,3315,1,1,0
24078,401.701,144,3315,1,1,0
24084,401.801,191,3315,1,1,0
24090,401.901,191,3315,1,1,0
24096,402.002,191,3315,1,1,0
24102,402.102,1079,3314,1,1,0
24108,402.202,1079,3314,1,1,0
24114,402.302,1079,3314,1,1,0
24120,402.402,1079,3314,1,1,0
24126,402.502,1079,3314,1,1,0
24132,402.602,803,3315,1,1,0
24138,402.702,807,3315,1,1,0
24144,402.802,810,3315,1,1,0
24150,402.903,813,3315,1,1,0
24156,403.003,814,3315,1,1,0
24162,403.103,817,3315,1,1,0
24168,403.203,818,3315,1,1,0
24174,403.303,818,3315,1,1,0
24180,403.403,817,3315,1,1,0
24186,403.503,817,3315,1,1,0
24192,403.603,817,3315,1,1,0
24198,403.703,817,3315,1,1,0
24204,403.803,817,3315,1,1,0
24210,403.904,817,3315,1,1,0
24216,404.004,818,3315,1,1,0
24222,404.104,819,3315,1,1,0
24228,404.204,820,3315,1,1,0
24234,404.304,821,3315,1,1,0
24240,404.404,822,3315,1,1,0
24246,404.504,823,3315,1,1,0
24252,404.604,825,3315,1,1,0
24258,404.704,825,3315,1,1,0
24264,404.804,827,3315,1,1,0
24270,404.904,828,3315,1,1,0
24276,405.005,828,3315,1,1,0
24282,405.105,828,3315,1,1,0
24288,405.205,829,3315,1,1,0
24294,405.305,828,3315,1,1,0
24300,405.405,828,3315,1,1,0
24306,405.505,828,3315,1,1,0
24312,405.605,827,3315,1,1,0
24318,405.705,829,3315,1,1,0
24324,405.805,829,3315,1,1,0
24330,405.906,830,3315,1,1,0
24336,406.006,833,3315,1,1,0
24342,406.106,834,3315,1,1,0
24348,406.206,836,3315,1,1,0
24354,406.306,840,3315,1,1,0
24360,406.406,843,3315,1,1,0
24366,406.506,846,3315,1,1,0
24372,406.606,848,3315,1,1,0
24378,406.706,850,3315,1,1,0
24384,406.806,852,3315,1,1,0
24390,406.906,854,3315,1,1,0
24396,407.007,856,3315,1,1,0
24402,407.107,858,3315,1,1,0
24408,407.207,860,3315,1,1,0
24414,407.307,862,3315,1,1,0
24420,407.407,864,3315,1,1,0
24426,407.507,866,3315,1,1,0
24432,407.607,868,3315,1,1,0
24438,407.707,868,3315,1,1,0
24444,407.807,868,3315,1,1,0
24450,407.908,867,3315,1,1,0
24456,408.008,867,3315,1,1,0
24462,408.108,868,3315,1,1,0
24468,408.208,871,3315,1,1,0
24474,408.308,874,3315,1,1,0
24480,408.408,879,3315,1,1,0
24486,408.508,884,3315,1,1,0
24492,408.608,890,3315,1,1,0
24498,408.708,895,3315,1,1,0
24504,408.808,898,3314,1,1,0
24510,408.909,902,3314,1,1,0
24516,409.009,906,3314,1,1,0
24522,409.109,909,3314,1,1,0
24528,409.209,911,3314,1,1,0
24534,409.309,908,3314,1,1,0
24540,409.409,908,3314,1,1,0
24546,409.509,904,3314,1,1,0
24552,409.609,901,3314,1,1,0
24558,409.709,898,3314,1,1,0
24564,409.809,895,3314,1,1,0
24570,409.909,890,3314,1,1,0
24576,410.01,886,3314,1,1,0
24582,410.11,887,3314,1,1,0
24588,410.21,890,3314,1,1,0
24594,410.31,892,3314,1,1,0
24600,410.41,894,3314,1,1,0
24606,410.51,892,3314,1,1,0
24612,410.61,892,3314,1,1,0
24618,410.71,891,3314,1,1,0
24624,410.81,891,3314,1,1,0
24630,410.911,890,3314,1,1,0
24636,411.011,890,3314,1,1,0
24642,411.111,890,3314,1,1,0
24648,411.211,890,3314,1,1,0
24654,411.311,891,3314,1,1,0
24660,411.411,891,3314,1,1,0
24666,411.511,891,3314,1,1,0
24672,411.611,890,3314,1,1,0
24678,411.711,891,3314,1,1,0
24684,411.811,894,3314,1,1,0
24690,411.911,899,3314,1,1,0
24696,412.012,905,3314,1,1,0
24702,412.112,907,3314,1,1,0
24708,412.212,908,3314,1,1,0
24714,412.312,910,3314,1,1,0
24720,412.412,912,3314,1,1,0
24726,412.512,911,3314,1,1,0
24732,412.612,906,3314,1,1,0
24738,412.712,900,3314,1,1,0
24744,412.812,892,3315,1,1,0
24750,412.913,885,3315,1,1,0
24756,413.013,881,3315,1,1,0
24762,413.113,878,3315,1,1,0
24768,413.213,872,3315,1,1,0
24774,413.313,867,3315,1,1,0
24780,413.413,861,3315,1,1,0
24786,413.513,854,3315,1,1,0
24792,413.613,848,3315,1,1,0
24798,413.713,843,3315,1,1,0
24804,413.813,837,3315,1,1,0
24810,413.913,830,3315,1,1,0
24816,414.014,822,3315,1,1,0
24822,414.114,815,3315,1,1,0
24828,414.214,839,3315,1,1,0
24834,414.314,834,3315,1,1,0
24840,414.414,860,3315,1,1,0
24846,414.514,873,3315,1,1,0
24852,414.614,871,3315,1,1,0
24858,414.714,867,3315,1,1,0
24864,414.814,869,3315,1,1,0
24870,414.915,867,3315,1,1,0
24876,415.015,858,3315,1,1,0
24882,415.115,870,3315,1,1,0
24888,415.215,874,3315,1,1,0
24894,415.315,867,3315,1,1,0
24900,415.415,874,3315,1,1,0
24906,415.515,865,3315,1,1,0
24912,415.615,858,3315,1,1,0
24918,415.715,852,3315,1,1,0
24924,415.815,846,3315,1,1,0
24930,415.916,847,3315,1,1,0
24936,416.016,842,3315,1,1,0
24942,416.116,836,3315,1,1,0
24948,416.216,852,3315,1,1,0
24954,416.316,851,3315,1,1,0
24960,416.416,857,3315,1,1,0
24966,416.516,856,3315,1,1,0
24972,416.616,847,3315,1,1,0
24978,416.716,857,3315,1,1,0
24984,416.816,858,3315,1,1,0
24990,416.916,863,3315,1,1,0
24996,417.017,856,3315,1,1,0
25002,417.117,851,3315,1,1,0
25008,417.217,871,3315,1,1,0
25014,417.317,868,3315,1,1,0
25020,417.417,866,3315,1,1,0
25026,417.517,865,3315,1,1,0
25032,417.617,865,3315,1,1,0
25038,417.717,988,3314,1,1,0
25044,417.817,988,3314,1,1,0
25050,417.918,975,3314,1,1,0
25056,418.018,942,3314,1,1,0
25062,418.118,912,3314,1,1,0
25068,418.218,1099,3314,1,1,0
25074,418.318,1081,3314,1,1,0
25080,418.418,1081,3314,1,1,0
25086,418.518,1645,3314,1,1,0
25092,418.618,1645,3314,1,1,0
25098,418.718,1649,3314,1,1,0
25104,418.818,1649,3314,1,1,0
25110,418.918,1649,3314,1,1,0
25116,419.019,1802,3314,1,1,0
25122,419.119,1802,3314,1,1,0
25128,419.219,1802,3314,1,1,0
25134,419.319,1802,3314,1,1,0
25140,419.419,2484,3314,1,1,0
25146,419.519,2484,3314,1,1,0
25152,419.619,2484,3314,1,1,0
25158,419.719,2484,3314,1,1,0
25164,419.819,2484,3314,1,1,0
25170,419.92,2484,3314,1,1,0
25176,420.02,1375,3314,1,1,0
25182,420.12,1375,3314,1,1,0
25188,420.22,1375,3314,1,1,0
25194,420.32,1375,3314,1,1,0
25200,420.42,1375,3314,1,1,0
25206,420.52,1375,3314,1,1,0
25212,420.62,2521,3314,1,1,0
25218,420.72,2521,3314,1,1,0
25224,420.82,2521,3314,1,1,0
25230,420.921,3694,3314,1,1,0
25236,421.021,3694,3314,1,1,0
25242,421.121,3694,3314,1,1,0
25248,421.221,3694,3314,1,1,0
25254,421.321,,,0,1,0
25260,421.421,,,0,1,0
25266,421.521,,,0,1,0
25272,421.621,,,0,1,0
25278,421.721,,,0,1,0
25284,421.821,2457,3314,1,1,0
25290,421.921,2457,3314,1,1,0
25296,422.022,2457,3314,1,1,0
25302,422.122,5361,3314,1,1,0
25308,422.222,7319,3314,1,1,0
25314,422.322,13580,3314,1,1,0
25320,422.422,13580,3314,1,1,0
25326,422.522,13580,3314,1,1,0
25332,422.622,13580,3314,1,1,0
25338,422.722,13580,3314,1,1,0
25344,422.822,13580,3314,1,1,0
25350,422.923,1010,3314,1,1,0
25356,423.023,1010,3314,1,1,0
25362,423.123,,,0,1,0
25368,423.223,,,0,1,0
25374,423.323,3313,3314,1,1,0
25380,423.423,3313,3314,1,1,0
25386,423.523,3345,3314,1,1,0
25392,423.623,3345,3314,1,1,0
25398,423.723,2621,3314,1,1,0
25404,423.823,2878,3314,1,1,0
25410,423.923,3153,3314,1,1,0
25416,424.024,4004,3314,1,1,0
25422,424.124,4151,3314,1,1,0
25428,424.224,5134,3314,1,1,0
25434,424.324,5896,3314,1,1,0
25440,424.424,7441,3314,1,1,0
25446,424.524,9376,3314,1,1,0
25452,424.624,12868,3314,1,1,0
25458,424.724,10359,3314,1,1,0
25464,424.824,12951,3314,1,1,0
25470,424.925,10424,3314,1,1,0
25476,425.025,7185,3314,1,1,0
25482,425.125,6804,3314,1,1,0
25488,425.225,6469,3314,1,1,0
25494,425.325,6173,3314,1,1,0
25500,425.425,5909,3314,1,1,0
25506,425.525,5428,3314,1,1,0
25512,425.625,5033,3314,1,1,0
25518,425.725,4569,3314,1,1,0
25524,425.825,4287,3314,1,1,0
25530,425.925,3830,3314,1,1,0
25536,426.026,2798,3314,1,1,0
25542,426.126,2537,3314,1,1,0
25548,426.226,,,0,1,0
25554,426.326,,,0,1,0
25560,426.426,,,0,1,0
25566,426.526,,,0,1,0
25572,426.626,,,0,1,0
25578,426.726,,,0,1,0
25584,426.826,895,3315,1,1,0
25590,426.927,895,3315,1,1,0
25596,427.027,895,3315,1,1,0
25602,427.127,895,3315,1,1,0
25608,427.227,895,3315,1,1,0
25614,427.327,895,3315,1,1,0
25620,427.427,895,3315,1,1,0
25626,427.527,895,3315,1,1,0
25632,427.627,895,3315,1,1,0
25638,427.727,895,3315,1,1,0
25644,427.827,895,3315,1,1,0
25650,427.928,895,3315,1,1,0
25656,428.028,895,3315,1,1,0
25662,428.128,895,3315,1,1,0
25668,428.228,895,3315,1,1,0
25674,428.328,895,3315,1,1,0
25680,428.428,895,3315,1,1,0
25686,428.528,895,3315,1,1,0
25692,428.628,895,3315,1,1,0
25698,428.728,895,3315,1,1,0
25704,428.828,895,3315,1,1,0
25710,428.928,895,3315,1,1,0
25716,429.029,895,3315,1,1,0
25722,429.129,895,3315,1,1,0
25728,429.229,895,3315,1,1,0
25734,429.329,895,3315,1,1,0
25740,429.429,895,3315,1,1,0
25746,429.529,895,3315,1,1,0
25752,429.629,895,3315,1,1,0
25758,429.729,895,3315,1,1,0
25764,429.829,895,3315,1,1,0
25770,429.93,895,3315,1,1,0
25776,430.03,895,3315,1,1,0
25782,430.13,895,3315,1,1,0
25788,430.23,895,3315,1,1,0
25794,430.33,895,3315,1,1,0
25800,430.43,895,3315,1,1,0
25806,430.53,895,3315,1,1,0
25812,430.63,895,3315,1,1,0
25818,430.73,895,3315,1,1,0
25824,430.83,895,3315,1,1,0
25830,430.93,895,3315,1,1,0
25836,431.031,895,3315,1,1,0
25842,431.131,895,3315,1,1,0
25848,431.231,895,3315,1,1,0
25854,431.331,895,3315,1,1,0
25860,431.431,895,3315,1,1,0
25866,431.531,895,3315,1,1,0
25872,431.631,895,3315,1,1,0
25878,431.731,895,3315,1,1,0
25884,431.831,895,3315,1,1,0
25890,431.932,895,3315,1,1,0
25896,432.032,895,3315,1,1,0
25902,432.132,895,3315,1,1,0
25908,432.232,895,3315,1,1,0
25914,432.332,895,3315,1,1,0
25920,432.432,895,3315,1,1,0
25926,432.532,895,3315,1,1,0
25932,432.632,895,3315,1,1,0
25938,432.732,895,3315,1,1,0
25944,432.832,895,3315,1,1,0
25950,432.933,895,3315,1,1,0
25956,433.033,895,3315,1,1,0
25962,433.133,895,3315,1,1,0
25968,433.233,895,3315,1,1,0
25974,433.333,895,3315,1,1,0
25980,433.433,895,3315,1,1,0
25986,433.533,895,3315,1,1,0
25992,433.633,895,3315,1,1,0
25998,433.733,895,3315,1,1,0
26004,433.833,895,3315,1,1,0
26010,433.933,895,3315,1,1,0
26016,434.034,895,3315,1,1,0
26022,434.134,895,3315,1,1,0
26028,434.234,895,3315,1,1,0
26034,434.334,895,3315,1,1,0
26040,434.434,895,3315,1,1,0
26046,434.534,895,3315,1,1,0
26052,434.634,895,3315,1,1,0
26058,434.734,895,3315,1,1,0
26064,434.834,895,3315,1,1,0
26070,434.935,895,3315,1,1,0
26076,435.035,895,3315,1,1,0
26082,435.135,895,3315,1,1,0
26088,435.235,895,3315,1,1,0
26094,435.335,895,3315,1,1,0
26100,435.435,895,3315,1,1,0
26106,435.535,895,3315,1,1,0
26112,435.635,895,3315,1,1,0
26118,435.735,895,3315,1,1,0
26124,435.835,895,3315,1,1,0
26130,435.935,895,3315,1,1,0
26136,436.036,895,3315,1,1,0
26142,436.136,895,3315,1,1,0
26148,436.236,895,3315,1,1,0
26154,436.336,895,3315,1,1,0
26160,436.436,895,3315,1,1,0
26166,436.536,895,3315,1,1,0
26172,436.636,895,3315,1,1,0
26178,436.736,895,3315,1,1,0
26184,436.836,895,3315,1,1,0
26190,436.937,895,3315,1,1,0
26196,437.037,895,3315,1,1,0
26202,437.137,895,3315,1,1,0
26208,437.237,895,3315,1,1,0
26214,437.337,895,3315,1,1,0
26220,437.437,895,3315,1,1,0
26226,437.537,895,3315,1,1,0
26232,437.637,895,3315,1,1,0
26238,437.737,895,3315,1,1,0
26244,437.837,895,3315,1,1,0
26250,437.938,895,3315,1,1,0
26256,438.038,895,3315,1,1,0
26262,438.138,895,3315,1,1,0
26268,438.238,895,3315,1,1,0
26274,438.338,895,3315,1,1,0
26280,438.438,895,3315,1,1,0
26286,438.538,895,3315,1,1,0
26292,438.638,895,3315,1,1,0
26298,438.738,895,3315,1,1,0
26304,438.838,895,3315,1,1,0
26310,438.939,895,3315,1,1,0
26316,439.039,895,3315,1,1,0
26322,439.139,895,3315,1,1,0
26328,439.239,895,3315,1,1,0
26334,439.339,895,3315,1,1,0
26340,439.439,895,3315,1,1,0
26346,439.539,895,3315,1,1,0
26352,439.639,895,3315,1,1,0
26358,439.739,895,3315,1,1,0
26364,439.839,895,3315,1,1,0
26370,439.94,895,3315,1,1,0
26376,440.04,895,3315,1,1,0
26382,440.14,895,3315,1,1,0
26388,440.24,895,3315,1,1,0
26394,440.34,895,3315,1,1,0
26400,440.44,895,3315,1,1,0
26406,440.54,895,3315,1,1,0
26412,440.64,895,3315,1,1,0
26418,440.74,895,3315,1,1,0
26424,440.84,895,3315,1,1,0
26430,440.94,895,3315,1,1,0
26436,441.041,895,3315,1,1,0
26442,441.141,895,3315,1,1,0
26448,441.241,895,3315,1,1,0
26454,441.341,895,3315,1,1,0
26460,441.441,895,3315,1,1,0
26466,441.541,895,3315,1,1,0
26472,441.641,895,3315,1,1,0
26478,441.741,895,3315,1,1,0
26484,441.841,895,3315,1,1,0
26490,441.942,,,0,1,0
26496,442.042,,,0,1,0
26502,442.142,970,3314,1,1,0
26508,442.242,973,3314,1,1,0
26514,442.342,976,3314,1,1,0
26520,442.442,976,3314,1,1,0
26526,442.542,976,3314,1,1,0
26532,442.642,976,3314,1,1,0
26538,442.742,976,3314,1,1,0
26544,442.842,663,3315,1,1,0
26550,442.942,663,3315,1,1,0
26556,443.043,663,3315,1,1,0
26562,443.143,663,3315,1,1,0
26568,443.243,663,3315,1,1,0
26574,443.343,663,3315,1,1,0
26580,443.443,663,3315,1,1,0
26586,443.543,663,3315,1,1,0
26592,443.643,663,3315,1,1,0
26598,443.743,663,3315,1,1,0
26604,443.843,663,3315,1,1,0
26610,443.944,663,3315,1,1,0
26616,444.044,663,3315,1,1,0
26622,444.144,663,3315,1,1,0
26628,444.244,663,3315,1,1,0
26634,444.344,663,3315,1,1,0
26640,444.444,663,3315,1,1,0
26646,444.544,,,0,1,0
26652,444.644,,,0,1,0
26658,444.744,,,0,1,0
26664,444.844,,,0,1,0
26670,444.945,,,0,1,0
26676,445.045,,,0,1,0
26682,445.145,,,0,1,0
26688,445.245,,,0,1,0
26694,445.345,,,0,1,0
26700,445.445,,,0,1,0
26706,445.545,,,0,1,0
26712,445.645,,,0,1,0
26718,445.745,,,0,1,0
26724,445.845,,,0,1,0
26730,445.945,2665,3314,1,1,0
26736,446.046,2416,3314,1,1,0
26742,446.146,2301,3314,1,1,0
26748,446.246,2350,3314,1,1,0
26754,446.346,2462,3314,1,1,0
26760,446.446,2594,3314,1,1,0
26766,446.546,2944,3314,1,1,0
26772,446.646,3490,3314,1,1,0
26778,446.746,3570,3314,1,1,0
26784,446.846,3570,3314,1,1,0
26790,446.947,2912,3314,1,1,0
26796,447.047,2812,3314,1,1,0
26802,447.147,2674,3314,1,1,0
26808,447.247,2567,3314,1,1,0
26814,447.347,2500,3314,1,1,0
26820,447.447,2438,3314,1,1,0
26826,447.547,2348,3314,1,1,0
26832,447.647,2297,3314,1,1,0
26838,447.747,2279,3314,1,1,0
26844,447.847,2279,3314,1,1,0
26850,447.947,2191,3314,1,1,0
26856,448.048,2191,3314,1,1,0
26862,448.148,2191,3314,1,1,0
26868,448.248,2128,3314,1,1,0
26874,448.348,2092,3314,1,1,0
26880,448.448,483,80,1,1,0
26886,448.548,487,77,1,1,0
26892,448.648,494,74,1,1,0
26898,448.748,503,72,1,1,0
26904,448.848,513,72,1,1,0
26910,448.949,536,73,1,1,0
26916,449.049,566,72,1,1,0
26922,449.149,611,72,1,1,0
26928,449.249,670,71,1,1,0
26934,449.349,745,72,1,1,0
26940,449.449,830,72,1,1,0
26946,449.549,927,72,1,1,0
26952,449.649,1040,72,1,1,0
26958,449.749,1172,72,1,1,0
26964,449.849,1321,72,1,1,0
26970,449.95,1351,106,1,1,0
26976,450.05,1286,81,1,1,0
26982,450.15,1163,268,1,1,1
26988,450.25,470,286,1,1,0
26994,450.35,478,286,1,1,0
27000,450.45,445,295,1,1,0
27006,450.55,334,258,1,1,1
27012,450.65,334,258,1,1,1
27018,450.75,,,0,1,0
27024,450.85,,,0,1,0
27030,450.951,,,0,1,0
27036,451.051,,,0,1,0
27042,451.151,,,0,1,0
27048,451.251,,,0,1,0
27054,451.351,,,0,1,0
27060,451.451,,,0,1,0
27066,451.551,,,0,1,0
27072,451.651,,,0,1,0
27078,451.751,,,0,1,0
27084,451.851,,,0,1,0
27090,451.952,,,0,1,0
27096,452.052,,,0,1,0
27102,452.152,,,0,1,0
27108,452.252,,,0,1,0
27114,452.352,,,0,1,0
27120,452.452,,,0,1,0
27126,452.552,,,0,1,0
27132,452.652,,,0,1,0
27138,452.752,527,115,1,1,0
27144,452.852,549,114,1,1,0
27150,452.952,575,112,1,1,0
27156,453.053,588,112,1,1,0
27162,453.153,590,111,1,1,0
27168,453.253,592,109,1,1,0
27174,453.353,593,108,1,1,0
27180,453.453,374,214,1,1,1
27186,453.553,335,216,1,1,1
27192,453.653,,,0,1,0
27198,453.753,,,0,1,0
27204,453.853,,,0,1,0
27210,453.954,529,27,1,1,0
27216,454.054,538,27,1,1,0
27222,454.154,546,27,1,1,0
27228,454.254,554,27,1,1,0
27234,454.354,562,25,1,1,0
27240,454.454,569,25,1,1,0
27246,454.554,575,24,1,1,0
27252,454.654,579,23,1,1,0
27258,454.754,581,21,1,1,0
27264,454.854,582,21,1,1,0
27270,454.954,581,17,1,1,0
27276,455.055,582,12,1,1,0
27282,455.155,580,8,1,1,0
27288,455.255,578,4,1,1,0
27294,455.355,577,2,1,1,0
27300,455.455,,,0,1,0
27306,455.555,,,0,1,0
27312,455.655,,,0,1,0
27318,455.755,,,0,1,0
27324,455.855,,,0,1,0
27330,455.956,,,0,1,0
27336,456.056,,,0,1,0
27342,456.156,737,208,1,1,0
27348,456.256,,,0,1,0
27354,456.356,,,0,1,0
27360,456.456,,,0,1,0
27366,456.556,,,0,1,0
27372,456.656,,,0,1,0
27378,456.756,,,0,1,0
27384,456.856,,,0,1,0
27390,456.957,,,0,1,0
27396,457.057,,,0,1,0
27402,457.157,,,0,1,0
27408,457.257,,,0,1,0
27414,457.357,,,0,1,0
27420,457.457,,,0,1,0
27426,457.557,,,0,1,0
27432,457.657,,,0,1,0
27438,457.757,,,0,1,0
27444,457.857,,,0,1,0
27450,457.957,,,0,1,0
27456,458.058,,,0,1,0
27462,458.158,,,0,1,0
27468,458.258,,,0,1,0
27474,458.358,,,0,1,0
27480,458.458,,,0,1,0
27486,458.558,,,0,1,0
27492,458.658,,,0,1,0
27498,458.758,,,0,1,0
27504,458.858,,,0,1,0
27510,458.959,,,0,1,0
27516,459.059,,,0,1,0
27522,459.159,,,0,1,0
27528,459.259,,,0,1,0
27534,459.359,,,0,1,0
27540,459.459,,,0,1,0
27546,459.559,,,0,1,0
27552,459.659,,,0,1,0
27558,459.759,,,0,1,0
27564,459.859,,,0,1,0
27570,459.959,,,0,1,0
27576,460.06,,,0,1,0
27582,460.16,,,0,1,0
27588,460.26,,,0,1,0
27594,460.36,,,0,1,0
27600,460.46,,,0,1,0
27606,460.56,,,0,1,0
27612,460.66,,,0,1,0
27618,460.76,,,0,1,0
27624,460.86,,,0,1,0
27630,460.961,,,0,1,0
27636,461.061,,,0,1,0
27642,461.161,,,0,1,0
27648,461.261,,,0,1,0
27654,461.361,,,0,1,0
27660,461.461,,,0,1,0
27666,461.561,,,0,1,0
27672,461.661,,,0,1,0
27678,461.761,,,0,1,0
27684,461.861,,,0,1,0
27690,461.962,,,0,1,0
27696,462.062,,,0,1,0
27702,462.162,,,0,1,0
27708,462.262,,,0,1,0
27714,462.362,,,0,1,0
27720,462.462,,,0,1,0
27726,462.562,,,0,1,0
27732,462.662,,,0,1,0
27738,462.762,,,0,1,0
27744,462.862,,,0,1,0
27750,462.963,,,0,1,0
27756,463.063,,,0,1,0
27762,463.163,,,0,1,0
27768,463.263,,,0,1,0
27774,463.363,,,0,1,0
27780,463.463,,,0,1,0
27786,463.563,,,0,1,0
27792,463.663,,,0,1,0
27798,463.763,,,0,1,0
27804,463.863,,,0,1,0
27810,463.964,,,0,1,0
27816,464.064,,,0,1,0
27822,464.164,,,0,1,0
27828,464.264,,,0,1,0
27834,464.364,,,0,1,0
27840,464.464,,,0,1,0
27846,464.564,,,0,1,0
27852,464.664,,,0,1,0
27858,464.764,,,0,1,0
27864,464.864,,,0,1,0
27870,464.964,,,0,1,0
27876,465.065,,,0,1,0
27882,465.165,,,0,1,0
27888,465.265,,,0,1,0
27894,465.365,,,0,1,0
27900,465.465,,,0,1,0
27906,465.565,,,0,1,0
27912,465.665,,,0,1,0
27918,465.765,,,0,1,0
27924,465.865,,,0,1,0
27930,465.966,,,0,1,0
27936,466.066,,,0,1,0
27942,466.166,,,0,1,0
27948,466.266,,,0,1,0
27954,466.366,,,0,1,0
27960,466.466,,,0,1,0
27966,466.566,,,0,1,0
27972,466.666,,,0,1,0
27978,466.766,,,0,1,0
27984,466.866,,,0,1,0
27990,466.966,,,0,1,0
27996,467.067,,,0,1,0
28002,467.167,,,0,1,0
28008,467.267,,,0,1,0
28014,467.367,,,0,1,0
28020,467.467,,,0,1,0
28026,467.567,,,0,1,0
28032,467.667,,,0,1,0
28038,467.767,20,47,1,1,0
28044,467.867,97,42,1,1,0
28050,467.968,176,37,1,1,0
28056,468.068,258,32,1,1,0
28062,468.168,344,27,1,1,0
