frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
4272,71.271,4,green,3378,1540,0.9924,0.9001,0.0,0.0,0.0,corner_3,0,315.5,333.2,249.7,none,0.0,0.0,0.0,0.0,0,0,,0.0,744.0,369.0,819.0,514.0,3101,1691,2.24,696.2,0.0,0,93.28,45.0,20.51,0,1,83,0.467,hand_off,0,0.0,9.7858,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-14.281728152279385,542.4462606084616,0.23570226039551587,,7,,0,18,0
4278,71.371,7,white,3066,1673,0.9007,0.9778,1.2,1.2,123.7,corner_3,1,40.0,55.1,,dribble,0.0,0.0,0.0,0.0,0,0,,0.0,641,219,850,592,3100,1694,3.16,838.1,-1.12,0,84.67,48.89,24.24,0,1,84,1.0,hand_off,0,0.0,9.685699999999999,,,,,0.0,0.2,double_team,,,0.0,0,unknown,2.405046230188846,541.7154528418207,0.16666666666666666,,,,0,19,0
4278,71.371,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,307.1,297.3,153.5,none,0.0,0.0,0.0,0.0,0,0,,0.0,830.0,383.0,900.0,534.0,3100,1694,3.16,545.9,0.0,0,87.65,40.79,15.83,0,1,84,0.733,hand_off,0,0.0,9.685699999999999,,,,,0.0,0.2,double_team,,,0.0,0,unknown,2.405046230188846,541.7154528418207,0.16666666666666666,,,,0,19,0
4278,71.371,2,green,3094,1527,0.9089,0.8925,0.0,0.0,0.0,corner_3,0,167.1,148.7,153.5,none,0.0,0.0,0.0,0.0,0,0,,0.0,749.0,375.0,826.0,566.0,3100,1694,3.16,689.6,0.0,0,85.44,44.62,19.9,0,1,84,0.733,hand_off,0,0.0,9.685699999999999,,,,,0.0,0.2,double_team,,,0.0,0,unknown,2.405046230188846,541.7154528418207,0.16666666666666666,,,,0,19,0
4278,71.371,3,green,3119,1688,0.9163,0.9866,0.0,-0.17,0.0,corner_3,0,19.9,55.1,162.9,none,0.0,0.0,0.0,0.0,0,0,,0.0,353.3520908355713,395.499210357666,416.6624355316162,489.67162704467773,3100,1694,3.16,842.9,0.0,0,86.13,49.33,24.47,0,1,84,0.733,hand_off,0,0.0,9.685699999999999,,,,,0.0,0.2,double_team,,,0.0,0,unknown,2.405046230188846,541.7154528418207,0.16666666666666666,,5,,0,19,0
4284,71.471,2,green,3066,1667,0.9007,0.9743,23.8,23.8,101.3,corner_3,1,43.0,2.2,291.7,none,0.0,0.0,3120.0,1531.5,0,0,right,2.2,641,209,858,592,3101,1692,2.24,832.3,-23.79,0,84.67,48.71,24.06,0,1,85,1.0,hand_off,0,0.0,9.5856,,,,,0.0,0.0,drive,,,0.0,0,unknown,6.438444396599524,541.8987880247737,0.23570226039551587,,,,0,20,1
4284,71.471,7,white,3064,1668,0.9001,0.9749,0.9,-0.3,248.2,corner_3,0,44.1,2.2,,none,0.0,0.0,3064.0,1668.0,0,0,right,2.2,642.7775344848633,218.51060485839844,850.7340621948242,590.8149566650391,3101,1692,2.24,833.7,0.74,0,84.61,48.74,24.1,0,1,85,0.933,hand_off,0,0.0,9.5856,,,,,0.0,0.0,drive,,,0.0,0,unknown,6.438444396599524,541.8987880247737,0.23570226039551587,,,,0,20,1
4284,71.471,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,304.9,293.4,291.7,none,0.0,0.0,3120.0,1531.5,0,0,right,2.2,830.0,383.0,900.0,534.0,3101,1692,2.24,545.9,0.0,0,87.65,40.79,15.83,0,1,85,0.667,hand_off,0,0.0,9.5856,,,,,0.0,0.0,drive,,,0.0,0,unknown,6.438444396599524,541.8987880247737,0.23570226039551587,,,,0,20,1
4290,71.572,2,green,3071,1646,0.9022,0.962,3.6,-20.2,283.4,corner_3,0,56.1,7.8,270.4,none,0.0,0.0,3122.5,1521.0,0,0,right,7.8,647,205,866,590,3100,1694,2.24,810.7,3.6,0,84.8,48.1,23.44,0,1,86,1.0,hand_off,0,0.0,9.4855,,,,,0.0,0.0,double_team,,,0.0,0,unknown,6.859567856267945,541.9023611094792,0.16666666666666666,,,,0,20,1
4290,71.572,7,white,3066,1652,0.9007,0.9655,2.69,1.79,277.1,corner_3,1,54.0,7.8,,none,0.0,0.0,3066.0,1652.0,0,0,right,7.8,644.1728591918945,217.5803680419922,852.1293869018555,589.8847198486328,3100,1694,2.24,817.7,2.67,0,84.67,48.28,23.63,0,1,86,0.867,hand_off,0,0.0,9.4855,,,,,0.0,0.0,double_team,,,0.0,0,unknown,6.859567856267945,541.9023611094792,0.16666666666666666,,,,0,20,1
4290,71.572,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,307.1,277.8,270.4,none,0.0,0.0,3122.5,1521.0,0,0,right,7.8,830.0,383.0,900.0,534.0,3100,1694,2.24,545.9,0.0,0,87.65,40.79,15.83,0,1,86,0.6,hand_off,0,0.0,9.4855,,,,,0.0,0.0,double_team,,,0.0,0,unknown,6.859567856267945,541.9023611094792,0.16666666666666666,,,,0,20,1
4296,71.672,2,green,3073,1649,0.9028,0.9638,0.6,-3.0,56.3,corner_3,1,54.6,8.6,272.4,none,0.0,0.0,3123.5,1522.5,0,0,right,8.6,644.6961059570312,196.4701385498047,858.5968627929688,574.7830963134766,3099,1697,3.16,813.2,-0.42,0,84.86,48.19,23.51,0,1,87,0.933,hand_off,0,0.0,9.385399999999999,,,,,0.0,0.0,half_court,,,0.0,0,unknown,9.008283445237527,541.8861183476997,0.16666666666666666,,,,0,20,1
4296,71.672,7,white,3066,1644,0.9007,0.9608,1.33,-1.36,270.0,corner_3,0,62.4,8.6,,none,0.0,0.0,3066.0,1644.0,0,0,right,8.6,645.5681838989258,216.65013122558594,853.5247116088867,588.9544830322266,3099,1697,3.16,809.9,1.3,0,84.67,48.04,23.4,0,1,87,0.8,hand_off,0,0.0,9.385399999999999,,,,,0.0,0.0,half_court,,,0.0,0,unknown,9.008283445237527,541.8861183476997,0.16666666666666666,,,,0,20,1
4296,71.672,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,310.2,270.5,272.4,none,0.0,0.0,3123.5,1522.5,0,0,right,8.6,830.0,383.0,900.0,534.0,3099,1697,3.16,545.9,0.0,0,87.65,40.79,15.83,0,1,87,0.533,hand_off,0,0.0,9.385399999999999,,,,,0.0,0.0,half_court,,,0.0,0,unknown,9.008283445237527,541.8861183476997,0.16666666666666666,,,,0,20,1
4302,71.772,2,green,3090,1607,0.9078,0.9392,7.55,6.95,292.0,corner_3,1,87.6,48.5,227.1,none,0.0,0.0,3132.0,1501.5,0,0,right,48.5,643.0145874023438,186.93089294433594,856.9153442382812,565.2438507080078,3100,1694,3.16,768.5,7.44,1,85.33,46.96,22.23,0,1,88,0.867,hand_off,0,0.0,9.2853,,,,,0.0,0.1,drive,,,0.0,0,unknown,2.559384336090933,541.9352681226335,0.16666666666666666,,,,0,20,1
4302,71.772,7,white,3064,1648,0.9001,0.9632,0.75,-0.58,116.6,corner_3,0,58.4,48.5,,none,0.0,0.0,3064.0,1648.0,0,0,right,48.5,646.963508605957,215.7198944091797,854.920036315918,588.0242462158203,3100,1694,3.16,814.2,-0.73,0,84.61,48.16,23.53,0,1,88,0.733,hand_off,0,0.0,9.2853,,,,,0.0,0.1,drive,,,0.0,0,unknown,2.559384336090933,541.9352681226335,0.16666666666666666,,,,0,20,1
4302,71.772,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,307.1,275.0,227.1,none,0.0,0.0,3132.0,1501.5,0,0,right,48.5,830.0,383.0,900.0,534.0,3100,1694,3.16,545.9,0.0,0,87.65,40.79,15.83,0,1,88,0.467,hand_off,0,0.0,9.2853,,,,,0.0,0.1,drive,,,0.0,0,unknown,2.559384336090933,541.9352681226335,0.16666666666666666,,,,0,20,1
4308,71.872,2,green,3109,1561,0.9133,0.9123,8.29,0.74,292.4,corner_3,1,133.3,121.6,,none,0.0,0.0,3109.0,1561.0,0,0,right,121.6,641.3330688476562,177.3916473388672,855.2338256835938,555.7046051025391,3100,1694,0.0,719.6,8.14,1,85.85,45.62,20.82,0,1,89,0.8,hand_off,0,0.0,9.1852,,,,,0.0,0.2,drive,,,0.0,0,unknown,-4.707852244371223,541.586470588236,0.0,,,,0,21,1
4308,71.872,7,white,3064,1674,0.9001,0.9784,4.33,3.58,90.0,corner_3,0,41.2,121.6,,none,0.0,0.0,3064.0,1674.0,0,0,right,121.6,648.3588333129883,214.78965759277344,856.3153610229492,587.0940093994141,3100,1694,0.0,839.5,-4.22,0,84.61,48.92,24.27,0,1,89,0.667,hand_off,0,0.0,9.1852,,,,,0.0,0.2,drive,,,0.0,0,unknown,-4.707852244371223,541.586470588236,0.0,,,,0,21,1
4314,71.972,4,green,3070,1676,0.9019,0.9795,56.11,56.11,156.2,corner_3,1,35.8,39.7,162.2,none,6.0,6.0,3093.7,1516.7,0,0,right,39.7,626,195,845,590,3099,1697,3.16,840.2,-33.18,0,84.78,48.98,24.3,0,1,90,1.0,fast_break,0,0.0,9.0851,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-7.469365584894566,541.1209911819222,0.16666666666666666,,7,,0,22,1
4314,71.972,5,green,3087,1351,0.9069,0.7896,45.35,35.16,271.7,3pt_arc,0,346.2,360.1,175.9,none,6.0,6.0,3093.7,1516.7,0,0,right,39.7,786,343,888,587,3099,1697,3.16,521.9,43.46,0,85.25,39.48,14.9,0,1,90,1.0,fast_break,0,0.0,9.0851,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-7.469365584894566,541.1209911819222,0.16666666666666666,,,,0,22,1
4314,71.972,2,green,3124,1523,0.9177,0.8901,6.81,-1.48,291.5,corner_3,0,175.8,200.9,162.2,none,6.0,6.0,3093.7,1516.7,0,0,right,39.7,639.6515502929688,167.85240173339844,853.5523071289062,546.1653594970703,3099,1697,3.16,679.4,6.69,0,86.27,44.51,19.66,0,1,90,0.733,fast_break,0,0.0,9.0851,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-7.469365584894566,541.1209911819222,0.16666666666666666,,,,0,22,1
4314,71.972,7,white,3048,1709,0.8954,0.9988,6.41,2.08,114.6,corner_3,0,52.4,39.7,,none,0.0,0.0,3048.0,1709.0,0,0,right,39.7,649.7541580200195,213.8594207763672,857.7106857299805,586.1637725830078,3099,1697,3.16,877.3,-6.29,0,84.17,49.94,25.36,0,1,90,0.6,fast_break,0,0.0,9.0851,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-7.469365584894566,541.1209911819222,0.16666666666666666,,,,0,22,1
4320,72.072,4,green,3070,1687,0.9019,0.986,1.83,-54.28,90.0,corner_3,1,30.8,25.0,191.1,dribble,0.0,0.0,3046.0,1594.5,0,0,right,25.0,626.0,195.0,845.0,590.0,3100,1694,3.16,850.9,-1.79,0,84.78,49.3,24.62,0,1,91,0.933,hand_off,0,164.4,8.985,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-15.87688957835351,545.6516556498547,0.16666666666666666,,7,,1,23,1
4320,72.072,5,green,3022,1502,0.8878,0.8778,27.4,-17.95,113.3,corner_3,0,207.2,202.0,191.1,none,0.0,0.0,3046.0,1594.5,0,0,right,25.0,786.0,343.0,888.0,587.0,3100,1694,3.16,685.8,-27.34,0,83.45,43.89,19.62,0,1,91,0.933,hand_off,0,164.4,8.985,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-15.87688957835351,545.6516556498547,0.16666666666666666,,,,1,23,1
4320,72.072,7,white,3050,1702,0.896,0.9947,1.21,-5.2,285.9,corner_3,0,50.6,25.0,,none,0.0,0.0,3050.0,1702.0,0,0,right,25.0,651.1494827270508,212.92918395996094,859.1060104370117,585.2335357666016,3100,1694,3.16,870.0,1.21,0,84.22,49.74,25.15,0,1,91,0.533,hand_off,0,164.4,8.985,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-15.87688957835351,545.6516556498547,0.16666666666666666,,,,1,23,1
4326,72.172,4,green,3073,1683,0.9028,0.9836,0.83,-1.0,306.9,corner_3,1,29.5,18.9,188.0,dribble,10.8,10.8,3083.3,1544.0,0,0,right,18.9,626.0,195.0,845.0,590.0,3099,1697,3.16,846.4,0.76,0,84.86,49.18,24.49,0,1,92,0.867,fast_break,0,246.5,8.8849,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-18.030119065793603,545.2543506717063,0.16666666666666666,,7,,1,22,1
4326,72.172,5,green,3022,1502,0.8878,0.8778,0.0,-27.4,0.0,corner_3,0,209.7,201.2,143.9,none,10.8,10.8,3083.3,1544.0,0,0,right,18.9,786.0,343.0,888.0,587.0,3099,1697,3.16,685.8,0.0,0,83.45,43.89,19.62,0,1,92,0.867,fast_break,0,246.5,8.8849,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-18.030119065793603,545.2543506717063,0.16666666666666666,,,,1,22,1
4326,72.172,2,green,3155,1447,0.9269,0.8457,13.68,6.87,292.2,3pt_arc,0,256.2,268.3,143.9,none,10.8,10.8,3083.3,1544.0,0,0,right,18.9,636.2885131835938,148.77391052246094,850.1892700195312,527.0868682861328,3099,1697,3.16,599.2,13.33,0,87.12,42.29,17.36,0,1,92,0.6,fast_break,0,246.5,8.8849,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-18.030119065793603,545.2543506717063,0.16666666666666666,,,,1,22,1
4326,72.172,7,white,3063,1699,0.8998,0.993,2.22,1.01,347.0,corner_3,0,36.1,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,right,18.9,652.544807434082,211.9989471435547,860.501335144043,584.3032989501953,3099,1697,3.16,864.2,0.96,0,84.58,49.65,25.0,0,1,92,0.467,fast_break,0,246.5,8.8849,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-18.030119065793603,545.2543506717063,0.16666666666666666,,,,1,22,1
4332,72.272,4,green,3073,1683,0.9028,0.9836,0.0,-0.83,0.0,corner_3,1,2908.2,,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,,626.0,195.0,845.0,590.0,450,427,2937.7,846.4,0.0,0,84.86,49.18,24.49,0,1,93,0.8,fast_break,0,246.5,8.7848,,,,,0.0,0.6,fast_break,,,0.0,0,unknown,-27.25490707413225,544.2803429802138,0.37267799624996495,,7,,1,24,1
4332,72.272,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2787.6,,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,,786.0,343.0,888.0,587.0,450,427,2937.7,685.8,0.0,0,83.45,43.89,19.62,0,1,93,0.8,fast_break,0,246.5,8.7848,,,,,0.0,0.6,fast_break,,,0.0,0,unknown,-27.25490707413225,544.2803429802138,0.37267799624996495,,,,1,24,1
4338,72.372,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,1,2906.9,,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,,626.0,195.0,845.0,590.0,451,428,1.41,846.4,0.0,0,84.86,49.18,24.49,0,1,94,0.733,fast_break,0,246.5,8.6847,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-23.75554494652355,544.429425586024,0.37267799624996495,,7,,1,24,1
4338,72.372,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.3,,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,,786.0,343.0,888.0,587.0,451,428,1.41,685.8,0.0,0,83.45,43.89,19.62,0,1,94,0.733,fast_break,0,246.5,8.6847,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-23.75554494652355,544.429425586024,0.37267799624996495,,,,1,24,1
4344,72.472,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2889.9,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,615,175,860,590,451,428,0.0,545.9,0.0,0,87.65,40.79,15.83,0,1,95,1.0,fast_break,0,246.5,8.5846,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-18.295949145318204,544.564089064727,0.0,,,,0,16,1
4344,72.472,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,814,347,899,538,451,428,0.0,842.9,0.0,0,86.13,49.33,24.47,0,1,95,1.0,fast_break,0,246.5,8.5846,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-18.295949145318204,544.564089064727,0.0,,5,,0,16,1
4350,72.573,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2889.9,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,615.0,175.0,860.0,590.0,451,428,0.0,545.9,0.0,0,87.65,40.79,15.83,0,1,96,0.933,fast_break,0,246.5,8.4845,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-19.22568101932922,544.6881152460982,0.0,,,,0,16,1
4350,72.573,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,814.0,347.0,899.0,538.0,451,428,0.0,842.9,0.0,0,86.13,49.33,24.47,0,1,96,0.933,fast_break,0,246.5,8.4845,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-19.22568101932922,544.6881152460982,0.0,,5,,0,16,1
4356,72.673,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2891.2,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,615.0,175.0,860.0,590.0,450,427,1.41,545.9,0.0,0,87.65,40.79,15.83,0,1,97,0.867,fast_break,0,246.5,8.3844,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,-13.951681511882645,544.5637371926789,0.23570226039551587,,,,0,16,1
4356,72.673,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.9,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,814.0,347.0,899.0,538.0,450,427,1.41,842.9,0.0,0,86.13,49.33,24.47,0,1,97,0.867,fast_break,0,246.5,8.3844,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,-13.951681511882645,544.5637371926789,0.23570226039551587,,5,,0,16,1
4362,72.773,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2889.9,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,615.0,175.0,860.0,590.0,451,428,1.41,545.9,0.0,0,87.65,40.79,15.83,0,1,98,0.8,fast_break,0,246.5,8.2843,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-7.02835875725788,544.6979869035521,0.23570226039551587,,,,0,16,1
4362,72.773,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,814.0,347.0,899.0,538.0,451,428,1.41,842.9,0.0,0,86.13,49.33,24.47,0,1,98,0.8,fast_break,0,246.5,8.2843,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-7.02835875725788,544.6979869035521,0.23570226039551587,,5,,0,16,1
4368,72.873,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2889.9,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,615.0,175.0,860.0,590.0,451,428,0.0,545.9,0.0,0,87.65,40.79,15.83,0,1,99,0.733,fast_break,0,246.5,8.1842,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,-7.940366893222057,544.791301798047,0.0,,,,0,16,1
4368,72.873,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,,814.0,347.0,899.0,538.0,451,428,0.0,842.9,0.0,0,86.13,49.33,24.47,0,1,99,0.733,fast_break,0,246.5,8.1842,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,-7.940366893222057,544.791301798047,0.0,,5,,0,16,1
4374,72.973,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2948.8,,46.3,none,0.0,0.0,3119.0,1688.0,0,0,left,,820,329,899,522,453,428,2.0,842.9,0.0,0,86.13,49.33,24.47,0,1,100,1.0,hand_off,0,0.0,8.0841,,,,,0.0,0.0,half_court,,,0.0,0,unknown,1.1535374148119222,544.315060940009,0.16666666666666666,,5,,0,2,1
4380,73.073,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.7,195.5,,none,0.0,0.0,3022.0,1502.0,0,0,left,195.5,782,316,859,511,451,427,2.24,685.8,0.0,0,83.45,43.89,19.62,0,1,101,1.0,transition,0,0.0,7.983999999999998,,,,,0.0,0.0,transition,,,0.0,0,unknown,-1.098003809506955,543.8199595992264,0.23570226039551587,,,,0,25,1
4380,73.073,6,white,3068,1692,0.9013,0.9889,0.0,0.0,0.0,corner_3,1,2906.7,195.5,,none,0.0,0.0,3068.0,1692.0,0,0,left,195.5,555,133,757,592,451,427,2.24,856.2,0.0,0,84.72,49.44,24.77,0,1,101,1.0,transition,0,0.0,7.983999999999998,,,,,0.0,0.0,transition,,,0.0,0,unknown,-1.098003809506955,543.8199595992264,0.23570226039551587,,,,0,25,1
4386,73.173,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,18.9,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,674,283,787,579,451,428,1.0,846.4,0.0,0,84.86,49.18,24.49,0,1,102,1.0,transition,0,0.0,7.883900000000001,,,,,0.0,0.1,transition,,,0.0,0,unknown,-6.200622994636863,544.7375525797734,0.16666666666666666,,7,,0,23,1
4386,73.173,7,white,3063,1699,0.8998,0.993,0.0,-2.22,0.0,corner_3,1,2904.8,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,left,18.9,525,118,788,592,451,428,1.0,864.2,0.0,0,84.58,49.65,25.0,0,1,102,1.0,transition,0,0.0,7.883900000000001,,,,,0.0,0.1,transition,,,0.0,0,unknown,-6.200622994636863,544.7375525797734,0.16666666666666666,,,,0,23,1
4386,73.173,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.3,201.2,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,779.6552658081055,309.56114196777344,858.1704177856445,507.5308380126953,451,428,1.0,685.8,0.0,0,83.45,43.89,19.62,0,1,102,0.933,transition,0,0.0,7.883900000000001,,,,,0.0,0.1,transition,,,0.0,0,unknown,-6.200622994636863,544.7375525797734,0.16666666666666666,,,,0,23,1
4392,73.273,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.3,201.2,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,775,317,846,510,451,428,0.0,685.8,0.0,0,83.45,43.89,19.62,0,1,103,1.0,transition,0,0.0,7.783799999999999,,,,,0.0,0.2,transition,,,0.0,0,unknown,-3.617375538340343,544.9428636069822,0.0,,,,0,23,1
4392,73.273,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,18.9,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,669.452278137207,283.46922302246094,782.154411315918,579.3415679931641,451,428,0.0,846.4,0.0,0,84.86,49.18,24.49,0,1,103,0.933,transition,0,0.0,7.783799999999999,,,,,0.0,0.2,transition,,,0.0,0,unknown,-3.617375538340343,544.9428636069822,0.0,,7,,0,23,1
4392,73.273,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.8,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,left,18.9,525.0,118.0,788.0,592.0,451,428,0.0,864.2,0.0,0,84.58,49.65,25.0,0,1,103,0.933,transition,0,0.0,7.783799999999999,,,,,0.0,0.2,transition,,,0.0,0,unknown,-3.617375538340343,544.9428636069822,0.0,,,,0,23,1
4398,73.373,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.3,201.2,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,769,318,844,525,451,428,0.0,685.8,0.0,0,83.45,43.89,19.62,0,1,104,1.0,transition,0,0.0,7.683699999999998,,,,,0.0,0.3,transition,,,0.0,0,unknown,-0.2314781342320705,544.4834905115891,0.0,,,,0,23,1
4398,73.373,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,18.9,188.0,none,0.0,0.0,3047.5,1592.5,0,0,left,18.9,663.1430740356445,282.75511169433594,775.8452072143555,578.6274566650391,451,428,0.0,846.4,0.0,0,84.86,49.18,24.49,0,1,104,0.867,transition,0,0.0,7.683699999999998,,,,,0.0,0.3,transition,,,0.0,0,unknown,-0.2314781342320705,544.4834905115891,0.0,,7,,0,23,1
4398,73.373,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.8,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,left,18.9,525.0,118.0,788.0,592.0,451,428,0.0,864.2,0.0,0,84.58,49.65,25.0,0,1,104,0.867,transition,0,0.0,7.683699999999998,,,,,0.0,0.3,transition,,,0.0,0,unknown,-0.2314781342320705,544.4834905115891,0.0,,,,0,23,1
4404,73.473,2,green,3155,1447,0.9269,0.8457,0.0,-13.68,0.0,3pt_arc,0,2890.9,268.3,243.7,none,0.0,0.0,3137.0,1567.5,0,0,left,57.1,715,298,806,536,450,427,1.41,599.2,0.0,0,87.12,42.29,17.36,0,2,1,1.0,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,unknown,-14.71480042366694,544.8789053647998,0.37267799624996495,,,,0,26,1
4404,73.473,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2906.2,57.1,,none,0.0,0.0,3063.0,1699.0,0,0,left,57.1,525.0,118.0,788.0,592.0,450,427,1.41,864.2,0.0,0,84.58,49.65,25.0,0,2,1,0.8,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,unknown,-14.71480042366694,544.8789053647998,0.37267799624996495,,,,0,26,1
4404,73.473,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.9,57.1,243.7,none,0.0,0.0,3137.0,1567.5,0,0,left,57.1,822.729377746582,312.34876251220703,902.1738204956055,505.2006149291992,450,427,1.41,842.9,0.0,0,86.13,49.33,24.47,0,2,1,0.667,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,unknown,-14.71480042366694,544.8789053647998,0.37267799624996495,,5,,0,26,1
4410,73.573,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.0,2892.6,243.7,none,0.0,0.0,3137.0,1567.5,0,0,left,2831.0,837,371,930,571,451,427,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,2,1.0,transition,0,0.0,23.8999,,,,,0.0,0.5,transition,881.75,539.15625,0.29894007805923317,0,unknown,-12.061998168734362,544.8607484023505,0.23570226039551587,,5,,0,27,1
