frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2483,82.849,10,white,3393,393,0.9968,0.2297,0.0,0.0,0.0,mid_range,0,7.9,1.0,10.3,none,,,3213.5,440.5,0,0,right,,143.0,75.0,317.0,484.0,3115,460,6.32,13.4,0.0,0,93.7,11.48,14.39,0,0,11,1.0,hand_off,0,0.0,22.999,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,85.91482727580409,469.5388994832034,8.252945602093298,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2483,82.849,1,green,2780,580,0.8167,0.339,1.05,0.0,161.6,mid_range,0,9.8,7.5,17.1,none,,,3072.0,475.0,0,0,right,,0.076934814,641.7416,248.50934,1018.61755,3115,460,6.32,15.1,-0.69,0,76.77,16.95,14.44,0,0,11,0.933,hand_off,0,0.0,22.999,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,85.91482727580409,469.5388994832034,8.252945602093298,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2486,82.95,2,green,3353,374,0.985,0.2186,3.9,3.9,160.0,mid_range,0,6.9,1.2,16.9,none,,,3065.5,477.5,0,0,right,,759.0,282.0,990.0,794.0,3117,459,2.24,13.6,2.07,0,92.59,10.93,14.59,0,0,12,1.0,hand_off,0,0.0,22.8989,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,85.60939787779952,473.2076556386238,7.601169500660919,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2486,82.95,8,white,3017,495,0.8863,0.2893,6.13,3.7,157.6,mid_range,0,2.9,7.0,10.8,none,,,3205.0,444.0,0,0,right,,946.0,85.0,1099.0,437.0,3117,459,2.24,11.9,-1.13,0,83.31,14.47,11.85,0,0,12,1.0,hand_off,0,0.0,22.8989,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,85.60939787779952,473.2076556386238,7.601169500660919,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2486,82.95,10,white,3393,393,0.9968,0.2297,0.0,0.0,0.0,mid_range,0,7.8,1.2,10.8,none,,,3205.0,444.0,0,0,right,,165.0,62.0,329.0,465.0,3117,459,2.24,13.4,0.0,0,93.7,11.48,14.39,0,0,12,1.0,hand_off,0,0.0,22.8989,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,85.60939787779952,473.2076556386238,7.601169500660919,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2486,82.95,1,green,2778,581,0.8161,0.3396,0.75,-0.3,153.4,mid_range,0,9.9,7.0,16.9,none,,,3065.5,477.5,0,0,right,,5.8994446,636.11316,254.33185,1012.98914,3117,459,2.24,15.1,-0.41,0,76.71,16.98,14.46,0,0,12,0.867,hand_off,0,0.0,22.8989,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,85.60939787779952,473.2076556386238,7.601169500660919,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2489,83.05,3,green,3282,400,0.9642,0.2338,0.0,0.0,0.0,mid_range,0,4.6,3.1,14.8,none,,,3029.0,491.0,0,0,right,,1446.0,411.0,1632.0,910.0,3125,456,8.54,12.6,0.0,0,90.63,11.69,13.44,0,0,13,1.0,hand_off,0,0.0,22.7988,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,84.97992722749049,477.0450869655131,7.803133273813084,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2489,83.05,8,white,3023,492,0.8881,0.2876,2.24,-3.89,333.4,mid_range,0,3.0,7.3,10.6,none,,,3208.0,442.5,0,0,right,,963.0,66.0,1119.0,447.0,3125,456,8.54,11.8,0.21,0,83.48,14.38,11.86,0,0,13,1.0,hand_off,0,0.0,22.7988,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,84.97992722749049,477.0450869655131,7.803133273813084,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2489_66_963_447_1119,image_px,observed,none
2489,83.05,10,white,3393,393,0.9968,0.2297,0.0,0.0,0.0,mid_range,0,7.6,3.1,10.6,none,,,3208.0,442.5,0,0,right,,186.0,46.0,346.0,414.0,3125,456,8.54,13.4,0.0,0,93.7,11.48,14.39,0,0,13,1.0,hand_off,0,0.0,22.7988,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,84.97992722749049,477.0450869655131,7.803133273813084,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2489,83.05,1,green,2776,582,0.8155,0.3402,0.75,0.0,153.4,mid_range,0,10.2,7.3,14.8,none,,,3029.0,491.0,0,0,right,,11.721954,630.48474,260.15436,1007.3607,3125,456,8.54,15.1,-0.41,0,76.66,17.01,14.49,0,0,13,0.8,hand_off,0,0.0,22.7988,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,84.97992722749049,477.0450869655131,7.803133273813084,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2492,83.15,3,green,3271,404,0.9609,0.2361,3.9,3.9,160.0,mid_range,0,4.4,3.4,14.6,none,,,3022.5,493.0,0,0,right,,1404.0,360.0,1638.0,891.0,3120,458,5.39,12.5,1.5,0,90.33,11.81,13.29,0,0,14,1.0,hand_off,0,0.0,22.6987,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-57.439987069078136,467.5086450315656,4.346134936801766,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2492,83.15,8,white,3022,493,0.8878,0.2881,0.47,-1.77,135.0,mid_range,0,2.9,7.3,10.6,none,,,3207.5,443.0,0,0,right,,985.0,51.0,1150.0,438.0,3120,458,5.39,11.8,0.1,0,83.45,14.41,11.84,0,0,14,1.0,hand_off,0,0.0,22.6987,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-57.439987069078136,467.5086450315656,4.346134936801766,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2492_51_985_438_1150,image_px,observed,none
2492,83.15,10,white,3393,393,0.9968,0.2297,0.0,0.0,0.0,mid_range,0,7.7,3.4,10.6,none,,,3207.5,443.0,0,0,right,,221.0,34.0,381.0,434.0,3120,458,5.39,13.4,0.0,0,93.7,11.48,14.39,0,0,14,1.0,hand_off,0,0.0,22.6987,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-57.439987069078136,467.5086450315656,4.346134936801766,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2492,83.15,1,green,2774,582,0.8149,0.3402,0.67,-0.08,180.0,mid_range,0,10.1,7.3,14.6,none,,,3022.5,493.0,0,0,right,,17.544464,624.8563,265.97687,1001.7323,3120,458,5.39,15.2,-0.58,0,76.6,17.01,14.54,0,0,14,0.733,hand_off,0,0.0,22.6987,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-57.439987069078136,467.5086450315656,4.346134936801766,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2495,83.25,3,green,3239,415,0.9515,0.2425,11.28,7.38,161.0,mid_range,1,3.4,4.3,13.7,none,,,3005.5,499.0,0,0,right,4.3,1350.0,320.0,1672.0,843.0,3124,456,4.47,12.2,3.38,1,89.44,12.13,12.89,0,0,15,1.0,hand_off,0,0.0,22.5986,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-84.35931639396432,334.5272630006923,5.65685424949238,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2495,83.25,8,white,3009,497,0.884,0.2905,4.53,4.06,162.9,mid_range,0,3.4,6.7,11.0,none,,,3201.0,445.0,0,0,right,4.3,1026.0,42.0,1188.0,395.0,3124,456,4.47,11.9,-1.32,0,83.09,14.52,11.91,0,0,15,1.0,hand_off,0,0.0,22.5986,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-84.35931639396432,334.5272630006923,5.65685424949238,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2495,83.25,10,white,3393,393,0.9968,0.2297,0.0,0.0,0.0,mid_range,0,7.6,4.3,11.0,none,,,3201.0,445.0,0,0,right,4.3,269.0,23.0,435.0,391.0,3124,456,4.47,13.4,0.0,0,93.7,11.48,14.39,0,0,15,1.0,hand_off,0,0.0,22.5986,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-84.35931639396432,334.5272630006923,5.65685424949238,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2495,83.25,1,green,2772,583,0.8143,0.3407,0.75,0.08,153.4,mid_range,0,10.3,7.0,13.7,none,,,3005.5,499.0,0,0,right,4.3,23.366974,619.2279,271.79938,996.1039,3124,456,4.47,15.2,-0.41,0,76.55,17.04,14.57,0,0,15,0.667,hand_off,0,0.0,22.5986,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-84.35931639396432,334.5272630006923,5.65685424949238,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2498,83.35,3,green,3204,428,0.9412,0.2501,12.45,1.17,159.6,mid_range,1,2.1,2.9,0.0,none,,,2986.5,506.0,0,0,right,2.9,1362.0,310.0,1663.0,789.0,3132,453,8.54,11.9,3.04,1,88.48,12.51,12.5,0,0,16,1.0,hand_off,0,0.1,22.4985,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-86.54967782275669,824.3396771216001,7.340905181848413,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2498,83.35,7,white,3304,392,0.9706,0.2291,0.0,0.0,0.0,mid_range,0,5.0,2.9,2.5,none,,,3158.5,444.0,0,0,right,2.9,909.0,283.0,1122.0,804.0,3132,453,8.54,12.9,0.0,0,91.24,11.46,13.77,0,0,16,1.0,hand_off,0,0.1,22.4985,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-86.54967782275669,824.3396771216001,7.340905181848413,white#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2498_283_909_804_1122,image_px,observed,none
2498,83.35,8,white,3013,496,0.8851,0.2899,1.37,-3.16,346.0,mid_range,0,3.5,5.6,8.5,none,,,3158.5,444.0,0,0,right,2.9,1065.0,26.0,1233.0,396.0,3132,453,8.54,11.9,0.46,0,83.2,14.49,11.88,0,0,16,1.0,hand_off,0,0.1,22.4985,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-86.54967782275669,824.3396771216001,7.340905181848413,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2498,83.35,1,green,2769,584,0.8135,0.3413,1.05,0.3,161.6,mid_range,0,10.7,7.2,12.8,none,,,2986.5,506.0,0,0,right,2.9,29.189484,613.5995,277.6219,990.47546,3132,453,8.54,15.3,-0.71,0,76.46,17.07,14.62,0,0,16,0.6,hand_off,0,0.1,22.4985,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-86.54967782275669,824.3396771216001,7.340905181848413,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2501,83.45,3,green,3193,432,0.938,0.2525,3.9,-8.55,160.0,mid_range,0,1.7,3.9,0.3,none,,,2980.0,508.5,0,0,right,,1303.0,287.0,1602.0,762.0,3136,452,4.12,11.8,0.83,0,88.17,12.62,12.39,0,0,17,1.0,hand_off,0,0.0,22.3984,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.27877832622944,677.7709036798592,6.574360974438673,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2501,83.45,8,white,2998,501,0.8807,0.2928,5.27,3.9,161.6,mid_range,0,4.0,5.7,9.6,none,,,3162.0,442.5,0,0,right,,1104.0,14.0,1281.0,338.0,3136,452,4.12,12.0,-1.55,0,82.79,14.64,11.95,0,0,17,1.0,hand_off,0,0.0,22.3984,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.27877832622944,677.7709036798592,6.574360974438673,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2501,83.45,7,white,3326,384,0.9771,0.2244,7.8,7.8,340.0,mid_range,0,5.6,3.6,1.9,none,,,3162.0,442.5,0,0,right,,909.0,283.0,1122.0,804.0,3136,452,4.12,13.2,-3.79,0,91.85,11.22,14.12,0,0,17,0.933,hand_off,0,0.0,22.3984,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.27877832622944,677.7709036798592,6.574360974438673,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2501,83.45,1,green,2767,585,0.8129,0.3419,0.75,-0.3,153.4,mid_range,0,10.8,6.8,12.5,none,,,2980.0,508.5,0,0,right,,35.011993,607.97107,283.4444,984.84705,3136,452,4.12,15.3,-0.42,0,76.41,17.1,14.66,0,0,17,0.533,hand_off,0,0.0,22.3984,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-87.27877832622944,677.7709036798592,6.574360974438673,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2504,83.55,3,green,3176,438,0.933,0.256,6.01,2.11,160.6,mid_range,0,1.2,4.4,0.8,none,,,2986.5,506.0,0,0,right,,1227.0,220.0,1506.0,724.0,3134,453,2.24,11.7,0.97,0,87.7,12.8,12.25,0,0,18,1.0,hand_off,0,0.0,22.2983,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-87.66337153917054,647.7813788332105,7.803133273813084,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2504,83.55,8,white,2988,505,0.8778,0.2951,3.59,-1.68,158.2,mid_range,0,4.3,5.5,9.9,none,,,3157.0,444.5,0,0,right,,1116.0,-11.0,1323.0,297.0,3134,453,2.24,12.1,-0.93,0,82.51,14.76,11.99,0,0,18,1.0,hand_off,0,0.0,22.2983,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-87.66337153917054,647.7813788332105,7.803133273813084,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2504,83.55,7,white,3326,384,0.9771,0.2244,0.0,-7.8,0.0,mid_range,0,5.6,3.6,1.9,none,,,3157.0,444.5,0,0,right,,909.0,283.0,1122.0,804.0,3134,453,2.24,13.2,0.0,0,91.85,11.22,14.12,0,0,18,0.867,hand_off,0,0.0,22.2983,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-87.66337153917054,647.7813788332105,7.803133273813084,white#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2504,83.55,1,green,2797,574,0.8217,0.3355,10.65,9.9,339.9,mid_range,0,9.9,5.6,11.1,none,,,2986.5,506.0,0,0,right,,40.834503,602.34265,289.2669,979.2186,3134,453,2.24,14.7,6.57,0,77.24,16.77,14.15,0,0,18,0.467,hand_off,0,0.0,22.2983,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-87.66337153917054,647.7813788332105,7.803133273813084,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2507,83.65,3,green,3154,446,0.9266,0.2607,7.8,1.79,160.0,mid_range,0,0.5,4.9,1.5,none,,,3217.0,423.0,0,0,right,,1168.0,181.0,1477.0,684.0,3136,452,2.24,11.6,0.91,0,87.1,13.03,12.08,0,0,19,1.0,hand_off,0,0.0,22.1982,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.7952196016589,645.1213901550507,8.013876853447538,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2507_181_1168_684_1477,image_px,observed,none
2507,83.65,9,white,2986,506,0.8772,0.2957,42.8,38.16,160.4,mid_range,0,4.4,4.9,10.0,none,,,3156.0,445.0,0,0,right,,1497.0,-11.0,1623.0,169.0,3136,452,2.24,12.1,-12.93,0,82.46,14.79,12.0,0,0,19,1.0,hand_off,0,0.0,22.1982,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.7952196016589,645.1213901550507,8.013876853447538,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2507,83.65,7,white,3326,384,0.9771,0.2244,0.0,0.0,0.0,mid_range,0,5.6,1.3,1.9,none,,,3156.0,445.0,0,0,right,,909.0,283.0,1122.0,804.0,3136,452,2.24,13.2,0.0,0,91.85,11.22,14.12,0,0,19,0.8,hand_off,0,0.0,22.1982,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.7952196016589,645.1213901550507,8.013876853447538,white#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2507,83.65,2,green,3280,400,0.9636,0.2338,25.83,21.93,160.4,mid_range,0,4.2,1.3,2.2,none,,,3217.0,423.0,0,0,right,,892.87305,289.219,1121.903,769.9354,3136,452,2.24,12.6,10.2,0,90.58,11.69,13.44,0,0,19,0.667,hand_off,0,0.0,22.1982,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-87.7952196016589,645.1213901550507,8.013876853447538,green#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2510,83.75,3,green,3126,456,0.9183,0.2665,9.91,2.11,160.3,mid_range,0,0.0,4.3,2.3,none,,,3199.5,429.5,0,0,right,,1119.0,154.0,1431.0,632.0,3127,455,9.49,11.6,0.4,0,86.32,13.33,11.92,0,0,20,1.0,hand_off,0,0.0,22.0981,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.68656721011352,640.539328705543,8.0,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2510_154_1119_632_1431,image_px,observed,none
2510,83.75,9,white,2979,508,0.8751,0.2969,2.43,-40.37,164.1,mid_range,0,4.3,4.3,10.2,none,,,3152.5,446.0,0,0,right,,1498.0,-15.0,1624.0,135.0,3127,455,9.49,12.2,-0.91,0,82.26,14.85,12.05,0,0,20,1.0,hand_off,0,0.0,22.0981,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.68656721011352,640.539328705543,8.0,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2510,83.75,7,white,3326,384,0.9771,0.2244,0.0,0.0,0.0,mid_range,0,5.8,1.6,1.9,none,,,3152.5,446.0,0,0,right,,909.0,283.0,1122.0,804.0,3127,455,9.49,13.2,0.0,0,91.85,11.22,14.12,0,0,20,0.733,hand_off,0,0.0,22.0981,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.68656721011352,640.539328705543,8.0,white#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2510,83.75,2,green,3273,403,0.9615,0.2355,2.54,-23.29,156.8,mid_range,0,4.3,1.6,2.0,none,,,3199.5,429.5,0,0,right,,911.56506,287.8794,1140.5948,768.5958,3127,455,9.49,12.5,1.11,0,90.38,11.78,13.32,0,0,20,0.6,hand_off,0,0.0,22.0981,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.68656721011352,640.539328705543,8.0,green#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2513,83.85,3,green,3104,463,0.9119,0.2706,7.7,-2.21,162.3,mid_range,0,0.5,4.1,2.9,none,,,3185.5,434.0,0,0,right,,1104.0,108.0,1371.0,592.0,3121,457,6.32,11.6,-0.38,0,85.72,13.53,11.86,0,0,21,1.0,hand_off,0,0.0,21.998,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.26547142578843,636.3927019604874,5.174724898753341,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2513_108_1104_592_1371,image_px,observed,none
2513,83.85,8,white,2963,513,0.8704,0.2998,8.75,5.16,162.3,mid_range,0,4.6,4.1,10.6,none,,,3144.5,448.5,0,0,right,,685.0,-13.0,870.0,405.0,3121,457,6.32,12.4,-3.32,0,81.82,14.99,12.17,0,0,21,1.0,hand_off,0,0.0,21.998,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.26547142578843,636.3927019604874,5.174724898753341,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2513,83.85,7,white,3326,384,0.9771,0.2244,0.0,0.0,0.0,mid_range,0,6.0,1.7,1.9,none,,,3144.5,448.5,0,0,right,,909.0,283.0,1122.0,804.0,3121,457,6.32,13.2,0.0,0,91.85,11.22,14.12,0,0,21,0.667,hand_off,0,0.0,21.998,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.26547142578843,636.3927019604874,5.174724898753341,white#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2513,83.85,2,green,3267,405,0.9598,0.2367,2.11,-0.43,161.6,mid_range,0,4.3,1.7,1.8,none,,,3185.5,434.0,0,0,right,,930.2571,286.5398,1159.2869,767.2562,3121,457,6.32,12.4,0.74,0,90.22,11.84,13.25,0,0,21,0.533,hand_off,0,0.0,21.998,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.26547142578843,636.3927019604874,5.174724898753341,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2516,83.951,8,white,2936,523,0.8625,0.3057,9.6,0.85,159.7,mid_range,0,5.4,4.5,11.4,none,,,3131.0,453.5,0,0,right,,631.0,-15.0,807.0,376.0,3120,458,1.41,12.6,-3.77,0,81.08,15.28,12.38,0,0,22,1.0,hand_off,0,0.0,21.8979,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.1388480240037,636.1116988476861,7.84573486395988,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2516,83.951,3,green,3090,468,0.9078,0.2735,4.96,-2.74,160.3,mid_range,0,0.9,4.5,3.3,none,,,3169.0,440.0,0,0,right,,1043.0919,66.05603,1329.1476,552.4291,3120,458,1.41,11.6,-0.25,0,85.33,13.68,11.83,0,0,22,0.933,hand_off,0,0.0,21.8979,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.1388480240037,636.1116988476861,7.84573486395988,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2516,83.951,7,white,3326,384,0.9771,0.2244,0.0,0.0,0.0,mid_range,0,6.0,2.3,1.9,none,,,3131.0,453.5,0,0,right,,909.0,283.0,1122.0,804.0,3120,458,1.41,13.2,0.0,0,91.85,11.22,14.12,0,0,22,0.6,hand_off,0,0.0,21.8979,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.1388480240037,636.1116988476861,7.84573486395988,white#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2516,83.951,2,green,3248,412,0.9542,0.2408,6.75,4.64,159.8,mid_range,0,3.8,2.3,1.3,none,,,3169.0,440.0,0,0,right,,948.9491,285.2002,1177.9789,765.9166,3120,458,1.41,12.2,2.29,0,89.69,12.04,12.99,0,0,22,0.467,hand_off,0,0.0,21.8979,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.1388480240037,636.1116988476861,7.84573486395988,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2519,84.051,4,green,3204,427,0.9412,0.2496,0.0,-6.32,0.0,mid_range,0,2.2,3.6,3.8,none,0.0,0.0,3202.0,428.0,0,0,right,,142.0,486.0,465.0,903.0,3128,455,8.54,11.9,0.0,0,88.48,12.48,12.52,0,0,23,1.0,hand_off,0,0.0,21.7978,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-86.58993359454686,636.8094579542968,8.171767114754175,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2519,84.051,5,green,3335,381,0.9797,0.2227,0.0,0.0,0.0,mid_range,0,6.1,0.3,3.8,none,0.0,0.0,3202.0,428.0,0,0,right,,331.0,333.0,492.0,753.0,3128,455,8.54,13.3,0.0,0,92.09,11.13,14.26,0,0,23,1.0,hand_off,0,0.0,21.7978,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-86.58993359454686,636.8094579542968,8.171767114754175,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2519,84.051,8,white,2910,532,0.8549,0.3109,9.17,-0.43,160.9,mid_range,0,6.4,4.6,12.2,none,,,3118.0,458.0,0,0,right,,594.0,-12.0,779.0,338.0,3128,455,8.54,13.0,-4.22,0,80.36,15.55,12.64,0,0,23,1.0,hand_off,0,0.0,21.7978,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-86.58993359454686,636.8094579542968,8.171767114754175,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2519,84.051,3,green,3067,476,0.901,0.2782,8.12,3.16,160.8,mid_range,0,1.8,4.6,4.0,none,0.0,0.0,3202.0,428.0,0,0,right,,995.8866,24.628784,1281.9423,511.00183,3128,455,8.54,11.6,-0.94,0,84.69,13.91,11.81,0,0,23,0.867,hand_off,0,0.0,21.7978,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-86.58993359454686,636.8094579542968,8.171767114754175,green#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2519,84.051,7,white,3326,384,0.9771,0.2244,0.0,0.0,0.0,mid_range,0,5.8,0.3,1.9,none,,,3118.0,458.0,0,0,right,,909.0,283.0,1122.0,804.0,3128,455,8.54,13.2,0.0,0,91.85,11.22,14.12,0,0,23,0.533,hand_off,0,0.0,21.7978,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-86.58993359454686,636.8094579542968,8.171767114754175,white#?,,,0,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
