frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
725,12.095,3,green,231,1299,0.0,0.0,0.0,3pt_arc,0,1372.1,,332.4,none,1385740.5,905.0,1045.7,2,0,left,0.0,99.0,-14.0,170.0,47.0,1603.0,1284.0,61.77,450.3,0.0,0,0,49,28,1.0,9.63,210.15,288.9,0.0,3.21,210.15,288.9,0.0,4.67,210.15,700.9,0.0,0,2,0,28,0.0,,,451.9,-1.52,0.0,456.0,-0.51,0.0,476.2,-0.13,0.0,0.0,0,0.0,0
725,12.095,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,807.1,,358.2,none,1385740.5,905.0,1045.7,2,0,left,0.0,1163.0,439.0,1259.0,534.0,1603.0,1284.0,61.77,713.4,0.0,0,0,49,28,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,28,0.0,,,713.4,0.0,0.0,613.3,-2.22,0.0,665.6,-2.78,0.0,0.0,0,0.0,0
725,12.095,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1572.4,,573.4,none,1385740.5,905.0,1045.7,2,0,left,0.0,271.0,-15.0,338.0,119.0,1603.0,1284.0,61.77,434.5,0.0,0,0,49,28,1.0,0.0,0.0,0.0,1.0,0.94,84.17,84.2,0.678,0.91,84.17,84.2,0.407,0,2,0,28,0.0,,,434.5,0.0,0.0,434.4,-0.12,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
725,12.095,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,1126.5,,978.2,none,1385740.5,905.0,1045.7,2,0,left,0.0,304.0,-15.0,371.0,124.0,1603.0,1284.0,61.77,581.0,0.0,0,0,49,28,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,28,0.0,,,289.1,74.73,0.0,267.5,24.91,0.0,265.2,14.87,0.0,0.0,0,0.0,0
725,12.095,8,green,76,976,0.0,0.0,0.0,paint,0,1557.8,,358.3,none,1385740.5,905.0,1045.7,2,0,left,0.0,231.0,-15.0,308.0,120.0,1603.0,1284.0,61.77,143.1,0.0,0,0,49,28,1.0,92.54,653.1,2776.1,0.1,33.35,653.1,3001.1,0.033,27.96,926.58,4194.4,0.02,0,2,0,28,0.0,,,916.0,25.61,0.1,1106.1,7.55,0.033,1003.9,0.41,0.02,0.0,0,0.0,0
725,12.095,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,184.8,,978.2,none,1385740.5,905.0,1045.7,2,0,left,0.0,145.0,-15.0,214.0,49.0,1603.0,1284.0,61.77,1558.7,0.0,0,0,49,28,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,28,0.0,,,1558.7,0.0,0.0,717.5,14.31,0.0,495.1,8.14,0.0,0.0,0,0.0,0
726,12.112,1,green,460,1058,0.0,0.0,0.0,paint,0,1620.3,,332.4,none,1413655.5,1029.9,1085.5,2,0,right,0.0,398.0,-15.0,470.0,125.0,2074.0,1201.0,478.26,367.6,0.0,0,0,49,29,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.58,221.0,237.7,0.0,0,2,0,29,0.0,,,346.2,-4.41,0.0,313.5,-1.47,0.0,307.0,-0.85,0.0,0.0,0,0.0,0
726,12.112,3,green,231,1299,0.0,0.0,0.0,3pt_arc,0,1845.6,,332.4,none,1413655.5,1029.9,1085.5,2,0,right,0.0,99.0,-14.0,170.0,47.0,2074.0,1201.0,478.26,450.3,0.0,0,0,49,29,1.0,9.63,210.15,288.9,0.0,3.21,210.15,288.9,0.0,4.67,210.15,700.9,0.0,0,2,0,29,0.0,,,451.6,-1.52,0.0,455.9,-0.51,0.0,475.8,-0.13,0.0,0.0,0,0.0,0
726,12.112,4,green,1904,1364,0.0,-10.44,0.0,backcourt,0,235.5,,130.4,none,1413655.5,1029.9,1085.5,2,0,right,0.0,338.0,-15.0,408.0,125.0,2074.0,1201.0,478.26,1439.6,0.0,0,0,49,29,1.0,79.45,1846.79,2383.4,0.0,26.48,1846.79,2383.4,0.0,19.1,1846.79,2864.3,0.0,0,2,0,29,0.0,,,829.5,41.69,0.0,496.9,13.9,0.0,480.2,9.17,0.0,0.0,0,0.0,0
726,12.112,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1265.8,,358.2,none,1413655.5,1029.9,1085.5,2,0,right,0.0,1165.0,439.0,1259.0,534.0,2074.0,1201.0,478.26,713.4,0.0,0,0,49,29,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,29,0.0,,,713.4,0.0,0.0,615.5,-2.22,0.0,664.9,-2.78,0.0,0.0,0,0.0,0
726,12.112,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1951.9,,573.4,none,1413655.5,1029.9,1085.5,2,0,right,0.0,272.0,-15.0,338.0,118.0,2074.0,1201.0,478.26,434.5,0.0,0,0,49,29,1.0,0.0,0.0,0.0,1.0,0.94,84.17,84.2,0.689,0.9,84.17,84.2,0.413,0,2,0,29,0.0,,,434.5,0.0,0.0,434.4,-0.12,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
726,12.112,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,648.5,,858.6,none,1413655.5,1029.9,1085.5,2,0,right,0.0,305.0,-14.0,372.0,124.0,2074.0,1201.0,478.26,581.0,0.0,0,0,49,29,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,29,0.0,,,299.9,74.73,0.0,271.1,24.91,0.0,267.3,14.87,0.0,0.0,0,0.0,0
726,12.112,8,green,76,976,0.0,0.0,0.0,paint,0,2010.6,,358.3,none,1413655.5,1029.9,1085.5,2,0,right,0.0,232.0,-15.0,307.0,120.0,2074.0,1201.0,478.26,143.1,0.0,0,0,49,29,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,29,0.0,,,879.2,25.61,0.1,1094.6,7.58,0.033,999.2,0.41,0.02,0.0,0,0.0,0
726,12.112,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,336.8,,130.4,none,1413655.5,1029.9,1085.5,2,0,right,0.0,146.0,-15.0,214.0,50.0,2074.0,1201.0,478.26,1558.7,0.0,0,0,49,29,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,29,0.0,,,1558.7,0.0,0.0,733.9,14.31,0.0,504.4,8.14,0.0,0.0,0,0.0,0
727,12.129,1,green,460,1058,0.0,0.0,0.0,paint,0,1656.6,,358.2,none,1531131.0,1425.2,1048.1,3,0,right,0.0,396.0,-15.0,472.0,125.0,2112.0,1182.0,42.49,367.6,0.0,0,0,49,30,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.55,221.0,232.7,0.0,0,2,0,30,397.14,,,348.5,-4.41,0.0,314.3,-1.47,0.0,307.5,-0.87,0.0,0.0,0,0.0,0
727,12.129,3,green,3394,1000,3177.1,3177.1,354.6,paint,0,1294.9,,689.6,none,1531131.0,1425.2,1048.1,3,0,right,0.0,99.4980697631836,-14.30678367614746,170.68024444580078,46.93044090270996,2112.0,1182.0,42.49,203.4,-2013.9,0,0,49,30,0.933,115.53,3177.1,3466.0,0.0,38.51,3177.1,3466.0,0.0,25.85,3177.1,3878.0,0.0,0,2,0,30,397.14,,,443.2,-68.65,0.0,453.0,-22.88,0.0,473.8,-13.56,0.0,0.0,0,0.0,0
727,12.129,4,green,1904,1364,0.0,0.0,0.0,backcourt,0,276.4,,130.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,339.0,-15.0,410.0,124.0,2112.0,1182.0,42.49,1439.6,0.0,0,0,49,30,1.0,79.45,1846.79,2383.4,0.0,26.48,1846.79,2383.4,0.0,19.1,1846.79,2864.3,0.0,0,2,0,30,397.14,,,866.5,41.69,0.0,509.2,13.9,0.0,486.5,9.17,0.0,0.0,0,0.0,0
727,12.129,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1302.9,,358.2,none,1531131.0,1425.2,1048.1,3,0,right,0.0,1167.0,439.0,1261.0,537.0,2112.0,1182.0,42.49,713.4,0.0,0,0,49,30,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,30,397.14,,,713.4,0.0,0.0,617.7,-2.22,0.0,664.2,-2.78,0.0,0.0,0,0.0,0
727,12.129,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1979.7,,573.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,274.0,-15.0,339.0,118.0,2112.0,1182.0,42.49,434.5,0.0,0,0,49,30,1.0,0.0,0.0,0.0,1.0,0.94,84.17,84.2,0.7,0.89,84.17,84.2,0.42,0,2,0,30,397.14,,,434.5,0.0,0.0,434.5,-0.12,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
727,12.129,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,607.4,,689.6,none,1531131.0,1425.2,1048.1,3,0,right,0.0,305.0,-14.0,374.0,123.0,2112.0,1182.0,42.49,581.0,0.0,0,0,49,30,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,30,397.14,,,310.8,74.73,0.0,274.7,24.91,0.0,269.5,14.87,0.0,0.0,0,0.0,0
727,12.129,8,green,76,976,0.0,0.0,0.0,paint,0,2046.4,,392.7,none,1531131.0,1425.2,1048.1,3,0,right,0.0,233.0,-15.0,308.0,119.0,2112.0,1182.0,42.49,143.1,0.0,0,0,49,30,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,30,397.14,,,842.4,25.61,0.1,1083.0,7.58,0.033,994.4,0.41,0.02,0.0,0,0.0,0
727,12.129,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,379.2,,130.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,146.0,-15.0,215.0,49.0,2112.0,1182.0,42.49,1558.7,0.0,0,0,49,30,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,30,397.14,,,1558.7,0.0,0.0,750.2,14.31,0.0,513.7,8.14,0.0,0.0,0,0.0,0
728,12.145,1,green,460,1058,0.0,0.0,0.0,paint,0,1687.3,,358.2,none,1531131.0,1425.2,1048.1,3,0,right,0.0,387.0,-15.0,474.0,126.0,2144.0,1164.0,36.72,367.6,0.0,0,0,49,31,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.54,221.0,230.5,0.0,0,2,0,31,0.0,,,350.8,-4.41,0.0,315.1,-1.47,0.0,307.9,-0.88,0.0,0.0,0,0.0,0
728,12.145,3,green,3394,1000,0.0,-3177.1,0.0,paint,0,1260.7,,689.6,none,1531131.0,1425.2,1048.1,3,0,right,0.0,100.02381134033205,-14.397605895996094,171.20598602294922,46.83961868286133,2144.0,1164.0,36.72,203.4,0.0,0,0,49,31,0.867,115.53,3177.1,3466.0,0.0,38.51,3177.1,3466.0,0.0,25.85,3177.1,3878.0,0.0,0,2,0,31,0.0,,,434.7,-68.65,0.0,450.2,-22.88,0.0,471.8,-13.56,0.0,0.0,0,0.0,0
728,12.145,4,green,1904,1364,0.0,0.0,0.0,backcourt,0,312.4,,130.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,340.0,-15.0,412.0,125.0,2144.0,1164.0,36.72,1439.6,0.0,0,0,49,31,1.0,79.45,1846.79,2383.4,0.0,26.48,1846.79,2383.4,0.0,19.1,1846.79,2864.3,0.0,0,2,0,31,0.0,,,903.5,41.69,0.0,521.6,13.9,0.0,492.8,9.17,0.0,0.0,0,0.0,0
728,12.145,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1334.3,,358.2,none,1531131.0,1425.2,1048.1,3,0,right,0.0,1169.0,439.0,1263.0,540.0,2144.0,1164.0,36.72,713.4,0.0,0,0,49,31,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,31,0.0,,,713.4,0.0,0.0,620.0,-2.22,0.0,663.6,-2.78,0.0,0.0,0,0.0,0
728,12.145,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,2002.8,,573.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,275.0,-15.0,340.0,118.0,2144.0,1164.0,36.72,434.5,0.0,0,0,49,31,1.0,0.0,0.0,0.0,1.0,0.94,84.17,84.2,0.711,0.88,84.17,84.2,0.427,0,2,0,31,0.0,,,434.5,0.0,0.0,434.5,-0.12,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
728,12.145,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,572.5,,689.6,none,1531131.0,1425.2,1048.1,3,0,right,0.0,306.0,-14.0,376.0,124.0,2144.0,1164.0,36.72,581.0,0.0,0,0,49,31,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,31,0.0,,,321.6,74.73,0.0,278.3,24.91,0.0,271.6,14.87,0.0,0.0,0,0.0,0
728,12.145,8,green,76,976,0.0,0.0,0.0,paint,0,2076.5,,392.7,none,1531131.0,1425.2,1048.1,3,0,right,0.0,234.0,-15.0,309.0,120.0,2144.0,1164.0,36.72,143.1,0.0,0,0,49,31,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,31,0.0,,,805.6,25.61,0.1,1071.5,7.58,0.033,989.7,0.41,0.02,0.0,0,0.0,0
728,12.145,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,415.9,,130.4,none,1531131.0,1425.2,1048.1,3,0,right,0.0,146.0,-15.0,216.0,49.0,2144.0,1164.0,36.72,1558.7,0.0,0,0,49,31,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,31,0.0,,,1558.7,0.0,0.0,766.6,14.31,0.0,523.1,8.14,0.0,0.0,0,0.0,0
729,12.162,1,green,460,1058,0.0,0.0,0.0,paint,0,1735.8,,358.2,none,1519663.5,1423.2,1048.8,3,0,right,0.0,387.0,-15.0,474.0,126.0,2194.0,1138.0,56.36,367.6,0.0,0,0,49,32,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.54,221.0,230.5,0.0,0,2,0,32,2.1,,,353.2,-4.41,0.0,315.9,-1.47,0.0,308.4,-0.88,0.0,0.0,0,0.0,0
729,12.162,3,green,3378,1005,16.76,16.76,162.6,paint,0,1191.4,,673.3,none,1519663.5,1423.2,1048.8,3,0,right,0.0,100.54955291748048,-14.488428115844728,171.73172760009766,46.748796463012695,2194.0,1138.0,56.36,196.3,6.56,0,0,49,32,0.8,116.09,3177.1,3482.7,0.0,38.7,3177.1,3482.7,0.0,25.96,3177.1,3894.7,0.0,0,2,0,32,2.1,,,425.9,-68.43,0.0,447.3,-22.81,0.0,469.7,-13.51,0.0,0.0,0,0.0,0
729,12.162,4,green,1904,1364,0.0,0.0,0.0,backcourt,0,367.7,,130.4,none,1519663.5,1423.2,1048.8,3,0,right,0.0,341.0,-15.0,412.0,125.0,2194.0,1138.0,56.36,1439.6,0.0,0,0,49,32,1.0,79.45,1846.79,2383.4,0.0,26.48,1846.79,2383.4,0.0,19.1,1846.79,2864.3,0.0,0,2,0,32,2.1,,,940.4,41.69,0.0,533.9,13.9,0.0,499.1,9.17,0.0,0.0,0,0.0,0
729,12.162,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1384.0,,358.2,none,1519663.5,1423.2,1048.8,3,0,right,0.0,1171.0,439.0,1265.0,548.0,2194.0,1138.0,56.36,713.4,0.0,0,0,49,32,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,32,2.1,,,713.4,0.0,0.0,622.2,-2.22,0.0,662.9,-2.78,0.0,0.0,0,0.0,0
729,12.162,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,2040.5,,573.4,none,1519663.5,1423.2,1048.8,3,0,right,0.0,275.0,-15.0,340.0,118.0,2194.0,1138.0,56.36,434.5,0.0,0,0,49,32,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.722,0.87,84.17,84.2,0.433,0,2,0,32,2.1,,,434.5,0.0,0.0,434.5,0.0,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
729,12.162,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,518.9,,673.3,none,1519663.5,1423.2,1048.8,3,0,right,0.0,307.0,-14.0,375.0,122.0,2194.0,1138.0,56.36,581.0,0.0,0,0,49,32,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,32,2.1,,,332.4,74.73,0.0,281.9,24.91,0.0,273.7,14.87,0.0,0.0,0,0.0,0
729,12.162,8,green,76,976,0.0,0.0,0.0,paint,0,2124.2,,392.7,none,1519663.5,1423.2,1048.8,3,0,right,0.0,235.0,-15.0,309.0,119.0,2194.0,1138.0,56.36,143.1,0.0,0,0,49,32,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,32,2.1,,,768.7,25.61,0.1,1060.0,7.58,0.033,984.9,0.41,0.02,0.0,0,0.0,0
729,12.162,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,472.3,,130.4,none,1519663.5,1423.2,1048.8,3,0,right,0.0,147.0,-15.0,216.0,48.0,2194.0,1138.0,56.36,1558.7,0.0,0,0,49,32,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,32,2.1,,,1558.7,0.0,0.0,783.0,14.31,0.0,532.4,8.14,0.0,0.0,0,0.0,0
730,12.179,1,green,460,1058,0.0,0.0,0.0,paint,0,1735.8,,358.2,none,1519208.5,1450.5,1042.8,3,0,right,0.0,392.0,-15.0,474.0,125.0,2194.0,1138.0,0.0,367.6,0.0,0,0,49,33,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.54,221.0,230.5,0.0,0,2,0,33,27.9,,,355.5,-4.41,0.0,316.6,-1.47,0.0,308.9,-0.88,0.0,0.0,0,0.0,0
730,12.179,3,green,3378,1005,0.0,-16.76,0.0,paint,0,1191.4,,673.3,none,1519208.5,1450.5,1042.8,3,0,right,0.0,101.0752944946289,-14.57925033569336,172.2574691772461,46.65797424316406,2194.0,1138.0,0.0,196.3,0.0,0,0,49,33,0.733,116.09,3177.1,3482.7,0.0,38.7,3177.1,3482.7,0.0,25.96,3177.1,3894.7,0.0,0,2,0,33,27.9,,,417.2,-68.43,0.0,444.4,-22.81,0.0,467.6,-13.51,0.0,0.0,0,0.0,0
730,12.179,4,green,2122,1316,223.22,223.22,347.6,mid_range,0,192.0,,350.1,none,1519208.5,1450.5,1042.8,3,0,right,0.0,341.0,-15.0,412.0,122.0,2194.0,1138.0,0.0,1219.1,219.98,0,0,49,33,1.0,86.89,1846.79,2606.6,0.0,28.96,1846.79,2606.6,0.0,20.58,1846.79,3087.5,0.0,0,2,0,33,27.9,,,970.0,49.02,0.0,543.7,16.34,0.0,503.9,10.63,0.0,0.0,0,0.0,0
730,12.179,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1384.0,,358.2,none,1519208.5,1450.5,1042.8,3,0,right,0.0,1173.0,439.0,1267.0,550.0,2194.0,1138.0,0.0,713.4,0.0,0,0,49,33,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,33,27.9,,,713.4,0.0,0.0,624.4,-2.22,0.0,662.2,-2.78,0.0,0.0,0,0.0,0
730,12.179,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,2040.5,,573.4,none,1519208.5,1450.5,1042.8,3,0,right,0.0,275.0,-15.0,341.0,117.0,2194.0,1138.0,0.0,434.5,0.0,0,0,49,33,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733,0.86,84.17,84.2,0.44,0,2,0,33,27.9,,,434.5,0.0,0.0,434.5,0.0,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
730,12.179,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,518.9,,638.6,none,1519208.5,1450.5,1042.8,3,0,right,0.0,308.0,-15.0,376.0,123.0,2194.0,1138.0,0.0,581.0,0.0,0,0,49,33,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,33,27.9,,,343.2,74.73,0.0,285.5,24.91,0.0,275.8,14.87,0.0,0.0,0,0.0,0
730,12.179,8,green,76,976,0.0,0.0,0.0,paint,0,2124.2,,392.7,none,1519208.5,1450.5,1042.8,3,0,right,0.0,236.0,-15.0,310.0,119.0,2194.0,1138.0,0.0,143.1,0.0,0,0,49,33,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,33,27.9,,,731.9,25.61,0.1,1048.5,7.58,0.033,980.1,0.41,0.02,0.0,0,0.0,0
730,12.179,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,472.3,,350.1,none,1519208.5,1450.5,1042.8,3,0,right,0.0,147.0,-15.0,216.0,48.0,2194.0,1138.0,0.0,1558.7,0.0,0,0,49,33,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,33,27.9,,,1558.7,0.0,0.0,799.3,14.31,0.0,541.7,8.14,0.0,0.0,0,0.0,0
731,12.196,1,green,460,1058,0.0,0.0,0.0,paint,0,1663.1,,358.2,none,1875800.5,1253.0,922.7,3,0,right,0.0,390.0,-15.0,476.0,126.0,2123.0,1073.0,96.26,367.6,0.0,0,0,49,34,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.54,221.0,230.5,0.0,0,2,0,34,58.45,,,357.9,-4.41,0.0,317.4,-1.47,0.0,309.3,-0.88,0.0,0.0,0,0.0,0
731,12.196,3,green,3008,885,388.97,388.97,198.0,paint,0,904.7,,348.2,none,1875800.5,1253.0,922.7,3,0,right,0.0,101.60103607177734,-14.670071601867676,172.78321075439453,46.56715297698975,2123.0,1073.0,96.26,244.6,-352.83,0,0,49,34,0.667,129.06,3177.1,3871.7,0.0,43.02,3177.1,3871.7,0.0,28.56,3177.1,4283.7,0.0,0,2,0,34,58.45,,,410.1,-80.19,0.0,442.0,-26.73,0.0,465.8,-15.86,0.0,0.0,0,0.0,0
731,12.196,4,green,2003,1248,137.06,-86.16,209.7,mid_range,0,212.2,,252.3,none,1875800.5,1253.0,922.7,3,0,right,0.0,342.0,-15.0,412.0,123.0,2123.0,1073.0,96.26,1308.1,-93.11,0,0,49,34,1.0,91.46,1846.79,2743.7,0.0,30.49,1846.79,2743.7,0.0,21.5,1846.79,3224.6,0.0,0,2,0,34,58.45,,,1002.6,45.92,0.0,554.6,15.31,0.0,509.3,10.01,0.0,0.0,0,0.0,0
731,12.196,5,green,810,1134,0.0,0.0,0.0,3pt_arc,0,1314.4,,358.2,none,1875800.5,1253.0,922.7,3,0,right,0.0,1173.0,440.0,1269.0,549.0,2123.0,1073.0,96.26,713.4,0.0,0,0,49,34,1.0,0.0,0.0,0.0,0.0,2.22,200.24,200.2,0.0,11.05,769.76,1657.8,0.0,0,2,0,34,58.45,,,713.4,0.0,0.0,626.6,-2.22,0.0,661.6,-2.78,0.0,0.0,0,0.0,0
731,12.196,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1951.8,,311.0,none,1875800.5,1253.0,922.7,3,0,right,0.0,276.0,-15.0,342.0,117.0,2123.0,1073.0,96.26,434.5,0.0,0,0,49,34,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.744,0.85,84.17,84.2,0.447,0,2,0,34,58.45,,,434.5,0.0,0.0,434.5,0.0,0.0,434.3,-0.11,0.0,0.0,0,0.0,0
731,12.196,7,green,2707,1060,0.0,0.0,0.0,3pt_arc,0,584.1,,348.2,none,1875800.5,1253.0,922.7,3,0,right,0.0,309.0,-13.0,377.0,123.0,2123.0,1073.0,96.26,581.0,0.0,0,0,49,34,1.0,79.87,2396.0,2396.0,0.0,26.62,2396.0,2396.0,0.0,16.66,2396.0,2499.6,0.0,0,2,0,34,58.45,,,354.0,74.73,0.0,289.1,24.91,0.0,277.9,14.87,0.0,0.0,0,0.0,0
731,12.196,8,green,76,976,0.0,0.0,0.0,paint,0,2049.3,,392.7,none,1875800.5,1253.0,922.7,3,0,right,0.0,236.0,-15.0,310.0,118.0,2123.0,1073.0,96.26,143.1,0.0,0,0,49,34,1.0,92.54,653.1,2776.1,0.1,33.31,653.1,2997.9,0.033,27.96,926.58,4194.4,0.02,0,2,0,34,58.45,,,695.1,25.61,0.1,1037.0,7.58,0.033,975.4,0.41,0.02,0.0,0,0.0,0
731,12.196,9,green,162,150,0.0,-12.17,0.0,corner_3,0,2167.4,,311.0,none,1875800.5,1253.0,922.7,3,0,right,0.0,1108.0,440.0,1198.0,534.0,2123.0,1073.0,96.26,705.6,0.0,0,0,49,34,1.0,28.86,679.92,865.8,0.0,12.41,679.92,1116.7,0.522,7.44,679.92,1116.7,0.713,0,2,0,34,58.45,,,500.7,-16.51,0.0,424.5,-4.96,0.011,428.5,-2.98,0.007,0.0,0,0.0,0
731,12.196,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,448.1,,252.3,none,1875800.5,1253.0,922.7,3,0,right,0.0,149.0,-15.0,217.0,49.0,2123.0,1073.0,96.26,1558.7,0.0,0,0,49,34,1.0,0.0,0.0,0.0,0.0,20.28,1608.45,1824.9,0.0,19.18,1608.45,2876.6,0.0,0,2,0,34,58.45,,,1558.7,0.0,0.0,815.7,14.31,0.0,551.0,8.14,0.0,0.0,0,0.0,0
732,12.212,1,green,460,1058,0.0,0.0,0.0,paint,0,1686.0,,358.2,none,1875800.5,1253.0,922.7,3,0,right,0.0,387.0,-15.0,477.0,126.0,2146.0,1059.0,26.93,367.6,0.0,0,0,49,35,1.0,7.68,221.0,230.5,0.0,2.56,221.0,230.5,0.0,1.54,221.0,230.5,0.0,0,2,0,35,0.0,,,360.2,-4.41,0.0,318.2,-1.47,0.0,309.8,-0.88,0.0,0.0,0,0.0,0
