frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3489,116.3,5,green,1371,1557,0.4028,0.91,5.82,5.82,13.2,backcourt,0,6.4,21.3,14.0,none,0.9,0.9,620.6,1354.4,0,0,left,,-15.0,91.0,95.0,459.0,1590,1633,4.12,38.8,-5.58,0,37.86,45.5,38.52,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.0540925533894598,green#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3489_91_-15_459_95,image_px,observed,none
3489,116.3,7,white,379,1291,0.1113,0.7545,0.0,0.0,0.0,mid_range,0,34.7,1.0,7.1,none,,,503.0,1324.5,0,0,left,,1006.0,616.0,1171.0,1030.0,1590,1633,4.12,13.5,0.0,0,10.47,37.73,13.75,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.0540925533894598,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3489,116.3,8,white,627,1358,0.1842,0.7937,0.0,0.0,0.0,mid_range,0,27.7,4.3,7.1,none,,,503.0,1324.5,0,0,left,,577.0,325.0,706.0,783.0,1590,1633,4.12,19.1,0.0,0,17.31,39.68,19.0,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,1.0540925533894598,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3489_325_577_783_706,image_px,observed,none
3492,116.4,1,green,29,1194,0.0085,0.6978,0.75,0.42,206.6,mid_range,0,45.2,9.6,12.0,none,0.8,0.8,665.2,1366.8,0,0,left,,1245.0,438.0,1446.0,914.0,1605,1637,15.52,10.0,0.08,0,0.8,34.89,10.85,1,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,green#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3492_438_1245_914_1446,image_px,observed,none
3492,116.4,4,green,447,1307,0.1313,0.7639,10.12,-0.55,197.2,mid_range,0,33.3,2.3,11.8,none,0.8,0.8,665.2,1366.8,0,0,left,,716.0,266.0,887.0,711.0,1605,1637,15.52,14.9,7.79,0,12.34,38.19,14.98,1,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3492,116.4,8,white,576,1344,0.1692,0.7855,17.63,17.63,195.4,mid_range,0,29.5,3.7,6.0,none,0.8,0.8,753.0,1390.7,0,0,left,,602.0,327.0,801.0,776.0,1605,1637,15.52,17.8,14.65,0,15.91,39.28,17.81,1,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3492_327_602_776_801,image_px,observed,none
3492,116.4,9,white,1317,1543,0.3869,0.9018,0.0,0.0,0.0,backcourt,0,8.4,0.3,21.2,none,0.8,0.8,753.0,1390.7,0,0,left,,-15.0,100.0,111.0,478.0,1605,1637,15.52,37.3,0.0,0,36.37,45.09,37.04,1,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3492_100_-15_478_111,image_px,observed,none
3492,116.4,10,white,366,1285,0.1075,0.751,0.0,0.0,0.0,mid_range,0,35.6,2.3,6.0,none,0.8,0.8,753.0,1390.7,0,0,left,,808.0,277.0,976.0,746.0,1605,1637,15.52,13.2,0.0,0,10.11,37.55,13.46,1,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3492,116.4,3,green,858,1420,0.2521,0.8299,7.52,-3.88,192.8,3pt_arc,0,21.5,8.1,11.8,none,0.8,0.8,665.2,1366.8,0,0,left,,284.5258,211.09908,496.26492,614.273,1605,1637,15.52,24.9,6.77,0,23.69,41.5,24.74,1,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3492,116.4,5,green,1327,1546,0.3898,0.9036,15.12,9.3,194.0,backcourt,0,8.1,0.3,13.4,none,0.8,0.8,665.2,1366.8,0,0,left,,-9.186043,90.38321,98.81396,460.03537,1605,1637,15.52,37.6,14.5,0,36.64,45.18,37.32,1,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,2.6034165586355518,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3495,116.5,1,green,24,1193,0.0071,0.6973,1.7,0.95,191.3,mid_range,0,45.3,3.0,12.0,none,0.4,0.4,652.5,1363.0,0,0,left,,1254.0,441.0,1455.0,918.0,1603,1637,2.0,10.0,-0.28,0,0.66,34.86,10.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3495_441_1254_918_1455,image_px,observed,none
3495,116.5,3,green,820,1408,0.2409,0.8229,13.28,5.76,197.5,mid_range,0,22.5,8.1,10.8,none,0.4,0.4,652.5,1363.0,0,0,left,,362.0,156.0,540.0,594.0,1603,1637,2.0,23.9,12.31,0,22.64,41.15,23.73,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3495_156_362_594_540,image_px,observed,none
3495,116.5,6,white,132,1198,0.0388,0.7002,52.33,52.33,195.9,mid_range,0,42.4,3.0,7.2,none,9.7,9.7,588.2,1340.0,0,0,left,,629.0,112.0,784.0,441.0,1603,1637,2.0,9.5,11.2,0,3.65,35.01,10.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3495_112_629_441_784,image_px,observed,none
3495,116.5,8,white,536,1333,0.1575,0.7791,13.83,-3.8,195.4,mid_range,0,30.6,2.7,4.5,none,9.7,9.7,588.2,1340.0,0,0,left,,628.0,330.0,862.0,774.0,1603,1637,2.0,16.9,11.2,0,14.8,38.95,16.91,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3495_330_628_774_862,image_px,observed,none
3495,116.5,9,white,1307,1540,0.384,0.9001,3.48,3.48,196.7,backcourt,0,8.6,0.5,22.0,none,9.7,9.7,588.2,1340.0,0,0,left,,-15.0,114.0,138.0,479.0,1603,1637,2.0,37.0,3.38,0,36.09,45.0,36.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,white#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3495_114_-15_479_138,image_px,observed,none
3495,116.5,10,white,378,1289,0.111,0.7534,4.22,4.22,18.4,mid_range,0,35.2,1.9,4.5,none,9.7,9.7,588.2,1340.0,0,0,left,,807.0,286.0,975.0,759.0,1603,1637,2.0,13.5,-3.03,0,10.44,37.67,13.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,white#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3495,116.5,4,green,443,1306,0.1301,0.7633,1.37,-8.75,194.0,mid_range,0,33.3,1.9,10.8,none,0.4,0.4,652.5,1363.0,0,0,left,,722.7973,248.49023,901.90546,710.69745,1603,1637,2.0,14.8,1.0,0,12.23,38.16,14.9,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3495,116.5,5,green,1323,1545,0.3887,0.903,1.37,-13.75,194.0,backcourt,0,8.1,0.5,14.4,none,0.4,0.4,652.5,1363.0,0,0,left,,-3.837204,90.61575,104.162796,460.2679,1603,1637,2.0,37.5,1.32,0,36.53,45.15,37.21,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.4714045207910317,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3498,116.6,1,green,26,1193,0.0076,0.6973,0.67,-1.03,0.0,mid_range,0,45.5,10.0,10.6,none,0.7,0.7,632.0,1357.5,0,0,left,,1267.0,442.0,1465.0,928.0,1613,1639,10.2,10.0,0.24,0,0.72,34.86,10.85,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3498_442_1267_928_1465,image_px,observed,none
3498,116.6,2,green,395,1294,0.116,0.7563,17.4,6.0,16.7,mid_range,0,35.0,0.5,10.6,none,0.7,0.7,632.0,1357.5,0,0,left,,796.0,282.0,985.0,779.0,1613,1639,10.2,13.8,-12.43,0,10.91,37.81,14.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3498,116.6,7,white,376,1291,0.1105,0.7545,1.0,1.0,180.0,mid_range,0,35.5,0.5,5.1,none,0.5,0.5,737.0,1387.3,0,0,left,,990.0,589.0,1194.0,1030.0,1613,1639,10.2,13.5,0.46,0,10.38,37.73,13.72,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3498,116.6,8,white,556,1338,0.1633,0.782,6.87,-6.96,14.0,mid_range,0,30.3,4.6,5.1,none,0.5,0.5,737.0,1387.3,0,0,left,,630.0,116.0,822.0,783.0,1613,1639,10.2,17.4,-5.55,0,15.35,39.1,17.35,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3498_116_630_783_822,image_px,observed,none
3498,116.6,9,white,1279,1533,0.3757,0.896,9.62,6.14,194.0,backcourt,0,9.7,1.2,20.7,none,0.5,0.5,737.0,1387.3,0,0,left,,-14.0,121.0,164.0,487.0,1613,1639,10.2,36.3,9.2,0,35.32,44.8,36.0,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3498_121_-14_487_164,image_px,observed,none
3498,116.6,3,green,787,1399,0.2312,0.8177,11.4,-1.88,195.3,mid_range,0,23.8,6.6,11.2,none,0.7,0.7,632.0,1357.5,0,0,left,,389.6662,149.42982,579.2483,575.4746,1613,1639,10.2,23.1,10.3,0,21.73,40.88,22.89,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3498,116.6,5,green,1320,1544,0.3878,0.9024,1.05,-0.32,198.4,backcourt,0,8.5,1.2,15.3,none,0.7,0.7,632.0,1357.5,0,0,left,,1.5116348,90.8483,109.511635,460.50046,1613,1639,10.2,37.4,1.03,0,36.45,45.12,37.13,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,1.6666666666666667,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3501,116.7,2,green,395,1294,0.116,0.7563,0.0,-17.4,0.0,mid_range,0,35.5,0.5,0.2,none,0.5,0.5,821.3,1408.7,0,0,left,,1275.0,453.0,1476.0,926.0,1632,1645,19.92,13.8,0.0,0,10.91,37.81,14.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3501,116.7,8,white,516,1327,0.1516,0.7756,13.83,6.96,195.4,mid_range,0,32.0,3.2,4.0,none,0.1,0.1,715.3,1380.7,0,0,left,,667.0,128.0,879.0,789.0,1632,1645,19.92,16.4,11.04,0,14.25,38.78,16.46,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3501_128_667_789_879,image_px,observed,none
3501,116.7,9,white,1253,1526,0.3681,0.8919,8.98,-0.64,195.1,backcourt,0,11.0,1.8,21.1,none,0.1,0.1,715.3,1380.7,0,0,left,,6.0,129.0,173.0,495.0,1632,1645,19.92,35.6,8.61,0,34.6,44.59,35.29,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3501_129_6_495_173,image_px,observed,none
3501,116.7,10,white,377,1289,0.1108,0.7534,0.33,-3.89,180.0,mid_range,0,36.0,0.5,4.0,none,0.1,0.1,715.3,1380.7,0,0,left,,820.0,312.0,1002.0,785.0,1632,1645,19.92,13.5,0.15,0,10.41,37.67,13.68,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3501,116.7,3,green,752,1389,0.2209,0.8118,12.13,0.73,195.9,mid_range,0,25.3,6.7,10.0,none,0.5,0.5,821.3,1408.7,0,0,left,,424.71603,135.40736,614.2981,561.45215,1632,1645,19.92,22.1,10.93,0,20.77,40.59,22.0,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3501,116.7,5,green,1317,1543,0.3869,0.9018,1.05,0.0,198.4,backcourt,0,9.1,1.8,16.2,none,0.5,0.5,821.3,1408.7,0,0,left,,6.8604736,91.08084,114.86047,460.733,1632,1645,19.92,37.3,1.03,0,36.37,45.09,37.04,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3504,116.8,2,green,395,1294,0.116,0.7563,0.0,0.0,0.0,mid_range,0,36.1,0.2,0.9,none,1.1,1.1,806.0,1404.0,0,0,left,,372.0,76.0,510.0,351.0,1654,1651,22.8,13.8,0.0,0,10.91,37.81,14.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3504,116.8,6,white,191,1225,0.0561,0.716,21.63,-30.7,24.6,mid_range,0,42.1,5.0,5.7,none,4.7,4.7,606.7,1346.7,0,0,left,,673.0,137.0,841.0,498.0,1654,1651,22.8,10.3,-10.96,0,5.27,35.8,10.8,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3504,116.8,9,white,1241,1523,0.3646,0.8901,4.12,-4.86,194.0,backcourt,0,11.9,2.1,24.4,none,4.7,4.7,606.7,1346.7,0,0,left,,12.0,131.0,172.0,500.0,1654,1651,22.8,35.2,3.93,0,34.27,44.51,34.97,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3504_131_12_500_172,image_px,observed,none
3504,116.8,10,white,388,1292,0.114,0.7551,3.8,3.47,15.3,mid_range,0,36.3,0.2,5.7,none,4.7,4.7,606.7,1346.7,0,0,left,,830.42163,323.78918,1007.6156,796.6698,1654,1651,22.8,13.7,-2.62,0,10.71,37.76,13.88,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3504,116.8,3,green,710,1376,0.2086,0.8042,14.66,2.53,197.2,mid_range,0,27.2,9.2,9.0,none,1.1,1.1,806.0,1404.0,0,0,left,,459.76584,121.3849,649.3479,547.4297,1654,1651,22.8,21.0,13.19,0,19.61,40.21,20.92,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3504,116.8,5,green,1313,1542,0.3857,0.9012,1.37,0.32,194.0,backcourt,0,9.9,2.1,17.3,none,1.1,1.1,806.0,1404.0,0,0,left,,12.209312,91.313385,120.20931,460.96555,1654,1651,22.8,37.2,1.32,0,36.26,45.06,36.93,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,3.073181485764296,green#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3507,116.9,2,green,395,1294,0.116,0.7563,0.0,0.0,0.0,mid_range,0,36.5,0.6,1.0,none,1.6,1.6,787.3,1398.3,0,0,left,,368.0,81.0,520.0,363.0,1668,1655,14.56,13.8,0.0,0,10.91,37.81,14.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-30.762719534237476,207.20998677248684,1.885618083164127,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3507,116.9,9,white,1226,1519,0.3602,0.8878,5.17,1.05,194.9,backcourt,0,12.8,2.3,24.4,none,3.3,3.3,611.7,1349.0,0,0,left,,14.0,138.0,169.0,508.0,1668,1655,14.56,34.8,4.95,0,33.86,44.39,34.56,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-30.762719534237476,207.20998677248684,1.885618083164127,white#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3507_138_14_508_169,image_px,observed,none
3507,116.9,10,white,375,1288,0.1102,0.7528,4.53,0.73,197.1,mid_range,0,37.1,0.5,4.1,none,3.3,3.3,611.7,1349.0,0,0,left,,825.0,317.0,1011.0,792.0,1668,1655,14.56,13.4,3.16,0,10.36,37.64,13.63,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-30.762719534237476,207.20998677248684,1.885618083164127,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3507,116.9,6,white,234,1240,0.0687,0.7247,15.18,-6.45,19.2,mid_range,0,41.2,3.7,4.1,none,3.3,3.3,611.7,1349.0,0,0,left,,690.2647,148.007,854.57635,510.35925,1668,1655,14.56,10.8,-7.84,0,6.46,36.24,11.3,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-30.762719534237476,207.20998677248684,1.885618083164127,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
