frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred,ball_x2d_px,ball_y2d_px
2133,71.171,3,238,1,1,0,306,527
2136,71.271,3,209,1,1,0,323,529
2139,71.371,9,209,1,1,0,331,530
2142,71.471,5,212,1,1,0,327,536
2145,71.572,11,212,1,1,0,335,536
2148,71.672,11,215,1,1,0,337,542
2151,71.772,15,216,1,1,0,342,544
2154,71.872,344,434,1,1,0,324,561
2157,71.972,344,434,1,1,0,318,563
2160,72.072,345,424,1,1,0,305,564
2163,72.172,,,0,1,0,294,568
2166,72.272,,,0,1,0,289,569
2169,72.372,,,0,1,0,292,570
2172,72.472,,,0,1,0,291,569
2175,72.573,,,0,1,0,293,568
2178,72.673,,,0,1,0,293,569
2181,72.773,,,0,1,0,292,570
2184,72.873,,,0,1,0,288,570
2187,72.973,,,0,1,0,287,571
2190,73.073,,,0,1,0,284,571
2193,73.173,,,0,1,0,283,570
2196,73.273,,,0,1,0,283,572
2199,73.373,,,0,1,0,283,570
2202,73.473,,,0,1,0,281,570
2205,73.573,,,0,1,0,281,569
2208,73.674,,,0,1,0,281,568
2211,73.774,,,0,1,0,272,566
2214,73.874,,,0,1,0,273,565
2217,73.974,,,0,1,0,270,565
2220,74.074,,,0,1,0,272,569
2223,74.174,,,0,1,0,268,567
2226,74.274,,,0,1,0,265,569
2229,74.374,,,0,1,0,260,569
2232,74.474,,,0,1,0,258,567
2235,74.575,,,0,1,0,256,568
2238,74.675,,,0,1,0,258,568
2241,74.775,,,0,1,0,249,562
2244,74.875,,,0,1,0,247,559
2247,74.975,,,0,1,0,250,559
2250,75.075,,,0,1,0,253,560
2253,75.175,,,0,1,0,249,560
2256,75.275,,,0,1,0,247,560
2259,75.375,,,0,1,0,241,554
2262,75.475,,,0,1,0,235,548
2265,75.576,,,0,1,0,231,546
2268,75.676,,,0,1,0,228,542
2271,75.776,,,0,1,0,226,540
2274,75.876,,,0,1,0,230,541
2277,75.976,,,0,1,0,226,537
2280,76.076,,,0,1,0,219,539
2283,76.176,,,0,1,0,215,535
2286,76.276,,,0,1,0,211,534
2289,76.376,,,0,1,0,212,535
2292,76.476,,,0,1,0,212,535
2295,76.576,,,0,1,0,220,533
2298,76.677,,,0,1,0,222,533
2301,76.777,,,0,1,0,228,534
2304,76.877,,,0,1,0,234,536
2307,76.977,,,0,1,0,248,534
2310,77.077,,,0,1,0,256,536
2313,77.177,,,0,1,0,268,535
2316,77.277,,,0,1,0,271,539
2319,77.377,,,0,1,0,262,552
2322,77.477,,,0,1,0,256,557
2325,77.578,,,0,1,0,270,553
2328,77.678,,,0,1,0,273,559
2331,77.778,,,0,1,0,277,558
2334,77.878,,,0,1,0,280,557
2337,77.978,,,0,1,0,283,548
2340,78.078,,,0,1,0,284,536
2343,78.178,,,0,1,0,290,527
2346,78.278,164,375,1,1,0,297,525
2349,78.378,,,0,1,0,306,523
2352,78.478,0,203,1,1,0,316,518
2355,78.579,7,201,1,1,0,325,514
2358,78.679,12,199,1,1,0,332,511
2361,78.779,17,198,1,1,0,337,509
2364,78.879,17,197,1,1,0,338,508
2367,78.979,19,194,1,1,0,339,502
2370,79.079,24,189,1,1,0,343,493
2373,79.179,26,188,1,1,0,346,491
2376,79.279,28,189,1,1,0,348,492
2379,79.379,30,187,1,1,0,350,488
2382,79.479,29,182,1,1,0,347,479
2385,79.579,27,179,1,1,0,344,472
2388,79.68,23,179,1,1,0,339,473
2391,79.78,19,179,1,1,0,333,471
2394,79.88,16,176,1,1,0,328,466
2397,79.98,14,172,1,1,0,324,458
2400,80.08,18,169,1,1,0,327,451
2403,80.18,19,171,1,1,0,330,455
2406,80.28,26,172,1,1,0,340,458
2409,80.38,35,170,1,1,0,350,455
2412,80.48,43,170,1,1,0,362,457
2415,80.581,55,170,1,1,0,377,458
2418,80.681,72,172,1,1,0,400,463
2421,80.781,90,172,1,1,0,424,465
2424,80.881,74,179,1,1,0,406,476
2427,80.981,80,182,1,1,0,415,484
2430,81.081,90,184,1,1,0,428,489
2433,81.181,98,186,1,1,0,439,492
2436,81.281,108,188,1,1,0,453,498
2439,81.381,114,190,1,1,0,461,502
2442,81.481,120,192,1,1,0,470,506
2445,81.582,127,193,1,1,0,479,509
2448,81.682,127,193,1,1,0,486,513
2451,81.782,138,197,1,1,0,494,518
2454,81.882,142,199,1,1,0,500,521
2457,81.982,145,198,1,1,0,503,520
2460,82.082,148,198,1,1,0,507,520
2463,82.182,151,198,1,1,0,511,520
2466,82.282,152,197,1,1,0,512,518
2469,82.382,154,196,1,1,0,514,517
2472,82.482,160,198,1,1,0,522,521
2475,82.582,175,188,1,1,0,539,504
2478,82.683,173,176,1,1,0,533,481
2481,82.783,164,181,1,1,0,522,488
2484,82.883,159,180,1,1,0,516,487
2487,82.983,168,171,1,1,0,525,470
2490,83.083,174,182,1,1,0,536,492
2493,83.183,185,192,1,1,0,552,511
2496,83.283,188,194,1,1,0,556,515
2499,83.383,183,196,1,1,0,550,519
2502,83.483,182,194,1,1,0,549,515
2505,83.584,184,195,1,1,0,552,517
2508,83.684,184,195,1,1,0,551,517
2511,83.784,184,194,1,1,0,551,515
2514,83.884,179,193,1,1,0,545,513
2517,83.984,193,200,1,1,0,564,527
2520,84.084,187,213,1,1,0,560,551
2523,84.184,189,200,1,1,0,559,527
2526,84.284,187,187,1,1,0,553,503
2529,84.384,185,189,1,1,0,551,507
2532,84.484,183,189,1,1,0,548,505
2535,84.585,185,189,1,1,0,551,507
2538,84.685,211,248,1,1,0,552,507
2541,84.785,211,248,1,1,0,552,507
2544,84.885,211,248,1,1,0,552,507
2547,84.985,211,248,1,1,0,552,507
2550,85.085,212,247,1,1,0,553,505
2553,85.185,211,248,1,1,0,552,507
2556,85.285,211,248,1,1,0,551,507
2559,85.385,211,248,1,1,0,551,507
2562,85.485,210,247,1,1,0,549,505
2565,85.585,207,244,1,1,0,545,500
2568,85.686,204,242,1,1,0,539,495
2571,85.786,197,240,1,1,0,528,491
2574,85.886,192,237,1,1,0,519,485
2577,85.986,186,235,1,1,0,510,482
2580,86.086,183,234,1,1,0,504,479
2583,86.186,179,233,1,1,0,498,477
2586,86.286,178,231,1,1,0,496,474
2589,86.386,179,231,1,1,0,497,474
2592,86.486,180,231,1,1,0,500,474
2595,86.587,182,231,1,1,0,503,474
2598,86.687,177,221,1,1,0,494,453
2601,86.787,176,221,1,1,0,493,454
2604,86.887,171,231,1,1,0,485,474
2607,86.987,183,233,1,1,0,505,478
2610,87.087,182,224,1,1,0,503,460
2613,87.187,196,228,1,1,0,526,468
2616,87.287,195,221,1,1,0,523,453
2619,87.387,203,223,1,1,0,537,457
2622,87.487,206,211,1,1,0,541,433
2625,87.588,206,201,1,1,0,541,413
2628,87.688,217,203,1,1,0,559,417
2631,87.788,213,202,1,1,0,552,416
2634,87.888,227,203,1,1,0,576,418
2637,87.988,241,204,1,1,0,599,420
2640,88.088,249,215,1,1,0,612,441
2643,88.188,243,226,1,1,0,604,464
2646,88.288,234,230,1,1,0,588,472
2649,88.388,246,235,1,1,0,609,482
2652,88.488,238,225,1,1,0,595,462
2655,88.588,225,220,1,1,0,573,451
2658,88.689,235,216,1,1,0,589,444
2661,88.789,231,227,1,1,0,584,466
2664,88.889,226,239,1,1,0,576,489
2667,88.989,227,249,1,1,0,578,510
2670,89.089,238,243,1,1,0,596,498
2673,89.189,238,232,1,1,0,595,476
2676,89.289,242,221,1,1,0,602,453
2679,89.389,234,212,1,1,0,588,436
2682,89.489,244,209,1,1,0,604,430
2685,89.59,257,215,1,1,0,626,441
2688,89.69,244,220,1,1,0,604,452
2691,89.79,232,214,1,1,0,584,439
2694,89.89,225,204,1,1,0,572,419
2697,89.99,227,206,1,1,0,576,424
2700,90.09,228,218,1,1,0,578,448
2703,90.19,227,211,1,1,0,576,434
2706,90.29,215,219,1,1,0,557,449
2709,90.39,204,224,1,1,0,538,459
2712,90.49,218,221,1,1,0,562,453
2715,90.591,209,221,1,1,0,547,454
2718,90.691,203,224,1,1,0,537,459
2721,90.791,197,227,1,1,0,527,465
2724,90.891,186,229,1,1,0,510,469
2727,90.991,175,231,1,1,0,491,473
2730,91.091,169,233,1,1,0,481,478
2733,91.191,163,236,1,1,0,471,483
2736,91.291,151,238,1,1,0,451,487
2739,91.391,136,238,1,1,0,427,487
2742,91.491,122,239,1,1,0,404,489
2745,91.591,108,236,1,1,0,380,483
2748,91.692,111,231,1,1,0,385,474
2751,91.792,119,241,1,1,0,399,493
2754,91.892,116,248,1,1,0,394,507
2757,91.992,120,243,1,1,0,401,497
2760,92.092,126,243,1,1,0,411,497
2763,92.192,126,238,1,1,0,411,488
2766,92.292,130,237,1,1,0,417,486
2769,92.392,129,234,1,1,0,415,480
2772,92.492,122,244,1,1,0,404,499
2775,92.593,118,254,1,1,0,398,519
2778,92.693,122,257,1,1,0,405,525
2781,92.793,121,259,1,1,0,403,530
2784,92.893,126,259,1,1,0,411,529
2787,92.993,133,261,1,1,0,423,533
2790,93.093,143,264,1,1,0,439,540
2793,93.193,143,272,1,1,0,440,555
2796,93.293,155,271,1,1,0,460,553
2799,93.393,142,266,1,1,0,438,543
2802,93.493,135,263,1,1,0,427,537
2805,93.594,135,270,1,1,0,426,551
2808,93.694,134,277,1,1,0,426,566
2811,93.794,133,282,1,1,0,423,576
2814,93.894,127,283,1,1,0,414,579
2817,93.994,117,282,1,1,0,398,577
2820,94.094,106,283,1,1,0,379,579
2823,94.194,94,286,1,1,0,360,585
2826,94.294,80,289,1,1,0,336,590
2829,94.394,67,288,1,1,0,314,588
2832,94.494,58,280,1,1,0,299,573
2835,94.594,54,272,1,1,0,292,557
2838,94.695,46,272,1,1,0,279,555
2841,94.795,42,276,1,1,0,273,565
2844,94.895,39,279,1,1,0,268,571
2847,94.995,31,272,1,1,0,255,555
2850,95.095,23,263,1,1,0,241,537
2853,95.195,23,255,1,1,0,240,521
2856,95.295,26,244,1,1,0,245,500
2859,95.395,32,237,1,1,0,255,486
2862,95.495,35,229,1,1,0,260,469
2865,95.596,41,224,1,1,0,270,459
2868,95.696,43,218,1,1,0,273,448
2871,95.796,40,216,1,1,0,268,444
2874,95.896,42,204,1,1,0,270,420
2877,95.996,54,205,1,1,0,290,422
2880,96.096,59,200,1,1,0,298,411
2883,96.196,64,199,1,1,0,307,410
2886,96.296,70,192,1,1,0,316,395
2889,96.396,79,201,1,1,0,331,414
2892,96.496,75,205,1,1,0,325,422
2895,96.597,70,198,1,1,0,317,407
2898,96.697,72,188,1,1,0,319,387
2901,96.797,72,188,1,1,0,315,396
2904,96.897,67,198,1,1,0,312,407
2907,96.997,64,200,1,1,0,306,412
2910,97.097,60,199,1,1,0,300,410
2913,97.197,56,200,1,1,0,293,412
2916,97.297,53,202,1,1,0,288,416
2919,97.397,52,202,1,1,0,287,416
2922,97.497,49,206,1,1,0,282,423
2925,97.597,47,207,1,1,0,278,425
2928,97.698,44,207,1,1,0,274,425
2931,97.798,42,207,1,1,0,270,426
2934,97.898,40,208,1,1,0,267,427
2937,97.998,36,208,1,1,0,261,428
2940,98.098,33,209,1,1,0,256,429
2943,98.198,30,209,1,1,0,250,429
2946,98.298,25,208,1,1,0,243,428
2949,98.398,23,208,1,1,0,239,428
2952,98.498,19,209,1,1,0,232,429
2955,98.599,16,207,1,1,0,227,426
2958,98.699,12,207,1,1,0,221,426
2961,98.799,9,206,1,1,0,216,424
2964,98.899,5,206,1,1,0,210,423
2967,98.999,2,205,1,1,0,204,422
2970,99.099,,,0,1,0,193,422
2973,99.199,,,0,1,0,179,422
2976,99.299,,,0,1,0,163,426
2979,99.399,,,0,1,0,142,426
2982,99.499,,,0,1,0,121,430
2985,99.6,,,0,1,0,102,430
2988,99.7,,,0,1,0,86,431
2991,99.8,,,0,1,0,71,431
2994,99.9,,,0,1,0,57,436
2997,100.0,,,0,1,0,42,438
3000,100.1,,,0,1,0,30,445
3003,100.2,,,0,1,0,38,434
3006,100.3,,,0,1,0,30,437
3009,100.4,16,97,1,1,0,54,434
3012,100.5,68,206,1,1,0,36,438
3015,100.6,40,202,1,1,0,36,462
3018,100.701,35,218,1,1,0,34,474
3021,100.801,18,219,1,1,0,47,453
3024,100.901,1,219,1,1,0,68,456
3027,101.001,66,205,1,1,0,89,466
3030,101.101,65,205,1,1,0,105,457
3033,101.201,63,205,1,1,0,98,450
3036,101.301,60,205,1,1,0,101,449
3039,101.401,170,431,1,1,0,85,468
3042,101.501,170,440,1,1,0,86,483
3045,101.602,170,440,1,1,0,96,483
3048,101.702,2,175,1,1,0,114,482
3051,101.802,18,175,1,1,0,133,481
3054,101.902,38,174,1,1,0,157,476
3057,102.002,58,173,1,1,0,181,473
3060,102.102,47,162,1,1,0,167,456
3063,102.202,27,166,1,1,0,144,464
3066,102.302,11,157,1,1,0,125,451
3069,102.402,29,161,1,1,0,146,457
3072,102.502,38,172,1,1,0,157,474
3075,102.603,48,186,1,1,0,169,495
3078,102.703,39,196,1,1,0,159,513
3081,102.803,27,208,1,1,0,145,533
3084,102.903,38,205,1,1,0,158,527
3087,103.003,42,217,1,1,0,162,547
