frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3024,50.45,3,green,1148,872,0.3373,0.5096,20.15,20.15,321.0,3pt_arc,0,,2.6,9.6,none,72.1,72.1,1312.0,726.8,0,0,,,648.0,209.0,747.0,480.0,,,0.0,27.5,-15.45,0,31.7,25.48,26.46,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3024,50.45,5,green,1930,293,0.567,0.1712,9.71,9.71,320.6,backcourt,0,,1.6,6.8,none,72.1,72.1,1312.0,726.8,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,4.48,0,53.3,8.56,39.08,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3030,50.55,3,green,1033,965,0.3035,0.564,24.65,4.5,141.0,mid_range,0,,4.8,16.7,none,67.2,67.2,1393.0,660.8,0,0,,,635.0,212.0,755.0,478.0,,,0.0,24.5,17.11,0,28.53,28.2,23.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3030,50.55,4,green,2097,113,0.616,0.066,0.0,0.0,0.0,backcourt,0,,8.3,6.8,none,67.2,67.2,1393.0,660.8,0,0,,,546.0,268.0,685.0,483.0,,,0.0,37.9,0.0,0,57.91,3.3,37.71,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3030,50.55,7,white,1886,329,0.5541,0.1923,0.37,0.37,333.4,backcourt,0,,1.6,24.6,none,,,1526.5,593.0,0,0,,,1089.0,277.0,1205.0,415.0,,,0.0,40.4,0.25,0,52.08,9.61,39.77,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,3,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3030_277_1089_415_1205,image_px,observed,none
3030,50.55,6,white,1167,857,0.3428,0.5009,19.91,19.91,321.1,3pt_arc,0,,4.8,24.6,none,,,1526.5,593.0,0,0,,,637.0,212.0,761.0,482.0,,,0.0,28.0,-15.48,0,32.23,25.04,26.98,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3030,50.55,2,green,512,1272,0.1504,0.7434,0.0,-35.14,0.0,mid_range,0,,21.4,16.7,none,67.2,67.2,1393.0,660.8,0,0,,,226.0,332.0,335.0,656.0,,,0.0,15.2,0.0,0,14.14,37.17,15.07,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3030,50.55,5,green,1930,293,0.567,0.1712,0.0,-9.71,0.0,backcourt,0,,1.6,6.8,none,67.2,67.2,1393.0,660.8,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,3,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3036,50.651,3,green,1033,965,0.3035,0.564,0.0,-24.65,0.0,mid_range,0,,4.8,4.0,none,35.1,35.1,1098.2,895.8,0,0,,,676.0,211.0,770.0,412.0,,,0.0,24.5,0.0,0,28.53,28.2,23.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3036,50.651,6,white,1167,857,0.3428,0.5009,0.0,-19.91,0.0,3pt_arc,0,,4.8,24.6,none,,,1526.5,593.0,0,0,,,549.0,263.0,738.0,486.0,,,0.0,28.0,0.0,0,32.23,25.04,26.98,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3036,50.651,7,white,1886,329,0.5541,0.1923,0.0,-0.37,0.0,backcourt,0,,1.6,24.6,none,,,1526.5,593.0,0,0,,,1089.0,278.0,1205.0,415.0,,,0.0,40.4,0.0,0,52.08,9.61,39.77,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3036,50.651,1,green,918,1053,0.2697,0.6154,9.11,-19.42,325.4,mid_range,0,,8.8,4.0,none,35.1,35.1,1098.2,895.8,0,0,,,573.1497,209.47925,772.10626,460.21838,,,0.0,21.8,-5.97,0,25.35,30.77,20.91,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3036,50.651,2,green,512,1272,0.1504,0.7434,0.0,0.0,0.0,mid_range,0,,21.4,12.7,none,35.1,35.1,1098.2,895.8,0,0,,,226.0,332.0,335.0,656.0,,,0.0,15.2,0.0,0,14.14,37.17,15.07,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3036,50.651,5,green,1930,293,0.567,0.1712,0.0,0.0,0.0,backcourt,0,,1.6,31.0,none,35.1,35.1,1098.2,895.8,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,4,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3042,50.751,1,green,863,1093,0.2535,0.6388,11.33,2.22,144.0,mid_range,0,,4.0,10.9,none,73.3,73.3,1350.5,692.8,0,0,,,551.0,251.0,745.0,482.0,,,0.0,20.7,6.58,0,23.83,31.94,19.84,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3042,50.751,7,white,1885,330,0.5538,0.1929,0.24,0.24,135.0,backcourt,0,,1.6,31.3,none,,,1428.5,664.5,0,0,,,1089.0,277.0,1207.0,414.0,,,0.0,40.4,-0.1,0,52.05,9.64,39.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3042_277_1089_414_1207,image_px,observed,none
3042,50.751,6,white,972,999,0.2855,0.5839,40.2,40.2,143.9,mid_range,0,,4.0,31.3,none,,,1428.5,664.5,0,0,,,531.094,271.25595,714.67737,498.17264,,,0.0,23.0,27.93,0,26.84,29.19,21.99,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3042,50.751,4,green,2097,113,0.616,0.066,0.0,0.0,0.0,backcourt,0,,8.4,6.8,none,73.3,73.3,1350.5,692.8,0,0,,,361.5202,-33.388275,472.75446,123.17929,,,0.0,37.9,0.0,0,57.91,3.3,37.71,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3042,50.751,2,green,512,1272,0.1504,0.7434,0.0,0.0,0.0,mid_range,0,,14.8,10.9,none,73.3,73.3,1350.5,692.8,0,0,,,226.0,332.0,335.0,656.0,,,0.0,15.2,0.0,0,14.14,37.17,15.07,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3042,50.751,5,green,1930,293,0.567,0.1712,0.0,0.0,0.0,backcourt,0,,1.6,6.8,none,73.3,73.3,1350.5,692.8,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3048,50.851,6,white,833,1116,0.2447,0.6523,30.28,-9.92,139.9,mid_range,0,,2.5,3.9,none,0.4,0.4,1145.7,882.7,0,0,,,543.0,269.0,743.0,481.0,,,0.0,20.1,14.66,0,23.0,32.61,19.32,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3048_269_543_481_743,image_px,observed,none
3048,50.851,7,white,1885,330,0.5538,0.1929,0.0,-0.24,0.0,backcourt,0,,1.6,36.3,none,0.4,0.4,1145.7,882.7,0,0,,,1089.0,277.0,1207.0,414.0,,,0.0,40.4,0.0,0,52.05,9.64,39.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3048,50.851,8,white,719,1202,0.2112,0.7025,0.0,0.0,0.0,mid_range,0,,1.6,3.9,none,0.4,0.4,1145.7,882.7,0,0,,,544.0,272.0,688.0,483.0,,,0.0,18.3,0.0,0,19.85,35.13,17.77,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,white#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3048_272_544_483_688,image_px,observed,none
3048,50.851,1,green,1002,981,0.2944,0.5733,29.75,18.42,321.1,mid_range,0,,6.0,8.5,none,53.9,53.9,1054.2,933.0,0,0,,,552.2674,249.69458,747.71967,486.47803,,,0.0,23.7,-20.19,0,27.67,28.67,22.72,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3048,50.851,3,green,773,1186,0.2271,0.6932,56.87,56.87,139.6,mid_range,0,,1.6,7.6,none,53.9,53.9,1054.2,933.0,0,0,,,695.7134,166.78513,799.7478,394.8541,,,0.0,19.4,20.91,0,21.35,34.66,18.77,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3048,50.851,2,green,512,1272,0.1504,0.7434,0.0,0.0,0.0,mid_range,0,,6.0,7.6,none,53.9,53.9,1054.2,933.0,0,0,,,226.0,332.0,335.0,656.0,,,0.0,15.2,0.0,0,14.14,37.17,15.07,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3048,50.851,5,green,1930,293,0.567,0.1712,0.0,0.0,0.0,backcourt,0,,1.6,31.9,none,53.9,53.9,1054.2,933.0,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,,,0.2357022603955158,green#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3054,50.951,1,green,1002,981,0.2944,0.5733,0.0,-29.75,0.0,mid_range,0,,1.8,15.7,none,27.1,27.1,1148.0,848.7,0,0,,,528.0,261.0,688.0,481.0,,,0.0,23.7,0.0,0,27.67,28.67,22.72,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3054,50.951,7,white,1878,335,0.5517,0.1958,1.43,1.43,144.5,backcourt,0,,1.8,31.9,none,4.0,4.0,1212.7,829.7,0,0,,,1089.0,276.0,1203.0,413.0,,,0.0,40.5,-0.8,0,51.86,9.79,39.9,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3054_276_1089_413_1203,image_px,observed,none
3054,50.951,9,white,810,1134,0.238,0.6628,0.0,0.0,0.0,mid_range,0,,6.8,5.0,none,4.0,4.0,1212.7,829.7,0,0,,,533.0,262.0,743.0,481.0,,,0.0,19.7,0.0,0,22.37,33.14,18.95,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3054,50.951,6,white,950,1020,0.2791,0.5961,25.22,-5.06,320.6,mid_range,0,,1.8,5.0,none,4.0,4.0,1212.7,829.7,0,0,,,538.57794,270.11554,732.9494,487.22986,,,0.0,22.5,-15.86,0,26.23,29.81,21.53,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,7,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3054,50.951,2,green,512,1272,0.1504,0.7434,0.0,0.0,0.0,mid_range,0,,9.1,15.7,none,27.1,27.1,1148.0,848.7,0,0,,,226.0,332.0,335.0,656.0,,,0.0,15.2,0.0,0,14.14,37.17,15.07,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3054,50.951,5,green,1930,293,0.567,0.1712,0.0,0.0,0.0,backcourt,0,,1.8,31.9,none,27.1,27.1,1148.0,848.7,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,7,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3060,51.051,7,white,1878,335,0.5517,0.1958,0.0,-1.43,0.0,backcourt,0,,1.8,32.9,none,,,1399.0,689.5,0,0,,,1091.0,277.0,1201.0,413.0,,,0.0,40.5,0.0,0,51.86,9.79,39.9,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-1.7047283190037597,161.04910714285708,0.3333333333333333,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3060,51.051,1,green,778,1150,0.2286,0.6721,46.77,46.77,143.0,mid_range,0,,4.9,5.6,none,22.3,22.3,1116.3,914.3,0,0,,,513.02313,260.32907,686.11957,486.52908,,,0.0,19.1,21.76,0,21.48,33.61,18.37,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-1.7047283190037597,161.04910714285708,0.3333333333333333,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3060,51.051,9,white,920,1044,0.2703,0.6102,23.69,23.69,320.7,mid_range,0,,4.9,32.9,none,,,1399.0,689.5,0,0,,,533.0,262.0,743.0,481.0,,,0.0,21.8,-14.22,0,25.41,30.51,20.89,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-1.7047283190037597,161.04910714285708,0.3333333333333333,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3060,51.051,3,green,641,1300,0.1883,0.7598,29.07,-27.8,139.2,mid_range,0,,10.5,5.6,none,22.3,22.3,1116.3,914.3,0,0,,,725.06726,130.72119,829.1017,358.79013,,,0.0,18.2,3.46,0,17.7,37.99,17.99,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-1.7047283190037597,161.04910714285708,0.3333333333333333,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3060,51.051,5,green,1930,293,0.567,0.1712,0.0,0.0,0.0,backcourt,0,,1.8,39.6,none,22.3,22.3,1116.3,914.3,0,0,,,1091.0,277.0,1205.0,414.0,,,0.0,39.6,0.0,0,53.3,8.56,39.08,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-1.7047283190037597,161.04910714285708,0.3333333333333333,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3066,51.151,5,green,1881,333,0.5526,0.1946,10.54,10.54,140.8,backcourt,0,,0.1,39.3,none,71.4,71.4,880.0,1071.5,0,0,,,1091.0,277.0,1205.0,413.0,,,0.0,40.5,-5.25,0,51.94,9.73,39.85,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,14.350956211086206,160.40846320346313,0.2357022603955158,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3066_277_1091_413_1205,image_px,observed,none
3066,51.151,7,white,1878,335,0.5517,0.1958,0.0,0.0,0.0,backcourt,0,,0.1,32.9,none,,,1399.0,689.5,0,0,,,499.0,261.0,693.0,478.0,,,0.0,40.5,0.0,0,51.86,9.79,39.9,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,14.350956211086206,160.40846320346313,0.2357022603955158,white#?,,,0,9,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3066,51.151,1,green,738,1179,0.2168,0.6891,8.23,-38.54,144.1,mid_range,0,,6.3,6.9,none,71.4,71.4,880.0,1071.5,0,0,,,499.95264,262.82516,673.0491,489.02518,,,0.0,18.5,3.49,0,20.38,34.45,17.84,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,14.350956211086206,160.40846320346313,0.2357022603955158,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3066,51.151,9,white,920,1044,0.2703,0.6102,0.0,-23.69,0.0,mid_range,0,,6.3,32.9,none,,,1399.0,689.5,0,0,,,533.0,262.0,743.0,481.0,,,0.0,21.8,0.0,0,25.41,30.51,20.89,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,14.350956211086206,160.40846320346313,0.2357022603955158,white#?,,,0,9,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3066,51.151,3,green,567,1363,0.1666,0.7966,16.2,-12.87,139.6,mid_range,0,,13.1,6.6,none,71.4,71.4,880.0,1071.5,0,0,,,739.7442,112.68922,843.7786,340.75818,,,0.0,18.1,-0.34,0,15.66,39.83,18.12,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,14.350956211086206,160.40846320346313,0.2357022603955158,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
