frame,timestamp,ball_x2d,ball_y2d,detected
4167,139.039,572,29,1
4170,139.139,921,31,1
4173,139.239,921,31,1
4176,139.339,334,28,1
4179,139.439,334,28,1
4182,139.539,962,56,1
4185,139.639,962,56,1
4188,139.74,907,19,1
4191,139.84,907,19,1
4194,139.94,893,11,1
4197,140.04,893,11,1
4200,140.14,914,24,1
4203,140.24,914,24,1
4206,140.34,903,22,1
4209,140.44,903,22,1
4212,140.54,646,3,1
4215,140.641,645,2,1
4218,140.741,645,0,1
4221,140.841,,,0
4224,140.941,,,0
4227,141.041,,,0
4230,141.141,,,0
4233,141.241,1110,63,1
4236,141.341,1110,63,1
4239,141.441,1042,124,1
4242,141.541,1042,124,1
4245,141.642,898,43,1
4248,141.742,898,43,1
4251,141.842,601,66,1
4254,141.942,660,106,1
4257,142.042,669,105,1
4260,142.142,669,105,1
4263,142.242,741,471,1
4266,142.342,741,471,1
4269,142.442,561,221,1
4272,142.542,607,220,1
4275,142.643,647,220,1
4278,142.743,674,221,1
4281,142.843,697,223,1
4284,142.943,720,229,1
4287,143.043,742,238,1
4290,143.143,753,241,1
4293,143.243,757,244,1
4296,143.343,759,245,1
4299,143.443,759,246,1
4302,143.543,761,249,1
4305,143.643,764,255,1
4308,143.744,767,259,1
4311,143.844,772,262,1
4314,143.944,774,261,1
4317,144.044,782,261,1
4320,144.144,793,261,1
4323,144.244,810,261,1
4326,144.344,832,258,1
4329,144.444,832,258,1
4332,144.544,1654,496,1
4335,144.644,1654,496,1
4338,144.745,1270,28,1
4341,144.845,1270,28,1
4344,144.945,147,22,1
4347,145.045,147,22,1
4350,145.145,197,30,1
4353,145.245,197,30,1
4356,145.345,93,42,1
4359,145.445,93,42,1
4362,145.545,315,257,1
4365,145.645,335,251,1
4368,145.746,335,251,1
4371,145.846,388,239,1
4374,145.946,415,233,1
4377,146.046,444,227,1
4380,146.146,473,222,1
4383,146.246,502,220,1
4386,146.346,531,217,1
4389,146.446,558,215,1
4392,146.546,558,215,1
4395,146.647,651,24,1
4398,146.747,651,24,1
4401,146.847,629,201,1
4404,146.947,629,201,1
4407,147.047,103,18,1
4500,150.15,103,18,1
4503,150.25,358,87,1
4506,150.35,358,87,1
4509,150.45,585,79,1
4512,150.55,585,79,1
4515,150.65,392,52,1
4518,150.751,392,52,1
4521,150.851,461,77,1
4524,150.951,461,77,1
4527,151.051,135,27,1
4530,151.151,135,27,1
4533,151.251,493,107,1
4536,151.351,493,107,1
4539,151.451,1333,12,1
4542,151.551,1333,12,1
4545,151.651,491,93,1
4548,151.752,491,93,1
4551,151.852,,,0
4554,151.952,,,0
4557,152.052,411,83,1
4560,152.152,411,83,1
4563,152.252,1373,541,1
4566,152.352,1373,541,1
4569,152.452,812,48,1
4572,152.552,812,48,1
4575,152.653,434,430,1
4578,152.753,434,430,1
4581,152.853,553,309,1
4584,152.953,553,309,1
4587,153.053,724,435,1
4590,153.153,724,435,1
4593,153.253,1402,239,1
4596,153.353,1402,239,1
4599,153.453,1193,217,1
4602,153.553,1193,217,1
4605,153.654,984,319,1
4608,153.754,984,319,1
4611,153.854,502,430,1
4614,153.954,502,430,1
4617,154.054,1212,452,1
4620,154.154,1212,452,1
4623,154.254,425,214,1
4626,154.354,425,214,1
4629,154.454,211,13,1
4632,154.554,211,13,1
4635,154.655,1000,215,1
4638,154.755,1001,219,1
4641,154.855,1001,220,1
4644,154.955,1001,220,1
4647,155.055,1370,64,1
4650,155.155,1370,64,1
4653,155.255,60,258,1
4656,155.355,60,258,1
4659,155.455,1255,39,1
4662,155.555,1255,39,1
4665,155.655,2,276,1
4668,155.756,2,276,1
4671,155.856,1206,28,1
4674,155.956,1206,28,1
4677,156.056,1269,22,1
4680,156.156,1269,22,1
4683,156.256,1212,39,1
4686,156.356,1212,39,1
4689,156.456,912,441,1
4692,156.556,912,441,1
4695,156.656,1035,26,1
4698,156.757,1035,26,1
4701,156.857,155,62,1
4704,156.957,155,62,1
4707,157.057,470,201,1
4710,157.157,482,202,1
4713,157.257,498,202,1
4716,157.357,506,197,1
4719,157.457,506,197,1
4722,157.557,1096,37,1
4725,157.657,1096,37,1
4728,157.758,986,101,1
4731,157.858,986,101,1
4734,157.958,451,23,1
4737,158.058,451,23,1
4740,158.158,979,39,1
4743,158.258,979,39,1
4746,158.358,404,24,1
4749,158.458,404,24,1
4752,158.558,857,34,1
4755,158.659,857,34,1
4758,158.759,1218,41,1
4761,158.859,1218,41,1
4764,158.959,850,50,1
4767,159.059,850,50,1
4770,159.159,362,24,1
4773,159.259,362,24,1
4776,159.359,941,39,1
4779,159.459,941,39,1
4782,159.559,873,31,1
4785,159.66,873,31,1
4788,159.76,411,23,1
4791,159.86,411,23,1
4794,159.96,1016,13,1
4797,160.06,1016,13,1
4800,160.16,989,23,1
4803,160.26,989,23,1
4806,160.36,986,40,1
4809,160.46,986,40,1
4812,160.56,987,25,1
4815,160.661,987,25,1
4818,160.761,987,30,1
4821,160.861,987,30,1
4824,160.961,987,30,1
4827,161.061,987,30,1
4830,161.161,1054,60,1
4833,161.261,1054,60,1
4836,161.361,1335,33,1
4839,161.461,1335,33,1
4842,161.561,353,273,1
4845,161.661,343,272,1
4848,161.762,322,278,1
4851,161.862,312,276,1
4854,161.962,318,275,1
4857,162.062,339,268,1
4950,165.165,358,243,1
4953,165.265,358,243,1
4956,165.365,836,89,1
4959,165.465,836,89,1
4962,165.565,607,189,1
4965,165.666,607,189,1
4968,165.766,888,41,1
4971,165.866,888,41,1
4974,165.966,792,68,1
4977,166.066,792,68,1
4980,166.166,805,76,1
4983,166.266,805,76,1
4986,166.366,1300,38,1
4989,166.466,1300,38,1
4992,166.566,874,75,1
4995,166.667,874,75,1
4998,166.767,1095,42,1
5001,166.867,1095,42,1
5004,166.967,1127,172,1
5007,167.067,1127,172,1
5010,167.167,1106,58,1
5013,167.267,1106,58,1
5016,167.367,1235,35,1
5019,167.467,1235,35,1
5022,167.567,476,525,1
5025,167.667,476,525,1
5028,167.768,1139,39,1
5031,167.868,1139,39,1
5034,167.968,1245,30,1
5037,168.068,1245,30,1
5040,168.168,111,83,1
5043,168.268,126,84,1
5046,168.368,143,84,1
5049,168.468,143,84,1
5052,168.568,1330,281,1
5055,168.668,1330,281,1
5058,168.769,1323,550,1
5061,168.869,1323,550,1
5064,168.969,81,246,1
5067,169.069,81,246,1
5070,169.169,72,250,1
5073,169.269,72,250,1
5076,169.369,143,105,1
5079,169.469,159,107,1
5082,169.569,159,107,1
5085,169.669,451,277,1
5088,169.77,451,277,1
5091,169.87,345,265,1
5094,169.97,345,265,1
5097,170.07,464,250,1
5100,170.17,464,250,1
5103,170.27,526,249,1
5106,170.37,554,249,1
5109,170.47,583,250,1
5112,170.57,614,250,1
5115,170.671,641,251,1
5118,170.771,668,252,1
5121,170.871,697,253,1
5124,170.971,725,255,1
5127,171.071,754,255,1
5130,171.171,783,256,1
5133,171.271,810,257,1
5136,171.371,836,258,1
5139,171.471,862,259,1
5142,171.571,892,262,1
5145,171.672,918,264,1
5148,171.772,950,266,1
5151,171.872,982,269,1
5154,171.972,1013,272,1
5157,172.072,1013,272,1
5160,172.172,246,43,1
5163,172.272,246,43,1
5166,172.372,393,62,1
5169,172.472,393,62,1
5172,172.572,1055,40,1
5175,172.673,1055,40,1
5178,172.773,,,0
5181,172.873,,,0
5184,172.973,,,0
5187,173.073,,,0
5190,173.173,799,34,1
5193,173.273,799,34,1
5196,173.373,73,65,1
5199,173.473,73,65,1
5202,173.573,,,0
5205,173.673,,,0
5208,173.774,663,19,1
5211,173.874,663,19,1
5214,173.974,647,16,1
5217,174.074,647,16,1
5220,174.174,665,91,1
5223,174.274,665,91,1
5226,174.374,982,22,1
5229,174.474,982,22,1
5232,174.574,588,50,1
5235,174.674,588,50,1
5238,174.775,63,74,1
5241,174.875,63,74,1
5244,174.975,,,0
5247,175.075,,,0
5250,175.175,,,0
5253,175.275,,,0
5256,175.375,136,74,1
5259,175.475,136,74,1
5262,175.575,350,6,1
5265,175.675,350,6,1
5268,175.776,,,0
5271,175.876,,,0
5274,175.976,845,27,1
5277,176.076,845,27,1
5280,176.176,855,22,1
5283,176.276,855,22,1
5286,176.376,287,87,1
5289,176.476,287,87,1
5292,176.576,233,18,1
5295,176.677,233,18,1
5298,176.777,696,73,1
5301,176.877,696,73,1
5304,176.977,296,76,1
5307,177.077,296,76,1
5310,177.177,296,74,1
5313,177.277,296,74,1
5316,177.377,694,64,1
5319,177.477,694,64,1
5322,177.577,,,0
5325,177.678,,,0
5328,177.778,206,142,1
5331,177.878,206,142,1
5334,177.978,,,0
5337,178.078,,,0
5340,178.178,,,0
5343,178.278,,,0
5346,178.378,,,0
5349,178.478,,,0
5352,178.578,,,0
5355,178.679,,,0
5358,178.779,,,0
5361,178.879,,,0
5364,178.979,,,0
5367,179.079,,,0
5370,179.179,,,0
5373,179.279,,,0
5376,179.379,,,0
5379,179.479,,,0
5382,179.579,,,0
5385,179.679,,,0
5388,179.78,,,0
5391,179.88,,,0
5394,179.98,,,0
5397,180.08,1358,213,1
5400,180.18,1358,213,1
5403,180.28,260,46,1
5406,180.38,260,46,1
5409,180.48,1137,92,1
5412,180.58,1137,92,1
5415,180.68,,,0
5418,180.781,,,0
5421,180.881,,,0
5424,180.981,,,0
5427,181.081,,,0
5430,181.181,,,0
5433,181.281,,,0
5436,181.381,,,0
5439,181.481,252,38,1
5442,181.581,252,38,1
5445,181.681,246,38,1
5448,181.782,246,38,1
5451,181.882,917,42,1
5454,181.982,917,42,1
5457,182.082,,,0
5460,182.182,,,0
5463,182.282,272,44,1
5466,182.382,272,44,1
5469,182.482,,,0
5472,182.582,,,0
5475,182.683,1037,29,1
5478,182.783,1037,29,1
5481,182.883,371,37,1
5484,182.983,371,37,1
5487,183.083,379,8,1
5490,183.183,379,8,1
5493,183.283,225,41,1
5496,183.383,225,41,1
5499,183.483,522,30,1
5502,183.583,522,30,1
5505,183.684,911,343,1
5508,183.784,911,343,1
5511,183.884,238,74,1
5514,183.984,238,74,1
5517,184.084,881,77,1
5520,184.184,881,77,1
5523,184.284,219,132,1
5526,184.384,219,132,1
5529,184.484,309,14,1
5532,184.584,309,14,1
5535,184.685,325,76,1
5538,184.785,325,76,1
5541,184.885,240,34,1
5544,184.985,240,34,1
5547,185.085,181,116,1
5550,185.185,181,116,1
5553,185.285,624,135,1
5556,185.385,624,135,1
5559,185.485,1158,54,1
5562,185.585,1158,54,1
5565,185.685,319,80,1
5568,185.786,319,80,1
5571,185.886,1071,62,1
5574,185.986,1066,55,1
5577,186.086,1058,47,1
5580,186.186,1043,40,1
5583,186.286,1016,30,1
5586,186.386,983,20,1
5589,186.486,942,7,1
5592,186.586,,,0
5595,186.686,,,0
5598,186.787,,,0
5601,186.887,,,0
5604,186.987,,,0
5607,187.087,278,482,1
5610,187.187,278,482,1
5613,187.287,521,478,1
5616,187.387,521,478,1
5619,187.487,524,478,1
5622,187.587,524,478,1
5625,187.688,493,479,1
5628,187.788,493,479,1
5631,187.888,95,469,1
5634,187.988,95,469,1
5637,188.088,198,474,1
5640,188.188,198,474,1
5643,188.288,576,260,1
5646,188.388,576,260,1
5649,188.488,480,266,1
5652,188.588,480,266,1
5655,188.689,414,269,1
5658,188.789,414,269,1
5661,188.889,,,0
5664,188.989,,,0
5667,189.089,401,114,1
5670,189.189,397,114,1
5673,189.289,301,117,1
5676,189.389,248,117,1
5679,189.489,193,118,1
5682,189.589,140,118,1
5685,189.69,89,118,1
5688,189.79,40,119,1
5691,189.89,,,0
5694,189.99,,,0
5697,190.09,,,0
5700,190.19,,,0
5703,190.29,,,0
5706,190.39,,,0
5709,190.49,,,0
5712,190.59,,,0
5715,190.691,,,0
5718,190.791,,,0
5721,190.891,,,0
5724,190.991,,,0
5727,191.091,,,0
5730,191.191,725,242,1
5733,191.291,725,242,1
5736,191.391,1280,48,1
5739,191.491,1280,48,1
5742,191.591,912,42,1
5745,191.691,912,42,1
5748,191.792,99,36,1
5751,191.892,99,36,1
5754,191.992,863,30,1
5757,192.092,863,30,1
5760,192.192,951,200,1
5763,192.292,951,200,1
5766,192.392,894,21,1
5769,192.492,894,21,1
5772,192.592,1303,66,1
5775,192.692,1303,66,1
5778,192.793,782,20,1
5781,192.893,782,20,1
5784,192.993,973,172,1
5787,193.093,973,172,1
5790,193.193,942,108,1
5793,193.293,942,108,1
5796,193.393,300,10,1
5799,193.493,300,10,1
5802,193.593,760,133,1
5805,193.694,760,133,1
5808,193.794,630,179,1
5811,193.894,630,179,1
5814,193.994,,,0
5817,194.094,,,0
5820,194.194,1017,168,1
5823,194.294,1017,168,1
5826,194.394,214,187,1
5829,194.494,235,186,1
5832,194.594,253,186,1
5835,194.695,266,185,1
5838,194.795,266,185,1
5841,194.895,1264,102,1
5844,194.995,1264,102,1
5847,195.095,1214,84,1
5850,195.195,1214,84,1
5853,195.295,1255,93,1
5856,195.395,1255,93,1
5859,195.495,492,428,1
5862,195.595,492,428,1
5865,195.696,487,427,1
5868,195.796,487,427,1
5871,195.896,421,430,1
5874,195.996,421,430,1
5877,196.096,680,379,1
5880,196.196,680,379,1
5883,196.296,711,406,1
5886,196.396,711,406,1
5889,196.496,490,426,1
5892,196.596,490,426,1
5895,196.697,716,409,1
5898,196.797,716,409,1
5901,196.897,653,410,1
5904,196.997,653,410,1
5907,197.097,490,428,1
5910,197.197,490,428,1
5913,197.297,424,431,1
5916,197.397,424,431,1
5919,197.497,641,462,1
5922,197.597,641,462,1
5925,197.697,487,427,1
5928,197.798,487,427,1
5931,197.898,741,2,1
5934,197.998,741,2,1
5937,198.098,427,427,1
6030,201.201,427,427,1
6033,201.301,775,143,1
6036,201.401,775,143,1
6039,201.501,708,170,1
6042,201.601,708,170,1
6045,201.702,407,4,1
6048,201.802,407,4,1
6051,201.902,,,0
6054,202.002,,,0
6057,202.102,483,26,1
6060,202.202,483,26,1
6063,202.302,857,48,1
6066,202.402,857,48,1
6069,202.502,472,31,1
6072,202.602,472,31,1
6075,202.703,480,32,1
6078,202.803,480,32,1
6081,202.903,,,0
6084,203.003,,,0
6087,203.103,79,161,1
6090,203.203,79,161,1
6093,203.303,473,21,1
6096,203.403,473,21,1
6099,203.503,,,0
6102,203.603,,,0
6105,203.703,532,56,1
6108,203.804,532,56,1
6111,203.904,521,10,1
6114,204.004,521,10,1
6117,204.104,866,30,1
6120,204.204,866,30,1
6123,204.304,792,38,1
6126,204.404,792,38,1
6129,204.504,1030,146,1
6132,204.604,1022,140,1
6135,204.704,512,43,1
6138,204.805,512,43,1
6141,204.905,998,121,1
6144,205.005,990,115,1
6147,205.105,527,44,1
6150,205.205,527,44,1
6153,205.305,925,42,1
6156,205.405,925,42,1
6159,205.505,619,10,1
6162,205.605,619,10,1
6165,205.706,587,6,1
6168,205.806,587,6,1
6171,205.906,611,10,1
6174,206.006,611,10,1
6177,206.106,1019,0,1
6180,206.206,1019,0,1
6183,206.306,,,0
6186,206.406,,,0
6189,206.506,611,26,1
6192,206.606,611,26,1
6195,206.707,,,0
6198,206.807,,,0
6201,206.907,425,6,1
6204,207.007,425,6,1
6207,207.107,,,0
6210,207.207,,,0
6213,207.307,45,301,1
6216,207.407,45,301,1
6219,207.507,630,43,1
6222,207.607,630,43,1
6225,207.708,,,0
6228,207.808,,,0
6231,207.908,611,26,1
6234,208.008,611,26,1
6237,208.108,1037,2,1
6240,208.208,1037,2,1
6243,208.308,773,273,1
6246,208.408,773,273,1
6249,208.508,760,340,1
6252,208.608,760,340,1
6255,208.709,662,370,1
6258,208.809,662,370,1
6261,208.909,916,348,1
6264,209.009,916,348,1
6267,209.109,946,351,1
6270,209.209,946,351,1
6273,209.309,232,420,1
6276,209.409,232,420,1
6279,209.509,899,474,1
6282,209.609,899,474,1
6285,209.709,739,486,1
6288,209.81,739,486,1
6291,209.91,1467,376,1
6294,210.01,1467,376,1
6297,210.11,1408,362,1
6390,213.213,1408,362,1
6393,213.313,1210,41,1
6396,213.413,1210,41,1
6399,213.513,720,215,1
6402,213.613,720,215,1
6405,213.714,783,218,1
6408,213.814,783,218,1
6411,213.914,835,216,1
6414,214.014,835,216,1
6417,214.114,881,219,1
6420,214.214,881,219,1
6423,214.314,869,219,1
6426,214.414,869,219,1
6429,214.514,635,187,1
6432,214.614,635,187,1
6435,214.715,610,335,1
6438,214.815,610,335,1
6441,214.915,655,329,1
6444,215.015,655,329,1
6447,215.115,640,210,1
6450,215.215,640,210,1
6453,215.315,608,300,1
6456,215.415,608,300,1
6459,215.515,554,254,1
6462,215.615,554,254,1
6465,215.715,530,292,1
6468,215.816,530,292,1
6471,215.916,406,368,1
6474,216.016,406,368,1
6477,216.116,559,154,1
6570,219.219,559,154,1
6573,219.319,712,313,1
6576,219.419,712,313,1
6579,219.519,486,277,1
6582,219.619,486,277,1
6585,219.72,992,309,1
6588,219.82,992,309,1
6591,219.92,945,315,1
6594,220.02,945,315,1
6597,220.12,147,299,1
6600,220.22,147,299,1
6603,220.32,850,304,1
6606,220.42,850,304,1
6609,220.52,816,307,1
6612,220.62,816,307,1
6615,220.721,327,307,1
6618,220.821,327,307,1
6621,220.921,723,70,1
6624,221.021,723,70,1
6627,221.121,376,25,1
6630,221.221,376,25,1
6633,221.321,33,22,1
6636,221.421,33,22,1
6639,221.521,429,153,1
6642,221.621,463,190,1
6645,221.721,463,190,1
6648,221.822,722,86,1
6651,221.922,722,86,1
6654,222.022,694,76,1
6657,222.122,694,76,1
6750,225.225,869,32,1
6753,225.325,869,32,1
6756,225.425,618,24,1
6759,225.525,618,24,1
6762,225.625,631,42,1
6765,225.726,631,42,1
6768,225.826,577,68,1
6771,225.926,577,68,1
6774,226.026,592,45,1
6777,226.126,592,45,1
6780,226.226,639,28,1
6783,226.326,639,28,1
6786,226.426,598,35,1
6789,226.526,598,35,1
6792,226.626,1015,339,1
6795,226.727,1015,339,1
6798,226.827,315,45,1
6801,226.927,315,45,1
6804,227.027,552,83,1
6807,227.127,552,83,1
6810,227.227,633,58,1
6813,227.327,633,58,1
6816,227.427,374,160,1
6819,227.527,372,160,1
6822,227.627,371,162,1
6825,227.727,356,165,1
6828,227.828,380,145,1
6831,227.928,366,146,1
6834,228.028,417,150,1
6837,228.128,466,164,1
6840,228.228,466,164,1
6843,228.328,634,34,1
6846,228.428,634,34,1
6849,228.528,274,18,1
6852,228.628,274,18,1
6855,228.728,595,25,1
6858,228.829,595,25,1
6861,228.929,643,68,1
6864,229.029,643,68,1
6867,229.129,647,45,1
6870,229.229,647,45,1
6873,229.329,701,99,1
6876,229.429,701,99,1
6879,229.529,234,259,1
6882,229.629,236,255,1
6885,229.73,239,253,1
6888,229.83,239,247,1
6891,229.93,239,240,1
6894,230.03,241,235,1
6897,230.13,242,231,1
6900,230.23,241,225,1
6903,230.33,244,225,1
6906,230.43,247,225,1
6909,230.53,247,225,1
6912,230.63,290,23,1
6915,230.731,290,23,1
6918,230.831,972,230,1
6921,230.931,973,231,1
6924,231.031,975,232,1
6927,231.131,976,232,1
7020,234.234,976,232,1
7023,234.334,897,57,1
7026,234.434,897,57,1
7029,234.534,896,67,1
7032,234.634,896,67,1
7035,234.734,461,34,1
7038,234.835,454,35,1
7041,234.935,445,36,1
7044,235.035,438,38,1
7047,235.135,428,37,1
7050,235.235,418,34,1
7053,235.335,409,31,1
7056,235.435,403,26,1
7059,235.535,398,23,1
7062,235.635,397,18,1
7065,235.736,395,14,1
7068,235.836,394,11,1
7071,235.936,393,8,1
7074,236.036,390,3,1
7077,236.136,388,0,1
7080,236.236,,,0
7083,236.336,,,0
7086,236.436,618,59,1
7089,236.536,618,59,1
7092,236.636,272,20,1
7095,236.737,272,20,1
7098,236.837,698,36,1
7101,236.937,698,36,1
7104,237.037,756,23,1
7107,237.137,756,23,1
7110,237.237,473,396,1
7113,237.337,473,396,1
7116,237.437,890,22,1
7119,237.537,890,22,1
7122,237.637,378,216,1
7125,237.738,394,232,1
7128,237.838,394,232,1
7131,237.938,332,390,1
7134,238.038,332,390,1
7137,238.138,201,271,1
7140,238.238,201,271,1
7143,238.338,388,222,1
7146,238.438,388,222,1
7149,238.538,98,217,1
7152,238.638,98,217,1
7155,238.739,399,210,1
7158,238.839,399,210,1
7161,238.939,,,0
7164,239.039,,,0
7167,239.139,5,434,1
7170,239.239,5,434,1
7173,239.339,,,0
7176,239.439,,,0
7179,239.539,5,434,1
7182,239.639,5,434,1
7185,239.739,,,0
7188,239.84,,,0
7191,239.94,5,434,1
7194,240.04,5,434,1
7197,240.14,,,0
7200,240.24,,,0
7203,240.34,,,0
7206,240.44,,,0
7209,240.54,,,0
7212,240.64,,,0
7215,240.74,,,0
7218,240.841,,,0
7221,240.941,,,0
7224,241.041,,,0
7227,241.141,,,0
7230,241.241,,,0
7233,241.341,,,0
7236,241.441,,,0
7239,241.541,,,0
7242,241.641,,,0
7245,241.742,,,0
7248,241.842,,,0
7251,241.942,,,0
7254,242.042,,,0
7257,242.142,,,0
7260,242.242,,,0
7263,242.342,,,0
7266,242.442,,,0
7269,242.542,,,0
7272,242.642,,,0
7275,242.743,,,0
7278,242.843,,,0
7281,242.943,,,0
7284,243.043,,,0
7287,243.143,,,0
7290,243.243,,,0
7293,243.343,,,0
7296,243.443,,,0
7299,243.543,,,0
7302,243.643,,,0
7305,243.744,,,0
7308,243.844,,,0
7311,243.944,,,0
7314,244.044,,,0
7317,244.144,,,0
7320,244.244,,,0
7323,244.344,,,0
7326,244.444,,,0
7329,244.544,,,0
7332,244.644,,,0
7335,244.745,,,0
7338,244.845,,,0
7341,244.945,,,0
7344,245.045,,,0
7347,245.145,,,0
7350,245.245,825,16,1
7353,245.345,825,16,1
7356,245.445,,,0
7359,245.545,,,0
7362,245.645,,,0
7365,245.745,,,0
7368,245.846,,,0
7371,245.946,,,0
7374,246.046,768,431,1
7377,246.146,767,430,1
7380,246.246,766,431,1
7383,246.346,767,430,1
7386,246.446,766,429,1
7389,246.546,766,429,1
7392,246.646,,,0
7395,246.746,,,0
7398,246.847,748,154,1
7401,246.947,748,154,1
7404,247.047,483,138,1
7407,247.147,483,138,1
7410,247.247,83,433,1
7413,247.347,83,433,1
7416,247.447,97,109,1
7419,247.547,97,109,1
7422,247.647,130,113,1
7425,247.748,130,113,1
7428,247.848,,,0
7431,247.948,,,0
7434,248.048,,,0
7437,248.148,,,0
7440,248.248,,,0
7443,248.348,,,0
7446,248.448,,,0
7449,248.548,,,0
7452,248.648,268,135,1
7455,248.749,215,141,1
7458,248.849,215,141,1
7461,248.949,1012,19,1
7464,249.049,1012,19,1
7467,249.149,953,101,1
7470,249.249,953,101,1
7473,249.349,932,59,1
7476,249.449,932,59,1
7479,249.549,,,0
7482,249.649,,,0
7485,249.75,1058,7,1
7488,249.85,1058,7,1
7491,249.95,,,0
7494,250.05,,,0
7497,250.15,,,0
7500,250.25,,,0
7503,250.35,,,0
7506,250.45,,,0
7509,250.55,,,0
7512,250.65,,,0
7515,250.751,,,0
7518,250.851,,,0
7521,250.951,,,0
7524,251.051,,,0
7527,251.151,,,0
7530,251.251,,,0
7533,251.351,,,0
7536,251.451,,,0
7539,251.551,,,0
7542,251.651,,,0
7545,251.751,1066,16,1
7548,251.852,1066,16,1
7551,251.952,595,64,1
7554,252.052,595,64,1
7557,252.152,,,0
7560,252.252,,,0
7563,252.352,904,120,1
7566,252.452,904,120,1
7569,252.552,1072,2,1
7572,252.652,1072,2,1
7575,252.752,,,0
7578,252.853,,,0
7581,252.953,903,198,1
7584,253.053,903,198,1
7587,253.153,,,0
7590,253.253,,,0
7593,253.353,,,0
7596,253.453,,,0
7599,253.553,,,0
7602,253.653,,,0
7605,253.754,,,0
7608,253.854,86,174,1
7611,253.954,193,184,1
7614,254.054,297,190,1
7617,254.154,392,199,1
7620,254.254,392,199,1
7623,254.354,525,220,1
7626,254.454,600,227,1
7629,254.554,673,232,1
7632,254.654,740,238,1
7635,254.755,799,246,1
7638,254.855,799,246,1
7641,254.955,,,0
7644,255.055,,,0
7647,255.155,,,0
7650,255.255,,,0
7653,255.355,,,0
7656,255.455,,,0
7659,255.555,,,0
7662,255.655,,,0
7665,255.756,,,0
7668,255.856,,,0
7671,255.956,,,0
7674,256.056,,,0
7677,256.156,118,366,1
7680,256.256,118,366,1
7683,256.356,,,0
7686,256.456,,,0
7689,256.556,173,262,1
7692,256.656,173,262,1
7695,256.757,,,0
7698,256.857,,,0
7701,256.957,,,0
7704,257.057,,,0
7707,257.157,,,0
7710,257.257,,,0
7713,257.357,98,4,1
7716,257.457,98,4,1
7719,257.557,165,64,1
7722,257.657,165,64,1
7725,257.757,1085,5,1
7728,257.858,1085,5,1
7731,257.958,193,44,1
7734,258.058,193,44,1
7737,258.158,,,0
7740,258.258,,,0
7743,258.358,,,0
7746,258.458,,,0
7749,258.558,107,0,1
7752,258.658,107,0,1
7755,258.759,,,0
7758,258.859,,,0
7761,258.959,253,174,1
7764,259.059,253,174,1
7767,259.159,,,0
7770,259.259,,,0
7773,259.359,,,0
7776,259.459,,,0
7779,259.559,,,0
7782,259.659,,,0
7785,259.76,,,0
7788,259.86,,,0
7791,259.96,,,0
7794,260.06,,,0
7797,260.16,631,150,1
7800,260.26,631,150,1
7803,260.36,,,0
7806,260.46,,,0
7809,260.56,,,0
7812,260.66,,,0
7815,260.76,94,435,1
7818,260.861,94,435,1
7821,260.961,,,0
7824,261.061,,,0
7827,261.161,,,0
8190,273.273,,,0
8193,273.373,,,0
8196,273.473,,,0
8199,273.573,660,46,1
8202,273.673,660,46,1
8205,273.774,,,0
8208,273.874,,,0
8211,273.974,,,0
8214,274.074,,,0
8217,274.174,1051,326,1
8220,274.274,1051,326,1
8223,274.374,,,0
8226,274.474,,,0
8229,274.574,,,0
8232,274.674,,,0
8235,274.774,,,0
8238,274.875,,,0
8241,274.975,449,179,1
8244,275.075,449,179,1
8247,275.175,1063,14,1
8250,275.275,1063,14,1
8253,275.375,,,0
8256,275.475,,,0
8259,275.575,,,0
8262,275.675,,,0
8265,275.776,459,518,1
8268,275.876,459,518,1
8271,275.976,85,437,1
8274,276.076,85,437,1
8277,276.176,88,440,1
8280,276.276,88,440,1
8283,276.376,,,0
8286,276.476,,,0
8289,276.576,145,127,1
8292,276.676,136,144,1
8295,276.776,28,82,1
8298,276.877,84,77,1
8301,276.977,144,99,1
8304,277.077,186,85,1
8307,277.177,221,90,1
8310,277.277,250,88,1
8313,277.377,278,89,1
8316,277.477,294,88,1
8319,277.577,314,96,1
8322,277.677,320,100,1
8325,277.778,321,92,1
8328,277.878,323,96,1
8331,277.978,325,93,1
8334,278.078,332,80,1
8337,278.178,338,83,1
8340,278.278,344,92,1
8343,278.378,344,92,1
8346,278.478,342,97,1
8349,278.578,361,98,1
8352,278.678,365,102,1
8355,278.779,375,106,1
8358,278.879,374,127,1
8361,278.979,370,140,1
8364,279.079,362,150,1
8367,279.179,343,155,1
8370,279.279,325,160,1
8373,279.379,305,173,1
8376,279.479,324,149,1
8379,279.579,237,200,1
8382,279.679,237,200,1
8385,279.779,228,84,1
8388,279.88,228,84,1
8391,279.98,1112,65,1
8394,280.08,1112,65,1
8397,280.18,162,19,1
8400,280.28,162,19,1
8403,280.38,,,0
8406,280.48,,,0
8409,280.58,1086,2,1
8412,280.68,1086,2,1
8415,280.781,158,37,1
8418,280.881,158,37,1
8421,280.981,,,0
8424,281.081,,,0
8427,281.181,184,257,1
8430,281.281,184,257,1
8433,281.381,,,0
8436,281.481,,,0
8439,281.581,,,0
8442,281.681,,,0
8445,281.781,1174,63,1
8448,281.882,1174,63,1
8451,281.982,,,0
8454,282.082,,,0
8457,282.182,488,485,1
8460,282.282,488,485,1
8463,282.382,1768,318,1
8466,282.482,2001,345,1
8469,282.582,1926,314,1
8472,282.682,2042,349,1
