frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
10140,169.0,2,green,425,428,0.1249,0.2501,0.0,0.0,0.0,3pt_arc,1,452.5,152.0,,none,0.0,0.0,0.0,0.0,0,0,,,468.0,140.0,845.0,612.0,877,449,83.68,506.6,0.0,0,11.74,12.51,14.08,0,75,17,0.533,fast_break,0,0.0,22.4,,,,,0.0,0.3,double_team,89.7421875,484.84375,0.0,0,unknown,-89.49879874157516,559.0435186214745,80.28577430376788,Anthony Edwards,24,,0,503,0
10140,169.0,10,white,782,429,0.2297,0.2507,0.0,0.0,0.0,3pt_arc,0,97.1,357.0,414.7,none,0.0,0.0,0.0,0.0,0,0,,,-15.0,-11.0,193.0,556.0,877,449,83.68,759.8,0.0,0,21.59,12.54,20.55,0,75,17,0.467,fast_break,0,0.0,22.4,,,,,0.0,0.3,double_team,651.734375,627.0,0.0,0,unknown,-89.49879874157516,559.0435186214745,80.28577430376788,WAS#?,15,,0,503,0
10146,169.1,1,green,43,497,0.0126,0.2905,0.0,0.0,0.0,paint,0,,324.3,,none,0.0,0.0,0.0,0.0,0,0,,,684,322,855,545,,,0.0,375.0,0.0,0,1.19,14.52,11.24,0,75,18,1.0,fast_break,0,0.0,22.3,,,,,0.0,0.0,half_court,1072.46875,525.0625,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,24,,0,491,0
10146,169.1,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,,487.2,165.5,none,0.0,0.0,0.0,0.0,0,0,,,839,44,930,236,,,0.0,708.1,0.0,0,11.96,5.99,20.16,0,75,18,1.0,fast_break,0,0.0,22.3,,,,,0.0,0.0,half_court,,,0.30547904926781877,1,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,7,,0,491,0
10146,169.1,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,,324.3,165.5,none,0.0,0.0,0.0,0.0,0,0,,,839.0,248.0,976.0,469.0,,,0.0,557.8,0.0,0,8.73,9.41,15.97,0,75,18,0.867,fast_break,0,0.0,22.3,,,,,0.0,0.0,half_court,821.30078125,555.34375,0.0,0,left,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,491,0
10146,169.1,9,white,349,5,0.1025,0.0029,2.13,-0.11,321.3,corner_3,0,,579.4,216.9,none,0.0,0.0,0.0,0.0,0,0,,,227.02733993530273,-29.561058044433594,309.7012367248535,175.54369354248047,,,0.0,872.8,-1.67,0,9.64,0.15,25.24,0,75,18,0.6,fast_break,0,0.0,22.3,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,491,0
10152,169.2,1,green,43,497,0.0126,0.2905,0.0,0.0,0.0,paint,0,,324.3,,none,0.0,0.0,0.0,0.0,0,0,,,688,314,855,545,,,0.0,375.0,0.0,0,1.19,14.52,11.24,0,75,19,1.0,fast_break,0,0.0,22.2,,,,,0.0,0.1,half_court,1072.46875,525.0625,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,24,,0,491,0
10152,169.2,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,,324.3,165.5,none,0.0,0.0,0.0,0.0,0,0,,,827,276,989,490,,,0.0,557.8,0.0,0,8.73,9.41,15.97,0,75,19,1.0,fast_break,0,0.0,22.2,,,,,0.0,0.1,half_court,821.30078125,555.34375,0.0,0,left,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,491,0
10152,169.2,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,,487.2,165.5,none,0.0,0.0,0.0,0.0,0,0,,,832,50,929,237,,,0.0,708.1,0.0,0,11.96,5.99,20.16,0,75,19,1.0,fast_break,0,0.0,22.2,,,,,0.0,0.1,half_court,,,0.30547904926781877,1,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,7,,0,491,0
10152,169.2,9,white,275,39,0.0808,0.0228,13.57,11.44,155.3,corner_3,0,,513.4,229.2,none,0.0,0.0,0.0,0.0,0,0,,,236.0910301208496,-40.54863739013672,318.7649269104004,164.55611419677734,,,0.0,825.5,7.42,0,7.59,1.14,23.98,0,75,19,0.533,fast_break,0,0.0,22.2,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,491,0
10158,169.3,1,green,43,497,0.0126,0.2905,0.0,0.0,0.0,paint,0,,324.3,,none,0.0,0.0,0.0,0.0,0,0,,,729,309,864,526,,,0.0,375.0,0.0,0,1.19,14.52,11.24,0,75,20,1.0,fast_break,0,0.0,22.1,,,,,0.0,0.2,half_court,1072.46875,525.0625,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,24,,0,294,0
10158,169.3,7,white,1175,102,0.3452,0.0596,28.29,28.29,214.4,mid_range,0,,1198.9,749.1,none,0.0,0.0,0.0,0.0,0,0,,,1057,17,1138,202,,,0.0,1269.6,9.28,0,32.45,2.98,34.99,0,75,20,1.0,fast_break,0,0.0,22.1,,,,,0.0,0.2,half_court,860.84375,276.5625,0.0,1,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,9,,0,294,0
10158,169.3,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,,487.2,165.5,none,0.0,0.0,0.0,0.0,0,0,,,821,52,924,236,,,0.0,708.1,0.0,0,11.96,5.99,20.16,0,75,20,1.0,fast_break,0,0.0,22.1,,,,,0.0,0.2,half_court,,,0.30547904926781877,1,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,7,,0,294,0
10158,169.3,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,,324.3,165.5,none,0.0,0.0,0.0,0.0,0,0,,,828.145263671875,282.836669921875,988.145263671875,497.39666748046875,,,0.0,557.8,0.0,0,8.73,9.41,15.97,0,75,20,0.933,fast_break,0,0.0,22.1,,,,,0.0,0.2,half_court,821.30078125,555.34375,0.0,0,left,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,294,0
10158,169.3,9,white,260,39,0.0764,0.0228,2.5,-11.07,180.0,corner_3,0,,506.8,239.8,none,0.0,0.0,0.0,0.0,0,0,,,245.15472030639648,-51.536216735839844,327.82861709594727,153.56853485107422,,,0.0,823.5,0.32,0,7.18,1.14,23.94,0,75,20,0.467,fast_break,0,0.0,22.1,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-89.56588617840696,584.8281874470413,2.223610677354389,WAS#?,3,,0,294,0
10164,169.4,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,271.4,487.2,165.5,none,0.0,0.0,0.0,0.0,0,0,,,809,57,913,239,695,134,0.0,708.1,0.0,0,11.96,5.99,20.16,0,75,21,1.0,fast_break,0,0.0,22.0,,,,,0.0,0.3,half_court,,,0.30547904926781877,1,unknown,-89.18893566871786,521.9012266118079,37.554774811082424,WAS#?,7,,0,159,0
10164,169.4,1,green,43,497,0.0126,0.2905,0.0,0.0,0.0,paint,0,746.2,324.3,,none,0.0,0.0,0.0,0.0,0,0,,,737.1348190307617,298.43971252441406,885.5402297973633,520.9532318115234,695,134,0.0,375.0,0.0,0,1.19,14.52,11.24,0,75,21,0.933,fast_break,0,0.0,22.0,,,,,0.0,0.3,half_court,1072.46875,525.0625,0.0,0,unknown,-89.18893566871786,521.9012266118079,37.554774811082424,WAS#?,24,,0,159,0
10164,169.4,7,white,1179,113,0.3464,0.066,1.95,-26.34,70.0,mid_range,0,484.5,1199.1,751.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,695,134,0.0,1266.3,0.53,0,32.56,3.3,34.88,0,75,21,0.933,fast_break,0,0.0,22.0,,,,,0.0,0.3,half_court,860.84375,276.5625,0.0,1,unknown,-89.18893566871786,521.9012266118079,37.554774811082424,WAS#?,9,,0,159,0
10164,169.4,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,423.1,324.3,165.5,none,0.0,0.0,0.0,0.0,0,0,,,828.2952880859375,290.1866760253906,988.2952880859375,504.7466735839844,695,134,0.0,557.8,0.0,0,8.73,9.41,15.97,0,75,21,0.867,fast_break,0,0.0,22.0,,,,,0.0,0.3,half_court,821.30078125,555.34375,0.0,0,left,-89.18893566871786,521.9012266118079,37.554774811082424,WAS#?,3,,0,159,0
10170,169.5,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,276.0,487.2,165.5,none,0.0,0.0,0.0,0.0,0,0,,,800,59,902,244,701,139,7.81,708.1,0.0,0,11.96,5.99,20.16,0,75,22,1.0,cut,0,0.0,21.9,,,,,0.0,0.4,half_court,859.20703125,214.75,0.2648717905251809,1,unknown,-87.8812679895382,495.6370486896485,1.1785113019775793,WAS#?,7,,0,159,0
10170,169.5,1,green,43,497,0.0126,0.2905,0.0,0.0,0.0,paint,0,749.1,324.3,,none,0.0,0.0,0.0,0.0,0,0,,,754.589469909668,289.51780700683594,902.9948806762695,512.0313262939453,701,139,7.81,375.0,0.0,0,1.19,14.52,11.24,0,75,22,0.867,cut,0,0.0,21.9,,,,,0.0,0.4,half_court,1072.46875,525.0625,0.0,0,unknown,-87.8812679895382,495.6370486896485,1.1785113019775793,WAS#?,24,,0,159,0
10170,169.5,7,white,1179,113,0.3464,0.066,0.0,-1.95,0.0,mid_range,0,478.7,1199.1,751.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,701,139,7.81,1266.3,0.0,0,32.56,3.3,34.88,0,75,22,0.867,cut,0,0.0,21.9,,,,,0.0,0.4,half_court,860.84375,276.5625,0.0,1,unknown,-87.8812679895382,495.6370486896485,1.1785113019775793,WAS#?,9,,0,159,0
10170,169.5,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,426.3,324.3,165.5,none,0.0,0.0,0.0,0.0,0,0,,,828.4453125,297.53668212890625,988.4453125,512.0966796875,701,139,7.81,557.8,0.0,0,8.73,9.41,15.97,0,75,22,0.8,cut,0,0.0,21.9,,,,,0.0,0.4,half_court,821.30078125,555.34375,0.0,0,left,-87.8812679895382,495.6370486896485,1.1785113019775793,WAS#?,3,,0,159,0
10176,169.6,3,green,704,260,0.2068,0.152,47.69,47.69,292.2,3pt_arc,1,120.1,276.5,198.5,none,0.0,0.0,0.0,0.0,0,0,,,473,216,607,442,710,140,9.06,811.2,-44.65,0,19.44,7.6,22.45,0,76,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,,,0.0,0,unknown,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,7,,0,376,0
10176,169.6,4,green,828,105,0.2432,0.0614,46.33,43.27,282.9,corner_3,0,123.1,351.1,198.5,none,0.0,0.0,0.0,0.0,0,0,,,644,61,749,252,710,140,9.06,1009.3,-40.5,0,22.86,3.07,28.13,0,76,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,,,0.0,0,unknown,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,80,,0,376,0
10176,169.6,5,green,514,463,0.151,0.2706,0.0,0.0,0.0,3pt_arc,0,377.8,243.1,278.0,none,0.0,0.0,0.0,0.0,0,0,,,774,299,933,536,710,140,9.06,533.1,0.0,0,14.19,13.53,14.54,0,76,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,754.375,385.28125,0.0,0,unknown,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,0,,0,376,0
10176,169.6,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,284.5,270.4,165.5,none,0.0,0.0,0.0,0.0,0,0,,,786,66,893,254,710,140,9.06,708.1,0.0,0,11.96,5.99,20.16,0,76,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,859.20703125,214.75,0.2648717905251809,1,unknown,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,7,,0,376,0
10176,169.6,7,white,1179,113,0.3464,0.066,0.0,0.0,0.0,mid_range,0,469.8,351.1,751.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,710,140,9.06,1266.3,0.0,0,32.56,3.3,34.88,0,76,1,0.8,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,860.84375,276.5625,0.0,1,unknown,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,9,,0,376,0
10176,169.6,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,434.0,243.1,165.5,none,0.0,0.0,0.0,0.0,0,0,,,828.5953369140625,304.8866882324219,988.5953369140625,519.4466857910156,710,140,9.06,557.8,0.0,0,8.73,9.41,15.97,0,76,1,0.733,cut,0,0.0,24.0,,,,,0.0,0.0,double_team,821.30078125,555.34375,0.0,0,left,87.45512848916307,2810.217772958262,1.3437096247164249,WAS#?,3,,0,376,0
10182,169.7,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,394.7,243.1,165.5,none,0.0,0.0,0.0,0.0,0,0,,,855,269,983,470,691,199,61.98,557.8,0.0,0,8.73,9.41,15.97,0,76,2,1.0,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,821.30078125,555.34375,0.0,0,left,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,3,,0,152,0
10182,169.7,10,white,1131,436,0.3323,0.2548,58.18,58.18,1.1,mid_range,0,499.8,437.9,326.5,none,0.0,0.0,0.0,0.0,0,0,,,852,516,958,610,691,199,61.98,1064.0,-53.0,0,31.23,12.74,28.73,0,76,2,1.0,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,651.734375,627.0,0.0,0,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,15,,0,152,0
10182,169.7,3,green,707,274,0.2077,0.1601,2.39,-45.3,77.9,3pt_arc,1,76.7,282.6,200.1,none,0.0,0.0,0.0,0.0,0,0,,,473.0,216.0,607.0,442.0,691,199,61.98,803.0,1.34,0,19.52,8.01,22.19,0,76,2,0.933,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,,,0.0,0,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,7,,0,152,0
10182,169.7,4,green,831,117,0.2441,0.0684,2.06,-44.27,76.0,corner_3,0,162.2,348.0,200.1,none,0.0,0.0,0.0,0.0,0,0,,,644.0,61.0,749.0,252.0,691,199,61.98,1002.4,1.14,0,22.95,3.42,27.91,0,76,2,0.933,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,,,0.0,0,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,80,,0,152,0
10182,169.7,5,green,514,463,0.151,0.2706,0.0,0.0,0.0,3pt_arc,0,317.8,243.1,270.1,none,0.0,0.0,0.0,0.0,0,0,,,774.0,299.0,933.0,536.0,691,199,61.98,533.1,0.0,0,14.19,13.53,14.54,0,76,2,0.933,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,754.375,385.28125,0.0,0,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,0,,0,152,0
10182,169.7,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,258.1,270.4,165.5,none,0.0,0.0,0.0,0.0,0,0,,,777.7242736816406,70.38922882080078,882.0041198730469,256.7483444213867,691,199,61.98,708.1,0.0,0,11.96,5.99,20.16,0,76,2,0.933,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,859.20703125,214.75,0.2648717905251809,1,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,7,,0,152,0
10182,169.7,7,white,1179,113,0.3464,0.066,0.0,0.0,0.0,mid_range,0,495.5,348.0,326.5,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,691,199,61.98,1266.3,0.0,0,32.56,3.3,34.88,0,76,2,0.733,cut,0,12.4,23.9,,,,,0.0,0.1,double_team,860.84375,276.5625,0.0,1,unknown,88.61886868860242,277.36320954654366,12.539936203984453,WAS#?,9,,0,152,0
10188,169.8,2,green,425,428,0.1249,0.2501,0.0,0.0,0.0,3pt_arc,0,834.5,152.0,95.6,none,0.0,0.0,0.0,0.0,0,0,,,785,94,892,271,1259,400,602.52,506.6,0.0,0,11.74,12.51,14.08,0,76,3,1.0,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,89.7421875,484.84375,0.0,0,unknown,89.14641059352877,303.93328913860023,92.07303864022543,Anthony Edwards,24,,0,426,0
10188,169.8,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,946.2,152.0,165.5,none,0.0,0.0,0.0,0.0,0,0,,,873,265,988,468,1259,400,602.52,557.8,0.0,0,8.73,9.41,15.97,0,76,3,1.0,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,821.30078125,555.34375,0.0,0,left,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,3,,0,426,0
10188,169.8,10,white,1136,450,0.3337,0.263,2.48,-55.7,70.3,mid_range,1,132.8,451.6,339.7,pass,0.0,0.0,0.0,0.0,0,0,,,852.0,516.0,958.0,610.0,1259,400,602.52,1063.2,0.12,0,31.37,13.15,28.68,0,76,3,0.933,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,651.734375,627.0,0.0,0,unknown,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,15,,0,426,0
10188,169.8,3,green,707,274,0.2077,0.1601,0.0,-2.39,0.0,3pt_arc,0,566.2,282.6,200.1,none,0.0,0.0,0.0,0.0,0,0,,,473.0,216.0,607.0,442.0,1259,400,602.52,803.0,0.0,0,19.52,8.01,22.19,0,76,3,0.867,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,,,0.0,0,unknown,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,7,,0,426,0
10188,169.8,4,green,831,117,0.2441,0.0684,0.0,-2.06,0.0,corner_3,0,513.1,348.0,200.1,none,0.0,0.0,0.0,0.0,0,0,,,644.0,61.0,749.0,252.0,1259,400,602.52,1002.4,0.0,0,22.95,3.42,27.91,0,76,3,0.867,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,,,0.0,0,unknown,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,80,,0,426,0
10188,169.8,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,848.7,223.1,165.5,none,0.0,0.0,0.0,0.0,0,0,,,767.3141784667969,75.45226287841797,871.5940246582031,261.8113784790039,1259,400,602.52,708.1,0.0,0,11.96,5.99,20.16,0,76,3,0.867,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,859.20703125,214.75,0.2648717905251809,1,unknown,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,7,,0,426,0
10188,169.8,7,white,1179,113,0.3464,0.066,0.0,0.0,0.0,mid_range,0,297.9,348.0,339.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,1259,400,602.52,1266.3,0.0,0,32.56,3.3,34.88,0,76,3,0.667,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,860.84375,276.5625,0.0,1,unknown,89.14641059352877,303.93328913860023,92.07303864022543,WAS#?,9,,0,426,0
10194,169.9,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,843.8,223.1,165.5,none,0.0,0.0,0.0,0.0,0,0,,,779,100,894,269,1253,404,7.21,708.1,0.0,0,11.96,5.99,20.16,0,76,4,1.0,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,859.20703125,214.75,0.2648717905251809,1,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,7,,0,426,0
10194,169.9,2,green,425,428,0.1249,0.2501,0.0,0.0,0.0,3pt_arc,0,828.3,152.0,95.6,none,0.0,0.0,0.0,0.0,0,0,,,785.0,94.0,892.0,271.0,1253,404,7.21,506.6,0.0,0,11.74,12.51,14.08,0,76,4,0.933,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,89.7421875,484.84375,0.0,0,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,Anthony Edwards,24,,0,426,0
10194,169.9,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,0,940.6,152.0,165.5,none,0.0,0.0,0.0,0.0,0,0,,,871.9368858337402,261.51248931884766,995.8383827209473,464.98213958740234,1253,404,7.21,557.8,0.0,0,8.73,9.41,15.97,0,76,4,0.933,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,821.30078125,555.34375,0.0,0,left,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,3,,0,426,0
10194,169.9,10,white,1136,450,0.3337,0.263,0.0,-2.48,0.0,mid_range,1,125.7,451.6,339.7,none,0.0,0.0,0.0,0.0,0,0,,,852.0,516.0,958.0,610.0,1253,404,7.21,1063.2,0.0,0,31.37,13.15,28.68,0,76,4,0.867,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,651.734375,627.0,0.0,0,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,15,,0,426,0
10194,169.9,3,green,707,274,0.2077,0.1601,0.0,0.0,0.0,3pt_arc,0,561.3,282.6,200.1,none,0.0,0.0,0.0,0.0,0,0,,,473.0,216.0,607.0,442.0,1253,404,7.21,803.0,0.0,0,19.52,8.01,22.19,0,76,4,0.8,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,,,0.0,0,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,7,,0,426,0
10194,169.9,4,green,831,117,0.2441,0.0684,0.0,0.0,0.0,corner_3,0,510.3,348.0,200.1,none,0.0,0.0,0.0,0.0,0,0,,,644.0,61.0,749.0,252.0,1253,404,7.21,1002.4,0.0,0,22.95,3.42,27.91,0,76,4,0.8,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,,,0.0,0,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,80,,0,426,0
10194,169.9,7,white,1179,113,0.3464,0.066,0.0,0.0,0.0,mid_range,0,300.3,348.0,339.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,1253,404,7.21,1266.3,0.0,0,32.56,3.3,34.88,0,76,4,0.6,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,860.84375,276.5625,0.0,1,unknown,89.33881493378468,277.89738480746746,1.4907119849998598,WAS#?,9,,0,426,0
10200,170.0,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,838.0,223.1,239.8,none,0.0,0.0,0.0,0.0,0,0,,,888,234,997,479,1247,404,6.0,708.1,0.0,0,11.96,5.99,20.16,0,76,5,1.0,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,859.20703125,214.75,0.2648717905251809,1,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,7,,0,610,0
10200,170.0,9,white,260,39,0.0764,0.0228,0.0,-2.5,0.0,corner_3,0,1052.3,422.5,239.8,none,0.0,0.0,0.0,0.0,0,0,,,611,82,713,250,1247,404,6.0,823.5,0.0,0,7.18,1.14,23.94,0,76,5,1.0,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,,,0.0,0,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,3,,0,610,0
10200,170.0,2,green,425,428,0.1249,0.2501,0.0,0.0,0.0,3pt_arc,0,822.4,223.1,95.6,none,0.0,0.0,0.0,0.0,0,0,,,785.0,94.0,892.0,271.0,1247,404,6.0,506.6,0.0,0,11.74,12.51,14.08,0,76,5,0.867,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,89.7421875,484.84375,0.0,0,unknown,89.40320517012057,258.059519758448,1.1785113019775793,Anthony Edwards,24,,0,610,0
10200,170.0,10,white,1136,450,0.3337,0.263,0.0,0.0,0.0,mid_range,1,120.2,451.6,339.7,none,0.0,0.0,0.0,0.0,0,0,,,852.0,516.0,958.0,610.0,1247,404,6.0,1063.2,0.0,0,31.37,13.15,28.68,0,76,5,0.8,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,651.734375,627.0,0.0,0,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,15,,0,610,0
10200,170.0,3,green,707,274,0.2077,0.1601,0.0,0.0,0.0,3pt_arc,0,555.4,282.6,200.1,none,0.0,0.0,0.0,0.0,0,0,,,473.0,216.0,607.0,442.0,1247,404,6.0,803.0,0.0,0,19.52,8.01,22.19,0,76,5,0.733,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,,,0.0,0,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,7,,0,610,0
10200,170.0,4,green,831,117,0.2441,0.0684,0.0,0.0,0.0,corner_3,0,505.4,348.0,200.1,none,0.0,0.0,0.0,0.0,0,0,,,644.0,61.0,749.0,252.0,1247,404,6.0,1002.4,0.0,0,22.95,3.42,27.91,0,76,5,0.733,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,,,0.0,0,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,80,,0,610,0
10200,170.0,7,white,1179,113,0.3464,0.066,0.0,0.0,0.0,mid_range,0,298.8,348.0,339.7,none,0.0,0.0,0.0,0.0,0,0,,,1057.0,17.0,1138.0,202.0,1247,404,6.0,1266.3,0.0,0,32.56,3.3,34.88,0,76,5,0.533,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,860.84375,276.5625,0.0,1,unknown,89.40320517012057,258.059519758448,1.1785113019775793,WAS#?,9,,0,610,0
10206,170.1,4,green,824,39,0.2421,0.0228,13.05,13.05,264.9,corner_3,0,554.8,350.7,262.5,none,0.0,0.0,0.0,0.0,0,0,,,668,14,755,168,1241,405,6.08,1056.7,-9.3,0,22.75,1.14,29.59,0,76,6,1.0,cut,0,14.9,23.5,,,,,0.0,0.3,double_team,,,0.0,0,unknown,89.38718592248381,253.94867556542158,1.1785113019775793,WAS#?,80,,0,611,0
10206,170.1,8,white,433,205,0.1272,0.1198,0.0,0.0,0.0,corner_3,0,832.4,223.1,165.5,none,0.0,0.0,0.0,0.0,0,0,,,887,215,986,364,1241,405,6.08,708.1,0.0,0,11.96,5.99,20.16,0,76,6,1.0,cut,0,14.9,23.5,,,,,0.0,0.3,double_team,859.20703125,214.75,0.2648717905251809,1,unknown,89.38718592248381,253.94867556542158,1.1785113019775793,WAS#?,7,,0,611,0
10206,170.1,6,white,316,322,0.0928,0.1882,0.0,0.0,0.0,3pt_arc,1,928.7,152.0,165.5,none,0.0,0.0,0.0,0.0,0,0,,,929.746452331543,282.32716369628906,1022.628303527832,476.9789276123047,1241,405,6.08,557.8,0.0,0,8.73,9.41,15.97,0,76,6,0.933,cut,0,14.9,23.5,,,,,0.0,0.3,double_team,821.30078125,555.34375,0.0,0,left,89.38718592248381,253.94867556542158,1.1785113019775793,WAS#?,3,,0,611,0
