frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
930,31.031,3,green,236,310,0.0693,0.1812,1.41,-9.13,225.0,mid_range,0,6.2,5.3,3.9,none,20.0,20.0,354.0,345.7,0,0,left,5.3,543.0,432.0,663.0,681.0,78.0,152.0,9.22,15.2,-0.84,0,6.52,9.06,15.99,0,0,9,1.0,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,930_432_543_681_663,image_px,observed,none
930,31.031,4,green,670,301,0.1968,0.1759,0.33,-8.69,90.0,mid_range,0,16.9,4.5,12.0,none,20.0,20.0,354.0,345.7,0,0,left,5.3,1348.0,421.0,1489.0,663.0,78.0,152.0,9.22,20.9,0.24,0,18.5,8.8,20.93,0,0,9,1.0,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,930_421_1348_663_1489,image_px,observed,none
930,31.031,5,green,156,426,0.0458,0.249,2.36,-0.18,8.1,mid_range,0,7.9,5.5,3.9,none,20.0,20.0,354.0,345.7,0,0,left,5.3,414.0,619.0,554.0,895.0,78.0,152.0,9.22,11.9,0.32,0,4.31,12.45,12.59,0,0,9,1.0,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
930,31.031,7,white,734,152,0.2156,0.0888,1.33,0.13,0.0,3pt_arc,0,18.1,4.5,6.1,none,8.1,8.1,433.7,187.7,0,0,left,5.3,1465.0,175.0,1552.0,388.0,78.0,152.0,9.22,25.2,-0.85,0,20.27,4.44,25.46,0,0,9,1.0,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,white#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,930_175_1465_388_1552,image_px,observed,none
930,31.031,8,white,513,156,0.1507,0.0912,2.33,0.0,270.0,mid_range,0,12.0,5.9,6.1,none,8.1,8.1,433.7,187.7,0,0,left,5.3,1046.0,208.0,1142.0,391.0,78.0,152.0,9.22,21.7,-2.07,0,14.17,4.56,22.3,0,0,9,1.0,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
930,31.031,10,white,54,255,0.0159,0.149,0.0,0.0,0.0,mid_range,1,2.9,5.3,13.0,none,8.1,8.1,433.7,187.7,0,0,left,5.3,166.0,384.0,279.0,561.0,78.0,152.0,9.22,16.8,0.0,0,1.49,7.45,17.95,0,0,9,0.6,unclassified,0,0.0,23.1992,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-49.955691518547816,366.5876832913035,5.754225500544023,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
933,31.131,3,green,237,310,0.0696,0.1812,0.33,-1.08,0.0,mid_range,0,6.1,5.3,3.8,none,19.7,19.7,355.3,346.0,0,0,left,5.3,543.0,434.0,667.0,681.0,85.0,151.0,7.07,15.2,-0.05,0,6.54,9.06,15.99,0,0,10,1.0,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
933,31.131,4,green,667,303,0.1959,0.1771,1.2,0.87,146.3,mid_range,0,16.6,4.6,11.9,none,19.7,19.7,355.3,346.0,0,0,left,5.3,1347.0,417.0,1479.0,666.0,85.0,151.0,7.07,20.8,1.17,0,18.42,8.85,20.84,0,0,10,1.0,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,933_417_1347_666_1479,image_px,observed,none
933,31.131,5,green,162,425,0.0476,0.2484,2.03,-0.33,350.5,mid_range,0,7.9,5.6,3.8,none,19.7,19.7,355.3,346.0,0,0,left,5.3,430.0,620.0,559.0,894.0,85.0,151.0,7.07,11.9,-0.37,0,4.47,12.42,12.6,0,0,10,1.0,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,933_620_430_894_559,image_px,observed,none
933,31.131,7,white,735,150,0.2159,0.0877,0.75,-0.58,296.6,3pt_arc,0,17.9,4.6,6.2,none,7.0,7.0,433.3,188.0,0,0,left,5.3,1465.0,175.0,1555.0,385.0,85.0,151.0,7.07,25.3,-0.73,0,20.3,4.38,25.52,0,0,10,1.0,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
933,31.131,8,white,511,159,0.1501,0.0929,1.2,-1.13,123.7,mid_range,0,11.8,5.9,6.2,none,7.0,7.0,433.3,188.0,0,0,left,5.3,1047.3245,188.5284,1138.2893,382.2556,85.0,151.0,7.07,21.6,1.19,0,14.11,4.65,22.2,0,0,10,0.933,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
933,31.131,10,white,54,255,0.0159,0.149,0.0,0.0,0.0,mid_range,1,3.0,5.3,12.9,none,7.0,7.0,433.3,188.0,0,0,left,5.3,166.0,384.0,279.0,561.0,85.0,151.0,7.07,16.8,0.0,0,1.49,7.45,17.95,0,0,10,0.533,unclassified,0,0.2,23.0991,,,4,,0.0,0.1,double_team,,,0.0,0,unknown,-47.46017268228697,366.5825324231896,4.714045207910317,white#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
936,31.231,3,green,242,303,0.0711,0.1771,2.87,2.54,305.5,mid_range,0,6.0,5.1,3.7,none,19.7,19.7,361.0,341.3,0,0,left,5.1,552.0,422.0,672.0,668.0,91.0,149.0,6.32,15.5,-2.57,0,6.68,8.85,16.21,0,0,11,1.0,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,green#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
936,31.231,4,green,670,304,0.1968,0.1777,1.05,-0.15,18.4,mid_range,0,16.6,4.6,11.8,none,19.7,19.7,361.0,341.3,0,0,left,5.1,1361.0,423.0,1478.0,668.0,91.0,149.0,6.32,20.9,-0.44,0,18.5,8.88,20.86,0,0,11,1.0,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,936_423_1361_668_1478,image_px,observed,none
936,31.231,5,green,171,417,0.0502,0.2437,4.01,1.98,318.4,mid_range,0,7.7,5.7,3.7,none,19.7,19.7,361.0,341.3,0,0,left,5.1,442.0,617.0,576.0,879.0,91.0,149.0,6.32,12.1,-2.79,0,4.72,12.19,12.83,0,0,11,1.0,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,936_617_442_879_576,image_px,observed,none
936,31.231,7,white,739,151,0.2171,0.0883,1.37,0.62,14.0,3pt_arc,0,17.9,4.6,6.2,none,7.2,7.2,441.0,181.7,0,0,left,5.1,1459.0,170.0,1576.0,387.0,91.0,149.0,6.32,25.3,-0.6,0,20.41,4.41,25.57,0,0,11,1.0,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
936,31.231,8,white,516,154,0.1516,0.09,2.36,1.16,315.0,mid_range,0,11.7,5.9,6.2,none,7.2,7.2,441.0,181.7,0,0,left,5.1,1057.0,196.0,1143.0,388.0,91.0,149.0,6.32,21.8,-2.25,0,14.25,4.5,22.39,0,0,11,1.0,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
936,31.231,10,white,68,240,0.02,0.1403,6.84,6.84,313.0,mid_range,1,2.6,5.1,12.6,none,7.2,7.2,441.0,181.7,0,0,left,5.1,166.0,384.0,279.0,561.0,91.0,149.0,6.32,17.2,-4.31,0,1.88,7.01,18.3,0,0,11,0.467,unclassified,0,0.5,22.999,,,4,,0.0,0.2,double_team,,,0.0,0,unknown,-42.16880658508887,366.6237815477842,4.447221354708778,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
939,31.331,3,green,240,300,0.0705,0.1753,1.2,-1.67,236.3,mid_range,0,5.7,8.7,3.9,none,21.7,21.7,359.7,345.7,0,0,left,,554.0,404.0,663.0,662.0,99.0,148.0,8.06,15.5,-0.89,0,6.63,8.77,16.29,0,0,12,1.0,unclassified,0,0.0,22.8989,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-33.74814736367734,366.594707385638,5.374838498865699,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,939_404_554_662_663,image_px,observed,none
939,31.331,4,green,666,313,0.1957,0.1829,3.28,2.23,114.0,mid_range,0,16.3,5.0,11.8,none,21.7,21.7,359.7,345.7,0,0,left,,1335.0,436.0,1491.0,684.0,99.0,148.0,8.06,20.6,3.1,0,18.39,9.15,20.59,0,0,12,1.0,unclassified,0,0.0,22.8989,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-33.74814736367734,366.594707385638,5.374838498865699,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,939_436_1335_684_1491,image_px,observed,none
939,31.331,5,green,173,424,0.0508,0.2478,2.43,-1.58,74.1,mid_range,0,7.9,12.1,3.9,none,21.7,21.7,359.7,345.7,0,0,left,,443.0,604.0,590.0,892.0,99.0,148.0,8.06,11.9,2.3,0,4.78,12.39,12.62,0,0,12,1.0,unclassified,0,0.0,22.8989,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-33.74814736367734,366.594707385638,5.374838498865699,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
939,31.331,7,white,744,149,0.2186,0.0871,1.8,0.43,338.2,3pt_arc,0,17.8,5.0,6.2,none,,,632.0,151.5,0,0,left,,1467.0,167.0,1585.0,384.0,99.0,148.0,8.06,25.4,-1.58,0,20.55,4.35,25.69,0,0,12,1.0,unclassified,0,0.0,22.8989,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-33.74814736367734,366.594707385638,5.374838498865699,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
939,31.331,8,white,520,154,0.1528,0.09,1.33,-1.03,0.0,mid_range,0,11.6,6.0,6.2,none,,,632.0,151.5,0,0,left,,1069.0,198.0,1146.0,387.0,99.0,148.0,8.06,21.9,-0.62,0,14.36,4.5,22.43,0,0,12,1.0,unclassified,0,0.0,22.8989,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-33.74814736367734,366.594707385638,5.374838498865699,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,939_198_1069_387_1146,image_px,observed,none
942,31.431,3,green,244,282,0.0717,0.1648,6.15,4.95,282.5,mid_range,0,5.3,8.6,4.1,none,23.7,23.7,363.3,340.3,0,0,left,,556.0,414.0,663.0,628.0,107.0,148.0,8.0,16.0,-6.13,0,6.74,8.24,16.83,0,0,13,1.0,unclassified,0,0.0,22.7988,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-9.34757038998895,366.8786862987499,5.3437398472938,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,942_414_556_628_663,image_px,observed,none
942,31.431,4,green,658,320,0.1933,0.187,3.54,0.26,138.8,mid_range,0,15.9,5.4,11.5,none,23.7,23.7,363.3,340.3,0,0,left,,1324.0,448.0,1477.0,698.0,107.0,148.0,8.0,20.3,3.53,0,18.17,9.35,20.29,0,0,13,1.0,unclassified,0,0.0,22.7988,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-9.34757038998895,366.8786862987499,5.3437398472938,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,942_448_1324_698_1477,image_px,observed,none
942,31.431,5,green,188,419,0.0552,0.2449,5.27,2.84,341.6,mid_range,0,7.8,11.9,4.1,none,23.7,23.7,363.3,340.3,0,0,left,,468.0,612.0,618.0,883.0,107.0,148.0,8.0,12.1,-2.06,0,5.19,12.24,12.76,0,0,13,1.0,unclassified,0,0.0,22.7988,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-9.34757038998895,366.8786862987499,5.3437398472938,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
942,31.431,7,white,751,149,0.2206,0.0871,2.33,0.53,0.0,3pt_arc,0,17.8,5.4,6.2,none,,,638.0,148.5,0,0,left,,1479.0,169.0,1599.0,384.0,107.0,148.0,8.0,25.6,-1.51,0,20.74,4.35,25.81,0,0,13,1.0,unclassified,0,0.0,22.7988,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-9.34757038998895,366.8786862987499,5.3437398472938,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
942,31.431,8,white,525,148,0.1542,0.0865,2.6,1.27,309.8,mid_range,0,11.5,6.0,6.2,none,,,638.0,148.5,0,0,left,,1074.0,184.0,1158.0,377.0,107.0,148.0,8.0,22.1,-2.55,0,14.5,4.32,22.65,0,0,13,1.0,unclassified,0,0.0,22.7988,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-9.34757038998895,366.8786862987499,5.3437398472938,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,942_184_1074_377_1158,image_px,observed,none
945,31.532,3,green,238,293,0.0699,0.1712,4.18,-1.97,118.6,mid_range,0,5.3,5.3,3.7,none,21.3,21.3,359.7,344.0,0,0,left,,530.0,376.0,672.0,648.0,114.0,146.0,7.28,15.7,3.92,0,6.57,8.56,16.49,0,0,14,1.0,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
945,31.532,4,green,650,321,0.191,0.1876,2.69,-0.85,172.9,mid_range,0,15.6,5.6,11.4,none,21.3,21.3,359.7,344.0,0,0,left,,1315.0,452.0,1456.0,700.0,114.0,146.0,7.28,20.2,2.06,0,17.95,9.38,20.13,0,0,14,1.0,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,945_452_1315_700_1456,image_px,observed,none
945,31.532,5,green,191,418,0.0561,0.2443,1.05,-4.22,341.6,mid_range,0,7.8,1.7,3.7,none,21.3,21.3,359.7,344.0,0,0,left,,481.0,612.0,615.0,881.0,114.0,146.0,7.28,12.1,-0.42,0,5.27,12.22,12.78,0,0,14,1.0,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,945_612_481_881_615,image_px,observed,none
945,31.532,7,white,755,149,0.2218,0.0871,1.33,-1.0,0.0,3pt_arc,0,17.7,5.6,6.2,none,29.5,29.5,475.7,250.0,0,0,left,,1486.0,172.0,1606.0,384.0,114.0,146.0,7.28,25.6,-0.86,0,20.85,4.35,25.88,0,0,14,1.0,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,945_172_1486_384_1606,image_px,observed,none
945,31.532,8,white,530,143,0.1557,0.0836,2.36,-0.24,315.0,mid_range,0,11.5,5.9,6.2,none,29.5,29.5,475.7,250.0,0,0,left,,1077.0,160.0,1169.0,367.0,114.0,146.0,7.28,22.3,-2.25,0,14.64,4.18,22.84,0,0,14,1.0,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,945_160_1077_367_1169,image_px,observed,none
945,31.532,6,white,142,458,0.0417,0.2677,0.0,0.0,0.0,mid_range,0,8.7,1.7,13.8,none,29.5,29.5,475.7,250.0,0,0,left,,1744.7428,-74.3886,1848.5304,138.13443,114.0,146.0,7.28,11.0,0.0,0,3.92,13.38,11.69,0,0,14,0.667,unclassified,0,0.0,22.6987,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,12.34328447394943,367.5658508900124,4.447221354708778,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
948,31.632,3,green,233,277,0.0684,0.1619,5.59,1.41,252.6,mid_range,0,4.8,9.2,4.3,none,26.1,26.1,356.3,340.7,0,0,left,,529.0,388.0,645.0,619.0,120.0,145.0,6.08,16.1,-5.06,0,6.43,8.09,16.95,0,0,15,1.0,cut,0,0.0,22.5986,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,22.830715143128742,367.5524143208039,4.013864859597432,green#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
948,31.632,4,green,657,321,0.193,0.1876,2.33,-0.36,0.0,mid_range,0,15.6,5.5,11.8,none,26.1,26.1,356.3,340.7,0,0,left,,1335.0,447.0,1461.0,699.0,120.0,145.0,6.08,20.3,-1.6,0,18.14,9.38,20.25,0,0,15,1.0,cut,0,0.0,22.5986,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,22.830715143128742,367.5524143208039,4.013864859597432,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,948_447_1335_699_1461,image_px,observed,none
948,31.632,5,green,179,424,0.0526,0.2478,4.47,3.42,153.4,mid_range,0,7.9,12.7,4.3,none,26.1,26.1,356.3,340.7,0,0,left,,429.0,610.0,625.0,891.0,120.0,145.0,6.08,11.9,2.24,0,4.94,12.39,12.61,0,0,15,1.0,cut,0,0.0,22.5986,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,22.830715143128742,367.5524143208039,4.013864859597432,green#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,948_610_429_891_625,image_px,observed,none
948,31.632,7,white,757,148,0.2224,0.0865,0.75,-0.58,333.4,3pt_arc,0,17.6,5.5,6.2,none,,,644.5,139.0,0,0,left,,1497.0,174.0,1602.0,381.0,120.0,145.0,6.08,25.7,-0.69,0,20.9,4.32,25.93,0,0,15,1.0,cut,0,0.0,22.5986,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,22.830715143128742,367.5524143208039,4.013864859597432,white#?,,,0,9,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,948_174_1497_381_1602,image_px,observed,none
948,31.632,8,white,532,130,0.1563,0.076,4.38,2.02,278.7,mid_range,0,11.4,6.3,6.2,none,,,644.5,139.0,0,0,left,,1076.0,161.0,1175.0,342.0,120.0,145.0,6.08,22.6,-4.15,0,14.69,3.8,23.21,0,0,15,1.0,cut,0,0.0,22.5986,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,22.830715143128742,367.5524143208039,4.013864859597432,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
951,31.732,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,36.3,27.3,none,206.9,206.9,324.5,608.5,0,0,left,,734.0,543.0,882.0,839.0,124.0,145.0,4.0,15.3,0.0,0,5.85,41.09,16.1,0,0,16,1.0,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
951,31.732,4,green,657,329,0.193,0.1923,2.67,0.34,90.0,mid_range,0,15.6,5.7,11.9,none,206.9,206.9,324.5,608.5,0,0,left,,1342.0,447.0,1456.0,714.0,124.0,145.0,4.0,20.1,1.93,0,18.14,9.61,20.07,0,0,16,1.0,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,951_447_1342_714_1456,image_px,observed,none
951,31.732,5,green,199,416,0.0585,0.2431,7.18,2.71,338.2,mid_range,0,7.8,12.0,3.8,none,206.9,206.9,324.5,608.5,0,0,left,,500.0,612.0,627.0,876.0,124.0,145.0,4.0,12.2,-3.34,0,5.5,12.16,12.85,0,0,16,1.0,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,951_612_500_876_627,image_px,observed,none
951,31.732,7,white,757,148,0.2224,0.0865,0.0,-0.75,0.0,3pt_arc,0,17.5,5.7,6.3,none,,,643.5,140.0,0,0,left,,1506.0,170.0,1593.0,381.0,124.0,145.0,4.0,25.7,0.0,0,20.9,4.32,25.93,0,0,16,1.0,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,white#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
951,31.732,8,white,530,132,0.1557,0.0771,0.94,-3.44,135.0,mid_range,0,11.2,6.5,6.3,none,,,643.5,140.0,0,0,left,,1074.0,165.0,1170.0,346.0,124.0,145.0,4.0,22.5,0.9,0,14.64,3.86,23.13,0,0,16,1.0,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
951,31.732,3,green,230,283,0.0676,0.1654,2.24,-3.35,116.6,mid_range,0,4.8,9.3,3.8,none,206.9,206.9,324.5,608.5,0,0,left,,522.27136,372.28094,643.69666,614.01117,124.0,145.0,4.0,16.0,2.12,0,6.35,8.27,16.77,0,0,16,0.933,cut,0,0.0,22.4985,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,46.2700537600917,374.4825175426165,2.6666666666666665,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
954,31.832,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,36.3,27.2,none,206.7,206.7,325.0,608.5,0,0,left,,765.0,539.0,948.0,837.0,129.0,145.0,5.0,15.3,0.0,0,5.85,41.09,16.1,0,0,17,1.0,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
954,31.832,4,green,658,330,0.1933,0.1929,0.47,-2.2,45.0,mid_range,0,15.5,5.7,12.0,none,206.7,206.7,325.0,608.5,0,0,left,,1347.0,453.0,1458.0,715.0,129.0,145.0,5.0,20.1,0.01,0,18.17,9.64,20.07,0,0,17,1.0,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
954,31.832,5,green,203,421,0.0596,0.2461,2.13,-5.05,51.3,mid_range,0,7.9,12.1,4.0,none,206.7,206.7,325.0,608.5,0,0,left,,507.0,612.0,639.0,886.0,129.0,145.0,5.0,12.1,1.5,0,5.61,12.3,12.7,0,0,17,1.0,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,954_612_507_886_639,image_px,observed,none
954,31.832,7,white,756,148,0.2221,0.0865,0.33,0.33,180.0,3pt_arc,0,17.3,5.7,6.2,none,,,644.0,139.0,0,0,left,,1502.0,193.0,1593.0,382.0,129.0,145.0,5.0,25.7,0.22,0,20.88,4.32,25.92,0,0,17,1.0,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,white#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,954_193_1502_382_1593,image_px,observed,none
954,31.832,8,white,532,130,0.1563,0.076,0.94,0.0,315.0,mid_range,0,11.1,6.5,6.2,none,,,644.0,139.0,0,0,left,,1070.0,162.0,1178.0,342.0,129.0,145.0,5.0,22.6,-0.9,0,14.69,3.8,23.21,0,0,17,1.0,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
