frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
284,4.738,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1047646.0,1046.2,955.5,3,0,left,0.0,1169.0,544.0,1295.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,29,1.0,0.0,0.0,0.0,0.0,6.36,178.31,470.7,0.0,6.36,178.31,470.7,0.0,0,3,0,29,0.4,,,1529.8,0.0,0.0,1539.5,3.85,0.0,1539.5,3.85,0.0,0.0,0,0.0,0
284,4.738,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1047646.0,1046.2,955.5,3,0,left,0.0,694.0,589.0,787.0,674.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,29,1.0,0.0,0.0,0.0,0.2,1.66,40.71,106.0,0.067,1.66,40.71,106.0,0.04,0,3,0,29,0.4,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
284,4.738,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1047646.0,1046.2,955.5,3,0,left,0.0,1105.0,453.0,1195.0,596.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,29,1.0,0.0,0.0,0.0,0.0,0.03,1.0,3.0,0.0,3.16,188.61,398.3,0.0,0,3,0,29,0.4,,,334.2,0.0,0.0,334.2,0.01,0.0,332.1,-0.08,0.0,0.0,0,0.0,0
285,4.755,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,1046736.0,1046.0,955.5,3,0,left,0.0,1057.0,585.0,1139.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,30,1.0,12.34,246.33,370.2,0.3,11.47,246.33,860.6,0.1,11.47,246.33,860.6,0.06,0,3,0,30,0.25,,,1419.7,5.63,0.067,1422.7,-0.57,0.022,1422.7,-0.57,0.013,0.0,0,0.0,0
285,4.755,2,green,2636,872,2.0,-1.16,180.0,3pt_arc,0,1203.1,,987.2,none,1046736.0,1046.0,955.5,3,0,left,0.0,1021.0,446.0,1111.0,540.0,1566.0,1422.0,0.0,615.0,-2.0,0,0,98,30,1.0,2.74,6.32,13.7,0.0,2.74,6.32,13.7,0.0,2.74,6.32,13.7,0.0,0,3,0,30,0.25,,,609.7,-2.58,0.0,609.7,-2.58,0.0,609.7,-2.58,0.0,0.0,0,0.0,0
285,4.755,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1046736.0,1046.0,955.5,3,0,left,0.0,359.0,245.0,475.0,424.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,30,1.0,6.53,33.54,196.0,0.033,8.47,57.45,397.9,0.011,8.47,57.45,397.9,0.007,0,3,0,30,0.25,,,1042.4,2.4,0.0,1048.6,0.17,0.0,1048.6,0.17,0.0,0.0,0,0.0,0
285,4.755,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1046736.0,1046.0,955.5,3,0,left,0.0,664.0,444.0,752.0,521.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,213.01,721.4,0.0,0,3,0,30,0.25,,,110.0,0.0,0.0,110.0,0.0,0.0,126.2,-0.97,0.0,0.0,0,0.0,0
285,4.755,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1046736.0,1046.0,955.5,3,0,left,0.0,669.0,215.0,767.0,412.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,30,1.0,18.59,197.74,557.8,0.467,15.73,197.74,1179.5,0.156,15.73,197.74,1179.5,0.093,0,3,0,30,0.25,,,845.0,4.31,0.267,849.4,0.2,0.089,849.4,0.2,0.053,0.0,0,0.0,0
285,4.755,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1046736.0,1046.0,955.5,3,0,left,0.0,1168.0,546.0,1294.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,30,1.0,0.0,0.0,0.0,0.0,6.28,178.31,470.7,0.0,6.28,178.31,470.7,0.0,0,3,0,30,0.25,,,1529.8,0.0,0.0,1539.4,3.8,0.0,1539.4,3.8,0.0,0.0,0,0.0,0
285,4.755,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1046736.0,1046.0,955.5,3,0,left,0.0,697.0,589.0,791.0,675.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,30,1.0,0.0,0.0,0.0,0.2,1.63,40.71,106.0,0.067,1.63,40.71,106.0,0.04,0,3,0,30,0.25,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
285,4.755,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1046736.0,1046.0,955.5,3,0,left,0.0,1107.0,454.0,1197.0,599.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,30,1.0,0.0,0.0,0.0,0.0,0.03,1.0,3.0,0.0,3.14,188.61,398.3,0.0,0,3,0,30,0.25,,,334.2,0.0,0.0,334.2,0.01,0.0,332.1,-0.08,0.0,0.0,0,0.0,0
286,4.771,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,954490.0,1059.8,974.8,3,0,left,0.0,1059.0,586.0,1139.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,31,1.0,12.34,246.33,370.2,0.333,11.32,246.33,860.6,0.111,11.32,246.33,860.6,0.067,0,3,0,31,23.66,,,1414.0,5.63,0.067,1421.6,-0.57,0.022,1421.6,-0.57,0.013,0.0,0,0.0,0
286,4.771,2,green,2746,1026,189.25,187.25,54.5,3pt_arc,0,1244.7,,1000.0,none,954490.0,1059.8,974.8,3,0,left,0.0,1023.0,447.0,1113.0,540.0,1566.0,1422.0,0.0,532.8,54.94,0,0,98,31,1.0,33.83,189.25,203.0,0.0,33.83,189.25,203.0,0.0,33.83,189.25,203.0,0.0,0,3,0,31,23.66,,,596.9,7.01,0.0,596.9,7.01,0.0,596.9,7.01,0.0,0.0,0,0.0,0
286,4.771,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,954490.0,1059.8,974.8,3,0,left,0.0,718.0,344.0,824.0,488.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,31,1.0,6.26,33.54,187.9,0.033,8.29,57.45,397.9,0.011,8.29,57.45,397.9,0.007,0,3,0,31,23.66,,,1040.3,2.14,0.0,1048.0,0.17,0.0,1048.0,0.17,0.0,0.0,0,0.0,0
286,4.771,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,954490.0,1059.8,974.8,3,0,left,0.0,667.0,445.0,752.0,521.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,213.01,721.4,0.0,0,3,0,31,23.66,,,110.0,0.0,0.0,110.0,0.0,0.0,126.1,-0.96,0.0,0.0,0,0.0,0
286,4.771,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,954490.0,1059.8,974.8,3,0,left,0.0,586.0,400.0,681.0,517.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,31,1.0,17.98,197.74,539.5,0.433,15.52,197.74,1179.5,0.156,15.52,197.74,1179.5,0.093,0,3,0,31,23.66,,,841.1,3.73,0.233,848.4,0.19,0.089,848.4,0.19,0.053,0.0,0,0.0,0
286,4.771,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,954490.0,1059.8,974.8,3,0,left,0.0,1169.0,545.0,1295.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,31,1.0,0.0,0.0,0.0,0.0,6.19,178.31,470.7,0.0,6.19,178.31,470.7,0.0,0,3,0,31,23.66,,,1529.8,0.0,0.0,1539.2,3.75,0.0,1539.2,3.75,0.0,0.0,0,0.0,0
286,4.771,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,954490.0,1059.8,974.8,3,0,left,0.0,698.0,589.0,794.0,674.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,31,1.0,0.0,0.0,0.0,0.2,1.61,40.71,106.0,0.067,1.61,40.71,106.0,0.04,0,3,0,31,23.66,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
286,4.771,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,954490.0,1059.8,974.8,3,0,left,0.0,1109.0,455.0,1199.0,597.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,31,1.0,0.0,0.0,0.0,0.0,0.03,1.0,3.0,0.0,3.11,188.61,398.3,0.0,0,3,0,31,23.66,,,334.2,0.0,0.0,334.2,0.01,0.0,332.1,-0.08,0.0,0.0,0,0.0,0
289,4.821,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,969659.0,1061.1,973.4,3,0,left,0.0,1064.0,584.0,1152.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,32,1.0,12.34,246.33,370.2,0.367,11.18,246.33,860.6,0.122,11.18,246.33,860.6,0.073,0,3,0,32,1.95,,,1408.4,5.63,0.067,1420.5,-0.56,0.022,1420.5,-0.56,0.013,0.0,0,0.0,0
289,4.821,2,green,2757,1015,15.56,-173.69,315.0,3pt_arc,0,1258.6,,1014.7,none,969659.0,1061.1,973.4,3,0,left,0.0,1030.0,449.0,1120.0,540.0,1566.0,1422.0,0.0,518.9,13.85,0,0,98,32,1.0,31.22,189.25,218.5,0.0,31.22,189.25,218.5,0.0,31.22,189.25,218.5,0.0,0,3,0,32,1.95,,,585.7,7.99,0.0,585.7,7.99,0.0,585.7,7.99,0.0,0.0,0,0.0,0
289,4.821,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,969659.0,1061.1,973.4,3,0,left,0.0,722.0,345.0,832.0,490.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,32,1.0,6.26,33.54,187.9,0.033,8.12,57.45,397.9,0.011,8.12,57.45,397.9,0.007,0,3,0,32,1.95,,,1038.1,2.14,0.0,1047.5,0.16,0.0,1047.5,0.16,0.0,0.0,0,0.0,0
289,4.821,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,969659.0,1061.1,973.4,3,0,left,0.0,674.0,447.0,760.0,522.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,213.01,721.4,0.0,0,3,0,32,1.95,,,110.0,0.0,0.0,110.0,0.0,0.0,126.0,-0.95,0.0,0.0,0,0.0,0
289,4.821,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,969659.0,1061.1,973.4,3,0,left,0.0,590.0,402.0,687.0,517.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,32,1.0,16.98,197.74,509.4,0.4,15.32,197.74,1179.5,0.156,15.32,197.74,1179.5,0.093,0,3,0,32,1.95,,,838.2,2.79,0.2,847.5,0.19,0.089,847.5,0.19,0.053,0.0,0,0.0,0
289,4.821,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,969659.0,1061.1,973.4,3,0,left,0.0,1177.0,550.0,1295.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,32,1.0,0.0,0.0,0.0,0.0,6.11,178.31,470.7,0.0,6.11,178.31,470.7,0.0,0,3,0,32,1.95,,,1529.8,0.0,0.0,1539.1,3.7,0.0,1539.1,3.7,0.0,0.0,0,0.0,0
289,4.821,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,969659.0,1061.1,973.4,3,0,left,0.0,704.0,588.0,798.0,674.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,32,1.0,0.0,0.0,0.0,0.2,1.58,40.71,106.0,0.067,1.58,40.71,106.0,0.04,0,3,0,32,1.95,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
289,4.821,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,969659.0,1061.1,973.4,3,0,left,0.0,1116.0,458.0,1206.0,618.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,32,1.0,0.0,0.0,0.0,0.0,0.02,1.0,2.0,0.0,3.09,188.61,398.3,0.0,0,3,0,32,1.95,,,334.2,0.0,0.0,334.2,0.0,0.0,332.1,-0.08,0.0,0.0,0,0.0,0
290,4.838,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,973796.0,1061.5,973.0,3,0,left,0.0,1060.0,584.0,1154.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,33,1.0,12.34,246.33,370.2,0.4,11.03,246.33,860.6,0.133,11.03,246.33,860.6,0.08,0,3,0,33,0.53,,,1402.8,5.63,0.067,1419.5,-0.55,0.022,1419.5,-0.55,0.013,0.0,0,0.0,0
290,4.838,2,green,2760,1012,4.24,-11.32,315.0,3pt_arc,0,1262.4,,1018.8,none,973796.0,1061.5,973.0,3,0,left,0.0,1032.0,449.0,1122.0,540.0,1566.0,1422.0,0.0,515.2,3.77,0,0,98,33,1.0,27.85,189.25,222.8,0.0,27.85,189.25,222.8,0.0,27.85,189.25,222.8,0.0,0,3,0,33,0.53,,,576.9,7.46,0.0,576.9,7.46,0.0,576.9,7.46,0.0,0.0,0,0.0,0
290,4.838,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,973796.0,1061.5,973.0,3,0,left,0.0,723.0,345.0,829.0,493.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,33,1.0,5.97,33.54,179.0,0.033,7.96,57.45,397.9,0.011,7.96,57.45,397.9,0.007,0,3,0,33,0.53,,,1036.3,1.85,0.0,1046.9,0.16,0.0,1046.9,0.16,0.0,0.0,0,0.0,0
290,4.838,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,973796.0,1061.5,973.0,3,0,left,0.0,674.0,448.0,760.0,524.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,213.01,721.4,0.0,0,3,0,33,0.53,,,110.0,0.0,0.0,110.0,0.0,0.0,125.8,-0.94,0.0,0.0,0,0.0,0
290,4.838,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,973796.0,1061.5,973.0,3,0,left,0.0,591.0,402.0,689.0,519.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,33,1.0,16.61,197.74,498.3,0.367,15.12,197.74,1179.5,0.156,15.12,197.74,1179.5,0.093,0,3,0,33,0.53,,,835.6,2.43,0.167,846.6,0.19,0.089,846.6,0.19,0.053,0.0,0,0.0,0
290,4.838,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,973796.0,1061.5,973.0,3,0,left,0.0,1179.0,550.0,1295.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,33,1.0,0.0,0.0,0.0,0.0,6.03,178.31,470.7,0.0,6.03,178.31,470.7,0.0,0,3,0,33,0.53,,,1529.8,0.0,0.0,1539.0,3.65,0.0,1539.0,3.65,0.0,0.0,0,0.0,0
290,4.838,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,973796.0,1061.5,973.0,3,0,left,0.0,706.0,587.0,800.0,675.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,33,1.0,0.0,0.0,0.0,0.2,1.56,40.71,106.0,0.067,1.56,40.71,106.0,0.04,0,3,0,33,0.53,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
290,4.838,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,973796.0,1061.5,973.0,3,0,left,0.0,1121.0,460.0,1207.0,616.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,33,1.0,0.0,0.0,0.0,0.0,0.02,1.0,2.0,0.0,3.06,188.61,398.3,0.0,0,3,0,33,0.53,,,334.2,0.0,0.0,334.2,0.0,0.0,332.1,-0.08,0.0,0.0,0,0.0,0
291,4.855,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,988951.0,1063.1,971.8,3,0,left,0.0,1039.0,583.0,1157.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,34,1.0,12.34,246.33,370.2,0.433,10.89,246.33,860.6,0.144,10.89,246.33,860.6,0.087,0,3,0,34,2.05,,,1397.1,5.63,0.067,1418.4,-0.55,0.022,1418.4,-0.55,0.013,0.0,0,0.0,0
291,4.855,2,green,2773,1002,16.4,12.16,322.4,3pt_arc,0,1278.0,,1034.9,none,988951.0,1063.1,971.8,3,0,left,0.0,1035.0,450.0,1125.0,539.0,1566.0,1422.0,0.0,499.8,15.36,0,0,98,34,1.0,26.57,189.25,239.2,0.0,26.57,189.25,239.2,0.0,26.57,189.25,239.2,0.0,0,3,0,34,2.05,,,568.3,8.34,0.0,568.3,8.34,0.0,568.3,8.34,0.0,0.0,0,0.0,0
291,4.855,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,988951.0,1063.1,971.8,3,0,left,0.0,725.0,344.0,829.0,497.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,34,1.0,5.43,33.54,162.8,0.033,7.8,57.45,397.9,0.011,7.8,57.45,397.9,0.007,0,3,0,34,2.05,,,1033.9,2.36,0.0,1046.4,0.16,0.0,1046.4,0.16,0.0,0.0,0,0.0,0
291,4.855,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,988951.0,1063.1,971.8,3,0,left,0.0,678.0,449.0,761.0,523.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,213.01,721.4,0.0,0,3,0,34,2.05,,,110.0,0.0,0.0,110.0,0.0,0.0,125.7,-0.93,0.0,0.0,0,0.0,0
291,4.855,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,988951.0,1063.1,971.8,3,0,left,0.0,591.0,403.0,689.0,519.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,34,1.0,16.43,197.74,492.9,0.333,14.93,197.74,1179.5,0.156,14.93,197.74,1179.5,0.093,0,3,0,34,2.05,,,832.9,2.61,0.167,845.7,0.19,0.089,845.7,0.19,0.053,0.0,0,0.0,0
291,4.855,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,988951.0,1063.1,971.8,3,0,left,0.0,1181.0,551.0,1295.0,674.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,34,1.0,0.0,0.0,0.0,0.0,5.96,178.31,470.7,0.0,5.96,178.31,470.7,0.0,0,3,0,34,2.05,,,1529.8,0.0,0.0,1538.9,3.6,0.0,1538.9,3.6,0.0,0.0,0,0.0,0
291,4.855,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,988951.0,1063.1,971.8,3,0,left,0.0,708.0,587.0,802.0,675.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,34,1.0,0.0,0.0,0.0,0.2,1.54,40.71,106.0,0.067,1.54,40.71,106.0,0.04,0,3,0,34,2.05,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
291,4.855,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,988951.0,1063.1,971.8,3,0,left,0.0,1123.0,458.0,1209.0,669.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,34,1.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,0.0,3.04,188.61,398.3,0.0,0,3,0,34,2.05,,,334.2,0.0,0.0,334.2,0.01,0.0,332.2,-0.08,0.0,0.0,0,0.0,0
292,4.872,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,1061.0,585.0,1159.0,674.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,35,1.0,12.34,246.33,370.2,0.467,10.76,246.33,860.6,0.156,10.76,246.33,860.6,0.093,0,3,0,35,0.62,,,1391.5,5.63,0.067,1417.4,-0.54,0.022,1417.4,-0.54,0.013,0.0,0,0.0,0
292,4.872,2,green,2776,998,5.0,-11.4,306.9,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,1037.0,451.0,1127.0,539.0,1566.0,1422.0,0.0,495.7,4.02,0,0,98,35,1.0,24.42,189.25,244.2,0.0,24.42,189.25,244.2,0.0,24.42,189.25,244.2,0.0,0,3,0,35,0.62,,,561.1,7.91,0.0,561.1,7.91,0.0,561.1,7.91,0.0,0.0,0,0.0,0
292,4.872,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,786.0,345.0,868.0,501.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,35,1.0,5.23,33.54,157.0,0.033,7.65,57.45,397.9,0.011,7.65,57.45,397.9,0.007,0,3,0,35,0.62,,,1031.7,2.18,0.0,1046.0,0.16,0.0,1046.0,0.16,0.0,0.0,0,0.0,0
292,4.872,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,681.0,449.0,761.0,521.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,213.01,721.4,0.0,0,3,0,35,0.62,,,110.0,0.0,0.0,110.0,0.0,0.0,125.6,-0.93,0.0,0.0,0,0.0,0
292,4.872,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,594.0,404.0,690.0,517.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,35,1.0,16.31,197.74,489.3,0.3,14.74,197.74,1179.5,0.156,14.74,197.74,1179.5,0.093,0,3,0,35,0.62,,,830.3,2.5,0.133,844.8,0.18,0.089,844.8,0.18,0.053,0.0,0,0.0,0
292,4.872,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,1185.0,550.0,1295.0,675.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,35,1.0,0.0,0.0,0.0,0.0,5.88,178.31,470.7,0.0,5.88,178.31,470.7,0.0,0,3,0,35,0.62,,,1529.8,0.0,0.0,1538.8,3.56,0.0,1538.8,3.56,0.0,0.0,0,0.0,0
292,4.872,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,709.0,588.0,802.0,674.0,1566.0,1422.0,0.0,259.8,0.0,0,0,98,35,1.0,0.0,0.0,0.0,0.2,1.51,40.71,106.0,0.067,1.51,40.71,106.0,0.04,0,3,0,35,0.62,,,259.8,0.0,0.0,259.8,0.01,0.0,259.8,0.01,0.0,0.0,0,0.0,0
292,4.872,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,1124.0,461.0,1212.0,608.0,1566.0,1422.0,0.0,334.2,0.0,0,0,98,35,1.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,0.0,3.02,188.61,398.3,0.0,0,3,0,35,0.62,,,334.2,0.0,0.0,334.2,0.01,0.0,332.2,-0.08,0.0,0.0,0,0.0,0
293,4.888,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,420.0,116.0,505.0,271.0,1566.0,1422.0,0.0,1338.4,0.0,0,0,98,36,1.0,12.34,246.33,370.2,0.5,10.62,246.33,860.6,0.167,10.62,246.33,860.6,0.1,0,3,0,36,0.0,,,1385.9,5.63,0.067,1416.5,-0.53,0.022,1416.5,-0.53,0.013,0.0,0,0.0,0
293,4.888,2,green,2776,998,0.0,-5.0,0.0,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,979.0,451.0,1057.0,540.0,1566.0,1422.0,0.0,495.7,0.0,0,0,98,36,1.0,22.2,189.25,244.2,0.0,22.2,189.25,244.2,0.0,22.2,189.25,244.2,0.0,0,3,0,36,0.0,,,555.1,7.19,0.0,555.1,7.19,0.0,555.1,7.19,0.0,0.0,0,0.0,0
293,4.888,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,786.0,345.0,868.0,503.0,1566.0,1422.0,0.0,1021.4,0.0,0,0,98,36,1.0,4.78,33.54,143.4,0.033,7.51,57.45,397.9,0.011,7.51,57.45,397.9,0.007,0,3,0,36,0.0,,,1030.0,1.76,0.0,1045.5,0.15,0.0,1045.5,0.15,0.0,0.0,0,0.0,0
293,4.888,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,684.0,450.0,766.0,522.0,1566.0,1422.0,0.0,110.0,0.0,0,0,98,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,213.01,721.4,0.0,0,3,0,36,0.0,,,110.0,0.0,0.0,110.0,0.0,0.0,125.4,-0.92,0.0,0.0,0,0.0,0
293,4.888,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,595.0,404.0,694.0,519.0,1566.0,1422.0,0.0,776.5,0.0,0,0,98,36,1.0,15.8,197.74,474.0,0.267,14.56,197.74,1179.5,0.156,14.56,197.74,1179.5,0.093,0,3,0,36,0.0,,,827.2,2.97,0.133,844.0,0.18,0.089,844.0,0.18,0.053,0.0,0,0.0,0
293,4.888,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,559.0,397.0,639.0,512.0,1566.0,1422.0,0.0,1529.8,0.0,0,0,98,36,1.0,0.0,0.0,0.0,0.0,5.81,178.31,470.7,0.0,5.81,178.31,470.7,0.0,0,3,0,36,0.0,,,1529.8,0.0,0.0,1538.7,3.51,0.0,1538.7,3.51,0.0,0.0,0,0.0,0
