frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3644,121.467,6,white,2373,1630,0.6971,0.9527,0.0,-1.2,0.0,backcourt,0,0.4,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,2368.0,1616.0,0.0,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,2.8,half_court,,,0.0,0,unknown,-2.461425393814792,395.9239819004527,0.0,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3647,121.567,2,green,2356,1610,0.6921,0.941,0.0,-43.96,0.0,backcourt,0,0.4,0.7,,none,,,2356.0,1610.0,0,0,right,,826.0,576.0,886.0,668.0,2368.0,1616.0,0.0,32.3,0.0,0,65.06,47.05,32.36,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.9,half_court,,,0.0,0,unknown,-3.2575671007541627,395.936619336546,0.3333333333333333,green#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3647,121.567,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,0.4,0.7,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,2368.0,1616.0,0.0,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,2.9,half_court,,,0.0,0,unknown,-3.2575671007541627,395.936619336546,0.3333333333333333,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3830,127.667,1,green,2371,1627,0.6965,0.9509,0.0,-35.65,0.0,backcourt,0,43.6,0.1,0.6,none,,,2371.0,1627.0,0,0,right,,884.6932,648.86993,948.1796,752.90594,1738.0,182.0,1566.29,32.3,0.0,0,65.47,47.55,32.4,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,9.0,half_court,,,0.0,0,unknown,-0.37128775015678,395.7249314301316,6.009252125773315,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3830,127.667,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,43.7,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,1738.0,182.0,1566.29,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,9.0,half_court,,,0.0,0,unknown,-0.37128775015678,395.7249314301316,6.009252125773315,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3833,127.767,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,43.5,0.1,0.6,none,,,2371.0,1627.0,0,0,right,,884.5301,648.7805,948.01654,752.8165,1747.0,181.0,9.06,32.3,0.0,0,65.47,47.55,32.4,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,9.1,half_court,,,0.0,0,unknown,5.387718680955081,395.8486262389575,2.0275875100994063,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3833,127.767,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,43.6,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,1747.0,181.0,9.06,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,9.1,half_court,,,0.0,0,unknown,5.387718680955081,395.8486262389575,2.0275875100994063,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3836,127.867,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,43.4,0.1,0.6,none,,,2371.0,1627.0,0,0,right,,884.367,648.6911,947.85345,752.7271,1753.0,181.0,6.0,32.3,0.0,0,65.47,47.55,32.4,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,9.2,half_court,,,0.0,0,unknown,8.256190990243145,395.7915189055804,1.3743685418725535,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3836,127.867,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,43.5,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,1753.0,181.0,6.0,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,9.2,half_court,,,0.0,0,unknown,8.256190990243145,395.7915189055804,1.3743685418725535,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3839,127.967,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,43.4,0.1,0.6,none,,,2371.0,1627.0,0,0,right,,884.2039,648.6017,947.69037,752.6377,1758.0,181.0,5.0,32.3,0.0,0,65.47,47.55,32.4,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,9.3,half_court,,,0.0,0,unknown,8.830262550396052,395.7855358919648,1.0,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3839,127.967,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,43.5,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,1758.0,181.0,5.0,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,9.3,half_court,,,0.0,0,unknown,8.830262550396052,395.7855358919648,1.0,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3842,128.067,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,43.3,0.1,0.6,none,,,2371.0,1627.0,0,0,right,,884.04083,648.51227,947.5273,752.5483,1765.0,181.0,7.0,32.3,0.0,0,65.47,47.55,32.4,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,9.4,half_court,,,0.0,0,unknown,11.847540604046207,395.72905121768207,1.3743685418725535,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3842,128.067,6,white,2373,1630,0.6971,0.9527,0.0,0.0,0.0,backcourt,0,43.4,0.1,,none,,,2373.0,1630.0,0,0,right,,884.0,642.0,951.0,756.0,1765.0,181.0,7.0,32.3,0.0,0,65.53,47.63,32.43,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,9.4,half_court,,,0.0,0,unknown,11.847540604046207,395.72905121768207,1.3743685418725535,white#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3845,128.167,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,43.2,,0.6,none,1106.9,1106.9,1560.8,805.5,0,0,right,,671.0,289.0,971.0,1023.0,1767.0,182.0,2.24,32.3,0.0,0,65.47,47.55,32.4,0,1,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,15.356450549443212,395.666225209751,0.4714045207910317,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3845,128.167,3,green,69,842,0.0203,0.4921,0.0,0.0,0.0,restricted_area,0,50.3,,48.6,none,1106.9,1106.9,1560.8,805.5,0,0,right,,339.0,313.0,753.0,1032.0,1767.0,182.0,2.24,2.4,0.0,0,1.91,24.61,3.37,0,1,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,15.356450549443212,395.666225209751,0.4714045207910317,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3845_313_339_1032_753,image_px,observed,none
3845,128.167,4,green,1766,376,0.5188,0.2198,0.0,0.0,0.0,backcourt,1,5.4,,7.5,none,1106.9,1106.9,1560.8,805.5,0,0,right,,1416.0,401.0,1561.0,648.0,1767.0,182.0,2.24,43.1,0.0,0,48.77,10.99,42.37,0,1,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,15.356450549443212,395.666225209751,0.4714045207910317,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3845_401_1416_648_1561,image_px,observed,none
3845,128.167,5,green,2037,377,0.5984,0.2203,0.0,0.0,0.0,backcourt,0,9.2,,7.5,none,1106.9,1106.9,1560.8,805.5,0,0,right,,1546.0,409.0,1735.0,658.0,1767.0,182.0,2.24,36.0,0.0,0,56.25,11.02,35.38,0,1,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,15.356450549443212,395.666225209751,0.4714045207910317,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3845_409_1546_658_1735,image_px,observed,none
3848,128.267,1,green,2371,1627,0.6965,0.9509,0.0,0.0,0.0,backcourt,0,0.6,,0.6,none,1213.2,1213.2,1614.8,808.2,0,0,right,,673.0,287.0,973.0,1023.0,2356.0,1610.0,1544.7,32.3,0.0,0,65.47,47.55,32.4,0,1,2,1.0,fast_break,0,0.0,23.9,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,13.765776592363904,395.7043690155106,1.0,green#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3848,128.267,3,green,69,842,0.0203,0.4921,0.0,0.0,0.0,restricted_area,0,66.6,,48.6,none,1213.2,1213.2,1614.8,808.2,0,0,right,,722.0,291.0,969.0,535.0,2356.0,1610.0,1544.7,2.4,0.0,0,1.91,24.61,3.37,0,1,2,1.0,fast_break,0,0.0,23.9,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,13.765776592363904,395.7043690155106,1.0,green#?,,,0,7,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3848,128.267,4,green,1766,376,0.5188,0.2198,0.0,0.0,0.0,backcourt,0,37.8,,13.5,none,1213.2,1213.2,1614.8,808.2,0,0,right,,859.0,40.0,1006.0,236.0,2356.0,1610.0,1544.7,43.1,0.0,0,48.77,10.99,42.37,0,1,2,1.0,fast_break,0,0.0,23.9,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,13.765776592363904,395.7043690155106,1.0,green#?,,,0,7,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3848,128.267,5,green,2253,388,0.6619,0.2268,72.09,72.09,2.9,3pt_arc,0,33.9,,13.5,none,1213.2,1213.2,1614.8,808.2,0,0,right,,1674.0,425.0,1836.0,677.0,2356.0,1610.0,1544.7,30.4,66.75,0,62.22,11.34,29.84,0,1,2,1.0,fast_break,0,0.0,23.9,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,13.765776592363904,395.7043690155106,1.0,green#?,,,0,7,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3848_425_1674_677_1836,image_px,observed,none
3851,128.367,2,green,2356,1610,0.6921,0.941,0.0,0.0,0.0,backcourt,0,42.6,,34.0,none,1154.2,1154.2,1682.8,801.5,0,0,right,,712.0,21.0,1510.0,1024.0,1775.0,180.0,1543.52,32.3,0.0,0,65.06,47.05,32.36,0,1,3,1.0,fast_break,0,0.0,23.8,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-5.290421222516826,395.2538689058624,1.414213562373095,green#?,,,0,8,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3851,128.367,3,green,69,842,0.0203,0.4921,0.0,0.0,0.0,restricted_area,0,50.5,,56.1,none,1154.2,1154.2,1682.8,801.5,0,0,right,,720.0,290.0,970.0,536.0,1775.0,180.0,1543.52,2.4,0.0,0,1.91,24.61,3.37,0,1,3,1.0,fast_break,0,0.0,23.8,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-5.290421222516826,395.2538689058624,1.414213562373095,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3851,128.367,4,green,2045,370,0.6008,0.2162,93.02,93.02,358.8,backcourt,1,9.1,,6.0,none,1154.2,1154.2,1682.8,801.5,0,0,right,,1560.0,408.0,1734.0,651.0,1775.0,180.0,1543.52,35.9,85.52,1,56.47,10.81,35.26,0,1,3,1.0,fast_break,0,0.0,23.8,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-5.290421222516826,395.2538689058624,1.414213562373095,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3851_408_1560_651_1734,image_px,observed,none
3851,128.367,5,green,2261,384,0.6642,0.2244,2.98,-69.11,333.4,3pt_arc,0,14.6,,6.0,none,1154.2,1154.2,1682.8,801.5,0,0,right,,1683.0,424.0,1839.0,673.0,1775.0,180.0,1543.52,30.3,1.83,0,62.44,11.22,29.7,0,1,3,1.0,fast_break,0,0.0,23.8,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-5.290421222516826,395.2538689058624,1.414213562373095,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3851_424_1683_673_1839,image_px,observed,none
3854,128.467,2,green,2356,1610,0.6921,0.941,0.0,0.0,0.0,backcourt,0,42.6,,33.9,none,1138.3,1138.3,1683.5,805.5,0,0,right,,692.0,22.0,1502.0,1024.0,1773.0,180.0,2.0,32.3,0.0,0,65.06,47.05,32.36,0,1,4,1.0,fast_break,0,0.1,23.7,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-19.91616875501121,397.2847546631662,0.3333333333333333,green#?,,,0,8,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3854,128.467,3,green,69,842,0.0203,0.4921,0.0,0.0,0.0,restricted_area,0,50.5,,56.2,none,1138.3,1138.3,1683.5,805.5,0,0,right,,718.0,290.0,960.0,536.0,1773.0,180.0,2.0,2.4,0.0,0,1.91,24.61,3.37,0,1,4,1.0,fast_break,0,0.1,23.7,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-19.91616875501121,397.2847546631662,0.3333333333333333,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3854,128.467,4,green,2052,384,0.6028,0.2244,5.22,-87.8,63.4,backcourt,1,9.5,,5.7,none,1138.3,1138.3,1683.5,805.5,0,0,right,,1558.0,408.0,1735.0,666.0,1773.0,180.0,2.0,35.6,3.88,1,56.67,11.22,34.92,0,1,4,1.0,fast_break,0,0.1,23.7,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-19.91616875501121,397.2847546631662,0.3333333333333333,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3854_408_1558_666_1735,image_px,observed,none
3854,128.467,5,green,2257,386,0.663,0.2256,1.49,-1.49,153.4,3pt_arc,0,14.5,,5.7,none,1138.3,1138.3,1683.5,805.5,0,0,right,,1680.0,424.0,1836.0,675.0,1773.0,180.0,2.0,30.4,-0.92,0,62.33,11.28,29.77,0,1,4,1.0,fast_break,0,0.1,23.7,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-19.91616875501121,397.2847546631662,0.3333333333333333,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3854_424_1680_675_1836,image_px,observed,none
3857,128.567,2,green,2356,1610,0.6921,0.941,0.0,0.0,0.0,backcourt,0,42.7,,34.1,none,1144.7,1144.7,1687.5,802.5,0,0,right,,686.0,19.0,1497.0,1024.0,1770.0,180.0,3.0,32.3,0.0,0,65.06,47.05,32.36,0,1,5,1.0,fast_break,0,0.4,23.6,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-25.92972781237873,397.378038832761,0.7453559924999299,green#?,,,0,8,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
3857,128.567,3,green,69,842,0.0203,0.4921,0.0,0.0,0.0,restricted_area,0,50.4,,56.5,none,1144.7,1144.7,1687.5,802.5,0,0,right,,717.0,290.0,960.0,536.0,1770.0,180.0,3.0,2.4,0.0,0,1.91,24.61,3.37,0,1,5,1.0,fast_break,0,0.4,23.6,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-25.92972781237873,397.378038832761,0.7453559924999299,green#?,,,0,8,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3857,128.567,4,green,2062,379,0.6058,0.2215,3.73,-1.49,333.4,backcourt,1,9.8,,5.6,none,1144.7,1144.7,1687.5,802.5,0,0,right,,1560.0,408.0,1746.0,661.0,1770.0,180.0,3.0,35.4,2.47,0,56.94,11.08,34.72,0,1,5,1.0,fast_break,0,0.4,23.6,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-25.92972781237873,397.378038832761,0.7453559924999299,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3857_408_1560_661_1746,image_px,observed,none
3857,128.567,5,green,2263,379,0.6648,0.2215,3.07,1.58,310.6,3pt_arc,0,14.7,,5.6,none,1144.7,1144.7,1687.5,802.5,0,0,right,,1692.0,425.0,1836.0,668.0,1770.0,180.0,3.0,30.3,0.79,0,62.49,11.08,29.72,0,1,5,1.0,fast_break,0,0.4,23.6,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-25.92972781237873,397.378038832761,0.7453559924999299,green#?,,,0,8,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3857_425_1692_668_1836,image_px,observed,none
3860,128.667,2,green,2356,1610,0.6921,0.941,0.0,0.0,0.0,backcourt,0,42.7,,33.9,none,1148.3,1148.3,1678.2,802.0,0,0,right,,666.0,19.0,1494.0,1024.0,1770.0,180.0,0.0,32.3,0.0,0,65.06,47.05,32.36,0,1,6,1.0,fast_break,0,0.8,23.5,,,4,,0.0,0.3,fast_break,,,0.0,0,unknown,-30.23317337419544,397.52447545638137,0.0,green#?,,,0,8,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
