frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred,ball_x2d_px,ball_y2d_px
630,10.51,,,0,1,0,135,104
636,10.611,,,0,1,0,132,103
642,10.711,,,0,1,0,129,102
648,10.811,,,0,1,0,126,102
654,10.911,,,0,1,0,124,101
660,11.011,,,0,1,0,120,99
666,11.111,,,0,1,0,118,98
672,11.211,,,0,1,0,116,98
678,11.311,,,0,1,0,114,97
684,11.411,,,0,1,0,113,96
690,11.511,,,0,1,0,112,97
696,11.612,,,0,1,0,112,97
702,11.712,,,0,1,0,112,96
708,11.812,,,0,1,0,112,95
714,11.912,360,1662,1,1,0,113,94
720,12.012,360,1662,1,1,0,107,70
726,12.112,359,1662,1,1,0,109,70
732,12.212,359,1662,1,1,0,117,63
738,12.312,360,1661,1,1,0,122,65
744,12.412,644,1588,1,1,0,123,64
750,12.512,604,1593,1,1,0,128,53
756,12.613,0,1747,1,1,0,152,57
762,12.713,0,1747,1,1,0,168,64
768,12.813,4,1746,1,1,0,172,59
774,12.913,3,1746,1,1,0,170,59
780,13.013,1,1747,1,1,0,186,74
786,13.113,6,1747,1,1,0,210,79
792,13.213,365,1661,1,1,0,188,90
798,13.313,368,1660,1,1,0,165,87
804,13.413,288,1635,1,1,0,163,81
810,13.513,445,1547,1,1,0,150,60
816,13.614,361,1661,1,1,0,127,51
822,13.714,3,1745,1,1,0,136,38
828,13.814,6,1745,1,1,0,143,38
834,13.914,364,1660,1,1,0,119,38
840,14.014,368,1659,1,1,0,95,38
846,14.114,371,1658,1,1,0,99,41
852,14.214,347,1657,1,1,0,85,38
858,14.314,301,1639,1,1,0,79,62
864,14.414,511,1608,1,1,0,76,86
870,14.514,,,0,1,0,66,64
876,14.615,517,1621,1,1,0,76,52
882,14.715,361,1660,1,1,0,85,74
888,14.815,852,1539,1,1,0,67,58
894,14.915,791,1561,1,1,0,82,77
900,15.015,946,1526,1,1,0,82,68
906,15.115,788,1569,1,1,0,67,71
912,15.215,147,1739,1,1,0,924,270
918,15.315,146,1742,1,1,0,925,291
924,15.415,674,1469,1,1,1,709,430
930,15.515,1347,1364,1,1,0,323,384
936,15.616,1039,1468,1,1,1,291,393
942,15.716,217,1740,1,1,0,1213,385
948,15.816,217,1740,1,1,0,,
954,15.916,226,1740,1,1,0,1242,398
960,16.016,226,1740,1,1,0,,
966,16.116,2258,1224,1,1,0,172,185
972,16.216,1278,1456,1,1,1,67,326
978,16.316,1370,1441,1,1,0,83,150
984,16.416,1445,1431,1,1,1,3,307
990,16.516,,,0,1,0,38,285
996,16.617,,,0,1,0,,
1002,16.717,,,0,1,0,,
1008,16.817,,,0,1,0,,
1014,16.917,23,2007,1,1,0,940,531
1020,17.017,61,1956,1,1,0,949,527
1026,17.117,113,1893,1,1,0,970,520
1032,17.217,141,1853,1,1,0,987,511
1038,17.317,153,1833,1,1,0,997,504
1044,17.417,521,2119,1,1,1,1131,587
1050,17.517,93,1937,1,1,0,965,528
1056,17.618,27,1521,1,1,0,965,551
1062,17.718,544,2303,1,1,1,1101,586
1068,17.818,216,1744,1,1,0,1193,402
1074,17.918,146,1573,1,1,1,1034,586
1080,18.018,146,1727,1,1,0,861,67
1086,18.118,410,1085,1,1,1,953,580
1092,18.218,133,1729,1,1,0,777,84
1098,18.318,134,1729,1,1,0,784,79
1104,18.418,136,1728,1,1,0,791,71
1110,18.518,135,1728,1,1,0,787,67
1116,18.619,135,1728,1,1,0,785,64
1122,18.719,135,1728,1,1,0,782,67
1128,18.819,134,1729,1,1,0,785,82
1134,18.919,135,1729,1,1,0,793,92
1140,19.019,135,1730,1,1,0,797,96
1146,19.119,136,1730,1,1,0,807,100
1152,19.219,139,1729,1,1,0,823,98
1158,19.319,142,1729,1,1,0,839,95
1164,19.419,143,1728,1,1,0,844,93
1170,19.519,143,1728,1,1,0,844,87
1176,19.62,143,1728,1,1,0,848,87
1182,19.72,144,1728,1,1,0,851,90
1188,19.82,143,1728,1,1,0,846,91
1194,19.92,143,1728,1,1,0,842,81
1200,20.02,146,1727,1,1,0,861,82
1206,20.12,145,1727,1,1,0,854,63
1212,20.22,146,1727,1,1,0,861,77
1218,20.32,148,1727,1,1,0,875,72
1224,20.42,151,1726,1,1,0,899,73
1230,20.52,149,1727,1,1,0,883,76
1236,20.621,150,1726,1,1,0,887,68
1242,20.721,149,1727,1,1,0,885,78
1248,20.821,151,1726,1,1,0,894,58
1254,20.921,152,1726,1,1,0,905,55
1260,21.021,154,1725,1,1,0,912,50
1266,21.121,154,1725,1,1,0,917,45
1272,21.221,155,1725,1,1,0,922,39
1278,21.321,158,1724,1,1,0,943,35
1284,21.421,161,1724,1,1,0,967,34
1290,21.521,158,1724,1,1,0,944,31
1296,21.622,159,1724,1,1,0,958,31
1302,21.722,158,1724,1,1,0,947,33
1308,21.822,155,1724,1,1,0,924,32
1314,21.922,158,1724,1,1,0,946,33
1320,22.022,161,1724,1,1,0,967,31
1326,22.122,162,1724,1,1,0,978,53
1332,22.222,161,1724,1,1,0,975,31
1338,22.322,162,1724,1,1,0,980,53
1344,22.422,161,1725,1,1,0,977,77
1350,22.522,164,1724,1,1,0,1001,72
1356,22.623,163,1724,1,1,0,991,55
1362,22.723,166,1724,1,1,0,1012,68
1368,22.823,163,1724,1,1,0,988,63
1374,22.923,161,1724,1,1,0,971,53
1380,23.023,161,1724,1,1,0,973,54
1386,23.123,159,1725,1,1,0,960,72
1392,23.223,160,1726,1,1,0,969,86
1398,23.323,162,1726,1,1,0,985,105
1404,23.423,162,1726,1,1,0,985,104
1410,23.523,163,1726,1,1,0,989,102
1416,23.624,162,1726,1,1,0,987,103
1422,23.724,162,1726,1,1,0,986,93
1428,23.824,163,1725,1,1,0,991,73
1434,23.924,163,1724,1,1,0,991,60
1440,24.024,163,1724,1,1,0,991,52
1446,24.124,163,1724,1,1,0,992,43
1452,24.224,163,1724,1,1,0,990,38
1458,24.324,163,1723,1,1,0,989,33
1464,24.424,162,1723,1,1,0,983,31
1470,24.524,161,1724,1,1,0,973,31
1476,24.625,161,1724,1,1,0,970,35
1482,24.725,161,1724,1,1,0,973,45
1488,24.825,162,1724,1,1,0,982,56
1494,24.925,162,1724,1,1,0,981,59
1500,25.025,161,1725,1,1,0,970,58
1506,25.125,160,1725,1,1,0,965,62
1512,25.225,160,1725,1,1,0,966,65
1518,25.325,160,1725,1,1,0,963,68
1524,25.425,158,1725,1,1,0,950,72
1530,25.525,157,1726,1,1,0,943,79
1536,25.626,157,1726,1,1,0,942,81
1542,25.726,156,1726,1,1,0,937,83
1548,25.826,154,1726,1,1,0,923,77
1554,25.926,152,1726,1,1,0,902,64
1560,26.026,148,1727,1,1,0,878,69
1566,26.126,146,1727,1,1,0,863,69
1572,26.226,144,1727,1,1,0,850,71
1578,26.326,142,1728,1,1,0,832,74
1584,26.426,139,1728,1,1,0,814,73
1590,26.526,135,1729,1,1,0,790,74
1596,26.627,132,1729,1,1,0,769,76
1602,26.727,129,1730,1,1,0,750,77
1608,26.827,127,1730,1,1,0,738,76
1614,26.927,126,1730,1,1,0,734,77
1620,27.027,125,1730,1,1,0,724,80
1626,27.127,1401,1214,1,1,0,711,84
1632,27.227,119,1732,1,1,0,698,89
1638,27.327,116,1732,1,1,0,684,92
1644,27.427,118,1732,1,1,0,693,89
1650,27.527,122,1731,1,1,0,717,94
1656,27.628,119,1733,1,1,0,717,118
1662,27.728,123,1731,1,1,0,727,98
1668,27.828,128,1730,1,1,0,748,87
1674,27.928,129,1729,1,1,0,750,74
1680,28.028,130,1729,1,1,0,749,58
1686,28.128,131,1728,1,1,0,743,38
1692,28.228,132,1728,1,1,0,747,36
1698,28.328,131,1728,1,1,0,753,53
1704,28.428,129,1728,1,1,0,733,40
1710,28.528,133,1727,1,1,0,754,32
1716,28.629,131,1728,1,1,0,744,34
1722,28.729,129,1729,1,1,0,737,53
1728,28.829,126,1730,1,1,0,726,70
1734,28.929,124,1730,1,1,0,714,67
1740,29.029,122,1731,1,1,0,713,87
1746,29.129,119,1731,1,1,0,694,81
1752,29.229,122,1731,1,1,0,704,75
1758,29.329,124,1731,1,1,0,726,86
1764,29.429,125,1730,1,1,0,725,74
1770,29.529,121,1731,1,1,0,701,74
1776,29.63,120,1732,1,1,0,707,98
1782,29.73,122,1732,1,1,0,721,101
1788,29.83,122,1732,1,1,0,721,100
1794,29.93,142,1707,1,1,0,739,95
2160,36.036,140,1707,1,1,0,740,119
2166,36.136,138,1706,1,1,0,724,123
2172,36.236,138,1706,1,1,0,721,125
2178,36.336,138,1706,1,1,0,723,125
2184,36.436,138,1706,1,1,0,722,127
2190,36.536,697,520,1,1,0,727,125
2196,36.637,718,434,1,1,0,733,125
2202,36.737,609,599,1,1,0,734,126
2208,36.837,141,1707,1,1,0,742,121
2214,36.937,142,1708,1,1,0,749,115
2220,37.037,143,1708,1,1,0,758,115
2226,37.137,144,1709,1,1,0,765,114
2232,37.237,146,1709,1,1,0,782,111
2238,37.337,147,1710,1,1,0,791,109
2244,37.437,147,1710,1,1,0,798,107
2250,37.537,149,1711,1,1,0,808,104
2256,37.638,150,1711,1,1,0,819,104
2262,37.738,150,1712,1,1,0,826,103
2268,37.838,151,1712,1,1,0,834,102
2274,37.938,152,1712,1,1,0,843,100
2280,38.038,153,1713,1,1,0,852,99
2286,38.138,154,1713,1,1,0,861,98
2292,38.238,155,1714,1,1,0,871,96
2298,38.338,156,1714,1,1,0,876,95
2304,38.438,156,1714,1,1,0,884,94
2310,38.538,157,1715,1,1,0,892,93
2316,38.639,158,1715,1,1,0,897,92
2322,38.739,159,1715,1,1,0,907,90
2328,38.839,159,1715,1,1,0,913,89
2334,38.939,159,1715,1,1,0,914,89
2340,39.039,159,1716,1,1,0,916,89
2346,39.139,160,1716,1,1,0,920,89
2352,39.239,160,1716,1,1,0,924,89
2358,39.339,160,1716,1,1,0,925,89
2364,39.439,160,1716,1,1,0,927,88
2370,39.539,161,1716,1,1,0,929,88
2376,39.64,161,1716,1,1,0,930,89
2382,39.74,161,1716,1,1,0,932,89
2388,39.84,161,1716,1,1,0,934,88
2394,39.94,161,1716,1,1,0,938,87
2400,40.04,161,1716,1,1,0,938,87
2406,40.14,162,1717,1,1,0,939,87
2412,40.24,162,1717,1,1,0,941,86
2418,40.34,162,1717,1,1,0,942,86
2424,40.44,162,1717,1,1,0,944,85
2520,42.042,162,1717,1,1,0,941,108
2526,42.142,162,1717,1,1,0,943,105
2532,42.242,162,1717,1,1,0,950,97
2538,42.342,163,1717,1,1,0,956,89
2544,42.442,163,1717,1,1,0,960,83
2550,42.542,164,1717,1,1,0,967,76
2556,42.643,165,1717,1,1,0,973,68
2562,42.743,165,1717,1,1,0,978,63
2568,42.843,166,1717,1,1,0,985,55
2574,42.943,166,1717,1,1,0,992,48
2580,43.043,167,1717,1,1,0,997,43
2586,43.143,167,1718,1,1,0,1003,39
2592,43.243,167,1717,1,1,0,1004,36
2598,43.343,167,1718,1,1,0,1005,36
2604,43.443,167,1718,1,1,0,1006,36
2610,43.543,167,1718,1,1,0,1008,37
2616,43.644,168,1718,1,1,0,1012,37
2622,43.744,168,1718,1,1,0,1016,38
2628,43.844,169,1718,1,1,0,1023,39
2634,43.944,169,1718,1,1,0,1026,38
2640,44.044,169,1719,1,1,0,1033,38
2646,44.144,170,1719,1,1,0,1038,39
2652,44.244,170,1719,1,1,0,1046,39
2658,44.344,171,1719,1,1,0,1051,39
2664,44.444,171,1720,1,1,0,1061,39
2670,44.544,172,1720,1,1,0,1065,39
2676,44.645,172,1720,1,1,0,1075,40
2682,44.745,173,1721,1,1,0,1080,40
2688,44.845,173,1721,1,1,0,1088,40
2694,44.945,174,1721,1,1,0,1092,40
2700,45.045,174,1721,1,1,0,1099,40
2706,45.145,174,1721,1,1,0,1097,41
2712,45.245,174,1721,1,1,0,1094,41
2718,45.345,174,1721,1,1,0,1093,42
2724,45.445,174,1721,1,1,0,1091,44
2730,45.545,174,1721,1,1,0,1089,46
2736,45.646,173,1721,1,1,0,1086,48
2742,45.746,173,1721,1,1,0,1082,50
2748,45.846,173,1721,1,1,0,1081,51
2754,45.946,173,1721,1,1,0,1079,52
2760,46.046,173,1721,1,1,0,1078,53
2766,46.146,173,1721,1,1,0,1076,53
2772,46.246,173,1721,1,1,0,1075,53
2778,46.346,173,1721,1,1,0,1074,53
2784,46.446,173,1721,1,1,0,1074,54
2790,46.546,173,1721,1,1,0,1074,54
2796,46.647,172,1721,1,1,0,1073,54
2802,46.747,172,1721,1,1,0,1073,54
2808,46.847,173,1721,1,1,0,1074,54
2814,46.947,172,1721,1,1,0,1073,54
2820,47.047,172,1721,1,1,0,1073,54
2826,47.147,172,1721,1,1,0,1073,53
2832,47.247,172,1721,1,1,0,1073,53
2838,47.347,173,1721,1,1,0,1074,53
2844,47.447,173,1721,1,1,0,1074,53
2850,47.547,173,1721,1,1,0,1074,53
2856,47.648,173,1721,1,1,0,1075,52
2862,47.748,173,1721,1,1,0,1075,53
2868,47.848,173,1721,1,1,0,1076,52
2874,47.948,173,1721,1,1,0,1077,52
2880,48.048,173,1721,1,1,0,1079,52
2886,48.148,173,1721,1,1,0,1082,51
2892,48.248,173,1721,1,1,0,1084,51
2898,48.348,173,1721,1,1,0,1086,51
2904,48.448,174,1721,1,1,0,1088,51
2910,48.548,174,1721,1,1,0,1090,51
2916,48.649,174,1721,1,1,0,1091,51
2922,48.749,174,1722,1,1,0,1094,51
2928,48.849,174,1722,1,1,0,1097,51
2934,48.949,174,1722,1,1,0,1098,52
2940,49.049,174,1722,1,1,0,1101,51
2946,49.149,175,1722,1,1,0,1102,51
2952,49.249,175,1722,1,1,0,1105,50
2958,49.349,175,1722,1,1,0,1107,51
2964,49.449,175,1722,1,1,0,1110,51
2970,49.549,175,1722,1,1,0,1111,51
2976,49.65,176,1722,1,1,0,1115,51
2982,49.75,176,1722,1,1,0,1116,51
2988,49.85,176,1723,1,1,0,1119,52
2994,49.95,176,1723,1,1,0,1120,51
3000,50.05,176,1723,1,1,0,1123,51
3006,50.15,176,1723,1,1,0,1124,51
3012,50.25,176,1723,1,1,0,1127,52
3018,50.35,176,1723,1,1,0,1128,52
3024,50.45,177,1723,1,1,0,1129,52
3030,50.55,177,1723,1,1,0,1131,52
3036,50.651,177,1723,1,1,0,1132,52
3042,50.751,177,1723,1,1,0,1134,52
3048,50.851,177,1723,1,1,0,1135,53
3054,50.951,177,1723,1,1,0,1135,52
3060,51.051,177,1723,1,1,0,1135,52
3066,51.151,177,1723,1,1,0,1135,52
3072,51.251,177,1723,1,1,0,1134,52
3078,51.351,177,1723,1,1,0,1133,52
3084,51.451,177,1723,1,1,0,1132,52
3090,51.551,177,1723,1,1,0,1132,52
3096,51.652,177,1723,1,1,0,1131,52
3102,51.752,178,1724,1,1,0,1150,68
3108,51.852,177,1723,1,1,0,1138,53
3114,51.952,179,1724,1,1,0,1160,62
3120,52.052,179,1724,1,1,0,1160,61
3126,52.152,179,1724,1,1,0,1160,61
3132,52.252,179,1724,1,1,0,1160,61
3138,52.352,179,1724,1,1,0,1160,61
3144,52.452,179,1724,1,1,0,1160,60
3150,52.552,179,1724,1,1,0,1160,61
3156,52.653,179,1724,1,1,0,1160,60
3162,52.753,179,1724,1,1,0,1160,60
3168,52.853,179,1724,1,1,0,1160,61
3174,52.953,179,1724,1,1,0,1159,61
3180,53.053,179,1724,1,1,0,1159,61
3186,53.153,179,1724,1,1,0,1159,61
3192,53.253,179,1724,1,1,0,1159,61
3198,53.353,179,1724,1,1,0,1159,61
3204,53.453,179,1724,1,1,0,1159,61
3210,53.553,179,1724,1,1,0,1159,61
3216,53.654,179,1724,1,1,0,1159,61
3222,53.754,179,1724,1,1,0,1160,61
3228,53.854,179,1724,1,1,0,1160,61
3234,53.954,179,1724,1,1,0,1160,61
3240,54.054,179,1724,1,1,0,1160,61
3246,54.154,179,1724,1,1,0,1159,61
3252,54.254,179,1724,1,1,0,1159,61
3258,54.354,179,1724,1,1,0,1159,61
3264,54.454,179,1724,1,1,0,1159,61
3270,54.554,179,1724,1,1,0,1159,61
3276,54.655,179,1724,1,1,0,1159,61
3282,54.755,179,1724,1,1,0,1159,61
3288,54.855,179,1724,1,1,0,1159,61
3294,54.955,179,1724,1,1,0,1159,61
3300,55.055,179,1724,1,1,0,1159,61
3306,55.155,179,1724,1,1,0,1158,61
3312,55.255,179,1724,1,1,0,1158,61
3318,55.355,179,1724,1,1,0,1158,61
3324,55.455,179,1724,1,1,0,1158,61
3330,55.555,179,1724,1,1,0,1158,61
3336,55.656,179,1724,1,1,0,1158,61
3342,55.756,179,1724,1,1,0,1158,61
3348,55.856,179,1724,1,1,0,1158,61
3354,55.956,179,1724,1,1,0,1158,61
3360,56.056,179,1724,1,1,0,1158,61
3366,56.156,179,1724,1,1,0,1158,61
3372,56.256,179,1724,1,1,0,1158,61
3378,56.356,179,1724,1,1,0,1158,61
3384,56.456,179,1724,1,1,0,1158,61
3390,56.556,179,1724,1,1,0,1158,61
3396,56.657,179,1724,1,1,0,1157,61
3402,56.757,179,1724,1,1,0,1157,61
3408,56.857,179,1724,1,1,0,1157,61
3414,56.957,179,1724,1,1,0,1157,61
3420,57.057,179,1724,1,1,0,1158,61
3426,57.157,179,1724,1,1,0,1157,61
3432,57.257,179,1724,1,1,0,1157,61
3438,57.357,179,1724,1,1,0,1157,61
3444,57.457,179,1724,1,1,0,1157,61
