frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1881,31.381,4,green,2133,1584,0.6266,0.9258,9.52,9.52,184.0,backcourt,0,16.0,8.8,27.6,none,,,2629.5,1642.5,0,0,right,,813.0,244.0,931.0,449.0,2712,1623,0.0,36.8,-7.59,0,58.9,46.29,36.66,0,0,3,1.0,unclassified,0,0.0,23.79980001679684,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1881,31.381,5,green,3126,1701,0.9183,0.9942,0.75,-4.11,153.4,corner_3,0,11.6,18.8,27.6,none,,,2629.5,1642.5,0,0,right,,130.0,165.0,205.0,341.0,2712,1623,0.0,23.6,-0.43,0,86.32,49.71,24.83,0,0,3,1.0,unclassified,0,0.0,23.79980001679684,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1881_165_130_341_205,image_px,observed,none
1881,31.381,9,white,2450,1608,0.7197,0.9398,0.0,0.0,0.0,backcourt,0,7.2,8.8,29.3,none,,,1922.0,1562.0,0,0,right,,758.0,564.0,850.0,674.0,2712,1623,0.0,30.3,0.0,0,67.66,46.99,30.47,0,0,3,1.0,unclassified,0,0.0,23.79980001679684,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1881,31.381,10,white,1394,1516,0.4095,0.886,0.0,0.0,0.0,backcourt,0,36.5,20.5,29.3,none,,,1922.0,1562.0,0,0,right,,469.0,130.0,543.0,326.0,2712,1623,0.0,38.8,0.0,0,38.49,44.3,38.44,0,0,3,1.0,unclassified,0,0.0,23.79980001679684,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,0.0,white#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1881_130_469_326_543,image_px,observed,none
1887,31.481,5,green,3099,1700,0.9104,0.9936,4.5,3.75,182.1,corner_3,0,10.9,18.1,26.5,none,,,2622.0,1642.5,0,0,right,,124.0,168.0,204.0,344.0,2711,1623,1.0,23.7,-0.63,0,85.58,49.68,24.88,0,0,4,1.0,unclassified,0,0.0,23.699700025195263,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1887_168_124_344_204,image_px,observed,none
1887,31.481,9,white,2450,1608,0.7197,0.9398,0.0,0.0,0.0,backcourt,0,7.2,8.4,24.4,none,,,2010.5,1569.5,0,0,right,,758.0,564.0,850.0,674.0,2711,1623,1.0,30.3,0.0,0,67.66,46.99,30.47,0,0,4,1.0,unclassified,0,0.0,23.699700025195263,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1887,31.481,4,green,2145,1585,0.6301,0.9264,2.01,-7.51,4.8,backcourt,0,15.7,8.4,26.5,none,,,2622.0,1642.5,0,0,right,,810.118,235.75256,927.3487,440.2141,2711,1623,1.0,36.6,1.58,0,59.23,46.32,36.41,0,0,4,0.933,unclassified,0,0.0,23.699700025195263,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1887,31.481,10,white,1571,1531,0.4615,0.8948,29.61,29.61,4.8,backcourt,0,31.6,15.9,24.4,none,,,2010.5,1569.5,0,0,right,,469.0,130.0,543.0,326.0,2711,1623,1.0,43.4,-27.71,0,43.38,44.74,42.94,0,0,4,0.933,unclassified,0,0.0,23.699700025195263,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,5,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1893,31.582,1,green,2449,1608,0.7194,0.9398,0.0,0.0,0.0,backcourt,0,7.3,0.5,8.9,none,14.7,14.7,2263.2,1601.2,0,0,right,,763.0,564.0,851.0,674.0,2712,1623,1.0,30.4,0.0,0,67.63,46.99,30.49,0,0,5,1.0,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1893_564_763_674_851,image_px,observed,none
1893,31.582,3,green,1407,1517,0.4133,0.8866,0.0,0.0,0.0,backcourt,0,36.2,4.5,20.0,none,14.7,14.7,2263.2,1601.2,0,0,right,,468.0,139.0,544.0,327.0,2712,1623,1.0,39.1,0.0,0,38.85,44.33,38.77,0,0,5,1.0,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1893_139_468_327_544,image_px,observed,none
1893,31.582,5,green,3069,1697,0.9016,0.9918,5.02,0.52,185.7,corner_3,0,10.1,17.7,17.3,none,14.7,14.7,2263.2,1601.2,0,0,right,,117.0,170.0,205.0,344.0,2712,1623,1.0,23.8,-0.57,0,84.75,49.59,24.91,0,0,5,1.0,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1893_170_117_344_205,image_px,observed,none
1893,31.582,9,white,2433,1604,0.7147,0.9375,2.91,2.91,193.2,backcourt,0,7.7,0.5,23.9,none,,,2002.0,1567.5,0,0,right,,469.0,405.0,570.0,546.0,2712,1623,1.0,30.6,-1.64,0,67.19,46.87,30.72,0,0,5,1.0,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1893,31.582,4,green,2128,1583,0.6251,0.9252,2.85,0.84,186.7,backcourt,0,16.2,8.4,8.9,none,14.7,14.7,2263.2,1601.2,0,0,right,,806.77356,227.03311,924.0043,431.49466,2712,1623,1.0,36.9,-2.2,0,58.76,46.26,36.76,0,0,5,0.867,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1893,31.582,10,white,1571,1531,0.4615,0.8948,0.0,-29.61,0.0,backcourt,0,31.6,4.5,23.9,none,,,2002.0,1567.5,0,0,right,,469.0,130.0,543.0,326.0,2712,1623,1.0,43.4,0.0,0,43.38,44.74,42.94,0,0,5,0.867,unclassified,0,0.0,23.599600033593685,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,,,0.1666666666666666,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1899,31.682,1,green,2684,1619,0.7885,0.9462,39.21,39.21,2.7,corner_3,1,0.8,8.1,12.0,none,25.1,25.1,2319.0,1604.2,0,0,right,8.1,256.0,365.0,359.0,571.0,2713,1623,1.0,26.3,21.87,1,74.12,47.31,26.68,0,0,6,1.0,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1899_365_256_571_359,image_px,observed,none
1899,31.682,3,green,1391,1516,0.4086,0.886,2.67,2.67,183.6,backcourt,0,36.6,5.0,19.4,none,25.1,25.1,2319.0,1604.2,0,0,right,8.1,465.0,128.0,545.0,326.0,2713,1623,1.0,38.7,2.43,0,38.41,44.3,38.37,0,0,6,1.0,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1899_128_465_326_545,image_px,observed,none
1899,31.682,4,green,2091,1581,0.6143,0.924,6.18,3.33,183.1,backcourt,0,17.2,8.3,16.4,none,25.1,25.1,2319.0,1604.2,0,0,right,8.1,780.0,235.0,941.0,428.0,2713,1623,1.0,37.8,-5.05,0,57.74,46.2,37.56,0,0,6,1.0,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1899,31.682,5,green,3110,1701,0.9136,0.9942,6.87,1.85,5.6,corner_3,0,11.2,20.0,12.0,none,25.1,25.1,2319.0,1604.2,0,0,right,8.1,123.0,171.0,207.0,344.0,2713,1623,1.0,23.7,0.47,0,85.88,49.71,24.87,0,0,6,1.0,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1899_171_123_344_207,image_px,observed,none
1899,31.682,9,white,2392,1594,0.7027,0.9316,7.03,4.12,193.7,backcourt,0,8.9,8.1,22.7,none,,,1981.5,1562.5,0,0,right,8.1,307.11615,328.82962,404.3864,456.98276,2713,1623,1.0,31.3,-4.09,0,66.05,46.58,31.32,0,0,6,0.933,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1899,31.682,10,white,1571,1531,0.4615,0.8948,0.0,0.0,0.0,backcourt,0,31.6,5.0,22.7,none,,,1981.5,1562.5,0,0,right,8.1,469.0,130.0,543.0,326.0,2713,1623,1.0,43.4,0.0,0,43.38,44.74,42.94,0,0,6,0.8,fast_break,0,0.0,23.499500041992107,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-7.460566126156084,603.0466269841276,0.1666666666666666,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1905,31.782,3,green,1367,1514,0.4016,0.8849,4.01,1.34,184.8,backcourt,0,37.2,5.7,20.7,none,30.9,30.9,2356.2,1606.5,0,0,right,11.1,468.0,126.0,544.0,324.0,2711,1623,2.0,38.1,3.67,0,37.75,44.24,37.77,0,0,7,1.0,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1905_126_468_324_544,image_px,observed,none
1905,31.782,4,green,2115,1582,0.6213,0.9246,4.0,-2.18,2.4,backcourt,0,16.5,8.7,19.8,none,30.9,30.9,2356.2,1606.5,0,0,right,11.1,780.0,239.0,921.0,439.0,2711,1623,2.0,37.2,3.28,0,58.4,46.23,37.03,0,0,7,1.0,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1905,31.782,5,green,3111,1702,0.9139,0.9947,0.24,-6.63,45.0,corner_3,0,11.3,19.0,8.0,none,30.9,30.9,2356.2,1606.5,0,0,right,11.1,123.0,174.0,208.0,345.0,2711,1623,2.0,23.7,-0.14,0,85.91,49.74,24.9,0,0,7,1.0,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1905_174_123_345_208,image_px,observed,none
1905,31.782,1,green,2832,1628,0.832,0.9515,24.71,-14.5,3.5,corner_3,1,3.3,11.1,8.0,none,30.9,30.9,2356.2,1606.5,0,0,right,11.1,180.06824,393.97748,278.62708,562.6245,2711,1623,2.0,24.3,10.44,1,78.2,47.57,24.92,0,0,7,0.933,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1905,31.782,9,white,2431,1604,0.7142,0.9375,6.71,-0.32,14.4,backcourt,0,7.7,8.7,23.8,none,,,2001.0,1567.5,0,0,right,11.1,112.55255,230.69296,209.82281,358.8461,2711,1623,2.0,30.7,3.68,0,67.13,46.87,30.75,0,0,7,0.867,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,white#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1905,31.782,10,white,1571,1531,0.4615,0.8948,0.0,0.0,0.0,backcourt,0,31.6,5.7,23.8,none,,,2001.0,1567.5,0,0,right,11.1,469.0,130.0,543.0,326.0,2711,1623,2.0,43.4,0.0,0,43.38,44.74,42.94,0,0,7,0.733,fast_break,0,1.4,23.39940005039053,,,4,,0.0,0.1,drive,,,0.0,0,unknown,-2.466410506751657,603.221184259003,0.3726779962499649,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1911,31.882,3,green,1367,1514,0.4016,0.8849,0.0,-4.01,0.0,backcourt,0,37.2,5.7,21.3,none,26.5,26.5,2335.0,1606.0,0,0,right,,996.0,134.0,1078.0,304.0,2710,1623,1.0,38.1,0.0,0,37.75,44.24,37.77,0,0,8,1.0,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1911,31.882,5,green,3156,1707,0.9271,0.9977,7.55,7.31,6.3,corner_3,0,12.5,20.2,13.3,none,26.5,26.5,2335.0,1606.0,0,0,right,,127.0,176.0,212.0,345.0,2710,1623,1.0,23.7,0.0,0,87.15,49.88,24.93,0,0,8,1.0,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,green#?,,,0,6,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1911_176_127_345_212,image_px,observed,none
1911,31.882,4,green,2136,1584,0.6275,0.9258,3.52,-0.48,5.4,backcourt,0,15.9,8.2,15.1,none,26.5,26.5,2335.0,1606.0,0,0,right,,773.8959,235.82254,918.1631,434.1686,2710,1623,1.0,36.8,2.75,0,58.98,46.29,36.59,0,0,8,0.933,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1911,31.882,1,green,2681,1619,0.7876,0.9462,25.21,0.5,183.4,corner_3,0,0.8,6.9,13.3,none,26.5,26.5,2335.0,1606.0,0,0,right,,-12.96505,360.46158,85.59377,529.10864,2710,1623,1.0,26.3,-13.85,0,74.03,47.31,26.73,0,0,8,0.867,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
1911,31.882,9,white,2431,1604,0.7142,0.9375,0.0,-6.71,0.0,backcourt,0,7.7,6.9,23.8,none,,,2001.0,1567.5,0,0,right,,-82.01105,132.5563,15.25922,260.70944,2710,1623,1.0,30.7,0.0,0,67.13,46.87,30.75,0,0,8,0.8,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1911,31.882,10,white,1571,1531,0.4615,0.8948,0.0,0.0,0.0,backcourt,0,31.6,5.7,23.8,none,,,2001.0,1567.5,0,0,right,,469.0,130.0,543.0,326.0,2710,1623,1.0,43.4,0.0,0,43.38,44.74,42.94,0,0,8,0.667,fast_break,0,0.0,23.299300058788948,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-8.742900519445708,602.9629250841749,0.1666666666666666,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1917,31.982,5,green,3156,1707,0.9271,0.9977,0.0,-7.55,0.0,corner_3,1,12.6,20.3,13.4,none,26.5,26.5,2334.5,1606.0,0,0,right,20.3,306.0,306.0,436.0,532.0,2708,1623,2.0,23.7,0.0,0,87.15,49.88,24.93,0,0,9,1.0,fast_break,0,0.0,23.19920006718737,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-16.380139878090908,601.5743939393922,0.3333333333333333,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1917,31.982,3,green,1367,1514,0.4016,0.8849,0.0,0.0,0.0,backcourt,0,37.2,5.7,21.3,none,26.5,26.5,2334.5,1606.0,0,0,right,20.3,1049.8246,118.74045,1129.6783,301.78574,2708,1623,2.0,38.1,0.0,0,37.75,44.24,37.77,0,0,9,0.933,fast_break,0,0.0,23.19920006718737,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-16.380139878090908,601.5743939393922,0.3333333333333333,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1917,31.982,4,green,2135,1584,0.6272,0.9258,0.17,-3.35,180.0,backcourt,0,15.9,8.1,15.1,none,26.5,26.5,2334.5,1606.0,0,0,right,20.3,767.936,235.00653,912.2032,433.3526,2708,1623,2.0,36.8,-0.14,0,58.96,46.29,36.62,0,0,9,0.867,fast_break,0,0.0,23.19920006718737,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-16.380139878090908,601.5743939393922,0.3333333333333333,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1917,31.982,10,white,1571,1531,0.4615,0.8948,0.0,0.0,0.0,backcourt,0,31.5,5.7,23.8,none,,,2000.0,1567.5,0,0,right,20.3,469.0,130.0,543.0,326.0,2708,1623,2.0,43.4,0.0,0,43.38,44.74,42.94,0,0,9,0.6,fast_break,0,0.0,23.19920006718737,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-16.380139878090908,601.5743939393922,0.3333333333333333,white#?,,,0,6,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
1923,32.082,5,green,3156,1707,0.9271,0.9977,0.0,0.0,0.0,corner_3,1,12.6,20.2,13.4,none,26.2,26.2,2333.5,1606.0,0,0,right,20.2,340.14386,337.46777,447.42883,535.8159,2706,1623,2.0,23.7,0.0,0,87.15,49.88,24.93,0,0,10,0.933,fast_break,0,0.1,23.09910007558579,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-16.77535685754414,601.3959319189587,0.3726779962499649,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1923,32.082,3,green,1367,1514,0.4016,0.8849,0.0,0.0,0.0,backcourt,0,37.1,5.7,21.3,none,26.2,26.2,2333.5,1606.0,0,0,right,20.2,1237.2769,111.997925,1317.1306,295.0432,2706,1623,2.0,38.1,0.0,0,37.75,44.24,37.77,0,0,10,0.867,fast_break,0,0.1,23.09910007558579,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-16.77535685754414,601.3959319189587,0.3726779962499649,green#?,,,0,6,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1923,32.082,4,green,2134,1584,0.6269,0.9258,0.17,0.0,180.0,backcourt,0,15.8,8.2,15.0,none,26.2,26.2,2333.5,1606.0,0,0,right,20.2,761.9761,234.19052,906.2433,432.5366,2706,1623,2.0,36.8,-0.14,0,58.93,46.29,36.64,0,0,10,0.8,fast_break,0,0.1,23.09910007558579,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-16.77535685754414,601.3959319189587,0.3726779962499649,green#?,,,0,6,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
