B,2817,9,10,white,302.31,292.503,820.111,745.503,,
B,2817,10,0,referee,,,,,,
B,2817,0,1,green,107,549,843,1155,,
B,2817,1,2,green,-15,-15,1017,508,,
B,2817,2,3,green,117,850,846,1243,,
B,2817,3,4,green,57.8026,1033.28,827.793,1485.73,,
B,2817,4,5,green,303,501,847,828,,
B,2817,5,6,white,-3229.79,1647.49,-2557.95,2286.18,,
B,2817,6,7,white,210,647,852,1328,,
B,2817,7,8,white,172.794,705.844,760.233,1583.43,,
B,2817,8,9,white,312,37,1034,511,,
B,2817,9,10,white,302.31,292.503,820.111,745.503,,
B,2817,10,0,referee,,,,,,
M,2817,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2817,0,1,green,107,549,843,1155,,
P,2817,1,2,green,-25.602,-20.4823,980.191,505.966,2658,1631
P,2817,2,3,green,117,850,846,1243,3387,1386
P,2817,3,4,green,56.3796,1064.17,826.37,1516.63,,
P,2817,4,5,green,303,501,847,828,3260,1419
P,2817,5,6,white,-14,-15,1023,723,2880,1568
P,2817,6,7,white,214.812,740.638,838.044,1421.01,,
P,2817,7,8,white,131,669,1035,1641,3345,1418
P,2817,8,9,white,-2,-15,1023,516,2667,1638
P,2817,9,10,white,297.384,310.914,815.184,763.914,,
P,2817,10,0,referee,,,,,,
M,2817,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2817,0,1,green,107,549,843,1155,,
P,2817,1,2,green,-25.602,-20.4823,980.191,505.966,2658,1631
P,2817,2,3,green,117,850,846,1243,3387,1386
P,2817,3,4,green,56.3796,1064.17,826.37,1516.63,,
P,2817,4,5,green,303,501,847,828,3260,1419
P,2817,5,6,white,-14,-15,1023,723,2880,1568
P,2817,6,7,white,214.812,740.638,838.044,1421.01,,
P,2817,7,8,white,131,669,1035,1641,3345,1418
P,2817,8,9,white,-2,-15,1023,516,2667,1638
P,2817,9,10,white,297.384,310.914,815.184,763.914,,
P,2817,10,0,referee,,,,,,
M,2817,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2817,0,1,green,107,549,843,1155,,
P,2817,1,2,green,-25.602,-20.4823,980.191,505.966,2658,1631
P,2817,2,3,green,117,850,846,1243,3387,1386
P,2817,3,4,green,56.3796,1064.17,826.37,1516.63,,
P,2817,4,5,green,303,501,847,828,3260,1419
P,2817,5,6,white,-14,-15,1023,723,2880,1568
P,2817,6,7,white,214.812,740.638,838.044,1421.01,,
P,2817,7,8,white,131,669,1035,1641,3345,1418
P,2817,8,9,white,-2,-15,1023,516,2667,1638
P,2817,9,10,white,297.384,310.914,815.184,763.914,,
P,2817,10,0,referee,,,,,,
M,2817,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2817,0,1,green,107,549,843,1155,,
P,2817,1,2,green,-25.602,-20.4823,980.191,505.966,2658,1631
P,2817,2,3,green,117,850,846,1243,3387,1386
P,2817,3,4,green,56.3796,1064.17,826.37,1516.63,,
P,2817,4,5,green,303,501,847,828,3260,1419
P,2817,5,6,white,-14,-15,1023,723,2880,1568
P,2817,6,7,white,214.812,740.638,838.044,1421.01,,
P,2817,7,8,white,131,669,1035,1641,3345,1418
P,2817,8,9,white,-2,-15,1023,516,2667,1638
P,2817,9,10,white,297.384,310.914,815.184,763.914,,
P,2817,10,0,referee,,,,,,
B,2820,0,1,green,107,549,843,1155,,
B,2820,1,2,green,-25.602,-20.4823,980.191,505.966,,
B,2820,2,3,green,117,850,846,1243,,
B,2820,3,4,green,56.3796,1064.17,826.37,1516.63,,
B,2820,4,5,green,303,501,847,828,,
B,2820,5,6,white,-14,-15,1023,723,,
B,2820,6,7,white,214.812,740.638,838.044,1421.01,,
B,2820,7,8,white,131,669,1035,1641,,
B,2820,8,9,white,-2,-15,1023,516,,
B,2820,9,10,white,297.384,310.914,815.184,763.914,,
B,2820,10,0,referee,,,,,,
B,2820,0,1,green,107,549,843,1155,,
B,2820,1,2,green,-25.602,-20.4823,980.191,505.966,,
B,2820,2,3,green,117,850,846,1243,,
B,2820,3,4,green,56.3796,1064.17,826.37,1516.63,,
B,2820,4,5,green,303,501,847,828,,
B,2820,5,6,white,-14,-15,1023,723,,
B,2820,6,7,white,214.812,740.638,838.044,1421.01,,
B,2820,7,8,white,131,669,1035,1641,,
B,2820,8,9,white,-2,-15,1023,516,,
B,2820,9,10,white,297.384,310.914,815.184,763.914,,
B,2820,10,0,referee,,,,,,
B,2820,0,1,green,107,549,843,1155,,
B,2820,1,2,green,-25.602,-20.4823,980.191,505.966,,
B,2820,2,3,green,117,850,846,1243,,
B,2820,3,4,green,56.3796,1064.17,826.37,1516.63,,
B,2820,4,5,green,303,501,847,828,,
B,2820,5,6,white,-14,-15,1023,723,,
B,2820,6,7,white,214.812,740.638,838.044,1421.01,,
B,2820,7,8,white,131,669,1035,1641,,
B,2820,8,9,white,-2,-15,1023,516,,
B,2820,9,10,white,297.384,310.914,815.184,763.914,,
B,2820,10,0,referee,,,,,,
B,2820,0,1,green,107,549,843,1155,,
B,2820,1,2,green,-25.602,-20.4823,980.191,505.966,,
B,2820,2,3,green,117,850,846,1243,,
B,2820,3,4,green,56.3796,1064.17,826.37,1516.63,,
B,2820,4,5,green,303,501,847,828,,
B,2820,5,6,white,-14,-15,1023,723,,
B,2820,6,7,white,214.812,740.638,838.044,1421.01,,
B,2820,7,8,white,131,669,1035,1641,,
B,2820,8,9,white,-2,-15,1023,516,,
B,2820,9,10,white,297.384,310.914,815.184,763.914,,
B,2820,10,0,referee,,,,,,
M,2820,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2820,0,1,green,107,549,843,1155,,
P,2820,1,2,green,-49.6056,-24.2878,956.188,502.161,2658,1623
P,2820,2,3,green,117,850,846,1243,3394,1382
P,2820,3,4,green,54.9566,1095.07,824.947,1547.52,,
P,2820,4,5,green,303,501,847,828,3260,1419
P,2820,5,6,white,-14,-15,1023,723,2881,1568
P,2820,6,7,white,233,690,860,1318,3378,1389
P,2820,7,8,white,178.538,760.653,956.824,1695.16,,
P,2820,8,9,white,-18.0933,-16.8566,985.264,510.072,2667,1630
P,2820,9,10,white,292.457,329.326,810.257,782.326,,
P,2820,10,0,referee,,,,,,
M,2820,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2820,0,1,green,107,549,843,1155,,
P,2820,1,2,green,-49.6056,-24.2878,956.188,502.161,2658,1623
P,2820,2,3,green,117,850,846,1243,3394,1382
P,2820,3,4,green,54.9566,1095.07,824.947,1547.52,,
P,2820,4,5,green,303,501,847,828,3260,1419
P,2820,5,6,white,-14,-15,1023,723,2881,1568
P,2820,6,7,white,233,690,860,1318,3378,1389
P,2820,7,8,white,178.538,760.653,956.824,1695.16,,
P,2820,8,9,white,-18.0933,-16.8566,985.264,510.072,2667,1630
P,2820,9,10,white,292.457,329.326,810.257,782.326,,
P,2820,10,0,referee,,,,,,
M,2820,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2820,0,1,green,107,549,843,1155,,
P,2820,1,2,green,-49.6056,-24.2878,956.188,502.161,2658,1623
P,2820,2,3,green,117,850,846,1243,3394,1382
P,2820,3,4,green,54.9566,1095.07,824.947,1547.52,,
P,2820,4,5,green,303,501,847,828,3260,1419
P,2820,5,6,white,-14,-15,1023,723,2881,1568
P,2820,6,7,white,233,690,860,1318,3378,1389
P,2820,7,8,white,178.538,760.653,956.824,1695.16,,
P,2820,8,9,white,-18.0933,-16.8566,985.264,510.072,2667,1630
P,2820,9,10,white,292.457,329.326,810.257,782.326,,
P,2820,10,0,referee,,,,,,
M,2820,-16.9876296593,-3.36983652407,3342.45755166,-1.64638596585,-0.900914332743,631.276897735,-0.00486463545159,-0.00129483649854,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,2820,0,1,green,107,549,843,1155,,
P,2820,1,2,green,-49.6056,-24.2878,956.188,502.161,2658,1623
P,2820,2,3,green,117,850,846,1243,3394,1382
P,2820,3,4,green,54.9566,1095.07,824.947,1547.52,,
P,2820,4,5,green,303,501,847,828,3260,1419
P,2820,5,6,white,-14,-15,1023,723,2881,1568
P,2820,6,7,white,233,690,860,1318,3378,1389
P,2820,7,8,white,178.538,760.653,956.824,1695.16,,
P,2820,8,9,white,-18.0933,-16.8566,985.264,510.072,2667,1630
P,2820,9,10,white,292.457,329.326,810.257,782.326,,
P,2820,10,0,referee,,,,,,
