P,5423,2,3,green,248,441,496,552,,
P,5423,3,4,green,209,1183,474,1287,,
P,5423,4,5,green,94,295,291,388,2797,603
P,5423,5,6,white,209.355,1190.26,471.845,1291.66,,
P,5423,6,7,white,238,512,506,612,,
P,5423,7,8,white,282.566,290.363,526.095,397.045,,
P,5423,8,9,white,99.5325,124.07,286.516,216.546,2852,688
P,5423,9,10,white,226,785,474,921,2770,560
P,5423,10,0,referee,,,,,,
M,5423,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5423,0,1,green,254,592,506,701,,
P,5423,1,2,green,588.455,-24.9068,739.608,67.4183,,
P,5423,2,3,green,248,441,496,552,,
P,5423,3,4,green,209,1183,474,1287,,
P,5423,4,5,green,94,295,291,388,2797,603
P,5423,5,6,white,209.355,1190.26,471.845,1291.66,,
P,5423,6,7,white,238,512,506,612,,
P,5423,7,8,white,282.566,290.363,526.095,397.045,,
P,5423,8,9,white,99.5325,124.07,286.516,216.546,2852,688
P,5423,9,10,white,226,785,474,921,2770,560
P,5423,10,0,referee,,,,,,
M,5423,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5423,0,1,green,254,592,506,701,,
P,5423,1,2,green,588.455,-24.9068,739.608,67.4183,,
P,5423,2,3,green,248,441,496,552,,
P,5423,3,4,green,209,1183,474,1287,,
P,5423,4,5,green,94,295,291,388,2797,603
P,5423,5,6,white,209.355,1190.26,471.845,1291.66,,
P,5423,6,7,white,238,512,506,612,,
P,5423,7,8,white,282.566,290.363,526.095,397.045,,
P,5423,8,9,white,99.5325,124.07,286.516,216.546,2852,688
P,5423,9,10,white,226,785,474,921,2770,560
P,5423,10,0,referee,,,,,,
B,5429,0,1,green,254,592,506,701,,
B,5429,1,2,green,588.455,-24.9068,739.608,67.4183,,
B,5429,2,3,green,248,441,496,552,,
B,5429,3,4,green,209,1183,474,1287,,
B,5429,4,5,green,94,295,291,388,,
B,5429,5,6,white,209.355,1190.26,471.845,1291.66,,
B,5429,6,7,white,238,512,506,612,,
B,5429,7,8,white,282.566,290.363,526.095,397.045,,
B,5429,8,9,white,99.5325,124.07,286.516,216.546,,
B,5429,9,10,white,226,785,474,921,,
B,5429,10,0,referee,,,,,,
B,5429,0,1,green,254,592,506,701,,
B,5429,1,2,green,588.455,-24.9068,739.608,67.4183,,
B,5429,2,3,green,248,441,496,552,,
B,5429,3,4,green,209,1183,474,1287,,
B,5429,4,5,green,94,295,291,388,,
B,5429,5,6,white,209.355,1190.26,471.845,1291.66,,
B,5429,6,7,white,238,512,506,612,,
B,5429,7,8,white,282.566,290.363,526.095,397.045,,
B,5429,8,9,white,99.5325,124.07,286.516,216.546,,
B,5429,9,10,white,226,785,474,921,,
B,5429,10,0,referee,,,,,,
B,5429,0,1,green,254,592,506,701,,
B,5429,1,2,green,588.455,-24.9068,739.608,67.4183,,
B,5429,2,3,green,248,441,496,552,,
B,5429,3,4,green,209,1183,474,1287,,
B,5429,4,5,green,94,295,291,388,,
B,5429,5,6,white,209.355,1190.26,471.845,1291.66,,
B,5429,6,7,white,238,512,506,612,,
B,5429,7,8,white,282.566,290.363,526.095,397.045,,
B,5429,8,9,white,99.5325,124.07,286.516,216.546,,
B,5429,9,10,white,226,785,474,921,,
B,5429,10,0,referee,,,,,,
B,5429,0,1,green,254,592,506,701,,
B,5429,1,2,green,588.455,-24.9068,739.608,67.4183,,
B,5429,2,3,green,248,441,496,552,,
B,5429,3,4,green,209,1183,474,1287,,
B,5429,4,5,green,94,295,291,388,,
B,5429,5,6,white,209.355,1190.26,471.845,1291.66,,
B,5429,6,7,white,238,512,506,612,,
B,5429,7,8,white,282.566,290.363,526.095,397.045,,
B,5429,8,9,white,99.5325,124.07,286.516,216.546,,
B,5429,9,10,white,226,785,474,921,,
B,5429,10,0,referee,,,,,,
M,5429,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5429,0,1,green,255,592,503,702,,
P,5429,1,2,green,734.506,-317.941,885.658,-225.616,,
P,5429,2,3,green,251,441,495,554,,
P,5429,3,4,green,220.652,1229.16,442.564,1332.75,,
P,5429,4,5,green,93,294,291,388,2797,603
P,5429,5,6,white,224,795,474,921,,
P,5429,6,7,white,238,512,507,610,,
P,5429,7,8,white,210,1187,474,1291,2761,547
P,5429,8,9,white,100.036,-68.5791,287.02,23.8963,,
P,5429,9,10,white,228.062,789.529,474.044,921.344,,
P,5429,10,0,referee,106,1235,306,1295,2767,556
M,5429,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5429,0,1,green,255,592,503,702,,
P,5429,1,2,green,734.506,-317.941,885.658,-225.616,,
P,5429,2,3,green,251,441,495,554,,
P,5429,3,4,green,220.652,1229.16,442.564,1332.75,,
P,5429,4,5,green,93,294,291,388,2797,603
P,5429,5,6,white,224,795,474,921,,
P,5429,6,7,white,238,512,507,610,,
P,5429,7,8,white,210,1187,474,1291,2761,547
P,5429,8,9,white,100.036,-68.5791,287.02,23.8963,,
P,5429,9,10,white,228.062,789.529,474.044,921.344,,
P,5429,10,0,referee,106,1235,306,1295,2767,556
M,5429,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5429,0,1,green,255,592,503,702,,
P,5429,1,2,green,734.506,-317.941,885.658,-225.616,,
P,5429,2,3,green,251,441,495,554,,
P,5429,3,4,green,220.652,1229.16,442.564,1332.75,,
P,5429,4,5,green,93,294,291,388,2797,603
P,5429,5,6,white,224,795,474,921,,
P,5429,6,7,white,238,512,507,610,,
P,5429,7,8,white,210,1187,474,1291,2761,547
P,5429,8,9,white,100.036,-68.5791,287.02,23.8963,,
P,5429,9,10,white,228.062,789.529,474.044,921.344,,
P,5429,10,0,referee,106,1235,306,1295,2767,556
M,5429,2.70875061646,-9.1395783286,2535.8482803,0.149514549691,-0.519207200718,147.533534108,0.00108191087032,-0.00362551621575,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,5429,0,1,green,255,592,503,702,,
P,5429,1,2,green,734.506,-317.941,885.658,-225.616,,
P,5429,2,3,green,251,441,495,554,,
P,5429,3,4,green,220.652,1229.16,442.564,1332.75,,
P,5429,4,5,green,93,294,291,388,2797,603
P,5429,5,6,white,224,795,474,921,,
P,5429,6,7,white,238,512,507,610,,
P,5429,7,8,white,210,1187,474,1291,2761,547
P,5429,8,9,white,100.036,-68.5791,287.02,23.8963,,
P,5429,9,10,white,228.062,789.529,474.044,921.344,,
P,5429,10,0,referee,106,1235,306,1295,2767,556
