P,781,3,4,green,691,441,997,589,1863,80
P,781,4,5,green,697,426,997,551,1687,310
P,781,5,6,white,695,421,999,529,1539,495
P,781,6,7,white,198,597,397,688,696,918
P,781,7,8,white,,,,,,
P,781,8,9,white,,,,,,
P,781,9,10,white,,,,,,
P,781,10,0,referee,,,,,,
M,781,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,781,0,1,green,459,441,753,596,,
P,781,1,2,green,468,441,753,591,957,1032
P,781,2,3,green,1614.62,302.79,1880.42,417.834,,
P,781,3,4,green,691,441,997,589,1863,80
P,781,4,5,green,697,426,997,551,1687,310
P,781,5,6,white,695,421,999,529,1539,495
P,781,6,7,white,198,597,397,688,696,918
P,781,7,8,white,,,,,,
P,781,8,9,white,,,,,,
P,781,9,10,white,,,,,,
P,781,10,0,referee,,,,,,
M,781,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,781,0,1,green,459,441,753,596,,
P,781,1,2,green,468,441,753,591,957,1032
P,781,2,3,green,1614.62,302.79,1880.42,417.834,,
P,781,3,4,green,691,441,997,589,1863,80
P,781,4,5,green,697,426,997,551,1687,310
P,781,5,6,white,695,421,999,529,1539,495
P,781,6,7,white,198,597,397,688,696,918
P,781,7,8,white,,,,,,
P,781,8,9,white,,,,,,
P,781,9,10,white,,,,,,
P,781,10,0,referee,,,,,,
M,781,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,781,0,1,green,459,441,753,596,,
P,781,1,2,green,468,441,753,591,957,1032
P,781,2,3,green,1614.62,302.79,1880.42,417.834,,
P,781,3,4,green,691,441,997,589,1863,80
P,781,4,5,green,697,426,997,551,1687,310
P,781,5,6,white,695,421,999,529,1539,495
P,781,6,7,white,198,597,397,688,696,918
P,781,7,8,white,,,,,,
P,781,8,9,white,,,,,,
P,781,9,10,white,,,,,,
P,781,10,0,referee,,,,,,
B,784,0,1,green,459,441,753,596,,
B,784,1,2,green,468,441,753,591,,
B,784,2,3,green,1614.62,302.79,1880.42,417.834,,
B,784,3,4,green,691,441,997,589,,
B,784,4,5,green,697,426,997,551,,
B,784,5,6,white,695,421,999,529,,
B,784,6,7,white,198,597,397,688,,
B,784,7,8,white,,,,,,
B,784,8,9,white,,,,,,
B,784,9,10,white,,,,,,
B,784,10,0,referee,,,,,,
B,784,0,1,green,459,441,753,596,,
B,784,1,2,green,468,441,753,591,,
B,784,2,3,green,1614.62,302.79,1880.42,417.834,,
B,784,3,4,green,691,441,997,589,,
B,784,4,5,green,697,426,997,551,,
B,784,5,6,white,695,421,999,529,,
B,784,6,7,white,198,597,397,688,,
B,784,7,8,white,,,,,,
B,784,8,9,white,,,,,,
B,784,9,10,white,,,,,,
B,784,10,0,referee,,,,,,
B,784,0,1,green,459,441,753,596,,
B,784,1,2,green,468,441,753,591,,
B,784,2,3,green,1614.62,302.79,1880.42,417.834,,
B,784,3,4,green,691,441,997,589,,
B,784,4,5,green,697,426,997,551,,
B,784,5,6,white,695,421,999,529,,
B,784,6,7,white,198,597,397,688,,
B,784,7,8,white,,,,,,
B,784,8,9,white,,,,,,
B,784,9,10,white,,,,,,
B,784,10,0,referee,,,,,,
B,784,0,1,green,459,441,753,596,,
B,784,1,2,green,468,441,753,591,,
B,784,2,3,green,1614.62,302.79,1880.42,417.834,,
B,784,3,4,green,691,441,997,589,,
B,784,4,5,green,697,426,997,551,,
B,784,5,6,white,695,421,999,529,,
B,784,6,7,white,198,597,397,688,,
B,784,7,8,white,,,,,,
B,784,8,9,white,,,,,,
B,784,9,10,white,,,,,,
B,784,10,0,referee,,,,,,
M,784,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,784,0,1,green,459,441,753,596,,
P,784,1,2,green,468,441,753,591,957,1032
P,784,2,3,green,1819.14,265.749,2084.93,380.793,,
P,784,3,4,green,691,441,997,589,1863,80
P,784,4,5,green,697,426,997,551,1687,310
P,784,5,6,white,695,421,999,529,1588,440
P,784,6,7,white,195.271,601.012,394.493,691.938,888,738
P,784,7,8,white,696,412,994,523,1441,618
P,784,8,9,white,,,,,,
P,784,9,10,white,,,,,,
P,784,10,0,referee,,,,,,
M,784,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,784,0,1,green,459,441,753,596,,
P,784,1,2,green,468,441,753,591,957,1032
P,784,2,3,green,1819.14,265.749,2084.93,380.793,,
P,784,3,4,green,691,441,997,589,1863,80
P,784,4,5,green,697,426,997,551,1687,310
P,784,5,6,white,695,421,999,529,1588,440
P,784,6,7,white,195.271,601.012,394.493,691.938,888,738
P,784,7,8,white,696,412,994,523,1441,618
P,784,8,9,white,,,,,,
P,784,9,10,white,,,,,,
P,784,10,0,referee,,,,,,
M,784,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,784,0,1,green,459,441,753,596,,
P,784,1,2,green,468,441,753,591,957,1032
P,784,2,3,green,1819.14,265.749,2084.93,380.793,,
P,784,3,4,green,691,441,997,589,1863,80
P,784,4,5,green,697,426,997,551,1687,310
P,784,5,6,white,695,421,999,529,1588,440
P,784,6,7,white,195.271,601.012,394.493,691.938,888,738
P,784,7,8,white,696,412,994,523,1441,618
P,784,8,9,white,,,,,,
P,784,9,10,white,,,,,,
P,784,10,0,referee,,,,,,
M,784,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,784,0,1,green,459,441,753,596,,
P,784,1,2,green,468,441,753,591,957,1032
P,784,2,3,green,1819.14,265.749,2084.93,380.793,,
P,784,3,4,green,691,441,997,589,1863,80
P,784,4,5,green,697,426,997,551,1687,310
P,784,5,6,white,695,421,999,529,1588,440
P,784,6,7,white,195.271,601.012,394.493,691.938,888,738
P,784,7,8,white,696,412,994,523,1441,618
P,784,8,9,white,,,,,,
P,784,9,10,white,,,,,,
P,784,10,0,referee,,,,,,
B,847,0,1,green,252,601,381,707,,
B,847,1,2,green,202.77,583.474,395.857,671.735,,
B,847,2,3,green,,,,,,
B,847,3,4,green,,,,,,
B,847,4,5,green,,,,,,
B,847,5,6,white,,,,,,
B,847,6,7,white,,,,,,
B,847,7,8,white,,,,,,
B,847,8,9,white,209.143,554.514,406.343,647.514,,
B,847,9,10,white,,,,,,
B,847,10,0,referee,,,,,,
B,847,0,1,green,252,601,381,707,,
B,847,1,2,green,202.77,583.474,395.857,671.735,,
B,847,2,3,green,,,,,,
B,847,3,4,green,,,,,,
B,847,4,5,green,,,,,,
B,847,5,6,white,,,,,,
B,847,6,7,white,,,,,,
B,847,7,8,white,,,,,,
B,847,8,9,white,209.143,554.514,406.343,647.514,,
B,847,9,10,white,,,,,,
B,847,10,0,referee,,,,,,
B,847,0,1,green,252,601,381,707,,
B,847,1,2,green,202.77,583.474,395.857,671.735,,
B,847,2,3,green,,,,,,
B,847,3,4,green,,,,,,
B,847,4,5,green,,,,,,
B,847,5,6,white,,,,,,
B,847,6,7,white,,,,,,
B,847,7,8,white,,,,,,
B,847,8,9,white,209.143,554.514,406.343,647.514,,
B,847,9,10,white,,,,,,
B,847,10,0,referee,,,,,,
B,847,0,1,green,252,601,381,707,,
B,847,1,2,green,202.77,583.474,395.857,671.735,,
B,847,2,3,green,,,,,,
B,847,3,4,green,,,,,,
B,847,4,5,green,,,,,,
B,847,5,6,white,,,,,,
B,847,6,7,white,,,,,,
B,847,7,8,white,,,,,,
B,847,8,9,white,209.143,554.514,406.343,647.514,,
B,847,9,10,white,,,,,,
B,847,10,0,referee,,,,,,
M,847,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,847,0,1,green,252,601,381,707,,
P,847,1,2,green,203.468,583.707,396.555,671.968,,
P,847,2,3,green,,,,,,
P,847,3,4,green,,,,,,
P,847,4,5,green,,,,,,
P,847,5,6,white,,,,,,
P,847,6,7,white,,,,,,
P,847,7,8,white,,,,,,
P,847,8,9,white,210.943,550.914,408.143,643.914,,
P,847,9,10,white,,,,,,
P,847,10,0,referee,,,,,,
M,847,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,847,0,1,green,252,601,381,707,,
P,847,1,2,green,203.468,583.707,396.555,671.968,,
P,847,2,3,green,,,,,,
P,847,3,4,green,,,,,,
P,847,4,5,green,,,,,,
P,847,5,6,white,,,,,,
P,847,6,7,white,,,,,,
P,847,7,8,white,,,,,,
P,847,8,9,white,210.943,550.914,408.143,643.914,,
P,847,9,10,white,,,,,,
P,847,10,0,referee,,,,,,
M,847,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,847,0,1,green,252,601,381,707,,
P,847,1,2,green,203.468,583.707,396.555,671.968,,
P,847,2,3,green,,,,,,
P,847,3,4,green,,,,,,
P,847,4,5,green,,,,,,
P,847,5,6,white,,,,,,
P,847,6,7,white,,,,,,
P,847,7,8,white,,,,,,
P,847,8,9,white,210.943,550.914,408.143,643.914,,
P,847,9,10,white,,,,,,
P,847,10,0,referee,,,,,,
M,847,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,847,0,1,green,252,601,381,707,,
P,847,1,2,green,203.468,583.707,396.555,671.968,,
P,847,2,3,green,,,,,,
P,847,3,4,green,,,,,,
P,847,4,5,green,,,,,,
P,847,5,6,white,,,,,,
P,847,6,7,white,,,,,,
P,847,7,8,white,,,,,,
P,847,8,9,white,210.943,550.914,408.143,643.914,,
P,847,9,10,white,,,,,,
P,847,10,0,referee,,,,,,
B,850,0,1,green,252,601,381,707,,
B,850,1,2,green,203.468,583.707,396.555,671.968,,
B,850,2,3,green,,,,,,
B,850,3,4,green,,,,,,
B,850,4,5,green,,,,,,
B,850,5,6,white,,,,,,
B,850,6,7,white,,,,,,
B,850,7,8,white,,,,,,
B,850,8,9,white,210.943,550.914,408.143,643.914,,
B,850,9,10,white,,,,,,
B,850,10,0,referee,,,,,,
B,850,0,1,green,252,601,381,707,,
B,850,1,2,green,203.468,583.707,396.555,671.968,,
B,850,2,3,green,,,,,,
B,850,3,4,green,,,,,,
B,850,4,5,green,,,,,,
B,850,5,6,white,,,,,,
B,850,6,7,white,,,,,,
B,850,7,8,white,,,,,,
B,850,8,9,white,210.943,550.914,408.143,643.914,,
B,850,9,10,white,,,,,,
B,850,10,0,referee,,,,,,
B,850,0,1,green,252,601,381,707,,
B,850,1,2,green,203.468,583.707,396.555,671.968,,
B,850,2,3,green,,,,,,
B,850,3,4,green,,,,,,
B,850,4,5,green,,,,,,
B,850,5,6,white,,,,,,
B,850,6,7,white,,,,,,
B,850,7,8,white,,,,,,
B,850,8,9,white,210.943,550.914,408.143,643.914,,
B,850,9,10,white,,,,,,
B,850,10,0,referee,,,,,,
B,850,0,1,green,252,601,381,707,,
B,850,1,2,green,203.468,583.707,396.555,671.968,,
B,850,2,3,green,,,,,,
B,850,3,4,green,,,,,,
B,850,4,5,green,,,,,,
B,850,5,6,white,,,,,,
B,850,6,7,white,,,,,,
B,850,7,8,white,,,,,,
B,850,8,9,white,210.943,550.914,408.143,643.914,,
B,850,9,10,white,,,,,,
B,850,10,0,referee,,,,,,
M,850,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,850,0,1,green,252,601,381,707,,
P,850,1,2,green,236,640,422,747,415,1219
P,850,2,3,green,,,,,,
P,850,3,4,green,,,,,,
P,850,4,5,green,,,,,,
P,850,5,6,white,,,,,,
P,850,6,7,white,,,,,,
P,850,7,8,white,,,,,,
P,850,8,9,white,212.743,547.314,409.943,640.314,,
P,850,9,10,white,,,,,,
P,850,10,0,referee,,,,,,
M,850,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,850,0,1,green,252,601,381,707,,
P,850,1,2,green,236,640,422,747,415,1219
P,850,2,3,green,,,,,,
P,850,3,4,green,,,,,,
P,850,4,5,green,,,,,,
P,850,5,6,white,,,,,,
P,850,6,7,white,,,,,,
P,850,7,8,white,,,,,,
P,850,8,9,white,212.743,547.314,409.943,640.314,,
P,850,9,10,white,,,,,,
P,850,10,0,referee,,,,,,
M,850,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,850,0,1,green,252,601,381,707,,
P,850,1,2,green,236,640,422,747,415,1219
P,850,2,3,green,,,,,,
P,850,3,4,green,,,,,,
P,850,4,5,green,,,,,,
P,850,5,6,white,,,,,,
P,850,6,7,white,,,,,,
P,850,7,8,white,,,,,,
P,850,8,9,white,212.743,547.314,409.943,640.314,,
P,850,9,10,white,,,,,,
P,850,10,0,referee,,,,,,
M,850,-3.19915954914,-1.14433041244,2409.71614891,0.0888622127539,0.0198395410684,-78.2404928586,-0.00137231174895,-0.000488498945138,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1920,1020,3404,1711
P,850,0,1,green,252,601,381,707,,
P,850,1,2,green,236,640,422,747,415,1219
P,850,2,3,green,,,,,,
P,850,3,4,green,,,,,,
P,850,4,5,green,,,,,,
P,850,5,6,white,,,,,,
P,850,6,7,white,,,,,,
P,850,7,8,white,,,,,,
P,850,8,9,white,212.743,547.314,409.943,640.314,,
P,850,9,10,white,,,,,,
P,850,10,0,referee,,,,,,
