M,622,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,622,0,1,green,-64.9693,718.348,418.353,1160.29,,
P,622,1,2,green,16.6739,689.417,386.365,1105.22,651,174
P,622,2,3,green,,,,,,
P,622,3,4,green,-11,-7,250,290,63,201
P,622,4,5,green,-13,480,586,924,391,442
P,622,5,6,white,,,,,,
P,622,6,7,white,-299.968,-139.104,106.012,216.571,14,98
P,622,7,8,white,-22.485,489.014,575.812,1034.25,440,440
P,622,8,9,white,,,,,,
P,622,9,10,white,-14,686,527,1165,629,343
P,622,10,0,referee,,,,,,
M,622,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,622,0,1,green,-64.9693,718.348,418.353,1160.29,,
P,622,1,2,green,16.6739,689.417,386.365,1105.22,651,174
P,622,2,3,green,,,,,,
P,622,3,4,green,-11,-7,250,290,63,201
P,622,4,5,green,-13,480,586,924,391,442
P,622,5,6,white,,,,,,
P,622,6,7,white,-299.968,-139.104,106.012,216.571,14,98
P,622,7,8,white,-22.485,489.014,575.812,1034.25,440,440
P,622,8,9,white,,,,,,
P,622,9,10,white,-14,686,527,1165,629,343
P,622,10,0,referee,,,,,,
M,622,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,622,0,1,green,-64.9693,718.348,418.353,1160.29,,
P,622,1,2,green,16.6739,689.417,386.365,1105.22,651,174
P,622,2,3,green,,,,,,
P,622,3,4,green,-11,-7,250,290,63,201
P,622,4,5,green,-13,480,586,924,391,442
P,622,5,6,white,,,,,,
P,622,6,7,white,-299.968,-139.104,106.012,216.571,14,98
P,622,7,8,white,-22.485,489.014,575.812,1034.25,440,440
P,622,8,9,white,,,,,,
P,622,9,10,white,-14,686,527,1165,629,343
P,622,10,0,referee,,,,,,
M,622,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,622,0,1,green,-64.9693,718.348,418.353,1160.29,,
P,622,1,2,green,16.6739,689.417,386.365,1105.22,651,174
P,622,2,3,green,,,,,,
P,622,3,4,green,-11,-7,250,290,63,201
P,622,4,5,green,-13,480,586,924,391,442
P,622,5,6,white,,,,,,
P,622,6,7,white,-299.968,-139.104,106.012,216.571,14,98
P,622,7,8,white,-22.485,489.014,575.812,1034.25,440,440
P,622,8,9,white,,,,,,
P,622,9,10,white,-14,686,527,1165,629,343
P,622,10,0,referee,,,,,,
B,628,0,1,green,-64.9693,718.348,418.353,1160.29,,
B,628,1,2,green,16.6739,689.417,386.365,1105.22,,
B,628,2,3,green,,,,,,
B,628,3,4,green,-11,-7,250,290,,
B,628,4,5,green,-13,480,586,924,,
B,628,5,6,white,,,,,,
B,628,6,7,white,-299.968,-139.104,106.012,216.571,,
B,628,7,8,white,-22.485,489.014,575.812,1034.25,,
B,628,8,9,white,,,,,,
B,628,9,10,white,-14,686,527,1165,,
B,628,10,0,referee,,,,,,
B,628,0,1,green,-64.9693,718.348,418.353,1160.29,,
B,628,1,2,green,16.6739,689.417,386.365,1105.22,,
B,628,2,3,green,,,,,,
B,628,3,4,green,-11,-7,250,290,,
B,628,4,5,green,-13,480,586,924,,
B,628,5,6,white,,,,,,
B,628,6,7,white,-299.968,-139.104,106.012,216.571,,
B,628,7,8,white,-22.485,489.014,575.812,1034.25,,
B,628,8,9,white,,,,,,
B,628,9,10,white,-14,686,527,1165,,
B,628,10,0,referee,,,,,,
B,628,0,1,green,-64.9693,718.348,418.353,1160.29,,
B,628,1,2,green,16.6739,689.417,386.365,1105.22,,
B,628,2,3,green,,,,,,
B,628,3,4,green,-11,-7,250,290,,
B,628,4,5,green,-13,480,586,924,,
B,628,5,6,white,,,,,,
B,628,6,7,white,-299.968,-139.104,106.012,216.571,,
B,628,7,8,white,-22.485,489.014,575.812,1034.25,,
B,628,8,9,white,,,,,,
B,628,9,10,white,-14,686,527,1165,,
B,628,10,0,referee,,,,,,
B,628,0,1,green,-64.9693,718.348,418.353,1160.29,,
B,628,1,2,green,16.6739,689.417,386.365,1105.22,,
B,628,2,3,green,,,,,,
B,628,3,4,green,-11,-7,250,290,,
B,628,4,5,green,-13,480,586,924,,
B,628,5,6,white,,,,,,
B,628,6,7,white,-299.968,-139.104,106.012,216.571,,
B,628,7,8,white,-22.485,489.014,575.812,1034.25,,
B,628,8,9,white,,,,,,
B,628,9,10,white,-14,686,527,1165,,
B,628,10,0,referee,,,,,,
M,628,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,628,0,1,green,-91.8036,771.721,391.519,1213.67,,
P,628,1,2,green,45.3482,858.8,415.04,1274.6,886,155
P,628,2,3,green,,,,,,
P,628,3,4,green,-14,-12,249,293,63,200
P,628,4,5,green,-12,474,587,924,388,443
P,628,5,6,white,,,,,,
P,628,6,7,white,-359.042,-183.997,46.9378,171.678,87,196
P,628,7,8,white,-25.8087,514.36,572.488,1059.59,464,434
P,628,8,9,white,,,,,,
P,628,9,10,white,-14,682,580,1212,633,406
P,628,10,0,referee,,,,,,
M,628,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,628,0,1,green,-91.8036,771.721,391.519,1213.67,,
P,628,1,2,green,45.3482,858.8,415.04,1274.6,886,155
P,628,2,3,green,,,,,,
P,628,3,4,green,-14,-12,249,293,63,200
P,628,4,5,green,-12,474,587,924,388,443
P,628,5,6,white,,,,,,
P,628,6,7,white,-359.042,-183.997,46.9378,171.678,87,196
P,628,7,8,white,-25.8087,514.36,572.488,1059.59,464,434
P,628,8,9,white,,,,,,
P,628,9,10,white,-14,682,580,1212,633,406
P,628,10,0,referee,,,,,,
M,628,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,628,0,1,green,-91.8036,771.721,391.519,1213.67,,
P,628,1,2,green,45.3482,858.8,415.04,1274.6,886,155
P,628,2,3,green,,,,,,
P,628,3,4,green,-14,-12,249,293,63,200
P,628,4,5,green,-12,474,587,924,388,443
P,628,5,6,white,,,,,,
P,628,6,7,white,-359.042,-183.997,46.9378,171.678,87,196
P,628,7,8,white,-25.8087,514.36,572.488,1059.59,464,434
P,628,8,9,white,,,,,,
P,628,9,10,white,-14,682,580,1212,633,406
P,628,10,0,referee,,,,,,
M,628,0.638472697807,-0.641527683651,324.254767453,0.00666015388987,0.0473697802983,-24.1186454194,0.00021891261774,-0.00161717923345,1,0.66518092744,9.34659430348,4.84020894624,-2.59356392629,94.7562978677,3124.66822405,-0.00519564045062,0.179847689973,7.02239385004,1280,660,3404,1711
P,628,0,1,green,-91.8036,771.721,391.519,1213.67,,
P,628,1,2,green,45.3482,858.8,415.04,1274.6,886,155
P,628,2,3,green,,,,,,
P,628,3,4,green,-14,-12,249,293,63,200
P,628,4,5,green,-12,474,587,924,388,443
P,628,5,6,white,,,,,,
P,628,6,7,white,-359.042,-183.997,46.9378,171.678,87,196
P,628,7,8,white,-25.8087,514.36,572.488,1059.59,464,434
P,628,8,9,white,,,,,,
P,628,9,10,white,-14,682,580,1212,633,406
P,628,10,0,referee,,,,,,
