P,769,5,6,white,-4,301,586,535,1185,1524
P,769,6,7,white,,,,,,
P,769,7,8,white,,,,,,
P,769,8,9,white,,,,,,
P,769,9,10,white,,,,,,
P,769,10,0,referee,,,,,,
M,769,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,769,0,1,green,1.13367,505.489,638.387,1111.28,708,1375
P,769,1,2,green,294.433,1543.73,669.172,1861.9,,
P,769,2,3,green,-15,628,556,1088,,
P,769,3,4,green,-13.9828,301.432,569.843,497.475,1182,1529
P,769,4,5,green,,,,,,
P,769,5,6,white,-4,301,586,535,1185,1524
P,769,6,7,white,,,,,,
P,769,7,8,white,,,,,,
P,769,8,9,white,,,,,,
P,769,9,10,white,,,,,,
P,769,10,0,referee,,,,,,
M,769,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,769,0,1,green,1.13367,505.489,638.387,1111.28,708,1375
P,769,1,2,green,294.433,1543.73,669.172,1861.9,,
P,769,2,3,green,-15,628,556,1088,,
P,769,3,4,green,-13.9828,301.432,569.843,497.475,1182,1529
P,769,4,5,green,,,,,,
P,769,5,6,white,-4,301,586,535,1185,1524
P,769,6,7,white,,,,,,
P,769,7,8,white,,,,,,
P,769,8,9,white,,,,,,
P,769,9,10,white,,,,,,
P,769,10,0,referee,,,,,,
M,769,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,769,0,1,green,1.13367,505.489,638.387,1111.28,708,1375
P,769,1,2,green,294.433,1543.73,669.172,1861.9,,
P,769,2,3,green,-15,628,556,1088,,
P,769,3,4,green,-13.9828,301.432,569.843,497.475,1182,1529
P,769,4,5,green,,,,,,
P,769,5,6,white,-4,301,586,535,1185,1524
P,769,6,7,white,,,,,,
P,769,7,8,white,,,,,,
P,769,8,9,white,,,,,,
P,769,9,10,white,,,,,,
P,769,10,0,referee,,,,,,
B,775,0,1,green,1.13367,505.489,638.387,1111.28,,
B,775,1,2,green,294.433,1543.73,669.172,1861.9,,
B,775,2,3,green,-15,628,556,1088,,
B,775,3,4,green,-13.9828,301.432,569.843,497.475,,
B,775,4,5,green,,,,,,
B,775,5,6,white,-4,301,586,535,,
B,775,6,7,white,,,,,,
B,775,7,8,white,,,,,,
B,775,8,9,white,,,,,,
B,775,9,10,white,,,,,,
B,775,10,0,referee,,,,,,
B,775,0,1,green,1.13367,505.489,638.387,1111.28,,
B,775,1,2,green,294.433,1543.73,669.172,1861.9,,
B,775,2,3,green,-15,628,556,1088,,
B,775,3,4,green,-13.9828,301.432,569.843,497.475,,
B,775,4,5,green,,,,,,
B,775,5,6,white,-4,301,586,535,,
B,775,6,7,white,,,,,,
B,775,7,8,white,,,,,,
B,775,8,9,white,,,,,,
B,775,9,10,white,,,,,,
B,775,10,0,referee,,,,,,
B,775,0,1,green,1.13367,505.489,638.387,1111.28,,
B,775,1,2,green,294.433,1543.73,669.172,1861.9,,
B,775,2,3,green,-15,628,556,1088,,
B,775,3,4,green,-13.9828,301.432,569.843,497.475,,
B,775,4,5,green,,,,,,
B,775,5,6,white,-4,301,586,535,,
B,775,6,7,white,,,,,,
B,775,7,8,white,,,,,,
B,775,8,9,white,,,,,,
B,775,9,10,white,,,,,,
B,775,10,0,referee,,,,,,
B,775,0,1,green,1.13367,505.489,638.387,1111.28,,
B,775,1,2,green,294.433,1543.73,669.172,1861.9,,
B,775,2,3,green,-15,628,556,1088,,
B,775,3,4,green,-13.9828,301.432,569.843,497.475,,
B,775,4,5,green,,,,,,
B,775,5,6,white,-4,301,586,535,,
B,775,6,7,white,,,,,,
B,775,7,8,white,,,,,,
B,775,8,9,white,,,,,,
B,775,9,10,white,,,,,,
B,775,10,0,referee,,,,,,
M,775,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,775,0,1,green,3.05765,524.152,640.311,1129.94,712,1376
P,775,1,2,green,294.665,1605.12,669.404,1923.3,,
P,775,2,3,green,-15,628,556,1088,,
P,775,3,4,green,-8,290,587,479,1027,1514
P,775,4,5,green,,,,,,
P,775,5,6,white,-4,301,586,535,641,1457
P,775,6,7,white,,,,,,
P,775,7,8,white,,,,,,
P,775,8,9,white,,,,,,
P,775,9,10,white,,,,,,
P,775,10,0,referee,,,,,,
M,775,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,775,0,1,green,3.05765,524.152,640.311,1129.94,712,1376
P,775,1,2,green,294.665,1605.12,669.404,1923.3,,
P,775,2,3,green,-15,628,556,1088,,
P,775,3,4,green,-8,290,587,479,1027,1514
P,775,4,5,green,,,,,,
P,775,5,6,white,-4,301,586,535,641,1457
P,775,6,7,white,,,,,,
P,775,7,8,white,,,,,,
P,775,8,9,white,,,,,,
P,775,9,10,white,,,,,,
P,775,10,0,referee,,,,,,
M,775,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,775,0,1,green,3.05765,524.152,640.311,1129.94,712,1376
P,775,1,2,green,294.665,1605.12,669.404,1923.3,,
P,775,2,3,green,-15,628,556,1088,,
P,775,3,4,green,-8,290,587,479,1027,1514
P,775,4,5,green,,,,,,
P,775,5,6,white,-4,301,586,535,641,1457
P,775,6,7,white,,,,,,
P,775,7,8,white,,,,,,
P,775,8,9,white,,,,,,
P,775,9,10,white,,,,,,
P,775,10,0,referee,,,,,,
M,775,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.33154178404,4.68057013146,-2654.15139184,-0.0675986738465,9.5145133439,-395.908533051,1.07158254698e-06,0.00279979264174,1,1280,660,3404,1711
P,775,0,1,green,3.05765,524.152,640.311,1129.94,712,1376
P,775,1,2,green,294.665,1605.12,669.404,1923.3,,
P,775,2,3,green,-15,628,556,1088,,
P,775,3,4,green,-8,290,587,479,1027,1514
P,775,4,5,green,,,,,,
P,775,5,6,white,-4,301,586,535,641,1457
P,775,6,7,white,,,,,,
P,775,7,8,white,,,,,,
P,775,8,9,white,,,,,,
P,775,9,10,white,,,,,,
P,775,10,0,referee,,,,,,
B,1165,0,1,green,147,570,412,723,,
B,1165,1,2,green,258,843,552,957,,
B,1165,2,3,green,345,349,590,456,,
B,1165,3,4,green,489,945,675,1087,,
B,1165,4,5,green,172.558,639.424,428.826,787.02,,
B,1165,5,6,white,357,427,593,534,,
B,1165,6,7,white,147,489,405,605,,
B,1165,7,8,white,302,239,592,379,,
B,1165,8,9,white,62,1024,243,1120,,
B,1165,9,10,white,71,283,314,428,,
B,1165,10,0,referee,79,1171,263,1265,,
B,1165,0,1,green,147,570,412,723,,
B,1165,1,2,green,258,843,552,957,,
B,1165,2,3,green,345,349,590,456,,
B,1165,3,4,green,489,945,675,1087,,
B,1165,4,5,green,172.558,639.424,428.826,787.02,,
B,1165,5,6,white,357,427,593,534,,
B,1165,6,7,white,147,489,405,605,,
B,1165,7,8,white,302,239,592,379,,
B,1165,8,9,white,62,1024,243,1120,,
B,1165,9,10,white,71,283,314,428,,
B,1165,10,0,referee,79,1171,263,1265,,
B,1165,0,1,green,147,570,412,723,,
B,1165,1,2,green,258,843,552,957,,
B,1165,2,3,green,345,349,590,456,,
B,1165,3,4,green,489,945,675,1087,,
B,1165,4,5,green,172.558,639.424,428.826,787.02,,
B,1165,5,6,white,357,427,593,534,,
B,1165,6,7,white,147,489,405,605,,
B,1165,7,8,white,302,239,592,379,,
B,1165,8,9,white,62,1024,243,1120,,
B,1165,9,10,white,71,283,314,428,,
B,1165,10,0,referee,79,1171,263,1265,,
B,1165,0,1,green,147,570,412,723,,
B,1165,1,2,green,258,843,552,957,,
B,1165,2,3,green,345,349,590,456,,
B,1165,3,4,green,489,945,675,1087,,
B,1165,4,5,green,172.558,639.424,428.826,787.02,,
B,1165,5,6,white,357,427,593,534,,
B,1165,6,7,white,147,489,405,605,,
B,1165,7,8,white,302,239,592,379,,
B,1165,8,9,white,62,1024,243,1120,,
B,1165,9,10,white,71,283,314,428,,
B,1165,10,0,referee,79,1171,263,1265,,
M,1165,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1165,0,1,green,147.054,569.287,411.892,720.587,,
P,1165,1,2,green,259,843,555,956,935,420
P,1165,2,3,green,345,349,590,457,311,442
P,1165,3,4,green,487,946,675,1088,1106,532
P,1165,4,5,green,147,572,412,723,610,295
P,1165,5,6,white,356,428,593,535,408,446
P,1165,6,7,white,147,490,405,606,490,288
P,1165,7,8,white,306,237,592,377,192,442
P,1165,8,9,white,61,1024,243,1120,1106,165
P,1165,9,10,white,71,282,314,430,266,215
P,1165,10,0,referee,79,1171,263,1265,1286,181
M,1165,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1165,0,1,green,147.054,569.287,411.892,720.587,,
P,1165,1,2,green,259,843,555,956,935,420
P,1165,2,3,green,345,349,590,457,311,442
P,1165,3,4,green,487,946,675,1088,1106,532
P,1165,4,5,green,147,572,412,723,610,295
P,1165,5,6,white,356,428,593,535,408,446
P,1165,6,7,white,147,490,405,606,490,288
P,1165,7,8,white,306,237,592,377,192,442
P,1165,8,9,white,61,1024,243,1120,1106,165
P,1165,9,10,white,71,282,314,430,266,215
P,1165,10,0,referee,79,1171,263,1265,1286,181
M,1165,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1165,0,1,green,147.054,569.287,411.892,720.587,,
P,1165,1,2,green,259,843,555,956,935,420
P,1165,2,3,green,345,349,590,457,311,442
P,1165,3,4,green,487,946,675,1088,1106,532
P,1165,4,5,green,147,572,412,723,610,295
P,1165,5,6,white,356,428,593,535,408,446
P,1165,6,7,white,147,490,405,606,490,288
P,1165,7,8,white,306,237,592,377,192,442
P,1165,8,9,white,61,1024,243,1120,1106,165
P,1165,9,10,white,71,282,314,430,266,215
P,1165,10,0,referee,79,1171,263,1265,1286,181
M,1165,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1165,0,1,green,147.054,569.287,411.892,720.587,,
P,1165,1,2,green,259,843,555,956,935,420
P,1165,2,3,green,345,349,590,457,311,442
P,1165,3,4,green,487,946,675,1088,1106,532
P,1165,4,5,green,147,572,412,723,610,295
P,1165,5,6,white,356,428,593,535,408,446
P,1165,6,7,white,147,490,405,606,490,288
P,1165,7,8,white,306,237,592,377,192,442
P,1165,8,9,white,61,1024,243,1120,1106,165
P,1165,9,10,white,71,282,314,430,266,215
P,1165,10,0,referee,79,1171,263,1265,1286,181
B,1171,0,1,green,147.054,569.287,411.892,720.587,,
B,1171,1,2,green,259,843,555,956,,
B,1171,2,3,green,345,349,590,457,,
B,1171,3,4,green,487,946,675,1088,,
B,1171,4,5,green,147,572,412,723,,
B,1171,5,6,white,356,428,593,535,,
B,1171,6,7,white,147,490,405,606,,
B,1171,7,8,white,306,237,592,377,,
B,1171,8,9,white,61,1024,243,1120,,
B,1171,9,10,white,71,282,314,430,,
B,1171,10,0,referee,79,1171,263,1265,,
B,1171,0,1,green,147.054,569.287,411.892,720.587,,
B,1171,1,2,green,259,843,555,956,,
B,1171,2,3,green,345,349,590,457,,
B,1171,3,4,green,487,946,675,1088,,
B,1171,4,5,green,147,572,412,723,,
B,1171,5,6,white,356,428,593,535,,
B,1171,6,7,white,147,490,405,606,,
B,1171,7,8,white,306,237,592,377,,
B,1171,8,9,white,61,1024,243,1120,,
B,1171,9,10,white,71,282,314,430,,
B,1171,10,0,referee,79,1171,263,1265,,
B,1171,0,1,green,147.054,569.287,411.892,720.587,,
B,1171,1,2,green,259,843,555,956,,
B,1171,2,3,green,345,349,590,457,,
B,1171,3,4,green,487,946,675,1088,,
B,1171,4,5,green,147,572,412,723,,
B,1171,5,6,white,356,428,593,535,,
B,1171,6,7,white,147,490,405,606,,
B,1171,7,8,white,306,237,592,377,,
B,1171,8,9,white,61,1024,243,1120,,
B,1171,9,10,white,71,282,314,430,,
B,1171,10,0,referee,79,1171,263,1265,,
B,1171,0,1,green,147.054,569.287,411.892,720.587,,
B,1171,1,2,green,259,843,555,956,,
B,1171,2,3,green,345,349,590,457,,
B,1171,3,4,green,487,946,675,1088,,
B,1171,4,5,green,147,572,412,723,,
B,1171,5,6,white,356,428,593,535,,
B,1171,6,7,white,147,490,405,606,,
B,1171,7,8,white,306,237,592,377,,
B,1171,8,9,white,61,1024,243,1120,,
B,1171,9,10,white,71,282,314,430,,
B,1171,10,0,referee,79,1171,263,1265,,
M,1171,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1171,0,1,green,147,578,412,723,613,295
P,1171,1,2,green,260,844,555,956,936,420
P,1171,2,3,green,345,349,590,457,311,442
P,1171,3,4,green,486,947,675,1089,1107,532
P,1171,4,5,green,161.114,612.777,422.928,762.535,,
P,1171,5,6,white,356,426,593,534,407,446
P,1171,6,7,white,149,494,405,607,493,288
P,1171,7,8,white,306,237,592,381,194,442
P,1171,8,9,white,64,1024,243,1120,1106,165
P,1171,9,10,white,70,288,313,427,267,214
P,1171,10,0,referee,78,1171,262,1265,1286,181
M,1171,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1171,0,1,green,147,578,412,723,613,295
P,1171,1,2,green,260,844,555,956,936,420
P,1171,2,3,green,345,349,590,457,311,442
P,1171,3,4,green,486,947,675,1089,1107,532
P,1171,4,5,green,161.114,612.777,422.928,762.535,,
P,1171,5,6,white,356,426,593,534,407,446
P,1171,6,7,white,149,494,405,607,493,288
P,1171,7,8,white,306,237,592,381,194,442
P,1171,8,9,white,64,1024,243,1120,1106,165
P,1171,9,10,white,70,288,313,427,267,214
P,1171,10,0,referee,78,1171,262,1265,1286,181
M,1171,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1171,0,1,green,147,578,412,723,613,295
P,1171,1,2,green,260,844,555,956,936,420
P,1171,2,3,green,345,349,590,457,311,442
P,1171,3,4,green,486,947,675,1089,1107,532
P,1171,4,5,green,161.114,612.777,422.928,762.535,,
P,1171,5,6,white,356,426,593,534,407,446
P,1171,6,7,white,149,494,405,607,493,288
P,1171,7,8,white,306,237,592,381,194,442
P,1171,8,9,white,64,1024,243,1120,1106,165
P,1171,9,10,white,70,288,313,427,267,214
P,1171,10,0,referee,78,1171,262,1265,1286,181
M,1171,1.03914307969,-11.1827443412,6432.63462416,0.0273057923846,-1.11293013648,754.348947614,-3.12955726816e-05,-0.00113572012408,1,2.15864873974,-31.8297844247,10022.7853252,0.280824495774,-6.84199549473,3354.8107262,0.000384106312512,-0.00940434494161,5.62334214448,1280,660,3404,1711
P,1171,0,1,green,147,578,412,723,613,295
P,1171,1,2,green,260,844,555,956,936,420
P,1171,2,3,green,345,349,590,457,311,442
P,1171,3,4,green,486,947,675,1089,1107,532
P,1171,4,5,green,161.114,612.777,422.928,762.535,,
P,1171,5,6,white,356,426,593,534,407,446
P,1171,6,7,white,149,494,405,607,493,288
P,1171,7,8,white,306,237,592,381,194,442
P,1171,8,9,white,64,1024,243,1120,1106,165
P,1171,9,10,white,70,288,313,427,267,214
P,1171,10,0,referee,78,1171,262,1265,1286,181
