frame,timestamp,ball_x2d,ball_y2d,detected
1755,29.279,400,192,1
1758,29.329,481,467,1
1761,29.379,481,467,1
1764,29.429,390,72,1
1767,29.479,390,72,1
1770,29.53,495,471,1
1773,29.58,495,471,1
1776,29.63,505,477,1
1779,29.68,505,477,1
1782,29.73,519,483,1
1785,29.78,519,483,1
1788,29.83,338,443,1
1791,29.88,338,443,1
1794,29.93,455,219,1
1797,29.98,455,219,1
3060,51.051,,,0
3063,51.101,,,0
3066,51.151,,,0
3069,51.201,,,0
3072,51.251,570,205,1
3075,51.301,570,205,1
3078,51.351,570,205,1
3081,51.401,570,205,1
3084,51.451,,,0
3087,51.501,,,0
3090,51.552,24,335,1
3093,51.602,24,335,1
3096,51.652,26,336,1
3099,51.702,24,335,1
3102,51.752,,,0
3105,51.802,,,0
3108,51.852,,,0
3111,51.902,,,0
3114,51.952,,,0
3117,52.002,,,0
3120,52.052,570,205,1
3123,52.102,570,205,1
3126,52.152,570,205,1
3129,52.202,570,205,1
3132,52.252,570,205,1
3135,52.302,570,205,1
3138,52.352,570,205,1
3141,52.402,570,205,1
3144,52.452,570,205,1
3147,52.502,570,205,1
3150,52.553,570,205,1
3153,52.603,570,205,1
3156,52.653,110,135,1
3159,52.703,110,135,1
3162,52.753,110,135,1
3165,52.803,110,135,1
3168,52.853,111,135,1
3171,52.903,111,135,1
3174,52.953,111,135,1
3177,53.003,111,135,1
3180,53.053,111,136,1
3183,53.103,111,136,1
3186,53.153,111,136,1
3189,53.203,111,136,1
3192,53.253,111,136,1
3195,53.303,110,135,1
3198,53.353,110,135,1
3201,53.403,110,135,1
3204,53.453,110,135,1
3207,53.503,111,136,1
3210,53.553,110,135,1
3213,53.604,110,135,1
3216,53.654,110,135,1
3219,53.704,414,344,1
3222,53.754,414,344,1
3225,53.804,570,205,1
3228,53.854,570,205,1
3231,53.904,570,205,1
3234,53.954,570,205,1
3237,54.004,570,205,1
3240,54.054,570,205,1
3243,54.104,570,205,1
3246,54.154,570,205,1
3249,54.204,570,205,1
3252,54.254,570,205,1
3255,54.304,570,205,1
3258,54.354,570,205,1
3261,54.404,570,205,1
3264,54.454,570,205,1
3267,54.504,570,205,1
3270,54.555,570,205,1
3273,54.605,570,205,1
3276,54.655,570,205,1
3279,54.705,570,205,1
3282,54.755,570,205,1
3285,54.805,570,205,1
3288,54.855,570,205,1
3291,54.905,570,205,1
3294,54.955,570,205,1
3297,55.005,570,205,1
3300,55.055,570,205,1
3303,55.105,570,205,1
3306,55.155,570,205,1
3309,55.205,570,205,1
3312,55.255,570,205,1
3315,55.305,570,205,1
3318,55.355,570,205,1
3321,55.405,570,205,1
3324,55.455,570,205,1
3327,55.505,570,205,1
3330,55.556,570,205,1
3333,55.606,570,205,1
3336,55.656,570,205,1
3339,55.706,474,208,1
3342,55.756,474,208,1
3345,55.806,474,208,1
3348,55.856,474,208,1
3351,55.906,474,208,1
3354,55.956,474,208,1
3357,56.006,,,0
3360,56.056,,,0
3363,56.106,,,0
3366,56.156,,,0
3369,56.206,,,0
3372,56.256,,,0
3375,56.306,,,0
3378,56.356,,,0
3381,56.406,,,0
3384,56.456,,,0
3387,56.506,474,208,1
3390,56.556,474,208,1
3393,56.607,474,208,1
3396,56.657,474,208,1
3399,56.707,474,208,1
3402,56.757,474,208,1
3405,56.807,474,208,1
3408,56.857,474,208,1
3411,56.907,474,208,1
3414,56.957,474,208,1
3417,57.007,474,208,1
3420,57.057,474,208,1
3423,57.107,474,208,1
3426,57.157,474,208,1
3429,57.207,474,208,1
3432,57.257,474,208,1
3435,57.307,474,208,1
3438,57.357,474,208,1
3441,57.407,474,208,1
3444,57.457,474,208,1
3447,57.507,474,208,1
3450,57.558,474,208,1
3453,57.608,474,208,1
3456,57.658,474,208,1
3459,57.708,474,208,1
3462,57.758,474,208,1
3465,57.808,474,208,1
3468,57.858,474,208,1
3471,57.908,474,208,1
3474,57.958,474,208,1
3477,58.008,474,208,1
3480,58.058,474,208,1
3483,58.108,474,208,1
3486,58.158,474,208,1
3489,58.208,474,208,1
3492,58.258,474,208,1
3495,58.308,474,208,1
3498,58.358,474,208,1
3501,58.408,474,208,1
3504,58.458,474,208,1
3507,58.508,474,208,1
3510,58.559,474,208,1
3513,58.609,474,208,1
3516,58.659,474,208,1
3519,58.709,474,208,1
3522,58.759,474,208,1
3525,58.809,474,208,1
3528,58.859,474,208,1
3531,58.909,474,208,1
3534,58.959,474,208,1
3537,59.009,474,208,1
3540,59.059,474,208,1
3543,59.109,474,208,1
3546,59.159,474,208,1
3549,59.209,474,208,1
3552,59.259,474,208,1
3555,59.309,474,208,1
3558,59.359,474,208,1
3561,59.409,474,208,1
3564,59.459,474,208,1
3567,59.509,474,208,1
3570,59.559,474,208,1
3573,59.61,474,208,1
3576,59.66,474,208,1
3579,59.71,474,208,1
3582,59.76,474,208,1
3585,59.81,474,208,1
3588,59.86,474,208,1
3591,59.91,474,208,1
3594,59.96,474,208,1
3597,60.01,474,208,1
3600,60.06,474,208,1
3603,60.11,474,208,1
3606,60.16,474,208,1
3609,60.21,474,208,1
3612,60.26,474,208,1
3615,60.31,474,208,1
3618,60.36,474,208,1
3621,60.41,474,208,1
3624,60.46,474,208,1
3627,60.51,474,208,1
3630,60.56,474,208,1
3633,60.611,474,208,1
3636,60.661,474,208,1
3639,60.711,474,208,1
3642,60.761,474,208,1
3645,60.811,474,208,1
3648,60.861,474,208,1
3651,60.911,474,208,1
3654,60.961,474,208,1
3657,61.011,474,208,1
3660,61.061,474,208,1
3663,61.111,474,208,1
3666,61.161,474,208,1
3669,61.211,474,208,1
3672,61.261,474,208,1
3675,61.311,474,208,1
3678,61.361,474,208,1
3681,61.411,474,208,1
3684,61.461,474,208,1
3687,61.511,,,0
3690,61.562,,,0
3693,61.612,462,201,1
3696,61.662,462,201,1
3699,61.712,,,0
3702,61.762,,,0
3705,61.812,,,0
3708,61.862,,,0
3711,61.912,,,0
3714,61.962,,,0
3717,62.012,120,207,1
3720,62.062,120,207,1
3723,62.112,,,0
3726,62.162,,,0
3729,62.212,289,189,1
3732,62.262,289,189,1
3735,62.312,576,124,1
3738,62.362,576,124,1
3741,62.412,35,289,1
3744,62.462,35,289,1
3747,62.512,26,158,1
3750,62.562,26,158,1
3753,62.613,169,154,1
3756,62.663,169,154,1
3759,62.713,258,414,1
3762,62.763,258,414,1
3765,62.813,258,414,1
3768,62.863,258,414,1
3771,62.913,258,414,1
3774,62.963,258,414,1
3777,63.013,258,414,1
3870,64.564,,,0
3873,64.615,,,0
3876,64.665,824,125,1
3879,64.715,1237,73,1
3882,64.765,1233,74,1
3885,64.815,1231,74,1
3888,64.865,1231,74,1
3891,64.915,1231,74,1
3894,64.965,1229,74,1
3897,65.015,1229,74,1
3900,65.065,1229,74,1
3903,65.115,1231,74,1
3906,65.165,1231,74,1
3909,65.215,1229,74,1
3912,65.265,1229,74,1
3915,65.315,1229,74,1
3918,65.365,1229,74,1
3921,65.415,1231,74,1
3924,65.465,1229,74,1
3927,65.515,1229,74,1
3930,65.566,1229,74,1
3933,65.616,1229,74,1
3936,65.666,1229,74,1
3939,65.716,,,0
3942,65.766,,,0
3945,65.816,279,117,1
3948,65.866,279,117,1
3951,65.916,279,117,1
3954,65.966,279,117,1
3957,66.016,279,117,1
4770,79.579,279,117,1
4773,79.63,533,105,1
4776,79.68,533,105,1
4779,79.73,540,103,1
4782,79.78,540,103,1
4785,79.83,13,64,1
4788,79.88,13,64,1
4791,79.93,,,0
4794,79.98,,,0
4797,80.03,660,62,1
4800,80.08,662,61,1
4803,80.13,665,61,1
4806,80.18,667,59,1
4809,80.23,668,59,1
4812,80.28,671,59,1
4815,80.33,673,58,1
4818,80.38,676,58,1
4821,80.43,680,57,1
4824,80.48,681,57,1
4827,80.53,683,55,1
4830,80.581,686,55,1
4833,80.631,688,54,1
4836,80.681,693,54,1
4839,80.731,694,53,1
4842,80.781,698,52,1
4845,80.831,701,52,1
4848,80.881,702,52,1
4851,80.931,705,51,1
4854,80.981,707,50,1
4857,81.031,707,50,1
4860,81.081,1071,124,1
4863,81.131,1074,125,1
4866,81.181,1081,129,1
4869,81.231,1087,134,1
4872,81.281,1092,140,1
4875,81.331,1097,148,1
4878,81.381,1104,156,1
4881,81.431,1110,167,1
4884,81.481,1117,180,1
4887,81.531,1125,189,1
4890,81.582,1128,179,1
4893,81.632,1133,171,1
4896,81.682,1137,164,1
4899,81.732,1145,159,1
4902,81.782,1151,155,1
4905,81.832,1159,153,1
4908,81.882,1171,153,1
4911,81.932,1175,152,1
4914,81.982,1176,151,1
4917,82.032,1176,150,1
4920,82.082,1176,150,1
4923,82.132,,,0
4926,82.182,,,0
4929,82.232,722,98,1
4932,82.282,722,98,1
4935,82.332,,,0
4938,82.382,,,0
4941,82.432,764,87,1
4944,82.482,764,87,1
4947,82.532,549,106,1
4950,82.582,549,106,1
4953,82.633,800,101,1
4956,82.683,800,101,1
4959,82.733,545,59,1
4962,82.783,545,59,1
4965,82.833,,,0
4968,82.883,,,0
4971,82.933,227,569,1
4974,82.983,227,569,1
4977,83.033,227,569,1
4980,83.083,227,569,1
4983,83.133,969,100,1
4986,83.183,969,100,1
4989,83.233,233,569,1
4992,83.283,233,569,1
4995,83.333,233,569,1
4998,83.383,233,569,1
5001,83.433,233,569,1
5004,83.483,233,569,1
5007,83.533,233,569,1
5010,83.584,233,569,1
5013,83.634,233,569,1
5016,83.684,233,569,1
5019,83.734,1166,98,1
5022,83.784,1166,98,1
5025,83.834,233,569,1
5028,83.884,233,569,1
5031,83.934,233,569,1
5034,83.984,233,569,1
5037,84.034,235,565,1
5040,84.084,235,565,1
5043,84.134,1119,59,1
5046,84.184,1119,59,1
5049,84.234,854,59,1
5052,84.284,854,59,1
5055,84.334,430,69,1
5058,84.384,430,69,1
5061,84.434,1324,101,1
5064,84.484,1324,101,1
5067,84.534,,,0
5070,84.585,,,0
5073,84.635,1279,101,1
5076,84.685,1279,101,1
5079,84.735,,,0
5082,84.785,,,0
5085,84.835,1004,67,1
5088,84.885,1004,67,1
5091,84.935,695,65,1
5094,84.985,695,65,1
5097,85.035,1210,111,1
5100,85.085,1210,111,1
5103,85.135,841,78,1
5106,85.185,841,78,1
5109,85.235,620,69,1
5112,85.285,620,69,1
5115,85.335,1262,110,1
5118,85.385,1262,110,1
5121,85.435,1311,79,1
5124,85.485,1311,79,1
5127,85.535,249,39,1
5130,85.585,249,39,1
5133,85.636,257,34,1
5136,85.686,257,34,1
5139,85.736,,,0
5142,85.786,,,0
5145,85.836,742,107,1
5148,85.886,742,107,1
5151,85.936,733,105,1
5154,85.986,733,105,1
5157,86.036,694,71,1
5160,86.086,694,71,1
5163,86.136,829,49,1
5166,86.186,829,49,1
5169,86.236,290,42,1
5172,86.286,290,42,1
5175,86.336,,,0
5178,86.386,,,0
5181,86.436,,,0
5184,86.486,,,0
5187,86.536,,,0
5190,86.587,,,0
5193,86.637,,,0
5196,86.687,,,0
5199,86.737,,,0
5202,86.787,,,0
5205,86.837,,,0
5208,86.887,,,0
5211,86.937,,,0
5214,86.987,,,0
5217,87.037,,,0
5220,87.087,,,0
5223,87.137,,,0
5226,87.187,,,0
5229,87.237,,,0
5232,87.287,,,0
5235,87.337,,,0
5238,87.387,791,464,1
5241,87.437,791,464,1
5244,87.487,888,74,1
5247,87.537,888,74,1
5250,87.588,251,88,1
5253,87.638,253,88,1
5256,87.688,255,89,1
5259,87.738,255,89,1
5262,87.788,258,90,1
5265,87.838,261,90,1
5268,87.888,263,91,1
5271,87.938,261,91,1
5274,87.988,263,93,1
5277,88.038,265,95,1
5280,88.088,265,97,1
5283,88.138,262,100,1
5286,88.188,260,103,1
5289,88.238,265,104,1
5292,88.288,266,104,1
5295,88.338,269,103,1
5298,88.388,271,103,1
5301,88.438,275,104,1
5304,88.488,271,104,1
5307,88.538,276,105,1
5310,88.588,276,105,1
5313,88.639,885,46,1
5316,88.689,885,46,1
5319,88.739,,,0
5322,88.789,,,0
5325,88.839,539,12,1
5328,88.889,539,12,1
5331,88.939,510,37,1
5334,88.989,510,37,1
5337,89.039,1066,137,1
5340,89.089,1066,137,1
5343,89.139,,,0
5346,89.189,,,0
5349,89.239,1024,66,1
5352,89.289,1024,66,1
5355,89.339,,,0
5358,89.389,,,0
5361,89.439,,,0
5364,89.489,,,0
5367,89.539,,,0
5370,89.59,,,0
5373,89.64,514,25,1
5376,89.69,514,25,1
5379,89.74,331,37,1
5382,89.79,331,37,1
5385,89.84,1043,66,1
5388,89.89,1043,66,1
5391,89.94,995,45,1
5394,89.99,995,45,1
5397,90.04,1062,56,1
5400,90.09,1063,56,1
5403,90.14,1063,56,1
5406,90.19,463,32,1
5409,90.24,463,32,1
5412,90.29,,,0
5415,90.34,,,0
5418,90.39,1064,32,1
5421,90.44,1064,32,1
5424,90.49,863,33,1
5427,90.54,863,33,1
5430,90.591,,,0
5433,90.641,,,0
5436,90.691,652,22,1
5439,90.741,652,22,1
5442,90.791,630,12,1
5445,90.841,630,12,1
5448,90.891,423,35,1
5451,90.941,423,35,1
5454,90.991,,,0
5457,91.041,,,0
5460,91.091,,,0
5463,91.141,,,0
5466,91.191,,,0
5469,91.241,,,0
5472,91.291,,,0
5475,91.341,,,0
5478,91.391,,,0
5481,91.441,,,0
5484,91.491,,,0
5487,91.541,,,0
5490,91.591,,,0
5493,91.642,,,0
5496,91.692,156,27,1
5499,91.742,156,27,1
5502,91.792,643,39,1
5505,91.842,643,39,1
5508,91.892,,,0
5511,91.942,,,0
5514,91.992,513,37,1
5517,92.042,513,37,1
5520,92.092,92,9,1
5523,92.142,92,9,1
5526,92.192,1027,70,1
5529,92.242,1027,70,1
5532,92.292,565,38,1
5535,92.342,565,38,1
5538,92.392,932,118,1
5541,92.442,932,118,1
5544,92.492,533,24,1
5547,92.542,533,24,1
5550,92.593,,,0
5553,92.643,,,0
5556,92.693,449,39,1
5559,92.743,449,39,1
5562,92.793,680,37,1
5565,92.843,680,37,1
5568,92.893,988,68,1
5571,92.943,988,68,1
5574,92.993,,,0
5577,93.043,,,0
5580,93.093,,,0
5583,93.143,,,0
5586,93.193,1050,120,1
5589,93.243,1050,120,1
5592,93.293,623,53,1
5595,93.343,623,53,1
5598,93.393,1075,46,1
5601,93.443,1075,46,1
5604,93.493,,,0
5607,93.543,,,0
5610,93.594,659,46,1
5613,93.644,659,46,1
5616,93.694,1118,56,1
5619,93.744,1118,56,1
5622,93.794,,,0
5625,93.844,,,0
5628,93.894,,,0
5631,93.944,,,0
5634,93.994,280,42,1
5637,94.044,282,42,1
5640,94.094,282,41,1
5643,94.144,285,41,1
5646,94.194,285,41,1
5649,94.244,704,44,1
5652,94.294,704,44,1
5655,94.344,,,0
5658,94.394,,,0
5661,94.444,797,28,1
5664,94.494,797,28,1
5667,94.544,1324,24,1
5670,94.594,1324,24,1
5673,94.645,,,0
5676,94.695,,,0
5679,94.745,,,0
5682,94.795,,,0
5685,94.845,1152,56,1
5688,94.895,1152,56,1
5691,94.945,1308,20,1
5694,94.995,1308,20,1
5697,95.045,692,68,1
5700,95.095,692,68,1
5703,95.145,1365,79,1
5706,95.195,1365,79,1
5709,95.245,717,66,1
5712,95.295,717,66,1
5715,95.345,691,37,1
5718,95.395,691,37,1
5721,95.445,807,36,1
5724,95.495,807,36,1
5727,95.545,825,19,1
5730,95.596,825,19,1
5733,95.646,,,0
5736,95.696,,,0
5739,95.746,865,61,1
5742,95.796,865,61,1
5745,95.846,914,61,1
5748,95.896,914,61,1
5751,95.946,,,0
5754,95.996,,,0
5757,96.046,,,0
5760,96.096,,,0
5763,96.146,,,0
5766,96.196,,,0
5769,96.246,,,0
5772,96.296,,,0
5775,96.346,1214,67,1
5778,96.396,1214,67,1
5781,96.446,,,0
5784,96.496,,,0
5787,96.546,,,0
5790,96.597,,,0
5793,96.647,1061,33,1
5796,96.697,1061,33,1
5799,96.747,1180,42,1
5802,96.797,1180,42,1
5805,96.847,253,254,1
5808,96.897,253,254,1
5811,96.947,,,0
5814,96.997,,,0
5817,97.047,542,243,1
5820,97.097,542,243,1
5823,97.147,267,64,1
5826,97.197,267,64,1
5829,97.247,604,246,1
5832,97.297,604,246,1
5835,97.347,689,245,1
5838,97.397,689,245,1
5841,97.447,775,251,1
5844,97.497,775,251,1
5847,97.547,846,243,1
5850,97.597,846,243,1
5853,97.648,821,108,1
5856,97.698,821,108,1
5859,97.748,109,82,1
5862,97.798,109,82,1
5865,97.848,,,0
5868,97.898,,,0
5871,97.948,817,21,1
5874,97.998,817,21,1
5877,98.048,849,46,1
5880,98.098,849,46,1
5883,98.148,1089,55,1
5886,98.198,1089,55,1
5889,98.248,941,54,1
5892,98.298,941,54,1
5895,98.348,1386,249,1
5898,98.398,1386,249,1
5901,98.448,246,68,1
5904,98.498,246,68,1
5907,98.548,312,24,1
5910,98.599,312,24,1
5913,98.649,1274,121,1
5916,98.699,1274,121,1
5919,98.749,655,86,1
5922,98.799,655,86,1
5925,98.849,635,62,1
5928,98.899,635,62,1
5931,98.949,509,51,1
5934,98.999,509,51,1
5937,99.049,841,89,1
5940,99.099,841,89,1
5943,99.149,750,64,1
5946,99.199,750,64,1
5949,99.249,605,52,1
5952,99.299,605,52,1
5955,99.349,,,0
5958,99.399,,,0
5961,99.449,,,0
5964,99.499,,,0
5967,99.549,709,25,1
5970,99.6,709,25,1
5973,99.65,86,57,1
5976,99.7,86,57,1
5979,99.75,478,44,1
5982,99.8,478,44,1
5985,99.85,492,26,1
5988,99.9,492,26,1
5991,99.95,885,80,1
5994,100.0,885,80,1
5997,100.05,813,60,1
6000,100.1,813,60,1
6003,100.15,828,61,1
6006,100.2,828,61,1
6009,100.25,836,61,1
6012,100.3,836,61,1
6015,100.35,,,0
6018,100.4,,,0
6021,100.45,413,54,1
6024,100.5,413,54,1
6027,100.55,922,100,1
6120,102.102,922,100,1
6123,102.152,502,46,1
6126,102.202,502,46,1
6129,102.252,,,0
6132,102.302,,,0
6135,102.352,,,0
6138,102.402,,,0
6141,102.452,,,0
6144,102.502,,,0
6147,102.552,,,0
6150,102.603,,,0
6153,102.653,,,0
6156,102.703,,,0
6159,102.753,,,0
6162,102.803,,,0
6165,102.853,,,0
6168,102.903,,,0
6171,102.953,899,35,1
6174,103.003,899,35,1
6177,103.053,1094,24,1
6180,103.103,1094,24,1
6183,103.153,523,54,1
6186,103.203,523,54,1
6189,103.253,977,51,1
6192,103.303,977,51,1
6195,103.353,674,28,1
6198,103.403,674,28,1
6201,103.453,305,103,1
6204,103.503,305,103,1
6207,103.553,651,17,1
6210,103.603,651,17,1
6213,103.654,,,0
6216,103.704,,,0
6219,103.754,873,118,1
6222,103.804,865,117,1
6225,103.854,856,116,1
6228,103.904,856,116,1
6231,103.954,,,0
6234,104.004,,,0
6237,104.054,,,0
6240,104.104,,,0
6243,104.154,,,0
6246,104.204,,,0
6249,104.254,701,22,1
6252,104.304,701,22,1
6255,104.354,,,0
6258,104.404,,,0
6261,104.454,469,13,1
6264,104.504,469,13,1
6267,104.554,1020,50,1
6270,104.605,1020,50,1
6273,104.655,1153,64,1
6276,104.705,1153,64,1
6279,104.755,473,12,1
6282,104.805,473,12,1
6285,104.855,,,0
6288,104.905,,,0
6291,104.955,377,41,1
6294,105.005,377,41,1
6297,105.055,722,56,1
6300,105.105,722,56,1
6303,105.155,319,103,1
6306,105.205,319,103,1
6309,105.255,,,0
6312,105.305,,,0
6315,105.355,1022,33,1
6318,105.405,1022,33,1
6321,105.455,203,12,1
6324,105.505,203,12,1
6327,105.555,,,0
6330,105.606,,,0
6333,105.656,667,21,1
6336,105.706,667,21,1
6339,105.756,669,21,1
6342,105.806,669,20,1
6345,105.856,669,20,1
6348,105.906,992,43,1
6351,105.956,992,43,1
6354,106.006,,,0
6357,106.056,,,0
6360,106.106,1005,40,1
6363,106.156,1006,40,1
6366,106.206,1006,40,1
6369,106.256,1006,40,1
6372,106.306,1008,40,1
6375,106.356,1009,40,1
6378,106.406,1009,40,1
6381,106.456,1009,39,1
6384,106.506,1009,39,1
6387,106.556,1011,39,1
6390,106.606,1010,39,1
6393,106.657,1010,39,1
6396,106.707,1011,38,1
6399,106.757,1011,38,1
6402,106.807,1013,38,1
6405,106.857,1011,38,1
6408,106.907,1011,38,1
6411,106.957,1013,38,1
6414,107.007,1013,38,1
6417,107.057,1011,38,1
6420,107.107,1011,38,1
6423,107.157,,,0
6426,107.207,,,0
6429,107.257,,,0
6432,107.307,71,225,1
6435,107.357,,,0
6438,107.407,,,0
6441,107.457,,,0
6444,107.507,,,0
6447,107.557,,,0
6450,107.608,,,0
6453,107.658,,,0
6456,107.708,,,0
6459,107.758,,,0
6462,107.808,,,0
6465,107.858,,,0
6468,107.908,710,505,1
6471,107.958,710,505,1
6474,108.008,165,279,1
6477,108.058,163,334,1
6660,111.111,163,334,1
6663,111.161,767,38,1
6666,111.211,767,38,1
6669,111.261,,,0
6672,111.311,,,0
6675,111.361,516,11,1
6678,111.411,516,11,1
6681,111.461,435,41,1
6684,111.511,435,41,1
6687,111.561,435,41,1
6690,111.612,435,41,1
6693,111.662,435,41,1
6696,111.712,435,41,1
6699,111.762,784,61,1
6702,111.812,784,61,1
6705,111.862,,,0
6708,111.912,,,0
6711,111.962,,,0
6714,112.012,,,0
6717,112.062,808,26,1
6720,112.112,808,26,1
6723,112.162,646,40,1
6726,112.212,646,40,1
6729,112.262,825,92,1
6732,112.312,825,92,1
6735,112.362,1252,80,1
6738,112.412,1252,80,1
6741,112.462,838,89,1
6744,112.512,838,89,1
6747,112.562,846,91,1
6750,112.612,846,91,1
6753,112.663,292,44,1
6756,112.713,292,44,1
6759,112.763,1206,88,1
6762,112.813,1206,88,1
6765,112.863,857,57,1
6768,112.913,854,56,1
6771,112.963,853,56,1
6774,113.013,853,56,1
6777,113.063,,,0
6780,113.113,,,0
6783,113.163,776,50,1
6786,113.213,776,50,1
6789,113.263,305,37,1
6792,113.313,305,37,1
