game_id,ts,date,phase_bucket,phase,margin,model_prob,market_prob,outcome,recal_prob,incumbent_loss,candidate_loss
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:31:58Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5900000000001056,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:32:26Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5900000000001056,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:32:54Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:33:21Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6149999999999062,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:33:32Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6149999999999062,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:33:49Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:34:16Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:34:44Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:35:13Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:35:41Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:36:09Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:36:38Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:37:06Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:37:34Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6250000000001539,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:38:02Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6250000000001539,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:38:30Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6250000000001539,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:38:38Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6250000000001539,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:38:59Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.61,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:39:27Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6049999999999788,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:39:56Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6100000000001216,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:40:24Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.64,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:40:52Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6349999999999364,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:41:21Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6250000000001539,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:41:49Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.63,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:42:18Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:42:46Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:43:15Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:43:43Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:43:45Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:44:11Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:44:40Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:45:08Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6049999999999788,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:45:37Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6049999999999788,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:46:05Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:46:33Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5449999999999542,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:47:01Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5449999999999542,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:47:31Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5250000000000091,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:47:59Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5250000000000091,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:48:52Z,2026-06-30,mid|tied,mid,0.0,0.5350000000000938,0.3850000000000938,1.0,0.49464376660683,0.21622499999991274,0.25538492262933216
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:48:56Z,2026-06-30,mid|tied,mid,0.0,0.5350000000000938,0.3850000000000938,1.0,0.49464376660683,0.21622499999991274,0.25538492262933216
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:49:24Z,2026-06-30,mid|tied,mid,0.0,0.5350000000000938,0.3850000000000938,1.0,0.49464376660683,0.21622499999991274,0.25538492262933216
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:49:52Z,2026-06-30,mid|tied,mid,0.0,0.5399999999998785,0.38999999999987844,1.0,0.49857349165114967,0.2116000000001118,0.2514285432749196
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:50:47Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:51:15Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:51:42Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:52:10Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:52:37Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:53:05Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:53:33Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:53:59Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:54:00Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:54:27Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6049999999999788,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:54:55Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:55:21Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:55:48Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:56:15Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:56:42Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:57:09Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:57:36Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:58:04Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6650000000002556,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:58:31Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:58:58Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:59:06Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.7049999999996712,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:59:25Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.7049999999996712,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T01:59:52Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:00:19Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:00:45Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:01:11Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6949999999997953,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:01:37Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:02:04Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6550000000002069,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:02:30Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.64,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:02:56Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6049999999999788,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:03:23Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.6,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:03:49Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5950000000001153,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:04:12Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5750000000000883,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:04:16Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5750000000000883,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:04:42Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5750000000000883,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:05:09Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5750000000000883,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:05:35Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5750000000000883,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:06:02Z,2026-06-30,mid|tied,mid,0.0,0.56021,0.5849999999999682,1.0,0.51452718184953,0.19341524410000002,0.23568385716295936
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:07:47Z,2026-06-30,late|tied,late,0.0,0.56021,0.6149999999999062,1.0,0.4919535863377491,0.19341524410000002,0.2581111584350749
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:08:14Z,2026-06-30,late|tied,late,0.0,0.56021,0.6149999999999062,1.0,0.4919535863377491,0.19341524410000002,0.2581111584350749
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:08:40Z,2026-06-30,late|tied,late,0.0,0.56021,0.6149999999999062,1.0,0.4919535863377491,0.19341524410000002,0.2581111584350749
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:09:33Z,2026-06-30,late|tied,late,0.0,0.56021,0.6349999999999364,1.0,0.4919535863377491,0.19341524410000002,0.2581111584350749
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:10:00Z,2026-06-30,late|tied,late,0.0,0.56021,0.6349999999999364,1.0,0.4919535863377491,0.19341524410000002,0.2581111584350749
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:10:26Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:10:53Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:11:20Z,2026-06-30,late|tied,late,0.0,0.516056,0.6550000000002069,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:11:46Z,2026-06-30,late|tied,late,0.0,0.516056,0.6550000000002069,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:12:13Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:12:39Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:13:06Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:13:33Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:14:23Z,2026-06-30,late|tied,late,0.0,0.516056,0.6499999999997094,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:16:02Z,2026-06-30,late|tied,late,0.0,0.516056,0.6450000000002418,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:16:29Z,2026-06-30,late|tied,late,0.0,0.516056,0.62,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:16:55Z,2026-06-30,late|tied,late,0.0,0.516056,0.6149999999999062,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:17:22Z,2026-06-30,late|tied,late,0.0,0.516056,0.6149999999999062,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:17:48Z,2026-06-30,late|tied,late,0.0,0.516056,0.6149999999999062,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:18:15Z,2026-06-30,late|tied,late,0.0,0.516056,0.5950000000001153,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:18:41Z,2026-06-30,late|tied,late,0.0,0.516056,0.5950000000001153,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:19:14Z,2026-06-30,late|tied,late,0.0,0.516056,0.5849999999999682,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:19:29Z,2026-06-30,late|tied,late,0.0,0.516056,0.5950000000001153,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:19:41Z,2026-06-30,late|tied,late,0.0,0.516056,0.5950000000001153,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:20:07Z,2026-06-30,late|tied,late,0.0,0.516056,0.5900000000001056,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:20:33Z,2026-06-30,late|tied,late,0.0,0.516056,0.6349999999999364,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:21:01Z,2026-06-30,late|tied,late,0.0,0.516056,0.6250000000001539,1.0,0.46364618141310604,0.23420179513600003,0.2876754187127427
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:21:28Z,2026-06-30,late|tied,late,0.0,0.6549999999997075,0.8049999999997075,1.0,0.5554150182376352,0.11902500000020183,0.19765580600864227
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:21:54Z,2026-06-30,late|leading,late,1.0,0.7772705596413267,0.8200000000000001,1.0,0.6482104765431064,0.04960840360248779,0.12375586881402831
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:22:22Z,2026-06-30,late|leading,late,1.0,0.7772705596413267,0.8149999999998482,1.0,0.6482104765431064,0.04960840360248779,0.12375586881402831
KXMLBGAME-26JUL012010CINMIL,2026-07-02T02:22:49Z,2026-06-30,late|leading,late,1.0,0.7772705596413267,0.81,1.0,0.6482104765431064,0.04960840360248779,0.12375586881402831
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:22:59Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:23:00Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:23:42Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:24:18Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:24:52Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:25:26Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:26:00Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:26:35Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:27:09Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:27:43Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:28:12Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:28:17Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:28:51Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:29:25Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:29:59Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:30:32Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:31:05Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:31:42Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:32:15Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:32:50Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:33:22Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:33:24Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:34:02Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:34:35Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:35:09Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:35:43Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
KXMLBGAME-26JUL012010MINHOU,2026-07-01T00:36:17Z,2026-07-01,early|trailing_big,early,-3.0,0.38500000000004697,0.535000000000047,0.0,0.3466058623878832,0.14822500000003616,0.12013562384164823
