frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1983,66.166,10,white,2687,789,0.7894,0.4611,8.5,-0.27,11.3,mid_range,1,15.1,6.0,9.0,none,0.7,0.7,2392.0,741.0,0,1,right,6.0,1468.3916,633.8248,1606.1516,823.1848,3227.0,876.0,63.79,15.7,8.47,1,74.2,23.06,14.68,0,0,4,0.8,off_screen,1,2.7,23.6997,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,4.737556801183965,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1983,66.166,9,white,2367,735,0.6954,0.4296,8.06,-1.09,187.1,mid_range,0,24.1,6.8,6.8,none,0.7,0.7,2392.0,741.0,0,1,right,6.0,1590.1818,710.0807,1769.399,979.7329,3227.0,876.0,63.79,24.6,-8.06,0,65.36,21.48,23.65,0,0,4,0.6,off_screen,1,2.7,23.6997,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,4.737556801183965,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1983,66.166,2,green,2901,827,0.8522,0.4833,30.09,6.74,9.6,paint,0,9.1,6.0,21.7,none,,,2513.0,763.5,1,0,right,6.0,1339.964,527.94885,1514.1354,754.4895,3227.0,876.0,63.79,9.7,29.97,0,80.11,24.17,8.68,0,0,4,0.533,off_screen,1,2.7,23.6997,,,4,,0.0,0.3,paint_touch,,,0.0,0,unknown,,,4.737556801183965,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1986,66.266,1,green,2094,695,0.6152,0.4062,10.47,9.8,189.2,backcourt,0,6.9,6.9,14.7,none,,,2357.0,736.5,0,1,right,6.9,1075.0,34.0,1573.0,1030.0,2342.0,731.0,896.8,32.3,-10.46,0,57.82,20.31,31.28,0,0,5,1.0,off_screen,1,2.7,23.5996,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,-89.25904720449803,2184.421785923444,50.7991688470939,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,1986_34_1075_1030_1573,image_px,observed,none
1986,66.266,10,white,2717,794,0.7982,0.4641,10.14,1.64,9.5,paint,0,10.5,2.7,10.5,none,,,2529.5,762.5,1,0,right,6.9,1456.6917,624.22485,1594.4517,813.58484,2342.0,731.0,896.8,14.8,10.13,0,75.03,23.2,13.84,0,0,5,0.733,off_screen,1,2.7,23.5996,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,-89.25904720449803,2184.421785923444,50.7991688470939,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
1986,66.266,9,white,2342,731,0.688,0.4272,8.44,0.38,189.1,3pt_arc,1,0.0,6.9,10.5,shot,,,2529.5,762.5,1,0,right,6.9,1576.9259,717.5226,1756.1432,987.1747,2342.0,731.0,896.8,25.3,-8.44,0,64.67,21.36,24.35,0,0,5,0.533,off_screen,1,2.7,23.5996,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,-89.25904720449803,2184.421785923444,50.7991688470939,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1986,66.266,2,green,2620,778,0.7697,0.4547,95.08,64.99,189.9,mid_range,0,7.8,2.7,14.7,none,,,2357.0,736.5,0,1,right,6.9,1319.4923,509.40286,1493.6637,735.9436,2342.0,731.0,896.8,17.6,-94.96,0,72.35,22.74,16.56,0,0,5,0.467,off_screen,1,2.7,23.5996,,,4,,0.0,0.4,double_team,,,0.0,0,unknown,-89.25904720449803,2184.421785923444,50.7991688470939,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
1989,66.366,9,white,2583,768,0.7588,0.4489,81.27,72.83,8.7,mid_range,1,0.0,,7.4,none,,,2715.5,787.5,1,0,right,,1563.67,724.96436,1742.8873,994.6166,2583.0,768.0,243.82,18.6,81.25,1,71.33,22.44,17.61,0,0,6,0.467,fast_break,1,2.7,23.4995,,,4,,0.0,0.5,fast_break,,,0.0,0,unknown,-89.41210494922159,865.2465619200598,2.6874192494328497,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_render,,image_px,observed,none
2001,66.767,7,white,2128,700,0.6251,0.4091,2.03,-4.71,9.5,backcourt,0,8.2,,,none,,,2128.0,700.0,0,0,right,,1115.7053,24.32904,1619.9121,1010.12213,2186.0,409.0,0.0,31.3,2.03,0,58.76,20.46,30.33,0,0,10,0.6,hand_off,0,0.0,23.0991,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-89.60553866373523,709.9442733554823,390.164637613975,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_render,,image_px,observed,none
2319,77.377,1,green,2322,728,0.6821,0.4255,76.79,66.32,8.2,3pt_arc,0,35.6,5.4,,none,,,2322.0,728.0,0,1,left,,1429.0,-10.0,1933.0,1019.0,1057.0,489.0,0.0,25.9,76.79,0,64.12,21.27,24.91,0,0,26,1.0,hand_off,1,0.0,12.4885,,,4,,0.0,10.91,half_court,,,0.0,0,unknown,88.66832244789995,368.9253266955934,8.19891591749923,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2319_-10_1429_1019_1933,image_px,observed,none
2319,77.377,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,50.2,14.7,20.1,none,,,2488.0,753.5,1,0,left,,-15.0,-15.0,1626.0,1026.0,1057.0,489.0,0.0,11.2,0.0,0,78.65,23.58,10.2,0,0,26,1.0,hand_off,1,0.0,12.4885,,,4,,0.0,10.91,half_court,,,0.0,0,unknown,88.66832244789995,368.9253266955934,8.19891591749923,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2319,77.377,7,white,2128,700,0.6251,0.4091,0.0,-2.03,0.0,backcourt,0,30.1,5.4,20.1,none,,,2488.0,753.5,1,0,left,,237.0,-15.0,1261.0,595.0,1057.0,489.0,0.0,31.3,0.0,0,58.76,20.46,30.33,0,0,26,1.0,hand_off,1,0.0,12.4885,,,4,,0.0,10.91,half_court,,,0.0,0,unknown,88.66832244789995,368.9253266955934,8.19891591749923,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2322,77.477,1,green,2334,729,0.6857,0.4261,4.01,-72.78,4.8,3pt_arc,0,15.4,5.7,,none,,,2334.0,729.0,0,1,right,5.7,1451.0,-9.0,1932.0,1016.0,2873.0,865.0,1854.52,25.6,4.01,0,64.45,21.3,24.58,0,0,27,1.0,hand_off,0,0.0,12.3884,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,88.62343918221838,358.5934135735447,209.00026581588625,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2322_-9_1451_1016_1932,image_px,observed,none
2322,77.477,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,1.7,14.4,20.1,none,,,2488.0,753.5,1,0,right,5.7,-15.0,-14.0,1629.0,1029.0,2873.0,865.0,1854.52,11.2,0.0,0,78.65,23.58,10.2,0,0,27,1.0,hand_off,0,0.0,12.3884,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,88.62343918221838,358.5934135735447,209.00026581588625,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2322,77.477,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,21.1,5.7,20.1,shot,,,2488.0,753.5,1,0,right,5.7,303.0,-15.0,1297.0,605.0,2873.0,865.0,1854.52,31.3,0.0,0,58.76,20.46,30.33,0,0,27,1.0,hand_off,0,0.0,12.3884,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,88.62343918221838,358.5934135735447,209.00026581588625,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2325,77.578,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,2.9,14.9,3.5,none,,,2488.0,753.5,1,0,right,5.2,-15.0,-15.0,1635.0,1025.0,2747.0,837.0,129.07,11.2,0.0,0,78.65,23.58,10.2,0,0,28,1.0,hand_off,0,0.0,12.2883,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.76924805563007,367.7441758929813,162.29773737041302,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2325,77.578,1,green,2313,726,0.6795,0.4243,7.07,3.06,188.1,3pt_arc,0,12.4,5.2,,none,,,2313.0,726.0,0,1,right,5.2,1454.3953,-9.592499,1937.3953,1015.75525,2747.0,837.0,129.07,26.1,-7.07,0,63.87,21.22,25.16,0,0,28,0.933,hand_off,0,0.0,12.2883,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.76924805563007,367.7441758929813,162.29773737041302,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2325,77.578,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,17.5,5.2,16.6,none,,,2488.0,753.5,1,0,right,5.2,323.04453,-12.472168,1319.6532,606.65826,2747.0,837.0,129.07,31.3,0.0,0,58.76,20.46,30.33,0,0,28,0.933,hand_off,0,0.0,12.2883,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,88.76924805563007,367.7441758929813,162.29773737041302,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2328,77.678,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,1.7,14.9,3.5,none,,,2488.0,753.5,1,0,right,5.2,-14.0,-12.0,1686.0,1027.0,2800.0,845.0,53.6,11.2,0.0,0,78.65,23.58,10.2,0,0,29,1.0,hand_off,0,0.0,12.1882,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.01997072897942,310.26661622959944,160.0586697988515,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2328,77.678,1,green,2316,726,0.6804,0.4243,1.0,-6.07,0.0,3pt_arc,0,13.8,5.2,,none,,,2316.0,726.0,0,1,right,5.2,1459.2789,-10.057617,1942.2789,1015.29016,2800.0,845.0,53.6,26.1,0.99,0,63.96,21.22,25.08,0,0,29,0.867,hand_off,0,0.0,12.1882,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.01997072897942,310.26661622959944,160.0586697988515,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2328,77.678,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,19.0,5.2,16.6,none,,,2488.0,753.5,1,0,right,5.2,346.76547,-10.146576,1343.3741,608.9839,2800.0,845.0,53.6,31.3,0.0,0,58.76,20.46,30.33,0,0,29,0.867,hand_off,0,0.0,12.1882,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,88.01997072897942,310.26661622959944,160.0586697988515,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2331,77.778,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,1.2,14.7,3.5,none,,,2488.0,753.5,1,0,right,5.4,-15.0,-15.0,1690.0,1027.0,2839.0,850.0,39.32,11.2,0.0,0,78.65,23.58,10.2,0,0,30,1.0,hand_off,0,0.0,12.0881,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.79086766491216,925.6222537527908,3.073181485764296,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2331,77.778,1,green,2321,727,0.6818,0.4249,1.7,0.7,11.3,3pt_arc,0,14.7,5.4,,none,,,2321.0,727.0,0,1,right,5.4,1464.1626,-10.522736,1947.1626,1014.8251,2839.0,850.0,39.32,25.9,1.7,0,64.09,21.24,24.94,0,0,30,0.8,hand_off,0,0.0,12.0881,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.79086766491216,925.6222537527908,3.073181485764296,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2331,77.778,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,20.1,5.4,16.6,none,,,2488.0,753.5,1,0,right,5.4,370.48642,-7.820984,1367.0951,611.30945,2839.0,850.0,39.32,31.3,0.0,0,58.76,20.46,30.33,0,0,30,0.8,hand_off,0,0.0,12.0881,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,85.79086766491216,925.6222537527908,3.073181485764296,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2334,77.878,1,green,2336,729,0.6863,0.4261,5.04,3.34,7.6,3pt_arc,0,15.8,5.8,8.0,none,,,2478.0,753.5,0,1,right,5.8,1473.0,-9.0,1935.0,1020.0,2893.0,857.0,54.45,25.5,5.04,0,64.51,21.3,24.52,0,0,31,1.0,hand_off,0,0.0,11.988,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.87014086387076,473.5168988998652,3.4318767136623336,green#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2334_-9_1473_1020_1935,image_px,observed,none
2334,77.878,2,green,2620,778,0.7697,0.4547,0.0,-95.08,0.0,mid_range,0,7.8,2.9,8.0,none,,,2478.0,753.5,0,1,right,5.8,-15.0,-14.0,151.0,367.0,2893.0,857.0,54.45,17.6,0.0,0,72.35,22.74,16.56,0,0,31,1.0,hand_off,0,0.0,11.988,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.87014086387076,473.5168988998652,3.4318767136623336,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2334,77.878,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,1.9,6.3,3.5,none,,,2488.0,753.5,1,0,right,5.8,-15.0,-15.0,1687.0,1029.0,2893.0,857.0,54.45,11.2,0.0,0,78.65,23.58,10.2,0,0,31,1.0,hand_off,0,0.0,11.988,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.87014086387076,473.5168988998652,3.4318767136623336,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2334,77.878,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,21.6,5.8,16.6,none,,,2488.0,753.5,1,0,right,5.8,394.20737,-5.495392,1390.816,613.635,2893.0,857.0,54.45,31.3,0.0,0,58.76,20.46,30.33,0,0,31,0.733,hand_off,0,0.0,11.988,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.87014086387076,473.5168988998652,3.4318767136623336,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2337,77.978,1,green,2347,731,0.6895,0.4272,3.73,-1.31,10.3,3pt_arc,0,13.4,14.0,7.6,none,,,2483.5,754.5,0,2,right,6.3,1477.0,-10.0,1933.0,1014.0,1868.0,663.0,1043.2,25.2,3.72,0,64.81,21.36,24.21,0,0,32,1.0,hand_off,0,0.0,11.8879,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-81.29450850690884,432.9521089409448,165.77159654845045,green#?,,,0,18,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2337_-10_1477_1014_1933,image_px,observed,none
2337,77.978,2,green,2620,778,0.7697,0.4547,0.0,0.0,0.0,mid_range,0,21.0,6.3,7.6,none,,,2483.5,754.5,0,2,right,6.3,-15.0,-11.0,152.0,368.0,1868.0,663.0,1043.2,17.6,0.0,0,72.35,22.74,16.56,0,0,32,1.0,hand_off,0,0.0,11.8879,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-81.29450850690884,432.9521089409448,165.77159654845045,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2337,77.978,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,1,27.4,6.3,5.6,shot,,,2947.0,826.5,2,0,right,6.3,-15.0,-14.0,1711.0,1029.0,1868.0,663.0,1043.2,11.2,0.0,0,78.65,23.58,10.2,0,0,32,1.0,hand_off,0,0.0,11.8879,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-81.29450850690884,432.9521089409448,165.77159654845045,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2337,77.978,8,white,3046,846,0.8948,0.4944,109.39,99.63,10.2,paint,0,32.9,11.9,5.6,none,,,2947.0,826.5,2,0,right,6.3,1486.887,-6.6697083,1932.2922,1021.9519,1868.0,663.0,1043.2,5.7,108.45,0,84.11,24.72,4.64,0,0,32,0.867,hand_off,0,0.0,11.8879,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-81.29450850690884,432.9521089409448,165.77159654845045,white#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2340,78.078,1,green,2356,732,0.6921,0.4278,3.02,-0.71,6.3,3pt_arc,0,28.4,6.4,7.4,none,,,2488.0,755.0,0,2,right,6.4,1519.0,-7.0,1933.0,1017.0,3363.0,946.0,1521.55,24.9,3.02,0,65.06,21.39,23.96,0,0,33,1.0,hand_off,1,0.0,11.7878,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,-72.11322705344395,440.7101391052471,137.6791761870892,green#?,,,0,19,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2340_-7_1519_1017_1933,image_px,observed,none
2340,78.078,2,green,2620,778,0.7697,0.4547,0.0,0.0,0.0,mid_range,0,21.0,6.3,7.4,none,,,2488.0,755.0,0,2,right,6.4,-15.0,-12.0,163.0,368.0,3363.0,946.0,1521.55,17.6,0.0,0,72.35,22.74,16.56,0,0,33,1.0,hand_off,1,0.0,11.7878,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,-72.11322705344395,440.7101391052471,137.6791761870892,green#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2340,78.078,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,14.7,6.3,5.6,none,2.8,2.8,2674.0,784.3,2,0,right,6.4,-15.0,-15.0,1755.0,1023.0,3363.0,946.0,1521.55,11.2,0.0,0,78.65,23.58,10.2,0,0,33,1.0,hand_off,1,0.0,11.7878,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,-72.11322705344395,440.7101391052471,137.6791761870892,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2340,78.078,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,34.8,6.4,20.1,none,2.8,2.8,2674.0,784.3,2,0,right,6.4,429.0,-14.0,1368.0,602.0,3363.0,946.0,1521.55,31.3,0.0,0,58.76,20.46,30.33,0,0,33,1.0,hand_off,1,0.0,11.7878,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,-72.11322705344395,440.7101391052471,137.6791761870892,white#?,,,0,19,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2340,78.078,8,white,3046,846,0.8948,0.4944,0.0,-109.39,0.0,paint,0,9.2,11.9,5.6,none,2.8,2.8,2674.0,784.3,2,0,right,6.4,1351.0,-11.0,1933.0,1026.0,3363.0,946.0,1521.55,5.7,0.0,0,84.11,24.72,4.64,0,0,33,1.0,hand_off,1,0.0,11.7878,,,4,,0.0,0.6,paint_touch,,,0.0,0,unknown,-72.11322705344395,440.7101391052471,137.6791761870892,white#?,,,0,19,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
2343,78.178,1,green,2360,733,0.6933,0.4284,1.37,-1.65,14.0,3pt_arc,0,13.6,6.2,7.3,none,,,2490.0,755.5,0,2,right,6.3,1519.0,-9.0,1933.0,1015.0,1872.0,664.0,1517.43,24.8,1.37,0,65.17,21.42,23.85,0,0,34,1.0,hand_off,1,0.0,11.6877,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,87.48174935985624,279.19314263284093,133.33749993489786,green#?,,,0,20,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2343_-9_1519_1015_1933,image_px,observed,none
2343,78.178,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,1,27.2,6.3,5.6,pass,1.1,1.1,2825.7,807.0,2,0,right,6.3,-15.0,-13.0,1719.0,1024.0,1872.0,664.0,1517.43,11.2,0.0,0,78.65,23.58,10.2,0,0,34,1.0,hand_off,1,0.0,11.6877,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,87.48174935985624,279.19314263284093,133.33749993489786,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2343,78.178,8,white,3046,846,0.8948,0.4944,0.0,0.0,0.0,paint,0,32.8,11.9,5.6,none,1.1,1.1,2825.7,807.0,2,0,right,6.3,1357.0,-11.0,1933.0,1030.0,1872.0,664.0,1517.43,5.7,0.0,0,84.11,24.72,4.64,0,0,34,1.0,hand_off,1,0.0,11.6877,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,87.48174935985624,279.19314263284093,133.33749993489786,white#?,,,0,20,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2343,78.178,9,white,2583,768,0.7588,0.4489,0.0,-81.27,0.0,mid_range,0,19.8,1.1,7.4,none,1.1,1.1,2825.7,807.0,2,0,right,6.3,-15.0,-13.0,165.0,351.0,1872.0,664.0,1517.43,18.6,0.0,0,71.33,22.44,17.61,0,0,34,1.0,hand_off,1,0.0,11.6877,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,87.48174935985624,279.19314263284093,133.33749993489786,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2343,78.178,2,green,2620,778,0.7697,0.4547,0.0,0.0,0.0,mid_range,0,20.9,1.1,7.3,none,,,2490.0,755.5,0,2,right,6.3,-9.425003,-11.668259,163.98041,367.98938,1872.0,664.0,1517.43,17.6,0.0,0,72.35,22.74,16.56,0,0,34,0.933,hand_off,1,0.0,11.6877,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,87.48174935985624,279.19314263284093,133.33749993489786,green#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2346,78.278,8,white,3046,846,0.8948,0.4944,0.0,0.0,0.0,paint,0,5.4,11.9,13.0,none,1.6,1.6,2585.7,771.3,1,0,right,5.9,1357.0,-11.0,1933.0,1015.0,3228.0,916.0,1379.22,5.7,0.0,0,84.11,24.72,4.64,0,0,35,1.0,hand_off,2,0.0,11.5876,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,87.6078208120103,259.6615981525383,109.09985232702094,white#?,,,0,21,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
2346,78.278,9,white,2583,768,0.7588,0.4489,0.0,0.0,0.0,mid_range,0,18.3,1.1,12.7,none,1.6,1.6,2585.7,771.3,1,0,right,5.9,-15.0,-12.0,159.0,338.0,3228.0,916.0,1379.22,18.6,0.0,0,71.33,22.44,17.61,0,0,35,1.0,hand_off,2,0.0,11.5876,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,87.6078208120103,259.6615981525383,109.09985232702094,white#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2346,78.278,1,green,2339,730,0.6871,0.4267,7.07,5.7,188.1,3pt_arc,0,25.1,5.9,7.9,none,,,2479.5,754.0,0,1,right,5.9,1521.871,-9.186798,1947.2499,1015.25134,3228.0,916.0,1379.22,25.4,-7.07,0,64.59,21.33,24.44,0,0,35,0.933,hand_off,2,0.0,11.5876,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,87.6078208120103,259.6615981525383,109.09985232702094,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2346,78.278,2,green,2620,778,0.7697,0.4547,0.0,0.0,0.0,mid_range,0,17.2,1.1,7.9,none,,,2479.5,754.0,0,1,right,5.9,-5.5742493,-11.652527,167.83116,368.00513,3228.0,916.0,1379.22,17.6,0.0,0,72.35,22.74,16.56,0,0,35,0.867,hand_off,2,0.0,11.5876,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,87.6078208120103,259.6615981525383,109.09985232702094,green#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2346,78.278,7,white,2128,700,0.6251,0.4091,0.0,0.0,0.0,backcourt,1,31.0,5.9,12.7,shot,1.6,1.6,2585.7,771.3,1,0,right,5.9,456.3856,-14.707794,1407.1112,601.9293,3228.0,916.0,1379.22,31.3,0.0,0,58.76,20.46,30.33,0,0,35,0.867,hand_off,2,0.0,11.5876,,,4,,0.0,0.8,paint_touch,,,0.0,0,unknown,87.6078208120103,259.6615981525383,109.09985232702094,white#?,,,0,21,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2349,78.378,2,green,2620,778,0.7697,0.4547,0.0,0.0,0.0,mid_range,0,19.4,1.1,7.7,none,,,2482.5,754.0,0,2,right,6.0,-15.0,-12.0,148.0,330.0,3305.0,928.0,77.93,17.6,0.0,0,72.35,22.74,16.56,0,0,36,1.0,fast_break,2,0.0,11.4875,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,88.23618934271114,248.54781206435268,8.232726023485645,green#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2349,78.378,6,white,2848,807,0.8367,0.4717,0.0,0.0,0.0,paint,0,13.1,6.3,3.6,none,1.9,1.9,2569.0,767.2,2,0,right,6.0,-9.0,-15.0,1674.0,1027.0,3305.0,928.0,77.93,11.2,0.0,0,78.65,23.58,10.2,0,0,36,1.0,fast_break,2,0.0,11.4875,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,88.23618934271114,248.54781206435268,8.232726023485645,white#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2349,78.378,10,white,2717,794,0.7982,0.4641,0.0,-10.14,0.0,paint,0,16.7,2.7,3.6,none,1.9,1.9,2569.0,767.2,2,0,right,6.0,369.0,-8.0,686.0,582.0,3305.0,928.0,77.93,14.8,0.0,0,75.03,23.2,13.84,0,0,36,1.0,fast_break,2,0.0,11.4875,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,88.23618934271114,248.54781206435268,8.232726023485645,white#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
