frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
7296,243.2,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,284.5,601.5,1,0,left,,857.0,-13.0,1127.0,165.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,329,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.0,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,70,1
7296,243.2,7,white,567,494,0.1666,0.2887,1.33,0.13,0.0,3pt_arc,0,,,,none,0.0,0.0,284.5,601.5,1,0,left,,448.0,2.0,801.0,666.0,660.0,244.0,0.0,549.5,-1.0,0,15.66,14.44,14.83,0,329,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.0,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,70,1
7299,243.3,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,916.5,570.5,0,1,left,,734.0,-15.0,840.0,153.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,330,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.1,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,70,1
7299,243.3,4,green,745,67,0.2189,0.0392,0.0,-2.43,0.0,corner_3,0,196.4,,,none,0.0,0.0,916.5,570.5,0,1,left,,736.0,-14.0,993.0,161.0,660.0,244.0,0.0,985.9,0.0,0,20.57,1.96,27.67,0,330,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.1,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,70,1
7299,243.3,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,286.0,601.5,1,0,left,,858.0,-13.0,1129.0,164.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,330,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.1,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,70,1
7299,243.3,7,white,570,494,0.1675,0.2887,1.0,-0.33,0.0,3pt_arc,0,,,,none,0.0,0.0,286.0,601.5,1,0,left,,451.0,0.0,802.0,665.0,660.0,244.0,0.0,551.7,-0.76,0,15.74,14.44,14.89,0,330,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.1,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,70,1
7302,243.4,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,128.8,128.8,861.0,717.7,0,1,left,,734.0,-14.0,841.0,153.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,331,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.2,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7302,243.4,4,green,745,67,0.2189,0.0392,0.0,0.0,0.0,corner_3,0,196.4,,,none,128.8,128.8,861.0,717.7,0,1,left,,736.0,-14.0,993.0,161.0,660.0,244.0,0.0,985.9,0.0,0,20.57,1.96,27.67,0,331,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.2,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7302,243.4,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,128.8,128.8,861.0,717.7,0,1,left,,1086.0,-14.0,1293.0,171.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,331,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.2,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7302,243.4,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,858.0,-13.0,1129.0,164.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,331,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.2,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7302,243.4,7,white,574,494,0.1686,0.2887,1.33,0.33,0.0,3pt_arc,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,452.0,-1.0,804.0,666.0,660.0,244.0,0.0,554.8,-1.01,0,15.85,14.44,14.97,0,331,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.2,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7305,243.5,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,128.5,128.5,861.3,718.3,0,1,left,,734.0,-14.0,841.0,154.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,332,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.3,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7305,243.5,4,green,746,69,0.2192,0.0403,0.75,0.75,63.4,corner_3,0,195.0,,,none,128.5,128.5,861.3,718.3,0,1,left,,736.0,-14.0,993.0,163.0,660.0,244.0,0.0,984.9,0.33,0,20.6,2.02,27.64,0,332,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.3,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7305,243.5,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,128.5,128.5,861.3,718.3,0,1,left,,1087.0,-14.0,1292.0,171.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,332,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.3,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7305,243.5,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,859.0,-13.0,1129.0,166.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,332,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.3,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7305,243.5,7,white,574,494,0.1686,0.2887,0.0,-1.33,0.0,3pt_arc,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,452.0,0.0,805.0,665.0,660.0,244.0,0.0,554.8,0.0,0,15.85,14.44,14.97,0,332,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.3,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7308,243.6,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,128.2,128.2,862.7,719.3,0,1,left,,734.0,-15.0,841.0,155.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,333,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.4,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7308,243.6,4,green,750,72,0.2203,0.0421,1.67,0.92,36.9,corner_3,0,194.1,,,none,128.2,128.2,862.7,719.3,0,1,left,,737.0,-14.0,994.0,165.0,660.0,244.0,0.0,984.9,-0.01,0,20.71,2.1,27.63,0,333,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.4,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7308,243.6,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,128.2,128.2,862.7,719.3,0,1,left,,1089.0,-15.0,1286.0,171.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,333,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.4,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7308,243.6,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,287.0,601.5,1,0,left,,858.0,-13.0,1129.0,167.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,333,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.4,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7308,243.6,7,white,572,494,0.168,0.2887,0.67,0.67,180.0,3pt_arc,0,,,,none,0.0,0.0,287.0,601.5,1,0,left,,452.0,4.0,803.0,666.0,660.0,244.0,0.0,553.3,0.5,0,15.8,14.44,14.93,0,333,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.4,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7311,243.7,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,127.8,127.8,862.3,720.3,0,1,left,,735.0,-14.0,842.0,158.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,334,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.5,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7311,243.7,4,green,749,75,0.22,0.0438,1.05,-0.62,108.4,corner_3,0,191.0,,,none,127.8,127.8,862.3,720.3,0,1,left,,736.0,-15.0,993.0,168.0,660.0,244.0,0.0,981.9,1.0,0,20.68,2.19,27.54,0,334,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.5,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7311,243.7,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,127.8,127.8,862.3,720.3,0,1,left,,1090.0,-14.0,1289.0,172.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,334,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.5,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7311,243.7,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,858.0,-13.0,1131.0,172.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,334,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.5,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7311,243.7,7,white,574,494,0.1686,0.2887,0.67,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,288.0,601.5,1,0,left,,453.0,6.0,804.0,666.0,660.0,244.0,0.0,554.8,-0.51,0,15.85,14.44,14.97,0,334,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.5,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7314,243.8,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,127.7,127.7,862.7,720.7,0,1,left,,735.0,-14.0,842.0,159.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,335,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.6,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7314,243.8,4,green,750,76,0.2203,0.0444,0.47,-0.58,45.0,corner_3,0,190.6,,,none,127.7,127.7,862.7,720.7,0,1,left,,735.0,-14.0,994.0,169.0,660.0,244.0,0.0,981.7,0.06,0,20.71,2.22,27.53,0,335,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.6,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7314,243.8,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,127.7,127.7,862.7,720.7,0,1,left,,1088.0,-14.0,1291.0,173.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,335,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.6,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7314,243.8,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,858.0,-12.0,1131.0,172.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,335,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.6,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7314,243.8,7,white,576,494,0.1692,0.2887,0.67,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,454.0,7.0,805.0,666.0,660.0,244.0,0.0,556.3,-0.51,0,15.91,14.44,15.0,0,335,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.6,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7317,243.9,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,363.2,363.2,670.3,728.7,1,1,left,,735.0,-14.0,844.0,161.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,336,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.7,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7317,243.9,3,green,172,1035,0.0505,0.6049,0.0,0.0,0.0,paint,0,,,,none,363.2,363.2,670.3,728.7,1,1,left,,1085.0,-12.0,1214.0,169.0,660.0,244.0,0.0,180.5,0.0,0,4.75,30.25,5.27,0,336,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.7,half_court,1146.4375,118.53125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,1.0,ORL,0,156,1
7317,243.9,4,green,751,77,0.2206,0.045,0.47,0.0,45.0,corner_3,0,190.2,,,none,363.2,363.2,670.3,728.7,1,1,left,,735.0,-14.0,994.0,170.0,660.0,244.0,0.0,981.6,0.06,0,20.74,2.25,27.52,0,336,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.7,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7317,243.9,7,white,576,494,0.1692,0.2887,0.0,-0.67,0.0,3pt_arc,0,,,,none,0.0,0.0,289.0,601.5,1,1,left,,454.0,8.0,805.0,666.0,660.0,244.0,0.0,556.3,0.0,0,15.91,14.44,15.0,0,336,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.7,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,156,1
7317,243.9,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,289.0,601.5,1,1,left,,858.6187896728516,-10.302040100097656,1131.039535522461,172.70755767822266,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,336,0,0.933,cut,0,0.0,24.0,,,,,0.0,37.7,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,156,1
7320,244.0,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,356.7,356.7,673.3,734.7,1,1,left,,735.0,-14.0,844.0,161.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,337,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.8,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7320,244.0,7,white,578,494,0.1698,0.2887,0.67,0.67,0.0,3pt_arc,0,,,,none,0.0,0.0,290.0,601.5,1,1,left,,455.0,10.0,805.0,666.0,660.0,244.0,0.0,557.8,-0.51,0,15.96,14.44,15.04,0,337,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.8,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,156,1
7320,244.0,3,green,172,1035,0.0505,0.6049,0.0,0.0,0.0,paint,0,,,,none,356.7,356.7,673.3,734.7,1,1,left,,1085.9241180419922,-11.747215270996094,1214.7501983642578,169.16582489013672,660.0,244.0,0.0,180.5,0.0,0,4.75,30.25,5.27,0,337,0,0.933,cut,0,0.0,24.0,,,,,0.0,37.8,half_court,1146.4375,118.53125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,1.0,ORL,0,156,1
7320,244.0,4,green,760,95,0.2233,0.0555,6.71,6.24,63.4,corner_3,0,179.4,,,none,356.7,356.7,673.3,734.7,1,1,left,,735.1251678466797,-12.488533020019531,993.6280059814452,170.34151458740234,660.0,244.0,0.0,972.9,2.82,0,20.99,2.78,27.23,0,337,0,0.933,cut,0,0.0,24.0,,,,,0.0,37.8,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7320,244.0,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,290.0,601.5,1,1,left,,858.8962554931641,-9.145431518554688,1131.3170013427734,173.86416625976562,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,337,0,0.867,cut,0,0.0,24.0,,,,,0.0,37.8,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,156,1
7323,244.1,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,362.8,362.8,671.0,729.0,1,1,left,,735.0,-14.0,844.0,161.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,338,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.9,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7323,244.1,3,green,172,1035,0.0505,0.6049,0.0,0.0,0.0,paint,0,,,,none,362.8,362.8,671.0,729.0,1,1,left,,1086.0,-13.0,1216.0,173.0,660.0,244.0,0.0,180.5,0.0,0,4.75,30.25,5.27,0,338,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.9,half_court,1146.4375,118.53125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,1.0,ORL,0,156,1
7323,244.1,4,green,753,78,0.2212,0.0456,6.13,-0.58,247.6,corner_3,0,190.3,,,none,362.8,362.8,671.0,729.0,1,1,left,,736.0,-13.0,995.0,170.0,660.0,244.0,0.0,982.0,-3.06,0,20.79,2.28,27.53,0,338,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.9,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,156,1
7323,244.1,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,289.0,601.5,1,1,left,,862.0,-13.0,1133.0,172.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,338,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.9,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,156,1
7323,244.1,7,white,576,494,0.1692,0.2887,0.67,0.0,180.0,3pt_arc,0,,,,none,0.0,0.0,289.0,601.5,1,1,left,,455.0,10.0,804.0,665.0,660.0,244.0,0.0,556.3,0.51,0,15.91,14.44,15.0,0,338,0,1.0,cut,0,0.0,24.0,,,,,0.0,37.9,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,156,1
7326,244.2,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,127.5,127.5,864.3,721.3,0,1,left,,735.0,-14.0,844.0,161.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,339,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.0,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7326,244.2,4,green,755,78,0.2218,0.0456,0.67,-5.46,0.0,corner_3,0,191.3,,,none,127.5,127.5,864.3,721.3,0,1,left,,736.0,-14.0,996.0,170.0,660.0,244.0,0.0,983.2,-0.41,0,20.85,2.28,27.56,0,339,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.0,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7326,244.2,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,127.5,127.5,864.3,721.3,0,1,left,,1091.0,-14.0,1288.0,175.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,339,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.0,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7326,244.2,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,863.0,-13.0,1136.0,172.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,339,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.0,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7326,244.2,7,white,576,494,0.1692,0.2887,0.0,-0.67,0.0,3pt_arc,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,454.0,12.0,804.0,666.0,660.0,244.0,0.0,556.3,0.0,0,15.91,14.44,15.0,0,339,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.0,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7329,244.3,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,127.4,127.4,864.7,721.7,0,1,left,,735.0,-14.0,844.0,162.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,340,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.1,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7329,244.3,4,green,756,79,0.2221,0.0462,0.47,-0.2,45.0,corner_3,0,190.9,,,none,127.4,127.4,864.7,721.7,0,1,left,,737.0,-14.0,996.0,171.0,660.0,244.0,0.0,983.0,0.06,0,20.88,2.31,27.55,0,340,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.1,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7329,244.3,6,white,2,709,0.0006,0.4144,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,862.0,-13.0,1135.0,172.0,660.0,244.0,0.0,210.5,0.0,0,0.06,20.72,6.73,0,340,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.1,half_court,1013.484375,102.75,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,0.0,MIA,0,421,1
7329,244.3,7,white,576,494,0.1692,0.2887,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,289.0,601.5,1,0,left,,455.0,15.0,804.0,666.0,660.0,244.0,0.0,556.3,0.0,0,15.91,14.44,15.0,0,340,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.1,half_court,,,0.6373954584530575,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,white#?,4.0,MIA,0,421,1
7329,244.3,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,127.4,127.4,864.7,721.7,0,1,left,,1090.4380111694336,-13.332382202148438,1288.6789321899414,174.92776489257812,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,340,0,0.933,cut,0,0.0,24.0,,,,,0.0,38.1,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
7332,244.4,2,green,1088,1074,0.3196,0.6277,0.0,0.0,0.0,mid_range,0,,,,none,127.4,127.4,864.7,721.7,0,1,left,,736.0,-13.0,846.0,162.0,660.0,244.0,0.0,960.0,0.0,0,30.04,31.39,25.6,0,341,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.2,half_court,1152.21875,101.875,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7332,244.4,4,green,756,79,0.2221,0.0462,0.0,-0.47,0.0,corner_3,0,190.9,,,none,127.4,127.4,864.7,721.7,0,1,left,,736.0,-14.0,997.0,171.0,660.0,244.0,0.0,983.0,0.0,0,20.88,2.31,27.55,0,341,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.2,half_court,,,0.6375020579667107,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,2.0,ORL,0,421,1
7332,244.4,5,green,750,1012,0.2203,0.5915,0.0,0.0,0.0,3pt_arc,0,,,,none,127.4,127.4,864.7,721.7,0,1,left,,1092.0,-14.0,1288.0,177.0,660.0,244.0,0.0,617.0,0.0,0,20.71,29.57,16.12,0,341,0,1.0,cut,0,0.0,24.0,,,,,0.0,38.2,half_court,1006.03125,106.3125,0.0,0,unknown,-86.59777467533651,349.7709480900376,0.3333333333333333,green#?,0.0,ORL,0,421,1
