frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
1200,40.0,6,white,3008,256,0.8837,0.1496,73.74,73.74,339.4,mid_range,1,0.0,20.5,9.6,shot,,,3181.5,272.0,0,0,right,20.5,890.0,230.0,1020.0,465.0,3008.0,256.0,1302.55,17.9,1.81,0,83.06,7.48,18.42,0,0,4,0.933,transition,0,0.0,23.7,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,25.692627563390847,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1200,40.0,7,white,3355,288,0.9856,0.1683,72.26,72.26,336.6,mid_range,0,9.6,30.1,9.6,none,,,3181.5,272.0,0,0,right,20.5,909.0,223.0,1039.0,463.0,3008.0,256.0,1302.55,15.9,-40.17,0,92.65,8.42,17.04,0,0,4,0.933,transition,0,0.0,23.7,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,25.692627563390847,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
1203,40.1,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,906.0,250.0,1050.0,451.0,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,5,1.0,transition,0,0.0,23.6,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,212.3461534591312,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1203,40.1,6,white,3008,256,0.8837,0.1496,0.0,-73.74,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,844.0,244.0,982.0,443.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,5,1.0,transition,0,0.0,23.6,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,212.3461534591312,white#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1203,40.1,7,white,3355,288,0.9856,0.1683,0.0,-72.26,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,843.0,244.0,1032.0,447.0,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,5,1.0,transition,0,0.0,23.6,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,,,212.3461534591312,white#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1206,40.2,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,850.0,230.0,991.0,424.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,6,1.0,transition,0,0.0,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,4.772607021092118,white#?,,,0,3,1,CLAMP,src/tracking/advanced_tracker.py:_activate_slot,,image_px,observed,none
1206,40.2,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,934.9617,243.75534,1087.819,448.11288,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,6,0.933,transition,0,0.0,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,4.772607021092118,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1206,40.2,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,831.9012,243.38693,1015.98456,449.47025,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,6,0.933,transition,0,0.0,23.5,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,,,4.772607021092118,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1209,40.3,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,853.0,226.0,997.0,424.0,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,7,1.0,transition,0,0.0,23.4,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,8.171767114754175,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1209,40.3,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,843.16614,221.05826,982.6489,418.36862,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,7,0.933,transition,0,0.0,23.4,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,8.171767114754175,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1209,40.3,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,817.6488,244.36313,1001.7322,450.44644,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,7,0.867,transition,0,0.0,23.4,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,,,8.171767114754175,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1212,40.4,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,891.0,232.0,1005.0,426.0,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,8,1.0,transition,0,0.0,23.3,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1212,40.4,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,839.26544,211.37216,978.7482,408.68253,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,8,0.867,transition,0,0.0,23.3,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1212,40.4,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,803.3964,245.33932,987.4798,451.42264,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,8,0.8,transition,0,0.0,23.3,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1215,40.5,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,907.0,244.0,1036.0,423.0,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,9,1.0,transition,0,0.0,23.2,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1215,40.5,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,835.36475,201.68607,974.84753,398.99643,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,9,0.8,transition,0,0.0,23.2,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1215,40.5,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,789.14404,246.31552,973.2274,452.39883,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,9,0.733,transition,0,0.0,23.2,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-87.83015589217806,374.9357435597189,6.146362971528592,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1218,40.6,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,918.0,252.0,1056.0,454.0,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,10,1.0,transition,0,0.0,23.1,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.68797411494081,376.4296386824218,22.010098692292235,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1218,40.6,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.6,none,,,3181.5,272.0,0,0,,,831.46405,191.99997,970.94684,389.31033,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,10,0.733,transition,0,0.0,23.1,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.68797411494081,376.4296386824218,22.010098692292235,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1218,40.6,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,56.9,9.6,none,,,3181.5,272.0,0,0,,,774.89166,247.29172,958.97504,453.37503,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,10,0.667,transition,0,0.0,23.1,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-87.68797411494081,376.4296386824218,22.010098692292235,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1221,40.7,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.6,none,,,3181.5,272.0,0,0,,,827.56335,182.31387,967.04614,379.62424,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,11,0.667,transition,0,0.0,23.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-87.68797411494081,376.4296386824218,22.010098692292235,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1221,40.7,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,,9.6,none,,,3181.5,272.0,0,0,,,760.6393,248.26791,944.72266,454.35123,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,11,0.6,transition,0,0.0,23.0,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-87.68797411494081,376.4296386824218,22.010098692292235,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1224,40.8,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.6,none,,,3181.5,272.0,0,0,,,823.66266,172.62778,963.14545,369.93814,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,12,0.6,transition,0,0.0,22.9,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-87.31361489904401,378.3243518074277,30.0,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1224,40.8,7,white,3355,288,0.9856,0.1683,0.0,0.0,0.0,mid_range,0,,,9.6,none,,,3181.5,272.0,0,0,,,746.3869,249.24411,930.4703,455.32742,,,0.0,15.9,0.0,0,92.65,8.42,17.04,0,0,12,0.533,transition,0,0.0,22.9,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-87.31361489904401,378.3243518074277,30.0,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1227,40.9,1,green,1295,260,0.3804,0.152,0.0,0.0,0.0,backcourt,0,,47.3,,none,,,1295.0,260.0,0,0,,,960.3739,272.31598,1094.1244,467.3111,,,0.0,35.6,0.0,0,35.76,7.6,35.12,0,0,13,0.8,cut,0,0.0,22.8,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-87.31361489904401,378.3243518074277,30.0,green#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1227,40.9,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,47.3,9.5,none,,,3124.5,383.5,0,0,,,819.76196,162.94168,959.24475,360.25204,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,13,0.533,cut,0,0.0,22.8,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-87.31361489904401,378.3243518074277,30.0,white#?,,,0,3,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1227,40.9,7,white,3241,511,0.9521,0.2987,83.48,83.48,117.1,mid_range,0,,54.2,9.5,none,,,3124.5,383.5,0,0,,,732.1345,250.2203,916.2179,456.30362,,,0.0,9.5,73.22,0,89.5,14.93,10.1,0,0,13,0.467,cut,0,0.0,22.8,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,-87.31361489904401,378.3243518074277,30.0,white#?,,,0,3,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
1230,41.0,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,,none,,,3008.0,256.0,0,0,,,815.86127,153.25562,955.34406,350.56595,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,14,0.467,cut,0,0.0,22.7,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,-86.69605904278502,380.17959881780456,38.758511609996354,white#?,,,0,5,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1338,44.6,7,white,3241,511,0.9521,0.2987,0.0,-83.48,0.0,mid_range,0,,,,none,,,3241.0,511.0,0,0,,,883.0,173.0,973.0,372.0,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,50,1.0,cut,0,0.0,19.1,,,4,,0.0,4.5,half_court,,,0.0,0,unknown,88.02131957692409,270.01990802617024,6.936217348894938,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1341,44.7,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,916.0,181.0,991.0,370.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,51,1.0,cut,0,0.0,19.0,,,4,,0.0,4.6,half_court,,,0.0,0,unknown,85.0111494920499,266.6219803558905,8.232726023485645,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1341,44.7,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,894.0,173.0,992.0,375.0,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,51,1.0,cut,0,0.0,19.0,,,4,,0.0,4.6,half_court,,,0.0,0,unknown,85.0111494920499,266.6219803558905,8.232726023485645,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1344,44.8,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,927.0,159.0,1011.0,366.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,52,1.0,cut,0,0.0,18.9,,,4,,0.0,4.7,half_court,,,0.0,0,unknown,-89.25000627982821,562.7339399508774,2.42670329642684,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1344,44.8,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,900.6269,173.75833,997.9312,375.49747,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,52,0.933,cut,0,0.0,18.9,,,4,,0.0,4.7,half_court,,,0.0,0,unknown,-89.25000627982821,562.7339399508774,2.42670329642684,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1347,44.9,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,950.0,166.0,1034.0,375.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,53,1.0,cut,0,0.0,18.8,,,4,,0.0,4.8,half_court,,,0.0,0,unknown,-89.2920245546554,578.4734227930703,6.863753427324667,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1347,44.9,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,856.0,176.0,973.0,376.0,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,53,1.0,cut,0,0.0,18.8,,,4,,0.0,4.8,half_court,,,0.0,0,unknown,-89.2920245546554,578.4734227930703,6.863753427324667,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1350,45.0,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,964.0,180.0,1075.0,397.0,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,54,1.0,cut,0,0.0,18.7,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,-89.26249236296742,585.6051600356905,7.84573486395988,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1350,45.0,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,901.0,183.0,1012.0,384.0,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,54,1.0,cut,0,0.0,18.7,,,4,,0.0,4.9,half_court,,,0.0,0,unknown,-89.26249236296742,585.6051600356905,7.84573486395988,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1353,45.1,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,,none,,,3241.0,511.0,0,0,,,929.0,183.0,1043.0,387.0,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,55,1.0,cut,0,0.0,18.6,,,4,,0.0,5.0,half_court,,,0.0,0,unknown,-89.17615982008961,584.4955483225531,8.137703743822469,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1356,45.2,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,,none,,,3241.0,511.0,0,0,,,941.5971,187.13159,1053.9506,389.5666,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,56,0.933,cut,0,0.0,18.5,,,4,,0.0,5.1,half_court,,,0.0,0,unknown,-88.96923164314074,575.7184190369335,6.666666666666667,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1359,45.3,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,,none,,,3241.0,511.0,0,0,,,961.3101,190.36209,1073.6636,392.7971,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,57,0.867,cut,0,0.0,18.4,,,4,,0.0,5.2,half_court,,,0.0,0,unknown,-88.11523580780394,557.6815136485138,4.666666666666667,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1362,45.4,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,981.02313,193.59259,1093.3766,396.0276,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,58,0.8,cut,0,0.0,18.3,,,4,,0.0,5.3,half_court,,,0.0,0,unknown,87.8407922925387,491.8321782517346,8.069145624606803,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1362,45.4,6,white,3008,256,0.8837,0.1496,0.0,0.0,0.0,mid_range,0,,,9.5,none,,,3124.5,383.5,0,0,,,1059.7727,206.24153,1156.9009,417.1571,,,0.0,17.9,0.0,0,83.06,7.48,18.42,0,0,58,0.733,cut,0,0.0,18.3,,,4,,0.0,5.3,half_court,,,0.0,0,unknown,87.8407922925387,491.8321782517346,8.069145624606803,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
1365,45.5,7,white,3241,511,0.9521,0.2987,0.0,0.0,0.0,mid_range,0,,,,none,,,3241.0,511.0,0,0,,,1000.73615,196.82309,1113.0896,399.2581,,,0.0,9.5,0.0,0,89.5,14.93,10.1,0,0,59,0.733,cut,0,0.0,18.2,,,4,,0.0,5.4,half_court,,,0.0,0,unknown,85.28699227958049,488.4925740128367,6.960204339273701,white#?,,,0,7,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
