frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
1288,21.488,7,green,766,1391,0.0,-10.0,0.0,3pt_arc,0,937.6,,606.1,none,1833510.0,2492.4,1113.8,2,0,left,0.0,48.0,304.0,175.0,495.0,1639.0,1733.0,3.16,813.8,0.0,0,0,73,174,1.0,10.6,29.02,317.9,0.8,14.92,43.29,1342.6,0.933,11.17,43.29,1675.0,0.96,0,1,0,174,0.0,,,731.1,-5.82,0.1,788.7,3.07,0.444,963.2,3.8,0.527,0.0,0,0.0,0
1288,21.488,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1951.5,,602.3,none,1833510.0,2492.4,1113.8,2,0,left,0.0,375.0,271.0,446.0,492.0,1639.0,1733.0,3.16,485.8,0.0,0,0,73,174,1.0,0.0,0.0,0.0,0.0,4.37,325.25,393.3,0.0,15.24,325.25,1890.2,0.0,0,1,0,174,0.0,,,485.8,0.0,0.0,476.9,-3.08,0.0,409.6,-6.1,0.0,0.0,0,0.0,0
1288,21.488,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,813.3,,606.1,none,1833510.0,2492.4,1113.8,2,0,left,0.0,680.0,257.0,796.0,493.0,1639.0,1733.0,3.16,1105.3,0.0,0,0,73,174,1.0,11.35,340.57,340.6,0.2,10.5,340.57,388.7,0.067,10.5,340.57,388.7,0.04,0,1,0,174,0.0,,,1338.9,10.4,0.0,1354.0,7.44,0.0,1354.0,7.44,0.0,0.0,0,0.0,0
1289,21.505,1,green,3298,1010,0.0,0.0,0.0,paint,0,1821.3,,124.5,none,1858611.0,2520.2,1175.2,2,0,left,0.0,158.0,261.0,240.0,440.0,1629.0,1739.0,11.66,161.5,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,2.25,67.07,202.2,0.0,7.97,137.9,908.6,0.0,0,1,0,175,1.0,,,161.5,0.0,0.0,162.4,-0.14,0.0,166.0,-1.09,0.0,0.0,0,0.0,0
1289,21.505,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1061.5,,694.3,none,1858611.0,2520.2,1175.2,2,0,left,0.0,305.0,244.0,422.0,518.0,1629.0,1739.0,11.66,890.3,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,236.17,996.0,0.0,0,1,0,175,1.0,,,890.3,0.0,0.0,890.3,0.0,0.0,864.0,-1.65,0.0,0.0,0,0.0,0
1289,21.505,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1107.3,,175.3,none,1858611.0,2520.2,1175.2,2,0,left,0.0,132.0,262.0,199.0,430.0,1629.0,1739.0,11.66,962.1,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,175,1.0,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1289,21.505,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1366.5,,243.5,none,1858611.0,2520.2,1175.2,2,0,left,0.0,390.0,230.0,622.0,521.0,1629.0,1739.0,11.66,858.8,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,175,1.0,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1289,21.505,5,green,3383,919,0.0,0.0,0.0,paint,0,1936.2,,124.5,none,1858611.0,2520.2,1175.2,2,0,left,0.0,211.0,226.0,416.0,520.0,1629.0,1739.0,11.66,146.6,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,175,1.0,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1289,21.505,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1206.7,,175.3,none,1858611.0,2520.2,1175.2,2,0,left,0.0,720.0,252.0,988.0,519.0,1629.0,1739.0,11.66,787.7,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,175,1.0,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1289,21.505,7,green,775,1391,9.0,9.0,0.0,3pt_arc,0,922.2,,598.9,none,1858611.0,2520.2,1175.2,2,0,left,0.0,48.0,305.0,175.0,496.0,1629.0,1739.0,11.66,820.6,-6.82,0,0,73,175,1.0,10.48,29.02,314.5,0.767,14.71,43.29,1324.3,0.922,11.2,43.29,1679.9,0.953,0,1,0,175,1.0,,,737.2,-6.2,0.067,785.9,2.7,0.433,959.4,3.73,0.52,0.0,0,0.0,0
1289,21.505,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1962.9,,602.3,none,1858611.0,2520.2,1175.2,2,0,left,0.0,375.0,271.0,446.0,492.0,1629.0,1739.0,11.66,485.8,0.0,0,0,73,175,1.0,0.0,0.0,0.0,0.0,4.37,325.25,393.3,0.0,15.12,325.25,1890.2,0.0,0,1,0,175,1.0,,,485.8,0.0,0.0,479.1,-3.08,0.0,410.2,-6.05,0.0,0.0,0,0.0,0
1289,21.505,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,813.8,,598.9,none,1858611.0,2520.2,1175.2,2,0,left,0.0,680.0,258.0,811.0,495.0,1629.0,1739.0,11.66,1105.3,0.0,0,0,73,175,1.0,11.35,340.57,340.6,0.233,10.23,340.57,388.7,0.078,10.23,340.57,388.7,0.047,0,1,0,175,1.0,,,1328.3,10.4,0.0,1347.5,7.25,0.0,1347.5,7.25,0.0,0.0,0,0.0,0
1290,21.521,1,green,3298,1010,0.0,0.0,0.0,paint,0,1825.7,,124.5,none,1853991.0,2521.6,1175.1,2,0,left,0.0,158.0,262.0,240.0,440.0,1625.0,1741.0,4.47,161.5,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,2.21,67.07,198.5,0.0,7.9,137.9,908.6,0.0,0,1,0,176,1.34,,,161.5,0.0,0.0,162.2,-0.11,0.0,166.0,-1.08,0.0,0.0,0,0.0,0
1290,21.521,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1065.7,,694.3,none,1853991.0,2521.6,1175.1,2,0,left,0.0,306.0,246.0,424.0,518.0,1625.0,1741.0,4.47,890.3,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,236.17,996.0,0.0,0,1,0,176,1.34,,,890.3,0.0,0.0,890.3,0.0,0.0,865.5,-1.65,0.0,0.0,0,0.0,0
1290,21.521,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1111.5,,175.3,none,1853991.0,2521.6,1175.1,2,0,left,0.0,131.0,264.0,200.0,430.0,1625.0,1741.0,4.47,962.1,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,176,1.34,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1290,21.521,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1370.6,,243.5,none,1853991.0,2521.6,1175.1,2,0,left,0.0,392.0,230.0,623.0,521.0,1625.0,1741.0,4.47,858.8,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,176,1.34,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1290,21.521,5,green,3383,919,0.0,0.0,0.0,paint,0,1940.7,,124.5,none,1853991.0,2521.6,1175.1,2,0,left,0.0,211.0,229.0,420.0,520.0,1625.0,1741.0,4.47,146.6,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,176,1.34,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1290,21.521,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1211.0,,175.3,none,1853991.0,2521.6,1175.1,2,0,left,0.0,731.0,252.0,995.0,519.0,1625.0,1741.0,4.47,787.7,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,176,1.34,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1290,21.521,7,green,787,1390,12.04,3.04,355.2,3pt_arc,0,908.5,,588.9,none,1853991.0,2521.6,1175.1,2,0,left,0.0,48.0,304.0,176.0,497.0,1625.0,1741.0,4.47,829.1,-8.53,0,0,73,176,1.0,10.05,29.02,301.4,0.733,14.72,43.29,1324.9,0.911,11.18,43.29,1676.9,0.947,0,1,0,176,1.34,,,743.0,-5.9,0.067,783.1,2.73,0.433,955.8,3.57,0.513,0.0,0,0.0,0
1290,21.521,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1967.2,,602.3,none,1853991.0,2521.6,1175.1,2,0,left,0.0,377.0,272.0,447.0,498.0,1625.0,1741.0,4.47,485.8,0.0,0,0,73,176,1.0,0.0,0.0,0.0,0.0,4.37,325.25,393.3,0.0,15.0,325.25,1890.2,0.0,0,1,0,176,1.34,,,485.8,0.0,0.0,481.3,-3.08,0.0,410.8,-6.0,0.0,0.0,0,0.0,0
1290,21.521,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,813.7,,588.9,none,1853991.0,2521.6,1175.1,2,0,left,0.0,681.0,259.0,809.0,496.0,1625.0,1741.0,4.47,1105.3,0.0,0,0,73,176,1.0,11.35,340.57,340.6,0.267,9.97,340.57,388.7,0.089,9.97,340.57,388.7,0.053,0,1,0,176,1.34,,,1317.7,10.4,0.0,1341.3,7.06,0.0,1341.3,7.06,0.0,0.0,0,0.0,0
1291,21.538,1,green,3298,1010,0.0,0.0,0.0,paint,0,1825.7,,124.5,none,1850761.0,2522.7,1175.1,2,0,left,0.0,158.0,263.0,241.0,440.0,1625.0,1741.0,0.0,161.5,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,2.11,67.07,190.3,0.0,7.83,137.9,908.6,0.0,0,1,0,177,1.11,,,161.5,0.0,0.0,162.0,-0.08,0.0,165.9,-1.08,0.0,0.0,0,0.0,0
1291,21.538,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1065.7,,694.3,none,1850761.0,2522.7,1175.1,2,0,left,0.0,306.0,246.0,424.0,519.0,1625.0,1741.0,0.0,890.3,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,236.17,993.8,0.0,0,1,0,177,1.11,,,890.3,0.0,0.0,890.3,0.0,0.0,866.9,-1.63,0.0,0.0,0,0.0,0
1291,21.538,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1111.5,,175.3,none,1850761.0,2522.7,1175.1,2,0,left,0.0,131.0,265.0,201.0,432.0,1625.0,1741.0,0.0,962.1,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,177,1.11,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1291,21.538,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1370.6,,243.5,none,1850761.0,2522.7,1175.1,2,0,left,0.0,393.0,230.0,624.0,520.0,1625.0,1741.0,0.0,858.8,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,177,1.11,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1291,21.538,5,green,3383,919,0.0,0.0,0.0,paint,0,1940.7,,124.5,none,1850761.0,2522.7,1175.1,2,0,left,0.0,212.0,235.0,422.0,520.0,1625.0,1741.0,0.0,146.6,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,177,1.11,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1291,21.538,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1211.0,,175.3,none,1850761.0,2522.7,1175.1,2,0,left,0.0,738.0,247.0,1004.0,519.0,1625.0,1741.0,0.0,787.7,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,177,1.11,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1291,21.538,7,green,797,1390,10.0,-2.04,0.0,3pt_arc,0,899.3,,581.2,none,1850761.0,2522.7,1175.1,2,0,left,0.0,48.0,304.0,176.0,498.0,1625.0,1741.0,0.0,836.8,-7.69,0,0,73,177,1.0,10.29,29.02,308.6,0.7,14.65,43.29,1318.9,0.9,11.21,43.29,1681.8,0.94,0,1,0,177,1.11,,,749.0,-6.06,0.067,780.5,2.47,0.422,952.2,3.49,0.507,0.0,0,0.0,0
1291,21.538,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1967.2,,602.3,none,1850761.0,2522.7,1175.1,2,0,left,0.0,376.0,283.0,447.0,500.0,1625.0,1741.0,0.0,485.8,0.0,0,0,73,177,1.0,0.0,0.0,0.0,0.0,4.37,325.25,393.3,0.0,14.88,325.25,1890.2,0.0,0,1,0,177,1.11,,,485.8,0.0,0.0,483.5,-3.08,0.0,411.4,-5.96,0.0,0.0,0,0.0,0
1291,21.538,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,813.7,,581.2,none,1850761.0,2522.7,1175.1,2,0,left,0.0,681.0,260.0,809.0,496.0,1625.0,1741.0,0.0,1105.3,0.0,0,0,73,177,1.0,11.35,340.57,340.6,0.3,9.72,340.57,388.7,0.1,9.72,340.57,388.7,0.06,0,1,0,177,1.11,,,1307.1,10.4,0.0,1335.4,6.88,0.0,1335.4,6.88,0.0,0.0,0,0.0,0
1292,21.555,1,green,3298,1010,0.0,0.0,0.0,paint,0,1833.7,,124.5,none,1846141.0,2487.8,1133.0,2,0,left,0.0,158.0,264.0,241.0,441.0,1618.0,1745.0,8.06,161.5,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,2.08,67.07,187.1,0.0,7.77,137.9,908.6,0.0,0,1,0,178,1.5,,,161.5,0.0,0.0,161.7,-0.09,0.0,165.9,-1.07,0.0,0.0,0,0.0,0
1292,21.555,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1073.4,,779.7,none,1846141.0,2487.8,1133.0,2,0,left,0.0,307.0,248.0,426.0,515.0,1618.0,1745.0,8.06,890.3,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,236.17,993.8,0.0,0,1,0,178,1.5,,,890.3,0.0,0.0,890.3,0.0,0.0,868.3,-1.63,0.0,0.0,0,0.0,0
1292,21.555,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1118.7,,260.1,none,1846141.0,2487.8,1133.0,2,0,left,0.0,130.0,265.0,202.0,433.0,1618.0,1745.0,8.06,962.1,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,178,1.5,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1292,21.555,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1377.8,,260.1,none,1846141.0,2487.8,1133.0,2,0,left,0.0,397.0,231.0,624.0,520.0,1618.0,1745.0,8.06,858.8,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,178,1.5,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1292,21.555,5,green,3383,919,0.0,0.0,0.0,paint,0,1948.7,,124.5,none,1846141.0,2487.8,1133.0,2,0,left,0.0,212.0,235.0,424.0,520.0,1618.0,1745.0,8.06,146.6,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,178,1.5,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1292,21.555,7,green,809,1389,12.04,2.04,355.2,3pt_arc,0,883.9,,571.3,none,1846141.0,2487.8,1133.0,2,0,left,0.0,51.0,304.0,176.0,499.0,1618.0,1745.0,8.06,845.4,-8.68,0,0,73,178,1.0,10.18,29.02,305.3,0.667,14.79,43.29,1330.9,0.889,11.29,43.29,1693.9,0.933,0,1,0,178,1.5,,,755.0,-5.96,0.067,778.0,2.37,0.422,948.7,3.43,0.507,0.0,0,0.0,0
1292,21.555,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1975.1,,602.3,none,1846141.0,2487.8,1133.0,2,0,left,0.0,376.0,287.0,448.0,504.0,1618.0,1745.0,8.06,485.8,0.0,0,0,73,178,1.0,0.0,0.0,0.0,0.0,4.37,325.25,393.3,0.0,14.77,325.25,1890.2,0.0,0,1,0,178,1.5,,,485.8,0.0,0.0,485.7,-3.08,0.0,412.0,-5.91,0.0,0.0,0,0.0,0
1292,21.555,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,814.0,,571.3,none,1846141.0,2487.8,1133.0,2,0,left,0.0,680.0,261.0,810.0,497.0,1618.0,1745.0,8.06,1105.3,0.0,0,0,73,178,1.0,11.35,340.57,340.6,0.333,9.48,340.57,388.7,0.111,9.48,340.57,388.7,0.067,0,1,0,178,1.5,,,1296.5,10.4,0.0,1329.8,6.72,0.0,1329.8,6.72,0.0,0.0,0,0.0,0
1293,21.572,1,green,3298,1010,0.0,0.0,0.0,paint,0,1833.7,,124.5,none,1843234.0,2488.9,1133.0,2,0,left,0.0,159.0,265.0,240.0,441.0,1618.0,1745.0,0.0,161.5,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,1.33,55.03,120.1,0.0,7.7,137.9,908.6,0.0,0,1,0,179,1.12,,,161.5,0.0,0.0,161.7,-0.14,0.0,165.9,-1.06,0.0,0.0,0,0.0,0
1293,21.572,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1073.4,,779.7,none,1843234.0,2488.9,1133.0,2,0,left,0.0,309.0,249.0,427.0,516.0,1618.0,1745.0,0.0,890.3,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,236.17,943.3,0.0,0,1,0,179,1.12,,,890.3,0.0,0.0,890.3,0.0,0.0,870.1,-1.95,0.0,0.0,0,0.0,0
1293,21.572,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1118.7,,260.1,none,1843234.0,2488.9,1133.0,2,0,left,0.0,132.0,267.0,202.0,434.0,1618.0,1745.0,0.0,962.1,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,179,1.12,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1293,21.572,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1377.8,,260.1,none,1843234.0,2488.9,1133.0,2,0,left,0.0,401.0,231.0,625.0,521.0,1618.0,1745.0,0.0,858.8,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,179,1.12,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1293,21.572,5,green,3383,919,0.0,0.0,0.0,paint,0,1948.7,,124.5,none,1843234.0,2488.9,1133.0,2,0,left,0.0,212.0,236.0,425.0,520.0,1618.0,1745.0,0.0,146.6,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,179,1.12,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1293,21.572,7,green,818,1389,9.0,-3.04,0.0,3pt_arc,0,875.6,,564.5,none,1843234.0,2488.9,1133.0,2,0,left,0.0,50.0,305.0,177.0,500.0,1618.0,1745.0,0.0,852.4,-7.02,0,0,73,179,1.0,10.31,29.02,309.2,0.633,14.77,43.29,1329.7,0.878,11.3,43.29,1694.6,0.927,0,1,0,179,1.12,,,761.0,-6.07,0.067,775.7,2.19,0.411,945.3,3.34,0.5,0.0,0,0.0,0
1293,21.572,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1975.1,,602.3,none,1843234.0,2488.9,1133.0,2,0,left,0.0,377.0,291.0,449.0,507.0,1618.0,1745.0,0.0,485.8,0.0,0,0,73,179,1.0,0.0,0.0,0.0,0.0,0.76,68.01,68.0,0.0,14.65,325.25,1890.2,0.0,0,1,0,179,1.12,,,485.8,0.0,0.0,485.8,-0.18,0.0,412.5,-5.86,0.0,0.0,0,0.0,0
1293,21.572,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,814.0,,564.5,none,1843234.0,2488.9,1133.0,2,0,left,0.0,679.0,263.0,809.0,498.0,1618.0,1745.0,0.0,1105.3,0.0,0,0,73,179,1.0,11.35,340.57,340.6,0.367,9.25,340.57,388.7,0.122,9.25,340.57,388.7,0.073,0,1,0,179,1.12,,,1285.8,10.4,0.0,1324.4,6.56,0.0,1324.4,6.56,0.0,0.0,0,0.0,0
1294,21.588,1,green,3298,1010,0.0,0.0,0.0,paint,0,1833.7,,124.5,none,1840327.0,2427.6,1138.0,2,0,left,0.0,159.0,265.0,240.0,444.0,1618.0,1745.0,0.0,161.5,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,1.33,55.03,120.1,0.0,7.64,137.9,908.6,0.0,0,1,0,180,1.0,,,161.5,0.0,0.0,161.7,-0.14,0.0,165.8,-1.05,0.0,0.0,0,0.0,0
1294,21.588,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1073.4,,484.2,none,1840327.0,2427.6,1138.0,2,0,left,0.0,307.0,250.0,429.0,520.0,1618.0,1745.0,0.0,890.3,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,236.17,886.3,0.0,0,1,0,180,1.0,,,890.3,0.0,0.0,890.3,0.0,0.0,872.2,-2.31,0.0,0.0,0,0.0,0
1294,21.588,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1118.7,,260.1,none,1840327.0,2427.6,1138.0,2,0,left,0.0,132.0,268.0,202.0,436.0,1618.0,1745.0,0.0,962.1,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,180,1.0,,,962.1,0.0,0.0,962.1,0.0,0.0,962.1,0.0,0.0,0.0,0,0.0,0
1294,21.588,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1377.8,,260.1,none,1840327.0,2427.6,1138.0,2,0,left,0.0,404.0,231.0,626.0,523.0,1618.0,1745.0,0.0,858.8,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,180,1.0,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1294,21.588,5,green,3383,919,0.0,0.0,0.0,paint,0,1948.7,,124.5,none,1840327.0,2427.6,1138.0,2,0,left,0.0,213.0,235.0,428.0,520.0,1618.0,1745.0,0.0,146.6,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,180,1.0,,,146.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0,0.0,0
1294,21.588,7,green,827,1389,9.0,0.0,0.0,3pt_arc,0,867.4,,557.7,none,1840327.0,2427.6,1138.0,2,0,left,0.0,50.0,305.0,177.0,501.0,1618.0,1745.0,0.0,859.5,-7.06,0,0,73,180,1.0,10.5,29.02,315.0,0.6,14.87,43.29,1338.7,0.867,11.28,43.29,1692.6,0.92,0,1,0,180,1.0,,,767.1,-6.2,0.067,773.5,2.11,0.411,942.0,3.22,0.493,0.0,0,0.0,0
1294,21.588,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1975.1,,602.3,none,1840327.0,2427.6,1138.0,2,0,left,0.0,376.0,292.0,449.0,507.0,1618.0,1745.0,0.0,485.8,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,325.25,1890.2,0.0,0,1,0,180,1.0,,,485.8,0.0,0.0,485.8,0.0,0.0,413.1,-5.82,0.0,0.0,0,0.0,0
1294,21.588,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,814.0,,557.7,none,1840327.0,2427.6,1138.0,2,0,left,0.0,682.0,264.0,808.0,499.0,1618.0,1745.0,0.0,1105.3,0.0,0,0,73,180,1.0,11.35,340.57,340.6,0.4,9.04,340.57,388.7,0.133,9.04,340.57,388.7,0.08,0,1,0,180,1.0,,,1275.2,10.4,0.0,1319.3,6.4,0.0,1319.3,6.4,0.0,0.0,0,0.0,0
1294,21.588,10,green,1928,1178,0.0,0.0,0.0,backcourt,0,646.2,,484.2,none,1840327.0,2427.6,1138.0,2,0,left,0.0,402.0,243.0,494.0,514.0,1618.0,1745.0,0.0,1361.6,0.0,0,0,73,180,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,180,1.0,,,1361.6,0.0,0.0,1361.6,0.0,0.0,1361.6,0.0,0.0,0.0,0,0.0,0
1295,21.605,1,green,3298,1010,0.0,0.0,0.0,paint,0,1833.7,,124.5,none,1267900.0,2349.9,1229.5,2,0,left,0.0,159.0,265.0,241.0,444.0,1618.0,1745.0,0.0,161.5,0.0,0,0,73,181,1.0,0.0,0.0,0.0,0.0,1.31,55.03,117.8,0.0,7.57,137.9,908.6,0.0,0,1,0,181,2.5,,,161.5,0.0,0.0,161.7,-0.15,0.0,165.8,-1.04,0.0,0.0,0,0.0,0
1295,21.605,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1073.4,,484.2,none,1267900.0,2349.9,1229.5,2,0,left,0.0,310.0,252.0,431.0,520.0,1618.0,1745.0,0.0,890.3,0.0,0,0,73,181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,236.17,878.5,0.0,0,1,0,181,2.5,,,890.3,0.0,0.0,890.3,0.0,0.0,874.4,-2.32,0.0,0.0,0,0.0,0
