frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
1183,19.736,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,614,204,821,531,1652,1720,0.0,787.7,0.0,0,0,73,69,1.0
1183,19.736,7,green,1263,1153,15.03,5.81,183.8,mid_range,1,687.6,,1119.8,none,1398361.0,2740.5,1164.8,2,0,left,0.0,295,268,424,448,1652,1720,0.0,1149.0,14.75,1,0,73,69,1.0
1183,19.736,8,green,3069,405,0.0,-68.01,0.0,3pt_arc,0,1933.2,,602.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,574,174,701,418,1652,1720,0.0,485.8,0.0,0,0,73,69,1.0
1184,19.753,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,439.1459083557129,209.27709197998047,511.8903465270996,424.3518753051758,1652,1720,0.0,161.5,0.0,0,0,73,70,0.867
1184,19.753,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,800,203,930,525,1652,1720,0.0,890.3,0.0,0,0,73,70,1.0
1184,19.753,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,440,257,509,420,1652,1720,0.0,962.1,0.0,0,0,73,70,1.0
1184,19.753,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,571,174,701,522,1652,1720,0.0,858.8,0.0,0,0,73,70,1.0
1184,19.753,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,473,183,604,528,1652,1720,0.0,146.6,0.0,0,0,73,70,1.0
1184,19.753,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,614,207,826,529,1652,1720,0.0,787.7,0.0,0,0,73,70,1.0
1184,19.753,7,green,1268,1152,5.1,-9.93,348.7,mid_range,1,685.6,,1114.7,none,1395373.5,2741.1,1164.6,2,0,left,0.0,296,268,424,448,1652,1720,0.0,1153.6,-4.57,0,0,73,70,1.0
1184,19.753,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,576.0196380615234,178.67488861083984,700.9802398681641,418.37039947509766,1652,1720,0.0,485.8,0.0,0,0,73,70,0.933
1185,19.77,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,439.42831802368164,211.1278305053711,512.1727561950684,426.2026138305664,1652,1720,0.0,161.5,0.0,0,0,73,71,0.8
1185,19.77,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,801,202,931,525,1652,1720,0.0,890.3,0.0,0,0,73,71,1.0
1185,19.77,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,440,257,509,420,1652,1720,0.0,962.1,0.0,0,0,73,71,1.0
1185,19.77,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,572,175,703,519,1652,1720,0.0,858.8,0.0,0,0,73,71,1.0
1185,19.77,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,472,183,604,527,1652,1720,0.0,146.6,0.0,0,0,73,71,1.0
1185,19.77,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,615,208,831,527,1652,1720,0.0,787.7,0.0,0,0,73,71,1.0
1185,19.77,7,green,1263,1153,5.1,0.0,168.7,mid_range,1,687.6,,1119.8,none,1398361.0,2740.5,1164.8,2,0,left,0.0,295,267,423,448,1652,1720,0.0,1149.0,4.57,1,0,73,71,1.0
1185,19.77,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,576.8561859130859,181.51244354248047,701.8167877197266,421.2079544067383,1652,1720,0.0,485.8,0.0,0,0,73,71,0.867
1186,19.786,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,439.7107276916504,212.97856903076172,512.4551658630371,428.05335235595703,1652,1720,0.0,161.5,0.0,0,0,73,72,0.733
1186,19.786,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,802,203,932,524,1652,1720,0.0,890.3,0.0,0,0,73,72,1.0
1186,19.786,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,441,257,510,420,1652,1720,0.0,962.1,0.0,0,0,73,72,1.0
1186,19.786,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,572,177,708,461,1652,1720,0.0,858.8,0.0,0,0,73,72,1.0
1186,19.786,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1395373.5,2741.1,1164.6,2,0,left,0.0,473,184,605,525,1652,1720,0.0,146.6,0.0,0,0,73,72,1.0
1186,19.786,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,619,207,839,525,1652,1720,0.0,787.7,0.0,0,0,73,72,1.0
1186,19.786,7,green,1268,1152,5.1,0.0,348.7,mid_range,1,685.6,,1114.7,none,1395373.5,2741.1,1164.6,2,0,left,0.0,296,267,424,448,1652,1720,0.0,1153.6,-4.57,0,0,73,72,1.0
1186,19.786,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1395373.5,2741.1,1164.6,2,0,left,0.0,577.6927337646484,184.3499984741211,702.6533355712891,424.0455093383789,1652,1720,0.0,485.8,0.0,0,0,73,72,0.8
1187,19.803,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,439.99313735961914,214.82930755615234,512.7375755310059,429.90409088134766,1652,1720,0.0,161.5,0.0,0,0,73,73,0.667
1187,19.803,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,803,204,931,523,1652,1720,0.0,890.3,0.0,0,0,73,73,1.0
1187,19.803,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,442,259,510,420,1652,1720,0.0,962.1,0.0,0,0,73,73,1.0
1187,19.803,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,572,177,708,498,1652,1720,0.0,858.8,0.0,0,0,73,73,1.0
1187,19.803,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1398361.0,2740.5,1164.8,2,0,left,0.0,474,183,605,524,1652,1720,0.0,146.6,0.0,0,0,73,73,1.0
1187,19.803,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,624,210,842,524,1652,1720,0.0,787.7,0.0,0,0,73,73,1.0
1187,19.803,7,green,1263,1153,5.1,0.0,168.7,mid_range,1,687.6,,1119.8,none,1398361.0,2740.5,1164.8,2,0,left,0.0,295,267,423,448,1652,1720,0.0,1149.0,4.57,1,0,73,73,1.0
1187,19.803,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1398361.0,2740.5,1164.8,2,0,left,0.0,578.5292816162109,187.18755340576172,703.4898834228516,426.88306427001953,1652,1720,0.0,485.8,0.0,0,0,73,73,0.733
1188,19.82,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,440.2755470275879,216.68004608154297,513.0199851989746,431.7548294067383,1652,1720,0.0,161.5,0.0,0,0,73,74,0.6
1188,19.82,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,805,203,931,523,1652,1720,0.0,890.3,0.0,0,0,73,74,1.0
1188,19.82,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,441,259,511,421,1652,1720,0.0,962.1,0.0,0,0,73,74,1.0
1188,19.82,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,573,178,710,523,1652,1720,0.0,858.8,0.0,0,0,73,74,1.0
1188,19.82,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,473,183,604,523,1652,1720,0.0,146.6,0.0,0,0,73,74,1.0
1188,19.82,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,624,209,845,524,1652,1720,0.0,787.7,0.0,0,0,73,74,1.0
1188,19.82,7,green,1259,1154,4.12,-0.98,166.0,mid_range,1,689.1,,1123.9,none,1400717.5,2740.0,1164.9,2,0,left,0.0,294,266,423,448,1652,1720,0.0,1145.4,3.6,1,0,73,74,1.0
1188,19.82,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,579.3658294677734,190.02510833740234,704.3264312744141,429.72061920166016,1652,1720,0.0,485.8,0.0,0,0,73,74,0.667
1189,19.836,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,440.55795669555664,218.5307846069336,513.3023948669434,433.6055679321289,1652,1720,0.0,161.5,0.0,0,0,73,75,0.533
1189,19.836,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,805,202,934,521,1652,1720,0.0,890.3,0.0,0,0,73,75,1.0
1189,19.836,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,441,259,512,420,1652,1720,0.0,962.1,0.0,0,0,73,75,1.0
1189,19.836,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,573,179,712,523,1652,1720,0.0,858.8,0.0,0,0,73,75,1.0
1189,19.836,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,1400717.5,2740.0,1164.9,2,0,left,0.0,473,184,604,522,1652,1720,0.0,146.6,0.0,0,0,73,75,1.0
1189,19.836,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,625,209,853,523,1652,1720,0.0,787.7,0.0,0,0,73,75,1.0
1189,19.836,7,green,1259,1154,0.0,-4.12,0.0,mid_range,1,689.1,,1123.9,none,1400717.5,2740.0,1164.9,2,0,left,0.0,294,267,423,448,1652,1720,0.0,1145.4,0.0,0,0,73,75,1.0
1189,19.836,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1400717.5,2740.0,1164.9,2,0,left,0.0,580.2023773193359,192.86266326904297,705.1629791259766,432.5581741333008,1652,1720,0.0,485.8,0.0,0,0,73,75,0.6
1190,19.853,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,806,203,936,519,1652,1720,0.0,890.3,0.0,0,0,73,76,1.0
1190,19.853,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,441,259,512,419,1652,1720,0.0,962.1,0.0,0,0,73,76,1.0
1190,19.853,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1404375.0,2659.6,1186.6,1,0,left,0.0,574,179,716,523,1652,1720,0.0,858.8,0.0,0,0,73,76,1.0
1190,19.853,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,602.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,473,183,606,522,1652,1720,0.0,146.6,0.0,0,0,73,76,1.0
1190,19.853,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,625,207,857,522,1652,1720,0.0,787.7,0.0,0,0,73,76,1.0
1190,19.853,7,green,1254,1151,5.83,5.83,211.0,mid_range,1,694.4,,1128.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,295,266,424,447,1652,1720,0.0,1139.8,5.61,1,0,73,76,1.0
1190,19.853,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1404375.0,2659.6,1186.6,1,0,left,0.0,581.0389251708984,195.7002182006836,705.9995269775391,435.3957290649414,1652,1720,0.0,485.8,0.0,0,0,73,76,0.533
1191,19.87,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,807,201,936,519,1652,1720,0.0,890.3,0.0,0,0,73,77,1.0
1191,19.87,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,442,259,512,419,1652,1720,0.0,962.1,0.0,0,0,73,77,1.0
1191,19.87,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,875616.5,2591.3,1316.8,1,0,left,0.0,575,180,717,524,1652,1720,0.0,858.8,0.0,0,0,73,77,1.0
1191,19.87,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,875616.5,2591.3,1316.8,1,0,left,0.0,473,183,606,522,1652,1720,0.0,146.6,0.0,0,0,73,77,1.0
1191,19.87,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,628,208,860,521,1652,1720,0.0,787.7,0.0,0,0,73,77,1.0
1191,19.87,7,green,1254,1151,0.0,-5.83,0.0,mid_range,1,694.4,,1128.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,295,265,423,447,1652,1720,0.0,1139.8,0.0,0,0,73,77,1.0
1192,19.887,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,807,202,937,520,1652,1720,0.0,890.3,0.0,0,0,73,78,1.0
1192,19.887,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,442,260,512,419,1652,1720,0.0,962.1,0.0,0,0,73,78,1.0
1192,19.887,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,875616.5,2591.3,1316.8,1,0,left,0.0,575,180,719,523,1652,1720,0.0,858.8,0.0,0,0,73,78,1.0
1192,19.887,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,875616.5,2591.3,1316.8,1,0,left,0.0,471,182,607,521,1652,1720,0.0,146.6,0.0,0,0,73,78,1.0
1192,19.887,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,631,198,867,521,1652,1720,0.0,787.7,0.0,0,0,73,78,1.0
1192,19.887,7,green,1254,1151,0.0,0.0,0.0,mid_range,1,694.4,,1128.3,none,875616.5,2591.3,1316.8,1,0,left,0.0,295,264,423,447,1652,1720,0.0,1139.8,0.0,0,0,73,78,1.0
1193,19.903,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,808,196,938,520,1652,1720,0.0,890.3,0.0,0,0,73,79,1.0
1193,19.903,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,443,230,514,419,1652,1720,0.0,962.1,0.0,0,0,73,79,1.0
1193,19.903,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,878696.5,2589.7,1316.5,1,0,left,0.0,575,180,721,523,1652,1720,0.0,858.8,0.0,0,0,73,79,1.0
1193,19.903,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,878696.5,2589.7,1316.5,1,0,left,0.0,468,181,606,521,1652,1720,0.0,146.6,0.0,0,0,73,79,1.0
1193,19.903,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,632,199,874,521,1652,1720,0.0,787.7,0.0,0,0,73,79,1.0
1193,19.903,7,green,1244,1149,10.2,10.2,191.3,mid_range,1,701.8,,1137.9,none,878696.5,2589.7,1316.5,1,0,left,0.0,295,263,423,446,1652,1720,0.0,1129.6,10.18,1,0,73,79,1.0
1194,19.92,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,808,193,944,519,1652,1720,0.0,890.3,0.0,0,0,73,80,1.0
1194,19.92,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,444,198,516,419,1652,1720,0.0,962.1,0.0,0,0,73,80,1.0
1194,19.92,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,878696.5,2589.7,1316.5,1,0,left,0.0,575,179,721,522,1652,1720,0.0,858.8,0.0,0,0,73,80,1.0
1194,19.92,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,878696.5,2589.7,1316.5,1,0,left,0.0,464,180,606,520,1652,1720,0.0,146.6,0.0,0,0,73,80,1.0
1194,19.92,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,878696.5,2589.7,1316.5,1,0,left,0.0,635,197,880,520,1652,1720,0.0,787.7,0.0,0,0,73,80,1.0
1194,19.92,7,green,1244,1149,0.0,-10.2,0.0,mid_range,1,701.8,,1137.9,none,878696.5,2589.7,1316.5,1,0,left,0.0,295,263,423,446,1652,1720,0.0,1129.6,0.0,0,0,73,80,1.0
1195,19.937,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,881776.5,2588.0,1316.2,1,0,left,0.0,808,199,947,520,1652,1720,0.0,890.3,0.0,0,0,73,81,1.0
1195,19.937,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,881776.5,2588.0,1316.2,1,0,left,0.0,444,197,519,419,1652,1720,0.0,962.1,0.0,0,0,73,81,1.0
1195,19.937,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,881776.5,2588.0,1316.2,1,0,left,0.0,576,179,722,521,1652,1720,0.0,858.8,0.0,0,0,73,81,1.0
1195,19.937,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,881776.5,2588.0,1316.2,1,0,left,0.0,457,179,607,519,1652,1720,0.0,146.6,0.0,0,0,73,81,1.0
1195,19.937,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,881776.5,2588.0,1316.2,1,0,left,0.0,636,193,888,521,1652,1720,0.0,787.7,0.0,0,0,73,81,1.0
1195,19.937,7,green,1234,1147,10.2,10.2,191.3,mid_range,1,709.3,,1147.5,none,881776.5,2588.0,1316.2,1,0,left,0.0,295,263,423,445,1652,1720,0.0,1119.4,10.18,1,0,73,81,1.0
1196,19.953,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,883681.5,2587.2,1316.3,1,0,left,0.0,808,199,952,520,1652,1720,0.0,890.3,0.0,0,0,73,82,1.0
1196,19.953,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,883681.5,2587.2,1316.3,1,0,left,0.0,445,197,520,418,1652,1720,0.0,962.1,0.0,0,0,73,82,1.0
1196,19.953,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,883681.5,2587.2,1316.3,1,0,left,0.0,576,178,723,522,1652,1720,0.0,858.8,0.0,0,0,73,82,1.0
1196,19.953,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,883681.5,2587.2,1316.3,1,0,left,0.0,458,178,608,519,1652,1720,0.0,146.6,0.0,0,0,73,82,1.0
1196,19.953,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,883681.5,2587.2,1316.3,1,0,left,0.0,639,194,887,521,1652,1720,0.0,787.7,0.0,0,0,73,82,1.0
1196,19.953,7,green,1229,1148,5.1,-5.1,168.7,mid_range,1,711.4,,1152.6,none,883681.5,2587.2,1316.3,1,0,left,0.0,294,263,423,445,1652,1720,0.0,1114.9,4.56,1,0,73,82,1.0
1197,19.97,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,886761.5,2585.5,1316.0,1,0,left,0.0,809,200,956,520,1652,1720,0.0,890.3,0.0,0,0,73,83,1.0
1197,19.97,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,886761.5,2585.5,1316.0,1,0,left,0.0,443,264,515,418,1652,1720,0.0,962.1,0.0,0,0,73,83,1.0
1197,19.97,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,886761.5,2585.5,1316.0,1,0,left,0.0,576,176,724,522,1652,1720,0.0,858.8,0.0,0,0,73,83,1.0
1197,19.97,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,821.1,none,886761.5,2585.5,1316.0,1,0,left,0.0,468,177,609,520,1652,1720,0.0,146.6,0.0,0,0,73,83,1.0
1197,19.97,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,886761.5,2585.5,1316.0,1,0,left,0.0,641,191,879,521,1652,1720,0.0,787.7,0.0,0,0,73,83,1.0
1197,19.97,7,green,1219,1146,10.2,5.1,191.3,mid_range,1,719.0,,1162.2,none,886761.5,2585.5,1316.0,1,0,left,0.0,294,263,422,444,1652,1720,0.0,1104.7,10.17,1,0,73,83,1.0
1198,19.987,1,green,3298,1010,0.0,0.0,0.0,paint,0,1792.6,,124.5,none,888666.5,2686.6,1272.4,2,0,left,0.0,446,197,522,417,1652,1720,0.0,161.5,0.0,0,0,73,84,1.0
1198,19.987,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,888666.5,2686.6,1272.4,2,0,left,0.0,808,193,960,520,1652,1720,0.0,890.3,0.0,0,0,73,84,1.0
1198,19.987,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,888666.5,2686.6,1272.4,2,0,left,0.0,443.2499008178711,247.9818115234375,516.2855606079102,432.69073486328125,1652,1720,0.0,962.1,0.0,0,0,73,84,0.933
1198,19.987,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,888666.5,2686.6,1272.4,2,0,left,0.0,576,176,724,522,1652,1720,0.0,858.8,0.0,0,0,73,84,1.0
1198,19.987,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,124.5,none,888666.5,2686.6,1272.4,2,0,left,0.0,471,176,610,519,1652,1720,0.0,146.6,0.0,0,0,73,84,1.0
1198,19.987,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,888666.5,2686.6,1272.4,2,0,left,0.0,643,190,883,521,1652,1720,0.0,787.7,0.0,0,0,73,84,1.0
1198,19.987,7,green,1214,1147,5.1,-5.1,168.7,mid_range,1,721.2,,1167.3,none,888666.5,2686.6,1272.4,2,0,left,0.0,294,265,421,444,1652,1720,0.0,1100.1,4.56,1,0,73,84,1.0
1199,20.003,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1447992.0,2650.0,1185.4,1,0,left,0.0,808,191,960,520,1652,1720,0.0,890.3,0.0,0,0,73,85,1.0
1199,20.003,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1447992.0,2650.0,1185.4,1,0,left,0.0,445,200,518,418,1652,1720,0.0,962.1,0.0,0,0,73,85,1.0
1199,20.003,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1447992.0,2650.0,1185.4,1,0,left,0.0,576,174,727,522,1652,1720,0.0,858.8,0.0,0,0,73,85,1.0
1199,20.003,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,602.3,none,1447992.0,2650.0,1185.4,1,0,left,0.0,469,175,610,520,1652,1720,0.0,146.6,0.0,0,0,73,85,1.0
1199,20.003,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1447992.0,2650.0,1185.4,1,0,left,0.0,646,197,882,521,1652,1720,0.0,787.7,0.0,0,0,73,85,1.0
1199,20.003,7,green,1187,1143,27.29,22.19,188.4,mid_range,1,741.0,,1193.5,none,1447992.0,2650.0,1185.4,1,0,left,0.0,293,265,419,442,1652,1720,0.0,1073.1,27.08,1,0,73,85,1.0
1199,20.003,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1933.2,,602.3,none,1447992.0,2650.0,1185.4,1,0,left,0.0,566,198,632,417,1652,1720,0.0,485.8,0.0,0,0,73,85,1.0
1200,20.02,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1031.8,,694.3,none,1440548.5,2651.6,1185.9,1,0,left,0.0,808,199,962,520,1652,1720,0.0,890.3,0.0,0,0,73,86,1.0
1200,20.02,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1083.3,,175.3,none,1440548.5,2651.6,1185.9,1,0,left,0.0,444,201,519,418,1652,1720,0.0,962.1,0.0,0,0,73,86,1.0
1200,20.02,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1342.8,,243.5,none,1440548.5,2651.6,1185.9,1,0,left,0.0,577,173,728,519,1652,1720,0.0,858.8,0.0,0,0,73,86,1.0
1200,20.02,5,green,3383,919,0.0,0.0,0.0,paint,0,1907.3,,602.3,none,1440548.5,2651.6,1185.9,1,0,left,0.0,469,173,609,520,1652,1720,0.0,146.6,0.0,0,0,73,86,1.0
1200,20.02,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,1180.6,,175.3,none,1440548.5,2651.6,1185.9,1,0,left,0.0,647,191,886,521,1652,1720,0.0,787.7,0.0,0,0,73,86,1.0
1200,20.02,7,green,1198,1146,11.4,-15.89,15.3,mid_range,1,731.8,,1183.0,none,1440548.5,2651.6,1185.9,1,0,left,0.0,292,264,420,443,1652,1720,0.0,1084.5,-11.4,0,0,73,86,1.0
