frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
16710,557.558,,,0,1,0
16713,557.658,,,0,1,0
16716,557.758,,,0,1,0
16719,557.858,,,0,1,0
16722,557.958,,,0,1,0
16725,558.058,101,1026,1,1,0
16728,558.158,132,1038,1,1,0
16731,558.258,20,1001,1,1,0
16734,558.358,28,1008,1,1,0
47427,1582.482,75,1021,1,1,0
47430,1582.583,105,1032,1,1,0
47433,1582.683,66,1018,1,1,0
47436,1582.783,125,1041,1,1,0
47439,1582.883,159,1055,1,1,0
47442,1582.983,185,1065,1,1,0
47445,1583.083,162,1057,1,1,0
47448,1583.183,219,1079,1,1,0
47451,1583.283,294,1108,1,1,0
47454,1583.383,326,1120,1,1,0
47457,1583.483,391,1145,1,1,0
47460,1583.584,429,1159,1,1,0
47463,1583.684,478,1178,1,1,0
47466,1583.784,540,1202,1,1,0
47469,1583.884,575,1216,1,1,0
47472,1583.984,620,1233,1,1,0
47475,1584.084,649,1246,1,1,0
47478,1584.184,668,1256,1,1,0
47481,1584.284,706,1272,1,1,0
47484,1584.384,771,1295,1,1,0
47487,1584.484,1011,1375,1,1,0
47490,1584.585,1087,1405,1,1,0
47493,1584.685,1160,1433,1,1,0
47496,1584.785,1248,1467,1,1,0
47499,1584.885,1284,1482,1,1,0
47502,1584.985,1286,1484,1,1,0
47505,1585.085,1277,1482,1,1,0
47508,1585.185,1299,1490,1,1,0
47511,1585.285,1376,1519,1,1,0
47514,1585.385,1448,1543,1,1,0
47517,1585.485,1522,1571,1,1,0
47520,1585.586,1600,1604,1,1,0
47523,1585.686,414,1264,1,1,0
47526,1585.786,1573,1593,1,1,0
47529,1585.886,1557,1590,1,1,0
47532,1585.986,1553,1585,1,1,0
47535,1586.086,68,1175,1,1,0
47538,1586.186,1358,1510,1,1,0
47541,1586.286,1304,1485,1,1,0
47544,1586.386,1234,1458,1,1,0
47547,1586.486,28,1105,1,1,0
47550,1586.587,1149,1426,1,1,0
47553,1586.687,1131,1419,1,1,0
47556,1586.787,1140,1423,1,1,0
47559,1586.887,1140,1423,1,1,0
47562,1586.987,1196,1444,1,1,0
47565,1587.087,1315,1489,1,1,0
47568,1587.187,1495,1558,1,1,0
47571,1587.287,1642,1617,1,1,0
47574,1587.387,53,1177,1,1,0
47577,1587.487,139,1222,1,1,0
47580,1587.588,223,1267,1,1,0
47583,1587.688,379,1337,1,1,0
47586,1587.788,31,1165,1,1,0
47589,1587.888,2040,1796,1,1,0
47592,1587.988,1915,1766,1,1,0
47595,1588.088,1798,1748,1,1,0
47598,1588.188,1550,1682,1,1,0
47601,1588.288,1391,1652,1,1,0
47604,1588.388,1358,1632,1,1,0
47607,1588.488,25,1152,1,1,0
47610,1588.589,1168,1545,1,1,0
47613,1588.689,2322,1652,1,1,0
47616,1588.789,2424,1693,1,1,0
47619,1588.889,2337,1657,1,1,0
47622,1588.989,2350,1660,1,1,0
47625,1589.089,2522,1710,1,1,0
47628,1589.189,1088,1502,1,1,0
47631,1589.289,1271,1580,1,1,0
47634,1589.389,1376,1635,1,1,0
47637,1589.489,,,0,1,0
47640,1589.59,,,0,1,0
47643,1589.69,,,0,1,0
47646,1589.79,,,0,1,0
47649,1589.89,,,0,1,0
47652,1589.99,,,0,1,0
47655,1590.09,,,0,1,0
47658,1590.19,,,0,1,0
47661,1590.29,,,0,1,0
47664,1590.39,,,0,1,0
47667,1590.49,5644,3207,1,1,0
47670,1590.591,,,0,1,0
47673,1590.691,5053,2921,1,1,0
47676,1590.791,5131,2972,1,1,0
47679,1590.891,4259,2613,1,1,0
47682,1590.991,4758,2810,1,1,0
47685,1591.091,3702,2423,1,1,0
47688,1591.191,3055,2155,1,1,0
47691,1591.291,2889,2098,1,1,0
47694,1591.391,3903,2514,1,1,0
47697,1591.491,,,0,1,0
47700,1591.592,,,0,1,0
47703,1591.692,,,0,1,0
47706,1591.792,4636,2816,1,1,0
47709,1591.892,,,0,1,0
47712,1591.992,5102,3167,1,1,0
47715,1592.092,3964,2869,1,1,0
47718,1592.192,151,1095,1,1,0
47721,1592.292,116,4360,1,1,0
47724,1592.392,,,0,1,0
47727,1592.492,246,1162,1,1,0
47730,1592.593,310,1181,1,1,0
47733,1592.693,421,1207,1,1,0
47736,1592.793,28,1105,1,1,0
47739,1592.893,1164,1458,1,1,0
47742,1592.993,1387,854,1,1,0
47745,1593.093,918,1382,1,1,0
47748,1593.193,1016,1757,1,1,0
47751,1593.293,496,1398,1,1,0
47754,1593.393,373,1277,1,1,0
47757,1593.493,1212,1477,1,1,0
47760,1593.594,1562,1620,1,1,0
47763,1593.694,1726,1669,1,1,0
47766,1593.794,83,1216,1,1,0
47769,1593.894,595,1348,1,1,0
47772,1593.994,57,1248,1,1,0
47775,1594.094,,,0,1,0
47778,1594.194,356,1338,1,1,0
47781,1594.294,1263,1153,1,1,0
47784,1594.394,693,1451,1,1,0
47787,1594.494,934,1548,1,1,0
47790,1594.595,708,1542,1,1,0
47793,1594.695,552,1495,1,1,0
47796,1594.795,700,1491,1,1,0
47799,1594.895,779,1440,1,1,0
47802,1594.995,497,793,1,1,0
47805,1595.095,3249,1480,1,1,0
47808,1595.195,2974,1609,1,1,0
47811,1595.295,2974,1609,1,1,0
47814,1595.395,2974,1609,1,1,0
47817,1595.495,2974,1609,1,1,0
47820,1595.596,2974,1609,1,1,0
47823,1595.696,2781,1623,1,1,0
47826,1595.796,2177,1425,1,1,0
47829,1595.896,3166,1631,1,1,0
47832,1595.996,2887,1685,1,1,0
47835,1596.096,2707,1635,1,1,0
47838,1596.196,2401,1563,1,1,0
47841,1596.296,2413,1587,1,1,0
47844,1596.396,2385,1612,1,1,0
47847,1596.496,2319,1597,1,1,0
47850,1596.597,3024,1586,1,1,0
47853,1596.697,2907,1641,1,1,0
47856,1596.797,2578,1623,1,1,0
47859,1596.897,2398,1601,1,1,0
47862,1596.997,2488,1645,1,1,0
47865,1597.097,2615,1697,1,1,0
47868,1597.197,2231,1591,1,1,0
47871,1597.297,2518,1680,1,1,0
47874,1597.397,2764,1775,1,1,0
47877,1597.497,3367,1963,1,1,0
47880,1597.598,4195,2221,1,1,0
47883,1597.698,2327,1641,1,1,0
47886,1597.798,2396,1663,1,1,0
47889,1597.898,2234,1613,1,1,0
47892,1597.998,2250,1624,1,1,0
47895,1598.098,2325,1654,1,1,0
47898,1598.198,,,0,1,0
47901,1598.298,,,0,1,0
47904,1598.398,,,0,1,0
47907,1598.498,,,0,1,0
47910,1598.599,3923,2136,1,1,0
47913,1598.699,3172,1902,1,1,0
47916,1598.799,2970,1839,1,1,0
47919,1598.899,2786,1781,1,1,0
47922,1598.999,2335,1638,1,1,0
47925,1599.099,2599,1721,1,1,0
47928,1599.199,2220,1598,1,1,0
47931,1599.299,2075,1557,1,1,0
47934,1599.399,2305,1631,1,1,0
47937,1599.499,2173,1584,1,1,0
47940,1599.6,1887,1500,1,1,0
47943,1599.7,1631,1420,1,1,0
47946,1599.8,1648,1426,1,1,0
47949,1599.9,1665,1430,1,1,0
47952,1600.0,1653,1428,1,1,0
47955,1600.1,1653,1428,1,1,0
47958,1600.2,1716,1447,1,1,0
47961,1600.3,1879,1498,1,1,0
47964,1600.4,2049,1550,1,1,0
47967,1600.501,2237,1609,1,1,0
47970,1600.601,2602,1716,1,1,0
47973,1600.701,2899,1817,1,1,0
47976,1600.801,1876,1460,1,1,0
47979,1600.901,2039,1566,1,1,0
47982,1601.001,1828,1499,1,1,0
47985,1601.101,1693,1455,1,1,0
47988,1601.201,1693,1455,1,1,0
47991,1601.301,1693,1455,1,1,0
47994,1601.401,1751,1473,1,1,0
47997,1601.502,7881,3370,1,1,0
48000,1601.602,8492,3554,1,1,0
48003,1601.702,9232,3775,1,1,0
48006,1601.802,9228,3768,1,1,0
48009,1601.902,12354,4685,1,1,0
48012,1602.002,9763,3924,1,1,0
48015,1602.102,15360,5580,1,1,0
48018,1602.202,16194,5813,1,1,0
48021,1602.302,,,0,1,0
48024,1602.402,,,0,1,0
48027,1602.503,,,0,1,0
48030,1602.603,,,0,1,0
48033,1602.703,,,0,1,0
48036,1602.803,,,0,1,0
48039,1602.903,,,0,1,0
48042,1603.003,,,0,1,0
48045,1603.103,,,0,1,0
48048,1603.203,,,0,1,0
48051,1603.303,,,0,1,0
48054,1603.403,,,0,1,0
48057,1603.504,,,0,1,0
48060,1603.604,,,0,1,0
48063,1603.704,,,0,1,0
48066,1603.804,,,0,1,0
48069,1603.904,56286,18100,1,1,0
48072,1604.004,17819,6429,1,1,0
48075,1604.104,,,0,1,0
48078,1604.204,,,0,1,0
48081,1604.304,,,0,1,0
48084,1604.404,8380,3526,1,1,0
48087,1604.505,7980,3397,1,1,0
48090,1604.605,7094,3121,1,1,0
48093,1604.705,6569,2961,1,1,0
48096,1604.805,12014,4585,1,1,0
48099,1604.905,12075,4595,1,1,0
48102,1605.005,16554,5899,1,1,0
48105,1605.105,2169,1576,1,1,0
48108,1605.205,2166,1590,1,1,0
48111,1605.305,2034,1548,1,1,0
48114,1605.405,,,0,1,0
48117,1605.506,,,0,1,0
48120,1605.606,,,0,1,0
48123,1605.706,,,0,1,0
48126,1605.806,,,0,1,0
48129,1605.906,,,0,1,0
48132,1606.006,,,0,1,0
48135,1606.106,,,0,1,0
48138,1606.206,,,0,1,0
48141,1606.306,,,0,1,0
48144,1606.406,,,0,1,0
48147,1606.507,,,0,1,0
48150,1606.607,,,0,1,0
48153,1606.707,,,0,1,0
48156,1606.807,,,0,1,0
48159,1606.907,,,0,1,0
48162,1607.007,,,0,1,0
48165,1607.107,,,0,1,0
48168,1607.207,,,0,1,0
48171,1607.307,,,0,1,0
48174,1607.407,,,0,1,0
48177,1607.508,,,0,1,0
48180,1607.608,,,0,1,0
48183,1607.708,,,0,1,0
48186,1607.808,,,0,1,0
48189,1607.908,,,0,1,0
48192,1608.008,,,0,1,0
48195,1608.108,,,0,1,0
48198,1608.208,,,0,1,0
48201,1608.308,,,0,1,0
48204,1608.408,,,0,1,0
48207,1608.509,,,0,1,0
48210,1608.609,,,0,1,0
48213,1608.709,745,1093,1,1,0
48216,1608.809,351,949,1,1,0
48219,1608.909,566,1025,1,1,0
48222,1609.009,,,0,1,0
48225,1609.109,,,0,1,0
48228,1609.209,,,0,1,0
48231,1609.309,,,0,1,0
48234,1609.409,,,0,1,0
48237,1609.51,,,0,1,0
48240,1609.61,,,0,1,0
48243,1609.71,,,0,1,0
48246,1609.81,,,0,1,0
48249,1609.91,,,0,1,0
48252,1610.01,,,0,1,0
48255,1610.11,,,0,1,0
48258,1610.21,,,0,1,0
48261,1610.31,,,0,1,0
48264,1610.41,,,0,1,0
48267,1610.511,,,0,1,0
48270,1610.611,,,0,1,0
48273,1610.711,,,0,1,0
48276,1610.811,,,0,1,0
48279,1610.911,,,0,1,0
48282,1611.011,,,0,1,0
48285,1611.111,,,0,1,0
48288,1611.211,,,0,1,0
48291,1611.311,,,0,1,0
48294,1611.411,,,0,1,0
48297,1611.512,,,0,1,0
48300,1611.612,,,0,1,0
48303,1611.712,,,0,1,0
48306,1611.812,,,0,1,0
48309,1611.912,,,0,1,0
48312,1612.012,,,0,1,0
48315,1612.112,,,0,1,0
48318,1612.212,,,0,1,0
48321,1612.312,,,0,1,0
48324,1612.412,,,0,1,0
48327,1612.513,,,0,1,0
48330,1612.613,,,0,1,0
48333,1612.713,,,0,1,0
48336,1612.813,,,0,1,0
48339,1612.913,,,0,1,0
48342,1613.013,,,0,1,0
48345,1613.113,,,0,1,0
48348,1613.213,,,0,1,0
48351,1613.313,,,0,1,0
48354,1613.413,,,0,1,0
48357,1613.514,,,0,1,0
48360,1613.614,,,0,1,0
48363,1613.714,,,0,1,0
48366,1613.814,,,0,1,0
48369,1613.914,,,0,1,0
48372,1614.014,,,0,1,0
48375,1614.114,,,0,1,0
48378,1614.214,,,0,1,0
48381,1614.314,,,0,1,0
48384,1614.414,,,0,1,0
48387,1614.515,,,0,1,0
48390,1614.615,,,0,1,0
48393,1614.715,,,0,1,0
48396,1614.815,,,0,1,0
48399,1614.915,,,0,1,0
48402,1615.015,,,0,1,0
48405,1615.115,,,0,1,0
48408,1615.215,,,0,1,0
48411,1615.315,,,0,1,0
48414,1615.415,,,0,1,0
48417,1615.516,,,0,1,0
48420,1615.616,,,0,1,0
48423,1615.716,,,0,1,0
48426,1615.816,,,0,1,0
48429,1615.916,,,0,1,0
48432,1616.016,,,0,1,0
48435,1616.116,,,0,1,0
48438,1616.216,,,0,1,0
48441,1616.316,,,0,1,0
48444,1616.416,,,0,1,0
48447,1616.517,,,0,1,0
48450,1616.617,,,0,1,0
48453,1616.717,,,0,1,0
48456,1616.817,,,0,1,0
48459,1616.917,,,0,1,0
48462,1617.017,,,0,1,0
48465,1617.117,,,0,1,0
48468,1617.217,,,0,1,0
48471,1617.317,,,0,1,0
48474,1617.417,,,0,1,0
48477,1617.518,,,0,1,0
48480,1617.618,,,0,1,0
48483,1617.718,,,0,1,0
48486,1617.818,,,0,1,0
48489,1617.918,,,0,1,0
48492,1618.018,,,0,1,0
48495,1618.118,,,0,1,0
48498,1618.218,,,0,1,0
48501,1618.318,,,0,1,0
48504,1618.418,,,0,1,0
48507,1618.519,,,0,1,0
48510,1618.619,,,0,1,0
48513,1618.719,,,0,1,0
48516,1618.819,,,0,1,0
48519,1618.919,,,0,1,0
48522,1619.019,,,0,1,0
48525,1619.119,,,0,1,0
48528,1619.219,,,0,1,0
48531,1619.319,,,0,1,0
48534,1619.419,,,0,1,0
48537,1619.52,,,0,1,0
48540,1619.62,,,0,1,0
48543,1619.72,,,0,1,0
48546,1619.82,,,0,1,0
48549,1619.92,,,0,1,0
48552,1620.02,,,0,1,0
48555,1620.12,,,0,1,0
48558,1620.22,,,0,1,0
48561,1620.32,,,0,1,0
48564,1620.42,,,0,1,0
48567,1620.521,,,0,1,0
48570,1620.621,,,0,1,0
48573,1620.721,,,0,1,0
48576,1620.821,,,0,1,0
48579,1620.921,,,0,1,0
48582,1621.021,,,0,1,0
48585,1621.121,,,0,1,0
48588,1621.221,,,0,1,0
48591,1621.321,,,0,1,0
48594,1621.421,,,0,1,0
48597,1621.522,,,0,1,0
48600,1621.622,,,0,1,0
48603,1621.722,,,0,1,0
48606,1621.822,149,1163,1,1,0
48609,1621.922,187,1175,1,1,0
48612,1622.022,197,1180,1,1,0
48615,1622.122,235,1192,1,1,0
48618,1622.222,258,1192,1,1,0
48621,1622.322,567,1271,1,1,0
48624,1622.422,866,1359,1,1,0
48627,1622.523,723,1303,1,1,0
48630,1622.623,432,1205,1,1,0
48633,1622.723,1034,1192,1,1,0
48636,1622.823,1471,1348,1,1,0
48639,1622.923,1833,1497,1,1,0
48642,1623.023,1989,1548,1,1,0
48645,1623.123,2139,1599,1,1,0
48648,1623.223,2303,1655,1,1,0
48651,1623.323,1933,1527,1,1,0
48654,1623.423,,,0,1,0
48657,1623.524,,,0,1,0
48660,1623.624,,,0,1,0
48663,1623.724,,,0,1,0
48666,1623.824,,,0,1,0
48669,1623.924,,,0,1,0
48672,1624.024,,,0,1,0
48675,1624.124,,,0,1,0
48678,1624.224,,,0,1,0
48681,1624.324,,,0,1,0
48684,1624.424,,,0,1,0
48687,1624.525,,,0,1,0
48870,1630.631,,,0,1,0
48873,1630.731,,,0,1,0
48876,1630.831,,,0,1,0
48879,1630.931,,,0,1,0
48882,1631.031,,,0,1,0
48885,1631.131,,,0,1,0
48888,1631.231,,,0,1,0
48891,1631.331,,,0,1,0
48894,1631.431,,,0,1,0
48897,1631.532,,,0,1,0
48900,1631.632,,,0,1,0
48903,1631.732,,,0,1,0
48906,1631.832,,,0,1,0
48909,1631.932,,,0,1,0
48912,1632.032,,,0,1,0
48915,1632.132,,,0,1,0
48918,1632.232,,,0,1,0
48921,1632.332,,,0,1,0
48924,1632.432,,,0,1,0
48927,1632.533,,,0,1,0
48930,1632.633,,,0,1,0
48933,1632.733,36,1015,1,1,0
48936,1632.833,169,1055,1,1,0
48939,1632.933,171,1053,1,1,0
48942,1633.033,34,1005,1,1,0
48945,1633.133,78,1018,1,1,0
48948,1633.233,52,1007,1,1,0
48951,1633.333,45,1005,1,1,0
48954,1633.433,3,989,1,1,0
48957,1633.534,,,0,1,0
49050,1636.637,,,0,1,0
49053,1636.737,,,0,1,0
49056,1636.837,,,0,1,0
49059,1636.937,,,0,1,0
49062,1637.037,,,0,1,0
49065,1637.137,,,0,1,0
49068,1637.237,,,0,1,0
49071,1637.337,,,0,1,0
49074,1637.437,,,0,1,0
49077,1637.538,,,0,1,0
49080,1637.638,,,0,1,0
49083,1637.738,,,0,1,0
49086,1637.838,,,0,1,0
49089,1637.938,,,0,1,0
49092,1638.038,,,0,1,0
49095,1638.138,,,0,1,0
49098,1638.238,,,0,1,0
49101,1638.338,,,0,1,0
49104,1638.438,,,0,1,0
49107,1638.539,,,0,1,0
49110,1638.639,,,0,1,0
49113,1638.739,,,0,1,0
49116,1638.839,,,0,1,0
49119,1638.939,,,0,1,0
49122,1639.039,,,0,1,0
49125,1639.139,,,0,1,0
49128,1639.239,,,0,1,0
49131,1639.339,,,0,1,0
49134,1639.439,,,0,1,0
49137,1639.54,,,0,1,0
49140,1639.64,,,0,1,0
49143,1639.74,,,0,1,0
49146,1639.84,,,0,1,0
49149,1639.94,,,0,1,0
49152,1640.04,,,0,1,0
49155,1640.14,,,0,1,0
49158,1640.24,,,0,1,0
49161,1640.34,,,0,1,0
49164,1640.44,,,0,1,0
49167,1640.541,,,0,1,0
49170,1640.641,,,0,1,0
49173,1640.741,,,0,1,0
49176,1640.841,,,0,1,0
49179,1640.941,,,0,1,0
49182,1641.041,,,0,1,0
49185,1641.141,,,0,1,0
49188,1641.241,,,0,1,0
49191,1641.341,,,0,1,0
49194,1641.441,,,0,1,0
49197,1641.542,,,0,1,0
49200,1641.642,,,0,1,0
49203,1641.742,,,0,1,0
49206,1641.842,,,0,1,0
49209,1641.942,,,0,1,0
49212,1642.042,,,0,1,0
49215,1642.142,,,0,1,0
49218,1642.242,,,0,1,0
49221,1642.342,,,0,1,0
49224,1642.442,,,0,1,0
49227,1642.543,,,0,1,0
49410,1648.649,,,0,1,0
49413,1648.749,,,0,1,0
49416,1648.849,,,0,1,0
49419,1648.949,,,0,1,0
49422,1649.049,,,0,1,0
49425,1649.149,,,0,1,0
49428,1649.249,,,0,1,0
49431,1649.349,,,0,1,0
49434,1649.449,,,0,1,0
49437,1649.55,,,0,1,0
49440,1649.65,,,0,1,0
49443,1649.75,,,0,1,0
49446,1649.85,,,0,1,0
49449,1649.95,2299,1647,1,1,0
49452,1650.05,2156,1512,1,1,0
49455,1650.15,2457,1624,1,1,0
49458,1650.25,2730,1699,1,1,0
49461,1650.35,1895,1439,1,1,0
49464,1650.45,1670,1377,1,1,0
49467,1650.551,1533,1341,1,1,0
49470,1650.651,1401,1306,1,1,0
49473,1650.751,1273,1272,1,1,0
49476,1650.851,1339,1290,1,1,0
49479,1650.951,1791,1432,1,1,0
49482,1651.051,1760,1419,1,1,0
49485,1651.151,2725,1702,1,1,0
49488,1651.251,2123,1531,1,1,0
49491,1651.351,1876,1464,1,1,0
49494,1651.451,2195,1530,1,1,0
49497,1651.552,2034,1488,1,1,0
49500,1651.652,2168,1490,1,1,0
49503,1651.752,1815,1427,1,1,0
49506,1651.852,1448,1265,1,1,0
49509,1651.952,96,892,1,1,0
49512,1652.052,,,0,1,0
49515,1652.152,1521,1152,1,1,0
49518,1652.252,1549,1186,1,1,0
49521,1652.352,1723,1329,1,1,0
49524,1652.452,2395,1475,1,1,0
49527,1652.553,2283,1513,1,1,0
49530,1652.653,2546,1500,1,1,0
49533,1652.753,1933,1158,1,1,0
49536,1652.853,2111,1243,1,1,0
49539,1652.953,2225,1397,1,1,0
49542,1653.053,1987,961,1,1,0
49545,1653.153,2229,1545,1,1,0
49548,1653.253,2157,1526,1,1,0
49551,1653.353,2091,1508,1,1,0
49554,1653.453,2160,1463,1,1,0
49557,1653.554,2075,1448,1,1,0
49560,1653.654,2162,1486,1,1,0
49563,1653.754,1791,419,1,1,0
49566,1653.854,3162,1157,1,1,0
49569,1653.954,2961,825,1,1,0
49572,1654.054,,,0,1,0
49575,1654.154,,,0,1,0
49578,1654.254,,,0,1,0
49581,1654.354,,,0,1,0
49584,1654.454,2325,1661,1,1,0
49587,1654.555,2286,1648,1,1,0
49680,1657.658,,,0,1,0
49683,1657.758,2257,1638,1,1,0
49686,1657.858,2191,1616,1,1,0
49689,1657.958,2151,1603,1,1,0
49692,1658.058,2122,1593,1,1,0
49695,1658.158,2110,1589,1,1,0
49698,1658.258,,,0,1,0
49701,1658.358,,,0,1,0
49704,1658.458,,,0,1,0
49707,1658.559,,,0,1,0
49710,1658.659,,,0,1,0
49713,1658.759,,,0,1,0
49716,1658.859,,,0,1,0
49719,1658.959,,,0,1,0
49722,1659.059,,,0,1,0
49725,1659.159,,,0,1,0
49728,1659.259,,,0,1,0
49731,1659.359,,,0,1,0
49734,1659.459,1193,1300,1,1,0
49737,1659.56,,,0,1,0
49740,1659.66,2110,1589,1,1,0
49743,1659.76,1352,1326,1,1,0
49746,1659.86,1329,1320,1,1,0
49749,1659.96,1315,1318,1,1,0
49752,1660.06,1214,1308,1,1,0
49755,1660.16,1197,1303,1,1,0
49758,1660.26,1186,1299,1,1,0
49761,1660.36,1313,1340,1,1,0
49764,1660.46,1365,1349,1,1,0
49767,1660.561,1214,1308,1,1,0
49770,1660.661,1120,1274,1,1,0
49773,1660.761,1153,1287,1,1,0
49776,1660.861,1108,1269,1,1,0
49779,1660.961,1102,1266,1,1,0
49782,1661.061,1015,1234,1,1,0
49785,1661.161,1015,1234,1,1,0
49788,1661.261,714,1112,1,1,0
49791,1661.361,751,1126,1,1,0
49794,1661.461,1015,1234,1,1,0
49797,1661.562,1015,1234,1,1,0
49800,1661.662,1015,1234,1,1,0
49803,1661.762,967,1212,1,1,0
49806,1661.862,1108,1270,1,1,0
49809,1661.962,1073,1257,1,1,0
49812,1662.062,1022,1236,1,1,0
49815,1662.162,1013,1236,1,1,0
49818,1662.262,976,1222,1,1,0
49821,1662.362,1022,1237,1,1,0
49824,1662.462,1706,1465,1,1,0
49827,1662.563,1693,1461,1,1,0
49830,1662.663,1614,1427,1,1,0
49833,1662.763,471,728,1,1,0
49836,1662.863,917,827,1,1,0
49839,1662.963,1136,961,1,1,0
49842,1663.063,1373,1035,1,1,0
49845,1663.163,1098,1009,1,1,0
49848,1663.263,1272,1044,1,1,0
49851,1663.363,1098,1009,1,1,0
49854,1663.463,967,959,1,1,0
49857,1663.564,985,1008,1,1,0
49860,1663.664,758,951,1,1,0
49863,1663.764,1098,1021,1,1,0
49866,1663.864,958,1002,1,1,0
49869,1663.964,835,976,1,1,0
49872,1664.064,820,982,1,1,0
49875,1664.164,736,947,1,1,0
49878,1664.264,2434,1679,1,1,0
49881,1664.364,2453,1704,1,1,0
49884,1664.464,1199,1029,1,1,0
49887,1664.565,2434,1679,1,1,0
49890,1664.665,2434,1678,1,1,0
49893,1664.765,1098,1009,1,1,0
49896,1664.865,1212,990,1,1,0
49899,1664.965,2434,1678,1,1,0
49902,1665.065,1418,1044,1,1,0
49905,1665.165,1939,1100,1,1,0
49908,1665.265,1891,1113,1,1,0
49911,1665.365,2386,1283,1,1,0
49914,1665.465,2714,1402,1,1,0
49917,1665.566,3460,1545,1,1,0
49920,1665.666,2503,1699,1,1,0
49923,1665.766,2249,1586,1,1,0
49926,1665.866,2470,1658,1,1,0
49929,1665.966,2517,1675,1,1,0
49932,1666.066,2540,1683,1,1,0
49935,1666.166,2585,1699,1,1,0
49938,1666.266,1548,1400,1,1,0
49941,1666.366,2584,1702,1,1,0
49944,1666.466,1538,1397,1,1,0
49947,1666.567,,,0,1,0
49950,1666.667,,,0,1,0
49953,1666.767,,,0,1,0
49956,1666.867,,,0,1,0
49959,1666.967,,,0,1,0
49962,1667.067,,,0,1,0
49965,1667.167,,,0,1,0
49968,1667.267,,,0,1,0
49971,1667.367,,,0,1,0
49974,1667.467,,,0,1,0
49977,1667.568,,,0,1,0
49980,1667.668,,,0,1,0
49983,1667.768,,,0,1,0
49986,1667.868,,,0,1,0
49989,1667.968,,,0,1,0
49992,1668.068,46121,9091,1,1,0
49995,1668.168,94210,15514,1,1,0
49998,1668.268,11070,2681,1,1,0
50001,1668.368,9047,2164,1,1,0
50004,1668.468,5677,1501,1,1,0
50007,1668.569,3544,1210,1,1,0
50010,1668.669,2087,973,1,1,0
50013,1668.769,1094,752,1,1,0
50016,1668.869,254,554,1,1,0
50019,1668.969,,,0,1,0
50022,1669.069,,,0,1,0
50025,1669.169,,,0,1,0
50028,1669.269,,,0,1,0
50031,1669.369,,,0,1,0
50034,1669.469,,,0,1,0
50037,1669.57,,,0,1,0
50040,1669.67,,,0,1,0
50043,1669.77,,,0,1,0
50046,1669.87,,,0,1,0
50049,1669.97,,,0,1,0
50052,1670.07,,,0,1,0
50055,1670.17,,,0,1,0
50058,1670.27,,,0,1,0
50061,1670.37,,,0,1,0
50064,1670.47,,,0,1,0
50067,1670.571,,,0,1,0
50070,1670.671,,,0,1,0
50073,1670.771,,,0,1,0
50076,1670.871,,,0,1,0
50079,1670.971,,,0,1,0
50082,1671.071,,,0,1,0
50085,1671.171,,,0,1,0
50088,1671.271,,,0,1,0
50091,1671.371,,,0,1,0
50094,1671.471,,,0,1,0
50097,1671.572,,,0,1,0
50100,1671.672,,,0,1,0
50103,1671.772,,,0,1,0
50106,1671.872,1074,1180,1,1,0
50109,1671.972,977,1082,1,1,0
50112,1672.072,1555,1328,1,1,0
50115,1672.172,,,0,1,0
50118,1672.272,,,0,1,0
50121,1672.372,1790,1384,1,1,0
50124,1672.472,,,0,1,0
50127,1672.573,,,0,1,0
50130,1672.673,,,0,1,0
50133,1672.773,2350,1613,1,1,0
50136,1672.873,2210,1566,1,1,0
50139,1672.973,496,1213,1,1,0
50142,1673.073,496,1213,1,1,0
50145,1673.173,1858,1495,1,1,0
50148,1673.273,1715,1459,1,1,0
50151,1673.373,1621,1437,1,1,0
50154,1673.473,1793,1459,1,1,0
50157,1673.574,1725,1439,1,1,0
50160,1673.674,1649,1415,1,1,0
50163,1673.774,1569,1390,1,1,0
50166,1673.874,1500,1369,1,1,0
50169,1673.974,1590,1328,1,1,0
50172,1674.074,1555,1310,1,1,0
50175,1674.174,1509,1291,1,1,0
50178,1674.274,1765,1451,1,1,0
50181,1674.374,1765,1451,1,1,0
50184,1674.474,1605,1380,1,1,0
50187,1674.575,1613,1384,1,1,0
50190,1674.675,1695,1425,1,1,0
50193,1674.775,1676,1418,1,1,0
50196,1674.875,1642,1407,1,1,0
50199,1674.975,1629,1402,1,1,0
50202,1675.075,1596,1391,1,1,0
50205,1675.175,1584,1375,1,1,0
50208,1675.275,1528,1358,1,1,0
50211,1675.375,1500,1350,1,1,0
50214,1675.475,1561,1354,1,1,0
50217,1675.576,1514,1340,1,1,0
50220,1675.676,1368,1286,1,1,0
50223,1675.776,1420,1314,1,1,0
50226,1675.876,1425,1319,1,1,0
50229,1675.976,1398,1311,1,1,0
50232,1676.076,1375,1302,1,1,0
50235,1676.176,1352,1294,1,1,0
50238,1676.276,1326,1286,1,1,0
50241,1676.376,1277,1271,1,1,0
50244,1676.476,1206,1247,1,1,0
50247,1676.577,1170,1237,1,1,0
50250,1676.677,1113,1222,1,1,0
50253,1676.777,1049,1203,1,1,0
50256,1676.877,991,1189,1,1,0
50259,1676.977,927,1170,1,1,0
50262,1677.077,874,1157,1,1,0
50265,1677.177,623,1069,1,1,0
50268,1677.277,744,1121,1,1,0
50271,1677.377,691,1107,1,1,0
50274,1677.477,583,1070,1,1,0
50277,1677.578,558,1064,1,1,0
